#lambda/nm	C1
358.153	612.4
358.552	635.6
358.951	612.2
359.35	627.2
359.75	608
360.149	609
360.527	597.2
360.926	610.8
361.326	614.8
361.726	617.2
362.125	602.4
362.525	625.2
362.925	613.8
363.325	608.6
363.724	609.2
364.124	608.2
364.524	604.6
364.924	618.6
365.324	619
365.725	598.4
366.125	613.4
366.525	619.2
366.904	607.4
367.304	596.4
367.705	624.8
368.105	626
368.506	610
368.906	614.8
369.307	605.2
369.708	615.6
370.108	600
370.509	613.4
370.91	603.2
371.311	608.4
371.712	615.8
372.113	611.4
372.514	600
372.894	602.2
373.295	607.6
373.696	626
374.097	614.6
374.499	638.2
374.9	623.6
375.301	600.4
375.703	604.8
376.105	607.8
376.506	625.4
376.908	616.2
377.309	609.6
377.711	612.2
378.113	607.6
378.493	621.4
378.895	601
379.297	624
379.699	598
380.102	617.4
380.504	610
380.906	598.8
381.308	631.8
381.71	609.2
382.113	624.4
382.515	609.6
382.918	610.2
383.299	608.4
383.701	618.4
384.104	612.2
384.507	588.8
384.909	599.8
385.312	601.4
385.715	597.6
386.118	608.6
386.521	600.6
386.924	615
387.327	602.4
387.709	602
388.112	592.8
388.515	603.8
388.918	607
389.322	616.2
389.725	608.2
390.129	633.4
390.532	614.2
390.936	603.2
391.339	598
391.743	616.4
392.125	608
392.529	619
392.933	609
393.337	607.8
393.74	609
394.144	605.4
394.548	605
394.953	607.8
395.357	622.2
395.761	600.2
396.144	612
396.548	608.8
396.952	610.8
397.357	612.2
397.761	600
398.166	598.6
398.57	605.4
398.975	593.4
399.379	610.6
399.763	661
400.168	613.8
400.572	609.6
400.977	604.6
401.382	633.6
401.787	612.2
402.192	625.4
402.597	620.6
403.002	596.8
403.386	623.4
403.791	629.6
404.197	601.8
404.602	606.2
405.007	619
405.413	604
405.818	614.2
406.224	604.8
406.608	613.4
407.014	601.2
407.42	620.2
407.825	598
408.231	618
408.637	610.4
409.043	625.2
409.449	604.6
409.834	601
410.24	615.8
410.646	620
411.052	614
411.458	611.6
411.865	617.6
412.271	622.4
412.677	614.2
413.062	618.2
413.469	602
413.875	627.2
414.282	620.8
414.689	616.8
415.095	619.4
415.502	599.6
415.888	609.4
416.294	595.4
416.701	648.6
417.108	595.4
417.515	617.8
417.923	606.4
418.33	632.4
418.715	612.2
419.123	604.2
419.53	614
419.937	609
420.345	619.2
420.752	599.8
421.16	618.2
421.546	615.2
421.953	616.8
422.361	599.4
422.769	616.6
423.177	608.8
423.585	636
423.992	628.2
424.379	616.8
424.787	629
425.195	633.4
425.603	615.4
426.011	618.2
426.419	624.4
426.806	606.2
427.214	614.4
427.623	622.2
428.031	619.4
428.44	613.4
428.848	622.4
429.235	634
429.644	612.2
430.053	609.6
430.461	626
430.87	644.8
431.279	627.6
431.666	617.2
432.075	624.8
432.484	633.8
432.893	623.2
433.302	633
433.711	674
434.099	641.8
434.508	641.2
434.918	633.2
435.327	656.4
435.737	658.4
436.125	663
436.534	663
436.944	673.2
437.353	682.8
437.763	712.2
438.173	692.8
438.561	713.8
438.971	692.8
439.381	704.2
439.791	718
440.201	706.2
440.589	732.4
440.999	745
441.409	745.6
441.819	736.8
442.23	759.8
442.619	764.4
443.029	773
443.439	781.4
443.85	785.8
444.26	790
444.649	783
445.06	787.4
445.471	790
445.881	798.4
446.292	812.6
446.682	826.8
447.092	793.8
447.503	854.4
447.914	826.2
448.325	821.8
448.715	821.2
449.126	820.6
449.537	820
449.948	827.8
450.338	828.4
450.75	840.6
451.161	823.6
451.572	852.2
451.984	841.2
452.374	827
452.786	845
453.197	842.8
453.609	865
453.999	839.4
454.411	844.6
454.823	857.2
455.235	854.6
455.647	856
456.037	863.6
456.449	847.6
456.862	866.8
457.274	857.8
457.665	854
458.077	864.6
458.489	903.2
458.902	870.4
459.293	879.4
459.705	870.8
460.118	859.4
460.53	866.2
460.921	873.4
461.334	867.8
461.747	865.2
462.16	885.4
462.551	889.2
462.964	886.4
463.377	858
463.79	870.6
464.182	889.4
464.595	870.4
465.008	880.8
465.421	873
465.813	878.2
466.226	888.2
466.64	882
467.053	914
467.445	883.4
467.859	901
468.272	886
468.686	894.2
469.078	885
469.492	873.6
469.906	888
470.298	887.8
470.712	870.8
471.126	933.8
471.54	868.8
471.933	877.4
472.347	895.4
472.761	884
473.175	876.2
473.568	883.4
473.982	874.6
474.397	882
474.79	885
475.204	898.4
475.619	876.4
476.033	881.4
476.426	876
476.841	875.4
477.256	898
477.649	858.2
478.064	876.8
478.479	859.6
478.872	861.6
479.287	851.8
479.702	871.8
480.118	867.8
480.511	872.8
480.927	867.6
481.342	867.6
481.736	864.6
482.151	852.6
482.566	878.2
482.96	868.8
483.376	867.6
483.792	853.6
484.186	864.4
484.602	853.6
485.017	873.8
485.412	860.4
485.827	865.4
486.243	861.6
486.638	881.6
487.054	855.8
487.47	870.4
487.865	847.4
488.281	855.6
488.697	847.2
489.092	845.8
489.508	845.8
489.925	847.2
490.32	831.6
490.736	849.8
491.153	847.8
491.548	840
491.964	841.2
492.381	809.4
492.776	833.2
493.193	833.6
493.61	842.8
494.006	821.4
494.422	828.2
494.84	815.6
495.235	836
495.652	824.6
496.069	822
496.465	815.4
496.883	807
497.3	837.4
497.696	809.2
498.113	828.6
498.509	799.4
498.927	793.4
499.344	792.4
499.741	794.6
500.158	804.2
500.576	814.8
500.973	797.6
501.39	789.2
501.787	784.8
502.205	798.6
502.623	786
503.02	774.8
503.438	780.2
503.856	783.4
504.253	785.4
504.671	773.6
505.068	778.4
505.486	778.8
505.905	790.8
506.302	777.2
506.72	780.8
507.118	763.6
507.536	772.6
507.955	765.2
508.352	770.6
508.771	771
509.169	778.4
509.587	753.6
510.006	767
510.404	745.8
510.823	742.8
511.221	753.4
511.64	757.6
512.038	766.6
512.457	746.4
512.877	762.4
513.275	747.6
513.694	751.2
514.092	738.8
514.512	745.6
514.91	753.6
515.33	736.8
515.749	741.4
516.148	743.2
516.568	733.8
516.966	744
517.386	728.6
517.785	739
518.205	728.8
518.603	719
519.024	721.2
519.444	728.6
519.843	726.8
520.263	729
520.662	722
521.082	726.6
521.481	714
521.902	716.2
522.301	715.8
522.722	726.6
523.121	726.2
523.542	710.4
523.963	706.6
524.362	706.6
524.783	709.6
525.183	711.2
525.604	707.2
526.003	694.2
526.425	692.6
526.824	712.2
527.246	705.2
527.646	711.2
528.067	698.8
528.467	697.8
528.888	697.4
529.289	690.8
529.71	691.6
530.11	683.2
530.532	690.8
530.932	683.4
531.354	688.8
531.755	722.4
532.176	704.4
532.577	687
532.999	694
533.4	682.8
533.822	701.2
534.223	702
534.645	679.2
535.046	671.4
535.468	681.6
535.869	696
536.292	680.2
536.693	717.6
537.115	684.6
537.516	676.6
537.939	673
538.34	700.6
538.742	687.4
539.165	686.4
539.566	674.4
539.989	669.2
540.391	665.4
540.814	668.8
541.216	672
541.639	669
542.041	681
542.464	668
542.866	667.2
543.268	659.8
543.691	673.2
544.093	668.8
544.517	686
544.919	653
545.343	690
545.745	659.8
546.147	666
546.571	665
546.974	644
547.398	663.4
547.8	675.8
548.224	652
548.627	655.8
549.03	667.6
549.454	652
549.857	648.6
550.281	649.2
550.684	648.4
551.087	659.6
551.512	656
551.915	658.8
552.34	654
552.743	651.2
553.146	650
553.571	654.8
553.975	665.4
554.399	636.4
554.803	701.2
555.207	651
555.632	646.4
556.036	655.4
556.461	645.4
556.865	660
557.268	650.2
557.694	640
558.098	648.8
558.502	649.2
558.927	641.2
559.332	640.8
559.736	645
560.162	650
560.566	634.8
560.992	644.4
561.396	640.2
561.801	639.4
562.227	642.4
562.631	635.4
563.036	633.6
563.462	644.4
563.867	636.6
564.272	623.4
564.698	636.4
565.103	625.8
565.508	646.6
565.935	632.6
566.34	630.4
566.745	642
567.172	626.8
567.577	641.8
567.982	646
568.409	632.6
568.815	623.6
569.22	639.8
569.626	642.8
570.053	613.6
570.459	635.2
570.865	631
571.292	632
571.698	622.6
572.104	618.6
572.531	624.6
572.937	642.6
573.343	632.6
573.75	628.2
574.177	629.2
574.583	623.2
574.99	621.6
575.396	638.4
575.824	616.2
576.231	639.8
576.637	617.4
577.065	654.2
577.472	615.8
577.879	628
578.286	625
578.714	609
579.121	622.4
579.528	623
579.935	634.2
580.364	621.6
580.771	611.4
581.178	614.4
581.585	619.6
582.014	630.2
582.421	612
582.829	616.4
583.236	633.6
583.644	607.6
584.073	620.8
584.481	611.2
584.889	619.2
585.296	621
585.726	622.6
586.134	603.8
586.542	611.8
586.95	636.2
587.358	609.8
587.787	616.8
588.196	626.2
588.604	614.8
589.012	603.2
589.421	611.8
589.851	607.6
590.259	619.4
590.668	609.4
591.076	654.8
591.485	610.2
591.894	616
592.324	619.8
592.733	624.2
593.142	614
593.551	608.2
593.96	646.2
594.369	601.2
594.8	602.8
595.209	608.6
595.618	599
596.028	601.8
596.437	604.8
596.847	606.4
597.256	611.8
597.687	609.8
598.097	613.2
598.507	598.8
598.917	604.8
599.327	618
599.736	617
600.146	613
600.556	610.2
600.988	617.2
601.398	601.8
601.808	614.6
602.219	588.8
602.629	608
603.039	605.4
603.45	625
603.86	603.2
604.271	617.6
604.703	605.8
605.114	602.8
605.525	609
605.935	607
606.346	619.6
606.757	608.4
607.168	602.8
607.579	593.6
607.99	609.8
608.402	603.8
608.813	601.4
609.224	600.8
609.636	596
610.047	596.6
610.48	605
610.892	604.8
611.303	609.6
611.715	605.8
612.127	583
612.539	604.8
612.95	595.8
613.362	594
613.774	587.2
614.186	595.4
614.599	601.4
615.011	612.8
615.423	612.4
615.835	596.8
616.248	593
616.66	600.2
617.073	593
617.485	599.4
617.898	606.6
618.311	600
618.723	591.6
619.136	625.4
619.549	615.4
619.962	621.4
620.375	599.6
620.788	604
621.201	598.4
621.614	602.4
622.028	604.8
622.441	598.4
622.854	623.4
623.268	596
623.681	601.6
624.095	590
624.509	610
624.922	612
625.336	592.2
625.728	605
626.142	607
626.556	611.2
626.97	608
627.384	594
627.799	603.2
628.213	615.4
628.627	594.4
629.041	603.4
629.456	600.8
629.87	586
630.285	611
630.699	605.2
631.093	604
631.507	596.6
631.922	606.6
632.337	613.8
632.752	596.8
633.167	601.4
633.582	596.2
633.997	591.8
634.412	589.2
634.806	596.6
635.221	588
635.637	616.4
636.052	595.4
636.468	603.8
636.883	615
637.299	587.2
637.715	594.8
638.109	597.8
638.525	591
638.941	613.2
639.357	602.6
639.773	611.4
640.189	592.4
640.584	592.6
641	599.8
641.416	584.8
641.832	595.8
642.249	588.2
642.665	600.2
643.06	604.6
643.477	599.6
643.894	582.4
644.31	600.2
644.727	593.2
645.123	597.4
645.54	593.4
645.957	589.2
646.374	607.2
646.77	603.8
647.187	623.2
647.604	597.6
648.021	584
648.439	593
648.835	599.6
649.252	594.4
649.67	590.4
650.088	595.8
650.484	595.4
650.902	608.4
651.32	603.2
651.738	593.6
652.134	597
652.552	605.2
652.971	600
653.389	593
653.786	606.6
654.204	606
654.622	590
655.019	597
655.438	600.8
655.857	601.2
656.275	595.4
656.673	583.6
657.091	599
657.51	590.6
657.908	596.4
658.327	610.8
658.746	582.4
659.144	596.8
659.563	600.6
659.982	593.4
660.38	579.4
660.8	591.4
661.219	604
661.617	590.2
662.037	591.6
662.457	603.2
662.855	575.2
663.275	625.4
663.695	592.6
664.094	584.6
664.514	595
664.934	583
665.333	600.6
665.753	585.8
666.152	584.2
666.572	587.6
666.993	605.8
667.392	589
667.812	596.6
668.212	597
668.632	605.2
669.053	597.2
669.453	597.2
669.874	594.6
670.273	586.2
670.694	585.4
671.116	606.8
671.515	599.4
671.937	598.2
672.337	587.2
672.758	591.8
673.158	600
673.58	580.2
673.98	588.8
674.402	600.6
674.824	598
675.224	589.2
675.646	584.6
676.047	590.6
676.469	586.6
676.869	598.8
677.292	594.8
677.693	584.2
678.115	586
678.516	597.4
678.939	597.2
679.34	585.4
679.762	600
680.164	593.4
680.586	584.4
680.988	598.4
681.411	616.6
681.812	587.2
682.236	585.4
682.637	582.2
683.061	582
683.462	591
683.864	591.8
684.288	594.8
684.69	581.6
685.114	598
685.516	601.6
685.94	583
686.342	598.8
686.766	593.8
687.168	589.6
687.571	607.2
687.995	598.2
688.398	586.2
688.822	584.2
689.225	612.4
689.628	613.8
690.052	595.4
690.456	593.6
690.88	590.6
691.284	583.2
691.687	592
692.112	582.8
692.515	580
692.919	592.6
693.344	588.8
693.747	589.4
694.173	581.4
694.577	595
694.98	590.6
695.406	589
695.81	595.2
696.214	595.6
696.64	596.6
697.044	597.4
697.448	599.2
697.874	585.8
698.279	583.8
698.684	588.6
699.11	582
699.514	588.6
699.919	582.8
700.324	586.4
700.75	588
701.156	590.2
701.561	590.4
701.987	595.4
702.393	595.2
702.798	591.6
703.203	587.8
703.63	590.2
704.036	590.6
704.442	586.6
704.847	580.4
705.274	584.6
705.68	586.2
706.086	591
706.492	575
706.92	577.6
707.326	594.2
707.732	585.6
708.139	582.2
708.545	583
708.973	579.6
709.38	588.4
709.786	581.6
710.193	599
710.6	589.8
711.028	580.4
711.435	582.2
711.842	578.2
712.249	586.2
712.656	584.2
713.064	595.6
713.492	578.2
713.9	579.2
714.307	592.2
714.715	587.6
715.123	596.6
715.53	586.2
715.938	597.4
716.367	590
716.775	585
717.184	579.6
717.592	581.8
718	595.4
718.408	613.4
718.816	623
719.225	591.8
719.633	596.2
720.042	579.6
720.472	581.6
720.881	605.4
721.29	589.2
721.699	573.6
722.108	591.2
722.517	585.2
722.926	580
723.335	593.8
723.744	581.6
724.154	586
724.563	584
724.973	589.2
725.382	592
725.792	580.6
726.202	581
726.612	608.4
727.022	578.8
727.432	584.8
779.813	583.4
780.223	636.8
780.634	587.8
781.044	576.2
781.454	582
781.865	597.4
782.276	576.8
782.686	597.4
783.097	582
783.508	583
783.919	592.2
784.33	603.4
784.741	600.4
785.152	582.8
785.563	577
785.974	570
786.386	592
786.776	577.6
787.188	588.6
787.599	578.4
788.011	589
788.423	588
788.835	588.8
789.247	579.8
789.659	574.8
790.071	581.4
790.483	628.4
790.874	573.6
791.286	594.6
791.699	593
792.111	587
792.524	580.4
792.937	583.2
793.349	573.2
793.741	583
794.154	586.6
794.567	602
794.98	583
795.393	575.6
795.785	607.2
796.198	584.2
796.612	594
797.026	582.2
797.439	572.8
797.831	581.4
798.245	578.6
798.659	579
799.073	580.2
799.487	581.4
799.88	585.2
800.294	579.8
800.708	591.4
801.123	586.8
801.516	607
801.93	575.8
802.345	572.8
802.76	580.8
803.153	603.6
803.568	606.4
803.983	599.2
804.377	587.4
804.792	567
805.207	575
805.601	589
806.016	625
806.432	574.8
806.826	611.2
807.242	589.4
807.658	587.8
808.052	586.8
808.468	573.2
808.884	580
809.279	582.2
809.695	597.6
810.111	606.6
810.506	584.2
810.922	603.8
811.339	584.2
811.734	596.2
812.151	577.4
812.546	575
812.963	574.6
813.38	586.6
813.776	581
814.193	605.2
814.589	576.8
815.006	578.4
815.402	580.8
815.82	579.8
816.237	583.8
816.633	584.4
817.051	579.6
817.448	583.8
817.866	582.8
818.262	600.6
818.68	578.8
819.077	582.8
819.495	588.8
819.892	631.8
820.311	577.4
820.708	578.2
821.127	586.8
821.524	595
821.943	584.2
822.34	597.4
822.759	588.6
823.157	582.2
823.576	592
823.974	594.4
824.393	618.6
824.791	585.4
825.189	570.2
825.609	583.4
826.007	578.8
826.427	572.6
826.826	577.6
827.246	590.4
827.644	571
828.043	594.6
828.463	583.8
828.862	589.2
829.261	591.6
829.682	578.6
830.081	590
830.502	576.8
830.901	589.6
831.301	605
831.722	579.6
832.121	585.6
832.521	568.2
832.943	579.6
833.342	586.8
833.742	580.6
834.164	580.8
834.564	568.8
834.965	588.4
835.386	574
835.787	578.6
836.188	582.4
836.588	584.2
837.01	577
837.411	579.6
837.812	594.2
838.213	590.6
838.636	579
839.037	649.6
839.438	582
839.84	590.6
840.263	592.8
840.664	588
841.066	584.8
841.468	588.4
841.891	579.4
842.293	595.2
842.695	584.6
843.098	596.8
843.5	576.4
843.902	584.4
844.326	582.6
844.729	583.4
845.131	587.6
845.534	585.8
845.937	592.8
846.34	595.2
846.764	578.6
847.167	585.8
847.571	575.8
847.974	580
848.377	582
848.781	632.6
849.184	589.6
849.588	583.2
849.992	577.4
850.396	579.4
850.821	595.2
851.225	585
851.63	576
852.034	587.6
852.438	586.8
852.843	662.2
853.247	584.8
853.652	570
854.057	595.8
854.462	589.2
854.867	588.4
855.272	610.6
855.677	587.8
856.082	577.6
856.487	575.8
856.893	582.6
857.298	581
857.704	573
858.11	588.4
858.516	589.2
858.922	585.2
859.328	596.4
859.734	590.4
860.14	585.2
860.525	591.8
860.931	571.6
861.338	584.6
861.745	584.6
862.151	588.8
862.558	591.2
862.965	574
863.372	573.6
863.779	582.4
864.186	597.4
864.572	582.8
864.98	597.4
865.387	606.8
865.795	581.2
866.203	591.2
866.61	584.6
867.018	598.8
867.405	588.4
867.813	583
868.221	576.4
868.63	579.6
869.038	601.2
869.425	615.6
869.834	583
870.243	573
870.652	577.6
871.039	581
871.448	574.4
871.857	583
872.266	586.2
872.654	583.8
873.064	576.8
873.473	587.6
873.883	571.4
874.271	577
874.681	597
875.091	577.6
875.48	585.8
875.89	600.4
876.3	580.2
876.689	570.4
877.1	581
877.51	577.2
877.9	605.6
878.31	573.6
878.721	614.2
879.111	590
879.522	579
879.933	571
880.323	576.4
880.734	575.8
881.125	578.4
881.536	577.2
881.948	575.4
882.338	578.8
882.75	586.6
883.141	576.2
883.553	589.4
883.944	608.2
884.356	583.6
884.769	580.4
885.16	581.8
885.573	577.4
885.964	570.8
886.377	581.8
886.768	571.6
887.181	576.4
887.573	578.2
887.987	590.2
888.378	588.6
888.792	586.4
889.184	629.6
889.598	570.6
889.99	583.6
890.383	577
890.797	578.4
891.19	596.8
891.604	577.2
891.997	568.8
892.411	567
892.805	571.4
893.198	578.6
893.613	561.8
894.006	583.4
894.421	577.4
894.815	574.4
895.209	575
895.624	622
896.018	600.6
896.412	577.8
896.828	581.6
897.222	591.2
897.617	567.4
898.033	589.4
898.427	584
898.822	574.2
899.239	568.6
899.634	579.8
900.029	589.6
900.424	563.8
900.841	565.8
901.236	595.2
901.632	583.2
902.027	635.4
902.445	589
902.841	579.4
903.237	577.6
903.633	589.6
904.05	587
904.447	585.2
904.843	588.8
905.24	582.6
905.636	574.6
906.033	576.6
906.451	594.2
906.848	569.4
907.246	571.4
907.643	583
908.04	581.6
908.438	603.8
908.835	581.6
909.254	575.6
909.652	581.8
910.05	583.6
910.448	567.8
910.846	583
911.244	581.8
911.643	590
912.041	578.8
912.44	593.6
912.839	572.8
913.237	581.2
913.636	577.8
914.035	585.6
914.434	574
914.834	586
915.233	586
915.633	574.6
916.032	576
916.432	574
916.832	588.8
917.232	578
917.632	570
918.032	576.4
918.432	577.4
918.833	579.4
919.233	573.6
919.634	570.4
920.035	590.2
920.436	571.4
920.837	586.4
921.238	569
921.639	572.6
922.019	582.8
922.42	587.6
922.822	581.8
923.224	576.8
923.625	579.6
924.027	576
924.429	601.8
924.81	585.8
925.212	587.4
925.615	580.6
926.017	578.8
926.42	594
926.801	576.8
927.204	579.2
927.607	586.8
928.01	590.4
928.413	580
928.795	561.4
929.199	577.4
929.602	581.8
930.006	576.8
930.388	569
930.792	585.6
931.196	580.4
931.579	617.8
931.983	574.4
932.388	624.8
932.771	584.2
933.176	574.6
933.58	581
933.964	584.8
934.369	569.2
934.774	584.6
935.158	571.2
935.563	573.8
935.947	581.6
936.353	586
936.759	576.6
937.143	587.2
937.549	579.8
937.934	588
938.34	598.6
938.746	568.8
939.131	580.8
939.538	573.2
939.923	584
940.33	577.6
940.716	575.6
941.123	579.4
941.508	586.4
941.916	586.4
942.302	578.6
942.709	563.6
943.096	569
943.503	582.8
943.89	579.4
944.298	574.2
944.685	614
945.072	575.6
945.48	587.6
945.867	566.2
946.276	569
946.663	595.4
947.051	598.8
947.46	590
947.848	584.8
948.257	567.2
948.645	585.6
949.033	569.4
949.443	563.6
949.831	613.6
950.22	563
950.63	581
951.018	612.6
951.407	581.2
951.796	568.2
952.207	581.8
952.596	579.6
952.985	570.4
953.375	623.2
953.786	579.8
954.176	567.8
954.566	580
954.956	565.8
955.367	579.8
955.758	594.2
956.148	564.4
956.539	586.8
956.929	572.4
957.341	569.2
957.732	573.2
958.123	581.8
958.515	572.4
958.906	583.6
959.297	579.2
959.689	572
960.102	567.6
960.494	579
960.886	577.4
961.278	573.2
961.67	597
962.062	612.4
962.455	581
962.847	563.8
963.24	575.8
963.633	578.2
964.026	558.2
964.419	578.8
964.812	577.4
965.206	567.4
965.599	586.4
965.993	573.4
966.386	575.4
966.78	585.8
967.174	589.2
967.569	572.8
967.963	569.6
968.357	572.8
968.752	570.4
969.146	578.6
969.541	577.8
969.936	575
970.331	581.6
970.705	572
971.1	566.4
971.496	587.4
971.892	570.8
972.287	576.6
972.683	578.6
973.079	579.2
973.454	590
973.85	579.8
974.247	576.4
974.643	610
975.04	579.4
975.415	577.6
975.812	567
976.209	577
976.607	568.2
976.982	585.6
977.38	588.6
977.778	578
978.175	577.2
978.552	577.2
978.95	575
979.348	582.8
979.725	627.6
980.123	579.4
980.522	579.6
980.899	576
981.298	579.4
981.697	581.6
982.075	572.6
982.474	575.6
982.852	580
983.251	579.8
983.651	569.4
984.029	581.6
984.429	576.6
984.808	571.2
985.208	581.2
985.609	568.4
985.987	559.2
986.388	579.6
986.768	580.4
987.168	577.2
987.548	582.2
987.949	583.6
988.329	584.6
988.731	556.4
989.111	581
989.491	578.4
989.893	579.2
990.273	585.6
990.676	578.6
991.057	568.2
991.459	572.2
991.84	579
992.221	558.4
992.624	592.8
993.006	579
993.388	572
993.791	586.4
994.173	581.8
994.576	603
994.959	571.2
995.341	571.4
995.724	578.6
996.128	574
996.511	572.2
996.894	579.6
997.298	570.2
997.681	583
998.065	578
998.448	566.6
