#lambda/nm	C1
208.295	509.6
208.67	468.2
209.045	424.6
209.419	433.2
209.794	614.8
210.169	599.2
210.544	716.2
210.919	624.2
211.295	620.2
211.67	623.4
212.045	616.2
212.421	615.2
212.796	642.8
213.172	605.8
213.547	602.6
213.923	609
214.299	606
214.675	623
215.051	620.2
215.427	632
215.803	633
216.179	635.4
216.555	612.2
216.932	624
217.308	618
217.684	617.8
218.061	624.2
218.438	620.8
218.814	615.2
219.191	616.8
219.568	609.4
219.945	610.4
220.322	624.8
220.699	621.6
221.076	620.2
221.453	620
221.83	606.4
222.208	614.8
222.585	613.8
222.962	619.6
223.34	622.4
223.717	613.6
224.095	613.2
224.473	620.2
224.851	607
225.229	613.6
225.607	623.2
225.985	607.8
226.363	612.8
226.741	621.8
227.119	610.4
227.497	621.8
227.876	605
228.254	626.6
228.633	619
229.011	622.6
229.39	620.4
229.769	626.2
230.148	620.4
230.527	635.4
230.905	615.8
231.284	615
231.664	612.6
232.043	629.6
232.422	627.2
232.801	616.4
233.181	622.6
233.56	611.2
233.94	619.4
234.319	607
234.699	614.2
235.079	660.6
235.458	653.2
235.838	637.4
236.218	608.4
236.598	603.6
236.978	613.2
237.358	607.8
237.738	612.8
238.119	629.6
238.499	610.4
238.88	614.6
239.26	635.6
239.641	604.6
240.021	613.4
240.402	617
240.783	610.2
241.163	612.8
241.544	623.6
241.925	623.8
242.306	628.8
242.687	615
243.069	623.8
243.45	621.8
243.831	612.8
244.212	619.4
244.594	651
244.975	621.4
245.357	612.4
245.739	604
246.12	617.8
246.502	631.6
246.884	610.2
247.266	609.2
247.648	613
248.03	632.4
248.412	622.4
248.794	614.4
249.176	616.4
249.559	623
249.941	609
250.323	609.2
250.706	616.6
251.089	615.8
251.471	624.2
251.854	617.8
252.237	609.4
252.62	626.4
253.002	619.2
253.385	616.2
253.769	639.2
254.152	619.6
254.535	627.6
254.918	604
255.301	617.6
255.685	610.2
256.068	601
256.452	639.4
256.835	624.6
257.219	626.4
257.603	628
257.986	604.8
258.37	626.8
258.754	607.4
259.138	620.4
259.522	630
259.906	619.2
260.29	616.6
260.675	606.2
261.059	623
261.443	605.4
261.828	619.8
262.212	621.8
262.597	607.8
262.981	607.8
263.366	621.6
263.751	618.8
264.136	613.4
264.521	608.8
264.906	612
265.291	624.6
265.676	614.8
266.061	620.4
266.446	639.8
266.831	607.4
267.217	631.6
267.602	618.8
267.987	618.4
268.373	616.8
268.759	631
269.144	619.6
269.53	610.2
269.916	611.2
270.302	613.4
270.688	614.8
271.074	617.8
271.46	638.4
271.846	641.6
272.232	615.2
272.618	620.6
273.004	612.2
273.391	622
273.777	633
274.164	613.8
274.55	633.8
274.937	619.2
275.324	613
275.71	624.6
276.097	622.4
276.484	609.4
276.871	618.2
277.258	619.4
277.645	606.6
278.032	616.4
278.419	610.6
278.807	626
279.194	610
279.581	608.8
279.969	616.8
280.356	621
280.744	624
281.131	644
281.519	632.4
281.907	617
282.295	619.6
282.682	625.6
283.07	617.4
283.458	625.6
283.846	625
284.235	627.8
284.623	630.4
285.011	600.8
285.399	622
285.788	614.2
286.176	607
286.565	626.2
286.953	606.2
287.342	609
287.731	611
288.119	614.6
288.508	620.4
288.897	621
289.286	597.8
289.675	621.2
290.064	626.4
290.453	609.4
290.821	621.4
291.21	640.2
291.599	609.8
291.989	623.6
292.378	618.6
292.768	636.8
293.157	622
293.547	624.4
293.936	622.6
294.326	614.6
294.716	621.2
295.106	614.8
295.496	623
295.886	622.8
296.276	620.6
296.666	616.4
297.056	614.6
297.446	596.4
297.836	633.8
298.227	609.2
298.617	619.2
299.008	625.6
299.398	614.6
299.789	605
300.179	614.2
300.57	626.2
300.961	609.6
301.352	608.6
301.742	627.2
302.133	614.6
302.524	612.6
302.915	616
303.307	606
303.698	623.8
304.089	619.6
304.48	618.6
304.872	621.4
305.263	618.2
305.655	603.8
306.046	619.6
306.438	621.8
306.829	614.2
307.221	631.8
307.613	622.8
308.005	628.6
308.397	633
308.789	639.6
309.181	639.2
309.573	632
309.965	630.2
310.357	612.2
310.749	636
311.142	610.6
311.534	617.6
311.926	629.2
312.319	622.2
312.711	613.6
313.104	625.4
313.497	615.2
313.889	655.2
314.282	630.4
314.675	636.6
315.068	612.2
315.461	630.2
315.854	661
316.247	619.6
316.64	628.2
317.033	625.6
317.405	620.8
317.798	617.8
318.192	620
318.585	607.6
318.979	618.8
319.372	611.4
319.766	620.2
320.16	627.4
320.553	621.8
320.947	643
321.341	613.2
321.735	620
322.129	611.6
322.523	633.4
322.917	606.2
323.311	617
323.705	614.4
324.099	613.6
324.494	635.8
324.888	624
325.282	618.8
325.677	628.4
326.071	624.2
326.466	628.6
326.861	624.2
327.255	637.6
327.65	636.8
328.045	630.4
328.44	629.4
