#lambda/nm	C1
208.295	504
208.67	461.4
209.045	424.8
209.419	430
209.794	612.6
210.169	602.2
210.544	715.4
210.919	617.2
211.295	610.8
211.67	618.8
212.045	606.4
212.421	610.4
212.796	639.4
213.172	597.4
213.547	605.8
213.923	604
214.299	613
214.675	622.4
215.051	615.6
215.427	616.2
215.803	629.8
216.179	620.4
216.555	605.8
216.932	619.2
217.308	618.2
217.684	616.2
218.061	617.6
218.438	614.4
218.814	609
219.191	616.8
219.568	609.8
219.945	616.6
220.322	620
220.699	621.8
221.076	630.4
221.453	614.4
221.83	601.2
222.208	617.4
222.585	610.4
222.962	605.2
223.34	615.8
223.717	612.6
224.095	607.8
224.473	620
224.851	603.8
225.229	603.4
225.607	625
225.985	605.4
226.363	613.8
226.741	616.4
227.119	607.4
227.497	628
227.876	606.8
228.254	616.6
228.633	621.6
229.011	615.2
229.39	622.4
229.769	622.2
230.148	627.6
230.527	633.8
230.905	614.2
231.284	626.4
231.664	607
232.043	623.6
232.422	621.8
232.801	603.6
233.181	626.2
233.56	609
233.94	618
234.319	594
234.699	612.8
235.079	659.6
235.458	640.6
235.838	628.4
236.218	622.6
236.598	608.8
236.978	609.6
237.358	611.8
237.738	612.8
238.119	624.2
238.499	609.4
238.88	608.4
239.26	626.8
239.641	604.6
240.021	624.4
240.402	617.4
240.783	617.2
241.163	618.2
241.544	619.4
241.925	621.4
242.306	631.4
242.687	619.6
243.069	622
243.45	625.6
243.831	613.6
244.212	620.8
244.594	652.8
244.975	622
245.357	622.6
245.739	606
246.12	619
246.502	627.2
246.884	617.6
247.266	612.6
247.648	618.2
248.03	639.2
248.412	617.2
248.794	616.8
249.176	609.2
249.559	621.2
249.941	608.2
250.323	613.8
250.706	610.8
251.089	617.6
251.471	619.4
251.854	613.2
252.237	617.4
252.62	624
253.002	611
253.385	613.6
253.769	626.6
254.152	617.6
254.535	614.2
254.918	611.2
255.301	614.8
255.685	613
256.068	609.2
256.452	638.2
256.835	635.4
257.219	622.8
257.603	629.6
257.986	594.6
258.37	617.8
258.754	611.8
259.138	615.4
259.522	627.8
259.906	612
260.29	618.8
260.675	614.4
261.059	610.8
261.443	605.4
261.828	623.8
262.212	615.2
262.597	603.6
262.981	609.8
263.366	616.4
263.751	614.4
264.136	611
264.521	612.6
264.906	618.6
265.291	628.4
265.676	613.2
266.061	625.2
266.446	636.6
266.831	616.2
267.217	639.4
267.602	622.4
267.987	619.8
268.373	612.2
268.759	631.8
269.144	624.4
269.53	621
269.916	609.8
270.302	608.4
270.688	611
271.074	617.2
271.46	628.2
271.846	653.4
272.232	620
272.618	612.4
273.004	610
273.391	625.4
273.777	635.2
274.164	624.2
274.55	638
274.937	620.4
275.324	618.8
275.71	617.6
276.097	624
276.484	615.6
276.871	613.8
277.258	617.2
277.645	611.4
278.032	614
278.419	611.2
278.807	623.4
279.194	604.8
279.581	611.6
279.969	621.2
280.356	617.8
280.744	617.2
281.131	646.6
281.519	626.6
281.907	605
282.295	618
282.682	625.8
283.07	621.6
283.458	617.4
283.846	622.6
284.235	629
284.623	626.2
285.011	610.6
285.399	626
285.788	609.8
286.176	611
286.565	623
286.953	612.6
287.342	614.6
287.731	612.2
288.119	610.6
288.508	623.2
288.897	618.4
289.286	604.2
289.675	615.6
290.064	628
290.453	612.8
290.821	612.6
291.21	634
291.599	612.8
291.989	622.2
292.378	617.8
292.768	639.2
293.157	616.4
293.547	626.4
293.936	613.2
294.326	607
294.716	616.4
295.106	607.4
295.496	624.8
295.886	626.6
296.276	617.2
296.666	605.8
297.056	606.4
297.446	609.2
297.836	632.4
298.227	618.8
298.617	622.8
299.008	636.6
299.398	615.8
299.789	610.4
300.179	617.6
300.57	621.6
300.961	609.4
301.352	613.6
301.742	617.8
302.133	614.2
302.524	610.4
302.915	625.2
303.307	605.4
303.698	618.2
304.089	633.8
304.48	618.2
304.872	619
305.263	612
305.655	606.4
306.046	617.4
306.438	620.4
306.829	612
307.221	624.4
307.613	627.2
308.005	632
308.397	628.8
308.789	636.8
309.181	633.8
309.573	630.8
309.965	627.4
310.357	605.2
310.749	626.2
311.142	603.6
311.534	605.6
311.926	615
312.319	612.6
312.711	611.4
313.104	632.8
313.497	611.6
313.889	654.4
314.282	634.2
314.675	649.2
315.068	616.2
315.461	622.6
315.854	642.4
316.247	623
316.64	612.6
317.033	615.2
317.405	631
317.798	612.4
318.192	619.6
318.585	614.8
318.979	619.2
319.372	615.4
319.766	611.4
320.16	627
320.553	623.6
320.947	634.2
321.341	607.2
321.735	617.4
322.129	610.2
322.523	641
322.917	608.6
323.311	630
323.705	614.2
324.099	615.8
324.494	629.6
324.888	618.4
325.282	612.2
325.677	628
326.071	622.2
326.466	622.6
326.861	614.2
327.255	627
327.65	633.6
328.045	632.2
328.44	620.6
328.835	621.2
329.23	616.6
329.625	640.6
330.02	606.6
330.415	636.6
330.81	617.6
331.206	616.6
331.601	614.4
331.996	630.6
332.37	644
332.766	606.2
333.161	643.2
333.557	615.4
333.953	623.2
334.348	995
334.744	623.4
335.14	619.4
335.536	610.8
335.932	624.8
336.328	621
336.724	624.6
337.12	623.2
337.516	626.4
337.913	617.6
338.309	632.6
338.705	614.6
339.102	628
339.498	614
339.895	639.2
340.291	625
340.688	625
341.085	607.6
341.481	609.6
341.878	610.2
342.275	641.6
342.672	608.2
343.069	611.8
343.466	606.6
343.842	625.8
344.239	604
344.636	613.6
345.033	610.4
345.431	605.2
345.828	617.2
346.225	613.8
346.623	642.6
347.02	621.2
347.418	614
347.816	623.6
348.213	615
348.611	629.4
349.009	607.2
349.407	625
349.805	597.2
350.203	607.2
350.601	629.4
350.999	615.8
351.397	661.6
351.795	608.6
352.193	631.4
352.57	622.2
352.969	628
353.367	609
353.766	605.6
354.164	611.2
354.563	619.4
354.961	614
355.36	607.6
355.759	616.2
356.158	606
356.557	608.8
356.956	607
357.355	599.8
357.754	625.6
358.153	613.4
358.552	637.4
358.951	612.8
359.35	628.4
359.75	606.4
360.149	605.8
360.527	595.8
360.926	602
361.326	613.2
361.726	609.6
362.125	611.6
362.525	615.2
362.925	611.8
363.325	611.2
363.724	612.8
364.124	603.6
364.524	603
364.924	602
365.324	621.8
365.725	593.8
366.125	614
366.525	609.2
366.904	607.6
367.304	592.6
367.705	626.4
368.105	625.8
368.506	603
368.906	606.6
369.307	607.6
369.708	604.6
370.108	596.6
370.509	614.8
370.91	602.2
371.311	611.4
371.712	616.8
372.113	610.4
372.514	602.4
372.894	603.4
373.295	605.2
373.696	620
374.097	618
374.499	639.4
374.9	612.4
375.301	599
375.703	621.4
376.105	613.6
376.506	617.6
376.908	617.6
377.309	608.2
377.711	616.6
378.113	598
378.493	604.2
378.895	609.2
379.297	621.2
379.699	599.8
380.102	611.2
380.504	615.2
380.906	601.8
381.308	635
381.71	613.6
382.113	618.2
382.515	617.6
382.918	612
383.299	605.8
383.701	620.6
384.104	609.6
384.507	591.6
384.909	613.4
385.312	598.6
385.715	598.6
386.118	602
386.521	596.8
386.924	612
387.327	604.4
387.709	595.6
388.112	596.8
388.515	607.6
388.918	609.8
389.322	614.6
389.725	598.8
390.129	627.2
390.532	615
390.936	604.2
391.339	599.8
391.743	607.4
392.125	600.4
392.529	617.2
392.933	625.6
393.337	610.4
393.74	608.4
394.144	600
394.548	610.2
394.953	607.2
395.357	619.6
395.761	607.4
396.144	609
396.548	603
396.952	606
397.357	614.6
397.761	607
398.166	602
398.57	612
398.975	595.6
399.379	608.8
399.763	655.6
400.168	610.2
400.572	602.4
400.977	604.2
401.382	618
401.787	614.6
402.192	617.8
402.597	623.4
403.002	597.8
403.386	626.8
403.791	627.6
404.197	595.6
404.602	606.6
405.007	611.6
405.413	609.2
405.818	608.4
406.224	601.8
406.608	598.8
407.014	590.4
407.42	616
407.825	602
408.231	612.2
408.637	612
409.043	626
409.449	597.8
409.834	593.2
410.24	612.4
410.646	617
411.052	620.8
411.458	610.8
411.865	608.8
412.271	613.4
412.677	611.4
413.062	605.6
413.469	593
413.875	636.6
414.282	622.8
414.689	622.2
415.095	620.2
415.502	609.8
415.888	608.2
416.294	585.8
416.701	642.2
417.108	606.8
417.515	613.4
417.923	601.8
418.33	633.6
418.715	614
419.123	607.2
419.53	610.4
419.937	615.8
420.345	621.4
420.752	604.6
421.16	627.8
421.546	606.2
421.953	615.4
422.361	596.4
422.769	612.4
423.177	602.8
423.585	628.2
423.992	631
424.379	622.6
424.787	615.2
425.195	624
425.603	607.6
426.011	623.2
426.419	628
426.806	611
427.214	611.6
427.623	627.8
428.031	627.8
428.44	619
428.848	624.8
429.235	628.4
429.644	612.6
430.053	610.8
430.461	630.8
430.87	639.6
431.279	614
431.666	599.6
432.075	622.8
432.484	620.4
432.893	613.4
433.302	636.2
433.711	658.8
434.099	620
434.508	618.2
434.918	614.8
435.327	634.4
435.737	630.6
436.125	637
436.534	632.2
436.944	630.6
437.353	643
437.763	661.6
438.173	642.2
438.561	663
438.971	634.6
439.381	654.8
439.791	663.2
440.201	649.8
440.589	671.6
440.999	674
441.409	678.2
441.819	667.8
442.23	692.4
442.619	683
443.029	688.8
443.439	695.8
443.85	711.2
444.26	700.8
444.649	704.2
445.06	692.4
445.471	696.6
445.881	703.6
446.292	715.6
446.682	734
447.092	696
447.503	762.4
447.914	716.2
448.325	705
448.715	721
449.126	721.6
449.537	726
449.948	726.2
450.338	726
450.75	745.6
451.161	741.4
451.572	738.6
451.984	728.8
452.374	717.6
452.786	729.4
453.197	739.2
453.609	733.6
453.999	722.4
454.411	725.4
454.823	737.6
455.235	740
455.647	733.4
456.037	748.2
456.449	723.6
456.862	738.4
457.274	741.2
457.665	732
458.077	738
458.489	788
458.902	738
459.293	753.4
459.705	741.2
460.118	742
460.53	753.4
460.921	747.6
461.334	750.8
461.747	742.4
462.16	771
462.551	756.2
462.964	756.6
463.377	733.8
463.79	754.8
464.182	759.4
464.595	741.4
465.008	745.6
465.421	766.8
465.813	743.6
466.226	761.6
466.64	749
467.053	806.4
467.445	771
467.859	774.2
468.272	757
468.686	777.2
469.078	752
469.492	744.6
469.906	757.8
470.298	776
470.712	748.8
471.126	816.4
471.54	752.6
471.933	738.4
472.347	765.4
472.761	754.4
473.175	748.6
473.568	757.6
473.982	749.4
474.397	768
474.79	753.6
475.204	771.2
475.619	754
476.033	766.8
476.426	756
476.841	740.2
477.256	781.4
477.649	745.2
478.064	745.4
478.479	749
478.872	740.8
479.287	743.4
479.702	748.2
480.118	748.6
480.511	750.6
480.927	750.2
481.342	751.4
481.736	762.4
482.151	733.2
482.566	755.8
482.96	743
483.376	768.4
483.792	743
484.186	753
484.602	733
485.017	746.2
485.412	745.2
485.827	741.4
486.243	741.4
486.638	770.2
487.054	747.8
487.47	760.8
487.865	741
488.281	740.2
488.697	738.6
489.092	735.6
489.508	736.2
489.925	745.2
490.32	732.4
490.736	748.6
491.153	741.4
491.548	735.6
491.964	742.4
492.381	711
492.776	732.2
493.193	725.2
493.61	738.6
494.006	722
494.422	735.6
494.84	724.6
495.235	731.4
495.652	730.8
496.069	723.8
496.465	718
496.883	724.8
497.3	746.8
497.696	711.8
498.113	723.8
498.509	712.4
498.927	712.6
499.344	706.8
499.741	724.4
500.158	721.2
500.576	724
500.973	723.2
501.39	705.2
501.787	707.6
502.205	710.2
502.623	707
503.02	696.6
503.438	699
503.856	702.4
504.253	705.6
504.671	703.2
505.068	694.2
505.486	694
505.905	720.2
506.302	697.8
506.72	705.8
507.118	698
507.536	698
507.955	699.6
508.352	695.6
508.771	708.8
509.169	705.4
509.587	690.8
510.006	696.4
510.404	685.4
510.823	690.6
511.221	686.4
511.64	689.8
512.038	708.4
512.457	687.6
512.877	692.6
513.275	682.6
513.694	689
514.092	683
514.512	688.4
514.91	697.6
515.33	681.4
515.749	683.6
516.148	686.8
516.568	684.4
516.966	688
517.386	673.4
517.785	678.8
518.205	671.2
518.603	671.4
519.024	677.4
519.444	685.2
519.843	684.8
520.263	685
520.662	672.2
521.082	662
521.481	679.6
521.902	672.4
522.301	675
522.722	674.6
523.121	673.2
523.542	670.8
523.963	666.4
524.362	670
524.783	663.6
525.183	660.2
525.604	665.2
526.003	663.6
526.425	654.4
526.824	673.4
527.246	676.2
527.646	666
528.067	660
528.467	668.4
528.888	669.2
529.289	653.2
529.71	665.4
530.11	645.6
530.532	653.6
530.932	638.8
531.354	649
531.755	693
532.176	662.4
532.577	657.6
532.999	656.6
533.4	642.8
533.822	656.8
534.223	662.6
534.645	653
535.046	648.2
535.468	659.2
535.869	668.6
536.292	640
536.693	683.2
537.115	654.8
537.516	637.8
537.939	651.4
538.34	672.2
538.742	665.6
539.165	642.2
539.566	645.6
539.989	642.6
540.391	644.8
540.814	643.6
541.216	647
541.639	641
542.041	656.4
542.464	639.8
542.866	636.4
543.268	630.4
543.691	644.4
544.093	653.8
544.517	667.4
544.919	640.2
545.343	662.8
545.745	632
546.147	642.6
546.571	636
546.974	631
547.398	639.4
547.8	648.4
548.224	626.4
548.627	633.8
549.03	647.4
549.454	627
549.857	617.4
550.281	627.8
550.684	628.4
551.087	651.2
551.512	644.4
551.915	639.6
552.34	631.6
552.743	630.6
553.146	643.2
553.571	631
553.975	643.8
554.399	622.6
554.803	680
555.207	613.2
555.632	623.8
556.036	637.4
556.461	623.4
556.865	631.8
557.268	623.4
557.694	618.4
558.098	624.2
558.502	627.8
558.927	628.6
559.332	618.2
559.736	625.2
560.162	633.2
560.566	620.4
560.992	628.2
561.396	629.4
561.801	616.6
562.227	619.2
562.631	622.2
563.036	623.4
563.462	624
563.867	622.6
564.272	610.4
564.698	624.6
565.103	613.4
565.508	642.6
565.935	612.4
566.34	613.6
566.745	641.4
567.172	620.6
567.577	638
567.982	628
568.409	630.4
568.815	617.6
569.22	615.6
569.626	631.4
570.053	603.2
570.459	630.2
570.865	622
571.292	620.6
571.698	620.2
572.104	609.4
572.531	622.4
572.937	623.4
573.343	618.4
573.75	609.4
574.177	617.6
574.583	620.2
574.99	615.8
575.396	624.4
575.824	613.6
576.231	624.6
576.637	614
577.065	643.2
577.472	611.4
577.879	617.6
578.286	627.6
578.714	609.6
579.121	613.8
579.528	618.2
579.935	617
580.364	603.4
580.771	598.4
581.178	602.2
581.585	626.4
582.014	620
582.421	604.8
582.829	606.8
583.236	617.4
583.644	608.4
584.073	605.4
