#lambda/nm	C1
208.295	518.6
208.67	465
209.045	432.8
209.419	431
209.794	616.4
210.169	600.8
210.544	721
210.919	624.6
211.295	607.8
211.67	623.8
212.045	616.6
212.421	616.2
212.796	651.6
213.172	614.6
213.547	614.6
213.923	616.2
214.299	617.4
214.675	622.4
215.051	622.6
215.427	624.2
215.803	638.8
216.179	624
216.555	605.2
216.932	627
217.308	624
217.684	615.2
218.061	623.4
218.438	613.8
218.814	610.8
219.191	619
219.568	597.2
219.945	610.8
220.322	628.8
220.699	616.4
221.076	621.4
221.453	625.8
221.83	608.2
222.208	607.8
222.585	608.2
222.962	620.2
223.34	611.6
223.717	610.6
224.095	616.4
224.473	615.6
224.851	612.2
225.229	601.8
225.607	629.6
225.985	613.4
226.363	609.2
226.741	611.8
227.119	608.2
227.497	624.4
227.876	601.8
228.254	614.4
228.633	616
229.011	614.4
229.39	625.2
229.769	619.4
230.148	617.8
230.527	631.6
230.905	610.4
231.284	618.4
231.664	614.4
232.043	622.4
232.422	618.8
232.801	613.6
233.181	618.2
233.56	606
233.94	622.6
234.319	608.2
234.699	617.4
235.079	654.4
235.458	653.4
235.838	636.6
236.218	615.4
236.598	604
236.978	617.6
237.358	608.6
237.738	611.6
238.119	616.2
238.499	598.6
238.88	625.6
239.26	623.6
239.641	609.2
240.021	611.6
240.402	616.4
240.783	615.8
241.163	611.8
241.544	616.8
241.925	616.2
242.306	634.8
242.687	626.8
243.069	620.2
243.45	625.2
243.831	610.8
244.212	607
244.594	654.6
244.975	623.8
245.357	616.8
245.739	604.6
246.12	618.8
246.502	634.6
246.884	615.6
247.266	612
247.648	614.8
248.03	636
248.412	623.2
248.794	616.8
249.176	613
249.559	629.6
249.941	602
250.323	601.6
250.706	602.2
251.089	618.2
251.471	612.4
251.854	614
252.237	604.6
252.62	626.4
253.002	614.2
253.385	613.6
253.769	632.2
254.152	621.4
254.535	623.4
254.918	611.4
255.301	617.2
255.685	618.6
256.068	612
256.452	635.2
256.835	618.2
257.219	621.6
257.603	624.6
257.986	609
258.37	625.4
258.754	605.6
259.138	624.2
259.522	626.2
259.906	612.6
260.29	620
260.675	619.2
261.059	621.6
261.443	604.8
261.828	619
262.212	616.2
262.597	613
262.981	614.8
263.366	623.4
263.751	611.6
264.136	604.6
264.521	609
264.906	609.4
265.291	632.2
265.676	614.6
266.061	621
266.446	635
266.831	622
267.217	634
267.602	624.8
267.987	628.4
268.373	617.2
268.759	630.8
269.144	618.4
269.53	609.2
269.916	615.8
270.302	616.4
270.688	620.8
271.074	617.4
271.46	628.2
271.846	647.2
272.232	614.4
272.618	614.2
273.004	612.8
273.391	628
273.777	630.8
274.164	614.6
274.55	631
274.937	624.8
275.324	614.4
275.71	618.4
276.097	621.4
276.484	606.4
276.871	616.6
277.258	626
277.645	611
278.032	614.4
278.419	611.6
278.807	624
279.194	604
279.581	611.6
279.969	627.8
280.356	610
280.744	615.8
281.131	641
281.519	631.6
281.907	613.2
282.295	611.4
282.682	623.2
283.07	623.8
283.458	619.6
283.846	627
284.235	622.6
284.623	629.6
285.011	608
285.399	624.2
285.788	615.4
286.176	603.6
286.565	631.2
286.953	611.8
287.342	605.8
287.731	610
288.119	611.2
288.508	616.8
288.897	613.2
289.286	604.8
289.675	615.6
290.064	630.6
290.453	621.2
290.821	606.4
291.21	635.4
291.599	610.2
291.989	620
292.378	619.8
292.768	635
293.157	621.2
293.547	621.4
293.936	609.6
294.326	612.2
294.716	619
295.106	606.4
295.496	617.6
295.886	622.4
296.276	613.8
296.666	603
297.056	616.4
297.446	602.6
297.836	624.6
298.227	618
298.617	618.8
299.008	626.6
299.398	618.4
299.789	614.8
300.179	608.8
300.57	631.8
300.961	616
301.352	618.6
301.742	636
302.133	619.6
302.524	613.4
302.915	622.6
303.307	616.2
303.698	625.4
304.089	631.4
304.48	614.8
304.872	619.8
305.263	620
305.655	604.2
306.046	621.2
306.438	624.2
306.829	608.2
307.221	638.8
307.613	621
308.005	626.8
308.397	622.6
308.789	635.2
309.181	644.8
309.573	629.4
309.965	623.6
310.357	620.4
310.749	627
311.142	618.4
311.534	612.2
311.926	626.2
312.319	615.8
312.711	613.4
313.104	637
313.497	617.4
313.889	661.2
314.282	637.6
314.675	641.8
315.068	615.8
315.461	622.8
315.854	640.4
316.247	627.6
316.64	626.8
317.033	624.2
317.405	625
317.798	622.6
318.192	620.2
318.585	614.6
318.979	622.4
319.372	611.4
319.766	611
320.16	622.8
320.553	633
320.947	634
321.341	612.2
321.735	613.2
322.129	588
322.523	640.8
322.917	609.4
323.311	630.6
323.705	618.8
324.099	617.2
324.494	626.6
324.888	624.8
325.282	613
325.677	631.4
326.071	620.2
326.466	629.4
326.861	621
327.255	626.2
327.65	631.8
328.045	627.8
328.44	622.4
328.835	621.8
329.23	615
329.625	634.4
330.02	622
330.415	640.6
330.81	617
331.206	620.4
331.601	611
331.996	634
332.37	643.6
332.766	608.8
333.161	640.8
333.557	612.6
333.953	621.6
334.348	944.2
334.744	619.4
335.14	611.2
335.536	612.4
335.932	624.2
336.328	625.2
336.724	625.6
337.12	619.4
337.516	616.8
337.913	616.6
338.309	630.8
338.705	620
339.102	615.4
339.498	624.8
339.895	629.8
340.291	618.4
340.688	618
341.085	615
341.481	619.6
341.878	620.4
342.275	631.2
342.672	605.4
343.069	620.8
343.466	605.4
343.842	632.2
344.239	611.4
344.636	625
345.033	614.6
345.431	610.4
345.828	610.4
346.225	614.4
346.623	643
347.02	614
347.418	620.8
347.816	633.6
348.213	603
348.611	627
349.009	609.6
349.407	625.6
349.805	606
350.203	596.4
350.601	625.8
350.999	609
351.397	682.2
351.795	619.2
352.193	613.8
352.57	616.2
352.969	621
353.367	610.4
353.766	607.4
354.164	612
354.563	628.6
354.961	612.6
355.36	614.2
355.759	607
356.158	603.4
356.557	603.8
356.956	600.4
357.355	595.4
357.754	610.8
358.153	620.8
358.552	641
358.951	613.2
359.35	628.4
359.75	611.4
360.149	606.2
360.527	602
360.926	598.6
361.326	614.2
361.726	617
362.125	606.6
362.525	621.8
362.925	611
363.325	613.2
363.724	617
364.124	604.8
364.524	604.2
364.924	608.8
365.324	622.2
365.725	596.4
366.125	614.2
366.525	617
366.904	603.4
367.304	595.2
367.705	637.4
368.105	624
368.506	607.8
368.906	610.6
369.307	607.4
369.708	614.4
370.108	600.8
370.509	624.6
370.91	605.8
371.311	614
371.712	616.2
372.113	610.8
372.514	600.8
372.894	603.6
373.295	606.2
373.696	618
374.097	616.4
374.499	644.4
374.9	608.2
375.301	603.2
375.703	611.4
376.105	605.4
376.506	622.2
376.908	614.8
377.309	614
377.711	607.6
378.113	608.4
378.493	611.4
378.895	599
379.297	617
379.699	595.8
380.102	608.6
380.504	607.4
380.906	596.2
381.308	640
381.71	601.4
382.113	618.4
382.515	609.8
382.918	612.6
383.299	605
383.701	610
384.104	605.8
384.507	585.8
384.909	605.8
385.312	591.4
385.715	602.4
386.118	606.8
386.521	598.4
386.924	620.4
387.327	607.2
387.709	599.6
388.112	588.6
388.515	609
388.918	607.4
389.322	608.4
389.725	597.6
390.129	629.2
390.532	615
390.936	609
391.339	605.2
391.743	614.6
392.125	595
392.529	618.8
392.933	623.6
393.337	602.8
393.74	610.2
394.144	601.8
394.548	599.8
394.953	601.6
395.357	608.6
395.761	606.8
396.144	603.2
396.548	610.2
396.952	603.2
397.357	598.2
397.761	598.8
398.166	606.4
398.57	608.2
398.975	602
399.379	609
399.763	656
400.168	602
400.572	609.8
400.977	606.4
401.382	622
401.787	616.6
402.192	617.2
402.597	615.6
403.002	595.2
403.386	623.2
403.791	628
404.197	603
404.602	605.2
405.007	611.2
405.413	603.8
405.818	609.2
406.224	598.2
406.608	610
407.014	599.2
407.42	628.4
407.825	611.6
408.231	611.8
408.637	616.6
409.043	618.4
409.449	600.4
409.834	603.8
410.24	613.8
410.646	615.8
411.052	617.2
411.458	621
411.865	618
412.271	613
412.677	612.6
413.062	615
413.469	597.4
413.875	628.8
414.282	623.2
414.689	608.6
415.095	618.4
415.502	600.2
415.888	607.8
416.294	593.6
416.701	655.4
417.108	604.6
417.515	617.2
417.923	606.4
418.33	628
418.715	613.6
419.123	602
419.53	599.4
419.937	603.4
420.345	622.4
420.752	605.8
421.16	614.8
421.546	601.6
421.953	621.6
422.361	604
422.769	612.4
423.177	603.2
423.585	631
423.992	642.2
424.379	622
424.787	616.8
425.195	624.4
425.603	608.8
426.011	625.2
426.419	625.8
426.806	608.6
427.214	618.4
427.623	618.4
428.031	628.4
428.44	617
428.848	625.4
429.235	633
429.644	617.2
430.053	620.2
430.461	628.4
430.87	638.8
431.279	615.6
431.666	613.4
432.075	605
432.484	613.6
432.893	608.4
433.302	640
433.711	656.6
434.099	628.2
434.508	621.8
434.918	608
435.327	627.2
435.737	625.8
436.125	629.4
436.534	631.2
436.944	635.6
437.353	637
437.763	658.4
438.173	630.8
438.561	650
438.971	639.6
439.381	650.8
439.791	660
440.201	631.6
440.589	664.4
440.999	671.6
441.409	669
441.819	655
442.23	674.8
442.619	688.6
443.029	682.6
443.439	689
443.85	695.4
444.26	707
444.649	711.4
445.06	699.4
445.471	690.8
445.881	705.8
446.292	715
446.682	726.2
447.092	696.6
447.503	763.8
447.914	714.2
448.325	720.6
448.715	710.6
449.126	709
449.537	721.2
449.948	726.2
450.338	728
450.75	736.4
451.161	732
451.572	738.2
451.984	727
452.374	724.4
452.786	729
453.197	742.6
453.609	744.2
453.999	723.2
454.411	726
454.823	742.8
455.235	737
455.647	741.2
456.037	745.4
456.449	721.6
456.862	746
457.274	745
457.665	741.8
458.077	749.2
458.489	784
458.902	744
459.293	756.2
459.705	746.4
460.118	741.2
460.53	753.4
460.921	756
461.334	754.4
461.747	755.8
462.16	769.4
462.551	763
462.964	766.2
463.377	743.2
463.79	762.8
464.182	774.4
464.595	749.8
465.008	772.8
465.421	763.8
465.813	773.2
466.226	776.4
466.64	767.4
467.053	812.4
467.445	781.2
467.859	776
468.272	761.2
468.686	781.2
469.078	767
469.492	759.4
469.906	772.8
470.298	775
470.712	761.6
471.126	820.2
471.54	758.4
471.933	770.8
472.347	772.8
472.761	757.2
473.175	749.2
473.568	760.2
473.982	757.2
474.397	770.8
474.79	767
475.204	782
475.619	772.2
476.033	776.4
476.426	769.6
476.841	756.6
477.256	783.8
477.649	761
478.064	752.6
478.479	765
478.872	750.4
479.287	748.6
479.702	755.4
480.118	768
480.511	758
480.927	775.4
481.342	761.2
481.736	773
482.151	755.8
482.566	777.8
482.96	759.4
483.376	776.6
483.792	753.8
484.186	764
484.602	759.8
485.017	766.4
485.412	763.4
485.827	767.6
486.243	767
486.638	780
487.054	768.8
487.47	772.6
487.865	761.6
488.281	752.4
488.697	745.4
489.092	748.6
489.508	749.6
489.925	763
490.32	750.6
490.736	756.4
491.153	758.4
491.548	751.8
491.964	759.8
492.381	729.4
492.776	748.4
493.193	744.2
493.61	757.4
494.006	753.8
494.422	758.2
494.84	741.2
495.235	752.8
495.652	750
496.069	737.8
496.465	741.2
496.883	735.4
497.3	770.4
497.696	734.4
498.113	751.8
498.509	729.6
498.927	724.8
499.344	729.6
499.741	728.6
500.158	737.6
500.576	743
500.973	736.2
501.39	728
501.787	714.4
502.205	730.2
502.623	719
503.02	712
503.438	718.2
503.856	718.8
504.253	712.6
504.671	724.8
505.068	722.8
505.486	713
505.905	735.8
506.302	731
506.72	725.6
507.118	713.2
507.536	718.2
507.955	715.4
508.352	710.6
508.771	714.6
509.169	718.6
509.587	701.8
510.006	706.2
510.404	693.2
510.823	703.8
511.221	698.8
511.64	702.8
512.038	714.4
512.457	703
512.877	707.2
513.275	692.2
513.694	686.4
514.092	695
514.512	704.6
514.91	704
515.33	696
515.749	702.4
516.148	702.4
516.568	690.8
516.966	689.2
517.386	676.2
517.785	684.6
518.205	690.6
518.603	685.6
519.024	681
519.444	686.2
519.843	698.6
520.263	696.4
520.662	685.4
521.082	689
521.481	687.8
521.902	680.2
522.301	678.8
522.722	685.6
523.121	687.2
523.542	679.4
523.963	679.4
524.362	678.2
524.783	680
525.183	677.8
525.604	672.4
526.003	665.4
526.425	668.4
526.824	677
527.246	680.4
527.646	673.6
528.067	668.2
528.467	678.8
528.888	672.4
529.289	672.8
529.71	666.6
530.11	663
530.532	669.2
530.932	654.8
531.354	654
531.755	695.8
532.176	668.2
532.577	662
532.999	655
533.4	657.4
533.822	666.8
534.223	671.6
534.645	660.4
535.046	655.2
535.468	661.2
535.869	669.4
536.292	653.6
536.693	686.6
537.115	667.6
537.516	653.2
537.939	664.4
538.34	672.4
538.742	671
539.165	648.4
539.566	653
539.989	659
540.391	648.6
540.814	647.8
541.216	647.6
541.639	644.6
542.041	658
542.464	646
542.866	647.6
543.268	645.8
543.691	645.4
544.093	654
544.517	671.8
544.919	637.6
545.343	668.4
545.745	635
546.147	650.8
546.571	648.2
546.974	630.2
547.398	635.4
547.8	661.8
548.224	644
548.627	639.2
549.03	651.6
549.454	631
549.857	640.2
550.281	639.4
550.684	638.2
551.087	655.8
551.512	640.2
551.915	646.2
552.34	643.6
552.743	638.8
553.146	631.6
553.571	639.6
553.975	653.4
554.399	640.4
554.803	687.2
555.207	632.8
555.632	630.2
556.036	633.2
556.461	624.2
556.865	627.8
557.268	628.4
557.694	628.4
558.098	645.4
558.502	641
558.927	625.2
559.332	634.2
559.736	633.4
560.162	635.4
560.566	621.6
560.992	636.2
561.396	633
561.801	620
562.227	633.8
562.631	622.2
563.036	628
563.462	643
563.867	633.6
564.272	611.8
564.698	635.2
565.103	614.2
565.508	648.4
565.935	625.6
566.34	625.4
566.745	639.4
567.172	632.2
567.577	649.6
567.982	638.6
568.409	628.6
568.815	618
569.22	623.2
569.626	625.8
570.053	603.4
570.459	624.2
570.865	631.8
571.292	625
571.698	624.2
572.104	615.6
572.531	610.6
572.937	624.6
573.343	619.4
573.75	615.4
574.177	627.4
574.583	623.8
574.99	609.2
575.396	619.6
575.824	612.4
576.231	629.2
576.637	602.8
577.065	635.4
577.472	615.2
577.879	615.4
578.286	631.2
578.714	605.8
579.121	610.4
579.528	612.4
579.935	619.4
580.364	613
580.771	593.6
581.178	609
581.585	616.8
