#lambda/nm	C1
415.888	618.2
416.294	601.8
416.701	645.8
417.108	608.4
417.515	621
417.923	606.8
418.33	625.8
418.715	612.6
419.123	608.6
419.53	609.2
419.937	610.2
420.345	627.4
420.752	613.4
421.16	630.2
421.546	608.2
421.953	621.6
422.361	602.6
422.769	612.6
423.177	606.2
423.585	638.8
423.992	627.2
424.379	623.2
424.787	621.4
425.195	632.2
425.603	613.2
426.011	618.8
426.419	617.6
426.806	613.6
427.214	617
427.623	630.6
428.031	628.8
428.44	618
428.848	623.6
429.235	632.8
429.644	613.6
430.053	619.4
430.461	633.6
430.87	647.6
431.279	640.8
431.666	630.2
432.075	634.2
432.484	650.2
432.893	652.4
433.302	671.6
433.711	703.6
434.099	663
434.508	668.6
434.918	673.2
435.327	702
435.737	708
436.125	710.8
436.534	716.6
436.944	730
437.353	734.8
437.763	760.2
438.173	760.4
438.561	775.8
438.971	751.2
439.381	778.6
439.791	784.6
440.201	770.6
440.589	799.6
440.999	809.4
441.409	835
441.819	814.8
442.23	844
442.619	833.2
443.029	854
443.439	848
443.85	852
444.26	883.2
444.649	862
445.06	870.8
445.471	861.4
445.881	872.2
446.292	894.8
446.682	911.4
447.092	874
447.503	939
447.914	897.6
448.325	894
448.715	893.8
449.126	904.4
449.537	884.6
449.948	881
450.338	894.8
450.75	905.8
451.161	905.4
451.572	914.4
451.984	903.4
452.374	896.4
452.786	909.4
453.197	936.4
453.609	926
453.999	907.2
454.411	905.4
454.823	926.6
455.235	931.2
455.647	914.8
456.037	927.8
456.449	911.8
456.862	929.8
457.274	935
457.665	913.6
458.077	934.4
458.489	964.4
458.902	928
459.293	944.6
459.705	933
460.118	922.2
460.53	942
460.921	942
461.334	941.2
461.747	940
462.16	942.8
462.551	949.2
462.964	941.4
463.377	931
463.79	936
464.182	940.6
464.595	944
465.008	934.2
465.421	939.6
465.813	929.2
466.226	941
466.64	924.6
467.053	968.4
467.445	955
467.859	955.6
468.272	939.8
468.686	950.6
469.078	940.4
469.492	936.8
469.906	938
470.298	946.8
470.712	928.8
471.126	981.4
471.54	923.6
471.933	936
472.347	942.2
472.761	928.6
473.175	928.8
473.568	914.2
473.982	923.8
474.397	927
474.79	929.6
475.204	946.4
475.619	922.4
476.033	935
476.426	920.4
476.841	913.6
477.256	941.6
477.649	903.8
478.064	904
478.479	910.6
478.872	898.4
479.287	883.8
479.702	911.8
480.118	907.4
480.511	902.6
480.927	900.6
481.342	899.4
481.736	908.8
482.151	893.8
482.566	909.6
482.96	903.8
483.376	922.6
483.792	895.6
484.186	896.8
484.602	888.8
485.017	887.2
485.412	894.8
485.827	894.8
486.243	889
486.638	917.6
487.054	892.6
487.47	899
487.865	881.8
488.281	875
488.697	861.2
489.092	872
489.508	856.8
489.925	867.2
490.32	857.2
490.736	865
491.153	871.4
491.548	864.4
491.964	863.2
492.381	840
492.776	853.6
493.193	853.2
493.61	857.8
494.006	847.4
494.422	856.8
494.84	834.4
495.235	859.2
495.652	851.6
496.069	839
496.465	830.6
496.883	842.4
497.3	850.6
497.696	831.6
498.113	828.6
498.509	823.2
498.927	819.8
499.344	818
499.741	826.6
500.158	831
500.576	822.2
500.973	824.4
501.39	801.2
501.787	808
502.205	822
502.623	808.8
503.02	793.6
503.438	804
503.856	807.8
504.253	800.4
504.671	803.4
505.068	795.6
505.486	798.4
505.905	817.2
506.302	792.6
506.72	799.4
507.118	788.6
507.536	788.6
507.955	783
508.352	786.2
508.771	795.8
509.169	781.8
509.587	780.2
510.006	776
510.404	774.8
510.823	767.8
511.221	769.4
511.64	771.2
512.038	772
512.457	762.2
512.877	763.4
513.275	749
513.694	759
514.092	762.6
514.512	762.4
514.91	772
515.33	754.6
515.749	755.2
516.148	760.6
516.568	758
516.966	752.2
517.386	742.6
517.785	744.4
518.205	746
518.603	734.4
519.024	725.6
519.444	732.8
519.843	749
520.263	747.8
520.662	732.4
521.082	733.2
521.481	742.2
521.902	728
522.301	733
522.722	725
523.121	719.4
523.542	717.8
523.963	725
524.362	724.6
524.783	712.2
525.183	711.4
525.604	724.6
526.003	690
526.425	699.8
526.824	707
527.246	711.8
527.646	711.4
528.067	704.6
528.467	702
528.888	704
529.289	697.6
529.71	700
530.11	701.4
530.532	687.6
530.932	695.2
531.354	691
531.755	725
532.176	705.8
532.577	696.6
532.999	697.2
533.4	694.6
533.822	705
534.223	702.8
534.645	689.2
535.046	687
535.468	688.8
535.869	708.2
536.292	688
536.693	721.4
537.115	690
537.516	688.6
537.939	689.4
538.34	708.6
538.742	700.2
539.165	694
539.566	685.4
539.989	678.6
540.391	677.2
540.814	679
541.216	675.6
541.639	684.2
542.041	679.6
542.464	680.4
542.866	674.4
543.268	666.6
543.691	684.6
544.093	681
544.517	701
544.919	663.4
545.343	695
545.745	664.2
546.147	677
546.571	670.4
546.974	664.4
547.398	659.8
547.8	679
548.224	657.2
548.627	660.8
549.03	669.6
549.454	660.8
549.857	651.6
550.281	650.4
550.684	656
551.087	667
551.512	660.2
551.915	660.4
552.34	654.4
552.743	652.6
553.146	652.8
553.571	652.8
553.975	675.8
554.399	642.6
554.803	694.6
555.207	647.2
555.632	646
556.036	651.4
556.461	645.8
556.865	649.6
557.268	645
557.694	643
558.098	653.6
558.502	650.4
558.927	644.6
559.332	649.4
559.736	642.8
560.162	648.4
560.566	644.8
560.992	648.6
561.396	644
561.801	642.8
562.227	645.6
562.631	640.8
563.036	647.8
563.462	640.4
563.867	645.8
564.272	636.2
564.698	637.4
565.103	631.2
565.508	658.2
565.935	641.6
566.34	631.4
566.745	646.6
567.172	638.4
567.577	653.2
567.982	652.8
568.409	636.6
568.815	624.8
569.22	635.4
569.626	645.4
570.053	618.6
570.459	638.8
570.865	639
571.292	637.2
571.698	631.2
572.104	617.6
572.531	615.8
572.937	636
573.343	626
573.75	622
574.177	633.4
574.583	635.4
574.99	622.6
575.396	628.2
575.824	614.2
576.231	632.6
576.637	619
577.065	648.2
577.472	607.4
577.879	618
578.286	633
578.714	618.6
579.121	619.2
579.528	622.8
579.935	635
580.364	618.4
580.771	608.8
581.178	618.6
581.585	628
582.014	629.2
582.421	618.6
582.829	618.2
583.236	628
583.644	619.4
584.073	617.2
584.481	620.6
584.889	620
585.296	623.4
585.726	612.8
586.134	608.6
586.542	614.4
586.95	627.2
587.358	604.4
587.787	619
588.196	620.2
588.604	621.2
589.012	618.8
589.421	612.8
589.851	619.8
590.259	612
590.668	618.6
591.076	643.6
591.485	608
591.894	613.6
592.324	635.2
592.733	634.6
593.142	595.6
593.551	611.2
593.96	652.4
594.369	601.4
594.8	603.4
595.209	612.4
595.618	598.2
596.028	598.4
596.437	596
596.847	611.4
597.256	615
597.687	616.6
598.097	614.8
598.507	596
598.917	612.2
599.327	612.4
599.736	614.8
600.146	615.8
600.556	616.8
600.988	625.8
601.398	606.8
601.808	621.4
602.219	598.8
602.629	605
603.039	607.2
603.45	630.8
603.86	609
604.271	620.6
604.703	620.8
605.114	607.4
605.525	613.4
605.935	615.8
606.346	623
606.757	609
607.168	599
607.579	597.4
607.99	618.4
608.402	606.8
608.813	606
609.224	607.4
609.636	595.6
610.047	602.4
610.48	608.8
610.892	611.6
611.303	612.4
611.715	609.8
612.127	593.6
612.539	602.6
612.95	604.6
613.362	594.2
613.774	598.8
614.186	598
614.599	590.2
615.011	615.2
615.423	605
615.835	599
616.248	597.8
616.66	610
617.073	597.2
617.485	601
617.898	617.2
618.311	605.8
618.723	598.6
619.136	627.6
619.549	614.8
619.962	627
620.375	597.4
620.788	607
621.201	591.8
621.614	600.8
622.028	597.4
622.441	595.2
622.854	611.4
623.268	594.6
623.681	604.4
624.095	594.4
624.509	606.4
624.922	603
625.336	584.8
625.728	596.4
626.142	596.8
626.556	612.2
626.97	600.6
627.384	595.8
627.799	595.2
628.213	608
628.627	597.6
629.041	596.8
629.456	599.6
629.87	599.8
630.285	612.4
630.699	604.2
631.093	603.2
631.507	607.2
631.922	610.4
632.337	616.2
632.752	587.6
633.167	598.4
633.582	586.8
633.997	593.6
634.412	597.4
634.806	598
635.221	591.2
635.637	606.6
636.052	591.8
636.468	597.2
636.883	611.8
637.299	593.6
637.715	594.4
638.109	600.8
638.525	585
638.941	613.6
639.357	602.2
639.773	609.2
640.189	594
640.584	590.2
641	607.8
641.416	591.4
641.832	596.8
642.249	593.4
642.665	590.2
643.06	595
643.477	603.6
643.894	576.8
644.31	595.4
644.727	595.6
645.123	596.6
645.54	588.2
645.957	586.4
646.374	595.4
646.77	602
647.187	628.6
647.604	600.6
648.021	586.8
648.439	594.2
648.835	596.2
649.252	599
649.67	592.2
650.088	592.4
650.484	601
650.902	602
651.32	600
651.738	594.4
652.134	601.2
652.552	620.4
652.971	599.6
653.389	586.8
653.786	605.6
654.204	618
654.622	592.8
655.019	597
655.438	596.6
655.857	602.8
656.275	599
656.673	592
657.091	598.4
657.51	592
657.908	596.2
658.327	605.8
658.746	582.8
659.144	594.2
659.563	601
659.982	591.6
660.38	585
660.8	594
661.219	602.6
661.617	594.6
662.037	601.4
662.457	608.8
662.855	582.2
663.275	626.4
663.695	591.4
664.094	591.4
664.514	595.6
664.934	594.2
665.333	597
665.753	591
666.152	578
666.572	583.2
666.993	603.2
667.392	592.4
667.812	594.6
668.212	592.8
668.632	597.6
669.053	587.4
669.453	588.2
669.874	594.2
670.273	601.4
670.694	589
671.116	613.2
671.515	602.8
671.937	591.4
672.337	585.6
672.758	596
673.158	599
673.58	581.6
673.98	587
674.402	614.2
674.824	584
675.224	577.8
675.646	580.2
676.047	591.8
676.469	585.8
676.869	595.2
677.292	591.2
677.693	581.6
678.115	584.8
678.516	592.6
678.939	598.4
679.34	590.4
679.762	598
680.164	605.6
680.586	580.4
680.988	593.2
681.411	609
681.812	585.8
682.236	577.2
682.637	587.4
683.061	579.2
683.462	586.8
683.864	587.2
684.288	591.4
684.69	577.6
685.114	610.2
685.516	591
685.94	577.8
686.342	603.4
686.766	591.8
687.168	575.4
687.571	603.2
687.995	591
688.398	577.4
688.822	582
689.225	602.8
689.628	610.4
690.052	583
690.456	605.4
690.88	591
691.284	578.2
691.687	593.6
692.112	583.6
692.515	580.4
692.919	591.6
693.344	591.8
693.747	593.6
694.173	585.2
694.577	601.6
694.98	588.2
695.406	585.2
695.81	591.6
696.214	591.6
696.64	591.8
697.044	590.8
697.448	602
697.874	590.6
698.279	586.4
698.684	574.8
699.11	581.8
699.514	584.2
699.919	582.8
700.324	584.6
700.75	584.4
701.156	594.2
701.561	600.2
701.987	591.6
702.393	595.6
702.798	603.8
703.203	593.4
703.63	574
704.036	592
704.442	594.2
704.847	588
705.274	584
705.68	594
706.086	604.4
706.492	576.8
706.92	591.2
707.326	597.6
707.732	587.6
708.139	578.8
708.545	584.6
708.973	590.2
709.38	590.6
709.786	572
710.193	607.8
710.6	588.8
711.028	581
711.435	586.8
711.842	583.2
712.249	585.8
712.656	590
713.064	596.8
713.492	580.4
713.9	584.6
714.307	591.4
714.715	590.4
715.123	582.2
715.53	587.4
715.938	596.8
716.367	587.8
716.775	590.4
717.184	573.8
717.592	580.6
718	585.6
718.408	621
718.816	619.8
719.225	587
719.633	576.4
720.042	573
720.472	581
720.881	602
721.29	592.4
721.699	573.6
722.108	586.8
722.517	582.2
722.926	587.6
723.335	588.2
723.744	589.4
724.154	590.2
724.563	581.2
724.973	583.4
725.382	589.2
725.792	589.4
726.202	586.8
726.612	611.2
727.022	594
727.432	583
779.813	590.2
780.223	637.2
780.634	593.2
781.044	585.2
781.454	585
781.865	604.4
782.276	576
782.686	600.6
783.097	590
783.508	584.4
783.919	598.4
784.33	593.8
784.741	600.2
785.152	579
785.563	576.8
785.974	583.8
786.386	600.4
786.776	590.4
787.188	586
787.599	576.4
788.011	582.2
788.423	584.8
788.835	585.2
789.247	579.2
789.659	581.2
790.071	582
790.483	629.2
790.874	587.6
791.286	590.2
791.699	582.4
792.111	592.8
792.524	586.2
792.937	590.6
793.349	575.2
793.741	577.4
794.154	581.4
794.567	595
794.98	584.6
795.393	577.2
795.785	604.6
796.198	578.8
796.612	593.4
797.026	579.8
797.439	571.8
797.831	581.8
798.245	569.8
798.659	579.4
799.073	580.6
799.487	582
799.88	587.4
800.294	591.4
800.708	592.8
801.123	591
801.516	603.4
801.93	577.2
802.345	572.6
802.76	592
803.153	595.4
803.568	601.2
803.983	598.2
804.377	585.2
804.792	581.8
805.207	578.2
805.601	585.8
806.016	612
806.432	586.8
806.826	606.4
807.242	596.6
807.658	589.2
808.052	581.2
808.468	584.8
808.884	578.8
809.279	580.4
809.695	595
810.111	602.8
810.506	588
810.922	610.8
811.339	573.2
811.734	589.2
812.151	579.8
812.546	577.2
812.963	579.8
813.38	595.4
813.776	587.2
814.193	610.8
814.589	573.6
815.006	575.4
815.402	576.4
815.82	571.2
816.237	581.4
816.633	587.8
817.051	579.2
817.448	592
817.866	581
818.262	603.6
818.68	571.2
819.077	576.4
819.495	582.2
819.892	630.6
820.311	575.8
820.708	577
821.127	576.6
821.524	592
821.943	593.2
822.34	602.4
822.759	583
823.157	583.2
823.576	598.2
823.974	597.4
824.393	609
824.791	576.2
825.189	577.8
825.609	579.6
826.007	586.8
826.427	570.6
826.826	576
827.246	587.8
827.644	572
828.043	597
828.463	589.8
828.862	585.8
829.261	587.8
829.682	575.2
830.081	585.4
830.502	565.4
830.901	584.6
831.301	590.8
831.722	568
832.121	578.6
832.521	580
832.943	584.8
833.342	573
833.742	568.6
834.164	579.2
834.564	574.6
834.965	587.6
835.386	584.2
835.787	578.8
836.188	585.2
836.588	573.8
837.01	581.6
837.411	581
837.812	594
838.213	580.8
838.636	580.4
839.037	652.8
839.438	588.2
839.84	581.4
840.263	588.6
840.664	592
841.066	586.6
841.468	590.2
841.891	577.4
842.293	587.2
842.695	585.4
843.098	595.8
843.5	584.2
843.902	600.6
844.326	591
844.729	588.6
845.131	605.6
845.534	580
845.937	593.4
846.34	604
846.764	578.6
847.167	589.8
847.571	578.2
847.974	574.6
848.377	576.8
848.781	631.2
849.184	595.4
849.588	586
849.992	577.2
850.396	580.4
850.821	602.4
851.225	590
851.63	580
852.034	590.8
852.438	583
852.843	608.6
853.247	575.2
853.652	571.6
854.057	608
854.462	586.2
854.867	588.6
855.272	606.4
855.677	585.6
856.082	575
856.487	570
856.893	589
857.298	581.8
857.704	582.2
858.11	590.4
858.516	590.4
858.922	584.4
859.328	594.8
859.734	581.8
860.14	583.4
860.525	592.8
860.931	577
861.338	580.2
861.745	587
862.151	590.8
862.558	585.8
862.965	578.2
863.372	575.6
863.779	578.6
864.186	606
864.572	590.2
864.98	592.8
865.387	608
865.795	567.6
866.203	590.4
866.61	565.6
867.018	589.4
867.405	577.8
867.813	571.2
868.221	574.2
868.63	570.2
869.038	588.2
869.425	615.8
869.834	585
870.243	579.6
870.652	571
871.039	576
871.448	580
871.857	586.6
872.266	584.6
872.654	582
873.064	573.6
873.473	586.6
873.883	579.8
874.271	580
874.681	589
875.091	572.4
875.48	584.8
875.89	593.2
876.3	582.2
876.689	570.4
877.1	580.8
877.51	582.2
877.9	595.6
878.31	585.2
878.721	614.4
879.111	594.2
879.522	579.4
879.933	569.8
880.323	573.2
880.734	578.4
881.125	589.6
881.536	580.4
881.948	573
882.338	582
882.75	589.6
883.141	581.8
883.553	585.2
883.944	605
884.356	587.8
884.769	584
885.16	576.6
885.573	576.2
885.964	575.4
886.377	580.2
886.768	567
887.181	576
887.573	568.6
887.987	587
888.378	589.2
888.792	578.2
889.184	627.8
889.598	573.6
889.99	578.8
890.383	579.6
890.797	577.6
891.19	588.4
891.604	568
891.997	574.4
892.411	577.2
892.805	576.4
893.198	578.6
893.613	568.6
894.006	574.4
894.421	566.2
894.815	576.2
895.209	582.8
895.624	626
896.018	601.4
896.412	577.4
896.828	579.2
897.222	587.4
897.617	578.6
898.033	596.4
898.427	581.4
898.822	575.2
899.239	575
899.634	570.4
900.029	596
900.424	577
900.841	570.2
901.236	597.2
901.632	586.2
902.027	641.4
902.445	595.8
902.841	583.4
903.237	581
903.633	592.4
904.05	586
904.447	585
904.843	590.2
905.24	585.8
905.636	567
906.033	582
906.451	600.6
906.848	567
907.246	578.6
907.643	590.4
908.04	591.6
908.438	597.2
908.835	592.8
909.254	581.2
909.652	585.2
910.05	584.8
910.448	580.2
910.846	584.2
911.244	574.6
911.643	584.8
912.041	575.2
912.44	593.4
912.839	579.2
913.237	571.2
913.636	573.2
914.035	589.6
914.434	575.6
914.834	586.2
915.233	593.4
915.633	578.4
916.032	572.4
916.432	574
916.832	593.4
917.232	572.2
917.632	571.4
918.032	583.2
918.432	574.8
918.833	575
919.233	584.4
919.634	567.6
920.035	583.8
920.436	572.4
920.837	585.8
921.238	580.2
921.639	580.6
922.019	583
922.42	583.8
922.822	586.2
923.224	572.4
923.625	569.6
924.027	583.2
924.429	599.4
924.81	588.4
925.212	590.6
925.615	580
926.017	574.8
926.42	586.8
926.801	571
927.204	581.8
927.607	581.8
928.01	595.2
928.413	574.8
928.795	567.8
929.199	579.2
929.602	573.8
930.006	571.4
930.388	577.6
930.792	579.4
931.196	577.4
931.579	611
931.983	566.6
932.388	626.2
932.771	575.2
933.176	566.4
933.58	582
933.964	586
934.369	564.2
934.774	580.2
935.158	584.4
935.563	586.6
935.947	575
936.353	592.2
936.759	577.4
937.143	580.4
937.549	586.2
937.934	588
938.34	603.6
938.746	578.2
939.131	579.2
939.538	570.4
939.923	590.4
940.33	573.4
940.716	581
941.123	583
941.508	588.4
941.916	599
942.302	584
942.709	570.8
943.096	575.4
943.503	587
943.89	580
944.298	571.8
944.685	603
945.072	579.4
945.48	589.6
945.867	574.2
946.276	572.2
946.663	598.4
947.051	590.2
947.46	586.4
947.848	585.6
948.257	582
948.645	584
949.033	575.2
949.443	576.2
949.831	621.4
950.22	576.2
950.63	583.8
951.018	617.2
951.407	583.2
951.796	575.2
952.207	589.2
952.596	587.8
952.985	564.8
953.375	620.8
953.786	578
954.176	578.6
954.566	585.2
954.956	569.6
955.367	580.2
955.758	602.8
956.148	563.6
956.539	592.8
956.929	571.8
957.341	567
957.732	579.6
958.123	584.2
958.515	571.4
958.906	585.2
959.297	564.6
959.689	574.6
960.102	565.6
960.494	576
960.886	574.2
961.278	576.6
961.67	597.2
962.062	608.6
962.455	573.4
962.847	563.2
963.24	574
963.633	569.2
964.026	567
964.419	577.8
964.812	587.4
965.206	574.8
965.599	579.2
965.993	574
966.386	572.2
966.78	586.2
967.174	588.4
967.569	575.6
967.963	564.8
968.357	568.6
968.752	567.2
969.146	575.4
969.541	574.8
969.936	581.8
970.331	579.6
970.705	579
971.1	576.6
971.496	587.4
971.892	573
972.287	576.6
972.683	583.2
973.079	580.8
973.454	588.8
973.85	584.4
974.247	581.4
974.643	608.8
975.04	587.8
975.415	579.2
975.812	577.4
976.209	581.2
976.607	568.2
976.982	580.6
977.38	588.4
977.778	572.2
978.175	577.8
978.552	574.6
978.95	580.6
979.348	581.4
979.725	620.8
980.123	575.2
980.522	573.6
980.899	569.2
981.298	571.6
981.697	577.2
982.075	574.2
982.474	573
982.852	584.2
983.251	580.2
983.651	573.8
984.029	576.4
984.429	573
984.808	562.8
985.208	568
985.609	573.4
985.987	569.2
986.388	575.2
986.768	578
987.168	577
987.548	584.6
987.949	580.6
988.329	585
988.731	568.6
989.111	580.2
989.491	567.6
989.893	578
990.273	581.6
990.676	578.6
991.057	565.4
991.459	574.6
991.84	576.4
992.221	570.8
992.624	592
993.006	584.6
993.388	583.2
993.791	580.2
994.173	577.2
994.576	610.2
994.959	575.6
995.341	579.8
995.724	574.6
996.128	581.2
996.511	585.6
996.894	574.4
997.298	576.4
997.681	582.8
998.065	578.2
998.448	572.4
998.854	574.8
999.237	567.8
999.621	579.6
1000.01	588.2
1000.39	576.8
1000.8	575.2
1001.18	582.6
1001.56	583.4
