#lambda/nm	C1
317.033	616.2
317.405	628.2
317.798	616.8
318.192	619.8
318.585	605
318.979	623.2
319.372	609.4
319.766	621.4
320.16	635.8
320.553	647.8
320.947	628.2
321.341	618.4
321.735	618.2
322.129	606.2
322.523	636.6
322.917	605.2
323.311	639
323.705	618
324.099	618
324.494	633
324.888	635.2
325.282	616.8
325.677	622.8
326.071	633
326.466	629.8
326.861	618.8
327.255	627
327.65	631.6
328.045	635
328.44	621.4
328.835	628.8
329.23	611.2
329.625	638.6
330.02	615.2
330.415	642.2
330.81	625.2
331.206	631
331.601	608
331.996	621.2
332.37	642.6
332.766	607.6
333.161	643
333.557	612.4
333.953	616.4
334.348	898.6
334.744	616
335.14	611.2
335.536	619.2
335.932	622.2
336.328	618.2
336.724	623.8
337.12	615.8
337.516	622
337.913	613
338.309	627.8
338.705	615.2
339.102	621.8
339.498	613.2
339.895	624.4
340.291	616.6
340.688	623.8
341.085	607.2
341.481	616
341.878	616.8
342.275	640.2
342.672	604.6
343.069	614
343.466	605.6
343.842	627.4
344.239	617.6
344.636	611.4
345.033	613.6
345.431	611.8
345.828	616.6
346.225	608
346.623	651.2
347.02	610.2
347.418	629.8
347.816	640.4
348.213	609.8
348.611	620.4
349.009	609.2
349.407	623.2
349.805	607.4
350.203	612.2
350.601	629.8
350.999	611.6
351.397	657.8
351.795	610.4
352.193	621.8
352.57	620
352.969	624
353.367	599.2
353.766	605.2
354.164	609.2
354.563	627.4
354.961	614.4
355.36	611.6
355.759	610
356.158	600.8
356.557	615.2
356.956	603.4
357.355	597.6
357.754	616.8
358.153	616.2
358.552	630.8
358.951	606.6
359.35	626.2
359.75	606
360.149	598.4
360.527	604.2
360.926	597.8
361.326	615.6
361.726	610
362.125	600.8
362.525	615.4
362.925	600.8
363.325	614.8
363.724	606.4
364.124	608.4
364.524	602
364.924	615.2
365.324	612.6
365.725	602.4
366.125	617
366.525	603
366.904	606.8
367.304	589.8
367.705	628
368.105	618.4
368.506	609.4
368.906	601
369.307	618.2
369.708	618
370.108	595.4
370.509	617.2
370.91	603
371.311	617.8
371.712	608.6
372.113	606.6
372.514	593.6
372.894	607.8
373.295	602.2
373.696	611.6
374.097	616.6
374.499	639.2
374.9	614.6
375.301	599.4
375.703	613.8
376.105	592
376.506	610.6
376.908	610.8
377.309	603
377.711	614.6
378.113	601.6
378.493	606.4
378.895	603.8
379.297	614.8
379.699	590.2
380.102	611
380.504	610.4
380.906	609
381.308	635.8
381.71	603.2
382.113	619
382.515	608.6
382.918	621
383.299	611.4
383.701	621.6
384.104	607.8
384.507	600.4
384.909	604.6
385.312	604
385.715	598.4
386.118	606.8
386.521	598.4
386.924	616.8
387.327	613.8
387.709	600.8
388.112	585
388.515	597.8
388.918	607.4
389.322	614.4
389.725	603.6
390.129	632.2
390.532	609
390.936	616.4
391.339	603.8
391.743	610.4
392.125	597
392.529	622.2
392.933	615.6
393.337	606.4
393.74	612.4
394.144	607.8
394.548	613.6
394.953	614.6
395.357	621.8
395.761	600
396.144	609
396.548	607.4
396.952	612
397.357	610.6
397.761	608.8
398.166	608.4
398.57	611
398.975	604.8
399.379	605
399.763	667.4
400.168	614
400.572	609.2
400.977	613.6
401.382	631.6
401.787	622
402.192	632.8
402.597	626
403.002	596.6
403.386	620.6
403.791	627
404.197	606.4
404.602	614.4
405.007	609.8
405.413	607
405.818	610.2
406.224	605
406.608	608.8
407.014	599.4
407.42	629.6
407.825	610.8
408.231	627.4
408.637	615.8
409.043	625.6
409.449	615
409.834	605.8
410.24	611
410.646	620
411.052	615.8
411.458	612.4
411.865	617
412.271	619.4
412.677	611.2
413.062	610.4
413.469	596.8
413.875	634.4
414.282	621.6
414.689	614.2
415.095	620.4
415.502	605.6
415.888	613.6
416.294	595.2
416.701	644
417.108	602.8
417.515	618.2
417.923	612.6
418.33	625.8
418.715	626
419.123	610.2
419.53	607.8
419.937	609.8
420.345	619.8
420.752	599
421.16	631.4
421.546	616.6
421.953	616
422.361	610
422.769	608.6
423.177	596.4
423.585	629
423.992	628.4
424.379	619.2
424.787	613.8
425.195	631.6
425.603	610.6
426.011	628.2
426.419	624.6
426.806	619.2
427.214	610.2
427.623	631.6
428.031	631
428.44	616.4
428.848	623.4
429.235	622.6
429.644	615.4
430.053	612.2
430.461	631.2
430.87	637.8
431.279	625.2
431.666	608.6
432.075	615
432.484	620.2
432.893	618.8
433.302	626.6
433.711	654.8
434.099	617.6
434.508	605.6
434.918	597.2
435.327	619.2
435.737	605.8
436.125	607.6
436.534	614.8
436.944	612.8
437.353	622.2
437.763	636.6
438.173	601.2
438.561	621.6
438.971	591
439.381	620
439.791	608.6
440.201	600.2
440.589	612.8
440.999	614
441.409	617
441.819	602.4
442.23	612.8
442.619	621.8
443.029	604.6
443.439	603
443.85	620
444.26	626.6
444.649	615
445.06	608
445.471	605.8
445.881	602.8
446.292	630.2
446.682	633.2
447.092	599.8
447.503	657.8
447.914	611.4
448.325	610.2
448.715	607.2
449.126	602.8
449.537	610.2
449.948	605.4
450.338	608.6
450.75	618.6
451.161	612.6
451.572	613.8
451.984	602.2
452.374	592.6
452.786	609.4
453.197	605.6
453.609	613.2
453.999	589.6
454.411	605.2
454.823	617.6
455.235	615.2
455.647	596.2
456.037	614.4
456.449	590.4
456.862	602.6
457.274	609
457.665	592
458.077	614
458.489	640.4
458.902	602.4
459.293	601.6
459.705	615.8
460.118	595.2
460.53	614.2
460.921	601.6
461.334	614.8
461.747	605.2
462.16	618.2
462.551	623.6
462.964	613.2
463.377	594.4
463.79	596
464.182	612
464.595	594.2
465.008	607.4
465.421	604.6
465.813	594
466.226	614
466.64	602.6
467.053	651.6
467.445	606.4
467.859	618.8
468.272	606.4
468.686	612
469.078	602
469.492	587.8
469.906	601
470.298	599
470.712	599.6
471.126	647
471.54	590.6
471.933	593.2
472.347	593.4
472.761	592
473.175	586.6
473.568	596.4
473.982	598.8
474.397	599.4
474.79	601.8
475.204	594.4
475.619	602
476.033	599.6
476.426	605.8
476.841	591.8
477.256	631.2
477.649	596.6
478.064	590.6
478.479	602.4
478.872	598.4
479.287	580.4
479.702	591
480.118	599.2
480.511	596.8
480.927	600.8
481.342	601
481.736	601.4
482.151	594
482.566	613.2
482.96	595.6
483.376	617.2
483.792	590.4
484.186	603.8
484.602	605.2
485.017	600.2
485.412	604.2
485.827	603
486.243	605.8
486.638	631
487.054	610
487.47	616.4
487.865	588.2
488.281	601.2
488.697	600.8
489.092	593.8
489.508	599.8
489.925	615.2
490.32	599.4
490.736	609.4
491.153	604.8
491.548	602.6
491.964	610.2
492.381	590.2
492.776	601.6
493.193	603.8
493.61	604.4
494.006	599.2
494.422	604
494.84	591
495.235	611.6
495.652	598.2
496.069	600.4
496.465	591.6
496.883	607.8
497.3	621.8
497.696	593.6
498.113	606.2
498.509	588.4
498.927	588.4
499.344	595.8
499.741	600.4
500.158	602.6
500.576	607.6
500.973	603
501.39	591.4
501.787	585.6
502.205	605.4
502.623	591.8
503.02	590.6
503.438	589.8
503.856	599.4
504.253	600.4
504.671	598.8
505.068	595
505.486	603.6
505.905	613.4
506.302	602
506.72	608
507.118	594.6
507.536	602.6
507.955	602.2
508.352	607.2
508.771	601.2
509.169	604
509.587	588.6
510.006	597.6
510.404	594.6
510.823	596.4
511.221	601.6
511.64	589.2
512.038	619.8
512.457	595.8
512.877	601.8
513.275	596.8
513.694	592
514.092	594.8
514.512	598.8
514.91	603
515.33	599
515.749	593
516.148	603.8
516.568	600.4
516.966	596.2
517.386	594.6
517.785	598.8
518.205	586.4
518.603	593.2
519.024	584.6
519.444	596.8
519.843	605
520.263	607.4
520.662	595.8
521.082	593.4
521.481	601.2
521.902	595.2
522.301	596
522.722	598
523.121	598.2
523.542	592.6
523.963	595
524.362	610
524.783	596.6
525.183	596.2
525.604	600.6
526.003	592.8
526.425	588.6
526.824	599.2
527.246	597
527.646	607.2
528.067	595.6
528.467	596.4
528.888	601.8
529.289	591.6
529.71	595.8
530.11	590.8
530.532	590.6
530.932	592
531.354	582.6
531.755	627.4
532.176	607.2
532.577	601.2
532.999	596.6
533.4	596.4
533.822	603.8
534.223	610.6
534.645	598.2
535.046	592.6
535.468	602.6
535.869	604.8
536.292	594
536.693	635.2
537.115	604.4
537.516	592.8
537.939	590.8
538.34	613.2
538.742	615.8
539.165	603.4
539.566	597
539.989	597.8
540.391	599.4
540.814	599.8
541.216	605.8
541.639	608
542.041	599
542.464	597.6
542.866	596.2
543.268	588.4
543.691	607.2
544.093	607.8
544.517	617
544.919	597
545.343	614.8
545.745	589.2
546.147	596.8
546.571	595.8
546.974	598.6
547.398	598.6
547.8	606.2
548.224	593.6
548.627	586.6
549.03	600
549.454	589
549.857	584.8
550.281	585
550.684	589
551.087	601.8
551.512	593.4
551.915	596.8
552.34	601.4
552.743	590
553.146	599.2
553.571	597
553.975	605
554.399	588.6
554.803	635.8
555.207	591.6
555.632	589
556.036	598
556.461	586.2
556.865	594.6
557.268	589
557.694	595.2
558.098	608
558.502	600.4
558.927	591
559.332	599
559.736	591.2
560.162	591.4
560.566	589.2
560.992	603.8
561.396	592.2
561.801	590.2
562.227	601
562.631	590.2
563.036	587.4
563.462	608.6
563.867	587.8
564.272	584
564.698	597.2
565.103	589
565.508	618.4
565.935	596
566.34	583
566.745	607
567.172	586.2
567.577	604.6
567.982	597.6
568.409	599.6
568.815	584.6
569.22	597.4
569.626	601.4
570.053	583
570.459	600.6
570.865	596.2
571.292	599.4
571.698	600.8
572.104	583.6
572.531	586.4
572.937	599
573.343	593.2
573.75	601
574.177	596.2
574.583	602.8
574.99	593.2
575.396	601.8
575.824	594.4
576.231	613.4
576.637	594
577.065	613.6
577.472	589.6
577.879	594.2
578.286	611
578.714	604
579.121	594.2
579.528	598.2
579.935	600.8
580.364	583.6
580.771	581.8
581.178	594.8
581.585	598.4
582.014	597.8
582.421	592.4
582.829	588.2
583.236	592.8
583.644	587.8
584.073	587.8
584.481	593
584.889	597.2
585.296	598
585.726	596.8
586.134	592
586.542	586
586.95	610.4
587.358	576.4
587.787	596
588.196	607.4
588.604	591.6
589.012	593.2
589.421	581.6
589.851	583.8
590.259	594.6
590.668	588.8
591.076	634.2
591.485	588
591.894	594.6
592.324	603.2
592.733	605.2
593.142	582.6
593.551	582.6
593.96	622.8
594.369	587.2
594.8	584.6
595.209	585
595.618	581.8
596.028	585.4
596.437	583.6
596.847	597.6
597.256	598.4
597.687	598.2
598.097	593.6
598.507	582.8
598.917	598.6
599.327	595.4
599.736	588.6
600.146	607.4
600.556	596
600.988	610
601.398	593.2
601.808	610.6
602.219	586.6
602.629	590.8
603.039	594.8
603.45	622.2
603.86	598.2
604.271	609.4
604.703	599.2
605.114	593.2
605.525	589.6
605.935	598.4
606.346	614.6
606.757	597.6
607.168	594.4
607.579	589
607.99	607.8
608.402	590.2
608.813	601.2
609.224	592
609.636	577.8
610.047	585.8
610.48	597.6
610.892	596
611.303	600.4
611.715	579.4
612.127	582.4
612.539	585.8
612.95	594.8
613.362	576.6
613.774	580.6
614.186	592.8
614.599	583.8
615.011	591
615.423	580.6
615.835	579.2
616.248	584.8
616.66	596.2
617.073	579.2
617.485	584.4
617.898	604.4
618.311	591.2
618.723	587.8
619.136	622
619.549	603.2
619.962	614.4
620.375	583
620.788	588.4
621.201	588.8
621.614	598.6
622.028	591.4
622.441	598.8
622.854	608
623.268	583.8
623.681	606.6
624.095	596
624.509	597.6
624.922	602.4
625.336	581
625.728	592.6
626.142	596.8
626.556	598.4
626.97	592
627.384	586.6
627.799	587
628.213	607.4
628.627	595.2
629.041	588
629.456	594.8
629.87	585.4
630.285	597.4
630.699	604.4
631.093	601
631.507	595.6
631.922	597
632.337	609.2
632.752	587.6
633.167	599.8
633.582	592.4
633.997	595.8
634.412	583.4
634.806	584.2
635.221	586.2
635.637	606.2
636.052	574.6
636.468	597.2
636.883	610.8
637.299	592.6
637.715	580.6
638.109	588.2
638.525	576.8
638.941	608
639.357	599
639.773	608.8
640.189	585.6
640.584	591.6
641	584.2
641.416	586.8
641.832	580.6
642.249	589.6
642.665	591.8
643.06	590
643.477	599.2
643.894	575.4
644.31	593
644.727	592.2
645.123	600
645.54	588.4
645.957	595.8
646.374	602.6
646.77	594
647.187	614.8
647.604	590.6
648.021	568.2
648.439	578.8
648.835	586
649.252	592.6
649.67	593.6
650.088	591.8
650.484	589.6
650.902	594.6
651.32	603.2
651.738	588.6
652.134	592.8
652.552	607.2
652.971	593.4
653.389	584
653.786	595.8
654.204	601.4
654.622	583.8
655.019	590.4
655.438	596
655.857	588.4
656.275	600.4
656.673	589.8
657.091	601.4
657.51	586.4
657.908	590
658.327	601.6
658.746	572
659.144	595.4
659.563	597
659.982	597.8
660.38	580.8
660.8	589.8
661.219	600
661.617	598.8
662.037	593.6
662.457	605.2
662.855	578.8
663.275	615.6
663.695	588
664.094	585.8
664.514	586.4
664.934	587.6
665.333	599.6
665.753	580.2
666.152	582.6
666.572	577.4
666.993	600
667.392	590.4
667.812	587
668.212	585.6
668.632	606.2
669.053	584.4
669.453	590.6
669.874	587.4
670.273	591
670.694	581.4
671.116	602.8
671.515	595.8
671.937	585.8
672.337	585.4
672.758	595.4
673.158	604.8
673.58	576.6
673.98	593
674.402	600.6
674.824	586.4
675.224	587.4
675.646	575.8
676.047	585.6
676.469	594
676.869	608.8
677.292	595.8
677.693	579.8
678.115	582
678.516	590
678.939	594.6
679.34	591.6
679.762	599.4
680.164	588
680.586	582
680.988	590
681.411	619.2
681.812	589.6
682.236	575.4
682.637	584.4
683.061	577
683.462	590.6
683.864	583.8
684.288	591
684.69	577.4
685.114	602.6
685.516	598.2
685.94	578
686.342	597.8
686.766	588.6
687.168	594
687.571	610.4
687.995	591
688.398	578.2
688.822	586.6
689.225	597.2
689.628	604.2
690.052	594.6
690.456	594
690.88	585.4
691.284	579
691.687	594.6
692.112	582.2
692.515	580.6
692.919	599.4
693.344	596.4
693.747	577.8
694.173	583.6
694.577	602.2
694.98	584.6
695.406	597.8
695.81	590.6
696.214	599
696.64	597.6
697.044	597.8
697.448	596.2
697.874	583.2
698.279	587.2
698.684	580.4
699.11	582.6
699.514	587.4
699.919	586
700.324	573.2
700.75	591.4
701.156	595.4
701.561	596.4
701.987	598.6
702.393	605.2
702.798	603.8
703.203	594.8
703.63	595.4
704.036	587.8
704.442	589
704.847	574.4
705.274	589
705.68	594.6
706.086	592.8
706.492	578.6
706.92	583.6
707.326	589.2
707.732	580.8
708.139	583.8
708.545	583.8
708.973	587
709.38	577
709.786	565.4
710.193	598
710.6	586.4
711.028	580.4
711.435	584
711.842	586.4
712.249	577
712.656	587.4
713.064	594.8
713.492	575.8
713.9	586.4
714.307	591.6
714.715	585.6
715.123	587
715.53	590.2
715.938	606.2
716.367	586.2
716.775	583
717.184	580.8
717.592	590.2
718	597.2
718.408	619.2
718.816	632.6
719.225	592.4
719.633	586.6
720.042	579.4
720.472	583.6
720.881	605
721.29	585.8
721.699	578.2
722.108	591.8
722.517	590.8
722.926	580.2
723.335	597.8
723.744	580
724.154	582.8
724.563	579.6
724.973	587.2
725.382	584.2
725.792	584.2
726.202	571.8
726.612	603.2
727.022	588.8
727.432	589.8
779.813	578.8
780.223	635
780.634	585.6
781.044	580.2
781.454	584.6
781.865	597.6
782.276	581.6
782.686	590.4
783.097	580.2
783.508	581.6
783.919	583.4
784.33	603.6
784.741	598.6
785.152	580.4
785.563	579.6
785.974	587.4
786.386	598.4
786.776	580.2
787.188	587.8
787.599	580.4
788.011	588
788.423	584.8
788.835	589.4
789.247	580.8
789.659	576
790.071	591.2
790.483	631
790.874	584.8
791.286	596.2
791.699	577.2
792.111	591.6
792.524	594
792.937	584
793.349	575.2
793.741	581
794.154	582.6
794.567	605.8
794.98	584
795.393	576.8
795.785	595.8
796.198	580.4
796.612	580.8
797.026	576.2
797.439	566.6
797.831	578
798.245	572.6
798.659	580.4
799.073	572.6
799.487	577
799.88	582.8
800.294	585.2
800.708	590.8
801.123	591
801.516	606.6
801.93	567
802.345	572.8
802.76	581.6
803.153	595.6
803.568	594
803.983	592.6
804.377	591
804.792	566.8
805.207	567.2
805.601	585.2
806.016	620
806.432	578.6
806.826	614
807.242	593.4
807.658	587.8
808.052	587.2
808.468	580.8
808.884	572.4
809.279	583.8
809.695	592.6
810.111	607
810.506	593.6
810.922	595.8
811.339	575.8
811.734	595.8
812.151	578.2
812.546	574
812.963	575.6
813.38	590.2
813.776	590.4
814.193	598.6
814.589	577.4
815.006	580.4
815.402	576.8
815.82	582.6
816.237	583.2
816.633	585.4
817.051	580
817.448	593.2
817.866	574.6
818.262	601.2
818.68	589.8
819.077	581.8
819.495	590.2
819.892	621.6
820.311	587.8
820.708	585.6
821.127	583.6
821.524	594.8
821.943	582.8
822.34	606
822.759	591.6
823.157	579.6
823.576	599.2
823.974	587.8
824.393	608.4
824.791	578.8
825.189	573
825.609	584.4
826.007	583.2
826.427	575.6
826.826	581.2
827.246	584.6
827.644	571.4
828.043	594
828.463	580
828.862	594.6
829.261	588.2
829.682	570.2
830.081	584.4
830.502	584.4
830.901	595.2
831.301	601.4
831.722	576.2
832.121	583.6
832.521	579
832.943	585.4
833.342	585
833.742	579.4
834.164	584.8
834.564	573.8
834.965	582.2
835.386	583.6
835.787	579
836.188	585.2
836.588	592
837.01	583.2
837.411	579
837.812	584.4
838.213	592.2
838.636	576.8
839.037	649.4
839.438	587.8
839.84	585.4
840.263	589
840.664	581.6
841.066	585.8
841.468	583
841.891	576.6
842.293	593.8
842.695	584.8
843.098	589
843.5	575
843.902	584
844.326	591.4
844.729	589.2
845.131	590.8
845.534	587
845.937	595
846.34	603.6
846.764	577.8
847.167	587
847.571	568.6
847.974	583.6
848.377	584.2
848.781	632.2
849.184	601
849.588	586.2
849.992	571.8
850.396	592.6
850.821	595.4
851.225	590.6
851.63	580.6
852.034	591.4
852.438	585.2
852.843	654.4
853.247	576.4
853.652	573.6
854.057	601.8
854.462	576
854.867	590
855.272	613.8
855.677	590
856.082	573.4
856.487	574.4
856.893	583.2
857.298	586.4
857.704	570.6
858.11	592.6
858.516	591
858.922	583.4
859.328	588.4
859.734	589.6
860.14	585.2
860.525	592.2
860.931	573
861.338	578.2
861.745	594.2
862.151	590.8
862.558	580.8
862.965	575.2
863.372	573.6
863.779	581.8
864.186	597.6
864.572	586
864.98	593
865.387	607.6
865.795	577
866.203	594.2
866.61	574.4
867.018	588.2
867.405	582
867.813	583
868.221	582
868.63	576.2
869.038	593
869.425	624.8
869.834	578.6
870.243	576.8
870.652	573.8
871.039	583.8
871.448	575.4
871.857	583
872.266	579.4
872.654	583
873.064	586.8
873.473	584.2
873.883	575.6
874.271	575.6
874.681	588
875.091	565.4
875.48	590.6
875.89	602
876.3	585.6
876.689	565
877.1	583.2
877.51	575.6
877.9	600
878.31	581.4
878.721	611.4
879.111	585.6
879.522	584.4
879.933	574
880.323	571.4
880.734	572.4
881.125	577.2
881.536	573.8
881.948	583
882.338	577.2
882.75	586.6
883.141	582.2
883.553	580.8
883.944	604.4
884.356	588.2
884.769	578
885.16	578.2
885.573	580.4
885.964	570.8
886.377	578.8
886.768	571
887.181	572.4
887.573	577.8
887.987	584.6
888.378	598
888.792	589.2
889.184	626.8
889.598	573
889.99	573.8
890.383	570.8
890.797	575
891.19	590
891.604	569.6
891.997	566.6
892.411	587.2
892.805	574.4
893.198	576.4
893.613	571.2
894.006	577.2
894.421	571.6
894.815	579.6
895.209	582
895.624	622.2
896.018	602
896.412	580.2
896.828	579.8
897.222	584.2
897.617	577.6
898.033	603.4
898.427	579
898.822	584.2
899.239	564.4
899.634	568.6
900.029	590.8
900.424	569.8
900.841	573
901.236	586.2
901.632	583.2
902.027	633.8
902.445	586.6
902.841	575.6
903.237	579.8
903.633	590.6
904.05	586.8
904.447	582.6
904.843	588.6
905.24	577.6
905.636	569.4
906.033	581.8
906.451	592.8
906.848	580.8
907.246	578
907.643	584.4
908.04	580.8
908.438	592.2
908.835	585.4
909.254	581.2
909.652	586.2
910.05	576.4
910.448	577.8
910.846	587.8
911.244	574.2
911.643	586.6
912.041	584
912.44	592.8
912.839	575.8
913.237	580.8
913.636	571.4
914.035	593
914.434	574.8
914.834	587.4
915.233	588.6
915.633	576.6
916.032	578.6
916.432	573.6
916.832	593.6
917.232	582.4
917.632	573.8
918.032	594.2
918.432	577.6
918.833	581
919.233	582.4
919.634	568
920.035	589.8
920.436	564.6
920.837	583.4
921.238	575.6
921.639	572
922.019	580.4
922.42	580.4
922.822	588.2
923.224	575.8
923.625	576
924.027	575
924.429	600.2
924.81	591.8
925.212	580.6
925.615	581.6
926.017	580.2
926.42	592.2
926.801	579.6
927.204	582.8
927.607	588.4
928.01	594.6
928.413	583.2
928.795	565.4
929.199	580
929.602	582.2
930.006	576
930.388	574.8
930.792	585.2
931.196	578.6
931.579	615
931.983	575.8
932.388	620.2
932.771	577.6
933.176	569.8
933.58	583.8
933.964	578.8
934.369	572.4
934.774	580.6
935.158	578
935.563	576.8
935.947	581
936.353	586.8
936.759	574.8
937.143	579.2
937.549	584
937.934	592.8
938.34	595.8
938.746	576.2
939.131	578.2
939.538	573
939.923	582.2
940.33	571.6
940.716	582.8
941.123	581.4
941.508	595.2
941.916	591.2
942.302	592.4
942.709	571
943.096	568.6
943.503	589.4
943.89	577.6
944.298	580.6
944.685	599.6
945.072	569.6
945.48	597.8
945.867	569.6
946.276	572.4
946.663	599.6
947.051	600.6
947.46	584.8
947.848	582.4
948.257	573.4
948.645	574.6
949.033	574
949.443	572.4
949.831	610.4
950.22	575.4
950.63	582.6
951.018	601.2
951.407	567
951.796	576.6
952.207	585
952.596	580
952.985	561
953.375	619.2
953.786	576
954.176	568.4
954.566	585.6
954.956	565.8
955.367	568.6
955.758	606.6
956.148	567.8
956.539	587.2
956.929	577.8
957.341	567.8
957.732	570.2
958.123	585
958.515	571.4
958.906	587.4
959.297	572.8
959.689	573.4
960.102	577.4
960.494	579.2
960.886	579.4
961.278	574.2
961.67	596.6
962.062	612.8
962.455	575.4
962.847	572.4
963.24	566.8
963.633	574.6
964.026	567.6
964.419	571.2
964.812	585.2
965.206	578.6
965.599	581.2
965.993	576.4
966.386	575.4
966.78	593.4
967.174	577.4
967.569	577.4
967.963	571.2
968.357	572
968.752	570.2
969.146	577.8
969.541	573
969.936	578.6
970.331	578.2
970.705	579.6
971.1	579.2
971.496	590.8
971.892	568.2
972.287	578.8
972.683	582.6
973.079	574.4
973.454	594.6
973.85	580.6
974.247	580.6
974.643	609.4
975.04	580
975.415	564.8
975.812	571.6
976.209	577.8
976.607	573.6
976.982	594.8
977.38	593.8
977.778	580
978.175	568
978.552	579.6
978.95	579.2
979.348	580.8
979.725	628.2
980.123	577.2
980.522	573.4
980.899	576
981.298	579
981.697	584.2
982.075	581.8
982.474	572.6
982.852	574.8
983.251	582.8
983.651	570.4
984.029	585.6
984.429	579.6
984.808	572.4
985.208	575.2
985.609	572.8
985.987	566.8
986.388	575.2
986.768	578.2
987.168	579.8
987.548	585.2
987.949	589.8
988.329	585.4
988.731	556.4
989.111	574.4
989.491	572.8
989.893	571.8
990.273	590.6
990.676	560.8
991.057	568.2
991.459	577.2
991.84	566
992.221	558.2
992.624	591.6
993.006	578.6
993.388	576.2
993.791	579.6
994.173	580.6
994.576	612.4
994.959	563.2
995.341	571.4
995.724	570.4
996.128	567.2
996.511	581.2
996.894	575.8
997.298	569.2
