#lambda/nm	C1
208.295	506
208.67	466.4
209.045	427.2
209.419	430.6
209.794	606.4
210.169	597.4
210.544	708.4
210.919	616.2
211.295	607.6
211.67	610.6
212.045	612.8
212.421	619
212.796	643.8
213.172	608.6
213.547	604.4
213.923	612.4
214.299	604.8
214.675	620.6
215.051	622
215.427	622.2
215.803	633.4
216.179	620.4
216.555	614.2
216.932	620.8
217.308	617.6
217.684	610.2
218.061	629.6
218.438	621.8
218.814	610.6
219.191	624.6
219.568	610.6
219.945	611
220.322	620.2
220.699	614
221.076	625.6
221.453	621.8
221.83	617.4
222.208	616.4
222.585	611.6
222.962	617.8
223.34	621
223.717	619.2
224.095	605
224.473	620.8
224.851	607.4
225.229	613
225.607	627.6
225.985	610
226.363	623.4
226.741	621.6
227.119	608.4
227.497	636
227.876	598
228.254	629.6
228.633	618.6
229.011	612.6
229.39	625.6
229.769	622.8
230.148	623.2
230.527	636.2
230.905	616.8
231.284	619.6
231.664	606.8
232.043	631.8
232.422	623.6
232.801	610.6
233.181	623.8
233.56	615.6
233.94	627.4
234.319	607.8
234.699	613.4
235.079	659
235.458	659.2
235.838	635
236.218	607.4
236.598	605.4
236.978	608.8
237.358	610.2
237.738	610
238.119	616
238.499	607
238.88	615.4
239.26	631.2
239.641	616
240.021	619.4
240.402	616
240.783	611
241.163	615.4
241.544	624.4
241.925	615.6
242.306	630.6
242.687	616
243.069	617.2
243.45	626.6
243.831	608.8
244.212	616
244.594	658.6
244.975	623.6
245.357	620.8
245.739	618.6
246.12	617.6
246.502	624.4
246.884	610.2
247.266	611.2
247.648	617.8
248.03	642.2
248.412	619.4
248.794	615
249.176	606.4
249.559	618.8
249.941	613
250.323	606.4
250.706	608
251.089	615
251.471	622.8
251.854	618
252.237	620.4
252.62	625
253.002	615.2
253.385	616.2
253.769	637.4
254.152	623.4
254.535	624.6
254.918	604.8
255.301	614.8
255.685	614.2
256.068	611.6
256.452	644.2
256.835	630
257.219	622.6
257.603	629.6
257.986	601.6
258.37	620
258.754	603.2
259.138	619.2
259.522	630.8
259.906	617.2
260.29	622.2
260.675	613.6
261.059	617.4
261.443	610
261.828	620.8
262.212	615.6
262.597	601.8
262.981	610.2
263.366	622.4
263.751	620.8
264.136	605
264.521	608.8
264.906	606.6
265.291	623
265.676	610.6
266.061	623.2
266.446	631.8
266.831	612
267.217	637.4
267.602	620.2
267.987	621.4
268.373	605.8
268.759	627.6
269.144	620.6
269.53	612.8
269.916	598
270.302	604.8
270.688	623
271.074	619.8
271.46	625.4
271.846	639.8
272.232	620.6
272.618	610.6
273.004	618.8
273.391	616.4
273.777	631
274.164	618.8
274.55	639.8
274.937	623.4
275.324	612.8
275.71	617.4
276.097	624.2
276.484	604
276.871	622
277.258	613.4
277.645	604
278.032	611.6
278.419	607.8
278.807	612.4
279.194	607.2
279.581	606.4
279.969	633.4
280.356	618
280.744	614.4
281.131	640.2
281.519	621.2
281.907	609
282.295	610.6
282.682	623.2
283.07	618
283.458	629.4
283.846	628.2
284.235	628.6
284.623	625.6
285.011	609
285.399	616.4
285.788	620.6
286.176	599.8
286.565	626.6
286.953	606
287.342	620.2
287.731	613.4
288.119	615
288.508	610.6
288.897	617.2
289.286	607.8
289.675	609.6
290.064	625
290.453	616.8
290.821	612.4
291.21	628.6
291.599	614.8
291.989	620.2
292.378	619.8
292.768	640.4
293.157	617.4
293.547	630
293.936	613.4
294.326	608.4
294.716	618.4
295.106	618.2
295.496	624.4
295.886	622.6
296.276	610.2
296.666	604.8
297.056	607.2
297.446	606.6
297.836	634.6
298.227	615
298.617	625.2
299.008	625.4
299.398	618.8
299.789	607.2
300.179	620.6
300.57	630.8
300.961	616.4
301.352	615
301.742	631.4
302.133	621.2
302.524	616.2
302.915	618.2
303.307	618.8
303.698	629.4
304.089	617
304.48	609.4
304.872	619.6
305.263	612.6
305.655	601.2
306.046	624.4
306.438	628.6
306.829	613.6
307.221	628.2
307.613	619.2
308.005	624.4
308.397	636.6
308.789	633.6
309.181	643
309.573	632.4
309.965	619.4
310.357	608.6
310.749	627.8
311.142	601.8
311.534	612.2
311.926	619.4
312.319	621.6
312.711	614.4
313.104	635.6
313.497	613.8
313.889	649.6
314.282	635.2
314.675	647.8
315.068	613.4
315.461	620.8
315.854	652.2
316.247	627.4
316.64	617.8
317.033	614.2
317.405	627.8
317.798	619.8
318.192	619.8
318.585	614
318.979	620.4
319.372	611.6
319.766	617
320.16	631.8
320.553	634
320.947	637.8
321.341	612.4
321.735	614.8
322.129	608.6
322.523	637.6
322.917	603.6
323.311	636
323.705	624
324.099	624.4
324.494	635.8
