#lambda/nm	C1
411.865	620.6
412.271	618.8
412.677	606.6
413.062	618.2
413.469	594.4
413.875	638
414.282	626.4
414.689	619.6
415.095	617.6
415.502	602.6
415.888	613.8
416.294	595
416.701	650.2
417.108	610.2
417.515	618
417.923	602.2
418.33	622.8
418.715	623.4
419.123	606.2
419.53	605
419.937	613.8
420.345	631
420.752	601.8
421.16	622.4
421.546	612
421.953	617.2
422.361	604.8
422.769	610.2
423.177	609.4
423.585	630.2
423.992	628.2
424.379	629.2
424.787	622.4
425.195	634.8
425.603	605.4
426.011	621.8
426.419	621.8
426.806	602.2
427.214	611.8
427.623	627.4
428.031	626.2
428.44	624.4
428.848	625.6
429.235	619.4
429.644	603.8
430.053	609.4
430.461	623.6
430.87	628.2
431.279	627.8
431.666	607.4
432.075	615
432.484	623.2
432.893	603
433.302	629.6
433.711	659.6
434.099	608.4
434.508	608.2
434.918	603
435.327	622.2
435.737	623.6
436.125	602.8
436.534	614.4
436.944	618
437.353	618.8
437.763	629.8
438.173	604.2
438.561	618
438.971	600
439.381	612.2
439.791	620.6
440.201	592.4
440.589	618.4
440.999	621.8
441.409	607.4
441.819	593.4
442.23	623.6
442.619	618.4
443.029	606.6
443.439	618.2
443.85	624.8
444.26	616.6
444.649	621.2
445.06	614.2
445.471	605.4
445.881	616
446.292	627.2
446.682	632.6
447.092	605.8
447.503	661.8
447.914	607.2
448.325	610.8
448.715	614.6
449.126	608.8
449.537	607.2
449.948	615
450.338	617.4
450.75	616
451.161	618.4
451.572	617.8
451.984	611
452.374	596.2
452.786	608.8
453.197	612.6
453.609	621.6
453.999	605.4
454.411	610
454.823	623
455.235	616
455.647	608
456.037	614.8
456.449	602
456.862	610.6
457.274	606
457.665	606.4
458.077	627.6
458.489	641.8
458.902	614.6
459.293	605.2
459.705	607.6
460.118	605.8
460.53	612
460.921	612.4
461.334	614.4
461.747	609.2
462.16	616
462.551	626.4
462.964	612.2
463.377	589.6
463.79	602.8
464.182	616.2
464.595	600.2
465.008	610.2
465.421	612.2
465.813	601.6
466.226	615.4
466.64	605.6
467.053	653.6
467.445	616.8
467.859	618
468.272	599.8
468.686	615.2
469.078	609.6
469.492	594.2
469.906	597.2
470.298	599.6
470.712	600.8
471.126	651
471.54	597.2
471.933	597.6
472.347	595.6
472.761	596.6
473.175	592
473.568	592.6
473.982	592.8
474.397	602.4
474.79	600.8
475.204	609.4
475.619	606.8
476.033	606.2
476.426	608.8
476.841	593
477.256	625.6
477.649	592.6
478.064	596
478.479	595.2
478.872	598.8
479.287	583
479.702	600
480.118	596
480.511	597.4
480.927	602.8
481.342	590.8
481.736	601
482.151	591.6
482.566	611.2
482.96	608.8
483.376	608.4
483.792	597.6
484.186	595.8
484.602	598
485.017	600.8
485.412	603
485.827	596.4
486.243	595.6
486.638	629.4
487.054	610
487.47	615
487.865	604.8
488.281	593.2
488.697	594.2
489.092	592
489.508	582.4
489.925	609.6
490.32	585.6
490.736	603.8
491.153	599.4
491.548	595.2
491.964	607.6
492.381	588.8
492.776	603
493.193	602
493.61	599.6
494.006	600.8
494.422	605.2
494.84	587.2
495.235	612
495.652	594.8
496.069	604.4
496.465	590.8
496.883	593.6
497.3	622
497.696	601.2
498.113	603
498.509	581.4
498.927	591.4
499.344	599
499.741	600
500.158	606.6
500.576	608.6
500.973	597.2
501.39	587.4
501.787	595.8
502.205	601
502.623	608.4
503.02	591.2
503.438	585.8
503.856	597.2
504.253	601.8
504.671	607.2
505.068	591.2
505.486	600.8
505.905	618.6
506.302	597.6
506.72	598.8
507.118	591.6
507.536	594.6
507.955	585.8
508.352	598.6
508.771	601.2
509.169	608.2
509.587	593.2
510.006	599
510.404	582.6
510.823	591.2
511.221	596.6
511.64	589.6
512.038	615.6
512.457	598.2
512.877	594.6
513.275	605
513.694	593
514.092	597.6
514.512	598.4
514.91	601.6
515.33	600.6
515.749	596.8
516.148	602.4
516.568	604.8
516.966	600.4
517.386	600.4
517.785	603.2
518.205	586.6
518.603	594
519.024	592.8
519.444	596.2
519.843	609.8
520.263	606.2
520.662	588.6
521.082	596.6
521.481	599.2
521.902	603
522.301	593
522.722	597.8
523.121	602.6
523.542	596
523.963	594.8
524.362	597.4
524.783	598.2
525.183	601.4
525.604	602.2
526.003	583
526.425	588.6
526.824	603
527.246	600.4
527.646	597
528.067	601.2
528.467	597.8
528.888	598.6
529.289	597.8
529.71	602.2
530.11	588.2
530.532	602.6
530.932	588.6
531.354	588.4
531.755	633.6
532.176	618.2
532.577	593.2
532.999	595
533.4	588.8
533.822	609.4
534.223	611.8
534.645	596.6
535.046	598
535.468	602
535.869	607.4
536.292	594.6
536.693	634
537.115	603.2
537.516	602.4
537.939	597
538.34	610.8
538.742	614.8
539.165	602.2
539.566	600
539.989	587.6
540.391	592.4
540.814	594
541.216	601.4
541.639	593.8
542.041	611.6
542.464	596.8
542.866	592.6
543.268	596
543.691	606.6
544.093	609
544.517	613.8
544.919	592.6
545.343	623.2
545.745	590
546.147	604.2
546.571	597
546.974	593.6
547.398	606.4
547.8	617.4
548.224	594.8
548.627	595.6
549.03	605.6
549.454	590.2
549.857	589.8
550.281	592
550.684	590
551.087	615.2
551.512	599
551.915	595.2
552.34	600.6
552.743	591
553.146	600.8
553.571	601.6
553.975	615.2
554.399	590.4
554.803	646.8
555.207	587.2
555.632	587.2
556.036	598.8
556.461	594.6
556.865	596.6
557.268	592.6
557.694	589.8
558.098	604.4
558.502	603.4
558.927	588.8
559.332	596
559.736	590
560.162	593
560.566	599.6
560.992	593.8
561.396	590.4
561.801	586.4
562.227	597
562.631	595.4
563.036	590
563.462	602.6
563.867	599.6
564.272	590.4
564.698	600.6
565.103	580.8
565.508	623.6
565.935	589
566.34	597.8
566.745	603
567.172	593
567.577	612.8
567.982	605
568.409	594.8
568.815	582.2
569.22	599.4
569.626	596.2
570.053	586.8
570.459	594.8
570.865	605.2
571.292	606.4
571.698	593.6
572.104	588.2
572.531	592.4
572.937	604.6
573.343	599
573.75	594.4
574.177	600
574.583	600
574.99	599.6
575.396	606
575.824	588.4
576.231	608.4
576.637	585
577.065	624.4
577.472	590.4
577.879	593.6
578.286	619.8
578.714	591.2
579.121	589
579.528	601.2
579.935	612
580.364	594.6
580.771	584.4
581.178	580.2
581.585	603.8
582.014	608.6
582.421	600.2
582.829	596.8
583.236	603.2
583.644	587.6
584.073	593.8
584.481	587.8
584.889	584.8
585.296	597.4
585.726	586.4
586.134	587.8
586.542	586.8
586.95	607
587.358	578.8
587.787	585.6
588.196	604.6
588.604	594.6
589.012	588.4
589.421	589.8
589.851	579.8
590.259	595
590.668	590.4
591.076	629.6
591.485	590.8
591.894	588.6
592.324	607.4
592.733	603.4
593.142	573
593.551	593.8
593.96	596.2
594.369	579.6
594.8	582.8
595.209	592.8
595.618	580.6
596.028	590
596.437	590.2
596.847	593.8
597.256	601.8
597.687	609.4
598.097	603.2
598.507	579
598.917	588.6
599.327	604.2
599.736	586.4
600.146	605.4
600.556	608.8
600.988	601.4
601.398	591.4
601.808	604.6
602.219	579.8
602.629	589.4
603.039	589.4
603.45	619.2
603.86	603.8
604.271	606
604.703	592.8
605.114	577
605.525	596.4
605.935	599
606.346	605.6
606.757	596.4
607.168	593
607.579	586.4
607.99	610.2
608.402	593
608.813	605
609.224	590.8
609.636	580.4
610.047	591.6
610.48	591.4
610.892	597
611.303	591.4
611.715	589.8
612.127	591.4
612.539	589.6
612.95	606.4
613.362	579.6
613.774	586.6
614.186	591.4
614.599	596.2
615.011	603.6
615.423	595
615.835	586.6
616.248	579.2
616.66	593.8
617.073	587.4
617.485	594.2
617.898	594
618.311	599.8
618.723	589.2
619.136	615.6
619.549	601
619.962	610.2
620.375	593.8
620.788	597.8
621.201	587.2
621.614	587
622.028	597.8
622.441	594
622.854	599
623.268	578.4
623.681	592.8
624.095	587.2
624.509	602.4
624.922	600.4
625.336	578
625.728	594.6
626.142	601.6
626.556	608.6
626.97	596.4
627.384	593.4
627.799	595.4
628.213	598
628.627	586
629.041	580.8
629.456	592.4
629.87	595.4
630.285	602.8
630.699	603.2
631.093	588.4
631.507	591.4
631.922	594.8
632.337	611
632.752	575.4
633.167	593.6
633.582	589.6
633.997	592
634.412	588.4
634.806	588.4
635.221	580.8
635.637	599
636.052	575.4
636.468	602
636.883	619.2
637.299	584.8
637.715	577.2
638.109	585.2
638.525	581.2
638.941	601.6
639.357	591.8
639.773	604.4
640.189	584.4
640.584	595.2
641	586.6
641.416	577.2
641.832	593.8
642.249	595.4
642.665	587
643.06	601.4
643.477	589.8
643.894	577.2
644.31	581.2
644.727	587
645.123	594
645.54	580.8
645.957	590
646.374	597.8
646.77	594
647.187	623.6
647.604	589.6
648.021	574.4
648.439	585
648.835	591.8
649.252	592.4
649.67	585.8
650.088	590
650.484	591.4
650.902	591.4
651.32	599.6
651.738	583.8
652.134	592.8
652.552	609.8
652.971	598.2
653.389	586.8
653.786	610.2
654.204	607
654.622	588.8
655.019	586.2
655.438	586.2
655.857	592.8
656.275	593.4
656.673	585
657.091	596.4
657.51	584.6
657.908	599
658.327	603.6
658.746	570.8
659.144	591.2
659.563	596.8
659.982	589
660.38	581.4
660.8	596.2
661.219	595.2
661.617	587
662.037	589.6
662.457	602
662.855	574.4
663.275	620.6
663.695	590.2
664.094	589.4
664.514	593.4
664.934	577.6
665.333	590
665.753	577.4
666.152	577.8
666.572	580.6
666.993	598
667.392	582.2
667.812	581
668.212	587.8
668.632	599.8
669.053	586.4
669.453	596
669.874	588.2
670.273	592.6
670.694	584.8
671.116	601.6
671.515	596.6
671.937	588.4
672.337	585
672.758	589.2
673.158	597.2
673.58	574.4
673.98	599.6
674.402	608
674.824	592.2
675.224	581.8
675.646	580.2
676.047	582.8
676.469	588.8
676.869	595.8
677.292	585.4
677.693	579.8
678.115	584.2
678.516	588.2
678.939	587
679.34	584.4
679.762	596.6
680.164	588.4
680.586	581.4
680.988	586.2
681.411	607.4
681.812	582.2
682.236	575.6
682.637	571
683.061	581.8
683.462	582.2
683.864	585.4
684.288	591
684.69	580.2
685.114	593.4
685.516	595
685.94	583.6
686.342	597
686.766	586
687.168	590.8
687.571	606.2
687.995	590
688.398	587.8
688.822	584.6
689.225	607.4
689.628	599.8
690.052	577
690.456	589.2
690.88	590
691.284	567.2
691.687	594.6
692.112	579.2
692.515	574.2
692.919	592.6
693.344	590.2
693.747	585.4
694.173	586.8
694.577	597.8
694.98	584.6
695.406	584
695.81	583.4
696.214	594.8
696.64	596
697.044	587.4
697.448	596.4
697.874	586.6
698.279	583.2
698.684	577.8
699.11	587.8
699.514	585.8
699.919	583.8
700.324	573.8
700.75	587.4
701.156	582.8
701.561	591.8
701.987	594
702.393	597.4
702.798	601.2
703.203	595.6
703.63	585.4
704.036	586
704.442	588.8
704.847	576.6
705.274	588.4
705.68	587.2
706.086	596
706.492	564
706.92	589.6
707.326	594
707.732	588.4
708.139	582.8
708.545	578.4
708.973	580.2
709.38	587
709.786	570.8
710.193	603
710.6	588
711.028	578.8
711.435	589.6
711.842	586
712.249	580.8
712.656	588.6
713.064	587.6
713.492	575.2
713.9	582.4
714.307	593
714.715	585.4
715.123	593.4
715.53	589.2
715.938	592
716.367	583.2
716.775	582.8
717.184	582
717.592	592.4
718	591.4
718.408	614
718.816	622.8
719.225	585.6
719.633	597.2
720.042	578.6
720.472	585
720.881	607
721.29	591.6
721.699	571.4
722.108	581.6
722.517	582.6
722.926	583.4
723.335	586.8
723.744	582
724.154	579.4
724.563	584.8
724.973	586.6
725.382	583
725.792	579.8
726.202	585
726.612	606.2
727.022	586.8
727.432	586.8
779.813	590.2
780.223	631.6
780.634	583.8
781.044	576.4
781.454	593.2
781.865	599.2
782.276	575.8
782.686	597.6
783.097	587.6
783.508	584.8
783.919	585.6
784.33	597.2
784.741	608.6
785.152	580
785.563	572
785.974	575.2
786.386	591.2
786.776	576.8
787.188	581
787.599	578.4
788.011	588
788.423	588.8
788.835	584.8
789.247	578.4
789.659	583.6
790.071	579
790.483	633
790.874	576.8
791.286	589.6
791.699	576.8
792.111	591
792.524	598.4
792.937	582.2
793.349	577
793.741	579.4
794.154	582.6
794.567	599.2
794.98	582.8
795.393	580.4
795.785	592
796.198	577.6
796.612	583.6
797.026	579.4
797.439	574.2
797.831	585.2
798.245	573.8
798.659	576.2
799.073	582
799.487	575
799.88	584
800.294	587.2
800.708	589.4
801.123	586.4
801.516	605.6
801.93	578
802.345	565
802.76	584.4
803.153	600.8
803.568	596.4
803.983	590.6
804.377	582
804.792	568.2
805.207	570.4
805.601	586.4
806.016	615.6
806.432	571
806.826	613.6
807.242	598.4
807.658	577.4
808.052	580.8
808.468	579.4
808.884	573.2
809.279	586.2
809.695	590.8
810.111	592
810.506	578
810.922	604.8
811.339	571.8
811.734	586
812.151	584
812.546	579.4
812.963	571.6
813.38	584.6
813.776	580.8
814.193	607
814.589	583.6
815.006	580.4
815.402	576.4
815.82	570.8
816.237	580
816.633	601.8
817.051	573.6
817.448	597.8
817.866	578.4
818.262	599.4
818.68	578
819.077	577
819.495	589.2
819.892	617
820.311	579.6
820.708	588.4
821.127	574.6
821.524	592.4
821.943	583
822.34	596.4
822.759	585.6
823.157	580.6
823.576	596
823.974	590.2
824.393	607.6
824.791	573.8
825.189	568.8
825.609	576
826.007	574.2
826.427	577.8
826.826	581.6
827.246	583
827.644	566.6
828.043	588.4
828.463	575.6
828.862	588.8
829.261	587.4
829.682	565.4
830.081	586.2
830.502	576.4
830.901	582.4
831.301	590
831.722	565
832.121	585
832.521	573.8
832.943	578.8
833.342	578.8
833.742	574.2
834.164	574
834.564	576.8
834.965	584.8
835.386	577
835.787	592
836.188	583
836.588	583.6
837.01	574.6
837.411	572.2
837.812	591.4
838.213	588.2
838.636	582.6
839.037	647.2
839.438	581.2
839.84	581.4
840.263	587.8
840.664	589.6
841.066	581.6
841.468	581.2
841.891	568.8
842.293	592.2
842.695	591
843.098	582.6
843.5	575.2
843.902	590
844.326	591
844.729	584.8
845.131	593.2
845.534	581.6
845.937	598.6
846.34	602
846.764	582.6
847.167	583.8
847.571	569.8
847.974	572.8
848.377	577.8
848.781	632.4
849.184	591.4
849.588	577.2
849.992	573.2
850.396	579.2
850.821	599.4
851.225	578.8
851.63	580.6
852.034	595.6
852.438	588.2
852.843	658.8
853.247	573.4
853.652	569.2
854.057	605.2
854.462	579.4
854.867	594
855.272	616
855.677	596.4
856.082	573.6
856.487	576.6
856.893	584.6
857.298	579.2
857.704	575.8
858.11	587.2
858.516	585.8
858.922	584.2
859.328	594
859.734	588.8
860.14	589.6
860.525	581
860.931	570.8
861.338	576.2
861.745	578
862.151	583.8
862.558	584.2
862.965	570.8
863.372	579
863.779	580.2
864.186	605.4
864.572	581.4
864.98	596.8
865.387	613.8
865.795	567
866.203	592.4
866.61	569.2
867.018	587.4
867.405	592.8
867.813	581.4
868.221	580.6
868.63	576.2
869.038	579.2
869.425	618.6
869.834	586.4
870.243	579
870.652	578.8
871.039	581.6
871.448	577.8
871.857	578
872.266	588.6
872.654	581.6
873.064	572.6
873.473	589.4
873.883	572.8
874.271	581.6
874.681	602.6
875.091	570
875.48	590.2
875.89	602.4
876.3	580.4
876.689	572.8
877.1	584.8
877.51	584.4
877.9	601.4
878.31	575.2
878.721	613
879.111	584.8
879.522	579.6
879.933	578
880.323	574.4
880.734	576.6
881.125	589.4
881.536	573.6
881.948	572.4
882.338	583.8
882.75	578.6
883.141	583.2
883.553	585.4
883.944	609.4
884.356	578.6
884.769	573
885.16	576.4
885.573	584.2
885.964	571.6
886.377	574.6
886.768	574
887.181	587.2
887.573	581.4
887.987	585.6
888.378	596.4
888.792	583.6
889.184	617.4
889.598	570.4
889.99	575
890.383	589
890.797	577.2
891.19	583
891.604	579.8
891.997	569.6
892.411	574.2
892.805	572.6
893.198	572.6
893.613	560.4
894.006	584.4
894.421	575.6
894.815	579.4
895.209	574.2
895.624	622.6
896.018	597
896.412	574.2
896.828	579.2
897.222	576.6
897.617	580.2
898.033	602.6
898.427	579.6
898.822	583.6
899.239	570.8
899.634	573.4
900.029	596.8
900.424	574.4
900.841	567.6
901.236	584.8
901.632	576.8
902.027	637.6
902.445	589.8
902.841	584.2
903.237	575
903.633	594.6
904.05	580
904.447	578
904.843	584.2
905.24	574.4
905.636	561.6
906.033	572.6
906.451	583.8
906.848	575.6
907.246	573.6
907.643	589.6
908.04	587.2
908.438	605.2
908.835	584.8
909.254	580.8
909.652	585.8
910.05	573.4
910.448	576.4
910.846	589.2
911.244	577.4
911.643	576.8
912.041	570.6
912.44	593
912.839	579
913.237	575.4
913.636	574
914.035	589.8
914.434	569.6
914.834	595
915.233	591.2
915.633	572.4
916.032	578.4
916.432	576.2
916.832	587.8
917.232	580
917.632	575
918.032	579.6
918.432	582.4
918.833	578.2
919.233	569.6
919.634	575.8
920.035	586.4
920.436	572.4
920.837	583.2
921.238	579
921.639	571.6
922.019	584.6
922.42	578.4
922.822	584.6
923.224	567.6
923.625	576.6
924.027	575
924.429	591.2
924.81	578
925.212	581
925.615	572
926.017	568.4
926.42	592.2
926.801	575.8
927.204	572
927.607	585.6
928.01	590
928.413	582.2
928.795	569.6
929.199	580.4
929.602	574.2
930.006	574
930.388	576.4
930.792	583.2
931.196	579.6
931.579	608
931.983	570.2
932.388	620.2
932.771	577.4
933.176	563.4
933.58	573.8
933.964	587.6
934.369	578.2
934.774	580.6
935.158	579
935.563	581.6
935.947	577.2
936.353	584.8
936.759	575.6
937.143	579.2
937.549	581
937.934	592
938.34	596
938.746	575.2
939.131	580.4
939.538	575.6
939.923	582.2
940.33	579.6
940.716	590.4
941.123	577.8
941.508	585.8
941.916	593.8
942.302	583.2
942.709	572.2
943.096	559.8
943.503	579.4
943.89	581
944.298	570
944.685	602.6
945.072	570.6
945.48	587.2
945.867	573.6
946.276	571.6
946.663	600.8
947.051	593.6
947.46	586.6
947.848	584.2
948.257	574
948.645	586.6
949.033	580.4
949.443	568
949.831	612.2
950.22	565.2
950.63	590
951.018	603
951.407	581.6
951.796	571.8
952.207	584.8
952.596	581.2
952.985	569
953.375	621.6
953.786	574
954.176	567
954.566	585.8
954.956	563.2
955.367	578.8
955.758	587.6
956.148	572.6
956.539	585.2
956.929	559
957.341	571.6
957.732	573.6
958.123	581.4
958.515	571
958.906	571.2
959.297	569.6
959.689	578
960.102	578.6
960.494	569.2
960.886	574.2
961.278	574.2
961.67	594.4
962.062	612.2
962.455	576.2
962.847	568.4
963.24	573.8
963.633	577
964.026	563.6
964.419	573.6
964.812	590.2
965.206	575.8
965.599	579.2
965.993	582.4
966.386	572
966.78	584.4
967.174	589.6
967.569	572.6
967.963	577.6
968.357	574.6
968.752	576.4
969.146	577.6
969.541	573
969.936	579
970.331	575.4
970.705	570.8
971.1	574.8
971.496	582.6
971.892	563.6
972.287	581.4
972.683	574.4
973.079	572.4
973.454	592.8
973.85	581.4
974.247	582.2
974.643	598.2
975.04	583.6
975.415	575.4
975.812	570
976.209	583
976.607	568.2
976.982	590.6
977.38	592.2
977.778	578.6
978.175	580
978.552	586.2
978.95	582.6
979.348	585.2
979.725	621.4
980.123	574.2
980.522	573.2
980.899	569.2
981.298	578.8
981.697	576.8
982.075	577.4
982.474	577.2
982.852	583
983.251	575.2
983.651	575.8
984.029	586.4
984.429	572
984.808	567
985.208	575.2
985.609	567
985.987	566
986.388	567
986.768	579.8
987.168	580.2
987.548	589.6
987.949	587.8
988.329	577.2
988.731	570.6
989.111	571.6
989.491	575.8
989.893	568.4
990.273	580.6
990.676	569
991.057	559.6
991.459	574.2
991.84	572.6
992.221	570.4
992.624	596.2
993.006	574.2
993.388	567.8
993.791	583.4
994.173	576.8
994.576	611.2
994.959	564.6
995.341	570
995.724	572.4
996.128	567.8
996.511	568.8
996.894	573.2
997.298	573
997.681	572.4
998.065	575.6
998.448	559.4
998.854	588.4
999.237	563.2
999.621	579.6
1000.01	592.8
