#lambda/nm	C1
208.295	507.8
208.67	462.2
209.045	424.6
209.419	431
209.794	614.4
210.169	598.4
210.544	717.2
210.919	618.4
211.295	607.4
211.67	626.4
212.045	613.6
212.421	618.6
212.796	647.4
213.172	610
213.547	602.8
213.923	614.8
214.299	608
214.675	615.2
215.051	618.8
215.427	616.2
215.803	629.2
216.179	617.8
216.555	613.6
216.932	621.2
217.308	613.2
217.684	609.2
218.061	619.8
218.438	620
218.814	606
219.191	617.6
219.568	601.8
219.945	597.8
220.322	614.6
220.699	609.6
221.076	617.4
221.453	617.4
221.83	612.2
222.208	609
222.585	611.8
222.962	614
223.34	611.8
223.717	612.8
224.095	609.2
224.473	611.6
224.851	606
225.229	607.2
225.607	633.2
225.985	600
226.363	620.8
226.741	616.2
227.119	608.8
227.497	620.4
227.876	595.8
228.254	618.2
228.633	617.6
229.011	616.6
229.39	623.6
229.769	621.2
230.148	623.4
230.527	639.4
230.905	616
231.284	618.2
231.664	608.8
232.043	619.6
232.422	621.6
232.801	609.2
233.181	621.6
233.56	608.4
233.94	619
234.319	602.4
234.699	613.2
235.079	649
235.458	664.2
235.838	628.4
236.218	603.4
236.598	601.2
236.978	604.8
237.358	609
237.738	618.8
238.119	616.6
238.499	604
238.88	611.2
239.26	633.2
239.641	601.6
240.021	616.8
240.402	615.4
240.783	614.8
241.163	611.4
241.544	615
241.925	610.2
242.306	630.6
242.687	622
243.069	611.2
243.45	622.8
243.831	616.2
244.212	619.4
244.594	658.2
244.975	634.2
245.357	618.6
245.739	616.2
246.12	616.6
246.502	627.2
246.884	615.6
247.266	611
247.648	621.4
248.03	640.6
248.412	615.2
248.794	622.6
249.176	613.2
249.559	621.6
249.941	615.4
250.323	612.2
250.706	609.8
251.089	612.8
251.471	619.8
251.854	621.6
252.237	614.8
252.62	635.2
253.002	615.4
253.385	614.2
253.769	634
254.152	615.2
254.535	628
254.918	617
255.301	604.6
255.685	607.4
256.068	607.2
256.452	646
256.835	625.2
257.219	618.4
257.603	624.2
257.986	610.2
258.37	617.6
258.754	607.8
259.138	612
259.522	619.4
259.906	619
260.29	623.4
260.675	619
261.059	617.2
261.443	611.4
261.828	625
262.212	620.2
262.597	604
262.981	610
263.366	625
263.751	616.4
264.136	615.4
264.521	617.4
264.906	615.6
265.291	623
265.676	614.4
266.061	623
266.446	630
266.831	614.2
267.217	637.2
267.602	621
267.987	613.4
268.373	605.6
268.759	629.2
269.144	618.4
269.53	619
269.916	617
270.302	611.4
270.688	616.2
271.074	612.2
271.46	631.4
271.846	643.8
272.232	620.6
272.618	603.2
273.004	614.2
273.391	633.6
273.777	623.4
274.164	621.8
274.55	628.8
274.937	613.4
275.324	624.2
275.71	618.2
276.097	614.2
276.484	598.4
276.871	618
277.258	620.2
277.645	604
278.032	617.8
278.419	605.6
278.807	621.8
279.194	608.2
279.581	608
279.969	623.8
280.356	616.2
280.744	617.8
281.131	647.4
281.519	633.2
281.907	614.6
282.295	614.4
282.682	635
283.07	623.2
283.458	622.2
283.846	621.6
284.235	628.4
284.623	628.6
285.011	615.2
285.399	625.8
285.788	620.4
286.176	604.6
286.565	627.8
286.953	611
287.342	615.4
287.731	608.8
288.119	612
288.508	617.8
288.897	614.6
289.286	609.2
289.675	616
290.064	619
290.453	616.6
290.821	619.2
291.21	632.8
291.599	615.6
291.989	617
292.378	618
292.768	640.4
293.157	621
293.547	627.2
293.936	617.8
294.326	627.2
294.716	624.6
295.106	609.4
295.496	620.2
295.886	623.6
296.276	619.2
296.666	613
297.056	611.6
297.446	609.2
297.836	636.4
298.227	621.2
298.617	620.2
299.008	629.4
299.398	617
299.789	609
300.179	625.8
300.57	620.4
300.961	613.6
301.352	616
301.742	618.4
302.133	626.2
302.524	611.4
302.915	625
303.307	608.2
303.698	631.4
304.089	618.2
304.48	617.2
304.872	612.8
305.263	611.4
305.655	605
306.046	620.8
306.438	621.8
306.829	609
307.221	624.8
307.613	623.6
308.005	627.8
308.397	632.4
308.789	634
309.181	637.8
309.573	630.4
309.965	632.4
310.357	612.2
310.749	633.2
311.142	610.2
311.534	610.8
311.926	620.2
312.319	613.2
312.711	612
313.104	627.2
313.497	619.8
313.889	653.8
314.282	627.6
314.675	640.2
315.068	622.2
315.461	615
315.854	642.6
316.247	622.6
316.64	608.6
317.033	612.2
317.405	630
317.798	605.2
318.192	615.6
318.585	605
318.979	614.8
319.372	608.6
319.766	611
320.16	622.4
320.553	634.8
320.947	624.8
321.341	614.8
321.735	607.6
322.129	594
322.523	641
322.917	599.2
323.311	624.8
323.705	620
324.099	611.6
324.494	627.4
324.888	628.2
325.282	611.8
325.677	628.6
326.071	622.2
326.466	628.2
326.861	620.8
327.255	630
327.65	631.8
328.045	640.6
328.44	628
328.835	617.8
329.23	607.2
329.625	637.8
330.02	613.6
330.415	633
330.81	618.2
331.206	621.4
331.601	616.6
331.996	636.8
332.37	638.4
332.766	606.8
333.161	643.2
333.557	617.4
333.953	614
334.348	928
334.744	616.8
335.14	618.2
335.536	608.8
335.932	622.8
336.328	625.4
336.724	636.8
337.12	619.2
337.516	618
337.913	618.6
338.309	634.2
338.705	619.6
339.102	634.4
339.498	610.2
339.895	634
340.291	616.6
340.688	625.2
341.085	604.4
341.481	613
341.878	613.6
342.275	634.6
342.672	607.6
343.069	614
343.466	600
343.842	628.8
344.239	614.2
344.636	623.8
345.033	606.4
345.431	602.8
345.828	613.8
346.225	616.2
346.623	647.4
347.02	609.2
347.418	630.2
347.816	624.8
348.213	604.4
348.611	625.8
349.009	612.2
349.407	625.2
349.805	603
350.203	601
350.601	634.6
350.999	612.4
351.397	663
351.795	612.8
352.193	624.2
352.57	619.4
352.969	619.6
353.367	602.4
353.766	605.2
354.164	613
354.563	629.8
354.961	610.2
355.36	613
355.759	612.6
356.158	605.2
356.557	606.8
356.956	608.2
357.355	602.6
357.754	621.2
358.153	630.6
358.552	639.4
358.951	611.8
359.35	624
359.75	609.4
360.149	604.4
360.527	593.2
360.926	609.8
361.326	618.6
361.726	614.4
362.125	612.4
362.525	622.6
362.925	611.8
363.325	602.8
363.724	614.6
364.124	604.2
364.524	599.6
364.924	612.8
365.324	629.4
365.725	593.2
366.125	611.8
366.525	611.6
366.904	608.2
367.304	595
367.705	625.6
368.105	620.2
368.506	608.8
368.906	608
369.307	606.8
369.708	616.6
370.108	606
370.509	614
370.91	604.8
371.311	611.2
371.712	608.2
372.113	608.4
372.514	602.4
372.894	606.6
373.295	607.6
373.696	626.8
374.097	620.8
374.499	641.6
374.9	611
375.301	607.2
375.703	616.4
376.105	604.8
376.506	612.6
376.908	607
377.309	605
377.711	611.6
378.113	598.2
378.493	614.6
378.895	604.8
379.297	623.4
379.699	601.8
380.102	612.4
380.504	615.4
380.906	595.8
381.308	636.2
381.71	610
382.113	624.2
382.515	611.6
382.918	611.6
383.299	613
383.701	622.2
384.104	606.2
384.507	596.8
384.909	607.6
385.312	603.4
385.715	606.2
386.118	611.6
386.521	595.2
386.924	617.8
387.327	602.4
387.709	600
388.112	592.8
388.515	603.2
388.918	598.8
389.322	613.6
389.725	605.8
390.129	629.8
390.532	618.8
390.936	612
391.339	602.8
391.743	611.6
392.125	603.4
392.529	614.4
392.933	622.2
393.337	604.2
393.74	616.4
394.144	609.8
394.548	608.2
394.953	599.8
395.357	610.8
395.761	610
396.144	609.8
396.548	614.4
396.952	614.2
397.357	618.4
397.761	608.6
398.166	603.4
398.57	612.8
398.975	602.2
399.379	607.4
399.763	656
400.168	615.6
400.572	607.4
400.977	609
401.382	626
401.787	618
402.192	627.4
402.597	618
403.002	597
403.386	619.8
403.791	626.2
404.197	609.6
404.602	604
405.007	616.2
405.413	607.4
405.818	609.6
406.224	606.6
406.608	604.2
407.014	603
407.42	627
407.825	604
408.231	609.2
408.637	608.8
409.043	625.8
409.449	610.2
409.834	597.8
410.24	604.4
410.646	623.2
411.052	623
411.458	610.6
411.865	614
412.271	618.4
412.677	612.6
413.062	615.8
413.469	598.2
413.875	628.6
414.282	621.2
414.689	621.6
415.095	608.2
415.502	601.2
415.888	606.8
416.294	590.8
416.701	647
417.108	599
417.515	613.6
417.923	600
418.33	633.2
418.715	619.8
419.123	594.8
419.53	602
419.937	608.6
420.345	615.6
420.752	605
421.16	622.2
421.546	607.8
421.953	623.8
422.361	605
422.769	609.8
423.177	609.4
423.585	639.2
423.992	629.4
424.379	617.8
424.787	623
425.195	634.6
425.603	619.6
426.011	624
426.419	619.6
426.806	607.6
427.214	616.2
427.623	617.8
428.031	624.2
428.44	618.6
428.848	621.6
429.235	636.2
429.644	625.8
430.053	613.8
430.461	635.2
430.87	650.6
431.279	642.4
431.666	629
432.075	637.4
432.484	640.4
432.893	633.4
433.302	668.4
433.711	703
434.099	663.4
434.508	656.4
434.918	663.4
435.327	678.4
435.737	684.2
436.125	702.2
436.534	709
436.944	720
437.353	718.6
437.763	743.2
438.173	727.8
438.561	760.6
438.971	731.4
439.381	747.2
439.791	765.6
440.201	743
440.589	776
440.999	788.6
441.409	791.6
441.819	785
442.23	808
442.619	803.6
443.029	805.4
443.439	811
443.85	829
444.26	853.4
444.649	837.6
445.06	831.2
445.471	830
445.881	852.4
446.292	868.2
446.682	870.4
447.092	842.6
447.503	913.8
447.914	861
448.325	868
448.715	865.2
449.126	865.6
449.537	866.2
449.948	867.8
450.338	867.2
450.75	874
451.161	869
451.572	886.2
451.984	868
452.374	867
452.786	880.8
453.197	882.6
453.609	891.4
453.999	876.4
454.411	879.6
454.823	901.8
455.235	888.2
455.647	893.8
456.037	904.2
456.449	880.2
456.862	900.6
457.274	890.6
457.665	890
458.077	901
458.489	926.2
458.902	889.2
459.293	886.4
459.705	896.8
460.118	885.6
460.53	878.4
460.921	894.2
461.334	906.2
461.747	906.2
462.16	907.4
462.551	909.4
462.964	900.8
463.377	902.2
463.79	903.6
464.182	917
464.595	898.2
465.008	908.6
465.421	910.6
465.813	894.4
466.226	910.2
466.64	893.4
467.053	937.8
467.445	914.2
467.859	925.2
468.272	903.6
468.686	915
469.078	902.2
469.492	895.6
469.906	908.4
470.298	910.4
470.712	889.2
471.126	953.8
471.54	892.6
471.933	897.6
472.347	899.2
472.761	899.2
473.175	888.2
473.568	889.6
473.982	886
474.397	889
474.79	882.6
475.204	889.6
475.619	888.4
476.033	892.4
476.426	883.6
476.841	870.4
477.256	905.2
477.649	880.6
478.064	869.2
478.479	864.6
478.872	869
479.287	860.6
479.702	879.4
480.118	868.2
480.511	877
480.927	862.6
481.342	870.6
481.736	875.6
482.151	860.2
482.566	880.2
482.96	872.8
483.376	878
483.792	854
484.186	865.2
484.602	856.4
485.017	856.2
485.412	847
485.827	857.8
486.243	854.4
486.638	872.4
487.054	855.6
487.47	873.6
487.865	841.8
488.281	841.2
488.697	855.6
489.092	841.6
489.508	826.6
489.925	854.2
490.32	830.8
490.736	843.4
491.153	829.8
491.548	830.2
491.964	841
492.381	819.8
492.776	832.2
493.193	816.4
493.61	826
494.006	829
494.422	828
494.84	809
495.235	834
495.652	826
496.069	808.4
496.465	808
496.883	806.6
497.3	827
497.696	803.4
