#lambda/nm	C1
208.295	517.6
208.67	467.2
209.045	425.2
209.419	429
209.794	605
210.169	598.6
210.544	716
210.919	618.6
211.295	607
211.67	622.6
212.045	609.8
212.421	612.4
212.796	650.4
213.172	615
213.547	606.4
213.923	612.4
214.299	607
214.675	619.8
215.051	619.2
215.427	628.6
215.803	629.2
216.179	617
216.555	606
216.932	628.8
217.308	614.6
217.684	610
218.061	621
218.438	618
218.814	610.6
219.191	623.8
219.568	610.2
219.945	595.2
220.322	617.6
220.699	612.2
221.076	615.8
221.453	614.8
221.83	598.4
222.208	609
222.585	615.4
222.962	613.8
223.34	614.2
223.717	609.6
224.095	609.4
224.473	613.4
224.851	604.4
225.229	600.2
225.607	633.2
225.985	605.6
226.363	611.8
226.741	615.8
227.119	613.6
227.497	625.4
227.876	601.8
228.254	616.4
228.633	621.6
229.011	614.6
229.39	622.8
229.769	615.8
230.148	618.2
230.527	639.2
230.905	606.2
231.284	615.4
231.664	610
232.043	629.8
232.422	616.4
232.801	613.4
233.181	620.6
233.56	616.8
233.94	616.4
234.319	595.2
234.699	614.4
235.079	650.4
235.458	652.2
235.838	625.4
236.218	610.6
236.598	610
236.978	604.4
237.358	611.6
237.738	606.6
238.119	621
238.499	604
238.88	624.2
239.26	627.6
239.641	603.6
240.021	609.6
240.402	618.2
240.783	619.8
241.163	616.4
241.544	611.4
241.925	618.8
242.306	631.4
242.687	617.2
243.069	619
243.45	622.6
243.831	612
244.212	608.4
244.594	645.4
244.975	621
245.357	627
245.739	614
246.12	611
246.502	633.4
246.884	612
247.266	607.2
247.648	618.2
248.03	638.4
248.412	625
248.794	622
249.176	608.6
249.559	632.2
249.941	604.8
250.323	608.6
250.706	607.2
251.089	624.4
251.471	618.6
251.854	617
252.237	613
252.62	632.4
253.002	619.6
253.385	619.2
253.769	633.4
254.152	616
254.535	620.4
254.918	609.2
255.301	613.8
255.685	613.4
256.068	607.8
256.452	643.8
256.835	622.6
257.219	624.8
257.603	620
257.986	599.4
258.37	622.2
258.754	611.6
259.138	626.2
259.522	616.6
259.906	613.4
260.29	616.8
260.675	615.2
261.059	616.2
261.443	603.4
261.828	622.8
262.212	616.8
262.597	612
262.981	615.2
263.366	617.8
263.751	618.2
264.136	610
264.521	612.2
264.906	602.6
265.291	622.4
265.676	611
266.061	619.8
266.446	635.4
266.831	618.8
267.217	629.6
267.602	623.4
267.987	620.2
268.373	610.2
268.759	623.2
269.144	623.8
269.53	618
269.916	616
270.302	626.4
270.688	620
271.074	628.6
271.46	630.8
271.846	650.6
272.232	619
272.618	617.4
273.004	618
273.391	631.4
273.777	624.4
274.164	631
274.55	621.6
274.937	619.4
275.324	615.4
275.71	624.6
276.097	614.8
276.484	614
276.871	619.2
277.258	612.4
277.645	611.8
278.032	613.2
278.419	613.4
278.807	615.4
279.194	608.2
279.581	610.6
279.969	618
280.356	609.4
280.744	613.6
281.131	645.4
281.519	620.6
281.907	615.2
282.295	611.4
282.682	628.8
283.07	616
283.458	622.8
283.846	633
284.235	632.2
284.623	626
285.011	610
285.399	626.2
285.788	614.4
286.176	601.6
286.565	628.6
286.953	610.4
287.342	616
287.731	616
288.119	606.8
288.508	613.4
288.897	609
289.286	603
289.675	608.6
290.064	617
290.453	620
290.821	614.4
291.21	632.8
291.599	617.2
291.989	623
292.378	622.2
292.768	639.4
293.157	623.2
293.547	626.8
293.936	615.8
294.326	607.6
294.716	625
295.106	610
295.496	624.4
295.886	624
296.276	617
296.666	614.2
297.056	617
297.446	609.4
297.836	636
298.227	618.6
298.617	622.8
299.008	632.2
299.398	613.2
299.789	614.6
300.179	625.2
300.57	627.2
300.961	616
301.352	618.8
301.742	619.2
302.133	617.2
302.524	615.6
302.915	629
303.307	607
303.698	641
304.089	621.4
304.48	615.2
304.872	620.4
305.263	622.6
305.655	612.2
306.046	624.4
306.438	626.6
306.829	609
307.221	631.2
307.613	617.8
308.005	631.4
308.397	623.8
308.789	642.6
309.181	630.4
309.573	633.4
309.965	628
310.357	617.2
310.749	629.4
311.142	616.2
311.534	613
311.926	623.4
312.319	617
312.711	618.2
313.104	625.6
313.497	616.6
313.889	648.4
314.282	633
314.675	647.6
315.068	618.4
315.461	625.2
315.854	643.4
316.247	630.2
316.64	619
317.033	617.6
317.405	626.8
317.798	622
318.192	614.2
318.585	614
318.979	620
319.372	608
319.766	619.4
320.16	632.2
320.553	630
320.947	637.4
321.341	613.6
321.735	613.4
322.129	597.6
322.523	633.2
322.917	607.4
323.311	620.6
323.705	628
324.099	626.8
324.494	632
324.888	625.8
325.282	614.6
325.677	623.8
326.071	622.2
326.466	635.6
326.861	622
327.255	629.6
327.65	631.4
328.045	623.4
328.44	609.2
328.835	617
329.23	606.4
329.625	633.4
330.02	607
330.415	639
330.81	631.8
331.206	616.8
331.601	610.8
331.996	631.4
332.37	641.4
332.766	612.4
333.161	640.4
333.557	616.6
333.953	612.4
334.348	930.6
334.744	614.4
335.14	611.4
335.536	611
335.932	632.8
336.328	616.8
336.724	627.2
337.12	613
337.516	630.6
337.913	620
338.309	622
338.705	611
339.102	626.2
339.498	608.8
339.895	628.6
340.291	611.2
340.688	630.2
341.085	610.2
341.481	615.6
341.878	622
342.275	641.6
342.672	606.8
343.069	608.2
343.466	602.6
343.842	629.4
344.239	611
344.636	618.2
345.033	603.4
345.431	612.4
345.828	621.4
346.225	613.6
346.623	650
347.02	620.8
347.418	624.6
347.816	635
348.213	603
348.611	623.8
349.009	607
349.407	628.4
349.805	609.4
350.203	604
350.601	625.8
350.999	617
351.397	655.6
351.795	609.4
352.193	616
352.57	614.8
352.969	625
353.367	599.6
353.766	611.4
354.164	609.8
354.563	623.8
354.961	616
355.36	610.6
355.759	611.2
356.158	603.8
356.557	603.6
356.956	611.8
357.355	609.6
357.754	614.8
358.153	612
358.552	643
358.951	611
359.35	624.2
359.75	608.4
360.149	605.8
360.527	593.4
360.926	603.8
361.326	622.2
361.726	615.2
362.125	601.4
362.525	615.2
362.925	609.2
363.325	610.4
363.724	618.8
364.124	603
364.524	602.8
364.924	608.4
365.324	627.4
365.725	598
366.125	621
366.525	607
366.904	601.8
367.304	594.2
367.705	630.4
368.105	617.4
368.506	613.8
368.906	612.2
369.307	606.8
369.708	618.6
370.108	601.6
370.509	613.8
370.91	608.6
371.311	612.6
371.712	613
372.113	612.2
372.514	601
372.894	609.6
373.295	602.6
373.696	619.8
374.097	623.2
374.499	649.8
374.9	613.2
375.301	612.8
375.703	615
376.105	599.2
376.506	618
376.908	614.2
377.309	611
377.711	616.2
378.113	606
378.493	614.8
378.895	601.2
379.297	619.4
379.699	600.4
380.102	613.2
380.504	607
380.906	602
381.308	637.4
381.71	599.4
382.113	620.2
382.515	611.4
382.918	612.2
383.299	607.2
383.701	621.6
384.104	610.4
384.507	591.6
384.909	599.8
385.312	590
385.715	596.8
386.118	606.8
386.521	603.2
386.924	618.6
387.327	607.8
387.709	593.2
388.112	599.8
388.515	604.8
388.918	615.6
389.322	606
389.725	605.2
390.129	628.6
390.532	609.2
390.936	604.6
391.339	594
391.743	613.4
392.125	607.6
392.529	614.6
392.933	625.4
393.337	610
393.74	606.8
394.144	611
394.548	604.2
394.953	603.4
395.357	607.4
395.761	605.8
396.144	613.6
396.548	606
396.952	608
397.357	610.6
397.761	605.2
398.166	609
398.57	608.8
398.975	598
399.379	612.8
399.763	666.2
400.168	614.6
400.572	607
400.977	611
401.382	624.2
401.787	618.8
402.192	631.8
402.597	624
403.002	603.4
403.386	621.2
403.791	631
404.197	607
404.602	610.4
405.007	611.2
405.413	600
405.818	605.4
406.224	596
406.608	608
407.014	595.4
407.42	620.6
407.825	600.8
408.231	622.2
408.637	606.6
409.043	625
409.449	606.4
409.834	607.8
410.24	607.6
410.646	616.8
411.052	618.6
411.458	607.4
411.865	614.4
412.271	627.2
412.677	618
413.062	611.8
413.469	603.6
413.875	628
414.282	620.4
414.689	608.8
415.095	617.2
415.502	604.6
415.888	608.8
416.294	598.8
416.701	658.6
417.108	602.6
417.515	621.8
417.923	611.8
418.33	635.2
418.715	612.6
419.123	603.8
419.53	597.2
419.937	616.4
420.345	622.6
420.752	609
421.16	625
421.546	611.8
421.953	617.4
422.361	593.8
422.769	612.4
423.177	596.6
423.585	639.2
423.992	629.6
424.379	619.8
424.787	623.4
425.195	625.8
425.603	609.2
426.011	626.6
426.419	628.4
426.806	611.8
427.214	618.6
427.623	628.2
428.031	628.8
428.44	619
428.848	628.4
429.235	623.2
429.644	616.4
430.053	605
430.461	635.2
430.87	642.2
431.279	630.2
431.666	620.4
432.075	628.6
432.484	626.4
432.893	621
433.302	655.2
433.711	673.8
434.099	652.8
434.508	645.6
434.918	644.8
435.327	670.6
435.737	658
436.125	659
436.534	678.8
436.944	682.4
437.353	695.8
437.763	712.8
438.173	690.6
438.561	710
438.971	707.2
439.381	716.6
439.791	723.6
440.201	712.6
440.589	745.4
440.999	760.2
441.409	759.2
441.819	750.2
442.23	777.2
442.619	778
443.029	780.6
443.439	792.8
443.85	791.6
444.26	817.2
444.649	813
445.06	815.6
445.471	815
445.881	804.4
446.292	837.2
446.682	855.2
447.092	830.2
447.503	863.8
447.914	834.4
448.325	840.6
448.715	846.6
449.126	830
449.537	842.8
449.948	862.4
450.338	860.2
450.75	862.6
451.161	866.2
451.572	866
451.984	865.6
452.374	857
452.786	858.8
453.197	874.8
453.609	867.4
453.999	852.8
454.411	854.4
454.823	885.6
455.235	884.4
455.647	879.6
456.037	879.6
456.449	865.2
456.862	867.4
457.274	883.4
457.665	875
458.077	896.8
458.489	912.8
458.902	885.2
459.293	886.4
459.705	886.8
460.118	874.2
460.53	904.4
460.921	900.4
461.334	895.2
461.747	897.8
462.16	921
462.551	910.2
462.964	901
463.377	888.8
463.79	899.2
464.182	919.4
464.595	890.6
465.008	903
465.421	905.2
465.813	896.6
466.226	905
466.64	904.6
467.053	956.4
467.445	912
467.859	923.2
468.272	907.2
468.686	924
469.078	907.4
469.492	892.6
469.906	904.4
470.298	894.6
470.712	901.6
471.126	956.8
471.54	892.4
471.933	901.4
472.347	900.4
472.761	910.6
473.175	896
473.568	899
473.982	895.2
474.397	906.6
474.79	911.2
475.204	921
475.619	910.8
476.033	898
476.426	892.8
476.841	885.8
477.256	916.2
477.649	884
478.064	887.8
478.479	885
478.872	890.6
479.287	872.2
479.702	879
480.118	890.4
480.511	886.8
480.927	893.2
481.342	880.8
481.736	879
482.151	859.8
482.566	889.4
482.96	889.6
483.376	896.8
483.792	864.4
484.186	887
484.602	878.6
485.017	880.8
485.412	879
485.827	879.6
486.243	867.4
486.638	889.4
487.054	879
487.47	885
487.865	866.2
488.281	863
488.697	873.6
489.092	864.8
489.508	855
489.925	864.8
490.32	846.8
490.736	873
491.153	855
491.548	868
491.964	860.2
492.381	835.8
492.776	852.6
493.193	847
493.61	850
494.006	834.4
494.422	852.6
494.84	832.4
495.235	845.2
495.652	831.8
496.069	842.6
496.465	826.8
496.883	834.6
497.3	853.6
497.696	818.6
498.113	830.2
498.509	815.2
498.927	810.6
499.344	817.2
499.741	812
500.158	822.2
500.576	834.2
500.973	810.6
501.39	808
501.787	793.2
502.205	810.8
502.623	801
503.02	784.8
503.438	790
503.856	787.8
504.253	797.6
504.671	799.8
505.068	778
505.486	783.2
505.905	808.2
506.302	785
506.72	790.6
507.118	770.8
507.536	781.2
507.955	773.2
508.352	783.2
508.771	788
509.169	780.4
509.587	757
510.006	765.2
510.404	765.6
510.823	764.4
511.221	764.2
511.64	760.4
512.038	777.4
512.457	764.8
512.877	764.4
513.275	749.6
513.694	752.8
514.092	756
514.512	765.2
514.91	764.2
515.33	757.2
515.749	741
516.148	754.2
516.568	754.4
516.966	752.4
517.386	728.6
517.785	744.4
518.205	738.2
518.603	735.2
519.024	730.2
519.444	729.4
519.843	742.8
520.263	747.8
520.662	731
521.082	733.8
521.481	731
521.902	724.8
522.301	729
522.722	730
523.121	718.4
523.542	725.8
523.963	724.2
524.362	719.4
524.783	712.2
525.183	706.6
525.604	719
526.003	707.2
526.425	719.4
526.824	717
527.246	722
527.646	727.2
528.067	702.6
528.467	708.6
528.888	714
529.289	699.4
529.71	704.6
530.11	697.4
530.532	701
530.932	696.4
531.354	692.4
531.755	732.8
532.176	710.8
532.577	694
532.999	697.2
533.4	701.8
533.822	701.6
534.223	708.4
534.645	684.2
535.046	685.2
535.468	690.6
535.869	700.2
536.292	682.4
536.693	716.4
537.115	694.2
537.516	680.2
537.939	680.8
538.34	702.6
538.742	700.2
539.165	683.8
539.566	685.4
539.989	676
540.391	676.2
540.814	682.4
541.216	684.6
541.639	685.6
542.041	686.4
542.464	674
542.866	683.2
543.268	667.8
543.691	673.4
544.093	674
544.517	692.6
544.919	667.6
545.343	694.8
545.745	660
546.147	678
546.571	657
546.974	660.6
547.398	666
547.8	679.4
548.224	659.2
548.627	651
549.03	662.6
549.454	659.2
549.857	653.8
550.281	656.6
550.684	656.2
551.087	673.8
551.512	663
551.915	668.6
552.34	653.6
552.743	654.6
553.146	651.6
553.571	650.6
553.975	675
554.399	647.6
554.803	699.6
555.207	646.2
555.632	647.8
556.036	651.8
556.461	642.8
556.865	648.6
557.268	647.6
557.694	648
558.098	664.4
558.502	646.2
558.927	651.8
559.332	645
559.736	643.6
560.162	642.8
560.566	644.6
560.992	645.4
561.396	650.8
561.801	637
562.227	639
562.631	640.8
563.036	637.2
563.462	657.2
563.867	645
564.272	624.4
564.698	642.6
565.103	634.4
565.508	662.8
565.935	633.6
566.34	638
566.745	656.6
567.172	630.8
567.577	655
567.982	654.4
568.409	638.6
568.815	626
569.22	633.4
569.626	641.2
570.053	614
570.459	626.2
570.865	631
571.292	636.6
