#lambda/nm	C1
208.295	509.8
208.67	469.6
209.045	430.6
209.419	429.6
209.794	612.2
210.169	595.8
210.544	724.2
210.919	627
211.295	608.4
211.67	623.6
212.045	618.6
212.421	606.2
212.796	654.4
213.172	611.6
213.547	608.8
213.923	618.8
214.299	606.8
214.675	619.2
215.051	619.6
215.427	628.2
215.803	640.8
216.179	618
216.555	600.4
216.932	629.8
217.308	612.2
217.684	615
218.061	627.8
218.438	617.8
218.814	603.8
219.191	619.2
219.568	612.8
219.945	608.4
220.322	620.2
220.699	616.8
221.076	620
221.453	629.2
221.83	614.6
222.208	614.8
222.585	612.4
222.962	618.6
223.34	615.4
223.717	610.8
224.095	612.2
224.473	620.8
224.851	614.2
225.229	607.6
225.607	627
225.985	603.6
226.363	618.8
226.741	616.4
227.119	616.8
227.497	627.2
227.876	596.2
228.254	620.6
228.633	620
229.011	612.2
229.39	619.8
229.769	615.6
230.148	613.2
230.527	635.2
230.905	613
231.284	617
231.664	612.8
232.043	630
232.422	623.6
232.801	604.4
233.181	621
233.56	616.8
233.94	610.6
234.319	606.6
234.699	616
235.079	655
235.458	654.2
235.838	626
236.218	605.8
236.598	610.4
236.978	605.8
237.358	606
237.738	614.6
238.119	625.4
238.499	606.8
238.88	614.8
239.26	629.8
239.641	611.6
240.021	602.6
240.402	617.2
240.783	619.4
241.163	615
241.544	614.2
241.925	615.2
242.306	637
242.687	619.2
243.069	619.2
243.45	624.2
243.831	613
244.212	615.8
244.594	659
244.975	621.4
245.357	625.6
245.739	604.2
246.12	613.2
246.502	633.8
246.884	620.2
247.266	615.6
247.648	621.2
248.03	633.6
248.412	618.2
248.794	620
249.176	615.4
249.559	625
249.941	606
250.323	603.4
250.706	613.8
251.089	618.6
251.471	628.2
251.854	617
252.237	613.6
252.62	628
253.002	618.6
253.385	621.2
253.769	622.4
254.152	618.8
254.535	616.8
254.918	605.2
255.301	612.6
255.685	611.6
256.068	596.4
256.452	637.4
256.835	622.2
257.219	614.6
257.603	624
257.986	602.6
258.37	617.8
258.754	601.2
259.138	623.2
259.522	629.6
259.906	611
260.29	615.4
260.675	617.6
261.059	609
261.443	606.4
261.828	629.6
262.212	615
262.597	598.2
262.981	613
263.366	621.2
263.751	622.4
264.136	608.8
264.521	612.6
264.906	603.4
265.291	617.6
265.676	617.4
266.061	619.6
266.446	631
266.831	609
267.217	635.8
267.602	616.8
267.987	620.2
268.373	610.4
268.759	634.8
269.144	627
269.53	618.2
269.916	620.6
270.302	613.4
270.688	624.4
271.074	621.4
271.46	632.4
271.846	649.2
272.232	619.6
272.618	607
273.004	612.8
273.391	628.4
273.777	633.2
274.164	632
274.55	623
274.937	621.8
275.324	611.8
275.71	624.4
276.097	618.2
276.484	615.8
276.871	621.6
277.258	625.4
277.645	600
278.032	610
278.419	607.6
278.807	619.8
279.194	605.2
279.581	610.2
279.969	621.8
280.356	621.4
280.744	616
281.131	643.2
281.519	630.6
281.907	614.6
282.295	609.4
282.682	626.8
283.07	624.8
283.458	624.2
283.846	627.4
284.235	626.4
284.623	631.4
285.011	611.4
285.399	618.4
285.788	616.2
286.176	599.4
286.565	630.4
286.953	612
287.342	623.2
287.731	610
288.119	617
288.508	604.4
288.897	616.6
289.286	596
289.675	613.2
290.064	629.8
290.453	616.8
290.821	618.8
291.21	631.2
291.599	605.2
291.989	613.4
292.378	625
292.768	631.6
293.157	618.6
293.547	623.2
293.936	611.8
294.326	616.2
294.716	623.6
295.106	628.4
295.496	622
295.886	633.8
296.276	610.4
296.666	619.2
297.056	616.2
297.446	606.4
297.836	628.8
298.227	610
298.617	618.2
299.008	632
299.398	608.6
299.789	609
300.179	614.2
300.57	625
300.961	607.2
301.352	601.4
301.742	617.8
302.133	623.2
302.524	617.6
302.915	618.6
303.307	608.2
303.698	627.2
304.089	626
304.48	619
304.872	625.4
305.263	614
305.655	613.4
306.046	624
306.438	621.4
306.829	614.4
307.221	637.6
307.613	624.2
308.005	623.2
308.397	629.2
308.789	638.2
309.181	647.2
309.573	636.4
309.965	632
310.357	624.8
310.749	636.2
311.142	616.2
311.534	606.2
311.926	628.8
312.319	614
312.711	617.6
313.104	632.4
313.497	614.6
313.889	653.4
314.282	648
314.675	640.6
315.068	623
315.461	625.6
315.854	648
316.247	624
316.64	614
317.033	615.2
317.405	621.8
317.798	619.8
318.192	622.4
318.585	615.6
318.979	623.4
319.372	619.2
319.766	619
320.16	639.4
320.553	638.2
320.947	640.2
321.341	618.2
321.735	621.2
322.129	608.4
322.523	647
322.917	610.8
323.311	635.8
323.705	624.4
324.099	621.4
324.494	638.2
324.888	629
325.282	615.8
325.677	626.6
326.071	628
326.466	619.8
326.861	618.4
327.255	630
327.65	633
328.045	632.8
328.44	610.6
328.835	616.4
329.23	602.2
329.625	632
330.02	623.4
330.415	632
330.81	619.8
331.206	624.2
331.601	608.2
331.996	622.6
332.37	637.8
332.766	617.6
333.161	639.4
333.557	611.8
333.953	624.6
334.348	962.2
334.744	629.2
335.14	606.2
335.536	612.2
335.932	626.6
336.328	619.2
336.724	632.2
337.12	619.2
337.516	621.4
337.913	625
338.309	627.6
338.705	627
339.102	622.6
339.498	615.6
339.895	636
340.291	613.2
340.688	623.4
341.085	610.6
341.481	612
341.878	615.6
342.275	637
342.672	611.6
343.069	612.8
343.466	597.4
343.842	617.8
344.239	613.4
344.636	615
345.033	604.2
345.431	616
345.828	615.2
346.225	616.4
346.623	649
347.02	614.8
347.418	630.2
347.816	630.6
348.213	610.2
348.611	619.6
349.009	608.8
349.407	629.8
349.805	609
350.203	598.4
350.601	624.8
350.999	613.8
351.397	676
351.795	616
352.193	627.2
352.57	617.6
352.969	623.8
353.367	602.6
353.766	605.2
354.164	621.2
354.563	625.8
354.961	610
355.36	606.4
355.759	608
356.158	601
356.557	616.2
356.956	602.2
357.355	609
357.754	612.8
358.153	615
358.552	629
358.951	615
359.35	626.8
359.75	605.4
360.149	600.4
360.527	602.8
360.926	602.6
361.326	619.4
361.726	609
362.125	613
362.525	617
362.925	616.4
363.325	616.4
363.724	618.2
364.124	606.8
364.524	607.8
364.924	616
365.324	626.8
365.725	600.2
366.125	619.4
366.525	609.4
366.904	602.6
367.304	595
367.705	616.6
368.105	628.2
368.506	612.6
368.906	607.8
369.307	611.8
369.708	615.6
370.108	594
370.509	621.8
370.91	606.4
371.311	619.6
371.712	614.6
372.113	610.2
372.514	596.8
372.894	609.4
373.295	597.6
373.696	616.2
374.097	619.8
374.499	636.2
374.9	612.6
375.301	601
375.703	616.4
376.105	602.2
376.506	613.8
376.908	616.2
377.309	617.4
377.711	605.4
378.113	602.2
378.493	609.8
378.895	601.4
379.297	613.4
379.699	594
380.102	606.4
380.504	601.4
380.906	605.6
381.308	633.8
381.71	608.2
382.113	621.8
382.515	605.4
382.918	608.2
383.299	600.6
383.701	615
384.104	608.6
384.507	590.8
384.909	604.6
385.312	604.6
385.715	596.4
386.118	593.4
386.521	593
386.924	618.2
387.327	602
387.709	591.6
388.112	588.8
388.515	605.4
388.918	608.2
