#lambda/nm	C1
208.295	510.8
208.67	462.4
209.045	428.6
209.419	430.4
209.794	615.6
210.169	605.4
210.544	718.6
210.919	621
211.295	605.2
211.67	618.8
212.045	613
212.421	606
212.796	650.6
213.172	604.8
213.547	614
213.923	609.2
214.299	604.2
214.675	619.6
215.051	613.6
215.427	622.4
215.803	634.8
216.179	625.2
216.555	612.8
216.932	620.6
217.308	611.4
217.684	611.6
218.061	611.6
218.438	623.4
218.814	614.8
219.191	616.6
219.568	609.4
219.945	603.4
220.322	620
220.699	613.8
221.076	618.4
221.453	619.6
221.83	609.8
222.208	617.8
222.585	611.4
222.962	621
223.34	628.4
223.717	611.8
224.095	604.6
224.473	619.8
224.851	613.2
225.229	595.6
225.607	630.8
225.985	607
226.363	621.8
226.741	619.6
227.119	615.2
227.497	622.2
227.876	606.4
228.254	616.8
228.633	624.2
229.011	618
229.39	619.4
229.769	613.2
230.148	625.2
230.527	642.6
230.905	613
231.284	624
231.664	613.6
232.043	624.6
232.422	621
232.801	612.6
233.181	621.8
233.56	609.8
233.94	611.4
234.319	609.8
234.699	615.6
235.079	658.6
235.458	651.6
235.838	638.6
236.218	608.2
236.598	611
236.978	609.2
237.358	615.8
237.738	616.8
238.119	616.2
238.499	603.6
238.88	620.4
239.26	626.8
239.641	607
240.021	615
240.402	615
240.783	615.2
241.163	613
241.544	615
241.925	611.8
242.306	623.4
242.687	617.2
243.069	616.8
243.45	623.2
243.831	603.8
244.212	611.6
244.594	642.8
244.975	623.2
245.357	617
245.739	608.2
246.12	612.4
246.502	635.2
246.884	616.2
247.266	609.8
247.648	616.6
248.03	636.8
248.412	615.8
248.794	620.4
249.176	611
249.559	624.8
249.941	607.4
250.323	607.8
250.706	611.4
251.089	611.2
251.471	616
251.854	619.4
252.237	618.2
252.62	624.6
253.002	614.2
253.385	613.6
253.769	632.4
254.152	617
254.535	621.8
254.918	608
255.301	611
255.685	611.8
256.068	608.2
256.452	636.4
256.835	626.4
257.219	623.8
257.603	625.6
257.986	610.2
258.37	614.8
258.754	604.4
259.138	624.8
259.522	630
259.906	622.8
260.29	619.6
260.675	609.4
261.059	623
261.443	609.6
261.828	619.6
262.212	616.6
262.597	607
262.981	616.2
263.366	623.6
263.751	625.2
264.136	614.6
264.521	612.8
264.906	615.4
265.291	629
265.676	607.8
266.061	628.2
266.446	634
266.831	622.6
267.217	640.6
267.602	623.6
267.987	625.2
268.373	617.6
268.759	625
269.144	628
269.53	625.2
269.916	615.8
270.302	615.4
270.688	625.2
271.074	626.2
271.46	628
271.846	644
272.232	619.4
272.618	618.8
273.004	619
273.391	628.2
273.777	628.8
274.164	618.8
274.55	633.6
274.937	610.2
275.324	614.2
275.71	624.8
276.097	632.4
276.484	611.2
276.871	617.8
277.258	622.6
277.645	603.8
278.032	613.4
278.419	609.6
278.807	623.8
279.194	607
279.581	610.6
279.969	618
280.356	617.4
280.744	615
281.131	646.4
281.519	628.8
281.907	605.6
282.295	608.6
282.682	630.6
283.07	617.8
283.458	622
283.846	637.6
284.235	634.2
284.623	627
285.011	608.6
285.399	622.8
285.788	622.4
286.176	607.4
286.565	625.6
286.953	614.2
287.342	612.2
287.731	612.8
288.119	612.4
288.508	610.6
288.897	629.4
289.286	603.2
289.675	616.8
290.064	624.4
290.453	610.6
290.821	619
291.21	634.2
291.599	611.2
