#lambda/nm	C1
326.466	631.2
326.861	626.4
327.255	624.2
327.65	627.2
328.045	633.6
328.44	623.2
328.835	629.2
329.23	610.4
329.625	633
330.02	619.2
330.415	632.6
330.81	618.8
331.206	626
331.601	612.4
331.996	627.2
332.37	637.6
332.766	610
333.161	645.2
333.557	616
333.953	621.6
334.348	996.2
334.744	618.4
335.14	609.6
335.536	614
335.932	626.6
336.328	616.8
336.724	630.2
337.12	629.8
337.516	624.2
337.913	619
338.309	635.8
338.705	612.2
339.102	623
339.498	614
339.895	626.8
340.291	612.8
340.688	624.8
341.085	604.6
341.481	609.6
341.878	613.2
342.275	642.2
342.672	608.8
343.069	610.6
343.466	598.6
343.842	618.8
344.239	600.6
344.636	604.6
345.033	601.4
345.431	606.8
345.828	606
346.225	613.8
346.623	642.8
347.02	617.4
347.418	621.2
347.816	620.2
348.213	600.4
348.611	616.6
349.009	607
349.407	627.6
349.805	610
350.203	607.8
350.601	622.2
350.999	616.6
351.397	657.6
351.795	609
352.193	626.6
352.57	613.6
352.969	625.8
353.367	605.8
353.766	608.8
354.164	612.4
354.563	620.8
354.961	618.2
355.36	613
355.759	606
356.158	604.4
356.557	605.4
356.956	603.4
357.355	598.8
357.754	618.6
358.153	627.4
358.552	632
358.951	615.2
359.35	617.2
359.75	610.4
360.149	600.8
360.527	604
360.926	600.4
361.326	613.6
361.726	603.2
362.125	597.2
362.525	621.6
362.925	615
363.325	614.6
363.724	614
364.124	606.4
364.524	606.6
364.924	615
365.324	624.2
365.725	596.2
366.125	615
366.525	618.6
366.904	600.6
367.304	598.8
367.705	627.6
368.105	633.6
368.506	604
368.906	614
369.307	615.4
369.708	612
370.108	597
370.509	620.2
370.91	599.6
371.311	614.8
371.712	607.2
372.113	610.4
372.514	594.6
372.894	602.2
373.295	611
373.696	621.2
374.097	613
374.499	644.8
374.9	606.2
375.301	600
375.703	609.4
376.105	606.4
376.506	613.6
376.908	612.6
377.309	610.6
377.711	610.4
378.113	600.6
378.493	613.6
378.895	604.2
379.297	620.4
379.699	589.2
380.102	612
380.504	619.8
380.906	612
381.308	637.6
381.71	612.4
382.113	626.6
382.515	614.8
382.918	618.8
383.299	613.8
383.701	622.4
384.104	615.6
384.507	590.2
384.909	608
385.312	588.6
385.715	599.2
386.118	604.8
386.521	599.8
386.924	625.2
387.327	604.2
387.709	592.2
388.112	594.4
388.515	602.8
388.918	613
389.322	609.8
389.725	604.8
390.129	634.2
390.532	605.2
390.936	612.2
391.339	598.2
391.743	606.6
392.125	598
392.529	621.6
392.933	615.4
393.337	605.4
393.74	606.4
394.144	601.6
394.548	598.6
394.953	599.6
395.357	610
395.761	596.8
396.144	604.2
396.548	592.6
396.952	602.6
397.357	610.4
397.761	598.6
398.166	605.2
398.57	597.8
398.975	592.2
399.379	600.6
399.763	655.8
400.168	601.4
400.572	605
400.977	605.2
401.382	627.2
401.787	616.8
402.192	620
402.597	626.6
403.002	599
403.386	622.4
403.791	625.2
404.197	595.2
404.602	606.6
405.007	604
405.413	604.2
405.818	613.4
406.224	600.8
406.608	604.4
407.014	605
407.42	624.2
407.825	606.8
408.231	614.8
408.637	611
409.043	619.8
409.449	610.4
409.834	598.4
410.24	609.6
410.646	617
411.052	618.4
411.458	615.8
411.865	624.8
412.271	622.4
412.677	612.2
413.062	615.4
413.469	605.2
413.875	630.4
414.282	624.8
414.689	611.6
415.095	613.2
415.502	599.4
415.888	610.4
416.294	590
416.701	647
417.108	602.6
417.515	614.8
417.923	610.8
418.33	626.2
418.715	618.6
419.123	598.6
419.53	615.4
419.937	613.4
420.345	620.4
420.752	606.2
421.16	627.4
421.546	608
421.953	615
422.361	604.8
422.769	607
423.177	605.2
423.585	638.2
423.992	632.4
424.379	627
424.787	613.2
425.195	618.8
425.603	612.8
426.011	633.6
426.419	627.6
426.806	612.2
427.214	619.8
427.623	620.4
428.031	623.4
428.44	612.2
428.848	623.2
429.235	632.2
429.644	609.8
430.053	613.4
430.461	624.8
430.87	639.6
431.279	625.4
431.666	608
432.075	612.6
432.484	625
432.893	609.8
433.302	639.2
433.711	660.2
434.099	608.6
434.508	622.2
434.918	608.4
435.327	617.6
435.737	620.6
436.125	614.4
436.534	623.8
436.944	630.2
437.353	626.2
437.763	637.2
438.173	621
438.561	637.2
438.971	615
439.381	621.4
439.791	634.4
440.201	611.6
440.589	625.8
440.999	644.8
441.409	633.4
441.819	626
442.23	640.4
442.619	649.2
443.029	649.6
443.439	645.4
443.85	663.2
444.26	656
444.649	650.6
445.06	652
445.471	653.2
445.881	664.6
446.292	678.2
446.682	684.6
447.092	652.4
447.503	717
447.914	672.8
448.325	674.6
448.715	673.4
449.126	676.6
449.537	684
449.948	681.6
450.338	659
450.75	689.8
451.161	678
451.572	682
451.984	678.2
452.374	665.2
452.786	685.4
453.197	691.4
453.609	696.6
453.999	678.6
454.411	681.8
454.823	693.6
455.235	687.6
455.647	686.6
456.037	699.2
456.449	674
456.862	694.4
457.274	697
457.665	686.6
458.077	699
458.489	722.6
458.902	694.2
459.293	704.8
459.705	695.8
460.118	688
460.53	696.6
460.921	702.2
461.334	708.4
461.747	695.4
462.16	718.4
462.551	716
462.964	702.6
463.377	689.8
463.79	708.6
464.182	717
464.595	700.4
465.008	709.4
465.421	711
465.813	702.6
466.226	725
466.64	698.8
467.053	753.8
467.445	719.4
467.859	726
468.272	719.6
468.686	725.6
469.078	714.2
469.492	707.8
469.906	705.2
470.298	725.2
470.712	709.4
471.126	767.8
471.54	708.2
471.933	697.2
472.347	721.4
472.761	719.2
473.175	701.4
473.568	705.6
473.982	705.2
474.397	715
474.79	718.4
475.204	723
475.619	718.8
476.033	715.6
476.426	710.8
476.841	709.2
477.256	733.2
477.649	711.4
478.064	711
478.479	712.2
478.872	704.4
479.287	704.8
479.702	715.6
480.118	721.2
480.511	711
480.927	719.4
481.342	709
481.736	715.8
482.151	705
482.566	724.4
482.96	710.2
483.376	727.6
483.792	692
484.186	721.2
484.602	698.6
485.017	705.2
485.412	711.4
485.827	724.6
486.243	710.2
486.638	728.6
487.054	719
487.47	727.6
487.865	700.8
488.281	708
488.697	701.8
489.092	705.4
489.508	694.8
489.925	712.8
490.32	702.6
490.736	709.4
491.153	711.6
491.548	701
491.964	709.8
492.381	685
492.776	695.2
493.193	698.2
493.61	700.4
494.006	696.2
494.422	701.8
494.84	700.6
495.235	702
495.652	694.2
496.069	699
496.465	686
496.883	693.8
497.3	717.8
497.696	683.8
498.113	692.6
498.509	680.8
498.927	688.8
499.344	689.6
499.741	681.4
500.158	705
500.576	702
500.973	692.4
501.39	687
501.787	665.4
502.205	680.2
502.623	676.8
503.02	667
503.438	686.6
503.856	680.6
504.253	683.4
504.671	685.2
505.068	678.6
505.486	674.4
505.905	704.6
506.302	679.4
506.72	690.8
507.118	673
507.536	675
507.955	678
508.352	677
508.771	683.2
509.169	681.2
509.587	676
510.006	673.8
510.404	666.4
510.823	667.4
511.221	671.2
511.64	659.6
512.038	682
512.457	663.2
512.877	677.2
513.275	664.4
513.694	666.8
514.092	667.4
514.512	674.6
514.91	672.8
515.33	676.4
515.749	666.4
516.148	676
516.568	670
516.966	664.6
517.386	658.8
517.785	655.8
518.205	658.6
518.603	661
519.024	651
519.444	658.4
519.843	659.6
520.263	661
520.662	661.4
521.082	661.6
521.481	660.4
521.902	659.4
522.301	655.2
522.722	667.2
523.121	656
523.542	643.6
523.963	650.6
524.362	666
524.783	659.8
525.183	653.2
525.604	652.4
526.003	644
526.425	641.6
526.824	655.8
527.246	654.6
527.646	658.6
528.067	648.8
528.467	656.2
528.888	659.6
529.289	649
529.71	640.6
530.11	636.4
530.532	643
530.932	638.2
531.354	637.6
531.755	672.4
532.176	642.2
532.577	634.4
532.999	639.4
533.4	636.4
533.822	647.2
534.223	646.4
534.645	631.8
535.046	631.2
535.468	642
535.869	641.6
536.292	634.8
536.693	658.2
537.115	632.6
537.516	635.2
537.939	630.4
538.34	650.2
538.742	648
539.165	628.6
539.566	634.4
539.989	623.8
540.391	625.8
540.814	632.8
541.216	630.6
541.639	633.4
542.041	638.2
542.464	624.8
542.866	626.4
543.268	624
543.691	644.2
544.093	639.4
544.517	646.6
544.919	621.2
545.343	666.2
545.745	626.2
546.147	632.4
546.571	630.6
546.974	627.6
547.398	637.8
547.8	649.2
548.224	626.8
548.627	624.2
549.03	634.6
549.454	626
549.857	622.4
550.281	615.6
550.684	623
551.087	640
551.512	632.4
551.915	632.2
552.34	620.4
552.743	620.4
553.146	633.4
553.571	625.8
553.975	634.6
554.399	622
554.803	670
555.207	620.8
555.632	613.6
556.036	631.8
556.461	619.2
556.865	628.2
557.268	617.4
557.694	626.4
558.098	627.2
558.502	625.6
558.927	615.2
559.332	620.8
559.736	629.2
560.162	620.4
560.566	617.6
560.992	632.6
561.396	621.8
561.801	621.2
562.227	616.8
562.631	616.6
563.036	615.8
563.462	633.2
563.867	621.6
564.272	607.6
564.698	613.6
565.103	606.6
565.508	633.6
565.935	620.4
566.34	618.2
566.745	625
567.172	619.2
567.577	633.8
567.982	627.4
568.409	625.6
568.815	610.6
569.22	610.2
569.626	619
570.053	603.6
570.459	620
570.865	621.2
571.292	615
571.698	619.4
572.104	606.8
572.531	609
572.937	628.8
573.343	610
573.75	607.2
574.177	622.6
574.583	623.4
574.99	607.6
575.396	626
575.824	611
576.231	617
576.637	606.8
577.065	632.2
577.472	607.2
577.879	608.6
578.286	616.4
578.714	596.6
579.121	600.8
579.528	610.4
579.935	608.6
580.364	606.4
580.771	594.6
581.178	599.4
581.585	621
582.014	623
582.421	598.8
582.829	608.8
583.236	614
583.644	601.8
584.073	603
584.481	610.8
584.889	598.2
585.296	609.6
585.726	611
586.134	596
586.542	594.6
586.95	625.4
587.358	594.2
587.787	605.6
588.196	617.4
588.604	598.4
589.012	595.2
589.421	599.2
589.851	590.8
590.259	601.2
590.668	594
591.076	639.8
591.485	597.6
591.894	593.4
592.324	620.4
592.733	612.8
593.142	590.2
593.551	601.8
593.96	597.4
594.369	594.4
594.8	592.8
595.209	605.8
595.618	590.4
596.028	599.4
596.437	592.6
596.847	603.6
597.256	599.2
597.687	605.2
598.097	599.8
598.507	594.8
598.917	600.4
599.327	605.6
599.736	603.2
600.146	605
600.556	605.6
600.988	615.8
601.398	609.2
601.808	609.4
602.219	581.8
602.629	601.4
603.039	605.2
603.45	618
603.86	595.2
604.271	616.4
604.703	605.8
605.114	605.2
605.525	594
605.935	601.6
606.346	618.8
606.757	606.8
607.168	588.6
607.579	595.2
607.99	607.2
608.402	597.8
608.813	603.8
609.224	592.8
609.636	589.6
610.047	594.8
610.48	605.6
610.892	608.2
611.303	604.4
611.715	598.2
612.127	590.2
612.539	596.6
612.95	603.2
613.362	595
613.774	575
614.186	598.4
614.599	594.4
615.011	601.6
615.423	598
615.835	593.2
616.248	593.6
616.66	594.8
617.073	592.8
617.485	597
617.898	602.4
618.311	590.2
618.723	594
619.136	624.6
619.549	614.8
619.962	620
620.375	592.2
620.788	605
621.201	582
621.614	604.8
622.028	590.4
622.441	602.2
622.854	599.4
623.268	580.4
623.681	605.4
624.095	591.8
624.509	600.8
624.922	605.2
625.336	589.2
625.728	591.8
626.142	609.6
626.556	618.6
626.97	605.6
627.384	589.4
627.799	601.8
628.213	602.2
628.627	586.2
629.041	591.4
629.456	597.2
629.87	595.6
630.285	598.4
630.699	601
631.093	595
631.507	594.6
631.922	594.8
632.337	599
632.752	579.6
633.167	585
633.582	579.2
633.997	589.2
634.412	590.2
634.806	590
635.221	580.8
635.637	601.8
636.052	582
636.468	594.4
636.883	607.2
637.299	581
637.715	574.6
638.109	587.8
638.525	575.6
638.941	599.4
639.357	596.6
639.773	600.2
640.189	577.4
640.584	588.6
641	589.4
641.416	586.6
641.832	589.2
642.249	587
642.665	586.8
643.06	591.2
643.477	595
643.894	578.8
644.31	590.6
644.727	588.8
645.123	594
645.54	582
645.957	591.2
646.374	596.6
646.77	587.4
647.187	620.6
647.604	589.6
648.021	572.2
648.439	585.2
648.835	592.4
649.252	593.6
649.67	584.2
650.088	589.8
650.484	593.6
650.902	598.8
651.32	596.6
651.738	591.2
652.134	594.4
652.552	608.2
652.971	598.2
653.389	586.8
653.786	604.4
654.204	609
654.622	592.8
655.019	589.4
655.438	594.6
655.857	592.6
656.275	595.2
656.673	586.4
657.091	595.2
657.51	585.2
657.908	594.8
658.327	608.6
658.746	589.4
659.144	596.4
659.563	598.6
659.982	600
660.38	575
660.8	584.8
661.219	602
661.617	597.4
662.037	601.6
662.457	599.8
662.855	576
663.275	623.4
663.695	586
664.094	597.2
664.514	592
664.934	590.6
665.333	595.2
665.753	596.8
666.152	581.2
666.572	585
666.993	600.2
667.392	584
667.812	588.8
668.212	590.2
668.632	603.4
669.053	587.4
669.453	600.4
669.874	589.8
670.273	595.2
670.694	583.2
671.116	599.8
671.515	596.4
671.937	600.4
672.337	581.2
672.758	588.4
673.158	598.2
673.58	576.8
673.98	591.6
674.402	607.8
674.824	592.8
675.224	587.8
675.646	582.2
676.047	584.2
676.469	591.6
676.869	594.2
677.292	599.8
677.693	584.6
678.115	595
678.516	589.8
678.939	598.4
679.34	587.8
679.762	600.6
680.164	606
680.586	585.6
680.988	590
681.411	608.8
681.812	592.2
682.236	574.6
682.637	578.8
683.061	571.4
683.462	583.8
683.864	587.6
684.288	589.8
684.69	576.8
685.114	599.6
685.516	594.6
685.94	581
686.342	589
686.766	576.6
687.168	584
687.571	601.8
687.995	590.6
688.398	575.4
688.822	585.6
689.225	606.6
689.628	602.6
690.052	590.6
690.456	586
690.88	591.4
691.284	578.8
691.687	590.8
692.112	579.2
692.515	584
692.919	587.4
693.344	589.8
693.747	592.4
694.173	582.2
694.577	600.2
694.98	587.8
695.406	586.8
695.81	592.4
696.214	595
696.64	588.8
697.044	597.6
697.448	597
697.874	577.6
698.279	589.6
698.684	576
699.11	574.4
699.514	587.6
699.919	581.4
700.324	580.8
700.75	596.8
701.156	586.2
701.561	602.8
701.987	595.8
702.393	596.8
702.798	600.2
703.203	583.8
703.63	592
704.036	581
704.442	592.6
704.847	584.2
705.274	583
705.68	593.8
706.086	600.4
706.492	581.2
706.92	587
707.326	596
707.732	589.2
708.139	583.8
708.545	581.4
708.973	582.8
709.38	585.6
709.786	575.2
710.193	599.2
710.6	587.2
711.028	589
711.435	581.2
711.842	589
712.249	583.8
712.656	585.6
713.064	597.4
713.492	582.6
713.9	589.8
714.307	587.8
714.715	580.8
715.123	588.6
715.53	590.6
715.938	594.2
716.367	586.8
716.775	585.6
717.184	579.4
717.592	586.6
718	599.4
718.408	618.2
718.816	627.8
719.225	590.2
719.633	588
720.042	581.4
720.472	590.6
720.881	606.2
721.29	593.4
721.699	578.2
722.108	588.6
722.517	590.2
722.926	589.8
723.335	591.2
723.744	583.8
724.154	590.2
724.563	595.2
724.973	588.8
725.382	589.2
725.792	589.4
726.202	573.2
726.612	612.4
727.022	579
727.432	580.4
779.813	582.6
780.223	620.8
780.634	573.8
781.044	579.4
781.454	578.8
781.865	593.2
782.276	573.4
782.686	590.4
783.097	582.6
783.508	577.4
783.919	587
784.33	591
784.741	589.4
785.152	578.6
785.563	575.4
785.974	577.4
786.386	595
786.776	589
787.188	575.8
787.599	571.8
788.011	591.8
788.423	583.6
788.835	575.2
789.247	569.2
789.659	576.8
790.071	576.4
790.483	621.6
790.874	577.4
791.286	595
791.699	577.4
792.111	589
792.524	585.2
792.937	580.8
793.349	578
793.741	573.8
794.154	579
794.567	602.6
794.98	584.8
795.393	567
795.785	592.8
796.198	576.4
796.612	585
797.026	581.4
797.439	566
797.831	584.6
798.245	580.2
798.659	592.6
799.073	575.8
799.487	591
799.88	586.2
800.294	590.4
800.708	586.2
801.123	584.2
801.516	597.2
801.93	580
802.345	576.6
802.76	589.4
803.153	601
803.568	596.4
803.983	594.6
804.377	587.6
804.792	575
805.207	570.4
805.601	586.8
806.016	624
806.432	579.8
806.826	614
807.242	589.6
807.658	585.6
808.052	576.6
808.468	581
808.884	578.4
809.279	587.4
809.695	597.8
810.111	610.8
810.506	586.8
810.922	606.8
811.339	579.2
811.734	593.8
812.151	580.4
812.546	576.4
812.963	584
813.38	584.2
813.776	591.8
814.193	612.4
814.589	574.2
815.006	580.2
815.402	583.6
815.82	573.8
816.237	585.8
816.633	591.6
817.051	574.8
817.448	581
817.866	575
818.262	597.2
818.68	582.6
819.077	572.6
819.495	588.4
819.892	623.8
820.311	577.8
820.708	578.6
821.127	582.6
821.524	594
821.943	583.6
822.34	602.4
822.759	585
823.157	582.4
823.576	602.8
823.974	586.8
824.393	634.4
824.791	576.8
825.189	580.6
825.609	586.8
826.007	583
826.427	569.6
826.826	580
827.246	587
827.644	566
828.043	587.2
828.463	582.4
828.862	588.6
829.261	586.2
829.682	567.4
830.081	583.6
830.502	580.6
830.901	579.6
831.301	603.6
831.722	571
832.121	580.8
832.521	578.4
832.943	578.6
833.342	576.8
833.742	572.8
834.164	574
834.564	572.4
834.965	575.2
835.386	583
835.787	580.6
836.188	581.4
836.588	579.8
837.01	581.8
837.411	569.4
837.812	585
838.213	581.2
838.636	575.4
839.037	654
839.438	575
839.84	587.6
840.263	592.4
840.664	585
841.066	580.2
841.468	584.4
841.891	572.2
842.293	587.4
842.695	594.6
843.098	594.6
843.5	577
843.902	583.6
844.326	582.6
844.729	582.8
845.131	593.6
845.534	587
845.937	590
846.34	599.2
846.764	581.8
847.167	586.8
847.571	577.8
847.974	582
848.377	585.8
848.781	633
849.184	587.2
849.588	573.4
849.992	575
850.396	589.4
850.821	596.4
851.225	587
851.63	576.8
852.034	596.4
852.438	583.6
852.843	606
853.247	577.6
853.652	574.4
854.057	596.6
854.462	586
854.867	591.6
855.272	614.2
855.677	594
856.082	584.6
856.487	568.6
856.893	591
857.298	584
857.704	577.8
858.11	592
858.516	587.8
858.922	574.8
859.328	592.4
859.734	584.2
860.14	587.4
860.525	592
860.931	578.4
861.338	586.6
861.745	585
862.151	597.6
862.558	582
862.965	570.6
863.372	577.2
863.779	581.8
864.186	592.4
864.572	583.2
864.98	594.2
865.387	612.4
865.795	571
866.203	587.6
866.61	575.4
867.018	596.2
867.405	584.8
867.813	585.8
868.221	576.4
868.63	580
869.038	589.6
869.425	613.8
869.834	586
870.243	580.4
870.652	580.4
871.039	583.4
871.448	581.8
871.857	588
872.266	594.2
872.654	588.2
873.064	581.6
873.473	582.2
873.883	580
874.271	578
874.681	584.6
875.091	576.4
875.48	593
875.89	588.8
876.3	573
876.689	563.4
877.1	563.4
877.51	572
877.9	588.2
878.31	573.2
878.721	608.8
879.111	585.8
879.522	578.4
879.933	571.2
880.323	565.2
880.734	578
881.125	577
881.536	571
881.948	577.2
882.338	577.8
882.75	592.2
883.141	569.4
883.553	574.2
883.944	611.8
884.356	585.8
884.769	578.4
885.16	582.6
885.573	579.6
885.964	578
886.377	565.8
886.768	571.6
887.181	579.6
887.573	571.6
887.987	580.8
888.378	584.4
888.792	582
889.184	638
889.598	575.6
889.99	578.8
890.383	573.6
890.797	577
891.19	592.2
891.604	578.6
891.997	575.6
892.411	572.8
892.805	574.4
893.198	567.4
893.613	567.6
894.006	583.8
894.421	575.8
894.815	580.8
895.209	575.2
895.624	624.6
896.018	590.2
896.412	572.4
896.828	577.2
897.222	585.2
897.617	578.6
898.033	602.6
898.427	582
898.822	574.4
899.239	575.6
899.634	568.6
900.029	595.4
900.424	577.6
900.841	570.4
901.236	585.4
901.632	589.8
902.027	632.8
902.445	582.2
902.841	575.6
903.237	565
903.633	594.8
904.05	582.4
904.447	579.4
904.843	591.8
905.24	578.2
905.636	571.4
906.033	572.8
906.451	595.2
906.848	569.2
907.246	579.6
907.643	582.2
908.04	583.4
908.438	596.2
908.835	585.4
909.254	579.4
909.652	580.4
910.05	573.2
910.448	586.4
910.846	571.8
911.244	567.6
911.643	580.2
912.041	580.4
912.44	596.4
912.839	577
913.237	576.2
913.636	573.2
914.035	577.2
914.434	571.2
914.834	589.6
915.233	601.8
915.633	589
916.032	581.6
916.432	576.2
916.832	601.6
917.232	573.4
917.632	566.2
918.032	584.2
918.432	578.6
918.833	579.4
919.233	576.4
919.634	568.6
920.035	586.8
920.436	571.8
920.837	583
921.238	574.8
921.639	572.4
922.019	582.4
922.42	583.6
922.822	585.8
923.224	576.2
923.625	574.2
924.027	572.6
924.429	594.2
924.81	584
925.212	584
925.615	579.2
926.017	569.8
926.42	589.2
926.801	582.4
927.204	579.4
927.607	590.8
928.01	589.4
928.413	577.6
928.795	565
929.199	582
929.602	577
930.006	575.4
930.388	570.2
930.792	582.4
931.196	576
931.579	609.8
931.983	567
932.388	627.6
932.771	578.6
933.176	570.8
933.58	583.2
933.964	577.2
934.369	572
934.774	591.4
935.158	566.2
935.563	580.6
935.947	589
936.353	577.6
936.759	583.4
937.143	580.6
937.549	585.8
937.934	585.4
938.34	596.8
938.746	572.8
939.131	573.8
939.538	583.4
939.923	586
940.33	573.2
940.716	582.6
941.123	586.2
941.508	590.6
941.916	597.2
942.302	580.4
942.709	560.8
943.096	573.6
943.503	578.4
943.89	584
944.298	580.2
944.685	613
945.072	579.8
945.48	593.4
945.867	577.4
946.276	577.4
946.663	604.4
947.051	599.8
947.46	591.4
947.848	576.8
948.257	579
948.645	582.6
949.033	576.8
949.443	567.6
949.831	619
950.22	567.6
950.63	585.6
951.018	611.8
951.407	579.6
951.796	569.6
952.207	576.6
952.596	585.4
952.985	563.8
953.375	624.8
953.786	574.6
954.176	567.6
954.566	589.8
954.956	572.4
955.367	582.4
955.758	597.8
956.148	572.4
956.539	588.6
956.929	577
957.341	568.8
957.732	573.4
958.123	589.6
958.515	583.8
958.906	583
959.297	574.2
959.689	584.6
960.102	572.6
960.494	577.6
960.886	579.6
961.278	578.8
961.67	601.8
962.062	611.6
962.455	573
962.847	577.8
963.24	571.8
963.633	576
964.026	574.8
964.419	578.8
964.812	580.2
965.206	570.2
965.599	576.8
965.993	582.2
966.386	576.2
966.78	581.4
967.174	593.8
967.569	573
967.963	575
968.357	566.8
968.752	565.8
969.146	573.2
969.541	563
969.936	567.4
970.331	568.8
970.705	567.6
971.1	573.2
971.496	577.8
971.892	558.2
972.287	574
972.683	572.4
973.079	573.2
973.454	581.8
973.85	567
974.247	585.8
974.643	595.6
975.04	572.8
975.415	573.6
975.812	560.8
976.209	574.6
976.607	564
976.982	585.8
977.38	590.2
977.778	578.4
978.175	572.6
978.552	572.6
978.95	577.8
979.348	577.2
979.725	612.4
980.123	574
980.522	570.6
980.899	574.2
981.298	564
981.697	577.6
982.075	578.4
982.474	566.2
982.852	575
983.251	576.6
983.651	575.8
984.029	590.4
984.429	580.4
984.808	560.4
985.208	577
985.609	568.2
985.987	560.2
986.388	569.6
986.768	578.2
987.168	567.6
987.548	584
987.949	587.4
988.329	580.8
988.731	564.4
989.111	572.6
989.491	570.4
989.893	575.4
990.273	587.6
990.676	567.4
991.057	573.2
991.459	567.2
991.84	568.6
992.221	572.8
992.624	591.4
993.006	585.8
993.388	573.4
993.791	578.8
994.173	581.6
994.576	607
994.959	569.8
995.341	559.6
995.724	574
996.128	577.2
996.511	582.6
996.894	576
997.298	578.6
