#lambda/nm	C1
614.599	585.8
615.011	604.4
615.423	587.4
615.835	581.6
616.248	585.8
616.66	600.6
617.073	587
617.485	581.6
617.898	599.8
618.311	594.2
618.723	593.4
619.136	621.6
619.549	611.2
619.962	616.2
620.375	594.2
620.788	593
621.201	585.8
621.614	602.2
622.028	585.8
622.441	595.4
622.854	604.2
623.268	583.4
623.681	585
624.095	596.8
624.509	599.8
624.922	597.2
625.336	581.4
625.728	595.4
626.142	597.6
626.556	601.8
626.97	596.6
627.384	597.8
627.799	594.6
628.213	605.8
628.627	595.4
629.041	594
629.456	590
629.87	595
630.285	599.4
630.699	604.6
631.093	586.6
631.507	594.8
631.922	596.6
632.337	605.4
632.752	577
633.167	599.2
633.582	582.6
633.997	580
634.412	586.4
634.806	590.8
635.221	580.8
635.637	597.8
636.052	576.6
636.468	583
636.883	608.2
637.299	585.2
637.715	568.4
638.109	593.2
638.525	585.8
638.941	598.8
639.357	593.2
639.773	602.6
640.189	589.8
640.584	590.8
641	591.2
641.416	585.6
641.832	588.6
642.249	590.2
642.665	584
643.06	600.6
643.477	599.6
643.894	577.8
644.31	582.4
644.727	591.6
645.123	583.2
645.54	574.8
645.957	588.4
646.374	596.4
646.77	583.8
647.187	618.2
647.604	591.2
648.021	575.2
648.439	581
648.835	606.4
649.252	590
649.67	582.6
650.088	599.2
650.484	590
650.902	599
651.32	596.8
651.738	581.4
652.134	588.6
652.552	607.2
652.971	605.4
653.389	581.6
653.786	596.4
654.204	605
654.622	580.2
655.019	596.6
655.438	600
655.857	592.4
656.275	593
656.673	585.8
657.091	591.2
657.51	584.2
657.908	591.2
658.327	601.8
658.746	575.2
659.144	590.4
659.563	603.6
659.982	588.2
660.38	570.8
660.8	597.8
661.219	605.6
661.617	593.8
662.037	585.8
662.457	609.2
662.855	578
663.275	624.8
663.695	594
664.094	593.8
664.514	593.8
664.934	588.6
665.333	600.8
665.753	587.4
666.152	581.2
666.572	581
666.993	603.8
667.392	578.8
667.812	584.4
668.212	589.2
668.632	598.4
669.053	584.6
669.453	599.6
669.874	590
670.273	585.4
670.694	582.2
671.116	597
671.515	597.8
671.937	591
672.337	581.2
672.758	590.6
673.158	593
673.58	581.8
673.98	596.4
674.402	597.8
674.824	588.2
675.224	586.6
675.646	579.8
676.047	576.4
676.469	573.8
676.869	592.2
677.292	600.2
677.693	585.8
678.115	588.6
678.516	591.2
678.939	586.2
679.34	587
679.762	602.6
680.164	600.6
680.586	582.2
680.988	587.6
681.411	604.8
681.812	584.6
682.236	577
682.637	579.2
683.061	568.4
683.462	589.8
683.864	580.8
684.288	583.4
684.69	569
685.114	587.8
685.516	593.8
685.94	577.4
686.342	585.4
686.766	576
687.168	578.4
687.571	599.8
687.995	587.8
688.398	569.6
688.822	575.4
689.225	589.8
689.628	598.6
690.052	579
690.456	585.8
690.88	584.2
691.284	578
691.687	584
692.112	562.4
692.515	582.2
692.919	586.2
693.344	590.4
693.747	572.4
694.173	585
694.577	593.4
694.98	585.4
695.406	585
695.81	590.4
696.214	588.2
696.64	585.6
697.044	589.4
697.448	597.2
697.874	583.6
698.279	590.6
698.684	579.4
699.11	580
699.514	579.4
699.919	577.6
700.324	573.2
700.75	587
701.156	589.8
701.561	595.2
701.987	591
702.393	586.8
702.798	598.6
703.203	579.6
703.63	588.6
704.036	579.6
704.442	589.6
704.847	574.8
705.274	582
705.68	588.2
706.086	598.6
706.492	576.2
706.92	580.4
707.326	595.4
707.732	579.4
708.139	583.8
708.545	569.4
708.973	576.4
709.38	582
709.786	569.8
710.193	600.4
710.6	584
711.028	581
711.435	581.4
711.842	578.2
712.249	574.2
712.656	590.8
713.064	595.2
713.492	574.8
713.9	586
714.307	583.8
714.715	587.2
715.123	587.8
715.53	593.2
715.938	593.6
716.367	592.4
716.775	587.2
717.184	578
717.592	578.2
718	599.4
718.408	616.4
718.816	625.2
719.225	581.4
719.633	588.8
720.042	578
720.472	581
720.881	609
721.29	598.6
721.699	582.4
722.108	593.8
722.517	581.4
722.926	588
723.335	584.2
723.744	585.8
724.154	584.2
724.563	590.2
724.973	589
725.382	588.8
725.792	590
726.202	578.6
726.612	603.6
727.022	577.6
727.432	592
779.813	585.4
780.223	621.4
780.634	577.8
781.044	571
781.454	578.4
781.865	593.2
782.276	576.8
782.686	585.8
783.097	582.2
783.508	579.6
783.919	584.2
784.33	589.6
784.741	604
785.152	572.4
785.563	574
785.974	571.8
786.386	591.8
786.776	572.6
787.188	586.4
787.599	573
788.011	592.2
788.423	586.6
788.835	586
789.247	574.6
789.659	576.2
790.071	583
790.483	620.4
790.874	582
791.286	590.8
791.699	583.4
792.111	582.2
792.524	596.8
792.937	575
793.349	573.4
793.741	576.8
794.154	579.8
794.567	604
794.98	575
795.393	569.6
795.785	602.6
796.198	580.2
796.612	579.6
797.026	580
797.439	572.4
797.831	578.6
798.245	569.4
798.659	578.8
799.073	575.2
799.487	571.4
799.88	585.8
800.294	584.6
800.708	582
801.123	582.8
801.516	597
801.93	574.4
802.345	570.2
802.76	581.8
803.153	601.8
803.568	595.8
803.983	592.2
804.377	587.8
804.792	573.8
805.207	566.2
805.601	579.2
806.016	615.2
806.432	577.2
806.826	616.4
807.242	591.8
807.658	589.2
808.052	582.6
808.468	569.8
808.884	587
809.279	582.4
809.695	589.4
810.111	604.2
810.506	587
810.922	601.2
811.339	583.8
811.734	585.4
812.151	572.4
812.546	580.4
812.963	572
813.38	582.8
813.776	579.2
814.193	607.2
814.589	577.2
815.006	577.6
815.402	579.6
815.82	575
816.237	593.2
816.633	585.6
817.051	572
817.448	584
817.866	578.6
818.262	613
818.68	571.8
819.077	579.6
819.495	584.6
819.892	618.4
820.311	577
820.708	584.4
821.127	576
821.524	596.4
821.943	583
822.34	602
822.759	587.4
823.157	579.8
823.576	597.6
823.974	587.4
824.393	630.6
824.791	572.4
825.189	572.6
825.609	580
826.007	583
826.427	562.2
826.826	582.4
827.246	582.6
827.644	568.4
828.043	588.8
828.463	571.6
828.862	582
829.261	582
829.682	567
830.081	582.8
830.502	574.2
830.901	584.8
831.301	583.2
831.722	570.4
832.121	574.2
832.521	577.6
832.943	578
833.342	579.2
833.742	575.6
834.164	570.8
834.564	565
834.965	584.2
835.386	572.8
835.787	572.2
836.188	567
836.588	568.6
837.01	573.2
837.411	571.6
837.812	579.2
838.213	587.2
838.636	573.4
839.037	635.6
839.438	573.2
839.84	584
840.263	579.4
840.664	580
841.066	576.4
841.468	582.6
841.891	568.8
842.293	591.8
842.695	589.4
843.098	581.8
843.5	577.6
843.902	589.8
844.326	577.6
844.729	580.6
845.131	593
845.534	585.2
845.937	578.8
846.34	594.2
846.764	575.4
847.167	583
847.571	576.2
847.974	582
848.377	576.2
848.781	630.8
849.184	588.4
849.588	569
849.992	572.4
850.396	593
850.821	596.6
851.225	585
851.63	573.4
852.034	597.6
852.438	586.8
852.843	664.2
853.247	571.4
853.652	576.6
854.057	594.2
854.462	585.4
854.867	583.2
855.272	613.6
855.677	582.2
856.082	578.8
856.487	578.6
856.893	587.6
857.298	579
857.704	576.4
858.11	575
858.516	589.6
858.922	578.2
859.328	587.2
859.734	584
860.14	580.8
860.525	579.6
860.931	574.2
861.338	576.4
861.745	581.4
862.151	587.6
862.558	576
862.965	568.4
863.372	578.6
863.779	571
864.186	606
864.572	580.4
864.98	597.4
865.387	613
865.795	570.4
866.203	586.6
866.61	571.8
867.018	587.8
867.405	586
867.813	572.8
868.221	576
868.63	581
869.038	589
869.425	608
869.834	586.4
870.243	573.2
870.652	573.6
871.039	567.6
871.448	576.4
871.857	584.2
872.266	580.2
872.654	576
873.064	575.6
873.473	590.4
873.883	576.2
874.271	573.6
874.681	592.2
875.091	567.2
875.48	593.6
875.89	594.2
876.3	575
876.689	565.6
877.1	581.4
877.51	572.6
877.9	603.2
878.31	569.8
878.721	604.6
879.111	585.2
879.522	570
879.933	567.2
880.323	571
880.734	572.6
881.125	583.8
881.536	575.4
881.948	569.2
882.338	583.4
882.75	584.2
883.141	582.2
883.553	584.6
883.944	606.8
884.356	590.8
884.769	573.8
885.16	576
885.573	573.8
885.964	567.8
886.377	581
886.768	576.8
887.181	573.2
887.573	571.2
887.987	583
888.378	590.2
888.792	583
889.184	622
889.598	574.6
889.99	575.6
890.383	572.6
890.797	574.4
891.19	595
891.604	575.2
891.997	569.2
892.411	569.8
892.805	568
893.198	575.6
893.613	561
894.006	580.8
894.421	571.8
894.815	574.8
895.209	567.4
895.624	618
896.018	595.8
896.412	569.2
896.828	574.8
897.222	578.2
897.617	571.4
898.033	594.6
898.427	584.2
898.822	580
899.239	579.4
899.634	572.8
900.029	587.6
900.424	572.8
900.841	575.8
901.236	590.8
901.632	583.8
902.027	641.2
902.445	595.2
902.841	579.4
903.237	572.8
903.633	594.6
904.05	588.8
904.447	579.4
904.843	592.2
905.24	584
905.636	568.8
906.033	566.8
906.451	590.2
906.848	574.6
907.246	579
907.643	582.4
908.04	576.4
908.438	594.8
908.835	586
909.254	575.8
909.652	580
910.05	571.8
910.448	568.6
910.846	578.2
911.244	570.8
911.643	585
912.041	574.8
912.44	596
912.839	573.6
913.237	567.8
913.636	568.4
914.035	583
914.434	581
914.834	590.4
915.233	591
915.633	565.4
916.032	571
916.432	577.4
916.832	590.2
917.232	577.6
917.632	570.8
918.032	579.6
918.432	578.8
918.833	573.6
919.233	578
919.634	566
920.035	576.2
920.436	573.2
920.837	574.8
921.238	560.8
921.639	573.2
922.019	580
922.42	578.2
922.822	581.2
923.224	576.4
923.625	564.8
924.027	580.4
924.429	600.2
924.81	576
925.212	583
925.615	577.2
926.017	578
926.42	585.8
926.801	574.6
927.204	571.8
927.607	581.2
928.01	582.8
928.413	569.4
928.795	553.2
929.199	572.2
929.602	570.4
930.006	572.8
930.388	564.8
930.792	580.8
931.196	569.4
931.579	608.6
931.983	565.2
932.388	621.6
932.771	575
933.176	567.6
933.58	577.2
933.964	588
934.369	562
934.774	578.4
935.158	560.8
935.563	578
935.947	576
936.353	576.4
936.759	570
937.143	578.2
937.549	581.4
937.934	589.6
938.34	602.4
938.746	573.2
939.131	575
939.538	570.2
939.923	578.4
940.33	570
940.716	581.2
941.123	574
941.508	586.2
941.916	596.6
942.302	579.2
942.709	570.4
943.096	566.2
943.503	586.4
943.89	577
944.298	561.6
944.685	608.4
945.072	575.2
945.48	593
945.867	576.2
946.276	567.8
946.663	597.8
947.051	603
947.46	588
947.848	583.4
948.257	577.4
948.645	573.8
949.033	578
949.443	567.4
949.831	616.8
950.22	566.4
950.63	589.6
951.018	605.8
951.407	572.6
951.796	566.8
952.207	575
952.596	584.8
952.985	567.8
953.375	620.6
953.786	573.6
954.176	569.6
954.566	580.2
954.956	570.2
955.367	573.8
955.758	598.2
956.148	576.8
956.539	579.4
956.929	562.2
957.341	571.2
957.732	572.2
958.123	584.8
958.515	571
958.906	587.2
959.297	582.6
959.689	578.6
960.102	557.4
960.494	580.8
960.886	577
961.278	568.8
961.67	604.6
962.062	607.4
962.455	572
962.847	570.6
963.24	568.6
963.633	585.4
964.026	562
964.419	578
964.812	585.8
965.206	570.8
965.599	579.6
965.993	580.2
966.386	580.8
966.78	589.2
967.174	582.2
967.569	569.2
967.963	569.6
968.357	568.2
968.752	565.8
969.146	575
969.541	567.2
969.936	573.2
970.331	570.8
970.705	568
971.1	568.6
971.496	579.4
971.892	572
972.287	574.2
972.683	574.4
973.079	572.8
973.454	589.6
973.85	573.8
974.247	583.8
974.643	595.4
975.04	569.6
975.415	575.2
975.812	569.8
976.209	579.6
976.607	568.6
976.982	581.8
977.38	588.6
977.778	574.2
978.175	574
978.552	581.4
978.95	575.2
979.348	574.4
979.725	619
980.123	574.8
980.522	571.6
980.899	565.2
981.298	580
981.697	581.8
982.075	572.6
982.474	572.4
982.852	579
983.251	577.6
983.651	573.8
984.029	584
984.429	574.8
984.808	561.6
985.208	567.6
985.609	571.6
985.987	565
986.388	569
986.768	581
987.168	566.2
987.548	574.4
987.949	585.8
988.329	579.8
988.731	568.4
989.111	567.6
989.491	572
989.893	573.2
990.273	582
990.676	565.8
991.057	566
991.459	572.2
991.84	574
992.221	572
992.624	589.2
993.006	576.6
993.388	575.6
993.791	582.6
994.173	584.8
994.576	614
994.959	568.6
995.341	567.8
995.724	573.2
996.128	573.8
996.511	580.2
996.894	567.6
997.298	578
997.681	580.2
998.065	572.8
998.448	570.6
998.854	580
999.237	570.8
999.621	583.4
1000.01	593.4
1000.39	575
