#lambda/nm	C1
371.311	611.2
371.712	613
372.113	607.6
372.514	597.4
372.894	607.2
373.295	607.6
373.696	618
374.097	614.8
374.499	637.6
374.9	602.4
375.301	603.4
375.703	617.6
376.105	608.8
376.506	614.2
376.908	615.8
377.309	611.8
377.711	621.2
378.113	609.4
378.493	614.4
378.895	599
379.297	613.2
379.699	600.2
380.102	613
380.504	620.6
380.906	613
381.308	631
381.71	601.6
382.113	616.2
382.515	603.2
382.918	618.2
383.299	604.2
383.701	619.4
384.104	605.4
384.507	594.4
384.909	611.2
385.312	594.2
385.715	604.8
386.118	604.6
386.521	598.2
386.924	611.6
387.327	598.2
387.709	597.4
388.112	598.8
388.515	607.6
388.918	615
389.322	611.6
389.725	607.6
390.129	627.6
390.532	616
390.936	604
391.339	597.6
391.743	611
392.125	600.4
392.529	611.8
392.933	617.6
393.337	597.8
393.74	608.8
394.144	599.8
394.548	600.6
394.953	602.8
395.357	616.4
395.761	600.8
396.144	607.6
396.548	599.8
396.952	602.6
397.357	606.6
397.761	600.4
398.166	596.4
398.57	606.6
398.975	591.6
399.379	606.2
399.763	655.6
400.168	605.8
400.572	602.2
400.977	610
401.382	629
401.787	612.8
402.192	618.6
402.597	624.4
403.002	592.6
403.386	616
403.791	629
404.197	607.2
404.602	620.6
405.007	618.6
405.413	606.6
405.818	611.4
406.224	600.4
406.608	605
407.014	600.8
407.42	630
407.825	601.4
408.231	618.6
408.637	614.4
409.043	622.6
409.449	610.4
409.834	598
410.24	610.4
410.646	615
411.052	618.2
411.458	614.6
411.865	607.2
412.271	614.2
412.677	609.4
413.062	604.2
413.469	601.2
413.875	628.2
414.282	618.6
414.689	608.2
415.095	618
415.502	590.4
415.888	606
416.294	588.8
416.701	637.6
417.108	600
417.515	616.4
417.923	600
418.33	627.4
418.715	620
419.123	609.6
419.53	608.2
419.937	609.2
420.345	626.8
420.752	605.2
421.16	629.2
421.546	615
421.953	616.6
422.361	601.8
422.769	604.6
423.177	602.2
423.585	631.6
423.992	632.6
424.379	629
424.787	618.2
425.195	632
425.603	606.8
426.011	623.8
426.419	619.6
426.806	611.6
427.214	616
427.623	621.6
428.031	626.8
428.44	613.4
428.848	626
429.235	628.2
429.644	611.6
430.053	604.8
430.461	628.4
430.87	631.4
431.279	622.4
431.666	601.4
432.075	609.6
432.484	611.2
432.893	614.2
433.302	628
433.711	663
434.099	616.4
434.508	604.2
434.918	606.6
435.327	612.2
435.737	612.2
436.125	611.6
436.534	617.4
436.944	611
437.353	609.8
437.763	632.4
438.173	598.6
438.561	622.8
438.971	596.4
439.381	604.8
439.791	613
440.201	590.8
440.589	610
440.999	622.6
441.409	616.4
441.819	594.2
442.23	621.4
442.619	615.2
443.029	601.2
443.439	611.6
443.85	616.4
444.26	620.4
444.649	619.2
445.06	611.6
445.471	606.2
445.881	617.6
446.292	628.4
446.682	633
447.092	602.6
447.503	657.2
447.914	614.4
448.325	605.8
448.715	608.6
449.126	599.8
449.537	605.2
449.948	607.2
450.338	608
450.75	615
451.161	609.6
451.572	615.8
451.984	608.6
452.374	590.8
452.786	611.4
453.197	612
453.609	612.8
453.999	597
454.411	593
454.823	614
455.235	610
455.647	604.2
456.037	621
456.449	593.8
456.862	612.8
457.274	602.8
457.665	601
458.077	603
458.489	641.2
458.902	609.2
459.293	607
459.705	610.6
460.118	602.2
460.53	611.2
460.921	602
461.334	611.8
461.747	609
462.16	621.6
462.551	618.4
462.964	610.8
463.377	600.4
463.79	599.6
464.182	611.8
464.595	605.2
465.008	613.8
465.421	616.8
465.813	603.2
466.226	615.4
466.64	596.2
467.053	650.2
467.445	612
467.859	622.8
468.272	610.4
468.686	625
469.078	608.2
469.492	605.8
469.906	600.2
470.298	615.6
470.712	606.8
471.126	652.6
471.54	591
471.933	596.8
472.347	601.8
472.761	600.2
473.175	592.8
473.568	598
473.982	589.2
474.397	604.8
474.79	603
475.204	611.2
475.619	604.2
476.033	615.4
476.426	607.6
476.841	597.2
477.256	621.6
477.649	597
478.064	593.2
478.479	606.6
478.872	596.4
479.287	595.4
479.702	595.8
480.118	602.8
480.511	595
480.927	608.6
481.342	593.2
481.736	605.6
482.151	597.8
482.566	616.2
482.96	601.4
483.376	618.8
483.792	595.6
484.186	607.2
484.602	600.2
485.017	601.6
485.412	595.4
485.827	598.2
486.243	603.4
486.638	621.4
487.054	610.6
487.47	612.8
487.865	595.6
488.281	591
488.697	594.4
489.092	594.6
489.508	586.6
489.925	610
490.32	588.2
490.736	600.2
491.153	603.4
491.548	598
491.964	604
492.381	580.8
492.776	609.6
493.193	595.2
493.61	599.4
494.006	603.2
494.422	599.2
494.84	593.8
495.235	603.4
495.652	599.4
496.069	608
496.465	597.6
496.883	605.4
497.3	620.8
497.696	601
498.113	599
498.509	588.4
498.927	591
499.344	599
499.741	589.4
500.158	602.4
500.576	609.8
500.973	596.6
501.39	594.6
501.787	587.4
502.205	602.8
502.623	599
503.02	590.8
503.438	592
503.856	603.8
504.253	601
504.671	603.4
505.068	592.2
505.486	599.6
505.905	613.6
506.302	602.4
506.72	604.8
507.118	597.4
507.536	598.8
507.955	598.6
508.352	607.6
508.771	601.4
509.169	607.6
509.587	585.8
510.006	594.4
510.404	580
510.823	592
511.221	593.6
511.64	598
512.038	609.8
512.457	593.4
512.877	597.4
513.275	595
513.694	591.4
514.092	596.4
514.512	599.6
514.91	603.8
515.33	603.4
515.749	598.4
516.148	595.2
516.568	598.6
516.966	599.6
517.386	598.4
517.785	599.8
518.205	591
518.603	593.2
519.024	591.6
519.444	604.2
519.843	605.4
520.263	605.8
520.662	594.8
521.082	591.6
521.481	607.2
521.902	602.6
522.301	595.4
522.722	594
523.121	597
523.542	595.6
523.963	597.2
524.362	595.4
524.783	599
525.183	593.6
525.604	603.2
526.003	595
526.425	597.2
526.824	604.8
527.246	600
527.646	602.6
528.067	601
528.467	601.2
528.888	603.8
529.289	603.2
529.71	602
530.11	599
530.532	595.6
530.932	594.6
531.354	581.2
531.755	624
532.176	601.2
532.577	600.6
532.999	596.8
533.4	590
533.822	609.2
534.223	610
534.645	590.4
535.046	589.4
535.468	599
535.869	612.6
536.292	597.2
536.693	636
537.115	596.8
537.516	598.6
537.939	594
538.34	621.4
538.742	607.6
539.165	607.8
539.566	599.2
539.989	585.6
540.391	599.2
540.814	601.4
541.216	596.2
541.639	589.6
542.041	602.6
542.464	589.6
542.866	592.2
543.268	590.4
543.691	598.6
544.093	609.6
544.517	612.8
544.919	594
545.343	618.2
545.745	592.6
546.147	604.6
546.571	594.4
546.974	590
547.398	602
547.8	613
548.224	593.2
548.627	596
549.03	604.6
549.454	596.6
549.857	584.2
550.281	581.6
550.684	600.6
551.087	616.4
551.512	601.2
551.915	607.8
552.34	596
552.743	597
553.146	610.6
553.571	596
553.975	608.4
554.399	586.8
554.803	645.6
555.207	597.6
555.632	586.2
556.036	593.4
556.461	590.4
556.865	599
557.268	597.2
557.694	598
558.098	609.2
558.502	596.2
558.927	588.2
559.332	601.6
559.736	594.8
560.162	605.4
560.566	601.8
560.992	608.4
561.396	598
561.801	598.4
562.227	596.6
562.631	592.6
563.036	586.8
563.462	602
563.867	595.6
564.272	579.8
564.698	595.4
565.103	583.6
565.508	615.8
565.935	603.4
566.34	588.6
566.745	605
567.172	590.8
567.577	615.4
567.982	611
568.409	608
568.815	588.8
569.22	594.8
569.626	598.2
570.053	583.4
570.459	594.8
570.865	596.2
571.292	599.4
571.698	592.4
572.104	592
572.531	590
572.937	608.2
573.343	594.4
573.75	595.8
574.177	600.6
574.583	605.6
574.99	594.6
575.396	604.6
575.824	590.8
576.231	608.6
576.637	585.6
577.065	618.8
577.472	594.2
577.879	590.8
578.286	612
578.714	583.8
579.121	596
579.528	595.8
579.935	603
580.364	596.6
580.771	574
581.178	588
581.585	595.4
582.014	599.2
582.421	588.4
582.829	590.4
583.236	604.8
583.644	594.8
584.073	584
584.481	594.8
584.889	584
585.296	594.8
585.726	591.4
586.134	578
586.542	586.8
586.95	604.4
587.358	578
587.787	599
588.196	599.2
588.604	592.6
589.012	587.4
589.421	585.6
589.851	592.2
590.259	597.8
590.668	591.4
591.076	636
591.485	588
591.894	598.8
592.324	609.4
592.733	598.6
593.142	586.6
593.551	584.6
593.96	599.4
594.369	585
594.8	592.4
595.209	590.8
595.618	578.8
596.028	578.8
596.437	589
596.847	591
597.256	599
597.687	600.6
598.097	591.4
598.507	583
598.917	600.2
599.327	604.2
599.736	593.8
600.146	608.8
600.556	604.2
600.988	600.4
601.398	590.8
601.808	601
602.219	582.6
602.629	588.4
603.039	596
603.45	621.6
603.86	591.4
604.271	606.2
604.703	594
605.114	590
605.525	593
605.935	602.8
606.346	610.6
606.757	599.4
607.168	587
607.579	589.8
607.99	607
608.402	587.2
608.813	593.8
609.224	582.4
609.636	585
610.047	596.4
610.48	600.4
610.892	597.2
611.303	596
611.715	594.6
612.127	580.4
612.539	589.6
612.95	593
613.362	587.4
613.774	576.8
614.186	583.6
614.599	581.6
615.011	609
615.423	600.8
615.835	587.4
616.248	586.8
616.66	597.8
617.073	584.4
617.485	598.2
617.898	598.8
618.311	592.6
618.723	588.4
619.136	618.6
619.549	606
619.962	619.6
620.375	595.8
620.788	597.8
621.201	585.2
621.614	596.2
622.028	589.8
622.441	592
622.854	605.6
623.268	585.6
623.681	588
624.095	590.2
624.509	598.6
624.922	599.4
625.336	585.6
625.728	588.8
626.142	594.8
626.556	594.6
626.97	588.2
627.384	591
627.799	587
