#lambda/nm	C1
208.295	508.4
208.67	463.6
209.045	421.6
209.419	428.6
209.794	617.6
210.169	601.6
210.544	723
210.919	628.6
211.295	612.2
211.67	622.4
212.045	621.6
212.421	609.4
212.796	641.8
213.172	606.8
213.547	601
213.923	599
214.299	603.2
214.675	619
215.051	621.2
215.427	621.8
215.803	630.4
216.179	618.2
216.555	601.4
216.932	619
217.308	613
217.684	608.2
218.061	615.6
218.438	620.2
218.814	610.8
219.191	613.2
219.568	613
219.945	604.4
220.322	625.4
220.699	624.6
221.076	623.6
221.453	623
221.83	601.6
222.208	602.6
222.585	620.4
222.962	613.2
223.34	618
223.717	612.2
224.095	610.8
224.473	612.4
224.851	610.4
225.229	602
225.607	627.2
225.985	605.6
226.363	621.8
226.741	621.2
227.119	617.2
227.497	626
227.876	609.2
228.254	619
228.633	620.2
229.011	610.2
229.39	617.8
229.769	618
230.148	626.2
230.527	632.4
230.905	611
231.284	618.6
231.664	606.8
232.043	619
232.422	621.6
232.801	602
233.181	614.2
233.56	617.2
233.94	606.8
234.319	604.8
234.699	613.6
235.079	654.6
235.458	650.6
235.838	626.4
236.218	597
236.598	599
236.978	604.6
237.358	606.4
237.738	604.4
238.119	611.2
238.499	603.8
238.88	611
239.26	625.4
239.641	600.4
240.021	604.2
240.402	614.8
240.783	610
241.163	603.4
241.544	615.2
241.925	605.8
242.306	633.4
242.687	613.4
243.069	614.2
243.45	622.4
243.831	608.8
244.212	618.8
244.594	647
244.975	626.8
245.357	614.4
245.739	609.4
246.12	611.8
246.502	627.8
246.884	620.8
247.266	609
247.648	613
248.03	640
248.412	617
248.794	620
249.176	602.6
249.559	621.4
249.941	603
250.323	599.8
250.706	605.8
251.089	617.6
251.471	616
251.854	618.4
252.237	612.2
252.62	624.4
253.002	615.6
253.385	612.8
253.769	625.6
254.152	613
254.535	616.8
254.918	606.4
255.301	608.2
255.685	611.2
256.068	606
256.452	643.8
256.835	620.8
257.219	623.8
257.603	635.8
257.986	613.4
258.37	628
258.754	614.2
259.138	619.6
259.522	633
259.906	625.4
260.29	619.2
260.675	615.4
261.059	618.6
261.443	607
261.828	617
262.212	621.4
262.597	600.4
262.981	613.8
263.366	617.6
263.751	615.6
264.136	618.2
264.521	613.8
264.906	602.6
265.291	626
265.676	608.4
266.061	617.2
266.446	630.2
266.831	613.8
267.217	635.2
267.602	620
267.987	614.8
268.373	608.6
268.759	617.8
269.144	622.4
269.53	618.8
269.916	609.4
270.302	618.2
270.688	619.8
271.074	620
271.46	624.4
271.846	646.4
272.232	616.6
272.618	611.4
273.004	618.6
273.391	622.4
273.777	622.6
274.164	623.2
274.55	628.6
274.937	624.6
275.324	615.4
275.71	628.2
276.097	629.2
276.484	612.8
276.871	620.2
277.258	613.2
277.645	605
