#lambda/nm	C1
208.295	513
208.67	463.8
209.045	431.8
209.419	429.8
209.794	611.2
210.169	600.6
210.544	718.8
210.919	616
211.295	605.6
211.67	621.6
212.045	609.2
212.421	613.6
212.796	656.8
213.172	613.8
213.547	607.2
213.923	610.6
214.299	609.2
214.675	614.6
215.051	619.4
215.427	623.6
215.803	642.6
216.179	622.2
216.555	608.8
216.932	627
217.308	619.4
217.684	616.8
218.061	618.6
218.438	612.6
218.814	610.8
219.191	626.2
219.568	608.6
219.945	613.4
220.322	626.6
220.699	614.6
221.076	627.8
221.453	621.2
221.83	607.8
222.208	617.2
222.585	608.8
222.962	618.6
223.34	618
223.717	623
224.095	616
224.473	622
224.851	605.8
225.229	607.2
225.607	626.8
225.985	611.4
226.363	623
226.741	621.6
227.119	620.8
227.497	626.8
227.876	594.2
228.254	617.6
228.633	621.6
229.011	624.8
229.39	622.2
229.769	613.6
230.148	613.2
230.527	634.2
230.905	614
231.284	613.2
231.664	607
232.043	628.8
232.422	612.4
232.801	607.2
233.181	615.4
233.56	617.6
233.94	604.4
234.319	596
234.699	614
235.079	657.6
235.458	653.2
235.838	621.8
236.218	611.4
236.598	608.4
236.978	613.6
237.358	610.6
237.738	611.2
238.119	620.4
238.499	603.4
238.88	607.4
239.26	624.4
239.641	604
240.021	621
240.402	622.2
240.783	611.6
241.163	608.6
241.544	619.6
241.925	618.6
242.306	641
242.687	617.6
243.069	616.8
243.45	614
243.831	609
244.212	610.6
244.594	650.8
244.975	629
245.357	620.4
245.739	618.6
246.12	613.6
246.502	627.2
246.884	618.6
247.266	611
247.648	617.6
248.03	639.4
248.412	621.8
248.794	619.6
249.176	611.8
249.559	621.4
249.941	603
250.323	601
250.706	604.6
251.089	619.6
251.471	621.8
251.854	614.6
252.237	614.6
252.62	632.2
253.002	615.4
253.385	618.8
253.769	636.4
254.152	611.8
254.535	622.6
254.918	608.2
255.301	616.8
255.685	611
256.068	610.6
256.452	639.2
256.835	621.2
257.219	622.6
257.603	632
257.986	614.4
258.37	627.2
258.754	609.6
259.138	622.6
259.522	631.8
259.906	614.6
260.29	632.6
260.675	612.2
261.059	614
261.443	603.6
261.828	623.2
262.212	622
262.597	597
262.981	611.4
263.366	617
263.751	617.2
264.136	610.4
264.521	615
264.906	603.8
265.291	627
265.676	617.8
266.061	617
266.446	630.2
266.831	615.8
267.217	639.8
267.602	618.8
267.987	623.8
268.373	608
268.759	629
269.144	627.4
269.53	606
269.916	611
270.302	604.8
270.688	621.4
271.074	620.2
271.46	627.2
271.846	653.2
272.232	613.6
272.618	607
273.004	619
273.391	624.8
273.777	631.6
274.164	623.6
274.55	630.2
274.937	618.2
275.324	617.6
275.71	630
276.097	621.4
276.484	604.8
276.871	616.8
277.258	621.6
277.645	607.2
278.032	619
278.419	610.6
278.807	621.4
279.194	618.8
279.581	614.8
279.969	624.8
280.356	624
280.744	623.6
281.131	653.8
281.519	622.4
281.907	625
282.295	611.8
282.682	636.6
283.07	618.4
283.458	621
283.846	632.2
284.235	635.2
284.623	631
285.011	610
285.399	627.6
285.788	615.8
286.176	597.4
286.565	631.6
286.953	613.6
287.342	622.8
287.731	611.2
288.119	617.8
288.508	613.6
288.897	618.4
289.286	610.8
289.675	613.8
290.064	629.8
290.453	618.4
290.821	619.6
291.21	632.4
291.599	605.8
291.989	612.8
292.378	628.2
292.768	634
293.157	627
293.547	624.8
293.936	619.6
294.326	611.8
294.716	619.4
295.106	617.8
295.496	624.2
295.886	619.8
296.276	628.6
296.666	618.6
297.056	616.2
297.446	609.2
297.836	634
298.227	616.4
298.617	617.8
299.008	634.8
299.398	616.2
299.789	614.8
300.179	617.8
300.57	636.2
300.961	621.4
301.352	611
301.742	631.6
302.133	621.2
302.524	625.4
302.915	617.2
303.307	617
303.698	629.8
304.089	631.6
304.48	613.4
304.872	629.6
305.263	623
305.655	615.2
306.046	633.8
306.438	619.6
306.829	614.6
307.221	629.2
307.613	614.6
308.005	632
308.397	628.6
308.789	634.8
309.181	648.2
309.573	635.2
309.965	633.4
310.357	619.6
310.749	628.2
311.142	617.2
311.534	611.4
311.926	640.4
312.319	623.8
312.711	604.6
313.104	626.2
313.497	613
313.889	658
314.282	640
314.675	640.4
315.068	622.6
315.461	618.4
315.854	651.2
316.247	625
316.64	618.6
317.033	616.8
317.405	624.4
317.798	613.6
318.192	617.8
318.585	614.8
318.979	617.4
319.372	617.6
319.766	616.8
320.16	635.8
320.553	631.8
320.947	632.6
321.341	617
321.735	619
322.129	606.8
322.523	638.8
322.917	609.2
323.311	635.6
323.705	624.6
324.099	621.8
324.494	641.2
324.888	631.8
325.282	620.2
325.677	630.4
326.071	625.8
326.466	628.6
326.861	618.2
327.255	628.2
327.65	628.6
328.045	626.4
328.44	620
328.835	619
329.23	603.2
329.625	630
330.02	608.6
330.415	629.4
330.81	624.2
331.206	619.6
331.601	611.8
331.996	618.4
332.37	634.6
332.766	604.2
333.161	639
333.557	617.2
333.953	621
334.348	925.8
334.744	619.6
335.14	613.4
335.536	616
335.932	635.8
336.328	621.6
336.724	629
337.12	613.2
337.516	625.8
337.913	615
338.309	626.8
338.705	618.4
339.102	633.2
339.498	615
339.895	630.8
340.291	605
340.688	630.4
341.085	609.8
341.481	613.4
341.878	615
342.275	636.2
342.672	606.8
343.069	608.4
343.466	602.8
343.842	623.8
344.239	611.4
344.636	599.8
345.033	602
345.431	605.6
345.828	613.8
346.225	608.6
346.623	654.2
347.02	613.2
347.418	618.2
347.816	625.8
348.213	608.2
348.611	630.8
349.009	611.6
349.407	629.2
349.805	596.4
350.203	598.4
350.601	623.2
350.999	608.4
351.397	673.6
351.795	618.4
352.193	616.8
352.57	617.4
352.969	632.6
353.367	603.8
353.766	608.4
354.164	611.6
354.563	626.6
354.961	620.4
355.36	608.4
355.759	620.6
356.158	602.6
356.557	610.8
356.956	605.6
357.355	597
357.754	617.4
358.153	620.6
358.552	642.4
358.951	616
359.35	626.2
359.75	614.6
360.149	596
360.527	605.2
360.926	599.6
361.326	621.2
361.726	607.8
362.125	607.8
362.525	620
362.925	603.8
363.325	611.8
363.724	605.8
364.124	598.4
364.524	606.8
364.924	612
365.324	621
365.725	597
366.125	618.8
366.525	606.8
366.904	610.8
367.304	604.8
367.705	627.8
368.105	626.6
368.506	607.6
368.906	606.2
369.307	611.2
369.708	613
370.108	596.8
370.509	616
370.91	606.2
371.311	617.6
371.712	611
372.113	609.2
372.514	598.8
372.894	612.2
373.295	603
373.696	626.4
374.097	622.6
374.499	632
374.9	611.4
375.301	600
375.703	617.8
376.105	597.6
376.506	614.8
376.908	611.2
377.309	612.2
377.711	609.2
378.113	600.4
378.493	616.6
378.895	609.8
379.297	621.8
379.699	597
380.102	613.8
380.504	609.8
380.906	604.8
381.308	634.4
381.71	609.2
382.113	615.8
382.515	602.6
382.918	614.8
383.299	604.6
383.701	611.6
384.104	611
384.507	592
384.909	617.6
385.312	601.2
385.715	593.8
386.118	609.4
386.521	594.2
386.924	616.6
387.327	609.8
387.709	589.4
388.112	589.2
388.515	604.6
388.918	606.8
389.322	621.4
389.725	604
390.129	630.6
390.532	612
390.936	606
391.339	606
391.743	615
392.125	605.6
392.529	613.2
392.933	621
393.337	612.4
393.74	613
394.144	611.8
394.548	612.4
394.953	603
395.357	609.8
395.761	612.2
396.144	610.2
396.548	608.8
396.952	602
397.357	612.2
397.761	604.8
398.166	605.2
398.57	614.4
398.975	605.4
399.379	610
399.763	659.6
400.168	613.6
400.572	605.8
400.977	613.8
401.382	625.4
401.787	616
402.192	624.2
402.597	617.8
403.002	605.4
403.386	614.4
403.791	626.6
404.197	605.4
404.602	609.8
405.007	612.8
405.413	615
405.818	612
406.224	608.2
406.608	605.2
407.014	598.4
407.42	639
407.825	599.8
408.231	622.2
408.637	602.4
409.043	623.8
409.449	610.4
409.834	609.2
410.24	614.4
410.646	619.8
411.052	619.4
411.458	612.8
411.865	617.4
412.271	622.4
412.677	610.2
413.062	622
413.469	612.8
413.875	645.4
414.282	625.2
414.689	611
415.095	622.4
415.502	606.4
415.888	609
416.294	600.6
416.701	646.8
417.108	611.2
417.515	616.8
417.923	615
418.33	638
418.715	626.2
419.123	613.8
419.53	615.6
419.937	610
420.345	624.4
