#lambda/nm	C1
261.443	612.2
261.828	621.2
262.212	615.8
262.597	599.4
262.981	613
263.366	621
263.751	615
264.136	606.8
264.521	615.2
264.906	604.4
265.291	633.2
265.676	612.2
266.061	618
266.446	632.4
266.831	614.6
267.217	635.8
267.602	623.2
267.987	625.2
268.373	611
268.759	629.6
269.144	619
269.53	613.6
269.916	610.6
270.302	606.4
270.688	619.2
271.074	615.2
271.46	633
271.846	646.4
272.232	622.4
272.618	616.2
273.004	616.6
273.391	631.2
273.777	630.8
274.164	622.8
274.55	634
274.937	619.6
275.324	609.8
275.71	623.4
276.097	619.6
276.484	610.8
276.871	619.6
277.258	623
277.645	603.2
278.032	611
278.419	611.4
278.807	617.4
279.194	609.8
279.581	613
279.969	624.6
280.356	620
280.744	615.4
281.131	640.6
281.519	621.4
281.907	612.4
282.295	613.8
282.682	630.2
283.07	613.4
283.458	631.4
283.846	626.8
284.235	626.6
284.623	619.8
285.011	612.2
285.399	616.8
285.788	616.6
286.176	608.6
286.565	622.4
286.953	616.8
287.342	608
287.731	613.6
288.119	604.6
288.508	605.4
288.897	610.2
289.286	605
289.675	623.8
290.064	625
290.453	612.4
290.821	615.6
291.21	630
291.599	616.4
291.989	621.2
292.378	623.6
292.768	632
293.157	621.6
293.547	628.4
293.936	621
294.326	616.4
294.716	620
295.106	610
295.496	632.6
295.886	627.4
296.276	618.2
296.666	606.2
297.056	614.6
297.446	615.4
297.836	628.4
298.227	620
298.617	621.6
299.008	634.2
299.398	613.8
299.789	610.2
300.179	616.4
300.57	621.8
300.961	612.8
301.352	610.4
301.742	622
302.133	619.2
302.524	617.4
302.915	615.6
303.307	609.8
303.698	627
304.089	624.6
304.48	619.6
304.872	632.6
305.263	617
305.655	608.2
306.046	620
306.438	622.6
306.829	607.4
307.221	635.4
307.613	626.6
308.005	626.2
308.397	632
308.789	643.6
309.181	641.6
309.573	634.2
309.965	627.2
310.357	607.6
310.749	632.2
311.142	602.2
311.534	603
311.926	617.6
312.319	615
312.711	610.4
313.104	632.6
313.497	613.2
313.889	649.4
314.282	628.6
314.675	643
315.068	611.8
315.461	628.2
315.854	641.4
316.247	624.6
316.64	615.4
317.033	618
317.405	619.8
317.798	621
318.192	614.6
318.585	613
318.979	621.4
319.372	614.8
319.766	619.6
320.16	622.6
320.553	631.8
320.947	638.8
321.341	615.2
321.735	613.8
322.129	600.4
322.523	646.4
322.917	609.8
323.311	631.2
323.705	621.2
324.099	618.2
324.494	633.6
324.888	629
325.282	620.4
325.677	628.6
326.071	622.8
326.466	632.4
326.861	627.6
327.255	632.8
327.65	632.6
328.045	633
328.44	619
328.835	619
329.23	609.4
329.625	654
330.02	619
330.415	640.2
330.81	621.6
331.206	621.4
331.601	614.6
331.996	624.4
332.37	639.4
332.766	608.6
333.161	645.8
333.557	619.6
333.953	620.8
334.348	980
334.744	611.4
335.14	611.6
335.536	615.4
335.932	634
336.328	614.4
336.724	628.6
337.12	614.8
337.516	624.8
337.913	620
338.309	622.8
338.705	620.6
339.102	627.8
339.498	605.8
339.895	630.6
340.291	607.8
340.688	624.2
341.085	609.4
341.481	605.4
341.878	613.8
342.275	632.4
342.672	610.6
343.069	619
343.466	602.2
343.842	624.2
344.239	605.6
344.636	615.6
345.033	611
345.431	604.4
345.828	621.4
346.225	611.4
346.623	649.8
347.02	622.2
347.418	628.4
347.816	628.8
348.213	607.2
348.611	627.6
349.009	605.8
349.407	620.6
349.805	604.2
350.203	603.8
350.601	625.2
350.999	609.2
351.397	683.2
351.795	622
352.193	621.2
352.57	614
352.969	626
353.367	606.2
353.766	604
354.164	620
354.563	614.2
354.961	615.2
355.36	609.4
355.759	607.6
356.158	592.8
356.557	612
356.956	612
357.355	605.8
357.754	623.8
358.153	624.6
358.552	634.2
358.951	617.8
359.35	633.4
359.75	613.8
360.149	605.4
360.527	602.4
360.926	608
361.326	612.6
361.726	609.8
362.125	603.4
362.525	625.4
362.925	615.6
363.325	619.2
363.724	619.8
364.124	603.8
364.524	610.8
364.924	613.4
365.324	622.8
365.725	598
366.125	620
366.525	605.8
366.904	602.4
367.304	596.8
367.705	623.6
368.105	624
368.506	608
368.906	609
369.307	606.4
369.708	617.4
370.108	604.2
370.509	626.4
370.91	602.8
371.311	615.2
371.712	616
372.113	615.4
372.514	593
372.894	617.6
373.295	615.4
373.696	624.8
374.097	622.2
374.499	636.6
374.9	615
375.301	603.6
375.703	619.6
376.105	603.4
376.506	610.8
376.908	611.2
377.309	614
377.711	620.8
378.113	608.8
378.493	602.8
378.895	604.8
379.297	615.4
379.699	589.8
380.102	615
380.504	609.8
380.906	605.4
381.308	635
381.71	608.4
382.113	620.2
382.515	609.4
382.918	612
383.299	608.6
383.701	612.4
384.104	614.4
384.507	591.2
384.909	603.6
385.312	600.2
385.715	596.2
386.118	601.8
386.521	600.4
386.924	613.6
387.327	606
387.709	597.6
388.112	596.2
388.515	607.2
388.918	605
389.322	613.2
389.725	602
390.129	641.4
390.532	611.6
390.936	604
391.339	608.6
391.743	611.4
392.125	600.2
392.529	624.2
392.933	621.6
393.337	611.8
393.74	608.6
394.144	606.8
394.548	602.6
394.953	605.6
395.357	616.4
395.761	602.6
396.144	607.4
396.548	608.8
396.952	614
397.357	606
397.761	609.2
398.166	604.2
398.57	605
398.975	594.4
399.379	616.4
399.763	661.6
400.168	617
400.572	603.2
400.977	608
401.382	618
401.787	621.2
402.192	626.6
402.597	617.4
403.002	604.8
403.386	620.4
403.791	614.2
404.197	603.8
404.602	610.4
405.007	610.4
405.413	608
405.818	606.4
406.224	592.6
406.608	599.4
407.014	597
407.42	615.2
407.825	608
408.231	609.2
408.637	609
409.043	621.2
409.449	605.6
409.834	598
410.24	610.6
410.646	619.6
411.052	612.4
411.458	607.6
411.865	612
412.271	618
412.677	609.6
413.062	611.4
413.469	592.2
413.875	634.8
414.282	622.2
414.689	609.8
415.095	613.2
415.502	596.8
415.888	607.8
416.294	588.2
416.701	656.6
417.108	603.8
417.515	622.8
417.923	608
418.33	630.6
418.715	618.2
419.123	619.6
419.53	608
419.937	609.4
420.345	622
420.752	612.4
421.16	619
421.546	612.4
421.953	614.8
422.361	603
422.769	607.4
423.177	611.6
423.585	633
423.992	634.6
424.379	630.8
424.787	628
425.195	631.2
425.603	613.8
426.011	626.4
426.419	627.8
426.806	620.4
427.214	615.8
427.623	620
428.031	634.2
428.44	620
428.848	633.8
429.235	639.6
429.644	624.6
430.053	629.8
430.461	639.4
430.87	645.8
431.279	650.4
431.666	634.8
432.075	641.4
432.484	646.4
432.893	648.8
433.302	676
433.711	697.8
434.099	673.2
434.508	670.6
434.918	673.6
435.327	704.2
435.737	701.8
436.125	700.8
436.534	715.4
436.944	723.6
437.353	744.6
437.763	759.4
438.173	742.4
438.561	771.8
438.971	752
439.381	772
439.791	786.6
440.201	772.4
440.589	800.6
440.999	810.8
441.409	819.4
441.819	818.6
442.23	835.4
442.619	838.4
443.029	828.6
443.439	846
443.85	852
444.26	870.2
444.649	869.8
445.06	863
445.471	868.8
445.881	880.4
446.292	885.2
446.682	905.2
447.092	874
447.503	936.8
447.914	885.2
448.325	887.4
448.715	906
449.126	892.8
449.537	900
449.948	899.4
450.338	923.6
450.75	918
451.161	923.2
451.572	927
451.984	916
452.374	900.8
452.786	921.4
453.197	906.6
453.609	931.4
453.999	906.4
454.411	912
454.823	930.2
455.235	932
455.647	925.6
456.037	932.2
456.449	910.2
456.862	925
457.274	930.2
457.665	926.8
458.077	936.4
458.489	969.4
458.902	919
459.293	935.4
459.705	930.2
460.118	920.6
460.53	933.8
460.921	941.4
461.334	944
461.747	932.2
462.16	953.4
462.551	950.4
462.964	949.6
463.377	918
463.79	934
464.182	946
464.595	925.6
465.008	939.2
465.421	950.6
465.813	942
466.226	943
466.64	934.4
467.053	994.8
467.445	953.4
467.859	972.4
468.272	949.4
468.686	954
469.078	937.2
469.492	929.4
469.906	951
470.298	938.4
470.712	943
471.126	985.6
471.54	933.4
471.933	927.2
472.347	943.8
472.761	928.2
473.175	923
473.568	924.8
473.982	925.2
474.397	941.2
474.79	927.4
475.204	935
475.619	926.4
476.033	925.4
476.426	920.2
476.841	924
477.256	944.8
477.649	893.4
478.064	906.6
478.479	910.2
478.872	903.6
479.287	902.6
479.702	905.4
480.118	908.2
480.511	914.6
480.927	916.2
481.342	897.2
481.736	919
482.151	893.4
482.566	925.6
482.96	907
483.376	920.8
483.792	908.2
484.186	907.2
484.602	890.4
485.017	890.2
485.412	890.8
485.827	890.6
486.243	883.6
486.638	909.6
487.054	908.6
487.47	896.8
487.865	881
488.281	881
488.697	880.6
489.092	873.6
489.508	865.6
489.925	890.4
490.32	859.8
490.736	873
491.153	860.2
491.548	868.2
491.964	872.8
492.381	857.4
492.776	867.4
493.193	859.4
493.61	873.4
494.006	851
494.422	864.6
494.84	839.6
495.235	849.4
495.652	843
496.069	862.2
496.465	827.4
496.883	847.2
497.3	865.4
497.696	831.8
498.113	844.8
498.509	831.6
498.927	817.2
499.344	820.2
499.741	819.4
500.158	833.6
500.576	833.4
500.973	828
501.39	803.6
501.787	804
502.205	821.6
502.623	808.8
503.02	793.2
503.438	799.6
503.856	801.8
504.253	814.8
504.671	805.8
505.068	791.8
505.486	798.4
505.905	823.8
506.302	791.6
506.72	807.4
507.118	775.2
507.536	775.4
507.955	788.8
508.352	804.2
508.771	785.2
509.169	788.8
509.587	766.4
510.006	777.6
510.404	773.2
510.823	775.2
511.221	767
511.64	765.2
512.038	786
512.457	766
512.877	764.4
513.275	768.8
513.694	762.2
514.092	762
514.512	765.4
514.91	759
515.33	754
515.749	764.8
516.148	754.6
516.568	759.8
516.966	747.4
517.386	743.8
517.785	748.2
518.205	737.6
518.603	750.4
519.024	727.4
519.444	747.4
519.843	758.2
520.263	746.6
520.662	747.8
521.082	725
521.481	742.6
521.902	745
522.301	718.4
522.722	740.2
523.121	730
523.542	732.2
523.963	721.8
524.362	719.6
524.783	725.2
525.183	724
525.604	720
526.003	712.2
526.425	705.8
526.824	723.6
527.246	727
527.646	732
528.067	721
528.467	714.2
528.888	705.2
529.289	696
529.71	716.8
530.11	695.8
530.532	706.2
530.932	696.4
531.354	690.4
531.755	735.8
532.176	704.2
532.577	704.6
532.999	689.8
533.4	700.6
533.822	714.4
534.223	704.2
534.645	690.4
535.046	687.4
535.468	686.2
535.869	709.4
536.292	689.4
536.693	716.8
537.115	689.2
537.516	679.6
537.939	684.6
538.34	702.8
538.742	692.8
539.165	695
539.566	684
539.989	673
540.391	684.6
540.814	675.8
541.216	679.4
541.639	679
542.041	692.2
542.464	678.6
542.866	676.4
543.268	662
543.691	678.2
544.093	687
544.517	691.8
544.919	667.2
545.343	688
545.745	666.8
546.147	674.8
546.571	665.8
546.974	660.8
547.398	668.8
547.8	678.8
548.224	660.4
548.627	651.4
549.03	666.6
549.454	660.4
549.857	650.8
550.281	657
550.684	652.2
551.087	672.4
551.512	665.2
551.915	665
552.34	657.4
552.743	657.2
553.146	657.2
553.571	648.4
553.975	673.2
554.399	657
554.803	697.6
555.207	652.4
555.632	637.8
556.036	651.2
556.461	644
556.865	649.4
557.268	649.8
557.694	645.8
558.098	658.4
558.502	649.6
558.927	638.8
559.332	645.4
559.736	644.2
560.162	654
560.566	636
560.992	654
561.396	646.8
561.801	648.2
562.227	646
562.631	635.2
563.036	648.6
563.462	644.8
563.867	645.4
564.272	627.2
564.698	643.2
565.103	629.6
565.508	663.2
565.935	641.6
566.34	635.6
566.745	647.4
567.172	640
567.577	646.6
567.982	649
568.409	644.4
568.815	628.8
569.22	632
569.626	638
570.053	621.2
570.459	636.4
570.865	636.8
571.292	626.4
571.698	629.2
572.104	631
572.531	621.2
572.937	640
573.343	623.6
573.75	621.2
574.177	635.4
574.583	643.4
574.99	629.8
575.396	629.8
575.824	622.4
576.231	632
576.637	618.4
577.065	646.8
577.472	629.2
577.879	622.4
578.286	636.6
578.714	623.2
579.121	622.2
579.528	627.2
579.935	641.4
580.364	627.6
580.771	613.6
581.178	616.6
581.585	631.2
582.014	626
582.421	616.2
582.829	617.8
583.236	629.6
583.644	616.8
584.073	622.8
584.481	612
584.889	612
585.296	627
585.726	613.2
586.134	615.2
586.542	610.8
586.95	634
587.358	607
587.787	620
588.196	624.2
588.604	616.8
589.012	612.8
589.421	608.6
589.851	610.6
590.259	618.6
590.668	605.6
591.076	653.4
591.485	605
591.894	615
592.324	627.8
592.733	625.6
593.142	602.6
593.551	615.8
593.96	645.8
594.369	597
594.8	604.8
595.209	604.8
595.618	599.8
596.028	606.8
596.437	603
596.847	611.6
597.256	610.2
597.687	615.4
598.097	606.4
598.507	594.4
598.917	607.2
599.327	614.4
599.736	614.4
600.146	619.2
600.556	604.6
600.988	618.4
601.398	600.2
601.808	611.2
602.219	594.6
602.629	603.6
603.039	601.4
603.45	626.2
603.86	597.8
604.271	607.8
604.703	602.6
605.114	603.8
605.525	605.2
605.935	613.2
606.346	623.2
606.757	607.4
607.168	601.4
607.579	595.8
607.99	605.6
608.402	607
608.813	610.4
609.224	603.8
609.636	590.8
610.047	603.6
610.48	594.4
610.892	614.2
611.303	608.2
611.715	593.2
612.127	591.4
612.539	597.2
612.95	608.4
613.362	586.6
613.774	587.4
614.186	602.4
614.599	594.8
615.011	605
615.423	594.6
615.835	594.4
616.248	592.6
616.66	598.8
617.073	591.8
617.485	596.4
617.898	608
618.311	602.6
618.723	596.8
619.136	630.4
619.549	610.2
619.962	629.6
620.375	594.2
620.788	614.8
621.201	600.6
621.614	611
622.028	599.6
622.441	603
622.854	616.6
623.268	592.6
623.681	599.8
624.095	602
624.509	615.6
624.922	615.2
625.336	602
625.728	603.4
626.142	608.2
626.556	614.2
626.97	605.6
627.384	597
627.799	597.8
628.213	609.8
628.627	597.4
629.041	598.6
629.456	601.6
629.87	597.8
630.285	611.8
630.699	612.2
631.093	599.6
631.507	597
631.922	604.6
632.337	604.2
632.752	595.6
633.167	587.2
633.582	602.6
633.997	591.6
634.412	594
634.806	595
635.221	593.4
635.637	605.2
636.052	589.4
636.468	612.4
636.883	615.2
637.299	606
637.715	583.6
638.109	595.8
638.525	587.6
638.941	616
639.357	604.8
639.773	601.6
640.189	587
640.584	592.2
641	599.2
641.416	581.8
641.832	588.4
642.249	598.2
642.665	596
643.06	612
643.477	603.4
643.894	590.2
644.31	593.8
644.727	594.8
645.123	596.8
645.54	591.8
645.957	603
646.374	604.8
646.77	594
647.187	631.2
647.604	596
648.021	583.6
648.439	591.8
648.835	595.6
649.252	597.2
649.67	590.2
650.088	596.2
650.484	593
650.902	601
651.32	597
651.738	587.8
652.134	595.8
652.552	612
652.971	597.2
653.389	586.4
653.786	603.4
654.204	611.6
654.622	586.2
655.019	592.2
655.438	607.8
655.857	597
656.275	599.4
656.673	584
657.091	599.2
657.51	582.6
657.908	605.8
658.327	604.4
658.746	585.6
659.144	599.8
659.563	603.8
659.982	599.2
660.38	590
660.8	598.4
661.219	599.4
661.617	594
662.037	589.6
662.457	610.2
662.855	580.8
663.275	618.6
663.695	592.8
664.094	591.2
664.514	594.8
664.934	590
665.333	600
665.753	585.6
666.152	587.4
666.572	583.8
666.993	608.6
667.392	586.8
667.812	586
668.212	584.6
668.632	600.6
669.053	589.6
669.453	595.8
669.874	595.2
670.273	591.6
670.694	577.4
671.116	610
671.515	600.8
671.937	590
672.337	590.8
672.758	581.4
673.158	595.8
673.58	579.8
673.98	594.8
674.402	608
674.824	591.6
675.224	600.6
675.646	588.2
676.047	582
676.469	591.8
676.869	593.4
677.292	595
677.693	578.4
678.115	586.2
678.516	595.4
678.939	596
679.34	584.8
679.762	597.4
680.164	586.8
680.586	587.2
680.988	590.8
681.411	612.8
681.812	588.2
682.236	584.4
682.637	583
683.061	582.8
683.462	597.2
683.864	589.8
684.288	601.4
684.69	587.2
685.114	601.2
685.516	596
685.94	583.6
686.342	598.6
686.766	576.8
687.168	594
687.571	607.6
687.995	589.8
688.398	575.4
688.822	587.6
689.225	603.4
689.628	612.4
690.052	589.8
690.456	593
690.88	595.4
691.284	581.2
691.687	590.4
692.112	574.2
692.515	571.6
692.919	586
693.344	586.4
693.747	588.2
694.173	585.4
694.577	602.4
694.98	589.2
695.406	581.4
695.81	594.2
696.214	586.6
696.64	596
697.044	596.4
697.448	601.2
697.874	586
698.279	591
698.684	575.8
699.11	589.2
699.514	585.6
699.919	583.6
700.324	578.2
700.75	593.8
701.156	589
701.561	611.6
701.987	599.6
702.393	593.6
702.798	604.8
703.203	589.8
703.63	585.2
704.036	589.6
704.442	579
704.847	575.6
705.274	580.6
705.68	592
706.086	597.4
706.492	579.6
706.92	583.6
707.326	587
707.732	586.2
708.139	582.8
708.545	584.8
708.973	586.6
709.38	582.8
709.786	573.4
710.193	598.2
710.6	593.8
711.028	577
711.435	585.2
711.842	588.6
712.249	581.4
712.656	591.2
713.064	598.4
713.492	580
713.9	586.8
714.307	590.8
714.715	586
715.123	588
715.53	587.2
715.938	601.4
716.367	597.4
716.775	593.6
717.184	583.4
717.592	588.2
718	603.4
718.408	624.8
718.816	636.2
719.225	590.8
719.633	591.2
720.042	583.8
720.472	584.6
720.881	608.8
721.29	586
721.699	580.4
722.108	595
722.517	585.8
722.926	583.6
723.335	596.2
723.744	598.6
724.154	588.4
724.563	582.8
724.973	590.4
725.382	582.2
725.792	584.4
726.202	577
726.612	603.6
727.022	585.6
727.432	583
779.813	585.2
780.223	630.6
780.634	583.6
781.044	581.4
781.454	588.6
781.865	604
782.276	581
782.686	589
783.097	586.2
783.508	584.2
783.919	588.4
784.33	599
784.741	606.2
785.152	578.2
785.563	573.8
785.974	589.8
786.386	591.8
786.776	584.8
787.188	588.8
787.599	573.6
788.011	594.6
788.423	594.2
788.835	584.8
789.247	581.8
789.659	578.8
790.071	586
790.483	623.4
790.874	587.4
791.286	605.2
791.699	585.4
792.111	587
792.524	592.4
792.937	593.6
793.349	586.4
793.741	581.4
794.154	576.4
794.567	602.6
794.98	583
795.393	572
795.785	607
796.198	573.6
796.612	597.4
797.026	580.8
797.439	569.4
797.831	583.4
798.245	579
798.659	578.2
799.073	584.8
799.487	576
799.88	584.4
800.294	579.8
800.708	585.2
801.123	596.4
801.516	603.8
801.93	576.6
802.345	566
802.76	586.6
803.153	603
803.568	603.6
803.983	592.2
804.377	581.4
804.792	582.2
805.207	577
805.601	591.4
806.016	618.2
806.432	576.2
806.826	610.4
807.242	606.4
807.658	584.4
808.052	580.6
808.468	579.6
808.884	573
809.279	591.2
809.695	596
810.111	608.4
810.506	588.4
810.922	607.4
811.339	576.4
811.734	591.2
812.151	584.8
812.546	587.2
812.963	576.4
813.38	594.8
813.776	591
814.193	594.2
814.589	577.2
815.006	578
815.402	574
815.82	581
816.237	579.2
816.633	583.2
817.051	574.8
817.448	587.8
817.866	572
818.262	608.2
818.68	582.2
819.077	578.8
819.495	590.2
819.892	626
820.311	580
820.708	576.4
821.127	575.8
821.524	595
821.943	594
822.34	601.4
822.759	592.8
823.157	584
823.576	599.4
823.974	595.8
824.393	633.4
824.791	587.4
825.189	574.4
825.609	577.4
826.007	584
826.427	577.8
826.826	580
827.246	592.4
827.644	573.2
828.043	601.8
828.463	574.6
828.862	588.8
829.261	589.2
829.682	573.4
830.081	590.8
830.502	575
830.901	583
831.301	596
831.722	573.2
832.121	585.8
832.521	575.8
832.943	587
833.342	586.2
833.742	575
834.164	581.4
834.564	575
834.965	587.4
835.386	576.6
835.787	578
836.188	588.2
836.588	590.6
837.01	584.2
837.411	576.2
837.812	593.8
838.213	588.4
838.636	578.2
839.037	647.8
839.438	582.6
839.84	587.2
840.263	586
840.664	580.2
841.066	583.2
841.468	590.2
841.891	579.8
842.293	589
842.695	591.8
843.098	591.2
843.5	584
843.902	588
844.326	580.2
844.729	580.6
845.131	594.4
845.534	581
845.937	594.8
846.34	597.8
846.764	570.6
847.167	585.6
847.571	577.8
847.974	580
848.377	581.4
848.781	624.4
849.184	600.8
849.588	575.4
849.992	584.6
850.396	597.6
850.821	602.6
851.225	582.4
851.63	578.6
852.034	594.4
852.438	589.6
852.843	610.2
853.247	570
853.652	582.4
854.057	598
854.462	580.8
854.867	577.4
855.272	619
855.677	587.2
856.082	574.8
856.487	573.8
856.893	598.8
857.298	580.8
857.704	578
858.11	583.4
858.516	594.6
858.922	592.8
859.328	597.6
859.734	579.4
860.14	600.6
860.525	582.8
860.931	574.6
861.338	581
861.745	597.2
862.151	594.8
862.558	580.2
862.965	577.8
863.372	579
863.779	580.2
864.186	603
864.572	581.4
864.98	606.2
865.387	622
865.795	577.6
866.203	586
866.61	577.2
867.018	585.8
867.405	587.8
867.813	585.2
868.221	583.8
868.63	580.8
869.038	598
869.425	622
869.834	583.8
870.243	577.4
870.652	574.2
871.039	575
871.448	578.2
871.857	583.6
872.266	583.8
872.654	585.2
873.064	577.2
873.473	583.4
873.883	573.6
874.271	575
874.681	582.6
875.091	563.8
875.48	585.8
875.89	602.2
876.3	576.4
876.689	568.8
877.1	578.6
877.51	584.2
877.9	597.4
878.31	580.4
878.721	609.2
879.111	589.8
879.522	575.8
879.933	575.4
880.323	569.4
880.734	577.2
881.125	585.2
881.536	581.6
881.948	578
882.338	582.2
882.75	583.2
883.141	572
883.553	597
883.944	611.6
884.356	588.8
884.769	582
885.16	586.4
885.573	583.2
885.964	576
886.377	581.2
886.768	566.2
887.181	586.2
887.573	570.8
887.987	586
888.378	589.4
888.792	590.6
889.184	635.2
889.598	575.4
889.99	577.4
890.383	582.2
890.797	579
891.19	595.2
891.604	571.6
891.997	571.6
892.411	578.8
892.805	575.4
893.198	584.4
893.613	573
894.006	587.8
894.421	574
894.815	569.6
895.209	573.8
895.624	618.2
896.018	595.2
896.412	580
896.828	580.6
897.222	587
897.617	577.2
898.033	603.2
898.427	584.6
898.822	576.2
899.239	573
899.634	579.4
900.029	600
900.424	567.6
900.841	566
901.236	588.8
901.632	584
902.027	640.2
902.445	587.6
902.841	580.2
903.237	574
903.633	595.2
904.05	586.4
904.447	585.8
904.843	588.2
905.24	584.2
905.636	578.8
906.033	579
906.451	594.2
906.848	569.6
907.246	585.6
907.643	580.2
908.04	584
908.438	589.4
908.835	581.4
909.254	577
909.652	580.6
910.05	574.4
910.448	576
910.846	580.4
911.244	566
911.643	583
912.041	576
912.44	593.2
912.839	570.6
913.237	579.4
913.636	573.6
914.035	582.8
914.434	575.4
914.834	592.4
915.233	590.8
915.633	585.8
916.032	571.8
916.432	572.2
916.832	588.8
917.232	580.2
917.632	576.6
918.032	583.8
918.432	576.8
918.833	577.4
919.233	581.4
919.634	573.2
920.035	583.4
920.436	577.8
920.837	576
921.238	573.8
921.639	576.8
922.019	573
922.42	582.2
922.822	584.8
923.224	579.2
923.625	578.8
924.027	585.4
924.429	611.6
924.81	585
925.212	576.2
925.615	578.4
926.017	580.6
926.42	589.8
926.801	580.2
927.204	587.8
927.607	584
928.01	590.2
928.413	579.8
928.795	571.8
929.199	576.8
929.602	578.4
930.006	573.8
930.388	569.8
930.792	582
931.196	580
931.579	614.6
931.983	575.6
932.388	628
932.771	574.6
933.176	573.8
933.58	584.6
933.964	578.6
934.369	571.6
934.774	581.8
935.158	574.8
935.563	576.4
935.947	571.8
936.353	577.8
936.759	565.8
937.143	579.2
937.549	577
937.934	586.6
938.34	593
938.746	578.2
939.131	575.8
939.538	573
939.923	586.2
940.33	572
940.716	566.6
941.123	579.2
941.508	586.4
941.916	594.4
942.302	582.4
942.709	571.6
943.096	568
943.503	583.2
943.89	579.8
944.298	575.4
944.685	608
945.072	575.4
945.48	585.8
945.867	570.4
946.276	572.6
946.663	601.4
947.051	597.2
947.46	589.2
947.848	572.4
948.257	571.8
948.645	577.4
949.033	567.8
949.443	563.8
949.831	616.4
950.22	566.8
950.63	572.4
951.018	608.6
951.407	579.4
951.796	566.2
952.207	590.8
952.596	587.6
952.985	579.2
953.375	628.8
953.786	583.2
954.176	571.6
954.566	586.2
954.956	570.2
955.367	574.2
955.758	597.4
956.148	572
956.539	592.4
956.929	573.4
957.341	570.2
957.732	573.8
958.123	589.8
958.515	577.2
958.906	587.8
959.297	578.8
959.689	574.6
960.102	571.2
960.494	581.8
960.886	574.4
961.278	574
961.67	607.6
962.062	625.2
962.455	575.8
962.847	563.2
963.24	573.6
963.633	577.8
964.026	564.4
964.419	573.4
964.812	589.2
965.206	577.6
965.599	583.6
965.993	575.8
966.386	576.2
966.78	581.2
967.174	599.6
967.569	571.8
967.963	566
968.357	576.6
968.752	569
969.146	572.6
969.541	563.4
969.936	574.2
970.331	580
970.705	577
971.1	575.4
971.496	582.6
971.892	566.4
972.287	570.8
972.683	580.4
973.079	581.4
973.454	584.6
973.85	577.8
974.247	581.6
974.643	602.4
975.04	582
975.415	580.8
975.812	578.2
976.209	583.8
976.607	562.8
976.982	585.8
977.38	597.2
977.778	575.4
978.175	574.4
978.552	579.6
978.95	581.6
979.348	585.2
979.725	620
980.123	577.4
980.522	579
980.899	577.8
981.298	583.2
981.697	574
982.075	578.2
982.474	571.8
982.852	576.6
983.251	579.4
983.651	572.2
984.029	581.6
984.429	577
984.808	570.8
985.208	576.4
985.609	569
985.987	559.6
986.388	563.2
986.768	584.2
987.168	569.8
987.548	586.6
987.949	582
988.329	581.2
988.731	556.6
989.111	579.8
989.491	580.4
989.893	574.2
990.273	585
990.676	571.6
991.057	564.2
991.459	570.6
991.84	563.8
992.221	568.4
992.624	591.4
993.006	573.2
993.388	579.6
993.791	585.8
994.173	579.6
994.576	610.4
994.959	568
995.341	567.6
995.724	584.2
996.128	583.4
996.511	587.2
996.894	564.8
997.298	572.6
997.681	579.4
998.065	575.8
998.448	569.6
998.854	590.2
999.237	567.2
