#lambda/nm	C1
302.915	613.4
303.307	611.4
303.698	628
304.089	623.6
304.48	623.2
304.872	623.4
305.263	617.4
305.655	613.4
306.046	623
306.438	618.8
306.829	612
307.221	629.8
307.613	612.6
308.005	628.6
308.397	624.4
308.789	637.4
309.181	646
309.573	628
309.965	629.4
310.357	616.2
310.749	634.8
311.142	610.8
311.534	613.6
311.926	628.6
312.319	618.8
312.711	616.2
313.104	637
313.497	623
313.889	659.6
314.282	632.2
314.675	643.8
315.068	626.2
315.461	630.8
315.854	652
316.247	618.8
316.64	625
317.033	618.6
317.405	627.8
317.798	622.6
318.192	618.6
318.585	608.6
318.979	626.8
319.372	609.8
319.766	611.8
320.16	619.2
320.553	642.2
320.947	629.6
321.341	618.4
321.735	620.2
322.129	609.6
322.523	643.2
322.917	613
323.311	618.4
323.705	628.8
324.099	620.2
324.494	635.6
324.888	629.6
325.282	614.8
325.677	631.6
326.071	625
326.466	629.2
326.861	621.2
327.255	628.8
327.65	635.8
328.045	632.6
328.44	619.8
328.835	623.8
329.23	610
329.625	643.8
330.02	613.8
330.415	641
330.81	614.8
331.206	627
331.601	613
331.996	625.4
332.37	643.8
332.766	609.4
333.161	630.4
333.557	613.4
333.953	620.6
334.348	986.4
334.744	609.8
335.14	613
335.536	607.8
335.932	622.2
336.328	618.8
336.724	624.2
337.12	608.4
337.516	621
337.913	612.4
338.309	628.8
338.705	613.4
339.102	629.8
339.498	611.8
339.895	636
340.291	608.8
340.688	627.6
341.085	605.4
341.481	615
341.878	620.8
342.275	639
342.672	602.8
343.069	612.4
343.466	606.4
343.842	623.4
344.239	613.8
344.636	624
345.033	608
345.431	618
345.828	613.2
346.225	597.8
346.623	648.8
347.02	614.6
347.418	622.6
347.816	627.6
348.213	608.2
348.611	625.8
349.009	608.8
349.407	632.2
349.805	603.8
350.203	597.4
350.601	630.6
350.999	607
351.397	659
351.795	620.6
352.193	627.4
352.57	623.2
352.969	619.8
353.367	599
353.766	604
354.164	605.8
354.563	625.8
354.961	608
355.36	610
355.759	609.6
356.158	603.2
356.557	607
356.956	604.8
357.355	603.8
357.754	615.6
358.153	617
358.552	639.8
358.951	615
359.35	626.8
359.75	609
360.149	609.2
360.527	602.4
360.926	606
361.326	618.8
361.726	623.6
362.125	601.2
362.525	621
362.925	611
363.325	619.8
363.724	614
364.124	602.6
364.524	608.6
364.924	608.8
365.324	614.6
365.725	588
366.125	613.8
366.525	616.6
366.904	615
367.304	592
367.705	627.8
368.105	615.6
368.506	608.6
368.906	609.2
369.307	619.6
369.708	622.6
370.108	602.8
370.509	622.4
370.91	603.2
371.311	612.6
371.712	612.4
372.113	607.4
372.514	598.6
372.894	609
373.295	607.4
373.696	622
374.097	618.6
374.499	636.6
374.9	614.6
375.301	598.6
375.703	616.8
376.105	603.2
376.506	609.8
376.908	613.2
377.309	610.6
377.711	617.2
378.113	615.6
378.493	614.8
378.895	610.6
379.297	611.6
379.699	605.2
380.102	609.2
380.504	611.8
380.906	608.6
381.308	637.4
381.71	611.2
382.113	616
382.515	612.2
382.918	605.6
383.299	614
383.701	624.4
384.104	614
384.507	592.6
384.909	602.4
385.312	592.2
385.715	597.2
386.118	609.6
386.521	603.2
386.924	619
387.327	601.8
387.709	600.2
388.112	588.8
388.515	609.2
388.918	610.4
389.322	612.4
389.725	598.6
390.129	630.6
390.532	611.6
390.936	608.2
391.339	602
391.743	609.2
392.125	600.4
392.529	613
392.933	607.8
393.337	607.8
393.74	604.8
394.144	609
394.548	598.6
394.953	606
395.357	605.4
395.761	611.4
396.144	602.2
396.548	599.4
396.952	616.2
397.357	605.4
397.761	589.6
398.166	599.2
398.57	597.8
398.975	596.4
399.379	608.4
399.763	646.4
400.168	610.2
400.572	598.8
400.977	603
401.382	625.6
401.787	612.8
402.192	625.2
402.597	615.4
403.002	598.2
403.386	616
403.791	628
404.197	605.6
404.602	605.2
405.007	612.4
405.413	600
405.818	616.2
406.224	596.2
406.608	607
407.014	599
407.42	623.8
407.825	602.4
408.231	618.4
408.637	605.6
409.043	622.6
409.449	603.2
409.834	603.8
410.24	610
410.646	621.2
411.052	623.4
411.458	612.2
411.865	620.2
412.271	624.4
412.677	608
413.062	623.4
413.469	596.8
413.875	633
414.282	621.6
414.689	622.8
415.095	611.8
415.502	599.4
415.888	607.4
416.294	594.6
416.701	651.8
417.108	601
417.515	612.8
417.923	618
418.33	626.6
418.715	628.4
419.123	605.8
419.53	609.2
419.937	608.4
420.345	619.6
420.752	607.2
421.16	631
421.546	612.4
421.953	611.6
422.361	608
422.769	611.6
423.177	607
423.585	643.2
423.992	628.8
424.379	627.2
424.787	620.4
425.195	621.6
425.603	603
426.011	626.4
426.419	628.8
426.806	619
427.214	620.8
427.623	617
428.031	630.4
428.44	617.6
428.848	625.8
429.235	626
429.644	612.4
430.053	612.2
430.461	624.4
430.87	636.4
431.279	621
431.666	615.2
432.075	611.8
432.484	614.6
432.893	603
433.302	630.4
433.711	647.4
434.099	612.4
434.508	608.6
434.918	605.2
435.327	621.6
435.737	612.6
436.125	597.6
436.534	618.2
436.944	614.6
437.353	611.2
437.763	629
438.173	599.6
438.561	620
438.971	589.4
439.381	609.2
439.791	607.4
440.201	588
440.589	607
440.999	618.4
441.409	614
441.819	595
442.23	620.2
442.619	619.2
443.029	611.2
443.439	613
443.85	616.2
444.26	622.6
444.649	622.2
445.06	609.4
445.471	608.8
445.881	609
446.292	633
446.682	636.2
447.092	604.6
447.503	659
447.914	611.6
448.325	618.8
448.715	607
449.126	602.2
449.537	610.8
449.948	612.2
450.338	608.6
450.75	611.8
451.161	604.4
451.572	614.2
451.984	609
452.374	590
452.786	604.4
453.197	611.4
453.609	607.4
453.999	597
454.411	602
454.823	609.2
455.235	611
455.647	604.2
456.037	614.8
456.449	602.4
456.862	607.2
457.274	603.4
457.665	600
458.077	613.6
458.489	636
458.902	609
459.293	613
459.705	617.8
460.118	608.4
460.53	606.4
460.921	613.2
461.334	618.4
461.747	604.2
462.16	624.8
462.551	620.6
462.964	616.2
463.377	590.6
463.79	610.6
464.182	617.8
464.595	596
465.008	608.6
465.421	610.4
465.813	600.6
466.226	604.2
466.64	609.2
467.053	653.4
467.445	616.8
467.859	624.6
468.272	607.8
468.686	615.8
469.078	606.2
469.492	592
469.906	604.2
470.298	614.4
470.712	599.6
471.126	649.6
471.54	592.8
471.933	602.2
472.347	603.4
472.761	599.4
473.175	597
473.568	592
473.982	585.4
474.397	604.4
474.79	606.6
475.204	613.4
475.619	605.2
476.033	610.2
476.426	600
476.841	599
477.256	622.2
477.649	602.2
478.064	590.6
478.479	589.8
478.872	596.2
479.287	587.2
479.702	599.6
480.118	597.2
480.511	605
480.927	604.8
481.342	603.4
481.736	606.6
482.151	594.4
482.566	609.4
482.96	611
483.376	615.2
483.792	600.4
484.186	608.2
484.602	602.6
485.017	597.2
485.412	596.8
485.827	602.4
486.243	605
486.638	615.8
487.054	611.6
487.47	615.4
487.865	595.4
488.281	600.8
488.697	592.2
489.092	592.6
489.508	590.8
489.925	608.4
490.32	589
490.736	610.8
491.153	600.6
491.548	607
491.964	613.4
492.381	587.8
492.776	598.8
493.193	587.6
493.61	612.2
494.006	601.4
494.422	598.8
494.84	589.6
495.235	609.2
495.652	587.2
496.069	593
496.465	593.2
496.883	601.8
497.3	616.4
497.696	595.2
498.113	602.6
498.509	591.6
498.927	588.6
499.344	592
499.741	591
500.158	604.4
500.576	609.2
500.973	599.2
501.39	599.8
501.787	591.8
502.205	600.2
502.623	593.2
503.02	590
503.438	582.4
503.856	597.4
504.253	606.4
504.671	597.4
505.068	596.2
505.486	590
505.905	622.2
506.302	601.4
506.72	605.6
507.118	587.4
507.536	605.6
507.955	599
508.352	600.4
508.771	606.6
509.169	616.8
509.587	594.6
510.006	601.4
510.404	585.4
510.823	592.8
511.221	600
511.64	596.8
512.038	605.2
512.457	604.2
512.877	600.4
513.275	589.8
513.694	600
514.092	594.4
514.512	599.4
514.91	607.8
515.33	599.4
515.749	596.4
516.148	606
516.568	597.6
516.966	604.2
517.386	594.6
517.785	596.4
518.205	598.2
518.603	591
519.024	592.4
519.444	591.8
519.843	606.4
520.263	605.8
520.662	598.8
521.082	599.8
521.481	595.6
521.902	597.8
522.301	596.8
522.722	595.2
523.121	601.4
523.542	598
523.963	592.6
524.362	597.4
524.783	596.2
525.183	605.8
525.604	608.2
526.003	587
526.425	598.2
526.824	599.8
527.246	613.8
527.646	605.2
528.067	597
528.467	598
528.888	600.2
529.289	598.6
529.71	609.6
530.11	586.6
530.532	592.4
530.932	595.4
531.354	582.6
531.755	635.6
532.176	606.8
532.577	600.8
532.999	600.6
533.4	591
533.822	609.2
534.223	606.2
534.645	595.2
535.046	591.2
535.468	590.8
535.869	601.8
536.292	594.4
536.693	618.8
537.115	600.4
537.516	598.8
537.939	597
538.34	611.8
538.742	605.6
539.165	599.6
539.566	594
539.989	590.8
540.391	588.8
540.814	599.2
541.216	588.8
541.639	600.8
542.041	604
542.464	596.6
542.866	596.8
543.268	585.6
543.691	597.2
544.093	616
544.517	607.6
544.919	596.6
545.343	616
545.745	588
546.147	597.6
546.571	593.8
546.974	586
547.398	599.4
547.8	607.4
548.224	594.6
548.627	585.6
549.03	596.6
549.454	587.8
549.857	575.4
550.281	586.4
550.684	584.8
551.087	601
551.512	604
551.915	602.2
552.34	598.2
552.743	593.4
553.146	603.2
553.571	598
553.975	611.6
554.399	589.4
554.803	650.4
555.207	594.8
555.632	585.8
556.036	600
556.461	586.4
556.865	596.4
557.268	594.4
557.694	598.8
558.098	602.8
558.502	596.6
558.927	589.4
559.332	603.2
559.736	607.6
560.162	604.6
560.566	596.8
560.992	595.6
561.396	606.2
561.801	597.2
562.227	594
562.631	593.8
563.036	601.8
563.462	606.6
563.867	596.8
564.272	582
564.698	601
565.103	590.2
565.508	615.4
565.935	596.2
566.34	594.2
566.745	617
567.172	593.6
567.577	621.2
567.982	605.6
568.409	599
568.815	592.4
569.22	590.8
569.626	604.2
570.053	579.6
570.459	602
570.865	605.6
571.292	605
571.698	594.8
572.104	582.6
572.531	593
572.937	607
573.343	598.8
573.75	592.2
574.177	601
574.583	598
574.99	588.2
575.396	602.4
575.824	588.8
576.231	609.4
576.637	588
577.065	620
577.472	592.8
577.879	592.6
578.286	615.2
578.714	588.8
579.121	600.2
579.528	599
579.935	606.2
580.364	590
580.771	588.6
581.178	588.8
581.585	611
582.014	600.6
582.421	589.4
582.829	589
583.236	606.4
583.644	591.8
584.073	588.4
584.481	593
584.889	589.6
585.296	596.8
585.726	591.6
586.134	583.2
586.542	584.2
586.95	609.8
587.358	587.4
587.787	589.8
588.196	602.8
588.604	584.6
589.012	590.8
589.421	581
589.851	581.6
590.259	601
590.668	586
591.076	625.8
591.485	581.8
591.894	597.6
592.324	602.2
592.733	598.6
593.142	578.6
593.551	590.8
593.96	591.6
594.369	582.6
594.8	585.6
595.209	593.2
595.618	569
596.028	591.6
596.437	576.8
596.847	592.6
597.256	596.4
597.687	597.8
598.097	596.4
598.507	583
598.917	592.6
599.327	598.8
599.736	593.6
600.146	600.4
600.556	594.2
600.988	607.4
601.398	583.4
601.808	602.6
602.219	583.6
602.629	593.2
603.039	599.4
603.45	619
603.86	594.6
604.271	601.4
604.703	592.8
605.114	598.8
605.525	594
605.935	603.4
606.346	621.2
606.757	597
607.168	600.8
607.579	589
607.99	604.6
608.402	597.8
608.813	599.2
609.224	588.2
609.636	584
610.047	594
610.48	588.4
610.892	602
611.303	605.2
611.715	593
612.127	586.6
612.539	589.4
612.95	594.4
613.362	583.4
613.774	585.2
614.186	593.2
614.599	591.6
615.011	603.4
615.423	591
615.835	590.6
616.248	575.8
616.66	599.2
617.073	591.4
617.485	590.6
617.898	602.6
618.311	601.2
618.723	599.2
619.136	621.8
619.549	602.8
619.962	606.2
620.375	592.4
620.788	596.8
621.201	587
621.614	600.4
622.028	598.4
622.441	600.2
622.854	609.4
623.268	585.6
623.681	591.4
624.095	598
624.509	594
624.922	596
625.336	584
625.728	596.2
626.142	602.4
626.556	602
626.97	594
627.384	596
627.799	595.2
628.213	601.8
628.627	581.6
629.041	583.6
629.456	588
629.87	592.2
630.285	601.4
630.699	600.8
631.093	598.2
631.507	592.2
631.922	597.8
632.337	594.2
632.752	585.4
633.167	595.4
633.582	589
633.997	579.2
634.412	574.8
634.806	588.6
635.221	579.4
635.637	605.6
636.052	572
636.468	588.2
636.883	601.6
637.299	594.4
637.715	578.2
638.109	586
638.525	582.6
638.941	606.4
639.357	594.8
639.773	600.8
640.189	584.4
640.584	590.2
641	591.8
641.416	574.6
641.832	587.8
642.249	580.2
642.665	588.2
643.06	595.8
643.477	596.6
643.894	573.8
644.31	594.4
644.727	584.2
645.123	591.8
645.54	580
645.957	599.8
646.374	604.8
646.77	588.4
647.187	616.8
647.604	597.8
648.021	576
648.439	583.4
648.835	593
649.252	585.4
649.67	586.6
650.088	589.8
650.484	597
650.902	601.8
651.32	597.2
651.738	594.8
652.134	596.2
652.552	611.2
652.971	597.4
653.389	596.4
653.786	600.6
654.204	601.8
654.622	583.2
655.019	595.2
655.438	604.8
655.857	586.8
656.275	595.6
656.673	582.4
657.091	601.6
657.51	579.4
657.908	599.2
658.327	609.4
658.746	591.2
659.144	587.4
659.563	599.8
659.982	597.8
660.38	573.6
660.8	595
661.219	604.2
661.617	595
662.037	587
662.457	596.8
662.855	574.8
663.275	623.4
663.695	591.6
664.094	595
664.514	588.8
664.934	593.4
665.333	597.4
665.753	592.8
666.152	585.2
666.572	572.8
666.993	606
667.392	584.4
667.812	598.4
668.212	586
668.632	598.2
669.053	582
669.453	596.4
669.874	586.2
670.273	599.2
670.694	579.2
671.116	595.6
671.515	600.6
671.937	579.8
672.337	587.6
672.758	584.4
673.158	597.2
673.58	576.4
673.98	588.8
674.402	599.8
674.824	593
675.224	581.6
675.646	580.4
676.047	593.2
676.469	591.6
676.869	603.4
677.292	597
677.693	583
678.115	592.2
678.516	591.8
678.939	590.4
679.34	583.8
679.762	595
680.164	594.6
680.586	573.8
680.988	587.4
681.411	605.8
681.812	580
682.236	581.4
682.637	579.6
683.061	578.8
683.462	586.8
683.864	580
684.288	592.2
684.69	578.6
685.114	598.8
685.516	591.2
685.94	577.4
686.342	600.8
686.766	580
687.168	577.4
687.571	606
687.995	589.2
688.398	573.4
688.822	580
689.225	597.2
689.628	597
690.052	579
690.456	587.8
690.88	589.6
691.284	567.4
691.687	590.6
692.112	574.2
692.515	569.6
692.919	587.8
693.344	588.4
693.747	586.8
694.173	581
694.577	599.8
694.98	598
695.406	589
695.81	588.2
696.214	587.4
696.64	590.2
697.044	592.8
697.448	594.6
697.874	587.6
698.279	590.4
698.684	579.8
699.11	579.6
699.514	590
699.919	584.4
700.324	579.4
700.75	594.6
701.156	600
701.561	601.6
701.987	585.6
702.393	596.2
702.798	604.4
703.203	586
703.63	587.2
704.036	587.2
704.442	589.2
704.847	591.2
705.274	582.2
705.68	596
706.086	589
706.492	580.8
706.92	588.4
707.326	591.2
707.732	584
708.139	574.8
708.545	579.6
708.973	583
709.38	588
709.786	581
710.193	598.4
710.6	594.4
711.028	583.4
711.435	587.4
711.842	598.6
712.249	586.8
712.656	591.4
713.064	592.2
713.492	584
713.9	586
714.307	599.6
714.715	589.6
715.123	594.8
715.53	587.8
715.938	596
716.367	592.4
716.775	581.8
717.184	582.6
717.592	582.4
718	603
718.408	631.2
718.816	633.4
719.225	592.2
719.633	598
720.042	587.2
720.472	583
720.881	610.2
721.29	592.2
721.699	580
722.108	593.2
722.517	592.2
722.926	582.4
723.335	598.2
723.744	588.4
724.154	591.8
724.563	587.4
724.973	581.8
725.382	587.8
725.792	584.2
726.202	586.2
726.612	606.8
727.022	584.6
727.432	575.8
779.813	588.4
780.223	622.8
780.634	585
781.044	579.8
781.454	583.8
781.865	597
782.276	577.8
782.686	594.2
783.097	574.4
783.508	574.8
783.919	583.4
784.33	595.4
784.741	599.2
785.152	575
785.563	580
785.974	586
786.386	602.2
786.776	577.6
787.188	587.2
787.599	573
788.011	583.8
788.423	592
788.835	581.4
789.247	576.2
789.659	578.8
790.071	584.2
790.483	613.4
790.874	576.2
791.286	583.2
791.699	581.2
792.111	582.6
792.524	585.2
792.937	582.2
793.349	574.6
793.741	580.2
794.154	580
794.567	598
794.98	590.6
795.393	571.6
795.785	604
796.198	569.2
796.612	584
797.026	581.4
797.439	565
797.831	589.4
798.245	577
798.659	587.2
799.073	582.4
799.487	577.4
799.88	576.8
800.294	580.4
800.708	589.8
801.123	592.4
801.516	605.6
801.93	572.2
802.345	577.8
802.76	585
803.153	605.8
803.568	601.2
803.983	595.6
804.377	587.8
804.792	574.4
805.207	579.6
805.601	587.2
806.016	621.6
806.432	577.4
806.826	618.4
807.242	598.8
807.658	590.2
808.052	581.2
808.468	574.6
808.884	574.4
809.279	588.8
809.695	593.4
810.111	608.2
810.506	588.6
810.922	603.6
811.339	577.6
811.734	595.2
812.151	582.6
812.546	585
812.963	578
813.38	578
813.776	585.6
814.193	606.6
814.589	573.8
815.006	576.4
815.402	577.2
815.82	582.4
816.237	590.6
816.633	579.6
817.051	574.8
817.448	587.8
817.866	569.8
818.262	599.2
818.68	580.2
819.077	584.4
819.495	587.4
819.892	623.8
820.311	583.4
820.708	585.2
821.127	578
821.524	595.4
821.943	590
822.34	601.6
822.759	586.6
823.157	586
823.576	598.6
823.974	581.6
824.393	608
824.791	579.6
825.189	577
825.609	579.4
826.007	576.4
826.427	575.6
826.826	577.8
827.246	576.6
827.644	562.6
828.043	595.6
828.463	574.4
828.862	594.8
829.261	590.2
829.682	577
830.081	580.2
830.502	575.2
830.901	579
831.301	599.8
831.722	569.2
832.121	573.2
832.521	572.4
832.943	580.4
833.342	583.8
833.742	568.6
834.164	570.6
834.564	566.6
834.965	582
835.386	572.6
835.787	572.6
836.188	573.8
836.588	569.6
837.01	571.4
837.411	571
837.812	576.4
838.213	580.8
838.636	577.4
839.037	641.2
839.438	590
839.84	578.4
840.263	582.6
840.664	589
841.066	577.6
841.468	588.6
841.891	579
842.293	601.4
842.695	589.6
843.098	590.4
843.5	578.8
843.902	582.4
844.326	582.8
844.729	591.6
845.131	596.6
845.534	591.8
845.937	589.6
846.34	602.2
846.764	577.8
847.167	580.6
847.571	581.8
847.974	585.2
848.377	584.8
848.781	638.2
849.184	593.4
849.588	585.2
849.992	576.8
850.396	577
850.821	606.2
851.225	583.6
851.63	585.6
852.034	594.6
852.438	583.4
852.843	660.4
853.247	581.2
853.652	578.2
854.057	597.6
854.462	587.2
854.867	589
855.272	612.6
855.677	588.8
856.082	580.2
856.487	571.8
856.893	585.2
857.298	581.8
857.704	587.2
858.11	586.6
858.516	598.4
858.922	581.2
859.328	593.4
859.734	591.4
860.14	582.8
860.525	590.2
860.931	574
861.338	584
861.745	583.2
862.151	589.8
862.558	592.6
862.965	575.8
863.372	573
863.779	580.8
864.186	599.2
864.572	584.8
864.98	604.4
865.387	611.6
865.795	572.2
866.203	594.2
866.61	569.4
867.018	592.6
867.405	593.4
867.813	567
868.221	582
868.63	582.6
869.038	585.4
869.425	623
869.834	586.6
870.243	581.6
870.652	575.4
871.039	578.4
871.448	576
871.857	580.6
872.266	587.4
872.654	571.6
873.064	575.6
873.473	594.8
873.883	573.4
874.271	572.8
874.681	592.6
875.091	568
875.48	585.2
875.89	597
876.3	582.2
876.689	573.8
877.1	576.4
877.51	573.8
877.9	596
878.31	567
878.721	612.4
879.111	585.6
879.522	577.4
879.933	570.8
880.323	573
880.734	573.6
881.125	584.2
881.536	564.8
881.948	572.4
882.338	580.2
882.75	589
883.141	576.8
883.553	582.8
883.944	610.8
884.356	579.4
884.769	574
885.16	585.2
885.573	576.8
885.964	579.8
886.377	568.2
886.768	571
887.181	572.6
887.573	571.4
887.987	586.4
888.378	596.6
888.792	576.2
889.184	628.8
889.598	572.8
889.99	584.8
890.383	578
890.797	569.8
891.19	586.4
891.604	568.6
891.997	562.4
892.411	572.6
892.805	572
893.198	574.2
893.613	562.8
894.006	581.8
894.421	582
894.815	580.4
895.209	569.8
895.624	624.2
896.018	594
896.412	582.6
896.828	591.6
897.222	585.8
897.617	573
898.033	598.8
898.427	586.2
898.822	578.6
899.239	573.2
899.634	571.4
900.029	602.6
900.424	574.8
900.841	569.8
901.236	594.6
901.632	590
902.027	646.2
902.445	590.4
902.841	582.6
903.237	582
903.633	592.2
904.05	592
904.447	588.8
904.843	588
905.24	581.8
905.636	577.2
906.033	586
906.451	588.6
906.848	576.8
907.246	577.4
907.643	583
908.04	590.8
908.438	602.4
908.835	592.2
909.254	575.4
909.652	588
910.05	578.4
910.448	573.4
910.846	581.8
911.244	573.2
911.643	591.4
912.041	583
912.44	597.8
912.839	572.6
913.237	575.6
913.636	575.4
914.035	587
914.434	579.2
914.834	600
915.233	588.4
915.633	579.2
916.032	574
916.432	576.6
916.832	598.4
917.232	571.6
917.632	572.8
918.032	587.4
918.432	577
918.833	579.6
919.233	582.8
919.634	575
920.035	584
920.436	579.2
920.837	587.4
921.238	570.2
921.639	571.6
922.019	576.2
922.42	587
922.822	585
923.224	582.6
923.625	577.2
924.027	578.8
924.429	593.8
924.81	577
925.212	581
925.615	578.4
926.017	582.2
926.42	586.8
926.801	581.6
927.204	577.4
927.607	578
928.01	594.4
928.413	576.8
928.795	561
929.199	574.4
929.602	569.4
930.006	561.8
930.388	563.8
930.792	576.6
931.196	566.2
931.579	610.4
931.983	564.4
932.388	627.4
932.771	571.8
933.176	566.4
933.58	584.8
933.964	587.2
934.369	565.4
934.774	581.4
935.158	572.2
935.563	573.6
935.947	581
936.353	589.4
936.759	582
937.143	575.8
937.549	578.6
937.934	595
938.34	594.8
938.746	565.4
939.131	580.6
939.538	573.4
939.923	583.6
940.33	572.2
940.716	579.6
941.123	575.8
941.508	597.6
941.916	600.6
942.302	589.8
942.709	569.6
943.096	567
943.503	576
943.89	576.2
944.298	574.8
944.685	599.6
945.072	571.8
945.48	588.4
945.867	569.4
946.276	572.8
946.663	604.4
947.051	602
947.46	583.2
947.848	576.8
948.257	580.2
948.645	578
949.033	582.8
949.443	573.2
949.831	618.6
950.22	569.4
950.63	585
951.018	605.6
951.407	578
951.796	570
952.207	584.6
952.596	587.4
952.985	571.2
953.375	620.4
953.786	579.2
954.176	576.8
954.566	582.8
954.956	571.6
955.367	571.4
955.758	603.2
956.148	584.4
956.539	586.6
956.929	565.2
957.341	576.4
957.732	565.6
958.123	582.6
958.515	565.4
958.906	590.2
959.297	578.2
959.689	580
960.102	573.8
960.494	576.6
960.886	575
961.278	577
961.67	600.8
962.062	617.4
962.455	577.6
962.847	567
963.24	576.8
963.633	570
964.026	569.6
964.419	568.6
964.812	580
965.206	572.6
965.599	587.6
965.993	584.6
966.386	570.6
966.78	589.8
967.174	583.4
967.569	574.4
967.963	564.8
968.357	565.2
968.752	571.8
969.146	569.4
969.541	566.2
969.936	568.8
970.331	577.2
970.705	575.4
971.1	576.4
971.496	583
971.892	562
972.287	566.4
972.683	574.8
973.079	577.8
973.454	597
973.85	577.4
974.247	577.6
974.643	604
975.04	581.6
975.415	573.4
975.812	569
976.209	577.2
976.607	569.6
976.982	587.8
977.38	596
977.778	579.8
978.175	572.2
978.552	573.6
978.95	580
979.348	590.4
979.725	627
980.123	576
980.522	581.2
980.899	565.8
981.298	567.6
981.697	574
982.075	571.4
982.474	570
982.852	575.4
983.251	580
983.651	578.2
984.029	575.2
984.429	581.4
984.808	568.8
985.208	565
985.609	567
985.987	563.8
986.388	578.2
986.768	578.8
987.168	567.8
987.548	581.8
987.949	590
988.329	584.6
988.731	569.8
989.111	576.4
989.491	576.8
989.893	576.8
990.273	582.2
990.676	570
991.057	574.4
991.459	568.6
991.84	577.4
992.221	560.6
992.624	589.6
993.006	578
993.388	580
993.791	577.2
994.173	583.6
994.576	607.6
994.959	566.2
995.341	577.8
995.724	578.8
996.128	576.6
996.511	573.6
996.894	569.8
997.298	572.2
997.681	587
998.065	578.6
998.448	571.2
998.854	587.4
999.237	573.6
