#lambda/nm	C1
208.295	511.4
208.67	461.4
209.045	429
209.419	426
209.794	608.2
210.169	598.2
210.544	714.6
210.919	615.8
211.295	606.6
211.67	624.6
212.045	611.2
212.421	603.6
212.796	652.6
213.172	618.8
213.547	604.6
213.923	612
214.299	611.2
214.675	618.8
215.051	623.8
215.427	622.4
215.803	632.6
216.179	618.8
216.555	604.8
216.932	621.2
217.308	609.2
217.684	614.4
218.061	623.2
218.438	614.2
218.814	606.2
219.191	626
219.568	596.2
219.945	611.2
220.322	620.4
220.699	615.8
221.076	619.4
221.453	614.8
221.83	607.4
222.208	607.6
222.585	613
222.962	609.8
223.34	620.2
223.717	616.8
224.095	619.2
224.473	614.4
224.851	609.6
225.229	602.8
225.607	633
225.985	610.2
226.363	617.4
226.741	609.8
227.119	616.2
227.497	634.4
227.876	604.2
228.254	622.6
228.633	614.2
229.011	619
229.39	622.2
229.769	614.4
230.148	622
230.527	628.4
230.905	608.4
231.284	613.8
231.664	611
232.043	629.2
232.422	624.6
232.801	612.8
233.181	619.4
233.56	615.4
233.94	610.8
234.319	599
234.699	614.2
235.079	657
235.458	658.2
235.838	628.6
236.218	608.6
236.598	603.4
236.978	610.6
237.358	607.8
237.738	607.6
238.119	614.6
238.499	605.6
238.88	609.4
239.26	627.2
239.641	602.4
240.021	606.4
240.402	613.8
240.783	610.2
241.163	615.8
241.544	618.6
241.925	611.8
242.306	632.4
242.687	614.8
243.069	608.8
243.45	624
243.831	607.8
244.212	615.6
244.594	653.8
244.975	621
245.357	622.8
245.739	609.8
246.12	616.4
246.502	622.8
246.884	615.8
247.266	606.8
247.648	613
248.03	632
248.412	614.6
248.794	623.4
249.176	605.6
249.559	620.8
249.941	606.8
250.323	604
250.706	598.8
251.089	615
251.471	620.6
251.854	610.2
252.237	607.2
252.62	623.6
253.002	606.4
253.385	605.2
253.769	631.2
254.152	612.8
254.535	620
254.918	607
255.301	606.8
255.685	611
256.068	608.6
256.452	641.2
256.835	623.2
257.219	621.2
257.603	626
257.986	606.6
258.37	618.8
258.754	603.6
259.138	624.6
259.522	628
259.906	612.8
260.29	614.8
260.675	613.8
261.059	613.6
261.443	604
261.828	630
262.212	627.4
262.597	611.6
262.981	611.6
263.366	616.4
263.751	618
264.136	614.2
264.521	619.6
264.906	608.2
265.291	625.2
265.676	612.2
266.061	625
266.446	638
266.831	608.6
267.217	625
267.602	622.2
267.987	616.6
268.373	615.2
268.759	623.4
269.144	625.8
269.53	611.2
269.916	611.8
270.302	608.4
270.688	620.6
271.074	617.2
271.46	635.8
271.846	646.8
272.232	619
272.618	610.8
273.004	609
273.391	619.4
273.777	633.4
274.164	614.6
274.55	630.4
274.937	617.8
275.324	619.2
275.71	619.8
276.097	630.4
276.484	609.8
276.871	620.6
277.258	617.8
277.645	617.6
278.032	609.4
278.419	616.8
278.807	612.8
279.194	608.8
279.581	604.2
279.969	620.4
280.356	611.6
280.744	607.6
281.131	643.2
281.519	630.2
281.907	607.6
282.295	610.6
282.682	631.8
283.07	617.2
283.458	624.2
283.846	625.4
284.235	623.8
284.623	617.2
285.011	606
285.399	619.2
285.788	612.4
286.176	610.2
286.565	620
286.953	610
287.342	614.2
287.731	606.8
288.119	615.2
288.508	613.4
288.897	617.6
289.286	598.4
289.675	620.4
290.064	618
290.453	619.2
290.821	617.4
291.21	634.6
291.599	610.4
291.989	611
292.378	623
292.768	626.8
293.157	615
293.547	631
293.936	616.8
294.326	604.6
294.716	613
295.106	606.6
295.496	621.2
295.886	617.8
296.276	612.2
296.666	615.2
297.056	616.2
297.446	602.4
297.836	625.4
298.227	609.2
298.617	616.2
299.008	627.2
299.398	609.8
299.789	607.4
300.179	622
300.57	626.4
300.961	610.4
301.352	610.4
301.742	628.6
302.133	612.6
302.524	605.6
302.915	612.4
303.307	604.2
303.698	627.6
304.089	624.4
304.48	613.6
304.872	618
305.263	615.8
305.655	610
306.046	622
306.438	621.4
306.829	606.8
307.221	625.4
307.613	616.4
308.005	630.6
308.397	624.8
308.789	637.4
309.181	637.8
309.573	636.6
309.965	625
310.357	606
310.749	632.8
311.142	608.6
311.534	616
311.926	625
312.319	621.8
312.711	609.8
313.104	626.4
313.497	619.6
313.889	650.8
314.282	635.8
314.675	641.8
315.068	622.6
315.461	623
315.854	644
316.247	623.6
316.64	608.8
317.033	622.4
317.405	628.2
317.798	615.8
318.192	631.2
318.585	608.4
318.979	624.4
319.372	614.4
319.766	612.4
320.16	623.8
320.553	629.8
320.947	628.2
321.341	613.2
321.735	619.2
322.129	598.2
322.523	636
322.917	608.2
323.311	629
323.705	627.2
324.099	616.8
324.494	633
324.888	620.8
325.282	619.8
325.677	633.6
326.071	627
326.466	623.8
326.861	618.6
327.255	625.8
327.65	629.4
328.045	631.8
328.44	623.6
328.835	625.8
329.23	609.8
329.625	640.2
330.02	608
330.415	643.8
330.81	619.6
331.206	622.6
331.601	614.2
331.996	632.2
332.37	638.8
332.766	605.6
333.161	644.4
333.557	618.2
333.953	618.2
334.348	906.4
334.744	618.2
335.14	620
335.536	610.6
335.932	629
336.328	617.8
336.724	625.6
337.12	619.6
337.516	617
337.913	618.6
338.309	631.2
338.705	622
339.102	627.4
339.498	610
339.895	636
340.291	613.8
340.688	627.4
341.085	608
341.481	618.4
341.878	613.2
342.275	633.6
342.672	614.8
343.069	617.6
343.466	611.8
343.842	626.2
344.239	608.6
344.636	614.6
345.033	611.2
345.431	608.4
345.828	612
346.225	612.4
346.623	645.6
347.02	618.8
347.418	633
347.816	626.8
348.213	605.2
348.611	620.2
349.009	606.4
349.407	616
349.805	605.4
350.203	603.2
350.601	627
350.999	612.8
351.397	673.6
351.795	618.2
352.193	619.6
352.57	620
352.969	624.4
353.367	600.8
353.766	600.2
354.164	610.4
354.563	622
354.961	618
355.36	617.6
355.759	609.2
356.158	605.4
356.557	604.4
356.956	604.6
357.355	606.8
357.754	619.8
358.153	614
358.552	635.6
358.951	610.6
359.35	623.6
359.75	606
360.149	608.8
360.527	602.6
360.926	603
361.326	613.8
361.726	605.6
362.125	608.6
362.525	614.4
362.925	611
363.325	614
363.724	611.8
364.124	608.6
364.524	604
364.924	608.2
365.324	619.8
365.725	598.8
366.125	616.8
366.525	610.2
366.904	598.8
367.304	598.6
367.705	628.2
368.105	628
368.506	605
368.906	615.2
369.307	607
369.708	621.4
370.108	595.4
370.509	617
370.91	610
371.311	613.6
371.712	612.8
372.113	613
372.514	597
372.894	609.4
373.295	610
373.696	621.2
374.097	624.2
374.499	636.4
374.9	612.4
375.301	608.8
375.703	612.4
376.105	602.4
376.506	610.4
376.908	613.4
377.309	616.6
377.711	615
378.113	600.8
378.493	613.6
378.895	602.2
379.297	616.8
379.699	594.4
380.102	609.8
380.504	606.4
380.906	607.4
381.308	631
381.71	602.4
382.113	611
382.515	606.8
382.918	622.6
383.299	605
383.701	618
384.104	610
384.507	589.8
384.909	606
385.312	594.6
385.715	602.8
386.118	613.8
386.521	594.6
386.924	606.4
387.327	605.8
387.709	598
388.112	587
388.515	604.4
388.918	607.6
389.322	608.8
389.725	597.4
390.129	628.6
390.532	603.4
390.936	601
391.339	596.2
391.743	603
392.125	599.8
392.529	609.6
392.933	615.6
393.337	609
393.74	600.4
394.144	614.4
394.548	597.8
394.953	605.6
395.357	616.8
395.761	603.6
396.144	604.6
396.548	606.4
396.952	614.6
397.357	603.8
397.761	597
398.166	601.4
398.57	602.2
398.975	594.8
399.379	610.8
399.763	654.4
400.168	597.8
400.572	603.2
400.977	596.4
401.382	620.6
401.787	600.4
402.192	627.6
402.597	621.8
403.002	594
403.386	615.4
403.791	613.8
404.197	601
404.602	605.8
405.007	598.8
405.413	604.8
405.818	610.2
406.224	594.6
406.608	604
407.014	601.8
407.42	618.4
407.825	607.6
408.231	618.2
408.637	616.6
409.043	618
409.449	614.8
409.834	594.2
410.24	609.8
410.646	613.2
411.052	614.4
411.458	612.4
411.865	615.8
412.271	615.2
412.677	615.8
413.062	621.8
413.469	591.2
413.875	626.4
414.282	611.6
414.689	613.8
415.095	618.6
415.502	612.4
415.888	601.2
416.294	596.2
416.701	653.8
417.108	606
417.515	614
417.923	609.8
418.33	630.2
418.715	616.8
419.123	606.4
419.53	607.2
419.937	607.8
420.345	611
420.752	600.6
421.16	627
421.546	615.6
421.953	615.4
422.361	601.2
422.769	606.4
423.177	607.8
423.585	633.4
423.992	633.2
424.379	619.2
424.787	618
425.195	634.6
425.603	612.6
426.011	627
426.419	617.4
426.806	606.8
427.214	613
427.623	616.2
428.031	631.8
428.44	609.6
428.848	633.8
429.235	630.6
429.644	608.8
430.053	606.4
430.461	635.2
430.87	639
431.279	625.6
431.666	603.8
432.075	611
432.484	625.4
432.893	612.8
433.302	627.6
433.711	658.4
434.099	624
434.508	610.2
434.918	613.6
435.327	629.4
435.737	626
436.125	618.6
436.534	624
436.944	633.4
437.353	630.8
437.763	650.2
438.173	627.8
438.561	637
438.971	619.8
439.381	631.6
439.791	644.2
440.201	625
440.589	640.6
440.999	649
441.409	654.2
441.819	645.2
442.23	663.8
442.619	665.4
443.029	655.6
443.439	662.6
443.85	676.8
444.26	678
444.649	675
445.06	671.4
445.471	667
445.881	675.6
446.292	690.8
446.682	695.8
447.092	663.2
447.503	737.4
447.914	690
448.325	691
448.715	686.4
449.126	686.2
449.537	702
449.948	702.4
450.338	696.6
450.75	697.4
451.161	700.8
451.572	701.4
451.984	698.8
452.374	694.8
452.786	706.2
453.197	712.2
453.609	705.8
453.999	685.6
454.411	701
454.823	720.2
455.235	703.6
455.647	709.2
456.037	715.8
456.449	691.6
456.862	711.4
457.274	715
457.665	708.6
458.077	710.2
458.489	742.4
458.902	705.6
459.293	716.8
459.705	715
460.118	704
460.53	708.8
460.921	715.6
461.334	717.8
461.747	721.4
462.16	729.2
462.551	728
462.964	733.4
463.377	714.2
463.79	707
464.182	731.8
464.595	705.4
465.008	723.8
465.421	726.8
465.813	721.4
466.226	722.4
466.64	713
467.053	758.6
467.445	737.4
467.859	740.6
468.272	723.8
468.686	727.6
469.078	729.6
469.492	709
469.906	717.2
470.298	739
470.712	717
471.126	779.8
471.54	708
471.933	713.8
472.347	717
472.761	709.6
473.175	716.8
473.568	723
473.982	715.2
474.397	714.4
474.79	729.2
475.204	721.2
475.619	719.2
476.033	722.2
476.426	720
476.841	719
477.256	754.2
477.649	710
478.064	707.4
478.479	714.4
478.872	714.4
479.287	715
479.702	719.8
480.118	720
480.511	713.4
480.927	717.2
481.342	722.6
481.736	726.6
482.151	707
482.566	715.2
482.96	715.8
483.376	735
483.792	705
484.186	717.4
484.602	709
485.017	723.6
485.412	713.2
485.827	721.8
486.243	708
486.638	737.4
487.054	724.6
487.47	721.6
487.865	708
488.281	711
488.697	711.4
489.092	708.8
489.508	712.4
489.925	721.2
490.32	700.4
490.736	714
491.153	713.6
491.548	706.2
491.964	725.2
492.381	689.8
492.776	708.2
493.193	705.2
493.61	715.4
494.006	702.4
494.422	713
494.84	694
495.235	715.8
495.652	700
496.069	692
496.465	688.2
496.883	701.6
497.3	714.2
497.696	685.4
498.113	695.8
498.509	682.6
498.927	682
499.344	695.8
499.741	684.6
500.158	701
500.576	695
500.973	689.2
501.39	683.8
501.787	683.4
502.205	681.4
502.623	686
503.02	672
503.438	683.6
503.856	688.2
504.253	696.6
504.671	688.4
505.068	683.2
505.486	681.6
505.905	698.4
506.302	691.4
506.72	692.6
507.118	674
507.536	689.6
507.955	678.8
508.352	677.4
508.771	690.8
509.169	689.2
509.587	663.6
510.006	674.2
510.404	672
510.823	670.6
511.221	664.6
511.64	667.4
512.038	682.8
512.457	670.2
512.877	667.8
513.275	662.2
513.694	668.2
514.092	662.4
514.512	670.6
514.91	670.6
515.33	660
515.749	672.2
516.148	675.6
516.568	671
516.966	669.4
517.386	659.6
517.785	668
518.205	657.2
518.603	656.6
519.024	661.2
519.444	659.2
519.843	663.6
520.263	671.6
520.662	668.4
521.082	652.8
521.481	664
521.902	654.4
522.301	669.4
522.722	663
523.121	660
523.542	665.6
523.963	651.2
524.362	654.6
524.783	663.2
525.183	649.2
525.604	651.4
526.003	655.8
526.425	651.8
526.824	660
527.246	660.6
527.646	665.6
528.067	656
528.467	650
528.888	647.4
529.289	654.6
529.71	648.2
530.11	653
530.532	644.6
530.932	637
531.354	635
531.755	681.2
532.176	650.8
532.577	640.8
532.999	650.8
533.4	643.4
533.822	652.6
534.223	656
534.645	645.8
535.046	641.8
535.468	642
535.869	663
536.292	644
536.693	674.2
537.115	649.8
537.516	636.6
537.939	634
538.34	662.2
538.742	648
539.165	648.4
539.566	641.8
539.989	633.6
540.391	629.8
540.814	638.8
541.216	641.6
541.639	642.8
542.041	640
542.464	633.2
542.866	632.4
543.268	631.4
543.691	639.2
544.093	643.6
544.517	654.2
544.919	631.8
545.343	652.6
545.745	629.2
546.147	638.8
546.571	630.4
546.974	629.2
547.398	631.4
547.8	651.8
548.224	626.4
548.627	632.8
549.03	634.6
549.454	631.6
549.857	625.2
550.281	631.8
550.684	627.4
551.087	630.8
551.512	630.6
551.915	639.2
552.34	622.4
552.743	628.2
553.146	627
553.571	625.4
553.975	647.6
554.399	618.8
554.803	671.8
555.207	623
555.632	619.4
556.036	630.6
556.461	616.2
556.865	627.6
557.268	621
557.694	622.6
558.098	633.6
558.502	633.2
558.927	624.8
559.332	630.2
559.736	626.2
560.162	627.2
560.566	616
560.992	645
561.396	634.6
561.801	624.4
562.227	620
562.631	613.4
563.036	624.8
563.462	627
563.867	621.6
564.272	611.6
564.698	628.2
565.103	620.4
565.508	636
565.935	618.2
566.34	627
566.745	630.2
567.172	615
567.577	636.2
567.982	632.8
568.409	613.6
568.815	608.8
569.22	617.4
569.626	626.6
570.053	606.2
570.459	623.6
570.865	626.8
571.292	617.6
571.698	621.2
572.104	600
572.531	612.8
572.937	621.8
573.343	611.6
573.75	612.8
574.177	617.8
574.583	617.8
574.99	612.6
575.396	617.6
575.824	615.2
576.231	621.8
576.637	604.8
577.065	636
577.472	607.6
577.879	614.6
578.286	628.8
578.714	603.6
579.121	607
579.528	609
579.935	621.4
580.364	611.6
580.771	598.4
581.178	605
581.585	613.2
582.014	616
582.421	610.6
582.829	603.4
583.236	626
583.644	598
584.073	599
584.481	601.2
584.889	596.4
585.296	611.4
585.726	606.2
586.134	602.6
586.542	608.2
586.95	627.8
587.358	591.4
587.787	610.6
588.196	612
588.604	605.4
589.012	600.4
589.421	598.2
589.851	592.8
590.259	607.8
590.668	609
591.076	641.8
591.485	599.6
591.894	597.4
592.324	620.6
592.733	609.8
593.142	589.6
593.551	600.8
593.96	604.8
594.369	590
594.8	591.8
595.209	607
595.618	584.2
596.028	592.6
596.437	590.6
596.847	601
597.256	598
597.687	598.8
598.097	599.4
598.507	587.6
598.917	605.2
599.327	613
599.736	598.8
600.146	611.6
600.556	601.8
600.988	608.2
601.398	599.6
601.808	604.4
602.219	588.4
602.629	598.6
603.039	604
603.45	630.2
603.86	604.2
604.271	617.2
604.703	601.2
605.114	598
605.525	603.2
605.935	600.6
606.346	626
606.757	605.2
607.168	600.6
607.579	596
607.99	610.8
608.402	596.2
608.813	598.6
609.224	595.4
609.636	581.8
610.047	587.6
610.48	600.6
610.892	602.6
611.303	604
611.715	593.6
612.127	586.8
612.539	595.2
612.95	602.6
613.362	585.4
613.774	597.8
614.186	594.2
614.599	589.2
615.011	605.6
615.423	600.2
615.835	601.4
616.248	588
616.66	598.8
617.073	589
617.485	593.6
617.898	599
618.311	592.6
618.723	602.2
619.136	622.4
619.549	608
619.962	611
620.375	592.4
620.788	595.2
621.201	593.6
621.614	606
622.028	592.2
622.441	597
622.854	611.6
623.268	588.2
623.681	598
624.095	602.6
624.509	605.4
624.922	604.4
625.336	585.6
625.728	596
626.142	604.8
626.556	613.6
626.97	599.6
627.384	585
627.799	586.4
628.213	613
628.627	594.6
629.041	589.4
629.456	588
629.87	588.6
630.285	594.2
630.699	607.4
631.093	590.6
631.507	592.6
631.922	604.6
632.337	609.4
632.752	583
633.167	588.6
633.582	587.8
633.997	599.2
634.412	588.4
634.806	598.4
635.221	586.4
635.637	600.4
636.052	595.2
636.468	587.2
636.883	608.6
637.299	592.2
637.715	574.6
638.109	590.8
638.525	589.2
638.941	607.4
639.357	589.6
639.773	586.8
640.189	590
640.584	590
641	594.6
641.416	575
641.832	595.6
642.249	594.8
642.665	595
643.06	593.4
643.477	597.4
643.894	587.2
644.31	594.8
644.727	601.2
645.123	592.8
645.54	586
645.957	598.8
646.374	601.4
646.77	587.4
647.187	612.2
647.604	587.4
648.021	575.2
648.439	588.2
648.835	595.4
649.252	589.6
649.67	583.8
650.088	590.8
650.484	595.2
650.902	605
651.32	590
651.738	591.8
652.134	595.2
652.552	618.2
652.971	595.6
653.389	595
653.786	607.2
654.204	605.2
654.622	586.4
655.019	595
655.438	597.6
655.857	585.6
656.275	593
656.673	589.8
657.091	598.4
657.51	587.2
657.908	601.6
658.327	603.6
658.746	576.8
659.144	592.8
659.563	601.2
659.982	596.8
660.38	579.8
660.8	593.2
661.219	601.4
661.617	592.8
662.037	594.6
662.457	610
662.855	579
663.275	622.4
663.695	589.2
664.094	587.8
664.514	591.8
664.934	587.6
665.333	594.8
665.753	581.8
666.152	582.6
666.572	578.6
666.993	597.4
667.392	588.8
667.812	584.8
668.212	580.6
668.632	597
669.053	591.2
669.453	594.6
669.874	594
670.273	594.8
670.694	582.2
671.116	599.4
671.515	599.8
671.937	584.2
672.337	579.2
672.758	592.8
673.158	597.8
673.58	577.8
673.98	601.8
674.402	602
674.824	588.4
675.224	586.4
675.646	581.4
676.047	581.8
676.469	587.8
676.869	590.4
677.292	593
677.693	589.6
678.115	583.8
678.516	604.6
678.939	588.8
679.34	584.2
679.762	603.6
680.164	601.4
680.586	580.2
680.988	588
681.411	612.8
681.812	581
682.236	584
682.637	578.4
683.061	577.2
683.462	591.4
683.864	584.6
684.288	592.4
684.69	582.4
685.114	593
685.516	592.4
685.94	582
686.342	595.8
686.766	575.2
687.168	575.2
687.571	602
687.995	600.6
688.398	578
688.822	574.4
689.225	597.4
689.628	598
690.052	584.4
690.456	592.4
690.88	581.8
691.284	574.8
691.687	596.4
692.112	569.6
692.515	577
692.919	583.6
693.344	589.6
693.747	591.8
694.173	587
694.577	593
694.98	582.6
695.406	578
695.81	588.4
696.214	587
696.64	595.6
697.044	582.4
697.448	602.6
697.874	590.4
698.279	583.2
698.684	577.4
699.11	582.4
699.514	584.4
699.919	574.8
700.324	573.2
700.75	580
701.156	594.8
701.561	593.8
701.987	589
702.393	594.4
702.798	605.4
703.203	582.8
703.63	574.4
704.036	588.2
704.442	576.4
704.847	575.4
705.274	581.4
705.68	580.4
706.086	597.4
706.492	581.8
706.92	582.8
707.326	592.4
707.732	585
708.139	577.8
708.545	577
708.973	589.6
709.38	585.6
709.786	574.4
710.193	597
710.6	589
711.028	576
711.435	589.8
711.842	585
712.249	584.2
712.656	584
713.064	596.4
713.492	576
713.9	579.2
714.307	587
714.715	580.4
715.123	588.2
715.53	587.4
715.938	595.8
716.367	591.8
716.775	579.4
717.184	572.8
717.592	585.6
718	597.8
718.408	619
718.816	632.6
719.225	588.8
719.633	572.6
720.042	570.6
720.472	586.8
720.881	609.8
721.29	597.8
721.699	584.6
722.108	590.6
722.517	590.4
722.926	583.6
723.335	600.6
723.744	586.2
724.154	586
724.563	589.4
724.973	595.6
725.382	585
725.792	584.2
726.202	576
726.612	598.8
727.022	595
727.432	586
779.813	592.2
780.223	626.8
780.634	581.8
781.044	574.8
781.454	576.6
781.865	594
782.276	576
782.686	604.8
783.097	584.6
783.508	589.6
783.919	584
784.33	598.2
784.741	587.6
785.152	578.2
785.563	576.8
785.974	582.6
786.386	590.4
786.776	580.4
787.188	578.4
787.599	576.6
788.011	589
788.423	584.8
788.835	578
789.247	577.2
789.659	586.4
790.071	579.8
790.483	618.6
790.874	578
791.286	585.6
791.699	583
792.111	585.2
792.524	591.6
792.937	584
793.349	578.2
793.741	571.4
794.154	580.2
794.567	598.4
