#lambda/nm	C1
208.295	511
208.67	467
209.045	430
209.419	429.8
209.794	613.4
210.169	596
210.544	723.2
210.919	625.6
211.295	607
211.67	612
212.045	616.8
212.421	607.2
212.796	652
213.172	607.4
213.547	602
213.923	611.4
214.299	606
214.675	615.2
215.051	616.6
215.427	621.2
215.803	630.4
216.179	626.6
216.555	608
216.932	619.4
217.308	613.6
217.684	612.6
218.061	617.2
218.438	623.6
218.814	612.2
219.191	627.2
219.568	609.2
219.945	614
220.322	627.6
220.699	612.4
221.076	620.6
221.453	621.2
221.83	611.6
222.208	624.8
222.585	605.2
222.962	619
223.34	620.6
223.717	621.6
224.095	612.8
224.473	624
224.851	615.4
225.229	605.4
225.607	628.6
225.985	609
226.363	617.6
226.741	615.4
227.119	614
227.497	622.6
227.876	591.4
228.254	624.6
228.633	615.2
229.011	612.4
229.39	620.2
229.769	611
230.148	620.2
230.527	632.4
230.905	619.6
231.284	613.4
231.664	607.6
232.043	611.4
232.422	617.2
232.801	610
233.181	623.8
233.56	612.2
233.94	617.8
234.319	603.4
234.699	610.2
235.079	655.4
235.458	653.2
235.838	636.2
236.218	602
236.598	601.2
236.978	612.6
237.358	606
237.738	611.6
238.119	618.4
238.499	606.4
238.88	615.2
239.26	623.6
239.641	609.6
240.021	604
240.402	612.4
240.783	609.6
241.163	622
241.544	621.8
241.925	613.8
242.306	626
242.687	622
243.069	618.4
243.45	619
243.831	612
244.212	613
244.594	651.8
244.975	628.8
245.357	622.2
245.739	614.2
246.12	614.6
246.502	631.4
246.884	613.4
247.266	616.2
247.648	631.8
248.03	638.4
248.412	619.8
248.794	627.4
249.176	606
249.559	619.8
249.941	608
250.323	608.6
250.706	607.2
251.089	617.2
251.471	620.6
251.854	611.6
252.237	616.6
252.62	633
253.002	615.2
253.385	613.6
253.769	629
254.152	613
254.535	626.6
254.918	609
255.301	613.8
255.685	614.6
256.068	611
256.452	642.6
256.835	624.8
257.219	619.4
257.603	631.8
257.986	605.8
258.37	616.2
258.754	602.8
259.138	620.2
259.522	628.2
259.906	602.8
260.29	617.8
260.675	617.2
261.059	613.4
261.443	598.8
261.828	623
262.212	627.4
262.597	596.2
262.981	609.6
263.366	622
263.751	614.4
264.136	609
264.521	610.6
264.906	608.8
265.291	624.8
265.676	610
266.061	621.2
266.446	638.2
266.831	617.8
267.217	630.8
267.602	613.2
267.987	625
268.373	619.2
268.759	630.6
269.144	620.8
269.53	615.6
269.916	609.4
270.302	612.4
270.688	623.6
271.074	613
271.46	621
271.846	652.6
272.232	619.2
272.618	603.2
273.004	602
273.391	625.6
273.777	624.8
274.164	616
274.55	626.6
274.937	614
275.324	604.6
275.71	608.6
276.097	611.4
276.484	607.6
276.871	619.2
277.258	619.6
277.645	608.4
278.032	605.4
278.419	612.6
278.807	612.2
279.194	611.8
279.581	602.4
279.969	614.6
280.356	621.8
280.744	616
281.131	647.2
281.519	621.6
281.907	604.2
282.295	609
282.682	624
283.07	626.2
283.458	616.4
283.846	633.8
284.235	627
284.623	618.2
285.011	610.8
285.399	619
285.788	618.2
286.176	602.2
286.565	630.8
286.953	614.4
287.342	613.6
287.731	617.2
288.119	610
288.508	618.2
288.897	612.6
289.286	610
289.675	622.4
290.064	625
290.453	607.6
290.821	611.2
291.21	634.6
291.599	617.6
291.989	614
292.378	621.6
292.768	636
293.157	619.8
293.547	622.4
293.936	615.2
294.326	609.6
294.716	617.4
295.106	605.2
295.496	616
295.886	622.6
296.276	619
296.666	613
297.056	614.4
297.446	613.8
297.836	630.6
298.227	618.4
298.617	613.2
299.008	624
299.398	615.6
299.789	608.6
300.179	621
300.57	635.2
300.961	614.2
301.352	619.4
301.742	631
302.133	618.4
302.524	625
302.915	615.4
303.307	612.8
303.698	627
304.089	617.8
304.48	620.4
304.872	616.6
305.263	612.2
305.655	605.2
306.046	621.8
306.438	616.8
306.829	617.8
307.221	627.6
307.613	621.6
308.005	623
308.397	633.8
308.789	636.6
309.181	644.8
309.573	632
309.965	628.2
310.357	614.4
310.749	626.4
311.142	613.8
311.534	611
