#lambda/nm	C1
208.295	504.8
208.67	460.6
209.045	429.6
209.419	427.2
209.794	607
210.169	600.4
210.544	722.6
210.919	622.4
211.295	607.8
211.67	610
212.045	611.2
212.421	609.8
212.796	659
213.172	603.2
213.547	607.4
213.923	614.2
214.299	612.2
214.675	623
215.051	612.2
215.427	633.4
215.803	632.2
216.179	623.8
216.555	607.8
216.932	621
217.308	621.6
217.684	617.2
218.061	623.4
218.438	608.8
218.814	605.8
219.191	618.6
219.568	600
219.945	608.4
220.322	620.4
220.699	614
221.076	620.4
221.453	619.8
221.83	602
222.208	605
222.585	614
222.962	608.2
223.34	613.4
223.717	610.2
224.095	610.2
224.473	612.4
224.851	612.4
225.229	603.2
225.607	621.8
225.985	604.6
226.363	611
226.741	608
227.119	621.4
227.497	635.6
227.876	604.6
228.254	629.4
228.633	614.6
229.011	610.4
229.39	615
229.769	621.2
230.148	629.6
230.527	640
230.905	615.2
231.284	614.4
231.664	609.8
232.043	633.6
232.422	622.4
232.801	608.8
233.181	615.8
233.56	617.6
233.94	624.6
234.319	608.8
234.699	612
235.079	656.6
235.458	652.6
235.838	628.4
236.218	604.8
236.598	603.6
236.978	608.6
237.358	609.8
237.738	616.2
238.119	620.6
238.499	601.4
238.88	609
239.26	631.2
239.641	601.2
240.021	614
240.402	610.6
240.783	610.2
241.163	613.2
241.544	627.8
241.925	624.4
242.306	628.4
242.687	622.4
243.069	616.8
243.45	624.4
243.831	615
244.212	610
244.594	648.2
244.975	628
245.357	614.2
245.739	611
246.12	624
246.502	630.2
246.884	613.2
247.266	615.8
247.648	624.8
248.03	635.6
248.412	621.4
248.794	625.8
249.176	610
249.559	631.4
249.941	610.6
250.323	602.6
250.706	603.8
251.089	623.2
251.471	613.8
251.854	611
252.237	614.8
252.62	622.2
253.002	609.8
253.385	611.4
253.769	630.8
254.152	620.4
254.535	616.6
254.918	605.6
255.301	619
255.685	611.4
256.068	608.6
256.452	644.6
256.835	629.8
257.219	616.6
257.603	637
257.986	609.2
258.37	630
258.754	615
259.138	620.8
259.522	634.2
259.906	616.4
260.29	621
260.675	618.4
261.059	622.2
261.443	608.2
261.828	615.2
262.212	620.2
262.597	601.2
262.981	608.8
263.366	624
263.751	620.4
264.136	606
264.521	609.8
264.906	605.8
265.291	623.4
265.676	608
266.061	627.2
266.446	632.6
266.831	615.2
267.217	635.6
267.602	620.8
267.987	622.2
268.373	610.8
268.759	625.8
269.144	618.6
269.53	619.2
269.916	612.8
270.302	617.2
270.688	624.2
271.074	615
271.46	622
271.846	643.4
272.232	615
272.618	612.4
273.004	618.2
273.391	630
273.777	624.4
274.164	619.8
274.55	626
274.937	615.8
275.324	614.6
275.71	626.8
276.097	630.8
276.484	604.2
276.871	615.6
277.258	621.8
277.645	607.6
278.032	619.6
278.419	607.8
278.807	617.8
279.194	610.8
279.581	616.8
279.969	620
280.356	620.2
280.744	614.4
281.131	641.6
281.519	626.6
281.907	614.6
282.295	621.2
282.682	628.6
283.07	613.8
283.458	623.6
283.846	626
284.235	630.4
284.623	632.6
285.011	606.6
285.399	625
285.788	613.6
286.176	607.8
286.565	626.4
286.953	614.6
287.342	617.6
287.731	601.8
288.119	615
288.508	605.8
288.897	613.8
289.286	601.6
289.675	618.8
290.064	630.8
290.453	620.2
290.821	622.2
291.21	636.6
291.599	612.8
291.989	624.8
292.378	625.6
292.768	630.8
293.157	616.8
293.547	628.8
293.936	621.6
294.326	613.2
294.716	614.6
295.106	616.6
295.496	625
295.886	627.2
296.276	614.2
296.666	609.2
297.056	609.6
297.446	607
297.836	629
298.227	605.2
298.617	617
299.008	629.8
299.398	620
299.789	607.8
300.179	625.2
300.57	640.2
300.961	609
301.352	614
301.742	627.2
302.133	620.2
302.524	609.2
302.915	616.8
303.307	603.4
303.698	629.4
304.089	623.8
304.48	609.2
304.872	616.4
305.263	616
305.655	609.8
306.046	623.2
306.438	611.8
306.829	605.2
307.221	636.2
307.613	619.2
308.005	626.6
308.397	632.2
308.789	636
309.181	634
309.573	626.4
309.965	626.8
310.357	622
310.749	621.4
311.142	614
311.534	619.2
311.926	628
312.319	616.2
312.711	607.8
313.104	637.4
313.497	617
313.889	659.8
314.282	632
314.675	641.6
315.068	625.2
315.461	625.8
315.854	645.8
316.247	617.8
316.64	616
317.033	617.2
317.405	624
317.798	607.4
318.192	611.2
318.585	607.2
318.979	616
319.372	609.4
319.766	622
320.16	625.4
320.553	630.8
320.947	628.6
321.341	612.8
321.735	611
322.129	592.2
322.523	635.6
322.917	605.8
323.311	624
323.705	619.2
324.099	625.2
324.494	631.2
324.888	628.6
325.282	615.8
325.677	622.8
326.071	631.6
326.466	618.2
326.861	618
327.255	622.8
327.65	626.2
328.045	635.8
328.44	618
328.835	616.8
329.23	616.2
329.625	642.8
330.02	618.8
330.415	634.2
330.81	626
331.206	631.2
331.601	612
331.996	620.2
332.37	632.8
332.766	618
333.161	640
333.557	616.8
333.953	617
334.348	901.8
334.744	615.2
335.14	609
335.536	609.4
335.932	628.6
336.328	612.8
336.724	628.4
337.12	618.4
337.516	618.4
337.913	619.2
338.309	629.2
338.705	616.8
339.102	631.2
339.498	608.4
339.895	626.8
340.291	613.6
340.688	634
341.085	610.4
341.481	610.8
341.878	611.4
342.275	639.4
342.672	605.6
343.069	619
343.466	602
343.842	624.2
344.239	613.6
344.636	614.6
345.033	608.2
345.431	618.8
345.828	624.2
346.225	613.6
346.623	640
347.02	622.6
347.418	623.6
347.816	628.4
348.213	606.2
348.611	623.4
349.009	614
349.407	623.8
349.805	605.2
350.203	600.4
350.601	614.8
350.999	611.2
351.397	674
351.795	627
352.193	622.2
352.57	621.2
352.969	622
353.367	602.8
353.766	607.2
354.164	608.8
354.563	623.4
354.961	609.8
355.36	612.6
355.759	614.4
356.158	605.6
356.557	613.4
356.956	609.6
357.355	599.4
357.754	619.2
358.153	619.6
358.552	637
358.951	614.8
359.35	625
359.75	603.4
360.149	607.2
360.527	603.6
360.926	608.4
361.326	615.8
361.726	625.6
362.125	608.2
362.525	616.8
362.925	606.2
363.325	611.4
363.724	608.8
364.124	601.4
364.524	606.4
364.924	610.4
365.324	616.6
365.725	597.8
366.125	619.2
366.525	599
366.904	602.4
367.304	593.8
367.705	623.4
368.105	622.4
368.506	608.8
368.906	619.2
369.307	609
369.708	618.4
370.108	591.2
370.509	631
370.91	609.6
371.311	610.6
371.712	613.2
372.113	613.2
372.514	599.8
372.894	614.8
373.295	609.8
373.696	617.6
374.097	609
374.499	630
374.9	612.6
375.301	601.6
375.703	606.4
376.105	601.8
376.506	617
376.908	621
377.309	615
377.711	615.8
378.113	602.8
378.493	605.4
378.895	602.8
379.297	618.4
379.699	600.8
380.102	608.8
380.504	611.2
380.906	614.4
381.308	633.8
381.71	613
382.113	616.8
382.515	603.2
382.918	616
383.299	613.8
383.701	612.2
384.104	619.8
384.507	596
384.909	608.4
385.312	607.8
385.715	602.6
386.118	603
386.521	591.8
386.924	622.2
387.327	606.8
387.709	595.4
388.112	600.2
388.515	607.2
388.918	611
389.322	614.6
389.725	602.4
390.129	632
390.532	605.2
390.936	610
391.339	603.4
391.743	606
392.125	601.2
392.529	609.8
392.933	626.8
393.337	608.4
393.74	608.4
394.144	612.6
394.548	604
394.953	605
395.357	619.2
395.761	600.4
396.144	602.8
396.548	608.6
396.952	611.8
397.357	611
397.761	605.2
398.166	614.4
398.57	613.8
398.975	594.6
399.379	611.4
399.763	658.6
400.168	609.8
400.572	603
400.977	611.2
401.382	623.4
401.787	610
402.192	617.8
402.597	621.2
403.002	597
403.386	621
403.791	617.2
404.197	598.4
404.602	608.8
405.007	605.4
405.413	601.8
405.818	606.8
406.224	602
406.608	603.4
407.014	598.2
407.42	614
407.825	603.6
408.231	614.6
408.637	609.6
409.043	621.6
409.449	608.2
409.834	591.8
410.24	607
410.646	621
411.052	620.6
411.458	614.2
411.865	616.8
412.271	612.8
412.677	612.4
413.062	614.4
413.469	599.2
413.875	636.2
414.282	630.4
414.689	611
415.095	614.6
415.502	601
415.888	612.2
416.294	588.4
416.701	642.6
417.108	607.8
417.515	618
417.923	605.6
418.33	626
418.715	622.6
419.123	610.6
419.53	605
419.937	605.4
420.345	620.8
420.752	607.8
421.16	620
421.546	605.4
421.953	611.6
422.361	602.6
422.769	612.4
423.177	597.8
423.585	624.8
423.992	631.4
424.379	621.8
424.787	616.2
425.195	637
425.603	608
426.011	618.8
426.419	626.8
426.806	611.4
427.214	610.8
427.623	625.2
428.031	625.4
428.44	619.2
428.848	618.6
429.235	631.6
429.644	615.4
430.053	610.2
430.461	633
430.87	636
431.279	624.6
431.666	604.2
432.075	618
432.484	622.8
432.893	610
433.302	631
433.711	654.6
434.099	619
434.508	610.8
434.918	615.4
435.327	629.4
435.737	630.2
436.125	629.8
436.534	632.2
436.944	628.2
437.353	638
437.763	653
438.173	633.4
438.561	655.8
438.971	625
439.381	646.2
439.791	656
440.201	630
440.589	655
440.999	664.6
441.409	664
441.819	655.4
442.23	669.6
442.619	689
443.029	675.8
443.439	681.2
443.85	685.4
444.26	696
444.649	689
445.06	693.6
445.471	693.8
445.881	686
446.292	724.6
446.682	723.6
447.092	698.6
447.503	752
447.914	718
448.325	705.4
448.715	707.2
449.126	710.6
449.537	708.4
449.948	718.8
450.338	725.6
450.75	728.8
451.161	714.2
451.572	738.4
451.984	725.4
452.374	711.4
452.786	720.6
453.197	729
453.609	741
453.999	728.2
454.411	717.6
454.823	747.2
455.235	726.6
455.647	726
456.037	730.4
456.449	719
456.862	740.6
457.274	746.2
457.665	732.8
458.077	744.6
458.489	765.6
458.902	733.4
459.293	738.4
459.705	738
460.118	735
460.53	751.4
460.921	736.2
461.334	740
461.747	746.6
462.16	759
462.551	749.4
462.964	748.4
463.377	737.4
463.79	743.6
464.182	759.4
464.595	749.6
465.008	754.4
465.421	758.6
465.813	750.6
466.226	759
466.64	754.8
467.053	805
467.445	768.6
467.859	776
468.272	765.8
468.686	766.4
469.078	763.6
469.492	745.8
469.906	772
470.298	767.8
470.712	748.6
471.126	811
471.54	738.4
471.933	747.6
472.347	757
472.761	758
473.175	747.2
473.568	759
473.982	746.2
474.397	756.4
474.79	761.6
475.204	765
475.619	752
476.033	769.8
476.426	758.4
476.841	753.4
477.256	774.4
477.649	757
478.064	749.6
478.479	756.6
478.872	748.6
479.287	748.4
479.702	753.4
480.118	752.2
480.511	756.2
480.927	756.2
481.342	753.4
481.736	766
482.151	749.6
482.566	764.4
482.96	751.4
483.376	757.2
483.792	738.8
484.186	754.4
484.602	742.4
485.017	757
485.412	751
485.827	751.8
486.243	750.8
486.638	769
487.054	750.8
487.47	765.8
487.865	736.6
488.281	742
488.697	737.8
489.092	747.4
489.508	733.2
489.925	752.2
