#lambda/nm	C1
208.295	509
208.67	463
209.045	425.6
209.419	433.8
209.794	614.4
210.169	597.8
210.544	707.2
210.919	618.8
211.295	609.2
211.67	612.6
212.045	611.6
212.421	615.6
212.796	658
213.172	606.8
213.547	605.8
213.923	614.8
214.299	607.4
214.675	615
215.051	619
215.427	622
215.803	628.6
216.179	614.4
216.555	611
216.932	617.2
217.308	615.6
217.684	606.6
218.061	615.8
218.438	619.2
218.814	597.8
219.191	623.2
219.568	611.4
219.945	604
220.322	613.8
220.699	613.6
221.076	622.4
221.453	614.6
221.83	609.6
222.208	608.6
222.585	610.4
222.962	620.8
223.34	618.8
223.717	603.4
224.095	611.8
224.473	616.6
224.851	605.4
225.229	598.8
225.607	622.4
225.985	599.8
226.363	615.4
226.741	608
227.119	603.8
227.497	622
227.876	596
228.254	616.6
228.633	613.2
229.011	615
229.39	621.8
229.769	614.8
230.148	619
230.527	627.4
230.905	612.8
231.284	612
231.664	610.2
232.043	620.8
232.422	616.2
232.801	608.4
233.181	620.2
233.56	610.4
233.94	615.6
234.319	597.8
234.699	607.2
235.079	652.6
235.458	647.4
235.838	641.6
236.218	603
236.598	605.4
236.978	608.2
237.358	607.8
237.738	610.8
238.119	620.6
238.499	602.4
238.88	612.2
239.26	628.6
239.641	606
240.021	610.2
240.402	617
240.783	607.4
241.163	601.2
241.544	621.8
241.925	617.2
242.306	634.2
242.687	626
243.069	618.8
243.45	627
243.831	610
244.212	612.4
244.594	646.4
244.975	622.2
245.357	612.8
245.739	606.4
246.12	615
246.502	637
246.884	611.2
247.266	611.8
247.648	617
248.03	641.6
248.412	620.4
248.794	624.4
249.176	618.4
249.559	622.2
249.941	606.6
250.323	608.2
250.706	613.2
251.089	613.8
251.471	618.4
251.854	618
252.237	614.4
252.62	625.4
253.002	611.6
253.385	610
253.769	627.6
254.152	621.2
254.535	612.8
254.918	610.2
255.301	614.2
255.685	617.4
256.068	610.8
256.452	632.4
256.835	618.8
257.219	619
257.603	630.2
257.986	612
258.37	620
258.754	609.4
259.138	621
259.522	621.2
259.906	616.6
260.29	622.4
260.675	609.8
261.059	617.2
261.443	608
261.828	627.4
262.212	618
262.597	606.8
262.981	616.4
263.366	625.2
263.751	619.2
264.136	612
264.521	613.4
264.906	605.2
265.291	616.6
265.676	613
266.061	622.2
266.446	630.6
266.831	609.6
267.217	632.4
267.602	622.4
267.987	611.2
268.373	611.8
268.759	620.4
269.144	617.4
269.53	608.8
269.916	609.2
270.302	606.2
270.688	619.8
271.074	613.4
271.46	619.6
271.846	653.2
272.232	611.8
272.618	607
273.004	610
273.391	619.4
273.777	626.4
274.164	620
274.55	612.4
274.937	608.4
275.324	616.6
275.71	619.6
276.097	622.6
276.484	606.2
276.871	609.4
277.258	626
277.645	599.6
278.032	614.2
278.419	606.4
278.807	613.8
279.194	607.4
279.581	613.6
279.969	620.6
280.356	611.8
280.744	613.4
281.131	642.4
281.519	625
281.907	605
282.295	614.8
282.682	624.6
283.07	625.8
283.458	627.2
283.846	629.8
284.235	619.6
284.623	627.8
285.011	601.8
285.399	622.6
285.788	614.8
286.176	602
286.565	625.2
286.953	602.8
287.342	611.6
287.731	614.2
288.119	605.2
288.508	607.4
288.897	618
289.286	605.4
289.675	617
290.064	624.8
290.453	614.6
290.821	623.8
291.21	626.6
291.599	609.4
291.989	617.4
292.378	621.8
292.768	636
293.157	626.2
293.547	624
293.936	614.2
294.326	608
294.716	621.8
295.106	608.8
295.496	617.2
295.886	631.4
296.276	619.2
296.666	604.8
297.056	608
297.446	602.2
297.836	628.6
298.227	608.8
298.617	616.4
299.008	632
299.398	611
299.789	606.6
300.179	618.8
300.57	634.6
300.961	616.2
301.352	616.6
301.742	626.4
302.133	609.4
302.524	618.2
302.915	606.8
303.307	608
303.698	632.2
304.089	621
304.48	623.4
304.872	619
305.263	623.4
305.655	597.8
306.046	616.4
306.438	618.6
306.829	612.4
307.221	627.4
307.613	626.4
308.005	626.8
308.397	621.2
308.789	636.4
309.181	637.6
309.573	628.4
309.965	631.2
310.357	614.8
310.749	632.4
311.142	609.8
311.534	615.2
311.926	623.2
312.319	614.6
312.711	605.2
313.104	624.8
313.497	618.2
313.889	665.2
314.282	624.2
314.675	641.8
315.068	624.6
315.461	616.6
315.854	653
316.247	616.6
316.64	609.8
317.033	620.4
317.405	629.6
317.798	620.4
318.192	620
318.585	607.2
318.979	623.8
319.372	608
319.766	609.2
320.16	623.4
320.553	629.8
320.947	638.8
321.341	616.2
321.735	619
322.129	608
322.523	630.6
322.917	613
323.311	633.8
323.705	611
324.099	624
324.494	636.8
324.888	626.2
325.282	606.8
325.677	623.4
326.071	620.8
326.466	633.4
326.861	620.4
327.255	620.4
327.65	625.6
328.045	637
328.44	612.4
328.835	613
329.23	612.8
329.625	636.8
330.02	609.6
330.415	638.6
330.81	614.8
331.206	614.8
331.601	617.8
331.996	618.2
332.37	634.6
332.766	609.6
333.161	633.4
333.557	614
333.953	609.6
334.348	1055.6
334.744	619.6
335.14	611.8
335.536	619.8
335.932	623.4
336.328	613.2
336.724	627.2
337.12	615
337.516	628.8
337.913	623
338.309	626
338.705	616
339.102	627.4
339.498	611.6
339.895	630
340.291	619.6
340.688	635
341.085	605
341.481	610
341.878	621.4
342.275	632.6
342.672	617
343.069	609.6
343.466	597.4
343.842	629.2
344.239	601.2
344.636	617.8
345.033	606.6
345.431	609
345.828	620.2
346.225	610.4
346.623	651.8
347.02	615.8
347.418	627.4
347.816	635.2
348.213	605.2
348.611	624
349.009	612.6
349.407	634.8
349.805	607.8
350.203	600.8
350.601	623.4
350.999	609
351.397	668.8
351.795	611.8
352.193	622.8
352.57	621.2
352.969	622.6
353.367	601.6
353.766	607.2
354.164	609.6
354.563	619.8
354.961	608.8
355.36	599.8
355.759	611.8
356.158	603
356.557	608.2
356.956	604.6
357.355	597.2
357.754	611.4
358.153	622
358.552	634.6
358.951	613.8
359.35	627.4
359.75	614.8
360.149	606.8
360.527	590
360.926	599.4
361.326	616.8
361.726	609.4
362.125	599
362.525	616.6
362.925	603.8
363.325	608
363.724	617.2
364.124	608
364.524	607.4
364.924	613.4
365.324	617.4
365.725	600.2
366.125	612.2
366.525	614.8
366.904	600.2
367.304	598.8
367.705	625.2
368.105	626.2
368.506	605.4
368.906	597.8
369.307	600.6
369.708	617
370.108	585.2
370.509	609.4
370.91	596.4
371.311	606.2
371.712	610.2
372.113	602.4
372.514	596.2
372.894	601.4
373.295	599.6
373.696	615.2
374.097	615.2
374.499	643.2
374.9	607
375.301	603.4
375.703	601.6
376.105	598.8
376.506	614.6
376.908	613.2
377.309	608
377.711	607.2
378.113	604.4
