#lambda/nm	C1
208.295	511
208.67	469.2
209.045	428.4
209.419	429.4
209.794	609
210.169	597.4
210.544	720.4
210.919	619.4
211.295	600.2
211.67	611.4
212.045	615.2
212.421	609
212.796	653.8
213.172	607.6
213.547	605.8
213.923	612.4
214.299	603.4
214.675	622.6
215.051	612.8
215.427	628.2
215.803	643.2
216.179	624.6
216.555	602.8
216.932	620.4
217.308	617.2
217.684	620
218.061	620.4
218.438	617.6
218.814	615.4
219.191	621.8
219.568	613.2
219.945	607
220.322	624.8
220.699	625
221.076	624.4
221.453	624
221.83	607
222.208	609.8
222.585	609.4
222.962	620.4
223.34	619.4
223.717	623.2
224.095	615.2
224.473	615.6
224.851	615.6
225.229	610.4
225.607	635.8
225.985	616
226.363	605.4
226.741	621.2
227.119	614.6
227.497	629.2
227.876	607.6
228.254	625
228.633	621
229.011	612.8
229.39	616.8
229.769	621.6
230.148	627.4
230.527	639
230.905	614.6
231.284	623.2
231.664	618.2
232.043	630.2
232.422	622.8
232.801	623.8
233.181	627.2
233.56	612.8
233.94	620.4
234.319	605.6
234.699	619.4
235.079	656.4
235.458	661
235.838	633.2
236.218	612.6
236.598	606.4
236.978	614
237.358	607.8
237.738	611.2
238.119	618.6
238.499	605.6
238.88	616.4
239.26	632.4
239.641	607.2
240.021	615.8
240.402	610
240.783	615
241.163	615.6
241.544	621.2
241.925	624.2
242.306	629.6
242.687	622.8
243.069	616.2
243.45	636.8
243.831	601.2
244.212	614
244.594	656.2
244.975	626.2
245.357	627
245.739	609.2
246.12	612.8
246.502	625.4
246.884	617.2
247.266	605.6
247.648	618.6
248.03	628.2
248.412	617.4
248.794	621
249.176	604.4
249.559	622.8
249.941	612.6
250.323	598.4
250.706	607.6
251.089	615.8
251.471	612.8
251.854	608.8
252.237	618.8
252.62	622.8
253.002	617.6
253.385	619.6
253.769	631.6
254.152	611.4
254.535	621.2
254.918	607
255.301	608.8
255.685	615.4
256.068	604.6
256.452	629
256.835	621.2
257.219	627.4
257.603	631.4
257.986	612.4
258.37	625.6
258.754	605.6
259.138	621.8
259.522	624.4
259.906	612.2
260.29	615.8
260.675	619
261.059	620
261.443	613
261.828	624.6
262.212	622.4
262.597	608.4
262.981	609.6
263.366	631
263.751	619
264.136	622.4
264.521	620
264.906	607.4
265.291	632
265.676	616.4
266.061	622.8
266.446	629
266.831	617.8
267.217	634.4
267.602	619.4
267.987	630
268.373	615.6
268.759	624.2
269.144	623
269.53	614.2
269.916	621.4
270.302	612.2
270.688	626.6
271.074	618.6
271.46	624.2
271.846	652.2
272.232	617.6
272.618	610.6
273.004	614
273.391	628.8
273.777	629.2
274.164	617.2
274.55	634.6
274.937	626.8
275.324	615.6
275.71	617.8
276.097	629.4
276.484	606.2
276.871	619.6
277.258	621.2
277.645	605.4
278.032	620.6
278.419	610.2
278.807	617.2
279.194	611.6
279.581	610.4
279.969	626.6
280.356	618.2
280.744	623.2
281.131	643.4
281.519	629.6
281.907	618.6
282.295	617.2
282.682	625
283.07	621.4
283.458	626
283.846	622.2
284.235	622.8
284.623	625
285.011	599.4
285.399	625.6
285.788	619
286.176	605.4
286.565	628.6
286.953	611.4
287.342	615.2
287.731	608.6
288.119	610
288.508	605.4
288.897	622
289.286	598
289.675	607.6
290.064	633.6
290.453	611.6
290.821	622.2
291.21	631.4
291.599	605
291.989	623
292.378	623.8
292.768	636.2
293.157	625.4
293.547	618
293.936	618
294.326	615.8
294.716	620.8
295.106	614
295.496	623.8
295.886	624.2
296.276	617.8
296.666	616.8
297.056	616.4
297.446	599.6
297.836	640.4
298.227	611.2
298.617	624
299.008	636.6
299.398	617.6
299.789	610.4
300.179	621.4
300.57	632.4
300.961	608.4
301.352	623.8
301.742	622.8
302.133	615.8
302.524	617.6
302.915	623.8
303.307	606
303.698	631.8
304.089	617.2
304.48	617.6
304.872	624
305.263	615.8
305.655	613.2
306.046	624.2
306.438	625.2
306.829	613.2
307.221	626.4
307.613	616
308.005	627.4
308.397	630.4
308.789	620.2
309.181	636.6
309.573	620.2
309.965	625
310.357	614.6
310.749	628.4
311.142	615.2
311.534	611.2
311.926	625.6
312.319	617.8
312.711	612
313.104	634
313.497	619.4
313.889	650
314.282	628.6
314.675	643.6
315.068	613.8
315.461	624.4
315.854	649.4
316.247	628.4
316.64	617.8
317.033	619.4
317.405	625.4
317.798	619.2
318.192	626.8
318.585	609.8
318.979	630.6
319.372	615.4
319.766	612.2
320.16	623.8
320.553	627.2
320.947	625.2
321.341	619.6
321.735	614.2
322.129	604.4
322.523	647.4
322.917	610.6
323.311	628
323.705	621.6
324.099	622.4
324.494	633.8
324.888	624.8
325.282	621.4
325.677	632.2
326.071	624
326.466	632
326.861	634
327.255	624.4
327.65	629.2
328.045	637.8
328.44	626.4
328.835	624.4
329.23	617.2
329.625	646.2
330.02	619.8
330.415	642
330.81	614.6
331.206	620.6
331.601	610.6
331.996	629.4
332.37	643.6
332.766	615.8
333.161	646.2
333.557	620.6
333.953	615.2
334.348	839.4
334.744	616.6
335.14	614
335.536	615
335.932	628.8
336.328	617.4
336.724	630.6
337.12	615.6
337.516	625
337.913	620
338.309	642.6
338.705	625.4
339.102	630.4
339.498	612.4
339.895	633.2
340.291	612.2
340.688	623.2
341.085	609.2
341.481	614.8
341.878	613.6
342.275	644.4
342.672	605.2
343.069	612.2
343.466	604.6
343.842	629.8
344.239	605.4
344.636	608
345.033	608.2
345.431	610
345.828	621.4
346.225	609.8
346.623	653.6
347.02	608
347.418	625.4
347.816	631
348.213	607.4
348.611	623
349.009	609.6
349.407	632.6
349.805	604.2
350.203	599.4
350.601	624
350.999	615.8
351.397	675.4
351.795	617
352.193	625.8
352.57	624
352.969	617.4
353.367	607.4
353.766	606
354.164	609.8
354.563	625.6
354.961	607
355.36	615.4
355.759	620
356.158	596.4
356.557	607.4
356.956	610.2
357.355	606.6
357.754	617.8
358.153	608.4
358.552	636.6
358.951	615.6
359.35	627.8
359.75	614
360.149	610.8
360.527	610.2
360.926	607.6
361.326	616
361.726	615.2
362.125	616.6
362.525	618.4
362.925	614.4
363.325	614.8
363.724	613.6
364.124	602.2
364.524	607
364.924	610.8
365.324	626.6
365.725	600.4
366.125	619.2
366.525	616.6
366.904	600.8
367.304	597.2
367.705	626.8
368.105	626.8
368.506	614.4
368.906	607.8
369.307	609.8
369.708	621.2
370.108	605
370.509	614.2
370.91	607.8
371.311	624.4
371.712	622.4
372.113	610.2
372.514	596.8
372.894	605.4
373.295	594.4
373.696	629
374.097	624.8
374.499	633.4
374.9	609
375.301	603.2
375.703	614.4
376.105	608.6
376.506	614.8
376.908	616.8
377.309	613.4
377.711	622.2
378.113	602
378.493	608.6
378.895	609
379.297	616
379.699	605.6
380.102	610
380.504	608
380.906	595.6
381.308	627.2
381.71	603
382.113	617
382.515	610.8
382.918	613
383.299	605
383.701	610
384.104	612.8
384.507	590.6
384.909	601.4
385.312	594
385.715	594
386.118	601.8
386.521	588.2
386.924	617.2
387.327	604.4
387.709	600.2
388.112	591.8
388.515	602.6
388.918	607
389.322	609
389.725	600
390.129	633.2
390.532	608.6
390.936	609.4
391.339	604
391.743	603.4
392.125	603.2
392.529	626.8
392.933	625
393.337	609.8
393.74	612.2
394.144	611.4
394.548	612.4
394.953	609.4
395.357	608.4
395.761	606
396.144	610.2
396.548	605.6
396.952	607
397.357	607
397.761	607.4
398.166	603.6
398.57	604
398.975	591.4
399.379	609.2
399.763	650
400.168	618.8
400.572	611.6
400.977	602.8
401.382	632.2
401.787	618.4
402.192	627.4
402.597	621.2
403.002	598.4
403.386	624.8
403.791	627.6
404.197	599.6
404.602	609.6
405.007	604.8
405.413	599.2
405.818	602.6
406.224	608.8
406.608	602
407.014	601.4
407.42	622.4
407.825	590.6
408.231	616.4
408.637	598.6
409.043	613.8
409.449	603.2
409.834	597.4
410.24	610.8
410.646	624.6
411.052	617.2
411.458	613.2
411.865	615.2
412.271	617.6
412.677	609.6
413.062	618.4
413.469	598.4
413.875	641.2
414.282	623.4
414.689	616
415.095	618
415.502	609.2
415.888	609.2
416.294	598.4
416.701	654.2
417.108	607.8
417.515	618.6
417.923	613.8
418.33	631.6
418.715	624.6
419.123	610.2
419.53	606
419.937	612.4
420.345	624
420.752	607.8
421.16	622.4
421.546	621
421.953	621.4
422.361	600.6
422.769	606.8
