#lambda/nm	C1
371.311	603.8
371.712	607.6
372.113	603
372.514	589.6
372.894	611.2
373.295	598.6
373.696	613.8
374.097	611.4
374.499	627.2
374.9	602
375.301	592.4
375.703	600
376.105	594.6
376.506	609.6
376.908	605
377.309	595.4
377.711	612.2
378.113	594.4
378.493	605
378.895	595.6
379.297	608.4
379.699	590
380.102	614
380.504	602.4
380.906	595.4
381.308	630.6
381.71	603
382.113	613.8
382.515	611.4
382.918	607.6
383.299	602.6
383.701	612
384.104	608.8
384.507	580
384.909	608.4
385.312	586.2
385.715	589.8
386.118	600
386.521	586
386.924	616
387.327	596.8
387.709	590.4
388.112	586
388.515	605
388.918	600.2
389.322	605.6
389.725	600.8
390.129	615.4
390.532	603.6
390.936	607.4
391.339	595.4
391.743	610.8
392.125	602
392.529	620
392.933	610.8
393.337	610.4
393.74	604
394.144	596.6
394.548	598.4
394.953	605
395.357	607.4
395.761	599.6
396.144	597.8
396.548	592.8
396.952	598.8
397.357	603
397.761	591.8
398.166	607.2
398.57	593.8
398.975	592
399.379	599.2
399.763	640.8
400.168	598.4
400.572	602.4
400.977	594.2
401.382	622.8
401.787	611.8
402.192	611
402.597	615.4
403.002	595.6
403.386	620.4
403.791	621.2
404.197	593
404.602	600.2
405.007	604.6
405.413	608
405.818	602
406.224	598.4
406.608	597.8
407.014	592.4
407.42	611.6
407.825	599
408.231	608.4
408.637	604.8
409.043	617.4
409.449	600.2
409.834	596.2
410.24	609.8
410.646	609.4
411.052	611
411.458	605.8
411.865	614.4
412.271	611.4
412.677	601.2
413.062	611.4
413.469	586.2
413.875	627.2
414.282	609
414.689	602.2
415.095	604.6
415.502	594.4
415.888	606.8
416.294	593.8
416.701	637.8
417.108	602.2
417.515	604
417.923	597.6
418.33	621.2
418.715	602.2
419.123	595.8
419.53	599.8
419.937	606.2
420.345	617.8
420.752	597
421.16	606.6
421.546	596.4
421.953	611
422.361	591
422.769	601.4
423.177	600.8
423.585	626.8
423.992	620.8
424.379	617.4
424.787	615
425.195	614.4
425.603	601
426.011	608.8
426.419	615
426.806	603.8
427.214	592.8
427.623	619.6
428.031	624.2
428.44	612
428.848	619.2
429.235	624.6
429.644	609
430.053	607.4
430.461	631.4
430.87	634
431.279	633.4
431.666	617.6
432.075	625.2
432.484	630.2
432.893	626.6
433.302	657.4
433.711	680.2
434.099	645.8
434.508	655.2
434.918	645.8
435.327	659.2
435.737	664.2
436.125	673.2
436.534	684
436.944	692.4
437.353	692.6
437.763	709.2
438.173	696.2
438.561	721.6
438.971	692.4
439.381	722.4
439.791	727.6
440.201	722.2
440.589	739.2
440.999	762
441.409	759.4
441.819	735.8
442.23	768
442.619	768
443.029	777.2
443.439	769.8
443.85	779
444.26	781.6
444.649	787
445.06	784.2
445.471	776.2
445.881	783.2
446.292	805.8
446.682	811.2
447.092	775.8
447.503	846
447.914	803.4
448.325	790.8
448.715	803.6
449.126	793.6
449.537	806.6
449.948	805.8
450.338	816
450.75	820.2
451.161	812.8
451.572	830
451.984	808.8
452.374	810
452.786	812.8
453.197	825.6
453.609	818.8
453.999	816
454.411	824.6
454.823	837.2
455.235	826.2
455.647	825.8
456.037	833
456.449	825
456.862	826
457.274	825.8
457.665	834.4
458.077	835.4
458.489	867.2
458.902	822.6
459.293	833
459.705	835.4
460.118	818.6
460.53	832.4
460.921	836.2
461.334	835.4
461.747	833.2
462.16	848.6
462.551	845.8
462.964	848.6
463.377	823.8
463.79	836.2
464.182	853
464.595	835.2
465.008	835.2
465.421	835.2
465.813	831.6
466.226	846
466.64	833
467.053	885
467.445	856.2
467.859	856.2
468.272	839
468.686	846.6
469.078	844.6
469.492	822
469.906	834.6
470.298	837.6
470.712	842.8
471.126	884.2
471.54	823.6
471.933	825
472.347	838.2
472.761	829.8
473.175	818.4
473.568	828.8
473.982	823.8
474.397	830
474.79	833
475.204	841
475.619	835.2
476.033	831.2
476.426	826.2
476.841	830.4
477.256	857.4
477.649	813.4
478.064	815.8
478.479	814.4
478.872	806.8
479.287	809
479.702	812
480.118	817
480.511	824.2
480.927	817
481.342	813
481.736	825
482.151	814.4
482.566	817.4
482.96	818.8
483.376	816
483.792	803.8
484.186	804.2
484.602	815.4
485.017	809.6
485.412	803.6
485.827	800
486.243	804.6
486.638	819.2
487.054	807.4
487.47	824.4
487.865	794
488.281	788.2
488.697	788.8
489.092	794.4
489.508	785.8
489.925	799.6
490.32	776
490.736	792.4
491.153	791
491.548	790.4
491.964	792
492.381	774.2
492.776	782.6
493.193	785.6
493.61	782.4
494.006	782.8
494.422	788.2
494.84	763.2
495.235	775.8
495.652	773.6
496.069	769.4
496.465	757.2
496.883	768.6
497.3	793.6
497.696	765.2
498.113	763.4
498.509	759.2
498.927	750.6
499.344	758
499.741	754.6
500.158	767.4
500.576	766.2
500.973	762.2
501.39	740.6
501.787	747.4
502.205	753
502.623	737
503.02	743.6
503.438	735
503.856	741.4
504.253	742.8
504.671	744.6
505.068	742.4
505.486	725.4
505.905	757
506.302	732.2
506.72	749.2
507.118	718.4
507.536	735.2
507.955	732.8
508.352	732.2
508.771	726
509.169	729.6
509.587	721.2
510.006	725.8
510.404	714.2
510.823	709
511.221	717.6
511.64	714.6
512.038	718.4
512.457	706.2
512.877	705.2
513.275	693.8
513.694	705
514.092	705
514.512	707.2
514.91	718.2
515.33	713.4
515.749	703.8
516.148	707.6
516.568	699.4
516.966	701.4
517.386	697.4
517.785	698.8
518.205	699.8
518.603	700.2
519.024	685.2
519.444	684.6
519.843	697.8
520.263	697.6
520.662	698.6
521.082	691.2
521.481	691.2
521.902	687.8
522.301	688.8
522.722	689.6
523.121	687.4
523.542	676.2
523.963	679.6
524.362	682.4
524.783	690
525.183	678.8
525.604	680.6
526.003	680.6
526.425	673.2
526.824	680.2
527.246	686.8
527.646	678.4
528.067	679.2
528.467	674.6
528.888	681.2
529.289	671.2
529.71	667.2
530.11	662.4
530.532	667.8
530.932	668.2
531.354	661
531.755	689.2
532.176	670.2
532.577	660
532.999	666
533.4	656.4
533.822	672.6
534.223	664.8
534.645	655.8
