#lambda/nm	C1
331.206	573.6
331.601	575.6
331.996	579.4
332.37	596.6
332.766	569.6
333.161	597
333.557	567.2
333.953	584
334.348	854.6
334.744	575.4
335.14	565.4
335.536	570.4
335.932	582.8
336.328	578.4
336.724	580.8
337.12	573.6
337.516	578.2
337.913	577.4
338.309	588
338.705	576
339.102	578.6
339.498	573
339.895	589.2
340.291	575.2
340.688	582.8
341.085	575.4
341.481	579.2
341.878	579.4
342.275	587.8
342.672	572.2
343.069	580.8
343.466	571.2
343.842	576.4
344.239	575.4
344.636	576.4
345.033	570.4
345.431	571.8
345.828	589
346.225	570
346.623	606
347.02	569.2
347.418	587
347.816	592.4
348.213	574.2
348.611	581.6
349.009	569.4
349.407	579.6
349.805	571.6
350.203	568.4
350.601	590.2
350.999	571.8
351.397	607.2
351.795	582.4
352.193	591.6
352.57	586.4
352.969	584.6
353.367	573.4
353.766	570.4
354.164	575.4
354.563	581.2
354.961	580.4
355.36	580.2
355.759	578.6
356.158	568.2
356.557	573.6
356.956	573.8
357.355	568
357.754	578.2
358.153	578.6
358.552	598.4
358.951	574.8
359.35	586
359.75	572.8
360.149	568.8
360.527	571.6
360.926	575.6
361.326	576.8
361.726	577.2
362.125	567.4
362.525	580.4
362.925	570.8
363.325	573.2
363.724	578.8
364.124	569.8
364.524	569.4
364.924	570.8
365.324	580
365.725	565.8
366.125	579.8
366.525	574.2
366.904	566.4
367.304	559.2
367.705	586
368.105	584.8
368.506	575.4
368.906	574.2
369.307	569.2
369.708	571.2
370.108	571
370.509	580
370.91	574.6
371.311	578
371.712	574
372.113	570.4
372.514	562.8
372.894	571.2
373.295	574.6
373.696	582.2
374.097	581
374.499	595
374.9	579
375.301	567.6
375.703	569.8
376.105	568.4
376.506	576.2
376.908	577.8
377.309	574.4
377.711	569.8
378.113	575.4
378.493	563.8
378.895	574
379.297	575
379.699	559.2
380.102	568.8
380.504	570.4
380.906	567.2
381.308	586
381.71	569.2
382.113	578.6
382.515	568.6
382.918	574.6
383.299	570.8
383.701	575.8
384.104	575.4
384.507	566.4
384.909	572.8
385.312	569.2
385.715	567
386.118	563.2
386.521	570.6
386.924	579.6
387.327	566.2
387.709	566.8
388.112	563.8
388.515	565.2
388.918	571.2
389.322	571.8
389.725	567
390.129	581.6
390.532	568.4
390.936	575.2
391.339	561.4
391.743	579.6
392.125	572.2
392.529	568.2
392.933	585.2
393.337	570
393.74	569.4
394.144	570.4
394.548	562.4
394.953	569.2
395.357	575.6
395.761	571.6
396.144	573.2
396.548	571.4
396.952	573.6
397.357	574.4
397.761	568.6
398.166	567.2
398.57	574.8
398.975	563
399.379	576.4
399.763	613.6
400.168	570.2
400.572	569.8
400.977	571.2
401.382	592.4
401.787	576.6
402.192	586.6
402.597	576.2
403.002	562.4
403.386	583
403.791	585
404.197	570.4
404.602	567
405.007	569
405.413	569.6
405.818	576.4
406.224	564
406.608	568.4
407.014	567
407.42	584.8
407.825	569.2
408.231	580.4
408.637	564.8
409.043	587.8
409.449	569.2
409.834	563.4
410.24	570
410.646	585
411.052	583.2
411.458	574.4
411.865	581.4
412.271	575
412.677	570.2
413.062	578.8
413.469	564
413.875	593.2
414.282	591.8
414.689	571.8
415.095	574.4
415.502	568
415.888	571
416.294	570.2
416.701	601.2
417.108	572
417.515	580.4
417.923	573
418.33	585
418.715	585
419.123	565.8
419.53	573.6
419.937	575.4
420.345	583.2
420.752	566.8
421.16	583.2
421.546	574.6
421.953	575
422.361	573.4
422.769	577.2
423.177	566
423.585	582.6
423.992	583.2
424.379	578
424.787	576.8
425.195	588.4
425.603	571.4
426.011	578.8
426.419	585.8
426.806	575.4
427.214	583.4
427.623	582.4
428.031	588
428.44	574.4
428.848	584.4
429.235	591.6
429.644	581.8
430.053	583
430.461	599.4
430.87	611.6
431.279	595
431.666	583.4
432.075	589.6
432.484	607
432.893	610.4
433.302	629.2
433.711	647.2
434.099	622
434.508	634.4
434.918	630.6
435.327	647.4
435.737	657.2
436.125	658
436.534	666.2
436.944	673.2
437.353	684.8
437.763	707.4
438.173	688.6
438.561	713.6
438.971	693
439.381	715.8
439.791	724.8
440.201	713.4
440.589	732.2
440.999	742.6
441.409	743
441.819	750
442.23	773.6
442.619	770.8
443.029	779.2
443.439	784.2
443.85	786
444.26	798
444.649	788.8
445.06	789.8
445.471	793.6
445.881	791.8
446.292	815.8
446.682	812
447.092	798
447.503	855.6
447.914	809.6
448.325	815.2
448.715	827.4
449.126	811.8
449.537	821
449.948	830.2
450.338	832.6
450.75	837.8
451.161	829.6
451.572	840
451.984	837.8
452.374	827.6
452.786	832.6
453.197	836
453.609	847.8
453.999	833
454.411	830
454.823	849.8
455.235	841.4
455.647	842.6
456.037	840.6
456.449	842
456.862	835.8
457.274	843.2
457.665	834.8
458.077	841.4
458.489	862.8
458.902	820
459.293	845.4
459.705	834.8
460.118	839.8
460.53	841
460.921	855
461.334	854
461.747	837.2
462.16	855.4
462.551	855.2
462.964	850.8
463.377	841.8
463.79	845.6
464.182	851.2
464.595	841.6
465.008	850.4
465.421	851
465.813	844.4
466.226	851.4
466.64	845.4
467.053	884
467.445	856
467.859	854
468.272	841.8
468.686	860.2
469.078	833.8
469.492	831.2
469.906	855.6
470.298	846.4
470.712	834
471.126	867.8
471.54	829.6
471.933	842.2
472.347	838.8
472.761	835.8
473.175	832.6
473.568	837.6
473.982	832.2
474.397	835.4
474.79	836
475.204	847.4
475.619	832.6
476.033	833
476.426	823.6
476.841	826.4
477.256	842.8
477.649	833.8
478.064	820.4
478.479	815.8
478.872	825.4
479.287	812.2
479.702	816.6
480.118	819.8
480.511	815.6
480.927	809.6
481.342	807.4
481.736	817.6
482.151	808.6
482.566	820.6
482.96	813.2
483.376	823.2
483.792	795
484.186	814.4
484.602	813
485.017	812.4
485.412	797.4
485.827	805
486.243	796.2
486.638	816.2
487.054	799.6
487.47	806.4
487.865	790.8
488.281	791
488.697	782
489.092	778
489.508	787.8
489.925	800.8
490.32	778.6
490.736	793.8
491.153	788.6
491.548	787.2
491.964	786
492.381	774
492.776	776
493.193	783
493.61	775.2
494.006	778.2
494.422	779
494.84	758.2
495.235	778.6
495.652	775
496.069	780.6
496.465	763
496.883	769.2
497.3	777
497.696	767.6
498.113	767.4
498.509	739.6
498.927	749.4
499.344	755.6
499.741	752.6
500.158	760.6
500.576	759.4
500.973	746.8
501.39	742.6
501.787	742.4
502.205	737.6
502.623	739
503.02	733.4
503.438	728
503.856	736.4
504.253	735.4
504.671	736.6
505.068	719.4
505.486	724
505.905	737.8
506.302	719.8
506.72	730
507.118	725.4
507.536	722.8
507.955	728
508.352	722.8
508.771	719.4
509.169	724.8
509.587	713
510.006	710
510.404	702.4
510.823	706
511.221	715.2
511.64	714
512.038	711
512.457	702.8
512.877	705.2
513.275	705
513.694	712
514.092	696.4
514.512	705.4
514.91	700.2
515.33	690.6
515.749	691.4
516.148	694
516.568	696.2
516.966	690.4
517.386	693.4
517.785	695
518.205	685.4
518.603	679
519.024	678
519.444	687.8
519.843	685.2
520.263	691.2
520.662	690.8
521.082	675.2
521.481	676.2
521.902	677.2
522.301	681.4
522.722	679.4
523.121	670.4
523.542	671.6
523.963	666.8
524.362	664.4
524.783	670.4
525.183	661.6
525.604	659.8
526.003	658.6
526.425	658.8
526.824	662.6
527.246	669.8
527.646	662.4
528.067	661.4
528.467	659
528.888	659
529.289	651.8
529.71	649.8
530.11	644.6
530.532	644
530.932	644
531.354	640
531.755	669.8
532.176	646.6
532.577	643.2
532.999	640.8
533.4	643
533.822	650.8
534.223	653.2
534.645	642.2
535.046	639.8
535.468	647
535.869	647.6
536.292	637.8
536.693	662.2
537.115	641.4
537.516	641
537.939	634
538.34	652.2
538.742	652.2
539.165	642.8
539.566	648.4
539.989	634
540.391	632.6
540.814	633
541.216	630.2
541.639	630.8
542.041	630.2
542.464	625.8
542.866	626.8
543.268	616.2
543.691	637.4
544.093	642.6
544.517	646.2
544.919	631.2
545.343	638
545.745	620.4
546.147	625.4
546.571	627.6
546.974	623.8
547.398	628.2
547.8	631.6
548.224	623
548.627	620.2
549.03	628.6
549.454	611.4
549.857	608.6
550.281	621.8
550.684	615.6
551.087	619.2
551.512	618.8
551.915	619.4
552.34	611.2
552.743	612.4
553.146	613.8
553.571	617.6
553.975	633.2
554.399	604.8
554.803	656.4
555.207	611.2
555.632	607.8
556.036	616.6
556.461	608
556.865	617.4
557.268	616.8
557.694	605.8
558.098	616.2
558.502	609.6
558.927	605.2
559.332	609.8
559.736	609.8
560.162	611.2
560.566	606
560.992	617
561.396	605
561.801	596.2
562.227	596.2
562.631	606.4
563.036	612
563.462	608.4
563.867	605.8
564.272	588.4
564.698	601.6
565.103	591.6
565.508	611.2
565.935	595.4
566.34	600.2
566.745	606.6
567.172	600
567.577	619.2
567.982	606.8
568.409	597.6
568.815	595.4
569.22	595.8
569.626	600.6
570.053	587.6
570.459	594.4
570.865	595.4
571.292	595
571.698	587.4
572.104	580.8
572.531	592.8
572.937	595.8
573.343	582.8
573.75	590.4
574.177	588.4
574.583	594.6
574.99	590.4
575.396	599.2
575.824	583
576.231	601
576.637	583
577.065	609.2
577.472	583.2
577.879	587.4
578.286	599.6
578.714	579.6
579.121	590
579.528	591.6
579.935	596.6
580.364	585.8
580.771	575.6
581.178	580
581.585	590
582.014	585.4
582.421	581.8
582.829	573.2
583.236	587.2
583.644	578.8
584.073	581.6
584.481	579.6
584.889	584.2
585.296	590.4
585.726	582.4
586.134	570.2
586.542	580.8
586.95	599.4
587.358	575
587.787	583.6
588.196	588.6
588.604	583.8
589.012	582.4
589.421	574.8
589.851	581.4
590.259	586
590.668	584.4
591.076	604.8
591.485	578
591.894	593
592.324	599
592.733	599.6
593.142	575.8
593.551	578.4
593.96	575
594.369	577.6
594.8	582.4
595.209	579.8
595.618	566.6
596.028	577.4
596.437	577
596.847	578.4
597.256	588.2
597.687	592.2
598.097	579.8
598.507	574
598.917	590.4
599.327	590.6
599.736	591.6
600.146	589.2
600.556	578.8
600.988	590.6
601.398	583.8
601.808	593.6
602.219	578.2
602.629	588.4
603.039	587.6
603.45	600
603.86	583.2
604.271	592.4
604.703	576
605.114	577.6
605.525	588.2
605.935	590.2
606.346	602.6
606.757	596
607.168	585.6
607.579	582.8
607.99	587
608.402	576.8
608.813	591.6
609.224	579.2
609.636	586
610.047	577
610.48	575.6
610.892	590.8
611.303	586.8
611.715	578.6
612.127	583.4
612.539	584
612.95	590.8
613.362	570
613.774	571.6
614.186	584.6
614.599	578.4
615.011	583.6
615.423	585.2
615.835	578.6
616.248	571.4
616.66	581.6
617.073	572
617.485	573.6
617.898	586
618.311	582.6
618.723	586
619.136	603.2
619.549	595.2
619.962	600.2
620.375	581
620.788	588.4
621.201	570.4
621.614	585.4
622.028	578.6
622.441	580.4
622.854	592.6
623.268	570.8
623.681	581.4
624.095	580
624.509	580
624.922	582.2
625.336	574.2
625.728	571
626.142	587.4
626.556	591
626.97	583.2
627.384	577.4
627.799	573.4
628.213	581.4
628.627	581.8
629.041	575.4
629.456	570.8
629.87	576.6
630.285	580
630.699	582.4
631.093	573.6
631.507	582.2
631.922	585.6
632.337	580.8
632.752	568.6
633.167	579.2
633.582	574.8
633.997	575
634.412	569.4
634.806	577.8
635.221	573.2
635.637	582.2
636.052	563.8
636.468	579.6
636.883	588.8
637.299	576.2
637.715	566.6
638.109	576
638.525	568.4
638.941	592
639.357	580
639.773	588
640.189	577.6
640.584	569.4
641	580.4
641.416	569.8
641.832	569.6
642.249	571.8
642.665	571.6
643.06	576.2
643.477	578
643.894	568.4
644.31	575.2
644.727	573
645.123	572
645.54	562.4
645.957	571.2
646.374	581.4
646.77	568
647.187	599.8
647.604	571
648.021	569
648.439	566.2
648.835	576.8
649.252	573.4
649.67	568.8
650.088	573.4
650.484	580.4
650.902	574.6
651.32	577.2
651.738	571.8
652.134	576.6
652.552	580.6
652.971	577.6
653.389	572.2
653.786	574.8
654.204	589.4
654.622	561.6
655.019	570.2
655.438	572
655.857	574
656.275	573.8
656.673	569
657.091	572.2
657.51	573.8
657.908	578
658.327	584.8
658.746	560.4
659.144	566.6
659.563	580.4
659.982	571.2
660.38	561.4
660.8	576.4
661.219	578.8
661.617	576.4
662.037	571.2
662.457	571.8
662.855	564.6
663.275	590.4
663.695	568.8
664.094	571.2
664.514	561.8
664.934	561.4
665.333	585.4
665.753	567
666.152	565
666.572	568.6
666.993	575.8
667.392	563.2
667.812	562
668.212	561.4
668.632	564.8
669.053	563.4
669.453	567.4
669.874	567.8
670.273	574.6
670.694	552
671.116	578.6
671.515	568.8
671.937	564
672.337	563
672.758	562.4
673.158	566.2
673.58	560.8
673.98	567.2
674.402	568.8
674.824	569.8
675.224	561
675.646	565.6
676.047	566.6
676.469	570.8
676.869	574
677.292	574.2
677.693	561.2
678.115	560.4
678.516	567
678.939	563.8
679.34	555.8
679.762	563.6
680.164	564
680.586	554.8
680.988	570.4
681.411	577.8
681.812	555.8
682.236	551.2
682.637	550.2
683.061	553.2
683.462	565.8
683.864	563.4
684.288	570.4
684.69	557
685.114	572.6
685.516	567.4
685.94	556.2
686.342	564.2
686.766	561
687.168	558.6
687.571	577.2
687.995	564.4
688.398	557
688.822	569
689.225	576.4
689.628	572.8
690.052	563
690.456	569.8
690.88	556.4
691.284	556.6
691.687	566.4
692.112	551.2
692.515	559.2
692.919	561.8
693.344	562.2
693.747	552.6
694.173	553
694.577	563.6
694.98	558
695.406	557.6
695.81	564.4
696.214	563.6
696.64	561.8
697.044	564.8
697.448	567.8
697.874	563.6
698.279	556.8
698.684	549.8
699.11	556
699.514	555.2
699.919	557
700.324	550.4
700.75	564
701.156	558.4
701.561	566.2
701.987	557
702.393	567.6
702.798	569.2
703.203	561
703.63	553.6
704.036	550.6
704.442	562
704.847	559.4
705.274	554.4
705.68	556
706.086	564.2
706.492	558.6
706.92	561.2
707.326	564.8
707.732	555
708.139	547.2
708.545	550.2
708.973	559.4
709.38	558.6
709.786	549.8
710.193	566.6
710.6	557.8
711.028	549.8
711.435	550.4
711.842	552.6
712.249	550.2
712.656	549.4
713.064	559.6
713.492	546.6
713.9	554.4
714.307	557.4
714.715	554.8
715.123	557
715.53	557.2
715.938	559.6
716.367	557.8
716.775	559.8
717.184	546.4
717.592	555.8
718	558
718.408	586.2
718.816	582.4
719.225	560.6
719.633	553.2
720.042	547.8
720.472	545
720.881	563.4
721.29	547.2
721.699	547
722.108	555
722.517	557.4
722.926	549.6
723.335	561.8
723.744	551.6
724.154	551
724.563	553.4
724.973	555
725.382	553.2
725.792	552.6
726.202	544.2
726.612	574.6
727.022	549.6
727.432	544.4
779.813	549.6
780.223	588.8
780.634	548.6
781.044	553
781.454	550.4
781.865	562.6
782.276	545
782.686	567.8
783.097	551.4
783.508	551.8
783.919	557.8
784.33	571.2
784.741	562.2
785.152	551.8
785.563	544.8
785.974	549.8
786.386	566.8
786.776	554.4
787.188	548.8
787.599	548.8
788.011	559.4
788.423	559.4
788.835	550.2
789.247	550.8
789.659	546
790.071	549.6
790.483	579.8
790.874	558
791.286	560.8
791.699	548.2
792.111	553.2
792.524	559.8
792.937	554.4
793.349	545.6
793.741	549.4
794.154	547.2
794.567	563.8
794.98	550
795.393	544.4
795.785	566.2
796.198	553.6
796.612	553.6
797.026	552.6
797.439	539.8
797.831	550
798.245	544.4
798.659	550.4
799.073	553.4
799.487	546
799.88	547
800.294	553.8
800.708	561.2
801.123	558.4
801.516	563.8
801.93	544
802.345	551.2
802.76	554.8
803.153	564.2
803.568	563.2
803.983	559.8
804.377	553.4
804.792	550.6
805.207	545
805.601	553.8
806.016	584.8
806.432	548.4
806.826	572.4
807.242	565.4
807.658	551.2
808.052	555
808.468	544.2
808.884	546.6
809.279	554.2
809.695	559.2
810.111	571.6
810.506	556.8
810.922	565.2
811.339	547
811.734	563.4
812.151	549.8
812.546	551.2
812.963	545.2
813.38	554.6
813.776	548.2
814.193	564.2
814.589	540
815.006	545.2
815.402	544
815.82	544.4
816.237	550.6
816.633	542.6
817.051	544.4
817.448	549.6
817.866	541.6
818.262	563.2
818.68	544.8
819.077	546.2
819.495	557.6
819.892	577.4
820.311	537.6
820.708	546.8
821.127	553.6
821.524	563
821.943	552.6
822.34	568.2
822.759	561.4
823.157	552.2
823.576	564.8
823.974	556
824.393	588
824.791	546.6
825.189	544.8
825.609	549.4
826.007	549
826.427	540.4
826.826	548.6
827.246	549.6
827.644	542.8
828.043	555
828.463	541.8
828.862	557.6
829.261	551
829.682	543.2
830.081	559.4
830.502	545.8
830.901	553.8
831.301	560.8
831.722	541
832.121	552.6
832.521	546.8
832.943	550.8
833.342	554
833.742	547.6
834.164	549.4
834.564	547
834.965	553.8
835.386	550.6
835.787	551.8
836.188	556.4
836.588	548.6
837.01	552.2
837.411	551.8
837.812	552.2
838.213	549.6
838.636	550.2
839.037	606.8
839.438	555.2
839.84	551.2
840.263	560.2
840.664	554.2
841.066	557.8
841.468	558.6
841.891	547.8
842.293	564.2
842.695	550
843.098	555.8
843.5	552.6
843.902	558.2
844.326	554.2
844.729	557
845.131	562.8
845.534	553.2
845.937	566.4
846.34	568.4
846.764	550.4
847.167	554.4
847.571	548.6
847.974	557.2
848.377	562.2
848.781	586.2
849.184	559.4
849.588	549
849.992	549
850.396	552.6
850.821	566
851.225	550.4
851.63	552.8
852.034	561.2
852.438	561.2
852.843	609.4
853.247	545.8
853.652	549.4
854.057	565.2
854.462	562
854.867	554
855.272	571.4
855.677	551.4
856.082	541.2
856.487	544.8
856.893	554.4
857.298	555.6
857.704	548
858.11	547.8
858.516	556.2
858.922	552.4
859.328	557.2
859.734	552.2
860.14	554.6
860.525	552
860.931	540.6
861.338	548.4
861.745	550.6
862.151	554.4
862.558	550.8
862.965	541.8
863.372	542.2
863.779	545
864.186	561.8
864.572	553.6
864.98	563.2
865.387	569.6
865.795	548.8
866.203	560.2
866.61	543
867.018	552.4
867.405	553
867.813	550
868.221	549
868.63	541.2
869.038	551
869.425	575.6
869.834	553
870.243	545.2
870.652	537.8
871.039	540
871.448	546.2
871.857	558.4
872.266	548.8
872.654	545.4
873.064	545.4
873.473	558.4
873.883	539.4
874.271	544
874.681	551.2
875.091	546.4
875.48	553.8
875.89	556.4
876.3	547.2
876.689	534.2
877.1	546.4
877.51	548.6
877.9	566.4
878.31	548.8
878.721	572.2
879.111	553.6
879.522	548
879.933	548
880.323	543.6
880.734	550
881.125	551.8
881.536	546.2
881.948	540.8
882.338	548.6
882.75	560.8
883.141	549.8
883.553	553.8
883.944	565.6
884.356	547.4
884.769	546.8
885.16	556.4
885.573	545.8
885.964	541.6
886.377	546.2
886.768	541.4
887.181	551.4
887.573	543.8
887.987	554.8
888.378	554.6
888.792	554.2
889.184	586.8
889.598	544.2
889.99	544.8
890.383	547.8
890.797	548.2
891.19	554
891.604	549.2
891.997	542.4
892.411	546.8
892.805	545.6
893.198	548.8
893.613	539.6
894.006	551.2
894.421	543
894.815	546.2
895.209	545.6
895.624	573.8
896.018	559.6
896.412	549.8
896.828	546.2
897.222	555.6
897.617	549.6
898.033	562.8
898.427	556
898.822	552.4
899.239	540
899.634	541.2
900.029	561.8
900.424	541.4
900.841	541.8
901.236	561.2
901.632	548.2
902.027	594
902.445	542.8
902.841	551.2
903.237	550.6
903.633	558.6
904.05	554.2
904.447	545.6
904.843	565.8
905.24	546.6
905.636	545.2
906.033	548.4
906.451	558
906.848	551
907.246	537.4
907.643	540.6
908.04	546.2
908.438	565
908.835	545.4
909.254	541
909.652	549.2
910.05	549.8
910.448	536
910.846	552.4
911.244	542.2
911.643	552.6
912.041	547.8
912.44	562
912.839	546
913.237	537.2
913.636	544
914.035	549
914.434	535.4
914.834	555.4
915.233	553.8
915.633	551
916.032	542.8
916.432	543
916.832	557.4
917.232	547.4
917.632	537.4
918.032	552
918.432	543.2
918.833	548
919.233	548.8
919.634	539.6
920.035	547.2
920.436	546.4
920.837	550.6
921.238	544.8
921.639	545.8
922.019	545
922.42	551.4
922.822	554.8
923.224	543.6
923.625	553.4
924.027	544.8
924.429	563.4
924.81	553.2
925.212	553.6
925.615	547.2
926.017	546.6
926.42	558
926.801	546
927.204	539.4
927.607	559.4
928.01	552.4
928.413	546
928.795	531.6
929.199	540.2
929.602	540
930.006	533.8
930.388	538.4
930.792	550.8
931.196	545.6
931.579	579.8
931.983	544.2
932.388	580.6
932.771	544.4
933.176	543.6
933.58	553.2
933.964	552.2
934.369	536.8
934.774	553.6
935.158	542
935.563	548.2
935.947	549.8
936.353	554.4
936.759	551
937.143	545.4
937.549	546
937.934	560.4
938.34	560.4
938.746	545.2
939.131	549.2
939.538	544.8
939.923	546.2
940.33	541.8
940.716	542.2
941.123	552
941.508	558.2
941.916	562.2
942.302	551.4
942.709	540.6
943.096	545.8
943.503	546.8
943.89	545.8
944.298	538.4
944.685	575.6
945.072	540.4
945.48	558.4
945.867	542.2
946.276	550.6
946.663	566.8
947.051	559.4
947.46	556.2
947.848	549.6
948.257	548.4
948.645	552.8
949.033	544.4
949.443	548.2
949.831	570
950.22	544.8
950.63	557.2
951.018	570.8
951.407	550
951.796	541.4
952.207	550.6
952.596	549.6
952.985	532.2
953.375	578.2
953.786	541.8
954.176	549.2
954.566	545.2
954.956	538.2
955.367	538.4
955.758	563.8
956.148	545.8
956.539	541
956.929	537
957.341	538.2
957.732	543.4
958.123	554
958.515	536.4
958.906	549.8
959.297	544.6
959.689	540.6
960.102	532.2
960.494	540.8
960.886	542.8
961.278	544.8
961.67	562.8
962.062	574
962.455	543.6
962.847	537.2
963.24	545
963.633	534
964.026	536.8
964.419	531
964.812	549.6
965.206	532.6
965.599	554.2
965.993	546.8
966.386	535.8
966.78	551
967.174	548.6
967.569	532.8
967.963	534
968.357	535.2
968.752	538.4
969.146	541.4
969.541	543.2
969.936	545.4
970.331	547
970.705	537.2
971.1	544
971.496	544.8
971.892	534.8
972.287	545.8
972.683	545
973.079	543.6
973.454	555.2
973.85	538
974.247	552.6
974.643	558.6
975.04	542
975.415	543.8
975.812	545.4
976.209	545.8
976.607	534
976.982	553
977.38	557.6
977.778	542.6
978.175	548
978.552	545
978.95	553
979.348	550
979.725	585.4
980.123	548
980.522	542.8
980.899	536.8
981.298	540.8
981.697	546.4
982.075	538.2
982.474	545.8
982.852	541.4
983.251	550.2
983.651	547
984.029	544.8
984.429	548.4
984.808	537
985.208	540.6
985.609	542.6
985.987	537.2
986.388	542.6
986.768	549.6
987.168	539
987.548	544.8
987.949	545.6
988.329	546.8
988.731	528.6
989.111	552.2
989.491	542.4
989.893	549.6
990.273	552
990.676	545
991.057	535
991.459	542.8
991.84	543.8
992.221	538.2
992.624	555.8
993.006	550.2
993.388	547.2
993.791	551.4
994.173	548.6
994.576	572.4
994.959	547.6
995.341	541.2
995.724	541
996.128	542.6
996.511	541.6
996.894	543.6
997.298	540.8
997.681	551.8
998.065	544
998.448	544.4
