#lambda/nm	C1
295.496	595.8
295.886	606
296.276	597.2
296.666	593.6
297.056	593.4
297.446	591
297.836	616.2
298.227	601.2
298.617	603.2
299.008	615.8
299.398	596
299.789	591
300.179	602
300.57	608.8
300.961	598.6
301.352	593
301.742	604.4
302.133	602.2
302.524	592.6
302.915	599.2
303.307	596.8
303.698	610.8
304.089	599.6
304.48	593
304.872	598.8
305.263	603
305.655	585.6
306.046	610.8
306.438	605.6
306.829	592.2
307.221	612.2
307.613	599.6
308.005	607.6
308.397	613.2
308.789	622
309.181	627.2
309.573	616.8
309.965	608.2
310.357	601.2
310.749	608.8
311.142	590.4
311.534	602.8
311.926	607
312.319	604.4
312.711	597.6
313.104	615
313.497	593.2
313.889	635.4
314.282	614.8
314.675	624.6
315.068	604.4
315.461	602.4
315.854	629.8
316.247	605.6
316.64	601
317.033	593.6
317.405	605.4
317.798	600.8
318.192	607.4
318.585	592.4
318.979	602.8
319.372	588.2
319.766	598.6
320.16	605.6
320.553	617.4
320.947	623
321.341	601.6
321.735	598.4
322.129	592.8
322.523	629
322.917	592.6
323.311	606.2
323.705	598.4
324.099	607.4
324.494	608.2
324.888	609.4
325.282	596
325.677	616.4
326.071	609.4
326.466	608
326.861	607.2
327.255	620.4
327.65	613.4
328.045	617.8
328.44	598.6
328.835	602.8
329.23	599.2
329.625	621.4
330.02	591.8
330.415	610.6
330.81	595.4
331.206	604.8
331.601	598.6
331.996	605.4
332.37	615.6
332.766	595
333.161	624.4
333.557	596.2
333.953	592.4
334.348	964
334.744	599.4
335.14	594.8
335.536	592
335.932	613.2
336.328	601.8
336.724	604.6
337.12	594
337.516	599.8
337.913	592
338.309	610
338.705	603.8
339.102	603.8
339.498	592.6
339.895	604.8
340.291	589
340.688	601
341.085	592.4
341.481	593.2
341.878	593.6
342.275	609.4
342.672	600
343.069	595
343.466	585
343.842	602.8
344.239	593.8
344.636	600.4
345.033	589.6
345.431	598.4
345.828	600.6
346.225	593.6
346.623	627.4
347.02	589.4
347.418	603.6
347.816	611
348.213	585.6
348.611	597.2
349.009	590.6
349.407	601.6
349.805	591.8
350.203	588
350.601	606.2
350.999	593.2
351.397	652.4
351.795	594.2
352.193	603.8
352.57	602.8
352.969	609.4
353.367	587.6
353.766	580.2
354.164	591.4
354.563	599
354.961	593.4
355.36	589.4
355.759	597.4
356.158	592
356.557	586
356.956	592.8
357.355	590
357.754	601.4
358.153	601.8
358.552	619.6
358.951	594.4
359.35	603.4
359.75	590.4
360.149	592
360.527	581.6
360.926	588.4
361.326	595.6
361.726	590.4
362.125	586.6
362.525	605.4
362.925	590
363.325	603.4
363.724	592
364.124	590.6
364.524	591
364.924	594
365.324	601.6
365.725	581.2
366.125	599.4
366.525	594
366.904	586.8
367.304	587.6
367.705	612.6
368.105	603.8
368.506	593.8
368.906	595.4
369.307	587.6
369.708	605.8
370.108	590.4
370.509	598.2
370.91	589
371.311	594.8
371.712	601.8
372.113	597.4
372.514	580
372.894	589.8
373.295	588.2
373.696	602
374.097	597.2
374.499	618.4
374.9	592.6
375.301	577.2
375.703	590.6
376.105	577.4
376.506	596.8
376.908	596
377.309	594
377.711	586.4
378.113	587
378.493	589.6
378.895	583.2
379.297	595.8
379.699	579.8
380.102	598.6
380.504	592
380.906	582.2
381.308	616.2
381.71	582
382.113	597.8
382.515	589
382.918	593.4
383.299	595.4
383.701	599
384.104	588.4
384.507	576.2
384.909	599
385.312	576.8
385.715	584.2
386.118	594.2
386.521	578
386.924	601.4
387.327	586.4
387.709	580.2
388.112	574
388.515	590
388.918	592.2
389.322	599
389.725	584.6
390.129	606.2
390.532	594.8
390.936	589.8
391.339	581.8
391.743	595.6
392.125	590.2
392.529	601.8
392.933	609.4
393.337	591.4
393.74	592.6
394.144	592.2
394.548	592
394.953	587.2
395.357	589.2
395.761	596.8
396.144	596.6
396.548	594.2
396.952	589.6
397.357	596.2
397.761	582.2
398.166	590.6
398.57	584.2
398.975	579.2
399.379	590.6
399.763	635.2
400.168	590.4
400.572	592.4
400.977	587.2
401.382	608.6
401.787	599.6
402.192	609
402.597	600.8
403.002	578.8
403.386	598
403.791	604.2
404.197	590.8
404.602	586.8
405.007	590.8
405.413	588
405.818	591.4
406.224	585.4
406.608	591
407.014	584.6
407.42	607.6
407.825	590.8
408.231	596
408.637	594.2
409.043	609.8
409.449	590.4
409.834	583.2
410.24	591.4
410.646	604.8
411.052	595.8
411.458	597.8
411.865	601.4
412.271	603.6
412.677	595
413.062	596.4
413.469	577.8
413.875	612.2
414.282	603.2
414.689	598.2
415.095	600.2
415.502	588.8
415.888	587
416.294	578.8
416.701	625.2
417.108	591
417.515	596
417.923	584.8
418.33	601.6
418.715	594.2
419.123	589.6
419.53	586
419.937	592.4
420.345	602.6
420.752	589.4
421.16	614
421.546	589.8
421.953	606.8
422.361	587.6
422.769	602.4
423.177	596
423.585	611.2
423.992	616.8
424.379	607
424.787	600.2
425.195	602.6
425.603	595.2
426.011	602.8
426.419	608.4
426.806	598.8
427.214	596.4
427.623	600.2
428.031	608.2
428.44	604.4
428.848	601.2
429.235	601.4
429.644	594.2
430.053	598.2
430.461	608.2
430.87	613.8
431.279	606.4
431.666	588.2
432.075	596
432.484	605.2
432.893	591.6
433.302	616.8
433.711	626.8
434.099	613
434.508	590
434.918	584.2
435.327	597
435.737	594.6
436.125	603.8
436.534	590.4
436.944	597.4
437.353	593.2
437.763	615.2
438.173	584.6
438.561	599.4
438.971	577
439.381	593
439.791	595
440.201	572.2
440.589	592.4
440.999	605.8
441.409	591.6
441.819	580.4
442.23	604.6
442.619	600.8
443.029	589
443.439	594
443.85	597.8
444.26	606.8
444.649	594.8
445.06	594.4
445.471	584.2
445.881	588
446.292	597
446.682	611.2
447.092	583.8
447.503	630.4
447.914	587.8
448.325	592.8
448.715	595.2
449.126	587.8
449.537	585.8
449.948	586.4
450.338	588
450.75	592.6
451.161	591.6
451.572	591.6
451.984	585
452.374	576.2
452.786	591.4
453.197	590
453.609	596.8
453.999	583.4
454.411	581.8
454.823	602.4
455.235	592.4
455.647	589.6
456.037	591.6
456.449	579.2
456.862	590.2
457.274	591.6
457.665	579.8
458.077	595.8
458.489	617.6
458.902	590.2
459.293	601.6
459.705	592.8
460.118	584
460.53	602
460.921	590.6
461.334	584.8
461.747	599
462.16	606.4
462.551	603.2
462.964	595
463.377	578.2
463.79	582.6
464.182	601.2
464.595	586
465.008	589.6
465.421	598.6
465.813	587.6
466.226	599.4
466.64	584.8
467.053	624.6
467.445	604.2
467.859	608.8
468.272	593.6
468.686	595
469.078	579.4
469.492	573.6
469.906	590.6
470.298	590.2
470.712	587
471.126	621
471.54	573.4
471.933	580.2
472.347	585
472.761	579.8
473.175	575.6
473.568	581
473.982	576.8
474.397	580.4
474.79	590.4
475.204	588.8
475.619	580
476.033	587.2
476.426	584.6
476.841	581.4
477.256	599.2
477.649	578
478.064	575
478.479	574.6
478.872	580.8
479.287	572.4
479.702	577.2
480.118	579.8
480.511	583.4
480.927	584.2
481.342	587
481.736	585.4
482.151	576.6
482.566	592.4
482.96	594.4
483.376	591.4
483.792	590
484.186	584
484.602	581.2
485.017	597.4
485.412	586.2
485.827	587.6
486.243	588.2
486.638	605.8
487.054	592.8
487.47	596.2
487.865	581.2
488.281	585.6
488.697	569.8
489.092	574.8
489.508	580.8
489.925	587
490.32	580
490.736	590.4
491.153	586.4
491.548	589.2
491.964	584.6
492.381	571.2
492.776	585.2
493.193	580
493.61	596
494.006	590
494.422	585.4
494.84	588
495.235	588.2
495.652	585.6
496.069	582.4
496.465	571.2
496.883	579.4
497.3	608.2
497.696	587.8
498.113	589.8
498.509	572.8
498.927	579.8
499.344	574.8
499.741	577
500.158	596
500.576	587.4
500.973	584.4
501.39	583.4
501.787	582.6
502.205	584.6
502.623	581
503.02	576.4
503.438	577.8
503.856	581.2
504.253	585.8
504.671	586.4
505.068	580.2
505.486	583.2
505.905	602.2
506.302	587.6
506.72	597
507.118	579
507.536	583.4
507.955	574.6
508.352	582.2
508.771	593.4
509.169	593.2
509.587	584.4
510.006	584.2
510.404	579.6
510.823	580.2
511.221	579.2
511.64	584
512.038	599
512.457	584.8
512.877	580.4
513.275	579.4
513.694	577.6
514.092	586.6
514.512	582.6
514.91	593
515.33	581
515.749	585.4
516.148	582.2
516.568	581.6
516.966	581.2
517.386	578.2
517.785	581.2
518.205	580.8
518.603	575.6
519.024	585.4
519.444	584
519.843	589.8
520.263	590
520.662	593.6
521.082	578.8
521.481	580.6
521.902	573.4
522.301	584.6
522.722	580.2
523.121	584.4
523.542	577.8
523.963	585.4
524.362	584
524.783	589
525.183	582.8
525.604	593.4
526.003	576
526.425	575.8
526.824	589
527.246	595.2
527.646	591.6
528.067	575.6
528.467	590.8
528.888	580.4
529.289	578.4
529.71	589
530.11	582.2
530.532	572.4
530.932	575.2
531.354	570
531.755	605.2
532.176	585.6
532.577	581.2
532.999	585.8
533.4	576.8
533.822	585.6
534.223	586
534.645	578.2
535.046	579
535.468	576.8
535.869	584.2
536.292	571.8
536.693	610.4
537.115	578.6
537.516	580.8
537.939	575.2
538.34	595.8
538.742	604
539.165	580
539.566	581.4
539.989	575.2
540.391	581
540.814	577.8
541.216	582.6
541.639	589
542.041	584.2
542.464	574.6
542.866	568.4
543.268	574.6
543.691	583
544.093	590.2
544.517	587.4
544.919	565.2
545.343	594.4
545.745	565.6
546.147	582.4
546.571	573.4
546.974	575.2
547.398	574.6
547.8	590
548.224	575.2
548.627	576
549.03	580.2
549.454	571.8
549.857	570.8
550.281	564.2
550.684	571.4
551.087	582
551.512	582.8
551.915	574.6
552.34	574.6
552.743	575.4
553.146	585.4
553.571	585.8
553.975	598.4
554.399	572.2
554.803	623.6
555.207	575.4
555.632	572.6
556.036	583
556.461	575.8
556.865	583.6
557.268	580.4
557.694	567.8
558.098	587.2
558.502	587.6
558.927	577
559.332	581.6
559.736	580.8
560.162	583.8
560.566	578.6
560.992	587
561.396	579.6
561.801	582.6
562.227	580.8
562.631	578.8
563.036	575.4
563.462	588.2
563.867	585.8
564.272	562.6
564.698	583
565.103	567.6
565.508	592.4
565.935	579.6
566.34	576
566.745	596.4
567.172	581.4
567.577	596.2
567.982	584
568.409	588.4
568.815	572.4
569.22	584.6
569.626	585.4
570.053	576
570.459	582
570.865	570.6
571.292	586
571.698	585.4
572.104	568.4
572.531	568
572.937	583.4
573.343	575
573.75	569.4
574.177	577.8
574.583	590.2
574.99	584.8
575.396	580.6
575.824	574.6
576.231	589.2
576.637	576
577.065	598
577.472	572.2
577.879	578
578.286	587.2
578.714	568.4
579.121	581.8
579.528	577.8
579.935	583.6
580.364	582.4
580.771	565.2
581.178	566
581.585	582
582.014	586
582.421	568.8
582.829	586.8
583.236	585.4
583.644	577.2
584.073	577
584.481	583.4
584.889	574.2
585.296	583.4
585.726	578.6
586.134	565.2
586.542	578.6
586.95	605.8
587.358	566.4
587.787	578
588.196	585.2
588.604	575.4
589.012	568.8
589.421	573.2
589.851	575
590.259	578.2
590.668	574.4
591.076	605.8
591.485	573.2
591.894	580.2
592.324	585
592.733	584.8
593.142	564.8
593.551	573.2
593.96	575
594.369	569.2
594.8	567.6
595.209	583
595.618	562.2
596.028	569.4
596.437	571.4
596.847	583.4
597.256	576.8
597.687	577.2
598.097	569.8
598.507	565.2
598.917	590
599.327	590
599.736	584.8
600.146	581.8
600.556	579.8
600.988	588.8
601.398	578.8
601.808	581.8
602.219	572
602.629	584.4
603.039	582.6
603.45	599
603.86	582.2
604.271	593.4
604.703	585.4
605.114	576.2
605.525	577.2
605.935	585.4
606.346	604.2
606.757	586.2
607.168	581.2
607.579	576.6
607.99	584
608.402	585.6
608.813	586.6
609.224	566.8
609.636	567
610.047	575.2
610.48	577
610.892	573.8
611.303	588.6
611.715	578.8
612.127	569.8
612.539	569.6
612.95	576.6
613.362	574.4
613.774	562
614.186	576.8
614.599	583.4
615.011	587.4
615.423	576.2
615.835	578.6
616.248	574.2
616.66	574.6
617.073	576.8
617.485	575.2
617.898	583.8
618.311	574.6
618.723	573
619.136	602.8
619.549	586.8
619.962	596.6
620.375	575.6
620.788	581
621.201	570.2
621.614	580
622.028	578
622.441	584
622.854	588.8
623.268	571.4
623.681	578
624.095	574.8
624.509	585
624.922	587.2
625.336	569
625.728	582.6
626.142	593
626.556	592.8
626.97	577.8
627.384	579
627.799	582
628.213	586
628.627	573.8
629.041	575.8
629.456	578
629.87	581.8
630.285	588.6
630.699	587
631.093	578.6
631.507	577
631.922	584.4
632.337	587.2
632.752	566.6
633.167	575.2
633.582	571.2
633.997	563.6
634.412	571
634.806	579
635.221	567
635.637	582
636.052	568.2
636.468	581
636.883	591
637.299	576
637.715	566.8
638.109	574.8
638.525	568.8
638.941	579.4
639.357	574.6
639.773	588.2
640.189	571.2
640.584	569
641	578.2
641.416	560
641.832	565.6
642.249	565.6
642.665	574.4
643.06	582
643.477	581
643.894	567
644.31	573.6
644.727	571.2
645.123	571.2
645.54	563.2
645.957	578.6
646.374	585.4
646.77	576
647.187	606.8
647.604	568.4
648.021	560.6
648.439	565.6
648.835	570
649.252	572
649.67	568.4
650.088	573.2
650.484	575
650.902	569
651.32	578.6
651.738	566.6
652.134	582.6
652.552	594.6
652.971	576.8
653.389	576.2
653.786	586.4
654.204	592.6
654.622	566.6
655.019	576.6
655.438	575.2
655.857	582.8
656.275	585.2
656.673	570.2
657.091	583
657.51	576
657.908	579.2
658.327	579.2
658.746	564.8
659.144	571.6
659.563	588.2
659.982	575.8
660.38	562
660.8	580.8
661.219	579.8
661.617	587.2
662.037	577.2
662.457	584.4
662.855	570.8
663.275	599.2
663.695	579.4
664.094	580.4
664.514	573.4
664.934	565.2
665.333	569.2
665.753	575
666.152	567
666.572	572.8
666.993	577.6
667.392	570.4
667.812	573.2
668.212	567.2
668.632	585.2
669.053	577.2
669.453	578.2
669.874	570.6
670.273	580.4
670.694	571.6
671.116	584
671.515	577.4
671.937	566.6
672.337	563
672.758	564.6
673.158	575.4
673.58	564
673.98	575.6
674.402	586.8
674.824	568.8
675.224	569.8
675.646	567.2
676.047	566
676.469	575.4
676.869	578.2
677.292	564.8
677.693	565
678.115	564.6
678.516	575.4
678.939	570.4
679.34	575.8
679.762	583.4
680.164	582.2
680.586	570.6
680.988	573.6
681.411	604.8
681.812	572.6
682.236	566.8
682.637	570.8
683.061	561
683.462	571.8
683.864	579.8
684.288	578
684.69	568.4
685.114	581.8
685.516	580.2
685.94	570.4
686.342	574
686.766	567.8
687.168	577
687.571	592.8
687.995	575.2
688.398	571.8
688.822	577.4
689.225	590.4
689.628	590.4
690.052	575.2
690.456	587.8
690.88	572
691.284	565.4
691.687	583.6
692.112	570.2
692.515	561.2
692.919	569.4
693.344	577
693.747	563.8
694.173	575.8
694.577	583.6
694.98	570.6
695.406	573.2
695.81	582.6
696.214	575
696.64	580.4
697.044	574.6
697.448	594.8
697.874	576.6
698.279	573.2
698.684	563.8
699.11	565.8
699.514	569.4
699.919	566.6
700.324	565
700.75	575.2
701.156	574.2
701.561	583.6
701.987	571
702.393	583.4
702.798	580
703.203	566.6
703.63	565.8
704.036	568.8
704.442	578.8
704.847	567.6
705.274	570.8
705.68	573.2
706.086	581.4
706.492	567.8
706.92	571.2
707.326	581.2
707.732	576.2
708.139	559.8
708.545	564.4
708.973	565.4
709.38	571.2
709.786	562.6
710.193	576.6
710.6	571.4
711.028	563
711.435	569
711.842	575.6
712.249	568
712.656	576.2
713.064	578.6
713.492	563.2
713.9	573.2
714.307	573.4
714.715	573.4
715.123	577.6
715.53	577.6
715.938	583.2
716.367	568.8
716.775	580.4
717.184	565.2
717.592	568
718	586.2
718.408	603
718.816	609.4
719.225	580.4
719.633	571.6
720.042	568.4
720.472	567
720.881	590
721.29	578.8
721.699	569.2
722.108	576.8
722.517	577.2
722.926	567.2
723.335	576.8
723.744	572.4
724.154	568.4
724.563	577.2
724.973	577.6
725.382	571.6
725.792	576.6
726.202	566.8
726.612	588.2
727.022	569.2
727.432	567.4
779.813	570.2
780.223	611
780.634	571.8
781.044	565.6
781.454	573
781.865	573
782.276	564.8
782.686	584
783.097	565.6
783.508	571.2
783.919	570.6
784.33	578.4
784.741	577.4
785.152	571
785.563	558.4
785.974	563.6
786.386	572.8
786.776	571.2
787.188	570
787.599	567.6
788.011	575
788.423	569.6
788.835	559.4
789.247	547.4
789.659	564
790.071	567.8
790.483	604.4
790.874	559.8
791.286	573.4
791.699	558.6
792.111	565.4
792.524	570
792.937	568.2
793.349	564.4
793.741	562.8
794.154	556
794.567	575.6
794.98	567.6
795.393	551
795.785	586.2
796.198	570.8
796.612	566.4
797.026	573.4
797.439	555
797.831	571.4
798.245	564.2
798.659	576.2
799.073	560.8
799.487	568
799.88	569.2
800.294	571.6
800.708	576.4
801.123	565.6
801.516	592.6
801.93	557.4
802.345	557.8
802.76	565.2
803.153	581.8
803.568	576.6
803.983	573
804.377	573
804.792	563.2
805.207	559.6
805.601	565.2
806.016	599
806.432	568.8
806.826	593.2
807.242	583.8
807.658	568.6
808.052	565.4
808.468	571.2
808.884	569.8
809.279	576
809.695	582.2
810.111	594.8
810.506	563.8
810.922	581.6
811.339	568.6
811.734	575.6
812.151	565.6
812.546	563.8
812.963	569.4
813.38	570
813.776	579
814.193	584.8
814.589	557.8
815.006	569
815.402	559
815.82	562.6
816.237	561.8
816.633	569.2
817.051	563.2
817.448	561.6
817.866	558.2
818.262	573.4
818.68	554.8
819.077	560
819.495	563.4
819.892	597
820.311	559.8
820.708	564.2
821.127	562.4
821.524	570.8
821.943	569.4
822.34	581
822.759	579.2
823.157	564
823.576	575
823.974	572
824.393	614.2
824.791	559.6
825.189	561.4
825.609	565.4
826.007	561.6
826.427	551.6
826.826	569
827.246	573.2
827.644	552.2
828.043	571.6
828.463	571.8
828.862	584.6
829.261	581.2
829.682	560.2
830.081	563.2
830.502	565.2
830.901	574.2
831.301	588
831.722	555.6
832.121	567.2
832.521	566.2
832.943	564.6
833.342	565.2
833.742	559.4
834.164	562.6
834.564	555.4
834.965	564.2
835.386	568
835.787	567.2
836.188	571.8
836.588	576
837.01	567.2
837.411	565
837.812	577.8
838.213	567
838.636	562.4
839.037	620.8
839.438	564.4
839.84	569.8
840.263	577.2
840.664	566.8
841.066	572
841.468	568.2
841.891	566.4
842.293	580.8
842.695	571.2
843.098	572
843.5	571.6
843.902	569
844.326	565.2
844.729	565.6
845.131	581.6
845.534	571.6
845.937	583.2
846.34	588.2
846.764	572.2
847.167	567.8
847.571	562
847.974	570.8
848.377	564.4
848.781	608.8
849.184	577.6
849.588	565
849.992	564.8
850.396	571.6
850.821	579.6
851.225	578.6
851.63	569.2
852.034	585.6
852.438	566.8
852.843	628
853.247	573.4
853.652	567.2
854.057	583
854.462	569.4
854.867	571
855.272	593.2
855.677	575.4
856.082	567
856.487	555.2
856.893	568
857.298	558.8
857.704	570
858.11	569.2
858.516	562.4
858.922	574.4
859.328	578.4
859.734	574.4
860.14	570.6
860.525	568
860.931	561
861.338	558.2
861.745	574.8
862.151	571.8
862.558	571.4
862.965	565.4
863.372	566
863.779	567.4
864.186	589.2
864.572	559.6
864.98	585
865.387	591.8
865.795	559.2
866.203	570.6
866.61	560.6
867.018	579
867.405	572.2
867.813	564.6
868.221	564.8
868.63	562.6
869.038	577.4
869.425	599.6
869.834	570
870.243	561
870.652	574.8
871.039	569
871.448	570.8
871.857	573.4
872.266	570.2
872.654	572.6
873.064	566
873.473	575.4
873.883	561
874.271	561.8
874.681	580
875.091	557.2
875.48	573
875.89	578.4
876.3	571.2
876.689	558.6
877.1	563.2
877.51	568
877.9	583.8
878.31	570
878.721	595.6
879.111	563.4
879.522	572.8
879.933	559.8
880.323	553.2
880.734	566.4
881.125	564
881.536	560.8
881.948	556.4
882.338	560.6
882.75	565.6
883.141	555.6
883.553	575.2
883.944	589.2
884.356	563
884.769	562.2
885.16	562.6
885.573	560.2
885.964	559.2
886.377	564
886.768	549.8
887.181	565.2
887.573	556
887.987	578
888.378	578.6
888.792	570.4
889.184	603.2
889.598	553.6
889.99	563.8
890.383	555.8
890.797	557.2
891.19	576.8
891.604	554
891.997	564.6
892.411	558
892.805	565.2
893.198	564.4
893.613	550.8
894.006	571.2
894.421	560.8
894.815	564.6
895.209	562.4
895.624	600.6
896.018	584.8
896.412	563.6
896.828	565.8
897.222	566.8
897.617	564.6
898.033	580.2
898.427	571.6
898.822	568.4
899.239	561.8
899.634	556.2
900.029	581.2
900.424	562.2
900.841	558.6
901.236	582.8
901.632	566.2
902.027	622.6
902.445	567.8
902.841	567.4
903.237	563.4
903.633	576.4
904.05	572.8
904.447	567.6
904.843	579.8
905.24	569.8
905.636	562.8
906.033	567.6
906.451	572.6
906.848	560.4
907.246	563.2
907.643	565.8
908.04	569.8
908.438	577.6
908.835	563.8
909.254	556.8
909.652	559.8
910.05	558.8
910.448	560
910.846	562.2
911.244	558.8
911.643	570.8
912.041	573.4
912.44	568.2
912.839	560.6
913.237	555
913.636	553.6
914.035	578.2
914.434	554.2
914.834	573.6
915.233	569.2
915.633	562.8
916.032	562.6
916.432	565.6
916.832	575.4
917.232	565.8
917.632	560.4
918.032	562
918.432	558.4
918.833	563
919.233	559
919.634	559
920.035	572
920.436	562.6
920.837	564
921.238	566.2
921.639	565.4
922.019	569.4
922.42	565.2
922.822	568.2
923.224	560
923.625	558
924.027	574.4
924.429	585.8
924.81	566.4
925.212	576.4
925.615	572.4
926.017	570.6
926.42	572.6
926.801	555.2
927.204	565.8
927.607	564.8
928.01	578
928.413	575
928.795	559.2
929.199	567
929.602	562.8
930.006	566
930.388	560
930.792	568
931.196	562.8
931.579	585.2
931.983	558.2
932.388	601
932.771	555.4
933.176	560.6
933.58	561.8
933.964	571.2
934.369	559.2
934.774	571
935.158	560.4
935.563	569.6
935.947	561.2
936.353	572.6
936.759	558.6
937.143	567.4
937.549	563.2
937.934	569.6
938.34	581.8
938.746	560.2
939.131	564.8
939.538	556.8
939.923	565.4
940.33	559.2
940.716	569.4
941.123	574
941.508	576.2
941.916	581.6
942.302	572.8
942.709	554.2
943.096	554.4
943.503	570.8
943.89	569.2
944.298	562.8
944.685	588.4
945.072	568.6
945.48	577
945.867	557.8
946.276	559.2
946.663	582.6
947.051	575.4
947.46	571.4
947.848	567.8
948.257	571.8
948.645	560.8
949.033	562
949.443	560.4
949.831	603.8
950.22	554.6
950.63	573.2
951.018	596.2
951.407	567
951.796	559.8
952.207	573
952.596	559.4
952.985	554.8
953.375	596.2
953.786	566.6
954.176	557.2
954.566	561.8
954.956	557.6
955.367	561.8
955.758	585
956.148	555.6
956.539	580.4
956.929	559.4
957.341	555.6
957.732	562.8
958.123	570.2
958.515	561.2
958.906	559.8
959.297	560
959.689	566.4
960.102	553
960.494	562
960.886	566.6
961.278	561.4
961.67	578.2
962.062	591
962.455	561.8
962.847	552.2
963.24	561.6
963.633	570.8
964.026	555.2
964.419	567.8
964.812	570.6
965.206	565.4
965.599	573.6
965.993	566.4
966.386	560.2
966.78	584.6
967.174	580.2
967.569	556.2
967.963	561
968.357	556.6
968.752	555
969.146	570.2
969.541	555
969.936	561
970.331	572.8
970.705	564.6
971.1	560.2
971.496	577.4
971.892	563
972.287	561
972.683	557.4
973.079	553.2
973.454	560.8
973.85	562.4
974.247	569
974.643	584.8
975.04	560
975.415	564
975.812	554
976.209	570
976.607	544
976.982	574.6
977.38	575.4
977.778	558
978.175	563
978.552	559.4
978.95	565.4
979.348	570.4
979.725	602.2
980.123	556
980.522	560
980.899	557.4
981.298	557.8
981.697	551.6
982.075	562.8
982.474	556.2
982.852	558.6
983.251	556.6
983.651	560.2
984.029	560.8
984.429	557.6
984.808	543.6
985.208	560.6
985.609	560.2
985.987	550.2
986.388	563.4
986.768	561.6
987.168	554.8
987.548	571.2
987.949	568.2
988.329	569
988.731	553
989.111	559
989.491	558.4
989.893	562.4
990.273	561
990.676	561.4
991.057	553.2
991.459	557.4
991.84	567.2
992.221	558.6
992.624	576.4
993.006	569.6
993.388	564
993.791	565.6
994.173	562.2
994.576	590.8
994.959	558
995.341	558.8
995.724	559.8
996.128	561.4
996.511	563.4
996.894	567.2
997.298	566.4
997.681	573.2
998.065	562.8
998.448	553.4
998.854	575.4
999.237	551.6
999.621	567
1000.01	579.6
1000.39	566
1000.8	552
1001.18	561.8
