#lambda/nm	C1
284.235	613.8
284.623	615.2
285.011	593
285.399	612.6
285.788	608.8
286.176	600.8
286.565	609.8
286.953	597.2
287.342	603.2
287.731	599.8
288.119	595.8
288.508	597.8
288.897	600.8
289.286	600.6
289.675	588
290.064	610.4
290.453	598.6
290.821	608
291.21	609.2
291.599	599.6
291.989	606
292.378	613.2
292.768	617.4
293.157	603.8
293.547	611.6
293.936	600.4
294.326	602.6
294.716	607.6
295.106	600.8
295.496	609
295.886	615.8
296.276	597.8
296.666	601.8
297.056	595.6
297.446	594.6
297.836	623.4
298.227	601.8
298.617	601.2
299.008	608.2
299.398	607.4
299.789	598.8
300.179	603
300.57	610
300.961	597.8
301.352	599.4
301.742	612.8
302.133	600
302.524	607.6
302.915	612.2
303.307	598.6
303.698	605.2
304.089	605.4
304.48	598.8
304.872	612.2
305.263	606.4
305.655	596.8
306.046	607.2
306.438	619.6
306.829	599.6
307.221	616
307.613	608.2
308.005	613.4
308.397	614.6
308.789	622.2
309.181	625.2
309.573	620.2
309.965	615.4
310.357	600.6
310.749	612.8
311.142	596.6
311.534	596.4
311.926	602.2
312.319	606.2
312.711	589.2
313.104	611.6
313.497	598
313.889	637.8
314.282	620.2
314.675	623.6
315.068	606.4
315.461	608.4
315.854	630
316.247	613
316.64	597
317.033	600.8
317.405	614.8
317.798	603.8
318.192	605.4
318.585	592.6
318.979	614.6
319.372	603.6
319.766	596.6
320.16	614.8
320.553	614
320.947	618.2
321.341	602.4
321.735	605.4
322.129	595.6
322.523	619.4
322.917	599.2
323.311	612.6
323.705	602.6
324.099	610
324.494	618.6
324.888	617.8
325.282	603
325.677	614.2
326.071	610
326.466	611.6
326.861	610
327.255	617.4
327.65	624.6
328.045	618
328.44	603.2
328.835	602.8
329.23	601.4
329.625	628.4
330.02	602
330.415	627.2
330.81	609.8
331.206	614.6
331.601	599.6
331.996	617
332.37	614.4
332.766	595.6
333.161	629.4
333.557	600.2
333.953	612
334.348	862.6
334.744	603.8
335.14	606
335.536	592.4
335.932	618.2
336.328	607.8
336.724	607.4
337.12	609.8
337.516	609.8
337.913	608
338.309	619.2
338.705	604.2
339.102	616
339.498	596.8
339.895	615.6
340.291	600.4
340.688	619
341.085	588
341.481	594.6
341.878	595.6
342.275	617.2
342.672	594.8
343.069	602.2
343.466	591.6
343.842	613.6
344.239	591
344.636	603.8
345.033	593.6
345.431	586.6
345.828	604
346.225	591
346.623	632.6
347.02	601.2
347.418	602.6
347.816	607.2
348.213	596.2
348.611	611.8
349.009	594
349.407	612.6
349.805	594
350.203	589.6
350.601	608.8
350.999	595.6
351.397	655.4
351.795	601
352.193	607.2
352.57	604.6
352.969	620
353.367	595.2
353.766	589
354.164	606.2
354.563	608.6
354.961	600.6
355.36	598.4
355.759	600.6
356.158	592.6
356.557	596.2
356.956	591.2
357.355	596.6
357.754	601.4
358.153	609.4
358.552	615
358.951	598.8
359.35	614.6
359.75	597.2
360.149	593.4
360.527	586.2
360.926	596
361.326	598.8
361.726	598.4
362.125	592
362.525	607.2
362.925	600.6
363.325	595.4
363.724	601.8
364.124	592.6
364.524	598.8
364.924	599.6
365.324	603
365.725	586.8
366.125	603.2
366.525	590.8
366.904	593.4
367.304	582.2
367.705	609.8
368.105	607.4
368.506	594.2
368.906	597.6
369.307	607
369.708	607.8
370.108	585.4
370.509	606.8
370.91	594.2
371.311	597.8
371.712	602.2
372.113	600.4
372.514	597
372.894	597
373.295	591.6
373.696	609.2
374.097	612.8
374.499	622.2
374.9	606.2
375.301	589.6
375.703	595.4
376.105	592.6
376.506	602.8
376.908	595.8
377.309	600.2
377.711	596.4
378.113	595.8
378.493	600.8
378.895	596.8
379.297	608.8
379.699	582.8
380.102	599.2
380.504	601.2
380.906	598.8
381.308	617.8
381.71	599.6
382.113	606.4
382.515	597.4
382.918	595.4
383.299	596.6
383.701	606.4
384.104	597.2
384.507	586.6
384.909	594.6
385.312	584.2
385.715	585.6
386.118	594.4
386.521	586.2
386.924	603
387.327	591.4
387.709	584.8
388.112	581.2
388.515	583.6
388.918	589.6
389.322	602.4
389.725	585.2
390.129	611.2
390.532	593.6
390.936	598.8
391.339	594.6
391.743	602.4
392.125	602
392.529	603.8
392.933	609
393.337	600.4
393.74	593.8
394.144	591.8
394.548	587.6
394.953	590.4
395.357	605
395.761	590
396.144	597.2
396.548	593.8
396.952	596.6
397.357	594.4
397.761	589
398.166	588.2
398.57	595.2
398.975	588.4
399.379	588.8
399.763	631.6
400.168	595.6
400.572	597.2
400.977	594.4
401.382	609.8
401.787	613.2
402.192	618
402.597	614
403.002	579.8
403.386	609.6
403.791	608
404.197	593
404.602	605.6
405.007	604
405.413	592
405.818	598.4
406.224	590.2
406.608	596.2
407.014	582.2
407.42	610
407.825	584.6
408.231	603
408.637	600
409.043	608.8
409.449	589
409.834	595.6
410.24	589.8
410.646	603.2
411.052	609.4
411.458	599.2
411.865	604
412.271	602.8
412.677	592.6
413.062	611.2
413.469	595.8
413.875	628
414.282	602.8
414.689	596.6
415.095	599.4
415.502	602.2
415.888	594
416.294	585.2
416.701	632.4
417.108	594
417.515	596
417.923	601.8
418.33	611.4
418.715	607.4
419.123	597.2
419.53	600
419.937	592.4
420.345	604.2
420.752	589.8
421.16	623.2
421.546	600.6
421.953	606
422.361	591.6
422.769	596.4
423.177	596
423.585	613.6
423.992	618.2
424.379	607.2
424.787	610.8
425.195	624.8
425.603	600.6
426.011	608.8
426.419	618
426.806	602.2
427.214	595.6
427.623	612.2
428.031	618.2
428.44	610.8
428.848	622.6
429.235	617.8
429.644	614.6
430.053	626.2
430.461	634
430.87	646
431.279	629.8
431.666	633.6
432.075	633.6
432.484	652.2
432.893	647.2
433.302	676.8
433.711	695.4
434.099	675
434.508	677.6
434.918	677.4
435.327	700.4
435.737	706.4
436.125	712
436.534	723.8
436.944	732
437.353	749
437.763	762.2
438.173	757.6
438.561	774
438.971	771.6
439.381	792.6
439.791	802.2
440.201	780
440.589	812.6
440.999	822.4
441.409	831.2
441.819	825
442.23	841
442.619	855.6
443.029	857.4
443.439	858.8
443.85	875
444.26	885.8
444.649	892
445.06	882.4
445.471	888.6
445.881	890.8
446.292	913.2
446.682	914.8
447.092	893
447.503	946.4
447.914	909.6
448.325	913.6
448.715	924.4
449.126	914
449.537	909.4
449.948	935
450.338	930.4
450.75	942.2
451.161	942.6
451.572	944.8
451.984	932.6
452.374	927.4
452.786	923.2
453.197	941.8
453.609	959.4
453.999	945
454.411	941.2
454.823	958.4
455.235	945.6
455.647	943.2
456.037	947.8
456.449	937.2
456.862	955
457.274	943.4
457.665	938.8
458.077	943.2
458.489	971
458.902	948.8
459.293	958.8
459.705	960
460.118	935
460.53	955.2
460.921	943.2
461.334	952.6
461.747	946.8
462.16	960.6
462.551	966.4
462.964	961
463.377	939.8
463.79	954.6
464.182	955.8
464.595	947.8
465.008	956.2
465.421	960.2
465.813	962.2
466.226	962.8
466.64	954.2
467.053	999
467.445	963.4
467.859	964.4
468.272	963.6
468.686	983.8
469.078	937.8
469.492	945.8
469.906	944.6
470.298	954.8
470.712	949.8
471.126	998.8
471.54	933.4
471.933	943.4
472.347	930.8
472.761	932
473.175	936.6
473.568	944
473.982	942
474.397	938.4
474.79	944.8
475.204	932.2
475.619	933
476.033	931
476.426	936.4
476.841	918.4
477.256	963.2
477.649	920.8
478.064	919.6
478.479	921.4
478.872	904
479.287	901.8
479.702	924.2
480.118	914
480.511	922.4
480.927	904.6
481.342	906.6
481.736	896.6
482.151	901.4
482.566	913.2
482.96	909.8
483.376	911.8
483.792	899
484.186	915.2
484.602	896.2
485.017	893.2
485.412	898.4
485.827	890.6
486.243	878.8
486.638	896.8
487.054	899.4
487.47	903.2
487.865	880.6
488.281	884.6
488.697	871.2
489.092	870
489.508	872
489.925	882.4
490.32	863.8
490.736	884.2
491.153	860.2
491.548	869.4
491.964	874.4
492.381	852.2
492.776	873.6
493.193	862.8
493.61	859.2
494.006	859.8
494.422	856
494.84	838.8
495.235	846.6
495.652	840.4
496.069	843.2
496.465	839
496.883	845.4
497.3	852.4
497.696	840.6
498.113	840.6
498.509	821.4
498.927	819.6
499.344	815.8
499.741	816.8
500.158	832
500.576	825.8
500.973	826.6
501.39	808.6
501.787	810.6
502.205	815.2
502.623	804
503.02	789.2
503.438	801.2
503.856	800.8
504.253	802.6
504.671	803
505.068	788.2
505.486	784.2
505.905	805.8
506.302	787
506.72	800.8
507.118	782.6
507.536	787.2
507.955	789
508.352	785
508.771	786.8
509.169	787
509.587	772.2
510.006	776.4
510.404	772.4
510.823	769.2
511.221	770
511.64	761.4
512.038	787.4
512.457	755.8
512.877	765.4
513.275	763.6
513.694	743.4
514.092	744.2
514.512	759.6
514.91	752.2
515.33	752
515.749	753.6
516.148	748.6
516.568	746.4
516.966	737.6
517.386	735.8
517.785	734.8
518.205	741.4
518.603	725.2
519.024	729
519.444	734.2
519.843	747.6
520.263	738.2
520.662	730.6
521.082	729.4
521.481	717.2
521.902	720.6
522.301	724.6
522.722	720.6
523.121	717.6
523.542	721.2
523.963	713.4
524.362	720.2
524.783	713.4
525.183	707.8
525.604	716
526.003	704
526.425	702.2
526.824	722.8
527.246	713.6
527.646	721.6
528.067	718.8
528.467	703.6
528.888	705.4
529.289	700.4
529.71	693.6
530.11	698.6
530.532	685.4
530.932	695.4
531.354	682.8
531.755	718
532.176	692
532.577	685.8
532.999	691.6
533.4	687.6
533.822	696.6
534.223	687.4
534.645	681.4
535.046	684.2
535.468	679.4
535.869	693.8
536.292	668.8
536.693	699
537.115	678.2
537.516	675
537.939	677.2
538.34	693
538.742	684.4
539.165	673
539.566	670
539.989	666.8
540.391	655.2
540.814	671
541.216	668.6
541.639	669.6
542.041	677.2
542.464	663.2
542.866	662
543.268	659.8
543.691	662.6
544.093	674.2
544.517	681.8
544.919	659
545.343	685.4
545.745	661
546.147	660.8
546.571	652.2
546.974	648.8
547.398	664.4
547.8	670.2
548.224	660.8
548.627	649.8
549.03	663.2
549.454	658.8
549.857	648
550.281	649.6
550.684	645.4
551.087	658.6
551.512	651.2
551.915	652.6
552.34	645.2
552.743	656
553.146	648.2
553.571	643
553.975	661.4
554.399	635.2
554.803	690.8
555.207	646.2
555.632	632.4
556.036	646.2
556.461	634
556.865	645.4
557.268	641.6
557.694	643.2
558.098	641.2
558.502	635.6
558.927	630.8
559.332	637.2
559.736	645.6
560.162	642
560.566	629.6
560.992	636.8
561.396	631.2
561.801	635
562.227	637.6
562.631	632
563.036	632
563.462	629.6
563.867	636.2
564.272	611.8
564.698	625.8
565.103	619.2
565.508	645.8
565.935	636
566.34	627.2
566.745	646.6
567.172	625.4
567.577	642.4
567.982	633
568.409	618.6
568.815	621
569.22	625.6
569.626	638.8
570.053	612
570.459	627.4
570.865	630.4
571.292	635.4
571.698	623.4
572.104	608.6
572.531	610
572.937	620.2
573.343	616.4
573.75	618.8
574.177	620.4
574.583	624.8
574.99	615.8
575.396	620.6
575.824	618.8
576.231	622
576.637	607
577.065	641.4
577.472	605
577.879	608.4
578.286	628.8
578.714	606.4
579.121	615
579.528	617.6
579.935	621.6
580.364	607.6
580.771	599.6
581.178	607.6
581.585	618.2
582.014	609.8
582.421	613.8
582.829	611.4
583.236	611.4
583.644	604.4
584.073	595.4
584.481	611.2
584.889	603.6
585.296	613
585.726	607.2
586.134	599.4
586.542	603
586.95	620
587.358	590.8
587.787	602.2
588.196	608.8
588.604	596
589.012	596.6
589.421	593.6
589.851	596.6
590.259	606.8
590.668	598
591.076	632.8
591.485	588.6
591.894	601.2
592.324	612.2
592.733	612
593.142	590.2
593.551	601
593.96	629.4
594.369	595
594.8	591
595.209	596.2
595.618	590.6
596.028	591
596.437	595
596.847	609.2
597.256	594.6
597.687	600.4
598.097	596.8
598.507	585.8
598.917	599
599.327	600.8
599.736	602.8
600.146	603.6
600.556	592
600.988	603.6
601.398	589.6
601.808	603.6
602.219	584.2
602.629	593.4
603.039	596.8
603.45	616.8
603.86	600.4
604.271	600.6
604.703	586.6
605.114	598.6
605.525	590.8
605.935	593.8
606.346	603.8
606.757	600
607.168	584
607.579	584.6
607.99	609.2
608.402	587.8
608.813	599
609.224	589.8
609.636	591.8
610.047	591.4
610.48	592.2
610.892	599.4
611.303	598.4
611.715	587.2
612.127	584.4
612.539	589
612.95	597.8
613.362	578.8
613.774	586.2
614.186	585
614.599	588.2
615.011	594
615.423	584.8
615.835	592.6
616.248	585.8
616.66	593.2
617.073	587.8
617.485	591.8
617.898	590.6
618.311	593.6
618.723	589
619.136	615.6
619.549	607
619.962	616.2
620.375	590.4
620.788	587.6
621.201	585.4
621.614	599
622.028	593.4
622.441	595.6
622.854	594.8
623.268	583.4
623.681	593.4
624.095	593.8
624.509	594
624.922	597.2
625.336	574.8
625.728	587.4
626.142	601.8
626.556	602.8
626.97	587.2
627.384	582.8
627.799	581.6
628.213	591.2
628.627	577.6
629.041	587.2
629.456	576.2
629.87	590.8
630.285	588
630.699	587
631.093	579.8
631.507	594.6
631.922	592.2
632.337	589.8
632.752	570.6
633.167	587
633.582	574.8
633.997	588.2
634.412	578.4
634.806	579.2
635.221	580.6
635.637	593.8
636.052	575.2
636.468	587.6
636.883	597
637.299	581.4
637.715	570.4
638.109	580
638.525	574.8
638.941	595.8
639.357	580.8
639.773	592.6
640.189	578.4
640.584	586.4
641	593.2
641.416	576.6
641.832	579.6
642.249	579.4
642.665	585.2
643.06	595.2
643.477	583.4
643.894	570.4
644.31	583.6
644.727	584.8
645.123	587.2
645.54	579
645.957	591.4
646.374	600
646.77	584.4
647.187	613.8
647.604	587.2
648.021	566.8
648.439	576
648.835	595.6
649.252	588.6
649.67	584.4
650.088	581.4
650.484	587.6
650.902	591
651.32	587.6
651.738	583.2
652.134	580.2
652.552	599.8
652.971	591.4
653.389	582.6
653.786	604.2
654.204	597.4
654.622	581.2
655.019	580.8
655.438	585.4
655.857	585.4
656.275	585.8
656.673	576.6
657.091	592.8
657.51	581.6
657.908	593.6
658.327	587
658.746	568.6
659.144	584.6
659.563	596
659.982	587
660.38	578.8
660.8	584.2
661.219	595.4
661.617	583.4
662.037	582
662.457	586.8
662.855	578.4
663.275	608.2
663.695	586.2
664.094	589.2
664.514	589.2
664.934	571.4
665.333	591
665.753	573.8
666.152	574.4
666.572	586
666.993	589.2
667.392	581.8
667.812	578.8
668.212	576.8
668.632	589.6
669.053	584
669.453	584.4
669.874	591
670.273	584.6
670.694	575.4
671.116	588
671.515	590.8
671.937	576.2
672.337	575.2
672.758	575.2
673.158	583.6
673.58	571.2
673.98	581.8
674.402	593.4
674.824	575.8
675.224	575
675.646	570
676.047	574.6
676.469	576.2
676.869	590
677.292	584.4
677.693	575.2
678.115	582.4
678.516	588.2
678.939	589
679.34	575.8
679.762	590.8
680.164	578
680.586	574
680.988	578
681.411	602.8
681.812	581.2
682.236	572.2
682.637	577.8
683.061	570
683.462	582.8
683.864	572.8
684.288	587.4
684.69	571.6
685.114	582.8
685.516	583.6
685.94	571.4
686.342	587.6
686.766	573
687.168	576.4
687.571	591
687.995	578.4
688.398	568.4
688.822	578.2
689.225	595.6
689.628	588.6
690.052	582
690.456	584.2
690.88	572
691.284	569.2
691.687	580
692.112	571.2
692.515	572.8
692.919	584
693.344	575.4
693.747	580.8
694.173	574.6
694.577	586.2
694.98	582.6
695.406	584
695.81	582.4
696.214	583
696.64	579.8
697.044	575.4
697.448	582.8
697.874	577.2
698.279	577.4
698.684	572.2
699.11	572.6
699.514	576.2
699.919	575.4
700.324	568.4
700.75	574.6
701.156	570
701.561	579.4
701.987	580.4
702.393	573.8
702.798	592.2
703.203	582.6
703.63	575.4
704.036	576.2
704.442	579.6
704.847	567.4
705.274	573
705.68	581.6
706.086	585
706.492	573.8
706.92	576
707.326	585.4
707.732	576
708.139	574.2
708.545	572.4
708.973	571
709.38	574.4
709.786	569.2
710.193	601.6
710.6	578.8
711.028	579.2
711.435	575.2
711.842	574.6
712.249	573.4
712.656	582
713.064	587.6
713.492	572
713.9	574
714.307	571.4
714.715	575
715.123	583.2
715.53	577.2
715.938	579.6
716.367	578.6
716.775	571.6
717.184	570.2
717.592	573
718	593.6
718.408	608.6
718.816	624.2
719.225	573.6
719.633	586.4
720.042	576.4
720.472	578.6
720.881	596.2
721.29	583.2
721.699	565
722.108	580.6
722.517	578.8
722.926	574.2
723.335	583.8
723.744	571.8
724.154	576
724.563	578.4
724.973	577.8
725.382	573.8
725.792	568
726.202	563.4
726.612	592.6
727.022	579
727.432	575.8
779.813	562.6
780.223	611.8
780.634	569
781.044	564.8
781.454	580.2
781.865	582.2
782.276	563.4
782.686	572.4
783.097	576.4
783.508	574.4
783.919	575.2
784.33	585.4
784.741	581.2
785.152	569.8
785.563	559.6
785.974	571
786.386	579.8
786.776	572.8
787.188	573.8
787.599	563.2
788.011	581
788.423	576.8
788.835	565
789.247	566.6
789.659	572.2
790.071	574.2
790.483	612
790.874	573.2
791.286	581.4
791.699	572.6
792.111	574.2
792.524	578
792.937	571.6
793.349	562.6
793.741	566.6
794.154	572.8
794.567	596.6
794.98	578
795.393	563.4
795.785	597
796.198	565.2
796.612	582.2
797.026	567
797.439	562.2
797.831	577.6
798.245	567
798.659	573.8
799.073	564.6
799.487	574
799.88	574
800.294	575.4
800.708	567.6
801.123	571.6
801.516	583.6
801.93	571.8
802.345	571.4
802.76	575.2
803.153	586.4
803.568	585
803.983	576
804.377	577.8
804.792	571.4
805.207	561.4
805.601	574.4
806.016	606.4
806.432	574
806.826	599.2
807.242	582.2
807.658	581
808.052	572.2
808.468	570.8
808.884	574.6
809.279	572
809.695	585.8
810.111	593
810.506	567.6
810.922	590.2
811.339	571.8
811.734	586.8
812.151	571.8
812.546	565.4
812.963	568.8
813.38	575.4
813.776	578.8
814.193	591
814.589	567.4
815.006	571.8
815.402	565.4
815.82	567.6
816.237	575
816.633	570.4
817.051	573
817.448	572
817.866	569
818.262	592.4
818.68	566.8
819.077	566
819.495	574
819.892	614.6
820.311	562.8
820.708	564.6
821.127	577.4
821.524	584.8
821.943	573.8
822.34	585.8
822.759	573.2
823.157	563.8
823.576	589.8
823.974	582
824.393	612.4
824.791	566.6
825.189	560.4
825.609	566.4
826.007	572.2
826.427	562
826.826	569.6
827.246	575
827.644	558.2
828.043	578.6
828.463	564.2
828.862	589.2
829.261	575.8
829.682	563.8
830.081	576
830.502	571.4
830.901	576.6
831.301	589
831.722	564.2
832.121	571.4
832.521	564.6
832.943	571.6
833.342	566.6
833.742	564.8
834.164	568.6
834.564	567
834.965	580.8
835.386	562.2
835.787	566.2
836.188	577.8
836.588	576
837.01	574.6
837.411	572.2
837.812	575.2
838.213	571.4
838.636	565
839.037	628.6
839.438	577.4
839.84	567.4
840.263	581.4
840.664	574.2
841.066	576.4
841.468	581
841.891	567.4
842.293	586.2
842.695	571.4
843.098	576.2
843.5	572.8
843.902	579.4
844.326	578.2
844.729	572.8
845.131	577.6
845.534	573.4
845.937	584.8
846.34	592.8
846.764	562.4
847.167	579.6
847.571	569.8
847.974	571.8
848.377	574.4
848.781	615.6
849.184	589.6
849.588	562.8
849.992	562.6
850.396	574
850.821	597
851.225	570.4
851.63	573
852.034	590.8
852.438	565.6
852.843	648
853.247	567
853.652	570.2
854.057	590
854.462	573.8
854.867	574.6
855.272	597
855.677	573.2
856.082	568.8
856.487	559
856.893	578.6
857.298	581.2
857.704	565.2
858.11	572
858.516	576.4
858.922	570.4
859.328	586
859.734	573.4
860.14	577.4
860.525	575.8
860.931	560.6
861.338	571.2
861.745	583.6
862.151	579.6
862.558	568.4
862.965	565.6
863.372	568
863.779	560.4
864.186	591
864.572	575
864.98	589.2
865.387	598.2
865.795	560.8
866.203	581
866.61	559.6
867.018	582.4
867.405	579.4
867.813	563.2
868.221	577
868.63	570.8
869.038	572.8
869.425	608.2
869.834	569.8
870.243	559
870.652	567.6
871.039	564.4
871.448	568.8
871.857	576.2
872.266	580.2
872.654	565.6
873.064	568.8
873.473	575.8
873.883	561.6
874.271	565.4
874.681	577
875.091	559.4
875.48	577
875.89	576.8
876.3	558.8
876.689	562
877.1	571.4
877.51	571.4
877.9	591.6
878.31	560.8
878.721	595
879.111	565.4
879.522	563.6
879.933	561.4
880.323	568
880.734	556.6
881.125	569
881.536	571.6
881.948	564.2
882.338	575.6
882.75	575.2
883.141	561.8
883.553	571.4
883.944	594.2
884.356	580.4
884.769	566.4
885.16	575.2
885.573	575
885.964	566.2
886.377	561.2
886.768	558.8
887.181	581.6
887.573	563.8
887.987	581.8
888.378	583.4
888.792	576.2
889.184	613.2
889.598	567.6
889.99	566.4
890.383	558.6
890.797	563.8
891.19	577
891.604	562.2
891.997	565.6
892.411	563.8
892.805	565.4
893.198	576.4
893.613	564.8
894.006	571.4
894.421	567.4
894.815	583.2
895.209	566.2
895.624	606.2
896.018	583.8
896.412	563.2
896.828	569.4
897.222	575
897.617	575.2
898.033	581
898.427	573.4
898.822	567.6
899.239	564.6
899.634	567.2
900.029	588.6
900.424	564
900.841	564.4
901.236	570.4
901.632	577.2
902.027	623.8
902.445	579.4
902.841	565.2
903.237	567.6
903.633	570.2
904.05	581.2
904.447	569.8
904.843	569.6
905.24	571.6
905.636	559
906.033	568.6
906.451	579.2
906.848	561.6
907.246	570.8
907.643	577.4
908.04	577.8
908.438	588.6
908.835	576.8
909.254	567.6
909.652	571.2
910.05	571.2
910.448	570.6
910.846	566.6
911.244	560
911.643	567.2
912.041	572.6
912.44	589.2
912.839	555.8
913.237	563.2
913.636	565
914.035	578.4
914.434	575.4
914.834	583.6
915.233	578.4
915.633	571.6
916.032	563.2
916.432	564.6
916.832	579.2
917.232	567
917.632	559
918.032	579.2
918.432	559.4
918.833	572.6
919.233	559.2
919.634	555.2
920.035	580
920.436	569.4
920.837	573.2
921.238	567.4
921.639	560.6
922.019	571.4
922.42	570.8
922.822	563
923.224	569
923.625	567.8
924.027	565.8
924.429	581.2
924.81	566
925.212	567.8
925.615	562.4
926.017	560.6
926.42	578.8
926.801	569
927.204	565
927.607	576.2
928.01	573.4
928.413	568.6
928.795	558.4
929.199	568.2
929.602	566
930.006	561.8
930.388	554.6
930.792	576.4
931.196	569.4
931.579	603.4
931.983	560.6
932.388	604.8
932.771	557.6
933.176	561.2
933.58	569.6
933.964	575.8
934.369	561.6
934.774	569.8
935.158	563.8
935.563	566.6
935.947	573
936.353	578
936.759	567
937.143	571.6
937.549	569.4
937.934	573.4
938.34	581.8
938.746	561.8
939.131	568.6
939.538	568.2
939.923	576.2
940.33	562.8
940.716	572.4
941.123	574.2
941.508	583.2
941.916	575.6
942.302	567.2
942.709	560.8
943.096	558.4
943.503	569
943.89	563.6
944.298	558.8
944.685	595
945.072	566.8
945.48	577.4
945.867	564.8
946.276	569.2
946.663	584.2
947.051	581.6
947.46	577
947.848	567.6
948.257	572.2
948.645	575.8
949.033	561.2
949.443	562.2
949.831	615.4
950.22	560.8
950.63	574.2
951.018	606.2
951.407	562.4
951.796	564
952.207	573
952.596	581
952.985	563.8
953.375	610.2
953.786	569
954.176	563.4
954.566	576.2
954.956	567.6
955.367	570.8
955.758	581.4
956.148	564.4
956.539	574.6
956.929	566.4
957.341	561.8
957.732	561.2
958.123	570.8
958.515	558.8
958.906	568
959.297	566.8
959.689	565
960.102	556.6
960.494	565.8
960.886	562.6
961.278	564.8
961.67	588.8
962.062	597.6
962.455	566.4
962.847	553.8
963.24	562.6
963.633	571.4
964.026	561.4
964.419	569.8
964.812	574.8
965.206	568
965.599	572.8
965.993	560.6
966.386	556.4
966.78	573.4
967.174	568.8
967.569	558.6
967.963	558.6
968.357	561.2
968.752	554.4
969.146	562.4
969.541	560.4
969.936	565
970.331	566
970.705	565.8
971.1	558.8
971.496	572.6
971.892	559.8
972.287	567
972.683	570
973.079	557.8
973.454	581.8
973.85	567.4
974.247	573.2
974.643	581.8
975.04	569
975.415	567
975.812	565
976.209	572.2
976.607	560.6
976.982	571.2
977.38	582.4
977.778	566
978.175	564.2
978.552	570
978.95	571
979.348	569.2
979.725	600.6
980.123	569.6
980.522	565.8
980.899	568
981.298	556.8
981.697	572.2
982.075	562.4
982.474	568
982.852	576.2
983.251	564.6
983.651	563.2
984.029	578.4
984.429	567.4
984.808	556.8
985.208	567
985.609	551.6
985.987	558.2
986.388	566.6
986.768	570.6
987.168	560.6
987.548	572.8
987.949	573.8
988.329	575.8
988.731	561.6
989.111	564.6
989.491	561.2
989.893	569.2
990.273	574.2
990.676	556.6
991.057	561.4
991.459	561.2
991.84	568.8
992.221	555.6
992.624	578.4
993.006	573.8
993.388	570.6
993.791	577.6
994.173	568.6
994.576	592
994.959	564
995.341	561.4
995.724	569.6
996.128	561
996.511	562.8
996.894	566.4
997.298	567.8
997.681	572
998.065	566.4
