#lambda/nm	C1
325.282	576.8
325.677	582.4
326.071	582.6
326.466	581.6
326.861	575.2
327.255	584.8
327.65	585.8
328.045	581.6
328.44	573.8
328.835	570.2
329.23	571.6
329.625	587.6
330.02	560.4
330.415	594.6
330.81	574.2
331.206	574
331.601	570.6
331.996	580.4
332.37	590.2
332.766	562.8
333.161	591.2
333.557	569
333.953	575.6
334.348	775.4
334.744	575.6
335.14	575.2
335.536	572.4
335.932	572.8
336.328	578.6
336.724	584.6
337.12	574.6
337.516	575
337.913	570.2
338.309	579.2
338.705	574.8
339.102	575.6
339.498	572.8
339.895	583
340.291	572.6
340.688	581.2
341.085	563.2
341.481	574.6
341.878	570.4
342.275	582.4
342.672	560.2
343.069	565.8
343.466	565.4
343.842	577.2
344.239	567.8
344.636	563.2
345.033	565.4
345.431	572.8
345.828	578.4
346.225	565.4
346.623	595.6
347.02	568.8
347.418	565.4
347.816	583.4
348.213	567.6
348.611	573
349.009	563.4
349.407	573.4
349.805	564.2
350.203	563.2
350.601	577.6
350.999	563.2
351.397	608.4
351.795	569.2
352.193	572.8
352.57	575.2
352.969	575.2
353.367	563
353.766	567.2
354.164	567.4
354.563	575
354.961	561.4
355.36	566.4
355.759	572.4
356.158	564.6
356.557	563.2
356.956	558.2
357.355	566
357.754	569.2
358.153	575.2
358.552	588.4
358.951	574.4
359.35	582
359.75	563
360.149	556.2
360.527	564
360.926	565
361.326	580.6
361.726	569.4
362.125	559.8
362.525	574.8
362.925	569.6
363.325	576.4
363.724	570.8
364.124	570.6
364.524	567
364.924	564.2
365.324	573.2
365.725	558.4
366.125	570.4
366.525	570
366.904	558.4
367.304	555.8
367.705	576.8
368.105	579
368.506	565.8
368.906	566.6
369.307	571.2
369.708	570.2
370.108	566.4
370.509	575.8
370.91	568.2
371.311	572.4
371.712	569.2
372.113	571.4
372.514	566.8
372.894	572.2
373.295	564.8
373.696	577.8
374.097	578.8
374.499	591.6
374.9	574
375.301	568.4
375.703	574.4
376.105	575.6
376.506	573.6
376.908	571.8
377.309	573.2
377.711	562.6
378.113	572.4
378.493	562.4
378.895	558.8
379.297	579.4
379.699	550.8
380.102	571.8
380.504	560
380.906	560
381.308	584.6
381.71	566.4
382.113	579.6
382.515	561
382.918	570.4
383.299	566
383.701	574
384.104	564.2
384.507	553.2
384.909	558
385.312	558.6
385.715	560.2
386.118	568.6
386.521	560.2
386.924	576.6
387.327	566.6
387.709	561
388.112	552.6
388.515	562.6
388.918	569.6
389.322	566.4
389.725	564
390.129	580.6
390.532	563
390.936	568
391.339	565.6
391.743	567.8
392.125	559.6
392.529	570.4
392.933	576.4
393.337	561.4
393.74	567
394.144	564.2
394.548	563.6
394.953	564
395.357	576.4
395.761	564.4
396.144	557.2
396.548	571
396.952	570.6
397.357	568.4
397.761	568.2
398.166	564.6
398.57	569
398.975	561.4
399.379	570.6
399.763	613
400.168	560.6
400.572	564.2
400.977	563.4
401.382	585.6
401.787	579.8
402.192	587
402.597	576.6
403.002	557.4
403.386	581.8
403.791	576.4
404.197	551.2
404.602	569.4
405.007	564.2
405.413	571.4
405.818	570.6
406.224	570
406.608	568.8
407.014	564.8
407.42	582
407.825	565.4
408.231	574
408.637	566.6
409.043	578.6
409.449	562.8
409.834	569.2
410.24	567.6
410.646	570.8
411.052	569
411.458	571.6
411.865	573.2
412.271	573.6
412.677	565.6
413.062	566.4
413.469	560.8
413.875	585.6
414.282	578.6
414.689	567.6
415.095	573.8
415.502	568.4
415.888	573
416.294	557.4
416.701	591.8
417.108	566.2
417.515	584.2
417.923	561.4
418.33	577
418.715	571.2
419.123	570.6
419.53	559.6
419.937	560.2
420.345	576.8
420.752	560.4
421.16	577.8
421.546	566.4
421.953	575.4
422.361	569.4
422.769	571.4
423.177	563.8
423.585	585
423.992	582.6
424.379	577.8
424.787	574.8
425.195	590
425.603	567.2
426.011	574.6
426.419	577
426.806	574.8
427.214	567.2
427.623	579.2
428.031	583
428.44	569
428.848	575.8
429.235	584
429.644	574.4
430.053	565
430.461	581.8
430.87	592
431.279	582.8
431.666	568.4
432.075	579.4
432.484	577.6
432.893	578.8
433.302	584.8
433.711	594.6
434.099	570
434.508	572.4
434.918	565.8
435.327	576.2
435.737	574.6
436.125	575.2
436.534	569.4
436.944	570.4
437.353	560.6
437.763	581.6
438.173	562.2
438.561	579.6
438.971	560.8
439.381	567
439.791	564.4
440.201	557
440.589	571
440.999	569.2
441.409	573
441.819	552.4
442.23	575.6
442.619	576.4
443.029	567.4
443.439	576.2
443.85	575.2
444.26	586.6
444.649	573.8
445.06	567.4
445.471	563.2
445.881	575.6
446.292	583.6
446.682	582.2
447.092	562.4
447.503	603.4
447.914	570
448.325	566.4
448.715	569.6
449.126	564.6
449.537	569.2
449.948	568.6
450.338	568.8
450.75	583.8
451.161	578.8
451.572	581.4
451.984	565.4
452.374	559.2
452.786	576.4
453.197	577.6
453.609	574.4
453.999	564.4
454.411	558
454.823	572.2
455.235	577.6
455.647	569.6
456.037	571.6
456.449	560.8
456.862	568.4
457.274	571.6
457.665	568.8
458.077	575.8
458.489	591.2
458.902	565.6
459.293	572.2
459.705	574
460.118	567.8
460.53	570.6
460.921	567.4
461.334	570.6
461.747	578.4
462.16	566.6
462.551	584.2
462.964	576.2
463.377	562.2
463.79	573.6
464.182	576.4
464.595	562.4
465.008	567.4
465.421	572.6
465.813	566.2
466.226	575.4
466.64	568.8
467.053	596.2
467.445	569.8
467.859	577.4
468.272	569.2
468.686	580.6
469.078	575.6
469.492	557.8
469.906	576.8
470.298	572.8
470.712	562.2
471.126	601.6
471.54	557.4
471.933	562.8
472.347	566.8
472.761	566
473.175	557.6
473.568	560.4
473.982	557.8
474.397	561.2
474.79	570
475.204	568.6
475.619	568.4
476.033	566.4
476.426	564.6
476.841	558
477.256	571.8
477.649	559.8
478.064	557.6
478.479	557.8
478.872	553.6
479.287	551.6
479.702	554.8
480.118	564.6
480.511	565
480.927	556.4
481.342	558.4
481.736	565.4
482.151	550.4
482.566	575.6
482.96	560.8
483.376	572.2
483.792	557
484.186	562.8
484.602	564.4
485.017	566.2
485.412	560.4
485.827	565.4
486.243	559.2
486.638	580.4
487.054	571.2
487.47	569.4
487.865	554
488.281	552.2
488.697	561.8
489.092	561.8
489.508	558.6
489.925	569
490.32	555.8
490.736	567.2
491.153	566.6
491.548	562.8
491.964	571.6
492.381	560.2
492.776	566.8
493.193	557.8
493.61	560.6
494.006	562
494.422	562.4
494.84	561
495.235	569
495.652	561
496.069	566
496.465	560.2
496.883	560.6
497.3	576.2
497.696	555.6
498.113	564.8
498.509	555.6
498.927	558.2
499.344	557.2
499.741	560
500.158	566.8
500.576	574.4
500.973	562.8
501.39	556.8
501.787	554
502.205	565.6
502.623	561
503.02	556
503.438	551
503.856	561.4
504.253	561.8
504.671	567.6
505.068	554.8
505.486	557.6
505.905	582.6
506.302	564.2
506.72	581.2
507.118	564
507.536	565.8
507.955	558.8
508.352	564.2
508.771	572.4
509.169	562.4
509.587	559.4
510.006	561.8
510.404	555
510.823	559.8
511.221	559
511.64	566.4
512.038	569
512.457	563.6
512.877	571.4
513.275	560
513.694	563.2
514.092	559.8
514.512	567.2
514.91	566
515.33	567
515.749	566.4
516.148	564.2
516.568	572.2
516.966	560.6
517.386	564.8
517.785	567.2
518.205	566
518.603	562.6
519.024	563.2
519.444	562.4
519.843	571
520.263	580.4
520.662	563.6
521.082	559.4
521.481	562.4
521.902	560
522.301	570.8
522.722	563.2
523.121	565.6
523.542	563.8
523.963	568.8
524.362	557.2
524.783	560.4
525.183	557.8
525.604	566.4
526.003	568.6
526.425	562
526.824	567.8
527.246	564.4
527.646	571.4
528.067	558.4
528.467	564
528.888	568.2
529.289	565.8
529.71	566.6
530.11	563.2
530.532	558
530.932	562
531.354	554.4
531.755	582.8
532.176	565
532.577	561
532.999	567.4
533.4	560
533.822	571.2
534.223	575.2
534.645	563.4
535.046	561
535.468	565
535.869	574.4
536.292	562.6
536.693	580.2
537.115	565.2
537.516	555.6
537.939	557.8
538.34	577
538.742	574.8
539.165	566.4
539.566	558.2
539.989	555.8
540.391	561.4
540.814	562.6
541.216	567.6
541.639	558.6
542.041	562.2
542.464	563.8
542.866	557.2
543.268	556.4
543.691	560.2
544.093	568.2
544.517	568.8
544.919	553
545.343	575.8
545.745	555.4
546.147	568
546.571	557.6
546.974	551.4
547.398	561.8
547.8	569.4
548.224	556.6
548.627	557.4
549.03	561
549.454	553.4
549.857	554.8
550.281	552.4
550.684	550
551.087	564
551.512	561.4
551.915	562.6
552.34	559.8
552.743	555.8
553.146	558.8
553.571	551.8
553.975	574.6
554.399	545.6
554.803	599
555.207	556
555.632	556.8
556.036	556
556.461	558.2
556.865	561
557.268	551.4
557.694	556.6
558.098	565.4
558.502	558.4
558.927	559.8
559.332	564.4
559.736	558.2
560.162	570.2
560.566	553.8
560.992	566.2
561.396	567.8
561.801	554
562.227	561.8
562.631	566.6
563.036	568
563.462	573.4
563.867	561.4
564.272	553.2
564.698	558.4
565.103	559.6
565.508	572.2
565.935	565.6
566.34	559.2
566.745	574.4
567.172	555.6
567.577	573.8
567.982	575.2
568.409	556.8
568.815	553.6
569.22	557
569.626	573.8
570.053	553
570.459	554.4
570.865	570.6
571.292	564.2
571.698	563.6
572.104	551
572.531	556.8
572.937	561.8
573.343	559
573.75	562.4
574.177	559.2
574.583	560.8
574.99	553
575.396	564.4
575.824	560
576.231	562
576.637	559.6
577.065	573.6
577.472	556.6
577.879	564
578.286	570.4
578.714	554.6
579.121	561.4
579.528	562.4
579.935	567.4
580.364	560.6
580.771	556.6
581.178	555.8
581.585	565
582.014	563.4
582.421	557.6
582.829	559
583.236	561.8
583.644	553
584.073	557.4
584.481	559.8
584.889	554.2
585.296	559.6
585.726	556.6
586.134	547.4
586.542	549.8
586.95	573.2
587.358	554.6
587.787	557.8
588.196	565
588.604	560
589.012	558.8
589.421	549.6
589.851	554.2
590.259	566.8
590.668	559.2
591.076	589.2
591.485	552.6
591.894	566.8
592.324	576.4
592.733	572
593.142	562
593.551	563.2
593.96	568
594.369	555.4
594.8	557.2
595.209	560.6
595.618	556.6
596.028	564.8
596.437	555.4
596.847	566.8
597.256	568.2
597.687	569.8
598.097	569.6
598.507	557.8
598.917	569.4
599.327	568
599.736	568.2
600.146	579
600.556	571.8
600.988	572.6
601.398	567
601.808	578
602.219	555.6
602.629	571.2
603.039	566
603.45	583.4
603.86	564.6
604.271	584.2
604.703	576.2
605.114	563.8
605.525	570.8
605.935	568
606.346	587.2
606.757	572.4
607.168	565
607.579	574.8
607.99	577.4
608.402	566.4
608.813	578.2
609.224	567.8
609.636	566.4
610.047	570.4
610.48	573.4
610.892	572.4
611.303	583
611.715	574.2
612.127	563
612.539	570.2
612.95	576
613.362	559.6
613.774	565.8
614.186	565.2
614.599	562.2
615.011	574.6
615.423	567.8
615.835	577.8
616.248	569.4
616.66	571.2
617.073	570.4
617.485	566.8
617.898	574.2
618.311	578.6
618.723	566.6
619.136	594
619.549	581.2
619.962	587
620.375	556.8
620.788	575.6
621.201	574.2
621.614	578.4
622.028	566.4
622.441	573.2
622.854	576.4
623.268	561.4
623.681	579.2
624.095	572.6
624.509	579.4
624.922	571
625.336	559.8
625.728	567.4
626.142	579.2
626.556	574.4
626.97	574.6
627.384	565.8
627.799	577.2
628.213	578.8
628.627	569.8
629.041	563
629.456	564
629.87	571
630.285	571.4
630.699	573.2
631.093	566.6
631.507	574.8
631.922	571.4
632.337	577.8
632.752	557.6
633.167	570.4
633.582	566.4
633.997	565.4
634.412	565.4
634.806	567.8
635.221	558.6
635.637	574
636.052	557
636.468	563.4
636.883	584.2
637.299	564.8
637.715	552.4
638.109	561.2
638.525	554.2
638.941	571
639.357	566.8
639.773	574.6
640.189	559.2
640.584	565.8
641	573.6
641.416	558.6
641.832	562
642.249	560.8
642.665	560.6
643.06	572.2
643.477	569
643.894	557
644.31	566
644.727	561
645.123	565
645.54	554.4
645.957	566.6
646.374	576
646.77	569.4
647.187	583.4
647.604	565
648.021	555.2
648.439	564.2
648.835	565
649.252	562.8
649.67	562.2
650.088	555.8
650.484	570.4
650.902	563.6
651.32	562.6
651.738	561
652.134	563
652.552	570.4
652.971	571.2
653.389	560.2
653.786	569.2
654.204	569.8
654.622	559
655.019	566.6
655.438	563
655.857	559.6
656.275	570.4
656.673	553.6
657.091	567.2
657.51	563.4
657.908	576.2
658.327	570.6
658.746	551.8
659.144	565.2
659.563	571.2
659.982	566.6
660.38	558.6
660.8	564
661.219	572.4
661.617	562.6
662.037	562
662.457	577
662.855	562.6
663.275	591.8
663.695	569
664.094	559
664.514	568.6
664.934	549.6
665.333	560.6
665.753	562.2
666.152	552.6
666.572	552.4
666.993	574.2
667.392	554.2
667.812	566.2
668.212	562.8
668.632	564.4
669.053	557
669.453	559.6
669.874	556.8
670.273	558.8
670.694	559.4
671.116	571.4
671.515	561
671.937	555.6
672.337	555.2
672.758	559.6
673.158	565.8
673.58	553.4
673.98	570
674.402	559.8
674.824	565.2
675.224	556.2
675.646	553.2
676.047	550.4
676.469	558.8
676.869	563.8
677.292	558.4
677.693	552.6
678.115	555.2
678.516	563.2
678.939	557.6
679.34	550.2
679.762	569.6
680.164	561.8
680.586	546.6
680.988	564.4
681.411	575
681.812	555.8
682.236	541
682.637	549
683.061	550.8
683.462	548.8
683.864	555.2
684.288	555.2
684.69	545.4
685.114	558
685.516	559.8
685.94	554.4
686.342	557.4
686.766	549
687.168	550.6
687.571	566.6
687.995	553.6
688.398	545.2
688.822	559.8
689.225	559
689.628	562.4
690.052	555.6
690.456	557.2
690.88	566
691.284	552.6
691.687	557
692.112	553.6
692.515	543.4
692.919	554.4
693.344	558.6
693.747	548.6
694.173	550.8
694.577	559
694.98	556
695.406	557.8
695.81	556.6
696.214	562.6
696.64	549.2
697.044	562.4
697.448	557
697.874	555.4
698.279	546.2
698.684	543.4
699.11	550.2
699.514	553.4
699.919	552.8
700.324	549
700.75	556.8
701.156	553.2
701.561	557.2
701.987	555.6
702.393	562.8
702.798	562
703.203	547.6
703.63	551.6
704.036	556.6
704.442	551.4
704.847	553.8
705.274	549.4
705.68	551.6
706.086	555.2
706.492	548.2
706.92	551.2
707.326	556.4
707.732	552.8
708.139	546
708.545	550.8
708.973	550.2
709.38	566
709.786	546
710.193	564.6
710.6	553.8
711.028	550.2
711.435	555.2
711.842	553
712.249	546
712.656	549
713.064	568
713.492	548.4
713.9	543.8
714.307	560.6
714.715	553.6
715.123	557.4
715.53	554.6
715.938	566
716.367	555.8
716.775	546.4
717.184	540.6
717.592	547.4
718	562.4
718.408	579.2
718.816	581
719.225	555.6
719.633	549.2
720.042	548
720.472	550.6
720.881	568.8
721.29	553.4
721.699	541
722.108	551.6
722.517	554
722.926	550.6
723.335	553.2
723.744	551
724.154	543.8
724.563	543.8
724.973	550.8
725.382	552.8
725.792	547
726.202	543
726.612	569
727.022	551.8
727.432	551.6
779.813	549
780.223	583.8
780.634	542.8
781.044	542
781.454	545.4
781.865	557.4
782.276	538.4
782.686	561.6
783.097	545.2
783.508	542.8
783.919	555.6
784.33	554.8
784.741	559.6
785.152	549
785.563	545
785.974	545.8
786.386	556
786.776	546
787.188	549.6
787.599	543
788.011	549.4
788.423	552.6
788.835	537.8
789.247	540.6
789.659	539.8
790.071	542.6
790.483	576.8
790.874	541
791.286	545.4
791.699	536.8
792.111	544
792.524	543
792.937	544.6
793.349	537
793.741	540
794.154	542.8
794.567	555.8
794.98	548.2
795.393	542.6
795.785	567
796.198	541
796.612	556.4
797.026	542.8
797.439	537.4
797.831	541.6
798.245	534.4
798.659	546
799.073	547.8
799.487	543.4
799.88	544.8
800.294	555
800.708	547.6
801.123	547
801.516	562.6
801.93	537.8
802.345	537.4
802.76	547.8
803.153	559.6
803.568	553
803.983	548.2
804.377	550.8
804.792	541
805.207	536
805.601	546.4
806.016	578.4
806.432	543.2
806.826	566.6
807.242	556.4
807.658	553
808.052	545.8
808.468	550.4
808.884	546.8
809.279	553.8
809.695	558
810.111	562.2
810.506	558.4
810.922	568.4
811.339	550.8
811.734	554
812.151	538.2
812.546	544.6
812.963	556.6
813.38	549
813.776	554.8
814.193	557.8
814.589	543.2
815.006	546.4
815.402	540.4
815.82	544.6
816.237	543.6
816.633	554.6
817.051	534
817.448	543.4
817.866	545
818.262	559
818.68	542.6
819.077	543.4
819.495	541.2
819.892	577.2
820.311	543.2
820.708	546
821.127	542
821.524	552.4
821.943	551.8
822.34	553.4
822.759	551.8
823.157	548
823.576	558.8
823.974	554.2
824.393	586
824.791	556.6
825.189	542.2
825.609	538.8
826.007	553.2
826.427	537.2
826.826	546.6
827.246	553.6
827.644	535.8
828.043	555.8
828.463	547.6
828.862	549
829.261	549
829.682	543.4
830.081	550.4
830.502	535.2
830.901	556.8
831.301	561.2
831.722	530.8
832.121	548.4
832.521	546.8
832.943	543.4
833.342	544.8
833.742	541.2
834.164	545.6
834.564	534.2
834.965	546
835.386	536.8
835.787	543
836.188	541.4
836.588	544.4
837.01	545.2
837.411	546.8
837.812	553.8
838.213	544.4
838.636	541.6
839.037	599.6
839.438	549.2
839.84	549
840.263	547.8
840.664	555.6
841.066	544.6
841.468	552.8
841.891	550.2
842.293	553
842.695	549
843.098	550.6
843.5	549.8
843.902	553.2
844.326	546.4
844.729	545
845.131	558
845.534	550.6
845.937	553.4
846.34	562.6
846.764	546.2
847.167	544.6
847.571	546.6
847.974	543.4
848.377	541.8
848.781	582
849.184	554.2
849.588	547.4
849.992	550.2
850.396	550
850.821	557.2
851.225	549.2
851.63	551.8
852.034	559
852.438	549.6
852.843	566
853.247	538.8
853.652	538
854.057	555.4
854.462	552.2
854.867	549.8
855.272	565.2
855.677	549.4
856.082	548.6
856.487	537.4
856.893	555
857.298	538
857.704	547.6
858.11	548.2
858.516	559.6
858.922	544.2
859.328	557
859.734	552.8
860.14	551.8
860.525	549.2
860.931	549
861.338	541.4
861.745	552
862.151	555.2
862.558	546.4
862.965	541.8
863.372	532.2
863.779	551
864.186	562.8
864.572	540.6
864.98	558.2
865.387	565
865.795	541.4
866.203	554
866.61	544.2
867.018	554
867.405	553.2
867.813	541
868.221	551.4
868.63	543.6
869.038	549.2
869.425	571.2
869.834	546.4
870.243	540.2
870.652	540.8
871.039	543.8
871.448	542.2
871.857	550
872.266	550.2
872.654	553.4
873.064	544.6
873.473	560.4
873.883	539.6
874.271	539.4
874.681	553.4
875.091	537.4
875.48	551.4
875.89	553.6
876.3	538.6
876.689	532
877.1	545.6
877.51	543.6
877.9	558.2
878.31	545.4
878.721	574.4
879.111	546.4
879.522	536.4
879.933	539
880.323	543.2
880.734	540.8
881.125	536.6
881.536	543
881.948	539.8
882.338	538
882.75	547.4
883.141	536.6
883.553	545.8
883.944	558
884.356	555.6
884.769	539.8
885.16	542
885.573	532.8
885.964	542.2
886.377	542.4
886.768	530.8
887.181	546.4
887.573	536
887.987	545
888.378	544
888.792	549.2
889.184	583.4
889.598	540
889.99	549.6
890.383	545.2
890.797	537.8
891.19	553.8
891.604	540.4
891.997	533.2
892.411	545.6
892.805	543.2
893.198	541.2
893.613	539.2
894.006	543.2
894.421	539.2
894.815	543.6
895.209	542
895.624	570.2
896.018	562.4
896.412	539.2
896.828	541.2
897.222	546
897.617	539.8
898.033	551.4
898.427	542.2
898.822	537.4
899.239	535.4
899.634	538.2
900.029	544
900.424	531.4
900.841	532.6
901.236	551.2
901.632	542.2
902.027	588.8
902.445	551.4
902.841	543
903.237	533
903.633	546.8
904.05	555.6
904.447	548.6
904.843	549.2
905.24	547.2
905.636	529.6
906.033	541.4
906.451	540.8
906.848	545.4
907.246	540.6
907.643	543
908.04	549.4
908.438	559.4
908.835	544.8
909.254	540.8
909.652	547.6
910.05	537.6
910.448	542
910.846	544.2
911.244	542.4
911.643	548.4
912.041	544.8
912.44	554.8
912.839	532.2
913.237	538
913.636	537
914.035	546.2
914.434	541
914.834	553
915.233	548
915.633	533.6
916.032	533.6
916.432	538.2
916.832	546.2
917.232	538
917.632	536.6
918.032	548.8
918.432	540.4
918.833	550
919.233	539
919.634	534.8
920.035	552.8
920.436	534.2
920.837	546.4
921.238	546.2
921.639	537.6
922.019	550.8
922.42	543.4
922.822	544.6
923.224	536.4
923.625	537.4
924.027	531.6
924.429	559
924.81	540.6
925.212	550
925.615	544.6
926.017	543.4
926.42	548.6
926.801	537.4
927.204	536.2
927.607	549.8
928.01	553.8
928.413	545.6
928.795	526.6
929.199	530.2
929.602	541.8
930.006	538
930.388	541.8
930.792	551.6
931.196	541
931.579	568.8
931.983	539.8
932.388	576.8
932.771	539.6
933.176	541
933.58	545.6
933.964	546.2
934.369	533.4
934.774	541.2
935.158	542
935.563	538.2
935.947	548.6
936.353	547.8
936.759	539.4
937.143	551.4
937.549	538.2
937.934	552.6
938.34	553.4
938.746	543.2
939.131	544
939.538	539.6
939.923	546.8
940.33	542
940.716	543
941.123	541.4
941.508	545.6
941.916	558.2
942.302	550
942.709	532.8
943.096	537
943.503	541.4
943.89	539.6
944.298	529
944.685	559.4
945.072	547
945.48	550.2
945.867	540.6
946.276	545
946.663	558.8
947.051	555
947.46	550.4
947.848	542.2
948.257	539.8
948.645	539
949.033	545
949.443	534.2
949.831	567.8
950.22	539.6
950.63	547.4
951.018	567.8
951.407	546.6
951.796	543.4
952.207	549.2
952.596	545.6
952.985	535.8
953.375	576
953.786	540.8
954.176	540
954.566	551.2
954.956	538.2
955.367	544.8
955.758	555.6
956.148	537.8
956.539	545.4
956.929	532
957.341	531.4
957.732	527.2
958.123	547.2
958.515	532.8
958.906	541.4
959.297	536.8
959.689	541.6
960.102	538.2
960.494	534.6
960.886	542.4
961.278	547.2
961.67	561.8
962.062	566.8
962.455	544.8
962.847	542.8
963.24	543.6
963.633	534.4
964.026	535.4
964.419	546
964.812	548.6
965.206	535.8
965.599	548.8
965.993	546.6
966.386	536.8
966.78	550.6
967.174	550.6
967.569	546.6
967.963	536.4
968.357	539.6
968.752	533.2
969.146	543
969.541	536
969.936	539.4
970.331	538
970.705	536
971.1	544.6
971.496	540.4
971.892	538.4
972.287	537.4
972.683	547.6
973.079	533.4
973.454	548.2
973.85	540
974.247	536.4
974.643	555.4
975.04	540.2
975.415	539.6
975.812	534.8
976.209	539.2
976.607	537
976.982	546.6
977.38	557.2
977.778	540
978.175	533.4
978.552	536.6
978.95	543.4
979.348	546.8
979.725	570.6
980.123	534
980.522	529
980.899	536.4
981.298	530.4
981.697	543
982.075	535
982.474	530.4
982.852	543
983.251	543
983.651	536
984.029	543.4
984.429	542.2
984.808	532.6
985.208	543.8
985.609	532.8
985.987	534.4
986.388	533.6
986.768	550.8
987.168	540
987.548	544
987.949	544
988.329	546
988.731	529.6
989.111	538
989.491	539.8
989.893	531.2
990.273	536.8
990.676	530.6
991.057	534.2
991.459	532.8
991.84	543.2
992.221	530.2
992.624	553.2
993.006	539
993.388	545.6
993.791	547.8
994.173	541.2
994.576	568.8
994.959	536.2
995.341	537.6
995.724	538.4
996.128	537.8
996.511	549.6
996.894	538.6
997.298	542
997.681	542.8
998.065	540.8
998.448	542.2
