#lambda/nm	C1
371.311	594.2
371.712	602.2
372.113	595.8
372.514	586.8
372.894	599.4
373.295	591.8
373.696	612.4
374.097	602.6
374.499	621.4
374.9	604.8
375.301	596.4
375.703	601.4
376.105	591.6
376.506	603.2
376.908	606
377.309	601.6
377.711	599.2
378.113	598
378.493	595.8
378.895	594.2
379.297	602
379.699	588
380.102	595.8
380.504	597.2
380.906	591
381.308	613.8
381.71	607
382.113	607.4
382.515	600.2
382.918	596.6
383.299	596.8
383.701	600.8
384.104	598.6
384.507	579.6
384.909	600.4
385.312	592.6
385.715	586.6
386.118	595.6
386.521	590.6
386.924	607.6
387.327	593.8
387.709	584.6
388.112	583.6
388.515	598.4
388.918	597.6
389.322	605.8
389.725	591.8
390.129	616.8
390.532	603.6
390.936	597.6
391.339	592
391.743	600.6
392.125	589.2
392.529	608.4
392.933	602.8
393.337	595
393.74	593.6
394.144	595.8
394.548	597.2
394.953	595
395.357	600.6
395.761	593.4
396.144	600.2
396.548	597.4
396.952	595.6
397.357	594.6
397.761	592.4
398.166	599.2
398.57	603.2
398.975	581.6
399.379	607.6
399.763	644.8
400.168	602.2
400.572	593.2
400.977	599.4
401.382	612.2
401.787	610.4
402.192	615.8
402.597	605.6
403.002	586.4
403.386	607.4
403.791	608.8
404.197	598.8
404.602	600.6
405.007	595
405.413	591.6
405.818	602.2
406.224	597.4
406.608	594
407.014	587.8
407.42	606.6
407.825	592.8
408.231	602.6
408.637	601.4
409.043	612.8
409.449	588.4
409.834	596.8
410.24	590.4
410.646	609.2
411.052	602.6
411.458	602.8
411.865	604.2
412.271	610
412.677	600.2
413.062	606.2
413.469	586.4
413.875	619.8
414.282	615.6
414.689	595.6
415.095	604.4
415.502	597.2
415.888	598.2
416.294	586.2
416.701	632.8
417.108	594.8
417.515	604
417.923	606.8
418.33	621.4
418.715	605.8
419.123	597
419.53	599.2
419.937	597.4
420.345	608
420.752	590.4
421.16	619.2
421.546	603.8
421.953	604.8
422.361	593.4
422.769	596
423.177	589
423.585	622
423.992	611.8
424.379	607.8
424.787	610.2
425.195	617
425.603	596.6
426.011	616.8
426.419	608.2
426.806	602.6
427.214	602.6
427.623	610
428.031	622
428.44	605.4
428.848	606.8
429.235	618.8
429.644	603
430.053	603
430.461	611.8
430.87	623.2
431.279	604.2
431.666	597.4
432.075	607.4
432.484	606.8
432.893	598
433.302	610.6
433.711	633.8
434.099	605.4
434.508	597.4
434.918	591.6
435.327	597.8
435.737	607
436.125	599.4
436.534	599.8
436.944	601.4
437.353	604.2
437.763	618.4
438.173	595.6
438.561	611.8
438.971	582
439.381	593.2
439.791	606.8
440.201	572.6
440.589	602.4
440.999	604.6
441.409	596.8
441.819	577.4
442.23	609.6
442.619	608.6
443.029	598.2
443.439	603.4
443.85	609.6
444.26	609.2
444.649	606.6
445.06	602.2
445.471	591.8
445.881	605.6
446.292	608.4
446.682	615
447.092	591.2
447.503	636.6
447.914	604.8
448.325	604.6
448.715	598.6
449.126	588.2
449.537	593.8
449.948	597.8
450.338	599.8
450.75	607.4
451.161	595.2
451.572	600.2
451.984	589.6
452.374	590.4
452.786	593.4
453.197	597.2
453.609	600.8
453.999	590
454.411	595
454.823	609.8
455.235	598.2
455.647	591.6
456.037	601.2
456.449	587.4
456.862	602.2
457.274	593.2
457.665	588.6
458.077	599.2
458.489	619
458.902	595
459.293	598.4
459.705	595
460.118	586.2
460.53	599.2
460.921	594.6
461.334	598
461.747	594.4
462.16	603
462.551	615.6
462.964	601.4
463.377	583.8
463.79	591.8
464.182	606.6
464.595	592
465.008	587.8
465.421	602.4
465.813	595
466.226	596
466.64	581.6
467.053	636
