#lambda/nm	C1
370.509	588
370.91	569.4
371.311	578
371.712	582.2
372.113	579.4
372.514	568
372.894	581.8
373.295	580
373.696	589
374.097	586.2
374.499	605.2
374.9	584.2
375.301	573.2
375.703	580.2
376.105	577.6
376.506	585.4
376.908	583.2
377.309	585.6
377.711	581.8
378.113	575.4
378.493	577.4
378.895	573.8
379.297	587.8
379.699	563.8
380.102	583
380.504	585.6
380.906	578
381.308	596.4
381.71	578
382.113	587.2
382.515	579.2
382.918	588
383.299	580.4
383.701	587.2
384.104	575.2
384.507	561.4
384.909	576.4
385.312	575.8
385.715	568
386.118	577.2
386.521	568.8
386.924	583.4
387.327	573.6
387.709	569.4
388.112	571.2
388.515	576
388.918	580.4
389.322	580.6
389.725	584.2
390.129	597.6
390.532	591.6
390.936	583.4
391.339	572.2
391.743	575.6
392.125	570.8
392.529	579.6
392.933	595.4
393.337	580.6
393.74	578.6
394.144	571.2
394.548	576.6
394.953	571.6
395.357	576.4
395.761	570.2
396.144	576.2
396.548	567.2
396.952	576.8
397.357	578.4
397.761	569.2
398.166	576
398.57	578.6
398.975	568.4
399.379	582.2
399.763	613.8
400.168	577.6
400.572	575.8
400.977	575.2
401.382	588.8
401.787	583.4
402.192	588.4
402.597	592.4
403.002	572.8
403.386	585
403.791	595.4
404.197	577.2
404.602	578.4
405.007	575.8
405.413	579.4
405.818	574.6
406.224	574.4
406.608	579.8
407.014	576.8
407.42	589.6
407.825	567.8
408.231	589.4
408.637	577.4
409.043	592.2
409.449	577.2
409.834	570.8
410.24	580.8
410.646	586.2
411.052	584.8
411.458	575.2
411.865	590.8
412.271	592
412.677	576.6
413.062	589.8
413.469	567.8
413.875	599.6
414.282	584.2
414.689	585.6
415.095	582
415.502	577.6
415.888	583.2
416.294	571.8
416.701	618
417.108	581.8
417.515	580.4
417.923	583
418.33	596.2
418.715	590.4
419.123	580.2
419.53	574.2
419.937	574
420.345	586.6
420.752	571.4
421.16	590.8
421.546	586.8
421.953	590.2
422.361	582.2
422.769	582.8
423.177	574.4
423.585	597
423.992	595.8
424.379	586.8
424.787	586.2
425.195	593
425.603	574.8
426.011	592.8
426.419	588.8
426.806	582
427.214	586.4
427.623	585.4
428.031	594
428.44	584.6
428.848	591.6
429.235	599
429.644	598.2
430.053	593.2
430.461	613.2
430.87	615.6
431.279	609.4
431.666	607.2
432.075	610.4
432.484	626.8
432.893	617.6
433.302	645.8
433.711	667.8
434.099	646.4
434.508	641.4
434.918	644.2
435.327	671.6
435.737	667.4
436.125	680.2
436.534	685.8
436.944	695.2
437.353	710.8
437.763	726.6
438.173	708.4
438.561	727.8
438.971	723.4
439.381	734.4
439.791	736.6
440.201	734.8
440.589	752
440.999	761.8
441.409	760.8
441.819	767.8
442.23	780
442.619	789.6
443.029	791
443.439	804.4
443.85	811.2
444.26	815.8
444.649	804.4
445.06	812.6
445.471	813.6
445.881	811.6
446.292	830.4
446.682	832.6
447.092	798.8
447.503	865.4
447.914	835.2
448.325	830.4
448.715	829.8
449.126	835.6
449.537	842
449.948	833.2
450.338	848
450.75	852.6
451.161	844.6
451.572	858.6
451.984	847.8
452.374	836.2
452.786	847.2
453.197	845.4
453.609	862
453.999	842.6
454.411	864.8
454.823	867.8
455.235	864.4
455.647	844.4
456.037	864
456.449	853.6
456.862	852.6
457.274	858.6
457.665	853.6
458.077	863.2
458.489	879.2
458.902	864.8
459.293	871.6
459.705	854
460.118	864.2
460.53	871.2
460.921	873.8
461.334	870.4
461.747	864.4
462.16	881.8
462.551	877.6
462.964	881.6
463.377	871.4
463.79	875.2
464.182	881.8
464.595	863.2
465.008	879.8
465.421	869.2
465.813	865.6
466.226	869.4
466.64	860.4
467.053	902.8
467.445	870.2
467.859	884.4
468.272	869.4
468.686	869.4
469.078	863.2
469.492	853.4
469.906	867.6
470.298	867.6
470.712	864.8
471.126	895
471.54	857.2
471.933	855.2
472.347	851.8
472.761	863.6
473.175	855.8
473.568	856.2
473.982	845.8
474.397	849.6
474.79	861.4
475.204	862.6
475.619	853.2
476.033	852.2
476.426	843.4
476.841	840.8
477.256	867.6
477.649	841.2
478.064	834
478.479	839
478.872	833
479.287	833.8
479.702	836.8
480.118	838.6
480.511	857.2
480.927	831.8
481.342	846.2
481.736	834.8
482.151	821.8
482.566	838.4
482.96	838.4
483.376	837
483.792	836.8
484.186	831.2
484.602	825.6
485.017	827.2
485.412	832
485.827	823.4
486.243	827.4
486.638	832.4
487.054	826.6
487.47	828
487.865	807.6
488.281	801
488.697	804.2
489.092	803
489.508	800.8
489.925	812.6
490.32	799.2
490.736	803.2
491.153	802.8
491.548	800.4
491.964	805.4
492.381	779
492.776	795.6
493.193	797.6
493.61	793.6
494.006	789.6
494.422	795.4
494.84	782.4
495.235	791.4
495.652	791.2
496.069	777.4
496.465	773
496.883	779.6
497.3	795.4
497.696	765.6
498.113	788
498.509	771.2
498.927	762.4
499.344	770.6
499.741	767
500.158	775.6
500.576	765
500.973	769.4
501.39	745.4
501.787	750.4
502.205	751.6
502.623	744.4
503.02	746.2
503.438	746.6
503.856	750
504.253	743.6
504.671	737.6
505.068	750.2
505.486	741.8
505.905	756.2
506.302	735.2
506.72	747.4
507.118	725.4
507.536	731.8
507.955	730.8
508.352	737.4
508.771	726
509.169	734.8
509.587	716
510.006	726.6
510.404	717
510.823	716.8
511.221	717.8
511.64	718.6
512.038	729.2
512.457	718.6
512.877	724
513.275	713.2
513.694	707.2
514.092	715.4
514.512	711.8
514.91	708.2
515.33	709
515.749	707.4
516.148	705
516.568	707.6
516.966	710
517.386	704.6
517.785	699.8
518.205	690.8
518.603	701.2
519.024	693
519.444	694
519.843	701
520.263	702
520.662	696
521.082	685
521.481	689.4
521.902	690.2
522.301	680
522.722	684
523.121	683.8
523.542	681.6
523.963	679.4
524.362	676.6
524.783	678.6
525.183	671.4
525.604	678.4
526.003	675.2
526.425	655.4
526.824	669.6
527.246	677
527.646	677.2
528.067	662.8
528.467	664.8
528.888	664
529.289	659.2
529.71	660.6
530.11	657.6
530.532	661.6
530.932	653.4
531.354	647.6
531.755	685.4
532.176	664.8
532.577	657.8
532.999	656.2
533.4	655.8
533.822	657.8
534.223	663
534.645	658.6
535.046	652.4
535.468	658
535.869	656.2
536.292	647
536.693	673
537.115	650.2
537.516	635
537.939	647.6
538.34	660.6
538.742	662.4
539.165	644
539.566	644.8
539.989	635.2
540.391	645.8
540.814	638.6
541.216	636.8
541.639	637.6
542.041	642.4
542.464	628.8
542.866	642.8
543.268	630.4
543.691	643.4
544.093	641.2
544.517	647
544.919	627.6
545.343	652.2
545.745	626
546.147	631
546.571	628.2
546.974	621
547.398	631.6
547.8	637.4
548.224	624
548.627	620.4
549.03	627
549.454	619
549.857	614
550.281	619.6
550.684	621
551.087	630.8
551.512	624.6
551.915	618.8
552.34	623.2
552.743	611.6
553.146	621.6
553.571	616
553.975	637.6
554.399	613
554.803	659
555.207	614.4
555.632	612
556.036	623
556.461	617.2
556.865	614
557.268	608.2
557.694	615.4
558.098	617.6
558.502	615.8
558.927	613.6
559.332	621.2
559.736	614
560.162	610.6
560.566	611
560.992	613.8
561.396	607.4
561.801	606.8
562.227	611.8
562.631	610
563.036	604.6
563.462	615.2
563.867	602.2
564.272	594.6
564.698	603.4
565.103	592.4
565.508	619
565.935	602.4
566.34	595.8
566.745	609.4
567.172	597.4
567.577	609
567.982	610.4
568.409	599
568.815	591.6
569.22	598.2
569.626	603.4
570.053	589.2
570.459	603.8
570.865	600.6
571.292	606.2
571.698	604.6
572.104	588.6
572.531	601
572.937	601.6
573.343	594.4
573.75	599.2
574.177	598.2
574.583	602.8
574.99	598.2
575.396	597.6
575.824	595
576.231	604.4
576.637	592.4
577.065	617
577.472	589.8
577.879	591.6
578.286	603.4
578.714	588
579.121	588.2
579.528	592.8
579.935	599.8
580.364	591.4
580.771	580
581.178	594
581.585	597
582.014	594.2
582.421	589
582.829	589.6
583.236	600
583.644	579
584.073	585.6
584.481	584.6
584.889	585.2
585.296	590.4
585.726	582
586.134	578.2
586.542	581.8
586.95	596
587.358	568.6
587.787	583.8
588.196	596.4
588.604	576.8
589.012	581.8
589.421	584
589.851	577.4
590.259	584.2
590.668	578.6
591.076	605
591.485	583.6
591.894	586.2
592.324	586.6
592.733	592.2
593.142	579.4
593.551	578.6
593.96	590.2
594.369	565.2
594.8	573.8
595.209	582
595.618	574.6
596.028	581.6
596.437	568.8
596.847	576.6
597.256	584.8
597.687	583
598.097	583.2
598.507	572.4
598.917	581.4
599.327	586.2
599.736	582.8
600.146	591
600.556	584
600.988	590.6
601.398	581.6
601.808	579.2
602.219	565.6
602.629	580.2
603.039	569
603.45	595.8
603.86	575
604.271	575.4
604.703	575.6
605.114	572.6
605.525	572.4
605.935	581.4
606.346	587.8
606.757	580.6
607.168	573.4
607.579	566.6
607.99	576
608.402	568.6
608.813	573.2
609.224	568.2
609.636	570.8
610.047	571
610.48	568.8
610.892	580.4
611.303	580
611.715	576.8
612.127	566.8
612.539	569.8
612.95	575
613.362	564.8
613.774	561.6
614.186	571.6
614.599	568.4
615.011	572.2
615.423	562.2
615.835	568.6
616.248	569.6
616.66	574.2
617.073	571.2
617.485	571.2
617.898	572.8
618.311	577.4
618.723	569.6
619.136	595.8
619.549	582.6
619.962	589.8
620.375	563.8
620.788	583.2
621.201	569.4
621.614	583.4
622.028	573.8
622.441	574.8
622.854	581.8
623.268	571.6
623.681	575.8
624.095	574.2
624.509	575.6
624.922	572.6
625.336	565.2
625.728	573.6
626.142	580
626.556	578.8
626.97	575.2
627.384	572
627.799	575.8
628.213	591.8
628.627	565.2
629.041	563.8
629.456	569
629.87	575.4
630.285	581.2
630.699	577.4
631.093	575.6
631.507	572.6
631.922	575.6
632.337	586.4
632.752	571.4
633.167	574.4
633.582	565.6
633.997	565.4
634.412	566.4
634.806	572.6
635.221	561.6
635.637	578.2
636.052	548.8
636.468	571.4
636.883	583.8
637.299	567.8
637.715	559.8
638.109	564.2
638.525	565.8
638.941	582
639.357	574.4
639.773	578.6
640.189	567.4
640.584	570.6
641	560.4
641.416	558.2
641.832	562.6
642.249	573.6
642.665	567.2
643.06	572.6
643.477	575.6
643.894	556.6
644.31	561.2
644.727	574.6
645.123	568.6
645.54	556.8
645.957	569.6
646.374	585
646.77	564
647.187	587.6
647.604	570.4
648.021	558.2
648.439	563.2
648.835	582.2
649.252	562.6
649.67	564.4
650.088	563.6
650.484	565.2
650.902	574.6
651.32	573
651.738	563.2
652.134	568.2
652.552	587.2
652.971	566.8
653.389	566.6
653.786	577.4
654.204	594
654.622	570.8
655.019	564.6
655.438	569
655.857	568.4
656.275	568.6
656.673	553.8
657.091	573.8
657.51	566
657.908	580
658.327	576.8
658.746	553.2
659.144	570.2
659.563	572.8
659.982	561.8
660.38	556.8
660.8	565
661.219	570.6
661.617	560.8
662.037	564.8
662.457	574.6
662.855	557.4
663.275	589
663.695	560.4
664.094	567.2
664.514	571.8
664.934	559.2
665.333	578
665.753	557.8
666.152	554.2
666.572	555.4
666.993	570
667.392	570.4
667.812	565
668.212	562.2
668.632	573
669.053	558.2
669.453	565.8
669.874	562.4
670.273	562
670.694	564
671.116	577.8
671.515	576.6
671.937	561.2
672.337	561
672.758	556.6
673.158	572.8
673.58	559.2
673.98	566.4
674.402	571.8
674.824	564.4
675.224	571.6
675.646	557.8
676.047	557.4
676.469	565.2
676.869	571.8
677.292	567.8
677.693	563.2
678.115	558.6
678.516	565.8
678.939	573.6
679.34	558.6
679.762	568.6
680.164	570
680.586	562.2
680.988	576.8
681.411	580.4
681.812	563.6
682.236	552.8
682.637	559.8
683.061	558.4
683.462	561.2
683.864	564.8
684.288	561
684.69	547.8
685.114	566
685.516	567
685.94	553.2
686.342	567.6
686.766	558.8
687.168	554.2
687.571	577.4
687.995	560.8
688.398	556.4
688.822	564.6
689.225	575
689.628	581.4
690.052	561.8
690.456	569.2
690.88	563.2
691.284	555.8
691.687	567.8
692.112	551.4
692.515	550.2
692.919	564.6
693.344	565.2
693.747	557.4
694.173	557
694.577	568.2
694.98	563.4
695.406	562.2
695.81	557.4
696.214	562.4
696.64	562.4
697.044	564.4
697.448	574.4
697.874	556
698.279	560.8
698.684	550.4
699.11	555.4
699.514	552.2
699.919	565.6
700.324	545
700.75	562.2
701.156	561
701.561	575.2
701.987	560.2
702.393	568.2
702.798	564
703.203	560.4
703.63	559
704.036	556
704.442	567.6
704.847	555.4
705.274	561
705.68	558.4
