#lambda/nm	C1
278.032	600.8
278.419	591.4
278.807	609.8
279.194	589
279.581	597
279.969	597.6
280.356	605
280.744	598.2
281.131	619.2
281.519	605.2
281.907	594.4
282.295	599.8
282.682	613
283.07	599.4
283.458	604.6
283.846	610.2
284.235	614
284.623	611.4
285.011	596.4
285.399	607.2
285.788	596.4
286.176	594
286.565	613
286.953	597.8
287.342	597.4
287.731	593
288.119	601.4
288.508	596.8
288.897	602.4
289.286	588.6
289.675	602.8
290.064	610.2
290.453	602.4
290.821	602.8
291.21	613.4
291.599	589.4
291.989	600.2
292.378	607.4
292.768	614.2
293.157	605.4
293.547	604
293.936	597.2
294.326	590.2
294.716	598.2
295.106	593.6
295.496	606
295.886	600.4
296.276	607.8
296.666	597.4
297.056	596.4
297.446	590.8
297.836	621.6
298.227	601
298.617	600.2
299.008	613.4
299.398	600.8
299.789	604
300.179	604.8
300.57	611.4
300.961	597.2
301.352	595
301.742	605.4
302.133	600.4
302.524	600.8
302.915	607.6
303.307	587.4
303.698	608.2
304.089	613.6
304.48	595.8
304.872	602.8
305.263	604.8
305.655	594.2
306.046	602.6
306.438	604.6
306.829	590.4
307.221	617.6
307.613	609
308.005	616.4
308.397	619.8
308.789	631.2
309.181	631.8
309.573	623.6
309.965	611
310.357	599.4
310.749	617.8
311.142	592.8
311.534	600.6
311.926	611.8
312.319	600.6
312.711	598.2
313.104	625.6
313.497	596.8
313.889	629
314.282	609.8
314.675	625.8
315.068	601.2
315.461	603.8
315.854	635.2
316.247	605.2
316.64	594.8
317.033	595.6
317.405	605.2
317.798	600.4
318.192	613.4
318.585	593.8
318.979	604.8
319.372	593.2
319.766	603.6
320.16	608.4
320.553	615.4
320.947	616
321.341	598.4
321.735	604.2
322.129	593.2
322.523	624.2
322.917	598.6
323.311	611.8
323.705	605.4
324.099	611.4
324.494	615.6
324.888	612
325.282	594.4
325.677	611
326.071	607.4
326.466	623
326.861	612.6
327.255	616
327.65	613.8
328.045	620
328.44	610.8
328.835	604.8
329.23	594.2
329.625	622.6
330.02	593.8
330.415	621.4
330.81	597
331.206	594.6
331.601	601.6
331.996	609.6
332.37	615
332.766	587
333.161	623.2
333.557	594
333.953	597.8
334.348	924.2
334.744	601.8
335.14	603.8
335.536	598
335.932	612.6
336.328	602.4
336.724	603
337.12	597.8
337.516	602.4
337.913	609.6
338.309	614.6
338.705	608.8
339.102	606
339.498	603.6
339.895	617.6
340.291	596.6
340.688	607.6
341.085	589.4
341.481	595.6
341.878	603.6
342.275	624.8
342.672	588.2
343.069	593.6
343.466	590.8
343.842	605.6
344.239	588
344.636	601.6
345.033	593.4
345.431	591.2
345.828	599.4
346.225	591
346.623	630.2
347.02	601
347.418	601
347.816	617.8
348.213	591.4
348.611	605
349.009	584.2
349.407	612.4
349.805	590.4
350.203	590.2
350.601	611.2
350.999	596.6
351.397	658.8
351.795	589.6
352.193	606.8
352.57	604.2
352.969	608
353.367	591.2
353.766	593.8
354.164	608.8
354.563	608.2
354.961	604.2
355.36	599.4
355.759	596.8
356.158	590
356.557	596.2
356.956	593.4
357.355	591.2
357.754	593.2
358.153	607.8
358.552	613.6
358.951	593.6
359.35	600.8
359.75	595
360.149	583.2
360.527	586
360.926	588
361.326	602.2
361.726	599
362.125	589.8
362.525	599
362.925	595.6
363.325	599.8
363.724	601.6
364.124	592.8
364.524	593.8
364.924	597
365.324	604.4
365.725	582.6
366.125	600.4
366.525	597.6
366.904	592.4
367.304	586.4
367.705	608.4
368.105	609.4
368.506	583.2
368.906	595
369.307	589
369.708	597.8
370.108	577
370.509	599.8
370.91	587.8
371.311	593
371.712	591.8
372.113	579.6
372.514	591.2
372.894	591.2
373.295	586.2
373.696	596.4
374.097	603.2
374.499	621.6
374.9	592.6
375.301	589.2
375.703	590.8
376.105	594
376.506	595.8
376.908	588.8
377.309	594.2
377.711	594.8
378.113	582.4
378.493	595.2
378.895	599.4
379.297	601.8
379.699	590
380.102	595
380.504	590.8
380.906	587.4
381.308	619.2
381.71	593
382.113	599.2
382.515	587.2
382.918	599.8
383.299	594.2
383.701	601
384.104	596.6
384.507	575.8
384.909	592
385.312	579.2
385.715	588.2
386.118	600.4
386.521	583.2
386.924	604.2
387.327	591.2
387.709	576.6
388.112	584.2
388.515	590
388.918	597.2
389.322	603.8
389.725	586.8
390.129	609.8
390.532	607
390.936	593
391.339	586.4
391.743	592.8
392.125	589.4
392.529	606.4
392.933	604
393.337	601
393.74	590.6
394.144	592.4
394.548	585.6
394.953	595.2
395.357	593.2
395.761	594.2
396.144	585.8
396.548	589
396.952	589.4
397.357	587.8
397.761	587.8
398.166	584.8
398.57	591.2
398.975	592.2
399.379	597.8
399.763	645.8
400.168	599.6
400.572	594.8
400.977	602.8
401.382	618.6
401.787	598.2
402.192	609.6
402.597	604.8
403.002	580.6
403.386	602.4
403.791	602.8
404.197	593.8
404.602	599.4
405.007	589.4
405.413	594.8
405.818	595.8
406.224	589.6
406.608	593.4
407.014	585.6
407.42	610.2
407.825	595.8
408.231	605.4
408.637	600.8
409.043	602.6
409.449	595.4
409.834	593.6
410.24	592.8
410.646	608.6
411.052	615.6
411.458	598
411.865	594.4
412.271	593.6
412.677	598.2
413.062	598.8
413.469	585.8
413.875	616.6
414.282	605
414.689	599.2
415.095	603.2
415.502	591.4
415.888	596.6
416.294	581.4
416.701	627.2
417.108	590.8
417.515	600
417.923	590.6
418.33	613.2
418.715	594.8
419.123	590
419.53	584.2
419.937	602.8
420.345	605
420.752	592.2
421.16	611.4
421.546	594.8
421.953	598.2
422.361	592.8
422.769	596.4
423.177	593
423.585	617
423.992	610.8
424.379	606.6
424.787	609.2
425.195	612.2
425.603	594.2
426.011	611
426.419	602.4
426.806	603.4
427.214	594.6
427.623	601.2
428.031	607.6
428.44	598.6
428.848	604
429.235	608
429.644	593.4
430.053	592.8
430.461	611.6
430.87	620.8
431.279	609.4
431.666	587.8
432.075	604.2
432.484	598.4
432.893	592.4
433.302	618.2
433.711	624.2
434.099	597.4
434.508	593.8
434.918	586.2
435.327	599.4
435.737	597.2
436.125	603.2
436.534	606.2
436.944	594.6
437.353	602.8
437.763	616.4
438.173	587.8
438.561	615.4
438.971	581.6
439.381	588
439.791	592.4
440.201	577.8
440.589	600.8
440.999	603.8
441.409	589.6
441.819	584
442.23	607.4
442.619	610
443.029	591.8
443.439	588.8
443.85	602.4
444.26	616
444.649	605.6
445.06	595.2
445.471	587.4
445.881	597
446.292	616.2
446.682	609.2
447.092	577.6
447.503	640.4
447.914	596.6
448.325	597.8
448.715	592.2
449.126	584.6
449.537	593.4
449.948	593.4
450.338	598
450.75	595.2
451.161	596
451.572	598.6
451.984	583.8
452.374	576.4
452.786	585.8
453.197	593.2
453.609	594.6
453.999	582
454.411	585.2
454.823	598.6
455.235	601
455.647	579
456.037	591.2
456.449	577.8
456.862	588.4
457.274	592.8
457.665	578.6
458.077	586.8
458.489	620.2
458.902	592
459.293	589.2
459.705	595.2
460.118	585.8
460.53	592.8
460.921	594.8
461.334	600.2
461.747	594.4
462.16	600.8
462.551	593
462.964	597.4
463.377	576.4
463.79	586.6
464.182	606.4
464.595	586.6
465.008	603.4
465.421	595.4
465.813	589.4
466.226	588.2
466.64	586.4
467.053	623.8
467.445	597
467.859	606.8
468.272	584.6
468.686	591
469.078	585.2
469.492	581.2
469.906	586.6
470.298	592.4
470.712	582
471.126	628.8
471.54	568.6
471.933	578.4
472.347	590.4
472.761	582.8
473.175	582.2
473.568	580.6
473.982	579.8
474.397	588.4
474.79	588.4
475.204	589.6
475.619	590.4
476.033	581.4
476.426	585
476.841	577.2
477.256	601.6
477.649	582
478.064	577.6
478.479	575.6
478.872	586.2
479.287	571.6
479.702	580
480.118	589.2
480.511	581
480.927	583
481.342	580.6
481.736	593.6
482.151	580.8
482.566	593.4
482.96	588.4
483.376	596.6
483.792	582.8
484.186	594
484.602	586.6
485.017	591.8
485.412	597.6
485.827	590.8
486.243	594
486.638	610
487.054	593.2
487.47	598.6
487.865	588.4
488.281	578.6
488.697	583.4
489.092	589.6
489.508	580.8
489.925	597
490.32	579.6
490.736	590.8
491.153	584
491.548	595
491.964	598.2
492.381	568.6
492.776	592.8
493.193	591
493.61	592.2
494.006	589.4
494.422	592.2
494.84	588
495.235	597.2
495.652	587.2
496.069	593.8
496.465	585.6
496.883	582
497.3	612.2
497.696	586.8
498.113	585.8
498.509	576.2
498.927	580
499.344	581
499.741	582.8
500.158	598.4
500.576	598.8
500.973	584.2
501.39	584.2
501.787	576
502.205	594.8
502.623	573
503.02	573.8
503.438	578.8
503.856	582.8
504.253	589.2
504.671	590.2
505.068	586.2
505.486	589.6
505.905	599.8
506.302	584.8
506.72	591.2
507.118	578.4
507.536	587.2
507.955	580
508.352	585.4
508.771	581.6
509.169	587
509.587	581.4
510.006	583.2
510.404	573.4
510.823	574
511.221	580.8
511.64	582.4
512.038	593.8
512.457	575.2
512.877	591
513.275	584.8
513.694	581.8
514.092	582.6
514.512	593.4
514.91	581.8
515.33	586.8
515.749	579.8
516.148	585.8
516.568	591
516.966	586.2
517.386	579.8
517.785	590.6
518.205	577.2
518.603	582.8
519.024	574.6
519.444	588.2
519.843	590.4
520.263	595.6
520.662	586.2
521.082	584
521.481	589.2
521.902	589.2
522.301	585.6
522.722	579
523.121	577.8
523.542	585.8
523.963	576.2
524.362	581.2
524.783	586.4
525.183	585
525.604	591.4
526.003	583.4
526.425	577.6
526.824	586.6
527.246	590.2
527.646	597.2
528.067	586.2
528.467	582.8
528.888	589.6
529.289	589.4
529.71	594.4
530.11	572.8
530.532	586.2
530.932	578.4
531.354	576.4
531.755	616
532.176	586
532.577	583.8
532.999	588
533.4	574.6
533.822	596.2
534.223	588.4
534.645	582.4
535.046	574.4
535.468	585
535.869	592
536.292	575.2
536.693	611
537.115	584.6
537.516	579.2
537.939	581.6
538.34	597
538.742	595.8
539.165	581.6
539.566	584.4
539.989	579.4
540.391	578.8
540.814	587
541.216	591.6
541.639	577.4
542.041	584.4
542.464	578.8
542.866	582.6
543.268	573.4
543.691	589.4
544.093	591.8
544.517	600
544.919	577.6
545.343	598.4
545.745	584.2
546.147	586.2
546.571	575.6
546.974	575.6
547.398	583
547.8	598.8
548.224	587.4
548.627	579
549.03	586.4
549.454	584.4
549.857	578
550.281	576.4
550.684	580.4
551.087	593.6
551.512	584.2
551.915	586.2
552.34	591.2
552.743	578
553.146	584.6
553.571	588.6
553.975	595.8
554.399	577.6
554.803	616.2
555.207	572.8
555.632	581.6
556.036	581
556.461	573.4
556.865	576.6
557.268	574.4
557.694	576.4
558.098	584
558.502	589.8
558.927	570.6
559.332	583.8
559.736	582.2
560.162	588.4
560.566	576
560.992	587.6
561.396	586.4
561.801	581.8
562.227	579.4
562.631	584.6
563.036	577.2
563.462	585.8
563.867	585.2
564.272	567.4
564.698	583
565.103	571.8
565.508	599.4
565.935	574.8
566.34	579.4
566.745	585.8
567.172	577.4
567.577	595.4
567.982	595.8
568.409	578
568.815	572.6
569.22	583.2
569.626	585.6
570.053	564.8
570.459	577.8
570.865	579.2
571.292	591.8
571.698	577.8
572.104	563.2
572.531	578.4
572.937	592
573.343	583.6
573.75	579.2
574.177	586.6
574.583	582.8
574.99	576.2
575.396	587
575.824	572
576.231	587.6
576.637	576
577.065	600
577.472	576
577.879	584.4
578.286	589
578.714	572.8
579.121	582
579.528	581.6
579.935	589
580.364	583.2
580.771	571.6
581.178	569
581.585	587.2
582.014	592.8
582.421	578.6
582.829	582.4
583.236	583
583.644	575.6
584.073	581.4
584.481	583
584.889	582
585.296	585.8
585.726	583
586.134	572.2
586.542	580.2
586.95	589
587.358	580.2
587.787	581.4
588.196	586.6
588.604	583.4
589.012	578.8
589.421	572
589.851	573
590.259	584
590.668	581.8
591.076	611.6
591.485	572.8
591.894	579.6
592.324	593.8
592.733	597.2
593.142	568.8
593.551	580.2
593.96	583
594.369	566.4
594.8	573.4
595.209	576.6
595.618	565
596.028	573.6
596.437	571.6
596.847	575.6
597.256	576.2
597.687	575.6
598.097	578.6
598.507	569
598.917	589
599.327	583.2
599.736	586.4
600.146	584
600.556	578.4
600.988	589.6
601.398	574.4
601.808	586.8
602.219	573.2
602.629	582.6
603.039	577.2
603.45	606.8
603.86	579.6
604.271	588.4
604.703	579.4
605.114	576.4
605.525	584
605.935	585.2
606.346	596
606.757	590.4
607.168	579.2
607.579	582
607.99	587.2
608.402	576.6
608.813	586.8
609.224	575.6
609.636	573.6
610.047	582.6
610.48	585.8
610.892	592.2
611.303	591.6
611.715	579
612.127	580.4
612.539	570.2
612.95	581.6
613.362	567.4
613.774	578.2
614.186	575
614.599	572.8
615.011	595.2
615.423	579.8
615.835	571.6
616.248	572
616.66	589
617.073	571.6
617.485	578.8
617.898	587.8
618.311	580.6
618.723	579.6
619.136	601.2
619.549	599.4
619.962	601.6
620.375	579.2
620.788	584.6
621.201	564.4
621.614	584.2
622.028	574.8
622.441	578.2
622.854	594.6
623.268	566.6
623.681	572.6
624.095	578
624.509	586.4
624.922	585.8
625.336	567.2
625.728	584.2
626.142	587.6
626.556	584.2
626.97	586.6
627.384	572.2
627.799	580.6
628.213	587.4
628.627	578.2
629.041	578.2
629.456	572.6
629.87	580.6
630.285	589
630.699	590.8
631.093	576.2
631.507	585.2
631.922	579.8
632.337	588.4
632.752	579.6
633.167	572.2
633.582	575.2
633.997	579
634.412	578.6
634.806	573.2
635.221	577.2
635.637	584.8
636.052	568
636.468	575.2
636.883	595.6
637.299	579.4
637.715	565.2
638.109	583.6
638.525	569.4
638.941	591
639.357	582.8
639.773	591.4
640.189	584.8
640.584	585.4
641	575.6
641.416	566.4
641.832	575
642.249	579.6
642.665	584
643.06	589.2
643.477	588
643.894	575.8
644.31	576.4
644.727	576.2
645.123	579.2
645.54	573
645.957	578.2
646.374	581.6
646.77	578.6
647.187	608
647.604	577.4
648.021	572.2
648.439	576.4
648.835	573.6
649.252	583.8
649.67	576
650.088	576.2
650.484	577.4
650.902	582.2
651.32	580.4
651.738	570
652.134	574.4
652.552	593
652.971	587.4
653.389	571.6
653.786	584.4
654.204	598
654.622	564.6
655.019	574.4
655.438	580.2
655.857	576.8
656.275	584.6
656.673	565
657.091	587.6
657.51	578.8
657.908	580.6
658.327	590.4
658.746	570.8
659.144	576.2
659.563	580.4
659.982	574
660.38	569.6
660.8	575.4
661.219	581.2
661.617	571.8
662.037	573.8
662.457	588.2
662.855	557.4
663.275	609
663.695	570
664.094	563
664.514	581.6
664.934	567.4
665.333	579.2
665.753	571
666.152	570.4
666.572	568.4
666.993	587.2
667.392	567.6
667.812	570.2
668.212	572.4
668.632	580.8
669.053	574.6
669.453	576.8
669.874	578.8
670.273	576.4
670.694	562.8
671.116	590
671.515	587
671.937	569.4
672.337	566.6
672.758	574.2
673.158	585.8
673.58	565.8
673.98	571.4
674.402	578.4
674.824	576.4
675.224	570
675.646	576.8
676.047	573.2
676.469	577.2
676.869	581.4
677.292	573
677.693	571.8
678.115	574.8
678.516	583.4
678.939	579.6
679.34	575.6
679.762	587
680.164	582
680.586	574.6
680.988	577.8
681.411	598.8
681.812	569.4
682.236	570.8
682.637	561.6
683.061	568.4
683.462	575.6
683.864	574.2
684.288	580
684.69	567.4
685.114	580.4
685.516	584.6
685.94	569.8
686.342	590.6
686.766	570
687.168	572.4
687.571	600.4
687.995	577.4
688.398	569
688.822	573.8
689.225	589.6
689.628	595.4
690.052	577.4
690.456	585.4
690.88	573.4
691.284	577.8
691.687	584.2
692.112	567.8
692.515	568.6
692.919	582.2
693.344	576.2
693.747	572.8
694.173	570.6
694.577	578.8
694.98	574.8
695.406	569.6
695.81	577.4
696.214	583.6
696.64	569.6
697.044	582.6
697.448	586.6
697.874	573.8
698.279	568.4
698.684	560.8
699.11	561.2
699.514	572.4
699.919	570.2
700.324	571.4
700.75	577.4
701.156	580.4
701.561	590.4
701.987	577
702.393	582.8
702.798	583.4
703.203	576.2
703.63	573.8
704.036	572.8
704.442	573
704.847	572
705.274	567.2
705.68	571.2
706.086	585.4
706.492	565.6
706.92	570.6
707.326	585
707.732	580
708.139	566.2
708.545	565
708.973	570.8
709.38	572.4
709.786	567
710.193	586.2
710.6	568
711.028	568.2
711.435	572.6
711.842	577.8
712.249	573.6
712.656	580.6
713.064	580.2
713.492	568.8
713.9	576.8
714.307	573.4
714.715	575.8
715.123	577.6
715.53	572.8
715.938	580.6
716.367	574
716.775	572.2
717.184	571.6
717.592	580.4
718	583.8
718.408	598.4
718.816	613.8
719.225	576.6
719.633	574.2
720.042	574
720.472	566.2
720.881	597.2
721.29	580.6
721.699	571
722.108	573.4
722.517	572
722.926	577.2
723.335	574
723.744	567.8
724.154	578.2
724.563	577.6
724.973	575
725.382	574.8
725.792	568.2
726.202	571
726.612	592.2
727.022	574.4
727.432	571.8
779.813	570.8
780.223	606
780.634	569
781.044	572.2
781.454	570
781.865	584.4
782.276	563.8
782.686	583.6
783.097	565.2
783.508	579.6
783.919	577.6
784.33	579.8
784.741	582.6
785.152	568.4
785.563	565.4
785.974	570.2
786.386	583.4
786.776	575.8
787.188	576.8
787.599	571.2
788.011	574
788.423	570.6
788.835	571
789.247	569.6
789.659	561.6
790.071	565.2
790.483	607.4
790.874	572.6
791.286	578.6
791.699	568.8
792.111	575.8
792.524	571
792.937	573
793.349	560.6
793.741	570
794.154	568
794.567	581
794.98	574.8
795.393	570
795.785	585.4
796.198	570.2
796.612	577.6
797.026	577
797.439	564
797.831	570.4
798.245	564
798.659	564.4
799.073	569.4
799.487	567.2
799.88	576.4
800.294	572.8
800.708	572
801.123	570.8
801.516	584.4
801.93	550.8
802.345	562.8
802.76	570
803.153	591
803.568	578
803.983	579.8
804.377	578.2
804.792	559.4
805.207	558.6
805.601	568.4
806.016	595.8
806.432	565.2
806.826	591.4
807.242	579
807.658	573.2
808.052	568.6
808.468	566.6
808.884	564.2
809.279	563.4
809.695	585.2
810.111	592.4
810.506	573.2
810.922	593
811.339	563
811.734	579.8
812.151	566.8
812.546	563
812.963	570.2
813.38	570.4
813.776	580.8
814.193	581
814.589	571
815.006	561.4
815.402	566.2
815.82	562
816.237	564.6
816.633	573.2
817.051	562.4
817.448	571.2
817.866	563.8
818.262	591.2
818.68	570.6
819.077	567.4
819.495	570.4
819.892	597.6
820.311	561.4
820.708	572.8
821.127	565.6
821.524	573.6
821.943	578.4
822.34	588
822.759	578.8
823.157	569.2
823.576	586
823.974	578.6
824.393	589.4
824.791	563.2
825.189	569
825.609	570.4
826.007	567.2
826.427	566
826.826	565.8
827.246	574.6
827.644	567.6
828.043	585.4
828.463	567.8
828.862	580
829.261	584
829.682	567.8
830.081	575.8
830.502	565.4
830.901	576
831.301	580.6
831.722	562.4
832.121	573.6
832.521	563
832.943	565.8
833.342	566.8
833.742	567.4
834.164	566.8
834.564	563.4
834.965	573
835.386	569.2
835.787	571
836.188	568.4
836.588	572.2
837.01	573.4
837.411	561.4
837.812	580.4
838.213	579.6
838.636	572.8
839.037	627
839.438	570
839.84	571.2
840.263	576.2
840.664	581
841.066	575.2
841.468	570
841.891	562.4
842.293	578.8
842.695	578.2
843.098	586.2
843.5	570.8
843.902	577
844.326	574.8
844.729	577.2
845.131	580.8
845.534	575.6
845.937	581
846.34	587.8
846.764	565
847.167	575
847.571	561.6
847.974	571
848.377	566.4
848.781	610.6
849.184	576.4
849.588	557.6
849.992	561.2
850.396	560
850.821	587.2
851.225	571.6
851.63	565.2
852.034	580.6
852.438	567
852.843	644.8
853.247	573
853.652	559.2
854.057	594.2
854.462	575.8
854.867	575.6
855.272	598.8
855.677	576.6
856.082	576.4
856.487	562
856.893	574
857.298	574
857.704	564.8
858.11	577.2
858.516	579.2
858.922	570.4
859.328	577.6
859.734	572.2
860.14	575.2
860.525	570
860.931	565.6
861.338	564.8
861.745	571.6
862.151	579.2
862.558	575.2
862.965	565.8
863.372	569.2
863.779	565.4
864.186	591.4
864.572	571
864.98	581.4
865.387	591.2
865.795	566.2
866.203	571
866.61	557
867.018	571.6
867.405	574
867.813	559.6
868.221	568.2
868.63	558.4
869.038	574.2
869.425	601.4
869.834	566.2
870.243	563.6
870.652	557.8
871.039	570.4
871.448	564
871.857	572.6
872.266	563.8
872.654	570.4
873.064	566.6
873.473	576.8
873.883	557.4
874.271	569.6
874.681	581.2
875.091	556.4
875.48	579.4
875.89	575.4
876.3	566.6
876.689	557.4
877.1	566.2
877.51	565.4
877.9	592.4
878.31	571
878.721	596.6
879.111	575.6
879.522	565
879.933	561.4
880.323	563
880.734	572.8
881.125	567.4
881.536	573.4
881.948	565
882.338	561.8
882.75	575.6
883.141	569.6
883.553	572.6
883.944	602.8
884.356	572
884.769	569.8
885.16	569.2
885.573	563.4
885.964	566.8
886.377	576
886.768	573.2
887.181	565
887.573	566.2
887.987	562
888.378	581.2
888.792	568.4
889.184	613
889.598	563.4
889.99	563.6
890.383	567.2
890.797	563.2
891.19	577.2
891.604	560.8
891.997	560.6
892.411	561.4
892.805	553
893.198	562.4
893.613	558.8
894.006	576.6
894.421	558.6
894.815	569.2
895.209	562.4
895.624	600.8
896.018	582.8
896.412	561.2
896.828	571.6
897.222	575.2
897.617	563.6
898.033	579.6
898.427	566.6
898.822	571.6
899.239	566.2
899.634	553.8
900.029	575
900.424	557.4
900.841	559.2
901.236	579.6
901.632	574.8
902.027	619.8
902.445	575
902.841	569.4
903.237	555.8
903.633	576.8
904.05	577.8
904.447	568.8
904.843	567.2
905.24	561.4
905.636	550.6
906.033	570
906.451	577.8
906.848	566.2
907.246	562.4
907.643	568.8
908.04	572
908.438	584.2
908.835	572.6
909.254	565.6
909.652	563.2
910.05	560.8
910.448	565
910.846	570
911.244	556.2
911.643	568
912.041	565.2
912.44	576.8
912.839	561.4
913.237	557
913.636	563.6
914.035	572.2
914.434	561
914.834	583
915.233	575
915.633	570.4
916.032	564.8
916.432	572.4
916.832	582.8
917.232	569.2
917.632	562.4
918.032	564.6
918.432	556
918.833	565.2
919.233	566.2
919.634	555.6
920.035	573.6
920.436	568
920.837	567.8
921.238	563
921.639	559.4
922.019	566.6
922.42	575.8
922.822	572.2
923.224	571.6
923.625	563.8
924.027	571.2
924.429	580.6
924.81	567.4
925.212	576.8
925.615	568.2
926.017	567.2
926.42	569.2
926.801	568
927.204	570.2
927.607	571.2
928.01	579.2
928.413	569.2
928.795	551.8
929.199	567.2
929.602	561.6
930.006	561.4
930.388	564.2
930.792	574.8
931.196	569.2
931.579	591.8
931.983	554
932.388	608.6
932.771	566
933.176	559.8
933.58	572.2
933.964	574.2
934.369	560.6
934.774	574.8
935.158	558.4
935.563	571
935.947	572.2
936.353	571.4
936.759	563.2
937.143	569.4
937.549	570
937.934	579.8
938.34	580.8
938.746	562.4
939.131	568.8
939.538	562.6
939.923	573.6
940.33	560.8
940.716	569.2
941.123	571.2
941.508	579
941.916	588.4
942.302	564.8
942.709	548.6
943.096	553.8
943.503	571.4
943.89	563.8
944.298	560.8
944.685	596.8
945.072	557.6
945.48	578.8
945.867	555.4
946.276	557
946.663	590
947.051	579.2
947.46	576
947.848	559
948.257	564.2
948.645	572.6
949.033	567.2
949.443	565
949.831	595.6
950.22	558.8
950.63	576.6
951.018	588.4
951.407	564.8
951.796	559.8
952.207	575
952.596	573.6
952.985	562.8
953.375	598.6
953.786	565.8
954.176	562.6
954.566	568.8
954.956	554.2
955.367	572
955.758	582.8
956.148	553.4
956.539	575.4
956.929	555.4
957.341	563
957.732	557.6
958.123	575
958.515	562.2
958.906	573.8
959.297	566
959.689	559.6
960.102	558.8
960.494	569
960.886	559.6
961.278	561.8
961.67	585.6
962.062	591
962.455	566.6
962.847	556.4
963.24	560.2
963.633	566.4
964.026	554
964.419	566.2
964.812	573.2
965.206	555.4
965.599	574.2
965.993	576.2
966.386	562.6
966.78	573.8
967.174	571.2
967.569	562.2
967.963	567.6
968.357	559.6
968.752	572.8
969.146	563
969.541	565.4
969.936	566.8
970.331	569.2
970.705	564.8
971.1	566.6
971.496	568.2
971.892	560.8
972.287	567.4
972.683	566.4
973.079	563
973.454	575.4
973.85	567.8
974.247	569.2
974.643	591
975.04	561
975.415	563.8
975.812	561.6
976.209	565.8
976.607	556.2
976.982	571.2
977.38	585.8
977.778	569.2
978.175	565.4
978.552	564.2
978.95	566.2
979.348	568
979.725	606.8
980.123	560.6
980.522	561.8
980.899	564.4
981.298	554.6
981.697	558.8
982.075	568.6
982.474	559.2
982.852	566.8
983.251	574.2
983.651	570.2
984.029	567.6
984.429	566
984.808	555.4
985.208	568
985.609	555
985.987	546
986.388	564.8
986.768	572.2
987.168	559.6
987.548	570.2
987.949	570.2
988.329	566.4
988.731	556
989.111	564.8
989.491	560.4
989.893	557.4
990.273	577.4
990.676	548
991.057	555.6
991.459	558.6
991.84	562.6
992.221	550.8
992.624	583.8
993.006	567.2
993.388	563.6
993.791	566.8
994.173	569.4
994.576	593.6
994.959	555.2
995.341	552
995.724	565.2
996.128	565.4
996.511	564.2
996.894	557.8
