#lambda/nm	C1
400.572	565.6
400.977	571.8
401.382	588
401.787	575
402.192	584.4
402.597	578
403.002	555.2
403.386	578.6
403.791	577.6
404.197	568.8
404.602	574.8
405.007	561
405.413	559.4
405.818	568.6
406.224	564.4
406.608	571.2
407.014	564.2
407.42	581.2
407.825	559.2
408.231	571.6
408.637	576.6
409.043	582.2
409.449	561.4
409.834	565.8
410.24	566.6
410.646	579.6
411.052	573.6
411.458	570
411.865	573.6
412.271	572.6
412.677	568.8
413.062	571.8
413.469	557
413.875	590.2
414.282	569.6
414.689	570.8
415.095	575.8
415.502	566.6
415.888	571.2
416.294	556.4
416.701	606.8
417.108	571
417.515	576.2
417.923	561.2
418.33	581.2
418.715	572.8
419.123	567.2
419.53	565.6
419.937	572
420.345	583
420.752	571
421.16	581.2
421.546	564.6
421.953	575.6
422.361	557
422.769	569.6
423.177	565.2
423.585	590.4
423.992	579.4
424.379	574.6
424.787	569.2
425.195	585
425.603	559.2
426.011	570.4
426.419	572.6
426.806	568.4
427.214	565.4
427.623	570.6
428.031	578.2
428.44	565.4
428.848	570.6
429.235	577.8
429.644	570.2
430.053	572.6
430.461	576.2
430.87	588
431.279	574.4
431.666	565.4
432.075	567
432.484	567.6
432.893	570.8
433.302	584.2
433.711	605.6
434.099	571.4
434.508	562
434.918	564.8
435.327	572.8
435.737	570.8
436.125	571
436.534	563.4
436.944	576.4
437.353	578.4
437.763	580.8
438.173	560.6
438.561	576.8
438.971	554.4
439.381	563.8
439.791	566.8
440.201	549
440.589	573
440.999	569.8
441.409	571.8
441.819	557.4
442.23	567.2
442.619	571.6
443.029	569.8
443.439	577
443.85	574.4
444.26	583
444.649	575.8
445.06	576.8
445.471	571
445.881	574.4
446.292	578.2
446.682	587
447.092	565.8
447.503	613.2
447.914	572.2
448.325	577.4
448.715	581.4
449.126	569.4
449.537	576
449.948	572.6
450.338	574.4
450.75	578.4
451.161	573
451.572	590.8
451.984	572.2
452.374	563.2
452.786	571.8
453.197	569.4
453.609	582
453.999	560.6
454.411	567.4
454.823	582.6
455.235	578.6
455.647	568.2
456.037	574.4
456.449	563.2
456.862	581.4
457.274	579
457.665	565.2
458.077	572.2
458.489	588.4
458.902	562.2
459.293	571.2
459.705	579
460.118	563.8
460.53	568.8
460.921	567
461.334	575.6
461.747	572.6
462.16	575.4
462.551	576.6
462.964	580.4
463.377	562.6
463.79	568.2
464.182	571.6
464.595	565.4
465.008	569.4
465.421	574.8
465.813	563.2
466.226	566.2
466.64	575.6
467.053	602.4
467.445	571
467.859	589.8
468.272	573.4
468.686	582.6
469.078	567
469.492	556.2
469.906	565.8
470.298	569.6
470.712	572
471.126	594
471.54	558
471.933	554.2
472.347	559.8
472.761	559.4
473.175	553.4
473.568	566
473.982	564.8
474.397	566.6
474.79	561.6
475.204	570.8
475.619	562.4
476.033	566.6
476.426	565.8
476.841	556.2
477.256	580
477.649	559.8
478.064	554.2
478.479	565
478.872	561.6
479.287	559.6
479.702	559.8
480.118	565.6
480.511	560.4
480.927	569
481.342	555.8
481.736	563.6
482.151	559.6
482.566	566.4
482.96	564.8
483.376	567.8
483.792	557.4
484.186	564.2
484.602	561.2
485.017	558.6
485.412	566.4
485.827	564.2
486.243	561.8
486.638	583
487.054	573.2
487.47	577
487.865	553.4
488.281	562.6
488.697	562.2
489.092	552.8
489.508	557
489.925	575.4
490.32	554.8
490.736	570.6
491.153	570.8
491.548	564.2
491.964	571.8
492.381	553
492.776	570.8
493.193	562.8
493.61	566.6
494.006	569.2
494.422	567.4
494.84	559.4
495.235	565.2
495.652	562.8
496.069	571.6
496.465	561.2
496.883	562.8
497.3	588
497.696	557.6
498.113	569.4
498.509	552
498.927	549.6
499.344	560.8
499.741	558.4
500.158	570.8
500.576	577.2
500.973	558.6
501.39	558.2
501.787	549.6
502.205	563
502.623	560.8
503.02	559.8
503.438	559.2
503.856	559.8
504.253	569
504.671	562.8
505.068	562.8
505.486	563.8
505.905	574.6
506.302	573.2
506.72	569.4
507.118	551.4
507.536	567.8
507.955	561.8
508.352	559.4
508.771	565.8
509.169	566.6
509.587	560.4
510.006	569.2
510.404	547.6
510.823	561.6
511.221	562.6
511.64	558.4
512.038	568.6
512.457	567.4
512.877	574.2
513.275	556.8
513.694	564.6
514.092	567.6
514.512	573.8
514.91	572.8
515.33	566.8
515.749	572.8
516.148	565.6
516.568	564.4
516.966	558.6
517.386	554.2
517.785	566
518.205	557.6
518.603	558.4
519.024	560.8
519.444	565.8
519.843	580.8
520.263	572
520.662	565.4
521.082	561.2
521.481	566.6
521.902	556.2
522.301	556
522.722	560
523.121	555.4
523.542	558
523.963	559.6
524.362	563.2
524.783	556.4
525.183	562.6
525.604	566.4
526.003	558.4
526.425	559.6
526.824	559.4
527.246	555.8
527.646	562.4
528.067	559.8
528.467	562.2
528.888	570.2
529.289	562.8
529.71	556.8
530.11	560.2
530.532	562
530.932	556.4
531.354	555.6
531.755	584
532.176	566.8
532.577	559.6
532.999	565
533.4	560.8
533.822	564.8
534.223	567.2
534.645	552.8
535.046	554
535.468	560
535.869	565.6
536.292	560.2
536.693	583.4
537.115	559.8
537.516	552.6
537.939	553.2
538.34	563.8
538.742	570.6
539.165	560.8
539.566	562.2
539.989	553.2
540.391	563.4
540.814	553.4
541.216	563.6
541.639	567.2
542.041	566.2
542.464	558.4
542.866	558.4
543.268	549.4
543.691	560.8
544.093	563
544.517	575.4
544.919	559.6
545.343	583.4
545.745	556.2
546.147	563
546.571	556.2
546.974	554.2
547.398	561.8
547.8	569.8
548.224	559.4
548.627	558.2
549.03	564.4
549.454	554.6
549.857	554
550.281	554.2
550.684	558.6
551.087	570.4
551.512	568.4
551.915	564.8
552.34	563
552.743	561.4
553.146	565
553.571	560
553.975	578.2
554.399	556.2
554.803	599.6
555.207	557.8
555.632	554
556.036	562.6
556.461	555.4
556.865	569.8
557.268	560.2
557.694	560.8
558.098	554.6
558.502	559.2
558.927	554.8
559.332	560
559.736	565
560.162	566.2
560.566	553.8
560.992	568.8
561.396	562.8
561.801	564.6
562.227	556.8
562.631	562.8
563.036	560.8
563.462	565.2
563.867	562.4
564.272	560.2
564.698	565.6
565.103	552.2
565.508	573.4
565.935	566.2
566.34	561.4
566.745	571.2
567.172	555.4
567.577	570.6
567.982	565.6
568.409	567.6
568.815	555
569.22	561
569.626	565.8
570.053	554.6
570.459	564.2
570.865	565
571.292	563.4
571.698	558.4
572.104	552.4
572.531	561.4
572.937	567.4
573.343	560.4
573.75	566.4
574.177	556.2
574.583	562.4
574.99	557
575.396	565.8
575.824	559.2
576.231	563
576.637	553
577.065	574.6
577.472	556.2
577.879	561.4
578.286	569.4
578.714	552
579.121	559.8
579.528	558.4
579.935	563.8
580.364	557.6
580.771	553.8
581.178	554
581.585	559.8
582.014	559.2
582.421	561.6
582.829	548.6
583.236	565
583.644	551.4
584.073	556.2
584.481	562
584.889	559.2
585.296	558.6
585.726	554.2
586.134	551.4
586.542	557.2
586.95	576.6
587.358	561.6
587.787	565.6
588.196	567.4
588.604	559.2
589.012	562.2
589.421	548.4
589.851	556.4
590.259	562.4
590.668	556
591.076	584
591.485	557.2
591.894	567.8
592.324	578
592.733	574.2
593.142	555.2
593.551	563.4
593.96	588.6
594.369	563
594.8	555.4
595.209	561.2
595.618	553.4
596.028	564.4
596.437	564.2
596.847	570
597.256	562.6
597.687	567.6
598.097	560.2
598.507	565.2
598.917	563
599.327	575
599.736	560
600.146	579.8
600.556	566.4
600.988	577.4
601.398	572.2
601.808	581.2
602.219	559.8
602.629	571.2
603.039	567.8
603.45	586.2
603.86	563.6
604.271	572.4
604.703	570.8
605.114	563.4
605.525	568.6
605.935	567.2
606.346	592.2
606.757	567.4
607.168	570.4
607.579	563
607.99	569.4
608.402	567.8
608.813	573
609.224	575
609.636	562.6
610.047	563.6
610.48	565.6
610.892	579
611.303	571.6
611.715	564
612.127	564.6
612.539	566.4
612.95	568.4
613.362	564.6
613.774	564.2
614.186	566.6
614.599	561
615.011	575.8
615.423	561.2
615.835	568.4
616.248	560.8
616.66	572.4
617.073	559.8
617.485	568.8
617.898	573.4
618.311	570.6
618.723	566.6
619.136	586
619.549	583.8
619.962	577
620.375	562
620.788	567.4
621.201	561.8
621.614	573.8
622.028	567.8
622.441	569.8
622.854	578.2
623.268	555.2
623.681	567.4
624.095	565.2
624.509	567.2
624.922	568.8
625.336	558.2
625.728	571
626.142	575.8
626.556	578.8
626.97	561
627.384	563.8
627.799	566.2
628.213	569.8
628.627	569.4
629.041	572.8
629.456	559.8
629.87	561.4
630.285	575.2
630.699	577.8
631.093	563.8
631.507	556.4
631.922	566
632.337	576
632.752	557.6
633.167	559.4
633.582	554
633.997	556.4
634.412	562.4
634.806	561
635.221	559
635.637	568.8
636.052	558.2
636.468	555.6
636.883	571.4
637.299	568.2
637.715	553.2
638.109	568
638.525	560.4
638.941	576.4
639.357	568.2
639.773	568.8
640.189	559.2
640.584	563.4
641	571
641.416	556
641.832	562.6
642.249	557.4
642.665	562.4
643.06	576.4
643.477	571.2
643.894	555.8
644.31	564.8
644.727	566.2
645.123	568
645.54	563.4
645.957	564.2
646.374	570.4
646.77	561.6
647.187	586.6
647.604	570.4
648.021	560.2
648.439	559.2
648.835	566.2
649.252	561.2
649.67	566.6
650.088	564.4
650.484	561.2
650.902	566.8
651.32	572
651.738	558.6
652.134	560.6
652.552	583.4
652.971	570.2
653.389	558.2
653.786	569.4
654.204	586
654.622	555.2
655.019	555.4
655.438	567.8
655.857	563.4
656.275	566.6
656.673	564.8
657.091	568.4
657.51	559.8
657.908	571.4
658.327	573
658.746	558.6
659.144	560.2
659.563	572.6
659.982	561.4
660.38	551.4
660.8	557.8
661.219	563
661.617	561.8
662.037	560.4
662.457	574.4
662.855	553.8
663.275	575.6
663.695	558.2
664.094	563.6
664.514	564
664.934	555.2
665.333	562.6
665.753	561.6
666.152	555.4
666.572	553.8
666.993	566.2
667.392	551.6
667.812	559.6
668.212	556.6
668.632	569
669.053	568.2
669.453	563.4
669.874	559.2
670.273	559.4
670.694	557.6
671.116	572
671.515	564.6
671.937	564.4
672.337	553.6
672.758	553.4
673.158	566
673.58	552
673.98	552.4
674.402	571
674.824	561.4
675.224	550.4
675.646	554.4
676.047	552.4
676.469	562.2
676.869	568
677.292	567.2
677.693	556.4
678.115	552.8
678.516	561
678.939	561
679.34	553
679.762	563.8
680.164	555
680.586	548.8
680.988	554.8
681.411	570.4
681.812	550.2
682.236	551.2
682.637	547.6
683.061	555.4
683.462	565.8
683.864	556.8
684.288	564
684.69	554.4
685.114	563.4
685.516	562.8
685.94	543.2
686.342	562.2
686.766	554.2
687.168	556.6
687.571	566.4
687.995	559.6
688.398	545.2
688.822	551.8
689.225	567.4
689.628	570.4
690.052	554.4
690.456	566.8
690.88	555
691.284	550.8
691.687	554.8
692.112	554.2
692.515	553.8
692.919	554.4
693.344	558.6
693.747	558.8
694.173	548.2
694.577	563.8
694.98	558.4
695.406	552.8
695.81	552.6
696.214	560.2
696.64	556.8
697.044	552.8
697.448	554.8
697.874	550
698.279	556.4
698.684	540.8
699.11	552.8
699.514	549.8
699.919	554.8
700.324	558.4
700.75	561.6
701.156	557
701.561	561.6
701.987	552.6
702.393	566
702.798	565.6
703.203	554.6
703.63	551.6
704.036	555.2
704.442	559.6
704.847	549
705.274	555.6
705.68	553.2
706.086	550.2
706.492	546.2
706.92	548.8
707.326	563.4
707.732	554.2
708.139	550.8
708.545	555.4
708.973	548.4
709.38	553.6
709.786	552
710.193	562.6
710.6	563.6
711.028	542
711.435	550
711.842	555.4
712.249	549.8
712.656	558.4
713.064	562.4
713.492	545
713.9	557.6
714.307	556.4
714.715	549.4
715.123	558
715.53	552.6
715.938	547.2
716.367	550
716.775	545.2
717.184	545
717.592	544.4
718	552.2
718.408	571.4
718.816	581.6
719.225	550.8
719.633	550.2
720.042	545
720.472	550.4
720.881	559.8
721.29	544.2
721.699	547.6
722.108	556.8
722.517	551.6
722.926	548.2
723.335	556.4
723.744	540.4
724.154	550
724.563	550.4
724.973	552.6
725.382	547.6
725.792	543.8
726.202	544
726.612	563.8
727.022	555
727.432	545.8
779.813	549
780.223	584.6
780.634	536.8
781.044	542.2
781.454	541.8
781.865	554.6
782.276	542.2
782.686	550.4
783.097	549.8
783.508	546.6
783.919	551
784.33	553.2
784.741	554
785.152	541.4
785.563	543.2
785.974	543.6
786.386	550.2
786.776	548.6
787.188	545.4
787.599	537.6
788.011	550.6
788.423	542.8
788.835	555
789.247	541
789.659	544.6
790.071	556
790.483	578.6
790.874	545.6
791.286	561.4
791.699	546.2
792.111	546.6
792.524	543.6
792.937	545
793.349	538.8
793.741	540.2
794.154	545.6
794.567	566.6
794.98	546.4
795.393	542.6
795.785	561.2
796.198	541.4
796.612	545.4
797.026	548.8
797.439	535.6
797.831	545
798.245	544.4
798.659	552.6
799.073	541.4
799.487	542.4
799.88	555.4
800.294	555
800.708	555
801.123	546.4
801.516	565
801.93	539.6
802.345	542
802.76	547.8
803.153	561.2
803.568	563.6
803.983	560
804.377	553.4
804.792	536.8
805.207	538.6
805.601	549.2
806.016	560.4
806.432	542
806.826	577
807.242	563.6
807.658	551
808.052	544
808.468	543
808.884	544.2
809.279	550.4
809.695	558.2
810.111	569.8
810.506	549.6
810.922	561.2
811.339	552
811.734	549.8
812.151	544
812.546	543
812.963	545
813.38	558.6
813.776	556
814.193	562.2
814.589	545.8
815.006	540.4
815.402	544.8
815.82	545
816.237	552.8
816.633	555.8
817.051	546.8
817.448	554.6
817.866	542.6
818.262	571.6
818.68	549.4
819.077	550.8
819.495	545.2
819.892	578
820.311	545
820.708	549.6
821.127	545.4
821.524	552.8
821.943	552
822.34	564.2
822.759	554.6
823.157	548.4
823.576	562.4
823.974	552
824.393	561.6
824.791	548.2
825.189	538.2
825.609	552.8
826.007	556.2
826.427	533.2
826.826	542.6
827.246	549.8
827.644	531.2
828.043	554.8
828.463	547.6
828.862	553
829.261	551
829.682	536
830.081	551.8
830.502	543
830.901	555.8
831.301	561.4
831.722	535.4
832.121	541.8
832.521	544.4
832.943	547.6
833.342	552.2
833.742	540.8
834.164	544.2
834.564	542.4
834.965	546
835.386	546
835.787	549.8
836.188	538.4
836.588	544.6
837.01	553.6
837.411	538.4
837.812	551.2
838.213	551.8
838.636	544.4
839.037	589.4
839.438	549.4
839.84	547.4
840.263	551.6
840.664	550
841.066	545.8
841.468	547.4
841.891	549
842.293	551.4
842.695	547.4
843.098	551.2
843.5	544
843.902	543.6
844.326	551.6
844.729	548.6
845.131	555.2
845.534	551.2
845.937	556.4
846.34	556
846.764	541.2
847.167	545.8
847.571	540.6
847.974	540.4
848.377	543.2
848.781	579
849.184	552.8
849.588	548.6
849.992	547.6
850.396	546.8
850.821	562.8
851.225	543.2
851.63	550.2
852.034	555.4
852.438	555.2
852.843	565.8
853.247	538.8
853.652	541.2
854.057	559
854.462	550.8
854.867	549.8
855.272	573.4
855.677	549.4
856.082	543.2
856.487	542
856.893	546
857.298	541.6
857.704	539.2
858.11	544.8
858.516	551.2
858.922	552.4
859.328	555.8
859.734	553.6
860.14	554.8
860.525	541.6
860.931	537.4
861.338	544.6
861.745	550.6
862.151	557.2
862.558	543.8
862.965	536.2
863.372	540.2
863.779	537.2
864.186	559.4
864.572	544.6
864.98	557.4
865.387	566.4
865.795	538.8
866.203	557.4
866.61	543.2
867.018	552
867.405	552
867.813	546.2
868.221	543.4
868.63	543.2
869.038	549.8
869.425	562.2
869.834	547.4
870.243	536.8
870.652	542.4
871.039	538.2
871.448	545.6
871.857	551.6
872.266	553
872.654	546
873.064	538
873.473	551.2
873.883	545.4
874.271	542.8
874.681	549.4
875.091	537.8
875.48	543.8
875.89	552.6
876.3	542.2
876.689	540.2
877.1	545.6
877.51	547.8
877.9	564.6
878.31	538.6
878.721	562.2
879.111	540
879.522	538.8
879.933	533.8
880.323	533.8
880.734	546.8
881.125	548.4
881.536	530.2
881.948	537
882.338	542.2
882.75	552.6
883.141	550.4
883.553	550.4
883.944	573.8
884.356	545.8
884.769	541.6
885.16	541.8
885.573	545.8
885.964	538.8
886.377	548.8
886.768	534
887.181	542.6
887.573	542.6
887.987	552.2
888.378	555.8
888.792	551
889.184	577.2
889.598	539
889.99	551.2
890.383	539.6
890.797	529.6
891.19	550.4
891.604	537.6
891.997	529.8
892.411	539.4
892.805	545.8
893.198	544.6
893.613	528.6
894.006	544
894.421	539
894.815	547.2
895.209	538.6
895.624	575.4
896.018	552.6
896.412	536.8
896.828	546.4
897.222	547.2
897.617	537.4
898.033	560.2
898.427	552
898.822	549.8
899.239	534
899.634	544
900.029	555.6
900.424	539.6
900.841	536.2
901.236	548.8
901.632	551.4
902.027	589.8
902.445	548.4
902.841	542.2
903.237	547
903.633	551.6
904.05	553.6
904.447	546.8
904.843	549.8
905.24	545.2
905.636	533.6
906.033	545.6
906.451	558.6
906.848	537.2
907.246	541
907.643	546.4
908.04	555.8
908.438	549
908.835	552.2
909.254	552.2
909.652	554.6
910.05	545.4
910.448	544.8
910.846	551.6
911.244	541.6
911.643	548.2
912.041	548
912.44	553.8
912.839	537
913.237	550.6
913.636	537.6
914.035	548
914.434	537.8
914.834	550.2
915.233	542.2
915.633	538.8
916.032	536.2
916.432	544.2
916.832	557.6
917.232	551.2
917.632	539.6
918.032	543.4
918.432	541.8
918.833	545.4
919.233	545.4
919.634	527.6
920.035	549.8
920.436	538.6
920.837	554.8
921.238	542.6
921.639	542.4
922.019	541.2
922.42	542
922.822	536.6
923.224	539
923.625	538.4
924.027	541.6
924.429	558.8
924.81	538.6
925.212	544
925.615	549
926.017	538.4
926.42	544.8
926.801	547.2
927.204	546.4
927.607	549
928.01	547.4
928.413	539
928.795	533.8
929.199	538.4
929.602	535.4
930.006	546
930.388	535.4
930.792	545.6
931.196	549.2
931.579	568.4
931.983	542.6
932.388	580.6
932.771	545
933.176	540.2
933.58	539
933.964	551.6
934.369	541.8
934.774	546.2
935.158	540.6
935.563	549.4
935.947	548.4
936.353	547.2
936.759	538.8
937.143	542.8
937.549	538.4
937.934	546.8
938.34	556.8
938.746	543.2
939.131	540.4
939.538	540.2
939.923	545.4
940.33	539.6
940.716	550.2
941.123	543.2
941.508	545.2
941.916	556.8
942.302	550
942.709	535.4
943.096	541
943.503	546.4
943.89	546.4
944.298	535
944.685	564.8
945.072	548
945.48	553.8
945.867	546.2
946.276	533.8
946.663	551.8
947.051	554
947.46	553.4
947.848	547.4
948.257	543.6
948.645	540
949.033	541.2
949.443	536
949.831	570.8
950.22	535.4
950.63	546.2
951.018	566.4
951.407	543.4
951.796	541.8
952.207	548.2
952.596	552.8
952.985	535
953.375	575.6
953.786	549.8
954.176	538.2
954.566	552.2
954.956	531.6
955.367	545.4
955.758	560.2
956.148	531.4
956.539	545.8
956.929	536.4
957.341	536.8
957.732	538
958.123	542.8
958.515	534.4
958.906	545
959.297	532.6
959.689	530
960.102	529.2
960.494	545.8
960.886	537.2
961.278	547
961.67	560.2
962.062	564.6
962.455	539.8
962.847	531.8
963.24	539.6
963.633	540
964.026	538.8
964.419	542.6
964.812	547
965.206	534.8
965.599	540.4
965.993	544.8
966.386	536.6
966.78	542.6
967.174	543
967.569	536.8
967.963	531.8
968.357	531
968.752	536.4
969.146	539.4
969.541	522.8
969.936	535.4
970.331	541.8
970.705	531.2
971.1	536.8
971.496	544.2
971.892	532
972.287	542.8
972.683	535.2
973.079	544
973.454	549.2
973.85	542.4
974.247	547
974.643	563.4
975.04	538.8
975.415	535.6
975.812	538.2
976.209	538.4
976.607	534
976.982	548
977.38	549.8
977.778	540.6
978.175	535.4
978.552	540.6
978.95	547.6
979.348	544.6
979.725	573.6
980.123	542.6
980.522	537.6
980.899	536.8
981.298	543
981.697	536.4
982.075	540
982.474	536.4
982.852	543.8
983.251	543.6
983.651	540.8
984.029	549
984.429	544.8
984.808	534
985.208	537.6
985.609	532.4
985.987	530.8
986.388	540.4
986.768	546.4
987.168	533.6
987.548	544.4
987.949	550.2
988.329	549.4
988.731	534.8
989.111	544.8
989.491	537.4
989.893	547.8
990.273	546.2
990.676	542.4
991.057	526
991.459	537.2
991.84	537.4
992.221	539.8
992.624	551.8
993.006	547.8
993.388	552.4
993.791	550.4
994.173	549
994.576	573.6
994.959	537.2
995.341	544.4
995.724	551.2
