#lambda/nm	C1
376.506	579
376.908	586.6
377.309	588.2
377.711	581.8
378.113	579.8
378.493	587
378.895	583.8
379.297	589.8
379.699	574.4
380.102	589.8
380.504	589.6
380.906	583.2
381.308	605
381.71	581.8
382.113	595.2
382.515	577.4
382.918	584.6
383.299	583
383.701	588.4
384.104	581.6
384.507	566.2
384.909	587.6
385.312	571.4
385.715	574
386.118	580.8
386.521	566.6
386.924	597
387.327	575.4
387.709	575.6
388.112	569.4
388.515	582.6
388.918	576.4
389.322	587.8
389.725	575
390.129	598.8
390.532	592.4
390.936	582.4
391.339	577.6
391.743	591.4
392.125	582
392.529	588.4
392.933	589
393.337	578
393.74	584
394.144	580.6
394.548	583.4
394.953	585
395.357	591.8
395.761	578.8
396.144	580.2
396.548	584.6
396.952	586.2
397.357	582
397.761	584.2
398.166	587.2
398.57	581.2
398.975	580.4
399.379	591.2
399.763	622.4
400.168	584.4
400.572	576.8
400.977	575.2
401.382	601.6
401.787	597.4
402.192	593
402.597	596
403.002	578.2
403.386	597
403.791	595.6
404.197	578.2
404.602	581.6
405.007	584.2
405.413	577.4
405.818	584.8
406.224	581.4
406.608	577.6
407.014	574
407.42	608.4
407.825	577.4
408.231	582.6
408.637	591.8
409.043	596.6
409.449	578.8
409.834	579.4
410.24	589
410.646	595.2
411.052	596.2
411.458	588.2
411.865	590.2
412.271	584.8
412.677	587.2
413.062	590.4
413.469	574.2
413.875	604.4
414.282	598.6
414.689	593.8
415.095	587
415.502	579.4
415.888	586.6
416.294	572.4
416.701	618.2
417.108	576
417.515	586.8
417.923	578
418.33	605.2
418.715	587.8
419.123	582.6
419.53	581.2
419.937	589
420.345	594.8
420.752	593.2
421.16	598.6
421.546	585.8
421.953	597.2
422.361	579.8
422.769	589.4
423.177	582.8
423.585	607.2
423.992	605
424.379	593.8
424.787	593.8
425.195	606.8
425.603	586.4
426.011	594.6
426.419	599.6
426.806	581.2
427.214	591
427.623	594.6
428.031	603.2
428.44	588.2
428.848	595.4
429.235	596.4
429.644	585
430.053	581
430.461	601.6
430.87	596.8
431.279	596.8
431.666	587.4
432.075	587.2
432.484	600.6
432.893	580.4
433.302	599.8
433.711	614.6
434.099	588
434.508	581.8
434.918	576
435.327	592
435.737	589.8
436.125	588.6
436.534	590
436.944	592.2
437.353	586.2
437.763	607.6
438.173	583
438.561	597
438.971	566.2
439.381	580.2
439.791	588.8
440.201	567.2
440.589	575.4
440.999	587.8
441.409	579.2
441.819	571.8
442.23	588.4
442.619	586
443.029	576.8
443.439	587.8
443.85	590.2
444.26	597.6
444.649	592
445.06	582.8
445.471	578.4
445.881	573.8
446.292	591.2
446.682	590.6
447.092	571.2
447.503	626
447.914	580.8
448.325	580.4
448.715	581.6
449.126	573.6
449.537	586.8
449.948	580
450.338	581.8
450.75	584.6
451.161	593.2
451.572	578.8
451.984	579
452.374	573.4
452.786	586
453.197	580.2
453.609	587.4
453.999	569
454.411	573.6
454.823	595
455.235	582.4
455.647	576.4
456.037	584.2
456.449	570.8
456.862	581.6
457.274	587
457.665	571.6
458.077	586.8
458.489	608.6
458.902	580.8
459.293	583
459.705	579.4
460.118	578.4
460.53	585.8
460.921	575.2
461.334	586.6
461.747	579.4
462.16	591.2
462.551	588.8
462.964	583
463.377	571
463.79	583
464.182	588.4
464.595	578.8
465.008	584
465.421	585.6
465.813	578.6
466.226	578.2
466.64	574
467.053	612
467.445	588
467.859	589.2
468.272	576.2
468.686	591
469.078	575.6
469.492	567.6
469.906	585.4
470.298	588.6
470.712	572
471.126	609.4
471.54	570.6
471.933	572
472.347	568.8
472.761	578.2
473.175	563.8
473.568	572.4
473.982	569.8
474.397	573.8
474.79	573
475.204	582.6
475.619	573
476.033	582.6
476.426	577
476.841	572.4
477.256	600.8
477.649	569.8
478.064	569.8
478.479	571.8
478.872	569.4
479.287	564.2
479.702	576.4
480.118	577.4
480.511	576.2
480.927	575.2
481.342	577.4
481.736	579.8
482.151	574.4
482.566	579
482.96	578.8
483.376	584.8
483.792	569.8
484.186	580.8
484.602	570
485.017	575
485.412	568.6
485.827	578.2
486.243	575.8
486.638	592.8
487.054	587
487.47	588.4
487.865	573.8
488.281	569
488.697	574.2
489.092	576.2
489.508	570
489.925	587.4
490.32	567.8
490.736	582.2
491.153	575.6
491.548	569.4
491.964	576.4
492.381	567.4
492.776	579.8
493.193	573.4
493.61	577.6
494.006	575.2
494.422	582.6
494.84	567.6
495.235	588.2
495.652	577.4
496.069	571.6
496.465	567.4
496.883	575.4
497.3	599.8
497.696	572.4
498.113	581.2
498.509	565.2
498.927	577.8
499.344	568.4
499.741	567
500.158	583.4
500.576	580.4
500.973	584.4
501.39	570.4
501.787	571.4
502.205	585
502.623	580
503.02	568.4
503.438	568.8
503.856	573.2
504.253	576
504.671	581
505.068	566
505.486	574
505.905	590
506.302	577
506.72	582
507.118	569.2
507.536	569.6
507.955	573.4
508.352	583.4
508.771	579.4
509.169	582.4
509.587	572.2
510.006	575.2
510.404	569
510.823	567.6
511.221	569.8
511.64	565.4
512.038	581.2
512.457	569.8
512.877	572
513.275	574.8
513.694	575.8
514.092	574.2
514.512	575.4
514.91	573
515.33	584.4
515.749	573.6
516.148	569.6
516.568	575.6
516.966	580.8
517.386	580.8
517.785	579.6
518.205	566.4
518.603	571
519.024	572.4
519.444	580
519.843	582.8
520.263	580.6
520.662	574.8
521.082	574
521.481	573
521.902	571.6
522.301	570.2
522.722	577.8
523.121	578.2
523.542	578.8
523.963	577.2
524.362	576.4
524.783	577.2
525.183	577.4
525.604	579.4
526.003	562.8
526.425	571
526.824	570.6
527.246	581.6
527.646	579.8
528.067	569.4
528.467	577.6
528.888	579.4
529.289	575
529.71	573.2
530.11	580.4
530.532	567.6
530.932	573.4
531.354	569.8
531.755	605.8
532.176	585.8
532.577	574
532.999	577.2
533.4	569.2
533.822	575.8
534.223	582.6
534.645	567.4
535.046	575.4
535.468	583
535.869	582.4
536.292	567
536.693	599
537.115	565.4
537.516	568.8
537.939	567
538.34	587.4
538.742	583.4
539.165	572.4
539.566	568
539.989	565.4
540.391	557.4
540.814	567.4
541.216	570
541.639	570
542.041	572.2
542.464	561.4
542.866	562.2
543.268	566.8
543.691	565.8
544.093	574.6
544.517	592.4
544.919	560.2
545.343	595.8
545.745	566.6
546.147	571.6
546.571	569.4
546.974	560.8
547.398	567.4
547.8	584
548.224	567.8
548.627	567.6
549.03	569.4
549.454	563.8
549.857	567.4
550.281	572.8
550.684	563
551.087	580.2
551.512	578
551.915	581.2
552.34	572.6
552.743	571.2
553.146	579.2
553.571	572.6
553.975	592.8
554.399	569
554.803	613.4
555.207	571.4
555.632	567
556.036	571.2
556.461	560.6
556.865	569.6
557.268	562.2
557.694	573
558.098	582
558.502	580.2
558.927	565.2
559.332	572.4
559.736	573.6
560.162	580.2
560.566	567.4
560.992	574.8
561.396	566.8
561.801	568
562.227	574
562.631	573.8
563.036	566.6
563.462	575.2
563.867	564.8
564.272	561
564.698	572.6
565.103	565
565.508	578.4
565.935	572.2
566.34	571
566.745	584.8
567.172	568.6
567.577	587.6
567.982	579.6
568.409	571
568.815	568.2
569.22	572.4
569.626	572.2
570.053	562.8
570.459	573.8
570.865	573.6
571.292	577.4
571.698	571.6
572.104	557.8
572.531	564.4
572.937	576.8
573.343	568.8
573.75	572
574.177	578.8
574.583	575.4
574.99	575
575.396	575.8
575.824	563.4
576.231	576.8
576.637	564
577.065	589.2
577.472	567.8
577.879	572
578.286	587.8
578.714	563.8
579.121	563.6
579.528	576
579.935	578
580.364	572.8
580.771	560
581.178	565.8
581.585	572.4
582.014	575.6
582.421	570
582.829	566.8
583.236	582
583.644	565
584.073	568.4
584.481	572
584.889	564.8
585.296	585
585.726	573
586.134	561
586.542	568.8
586.95	582.2
587.358	565.6
587.787	567.4
588.196	579
588.604	563.6
589.012	574.2
589.421	564.2
589.851	564.2
590.259	577
590.668	563.4
591.076	612.8
591.485	567.2
591.894	569.6
592.324	577.4
592.733	582
593.142	563.4
593.551	573.4
593.96	569.8
594.369	559.2
594.8	564.2
595.209	569.8
595.618	564.8
596.028	572.8
596.437	565.4
596.847	575.4
597.256	570
597.687	580.6
598.097	577.2
598.507	568.6
598.917	579.2
599.327	578
599.736	588.2
600.146	583.4
600.556	587.4
600.988	591.6
601.398	583
601.808	594.4
602.219	576.4
602.629	587.6
603.039	587.2
603.45	614.2
603.86	593.8
604.271	605.8
604.703	591.2
605.114	592
605.525	600.2
605.935	590.2
606.346	623.4
606.757	592.6
607.168	598
607.579	598.6
607.99	607.4
608.402	610
608.813	612.6
609.224	607.2
609.636	603.8
610.047	610.2
610.48	617.4
610.892	620.2
611.303	624.6
611.715	614
612.127	616.4
612.539	619.6
612.95	621.8
613.362	610.6
613.774	612.2
614.186	623.2
614.599	624.4
615.011	634.6
615.423	630.4
615.835	630
616.248	625.8
616.66	639.2
617.073	630
617.485	635.6
617.898	656
618.311	649.6
618.723	646.4
619.136	671.2
619.549	661.2
619.962	671
620.375	648
620.788	652.2
621.201	654.2
621.614	661
622.028	652.6
622.441	659.4
622.854	671
623.268	653.8
623.681	659.4
624.095	663.2
624.509	678.2
624.922	671.6
625.336	660.4
625.728	663.8
626.142	668.8
626.556	685
626.97	660
627.384	660.8
627.799	663.8
628.213	672
628.627	664
629.041	661
629.456	657.2
629.87	665.4
630.285	668.2
630.699	672.6
631.093	665.4
631.507	666.6
631.922	665
632.337	662.6
632.752	649.2
633.167	659.2
633.582	660
633.997	661.2
634.412	647.6
634.806	649.8
635.221	649.8
635.637	650.4
636.052	642
636.468	646.8
636.883	661
637.299	637.8
637.715	635.6
638.109	641.4
638.525	635.6
638.941	649
639.357	646.2
639.773	652.4
640.189	630.6
640.584	635.6
641	625
641.416	616.8
641.832	622
642.249	630.4
642.665	626.6
643.06	624
643.477	626.2
643.894	613
644.31	614.4
644.727	621.6
645.123	624.6
645.54	620.2
645.957	629.6
646.374	631.4
646.77	617.4
647.187	642
647.604	617.6
648.021	610.2
648.439	611.4
648.835	619.4
649.252	616.4
649.67	607.6
650.088	611.2
650.484	616.6
650.902	618.8
651.32	613.4
651.738	603
652.134	610
652.552	622.2
652.971	618.2
653.389	606.6
653.786	622.8
654.204	617.4
654.622	598.4
655.019	604.6
655.438	604.4
655.857	601.6
656.275	601
656.673	598.6
657.091	608
657.51	586.4
657.908	597.4
658.327	613
658.746	579.8
659.144	593.8
659.563	602.6
659.982	596.6
660.38	583.8
660.8	587.8
661.219	597.6
661.617	591.2
662.037	593.6
662.457	602.6
662.855	572.4
663.275	609.8
663.695	595
664.094	584
664.514	579
664.934	577.2
665.333	591.8
665.753	583.2
666.152	570
666.572	589.8
666.993	594.4
667.392	578
667.812	575.8
668.212	576.8
668.632	581.4
669.053	572.8
669.453	587.6
669.874	587.8
670.273	585.6
670.694	577.4
671.116	591.4
671.515	587.2
671.937	579.2
672.337	578.2
672.758	577.8
673.158	588.8
673.58	567
673.98	579.4
674.402	590.4
674.824	573.4
675.224	576.6
675.646	571.2
676.047	575.6
676.469	573.2
676.869	579
677.292	574.4
677.693	571
678.115	573
678.516	577.6
678.939	577.8
679.34	571.6
679.762	582.8
680.164	580.6
680.586	571.2
680.988	567.2
681.411	589.4
681.812	564.8
682.236	566
682.637	566.2
683.061	563.4
683.462	567.4
683.864	569
684.288	582.6
684.69	563.2
685.114	577.2
685.516	571.4
685.94	561.2
686.342	571.4
686.766	565.2
687.168	562.6
687.571	583.8
687.995	566
688.398	566.4
688.822	566
689.225	580.4
689.628	587.2
690.052	573.4
690.456	573
690.88	573.8
691.284	564
691.687	578.6
692.112	561.6
692.515	561.2
692.919	573.4
693.344	570.2
693.747	571.2
694.173	570.4
694.577	577.8
694.98	568.6
695.406	563.4
695.81	570.8
696.214	567.4
696.64	577
697.044	574.6
697.448	572.8
697.874	569.8
698.279	564.6
698.684	561.6
699.11	564
699.514	573
699.919	567.6
700.324	558.8
700.75	568.6
701.156	567
701.561	576.2
701.987	566.6
702.393	574.4
702.798	580
703.203	563.8
703.63	564.6
704.036	563.4
704.442	574
704.847	553.8
705.274	564.4
705.68	567.6
706.086	583.2
706.492	557
706.92	563.2
707.326	572
707.732	561.4
708.139	568.2
708.545	559.2
708.973	560.2
709.38	568.4
709.786	566.6
710.193	578.2
710.6	564.6
711.028	557.8
711.435	556.6
711.842	561.4
712.249	567
712.656	568.2
713.064	568.8
713.492	561
713.9	564.4
714.307	570.4
714.715	572.2
715.123	572.6
715.53	566.8
715.938	577.8
716.367	567
716.775	563.4
717.184	553.8
717.592	565
718	575.8
718.408	592.8
718.816	604.2
719.225	568.6
719.633	565.6
720.042	560
720.472	562.8
720.881	579.6
721.29	571.6
721.699	562.2
722.108	572.2
722.517	570
722.926	562.6
723.335	577.4
723.744	559.8
724.154	570.8
724.563	564
724.973	567.4
725.382	571
725.792	567.6
726.202	557.2
726.612	583.6
727.022	566.2
727.432	566.6
779.813	570
780.223	599
780.634	561.2
781.044	556.4
781.454	564
781.865	570.6
782.276	553.4
782.686	571
783.097	565.8
783.508	553.8
783.919	566
784.33	571.2
784.741	567
785.152	556.2
785.563	547.6
785.974	553.2
786.386	568.4
786.776	554.6
787.188	557
787.599	555.8
788.011	568.4
788.423	561
788.835	562.8
789.247	544.6
789.659	560
790.071	557.8
790.483	595.8
790.874	552.6
791.286	563.2
791.699	559.6
792.111	569.8
792.524	563.8
792.937	564.2
793.349	550.2
793.741	549.8
794.154	557.8
794.567	579.6
794.98	566.2
795.393	558.6
795.785	579.6
796.198	554.6
796.612	563.8
797.026	558.6
797.439	547.4
797.831	561.4
798.245	551.8
798.659	558.2
799.073	552.4
799.487	558
799.88	561.2
800.294	565.6
800.708	570.8
801.123	557.8
801.516	581
801.93	554.4
802.345	552.6
802.76	560.8
803.153	576.6
803.568	571.8
803.983	570.4
804.377	560.6
804.792	551
805.207	551.2
805.601	563.6
806.016	585.2
806.432	557.8
806.826	580.2
807.242	570.8
807.658	572.8
808.052	561
808.468	556.4
808.884	547.6
809.279	564.4
809.695	570.4
810.111	582
810.506	557.8
810.922	573.8
811.339	565.8
811.734	575.6
812.151	552.6
812.546	561.4
812.963	566
813.38	566.8
813.776	561.8
814.193	574.6
814.589	552.8
815.006	561.4
815.402	552.2
815.82	551.4
816.237	563.2
816.633	569.4
817.051	550
817.448	562.2
817.866	553.6
818.262	573.2
818.68	554.2
819.077	560
819.495	560.4
819.892	588
820.311	558.6
820.708	555.6
821.127	550
821.524	579
821.943	569
822.34	579.4
822.759	566.8
823.157	563.8
823.576	573.8
823.974	572.4
824.393	583
824.791	560.6
825.189	553.8
825.609	561.2
826.007	559.2
826.427	552.8
826.826	559
827.246	563.2
827.644	551.6
828.043	575.8
828.463	559.4
828.862	569.6
829.261	570.4
829.682	555.4
830.081	565.6
830.502	554.6
830.901	558.2
831.301	575.8
831.722	560
832.121	563
832.521	555.2
832.943	552.4
833.342	547.2
833.742	548.2
834.164	559.8
834.564	546.6
834.965	550.8
835.386	568.8
835.787	557
836.188	566.4
836.588	562.4
837.01	554
837.411	556.6
837.812	570.4
838.213	560.2
838.636	553.8
839.037	621.8
839.438	561
839.84	566
840.263	557.8
840.664	564.6
841.066	556
841.468	564
841.891	561.8
842.293	572
842.695	562.4
843.098	566.6
843.5	557.8
843.902	563
844.326	550.8
844.729	563.2
845.131	571
845.534	568
845.937	570.4
846.34	570
846.764	555
847.167	568
847.571	562.2
847.974	558
848.377	564.2
848.781	599.4
849.184	565.6
849.588	558
849.992	563.8
850.396	560.2
850.821	574.2
851.225	569
851.63	554.2
852.034	573.2
852.438	561.2
852.843	628
853.247	557.2
853.652	561
854.057	574.2
854.462	563.6
854.867	567
855.272	587.6
855.677	561.2
856.082	554.8
856.487	550.8
856.893	567
857.298	560.2
857.704	563.4
858.11	559.8
858.516	564.8
858.922	559.2
859.328	563.8
859.734	566.4
860.14	556.4
860.525	555
860.931	553
861.338	563.8
861.745	560.8
862.151	562.4
862.558	562.8
862.965	551.4
863.372	554.4
863.779	564
864.186	571.8
864.572	557
864.98	572.8
865.387	588.8
865.795	547
866.203	567
866.61	558.2
867.018	570.6
867.405	564.6
867.813	560.4
868.221	562.2
868.63	558.4
869.038	571.2
869.425	582.4
869.834	570.2
870.243	555
870.652	551
871.039	554.8
871.448	563
871.857	564.6
872.266	559.8
872.654	551.2
873.064	556.6
873.473	566.4
873.883	561.2
874.271	555.8
874.681	568.4
875.091	548.2
875.48	570.2
875.89	579.6
876.3	561.4
876.689	553.8
877.1	553.2
877.51	553.4
877.9	581.2
878.31	560
878.721	585.2
879.111	553.2
879.522	560.4
879.933	545.8
880.323	542.2
880.734	543.4
881.125	556.8
881.536	550.4
881.948	542.4
882.338	553.4
882.75	558
883.141	556
883.553	562
883.944	578.6
884.356	564.4
884.769	551.8
885.16	556.2
885.573	554
885.964	553.8
886.377	552.6
886.768	554
887.181	553.6
887.573	549.8
887.987	564.4
888.378	566.4
888.792	564
889.184	587.4
889.598	549.8
889.99	554.8
890.383	558.2
890.797	552
891.19	566.4
891.604	561
891.997	551.2
892.411	553.8
892.805	549.2
893.198	551
893.613	549.6
894.006	556.6
894.421	547.8
894.815	556.4
895.209	553.6
895.624	587
896.018	571.6
896.412	551
896.828	555.8
897.222	562.2
897.617	556.8
898.033	572.2
898.427	555.6
898.822	560.6
899.239	554.2
899.634	551.8
900.029	573.2
900.424	558.6
900.841	546
901.236	559.8
901.632	561.4
902.027	603.6
902.445	566.6
902.841	558.4
903.237	552
903.633	564.4
904.05	560.4
904.447	562.6
904.843	564.6
905.24	556.2
905.636	548
906.033	559
906.451	569.8
906.848	549.4
907.246	555.4
907.643	565.2
908.04	548.6
908.438	560.4
908.835	556.6
909.254	555
909.652	563.2
910.05	557.4
910.448	550.4
910.846	559.4
911.244	550
911.643	560.6
912.041	563.4
912.44	570.8
912.839	553
913.237	553.6
913.636	550
914.035	568.4
914.434	548.8
914.834	564.4
915.233	567.8
915.633	558.8
916.032	561.6
916.432	556.6
916.832	564.6
917.232	561.2
917.632	546.2
918.032	563.4
918.432	553.6
918.833	555.2
919.233	559.4
919.634	551.8
920.035	563.8
920.436	549.6
920.837	567.8
921.238	560.8
921.639	553.4
922.019	560
922.42	559.4
922.822	560.8
923.224	560
923.625	555.6
924.027	562
924.429	575.8
924.81	560.2
925.212	563.8
925.615	557.2
926.017	560.8
926.42	565.8
926.801	559.6
927.204	564
927.607	564.2
928.01	564.4
928.413	557.6
928.795	551.6
929.199	561.6
929.602	556.6
930.006	558.2
930.388	552.2
930.792	554.6
931.196	561
931.579	595
931.983	552.6
932.388	594.8
932.771	557.6
933.176	548.8
933.58	562
933.964	557.8
934.369	553.6
934.774	558.6
935.158	555.6
935.563	558.4
935.947	567.2
936.353	566.4
936.759	552.8
937.143	558.6
937.549	562.4
937.934	568.4
938.34	569.6
938.746	549.2
939.131	555.6
939.538	553.2
939.923	560
940.33	557.4
940.716	564.4
941.123	562.2
941.508	560.8
941.916	568.6
942.302	561.2
942.709	553.6
943.096	555.2
943.503	566.2
943.89	550.6
944.298	555.2
944.685	575
945.072	552.4
945.48	571.6
945.867	556.4
946.276	553.2
946.663	581.8
947.051	570.8
947.46	564.2
947.848	561.4
948.257	553.6
948.645	556.8
949.033	555.4
949.443	547.8
949.831	594.4
950.22	548.4
950.63	566.4
951.018	578.2
951.407	555.8
951.796	558.2
952.207	559.8
952.596	557
952.985	551.8
953.375	591.6
953.786	558
954.176	549
954.566	567.8
954.956	547.4
955.367	555
955.758	566.4
956.148	545
956.539	565.8
956.929	550.8
957.341	547.8
957.732	558.8
958.123	569.2
958.515	558.8
958.906	565.2
959.297	552
959.689	559.6
960.102	546.4
960.494	561.6
960.886	549.8
961.278	553.6
961.67	570
962.062	589.8
962.455	560.4
962.847	548.6
963.24	555.8
963.633	561.6
964.026	545.2
964.419	558.6
964.812	563.4
965.206	559.2
965.599	561.8
965.993	555.2
966.386	559.4
966.78	560.8
967.174	566.6
967.569	552.4
967.963	548.2
968.357	548.6
968.752	550.4
969.146	552.6
969.541	554.6
969.936	554.8
970.331	556.4
970.705	562.6
971.1	552
971.496	564.6
971.892	554
972.287	549.2
972.683	551.6
973.079	551.8
973.454	568.4
973.85	565.8
974.247	559.2
974.643	580.4
975.04	547.8
975.415	557.6
975.812	546.8
976.209	557.2
976.607	544.6
976.982	563.6
977.38	560.8
977.778	553.2
978.175	545.6
978.552	558
978.95	551.6
979.348	552.6
979.725	587.2
980.123	557.6
980.522	555.2
980.899	549.8
981.298	559.8
981.697	562.2
982.075	553.6
982.474	545.2
982.852	555.6
983.251	555.8
983.651	554.8
984.029	555
984.429	550.8
984.808	544.2
985.208	551.8
985.609	548
985.987	545.4
986.388	554.2
986.768	561.2
987.168	552.8
987.548	552
987.949	556.6
988.329	558.4
988.731	549.2
989.111	558.2
989.491	545.6
989.893	553.8
990.273	562.8
990.676	546.4
991.057	547.4
991.459	549.8
991.84	551.8
992.221	545
992.624	569
993.006	562.2
993.388	556
993.791	559.2
994.173	558.6
994.576	583.2
994.959	553.2
995.341	544.4
995.724	550.4
996.128	553.4
996.511	559.2
996.894	548.8
997.298	555.8
997.681	556.2
998.065	556.2
998.448	551
998.854	568.6
999.237	551.6
999.621	559.8
1000.01	565.4
