#lambda/nm	C1
454.823	747.6
455.235	751.8
455.647	748
456.037	758.6
456.449	746.4
456.862	759.8
457.274	758.2
457.665	750.2
458.077	761.6
458.489	772
458.902	747.2
459.293	762
459.705	747.8
460.118	741
460.53	753.8
460.921	758.4
461.334	759
461.747	761.6
462.16	769.2
462.551	770.8
462.964	762.4
463.377	750.8
463.79	753
464.182	774.4
464.595	753.8
465.008	767.8
465.421	776.4
465.813	751.8
466.226	753.4
466.64	760.6
467.053	790
467.445	771.4
467.859	786.2
468.272	769
468.686	767.8
469.078	762.2
469.492	744
469.906	759.4
470.298	762.8
470.712	748.6
471.126	797.8
471.54	747.8
471.933	742.4
472.347	756.8
472.761	750.6
473.175	744.8
473.568	746.4
473.982	738.8
474.397	760.2
474.79	753.8
475.204	753.2
475.619	742.4
476.033	756.4
476.426	754.6
476.841	737
477.256	769.4
477.649	746.6
478.064	741.6
478.479	742.4
478.872	740.4
479.287	732.4
479.702	732.4
480.118	749.8
480.511	731
480.927	744
481.342	740.2
481.736	743.4
482.151	734.8
482.566	746.6
482.96	742
483.376	752.8
483.792	731.2
484.186	744
484.602	727.4
485.017	737.2
485.412	719.4
485.827	732.2
486.243	730.2
486.638	745
487.054	725.4
487.47	740.4
487.865	723.2
488.281	719.6
488.697	719.4
489.092	723.2
489.508	715
489.925	738.8
490.32	713
490.736	725.2
491.153	722.6
491.548	713.2
491.964	718.2
492.381	713.8
492.776	714.8
493.193	709.8
493.61	724.4
494.006	712.4
494.422	707.6
494.84	698
495.235	711
495.652	706.6
496.069	711.4
496.465	693.8
496.883	697.8
497.3	723.8
497.696	689.2
498.113	704.6
498.509	690.2
498.927	692.2
499.344	686.6
499.741	676.8
500.158	700.2
500.576	695.2
500.973	684.8
501.39	686.4
501.787	678
502.205	686
502.623	685.2
503.02	675.2
503.438	682.2
503.856	677
504.253	686.8
504.671	676.6
505.068	679.2
505.486	675.8
505.905	688
506.302	676.2
506.72	686.4
507.118	670.6
507.536	666.4
507.955	657.6
508.352	668.4
508.771	672.8
509.169	668.2
509.587	665.4
510.006	673
510.404	658.2
510.823	656.8
511.221	664.8
511.64	665.4
512.038	672.4
512.457	662.6
512.877	665.2
513.275	655
513.694	663.6
514.092	655
514.512	656.8
514.91	662.2
515.33	651.6
515.749	656.8
516.148	654.6
516.568	648.8
516.966	655.4
517.386	642
517.785	654.2
518.205	643.6
518.603	640.2
519.024	638.6
519.444	654
519.843	655.2
520.263	658.4
520.662	646.2
521.082	651
521.481	637.6
521.902	636.8
522.301	641.4
522.722	643.4
523.121	634.6
523.542	634.6
523.963	630.8
524.362	639.2
524.783	631.6
525.183	637.4
525.604	631.6
526.003	632
526.425	629.6
526.824	635.6
527.246	634.4
527.646	638.2
528.067	623.8
528.467	629.2
528.888	632.8
529.289	629.4
529.71	624
530.11	621.2
530.532	631.2
530.932	616.2
531.354	617.4
531.755	654
532.176	622
532.577	630.8
532.999	627
533.4	616.2
533.822	617
534.223	624.2
534.645	606.6
535.046	620
535.468	615.2
535.869	628.2
536.292	608
536.693	634.4
537.115	616.6
537.516	611.2
537.939	612.4
538.34	621.4
538.742	625.2
539.165	610.8
539.566	618
539.989	608.4
540.391	609.8
540.814	617
541.216	617.4
541.639	610.8
542.041	615.6
542.464	603.4
542.866	605
543.268	608.4
543.691	620.8
544.093	607.6
544.517	621
544.919	605.2
545.343	628.2
545.745	602.2
546.147	607.4
546.571	602.8
546.974	606.6
547.398	606.6
547.8	617.2
548.224	603
548.627	600.2
549.03	599.6
549.454	594.8
549.857	590.6
550.281	600.4
550.684	598.6
551.087	608
551.512	598.4
551.915	607.6
552.34	608.2
552.743	594.8
553.146	605
553.571	596.6
553.975	618.2
554.399	592
554.803	642.8
555.207	590.2
555.632	593.2
556.036	605
556.461	590
556.865	602.4
557.268	594.4
557.694	587.6
558.098	592.8
558.502	594
558.927	590.4
559.332	586.2
559.736	590.2
560.162	601.6
560.566	587
560.992	599
561.396	591
561.801	595
562.227	594.8
562.631	594.6
563.036	596
563.462	597
563.867	587.8
564.272	576.2
564.698	591
565.103	581.8
565.508	608.8
565.935	591.6
566.34	590.4
566.745	595.8
567.172	583.4
567.577	604.6
567.982	592.8
568.409	594.8
568.815	571
569.22	592.2
569.626	597.4
570.053	574.8
570.459	580
570.865	582.8
571.292	594.6
571.698	586.4
572.104	575.2
572.531	585
572.937	581.8
573.343	581
573.75	574.4
574.177	584.2
574.583	588.2
574.99	576.4
575.396	577.6
575.824	582.6
576.231	584
576.637	574.4
577.065	593.4
577.472	571.6
577.879	577.6
578.286	582.8
578.714	573.8
579.121	573.6
579.528	578.6
579.935	582.8
580.364	575.6
580.771	567.6
581.178	566.4
581.585	578.2
582.014	573
582.421	570.6
582.829	573.8
583.236	575
583.644	571.8
584.073	575.8
584.481	578.8
584.889	575.4
585.296	585
585.726	573.2
586.134	570
586.542	572.8
586.95	580
587.358	563.8
587.787	573
588.196	582.4
588.604	568.6
589.012	582
589.421	572.8
589.851	566
590.259	588
590.668	569.6
591.076	607.4
591.485	565.8
591.894	566.6
592.324	578.2
592.733	578.8
593.142	553.6
593.551	573.2
593.96	567.6
594.369	560.2
594.8	560.8
595.209	579.2
595.618	561.2
596.028	564.8
596.437	566.4
596.847	572.6
597.256	575.4
597.687	567.6
598.097	570.6
598.507	556.6
598.917	569.6
599.327	571.2
599.736	563.4
600.146	575.6
600.556	570.6
600.988	574.2
601.398	565.6
601.808	577.4
602.219	561
602.629	567.6
603.039	576
603.45	592
603.86	564.4
604.271	582.4
604.703	573
605.114	572.2
605.525	571.4
605.935	574.8
606.346	584
606.757	567.8
607.168	566.4
607.579	561.4
607.99	579.4
608.402	563.6
608.813	572.6
609.224	564
609.636	558
610.047	566.4
610.48	568.4
610.892	568.2
611.303	568.4
611.715	565.8
612.127	561.8
612.539	566.8
612.95	570
613.362	560.8
613.774	561
614.186	563.2
614.599	573.6
615.011	577
615.423	570.8
615.835	568
616.248	565.6
616.66	571
617.073	567.2
617.485	559.2
617.898	572.8
618.311	570.8
618.723	568
619.136	578.8
619.549	573.2
619.962	584
620.375	562.2
620.788	571.8
621.201	558.6
621.614	567.4
622.028	566.6
622.441	570.4
622.854	576.4
623.268	564.2
623.681	569.6
624.095	562.4
624.509	563.6
624.922	569.8
625.336	557.6
625.728	560.2
626.142	569.8
626.556	574
626.97	571.4
627.384	568.8
627.799	565.8
628.213	578.4
628.627	572.8
629.041	566.2
629.456	561.6
629.87	574.2
630.285	574.8
630.699	573.2
631.093	570.4
631.507	565.6
631.922	566
632.337	578.6
632.752	557
633.167	567.4
633.582	562.2
633.997	559.4
634.412	561.6
634.806	559.6
635.221	553.6
635.637	570.4
636.052	556.6
636.468	572.2
636.883	574.4
637.299	569
637.715	557.4
638.109	559.8
638.525	555.4
638.941	582.2
639.357	568.4
639.773	569.2
640.189	561.4
640.584	562.2
641	561.8
641.416	558.4
641.832	566.6
642.249	561.2
642.665	565.2
643.06	568
643.477	565.4
643.894	558.6
644.31	565.6
644.727	562.6
645.123	561
645.54	553
645.957	569.8
646.374	580.2
646.77	561.8
647.187	588.4
647.604	564.4
648.021	551
648.439	560.4
648.835	567.6
649.252	560.8
649.67	559.6
650.088	569.8
650.484	570
650.902	570.2
651.32	570.2
651.738	569.2
652.134	561.8
652.552	569.2
652.971	568
653.389	570.2
653.786	571.6
654.204	580.4
654.622	560.2
655.019	567
655.438	567.2
655.857	559.2
656.275	565.6
656.673	555.6
657.091	573.8
657.51	557
657.908	570.2
658.327	571.8
658.746	555.2
659.144	559.2
659.563	574.8
659.982	559
660.38	552
660.8	561
661.219	572.2
661.617	566.6
662.037	557
662.457	574.2
662.855	559.6
663.275	583.8
663.695	564
664.094	560.4
664.514	564.6
664.934	556.6
665.333	564.6
665.753	566.6
666.152	554
666.572	553.2
666.993	576.2
667.392	558.2
667.812	555.4
668.212	559
668.632	559.6
669.053	557.2
669.453	563.4
669.874	561.6
670.273	556.8
670.694	550.6
671.116	565.6
671.515	558.4
671.937	555.2
672.337	553
672.758	554.6
673.158	563.8
673.58	552
673.98	567
674.402	562.6
674.824	553.8
675.224	546.8
675.646	553.8
676.047	553
676.469	559.2
676.869	567
677.292	560.4
677.693	545.2
678.115	554.8
678.516	567.2
678.939	559.4
679.34	563
679.762	559.2
680.164	567.8
680.586	548.4
680.988	557.6
681.411	580
681.812	551.8
682.236	548.4
682.637	553.2
683.061	542.8
683.462	556.8
683.864	557
684.288	559.4
684.69	547
685.114	563.8
685.516	562.2
685.94	556.2
686.342	565
686.766	548.4
687.168	560.8
687.571	571.4
687.995	553.8
688.398	543.8
688.822	553.6
689.225	569.8
689.628	572.4
690.052	557.2
690.456	560
690.88	554
691.284	554.6
691.687	557
692.112	550.6
692.515	545.8
692.919	561.6
693.344	551.6
693.747	557.6
694.173	553.4
694.577	568.4
694.98	557.4
695.406	553.8
695.81	562.2
696.214	556
696.64	556.4
697.044	559.8
697.448	562.6
697.874	552.2
698.279	551.6
698.684	549
699.11	551
699.514	548.6
699.919	554
700.324	550.2
700.75	556.4
701.156	558.8
701.561	564.4
701.987	560.4
702.393	562.6
702.798	571.6
703.203	559.2
703.63	553
704.036	556
704.442	559.6
704.847	546
705.274	557
705.68	561
706.086	555.2
706.492	552.8
706.92	558.4
707.326	562.8
707.732	559
708.139	559.6
708.545	541
708.973	554.4
709.38	559.4
709.786	544.6
710.193	564
710.6	562
711.028	549.8
711.435	555.2
711.842	560.6
712.249	557.2
712.656	569.4
713.064	563.8
713.492	549.6
713.9	556.8
714.307	560.8
714.715	560.4
715.123	547.4
715.53	559.6
715.938	559
716.367	564.6
716.775	554.6
717.184	549.6
717.592	554.6
718	565.6
718.408	583.6
718.816	585.4
719.225	558.6
719.633	558.2
720.042	551.2
720.472	552.8
720.881	572.6
721.29	561.8
721.699	550
722.108	562.8
722.517	553.4
722.926	549.4
723.335	554.8
723.744	558.8
724.154	560.6
724.563	558.2
724.973	561
725.382	559.6
725.792	562.8
726.202	556.6
726.612	572.2
727.022	551.8
727.432	547.2
779.813	555.6
780.223	591.2
780.634	551
781.044	551
781.454	554.8
781.865	565.4
782.276	543.6
782.686	560.6
783.097	556
783.508	553.8
783.919	557.8
784.33	565.2
784.741	557
785.152	553
785.563	548.4
785.974	548.6
786.386	559.2
786.776	553.2
787.188	547.8
787.599	549.6
788.011	553.4
788.423	555.4
788.835	554.2
789.247	541
789.659	558.6
790.071	549.6
790.483	579.4
790.874	556.4
791.286	557.8
791.699	546.6
792.111	562.6
792.524	552.6
792.937	555.6
793.349	544
793.741	552.8
794.154	552.2
794.567	569.6
794.98	554.8
795.393	548.4
795.785	562.4
796.198	551.8
796.612	555
797.026	553.6
797.439	549
797.831	554.2
798.245	547.4
798.659	551.6
799.073	546
799.487	552.4
799.88	556.2
800.294	552
800.708	559.4
801.123	555
801.516	570.8
801.93	543.4
802.345	550.2
802.76	550.4
803.153	568.2
803.568	566
803.983	565
804.377	561
804.792	548
805.207	547.2
805.601	552.4
806.016	579.8
806.432	542.4
806.826	585.2
807.242	562.8
807.658	556.4
808.052	554.6
808.468	545.4
808.884	550.8
809.279	551.2
809.695	555.2
810.111	570
810.506	558.4
810.922	561.4
811.339	552.2
811.734	555.6
812.151	549.8
812.546	548.2
812.963	554.2
813.38	559.8
813.776	556.6
814.193	571.8
814.589	548.4
815.006	547.6
815.402	549.4
815.82	550.4
816.237	551.8
816.633	555.6
817.051	550.2
817.448	563.2
817.866	548.2
818.262	563
818.68	555.2
819.077	549.6
819.495	550.2
819.892	582.8
820.311	543.2
820.708	543.4
821.127	550
821.524	551.2
821.943	556.6
822.34	565.2
822.759	560.8
823.157	544.6
823.576	567
823.974	558.4
824.393	565.8
824.791	548.2
825.189	543.8
825.609	547.6
826.007	551.4
826.427	539.6
826.826	547.6
827.246	548.6
827.644	543
828.043	568.8
828.463	547.8
828.862	556.8
829.261	556.6
829.682	544
830.081	556.4
830.502	544.8
830.901	553.4
831.301	566.8
831.722	542
832.121	551.8
832.521	551.8
832.943	554.2
833.342	555
833.742	544.4
834.164	551.8
834.564	542.2
834.965	554
835.386	546.2
835.787	557.6
836.188	547
836.588	557.2
837.01	543.8
837.411	550.8
837.812	550.6
838.213	554.2
838.636	541.6
839.037	601.8
839.438	551.6
839.84	548
840.263	555.8
840.664	551
841.066	534.8
841.468	554.4
841.891	550.4
842.293	557.6
842.695	553.2
843.098	560.2
843.5	543.2
843.902	551.8
844.326	549.2
844.729	544.4
845.131	558
845.534	546.2
845.937	561.4
846.34	563.4
846.764	543.8
847.167	552.6
847.571	546
847.974	543.6
848.377	548
848.781	583.4
849.184	566
849.588	552.8
849.992	555.4
850.396	555.8
850.821	566.2
851.225	557.6
851.63	552.6
852.034	555
852.438	556.6
852.843	613.4
853.247	541.4
853.652	547.8
854.057	567.8
854.462	551.4
854.867	557
855.272	570.6
855.677	553.4
856.082	547.2
856.487	548.4
856.893	551.6
857.298	552.6
857.704	549.4
858.11	551.6
858.516	566.6
858.922	552
859.328	556.8
859.734	555.2
860.14	555
860.525	556
860.931	546.8
861.338	548
861.745	549.2
862.151	558.6
862.558	552.6
862.965	545.6
863.372	553.2
863.779	551
864.186	568.6
864.572	555.6
864.98	566.2
865.387	573.2
865.795	549
866.203	549.6
866.61	543
867.018	554.6
867.405	559.8
867.813	558
868.221	546.4
868.63	545.4
869.038	561.2
869.425	580.8
869.834	557.4
870.243	549.2
870.652	544
871.039	550.6
871.448	547.8
871.857	548.4
872.266	547.4
872.654	552.2
873.064	549.2
873.473	557.6
873.883	537.4
874.271	546
874.681	564.4
875.091	550.2
875.48	553.6
875.89	557.2
876.3	547.4
876.689	539.6
877.1	549.8
877.51	550.2
877.9	561.8
878.31	547.4
878.721	567.8
879.111	551.6
879.522	545.8
879.933	543
880.323	540.6
880.734	550.2
881.125	543.8
881.536	548.8
881.948	535.6
882.338	543.8
882.75	556
883.141	549.6
883.553	553.2
883.944	582
884.356	552.6
884.769	547.6
885.16	551.2
885.573	558.2
885.964	543.8
886.377	546.6
886.768	542
887.181	554.4
887.573	541.8
887.987	555.4
888.378	556.4
888.792	550.6
889.184	588.8
889.598	546.6
889.99	550.6
890.383	547.8
890.797	543.6
891.19	550.6
891.604	556.4
891.997	547.2
892.411	546.6
892.805	551.2
893.198	549
893.613	540.2
894.006	553
894.421	545.6
894.815	551.4
895.209	546.8
895.624	576.8
896.018	569.4
896.412	549.4
896.828	553
897.222	551.2
897.617	546.8
898.033	563.8
898.427	552.2
898.822	551.4
899.239	547.2
899.634	545.4
900.029	559.8
900.424	549.2
900.841	539.4
901.236	558.2
901.632	553.4
902.027	598.8
902.445	553.8
902.841	549.8
903.237	549.8
903.633	557.2
904.05	556
904.447	556.2
904.843	549.2
905.24	548.6
905.636	543.4
906.033	553.2
906.451	555.2
906.848	545.6
907.246	545.4
907.643	554.4
908.04	551.8
908.438	562.2
908.835	563.8
909.254	549
909.652	553.6
910.05	550.6
910.448	544.2
910.846	549.4
911.244	548.8
911.643	553.6
912.041	550.8
912.44	557.6
912.839	545
913.237	540.2
913.636	550.4
914.035	549.2
914.434	541.4
914.834	551.8
915.233	548.8
915.633	553.8
916.032	549.8
916.432	537
916.832	558.8
917.232	548.4
917.632	533.2
918.032	548.6
918.432	542.2
918.833	546.8
919.233	542
919.634	539.8
920.035	564.2
920.436	541
920.837	557.8
921.238	545
921.639	548.4
922.019	551.2
922.42	552.2
922.822	552.4
923.224	550.4
923.625	547.4
924.027	550
924.429	571.2
924.81	551.8
925.212	560.6
925.615	550.6
926.017	552.2
926.42	561.8
926.801	547.6
927.204	549
927.607	556.4
928.01	557
928.413	553.6
928.795	534
929.199	538.2
929.602	550.6
930.006	542
930.388	546
930.792	559.2
931.196	554.2
931.579	573.8
931.983	543.8
932.388	586.6
932.771	537
933.176	540.4
933.58	553.6
933.964	555.8
934.369	539.8
934.774	550
935.158	541.8
935.563	540.6
935.947	549.4
936.353	551.6
936.759	549.6
937.143	545.8
937.549	539.8
937.934	554.6
938.34	560.4
938.746	541.8
939.131	548.8
939.538	541.2
939.923	552.8
940.33	545.2
940.716	550.4
941.123	554.2
941.508	555.8
941.916	557.8
942.302	553.2
942.709	545.4
943.096	547
943.503	553.8
943.89	547
944.298	546.4
944.685	574.6
945.072	545.8
945.48	550.6
945.867	544.2
946.276	543.2
946.663	578.4
947.051	563.2
947.46	553.4
947.848	547.6
948.257	549.8
948.645	548.6
949.033	548.6
949.443	543.6
949.831	581.4
950.22	539.8
950.63	556.2
951.018	567.8
951.407	544.6
951.796	540.4
952.207	545.8
952.596	557.6
952.985	545
953.375	580.8
953.786	545.8
954.176	550.6
954.566	555.8
954.956	540.6
955.367	544.8
955.758	563
956.148	540.4
956.539	559.6
956.929	543.2
957.341	528
957.732	539.4
958.123	551.4
958.515	542.4
958.906	544.8
959.297	545
959.689	546
960.102	542.8
960.494	553.8
960.886	546.2
961.278	547
961.67	564.8
962.062	576
962.455	554.4
962.847	543.6
963.24	547.4
963.633	548.4
964.026	537.8
964.419	542
964.812	555
965.206	543
965.599	550.8
965.993	545.6
966.386	550
966.78	555
967.174	548.2
967.569	543.4
967.963	538.8
968.357	545
968.752	537.8
969.146	545
969.541	540
969.936	546.4
970.331	553
970.705	544.6
971.1	545.8
971.496	551.8
971.892	537
972.287	543.2
972.683	538.6
973.079	534.6
973.454	560
973.85	546.6
974.247	549.6
974.643	563.6
975.04	551.2
975.415	536.6
975.812	542.8
976.209	541.2
976.607	530.4
976.982	559.2
977.38	558
977.778	543.2
978.175	541
978.552	541.8
978.95	551.6
979.348	557.2
979.725	587.2
980.123	542.8
980.522	550.2
980.899	541.2
981.298	545.2
981.697	545.4
982.075	543
982.474	542
982.852	550.4
983.251	555.6
983.651	536.6
984.029	552.2
984.429	549.2
984.808	541.2
985.208	542.2
985.609	544.6
985.987	541
986.388	544.8
986.768	547.2
987.168	542.4
987.548	544.8
987.949	551.8
988.329	546.4
988.731	536
989.111	545
989.491	542
989.893	543.4
990.273	550.6
990.676	539.2
991.057	532.2
991.459	547.2
991.84	543.6
992.221	537.2
992.624	566.8
993.006	546.8
993.388	552.4
993.791	549.6
994.173	553.2
994.576	581.8
994.959	540.4
995.341	546.6
995.724	542.6
996.128	545
996.511	546.2
996.894	550
997.298	545.6
997.681	556.4
998.065	546
