#lambda/nm	C1
273.004	598.4
273.391	611.8
273.777	618
274.164	609.8
274.55	615.2
274.937	614.6
275.324	606.8
275.71	616.6
276.097	609
276.484	595.4
276.871	608
277.258	610.8
277.645	587.4
278.032	604.4
278.419	597
278.807	606.4
279.194	599.6
279.581	596.6
279.969	607.2
280.356	608.6
280.744	606.4
281.131	636.6
281.519	614.2
281.907	591.8
282.295	606.2
282.682	619.2
283.07	610.2
283.458	619.8
283.846	612.6
284.235	610.8
284.623	607.4
285.011	597
285.399	606.2
285.788	604.8
286.176	600
286.565	620.4
286.953	603.8
287.342	599.8
287.731	594.2
288.119	604.8
288.508	602.8
288.897	598.6
289.286	593.4
289.675	610.8
290.064	618
290.453	602
290.821	610.2
291.21	617.2
291.599	605
291.989	612.4
292.378	607.2
292.768	626.6
293.157	610.6
293.547	610
293.936	604.2
294.326	599.4
294.716	610.6
295.106	599.2
295.496	614.2
295.886	610
296.276	604.2
296.666	602.4
297.056	606.6
297.446	598
297.836	617
298.227	608
298.617	602.4
299.008	620.2
299.398	606
299.789	601.2
300.179	611.4
300.57	617.8
300.961	601.6
301.352	598.4
301.742	616.8
302.133	605.4
302.524	598.6
302.915	606.4
303.307	593.2
303.698	613.6
304.089	610.8
304.48	608.8
304.872	605
305.263	601.4
305.655	597
306.046	612
306.438	604.8
306.829	610
307.221	611.8
307.613	611.8
308.005	616
308.397	620.2
308.789	627.2
309.181	622.4
309.573	618.6
309.965	613.4
310.357	600.2
310.749	618.2
311.142	602.8
311.534	602.6
311.926	613.6
312.319	607.6
312.711	596.2
313.104	615.6
313.497	599.6
313.889	634.8
314.282	610
314.675	627.8
315.068	609.4
315.461	608.4
315.854	625
316.247	612.4
316.64	603.8
317.033	601.6
317.405	606.6
317.798	606.8
318.192	604.8
318.585	596.4
318.979	609.4
319.372	599.4
319.766	600.8
320.16	612
320.553	619.4
320.947	626
321.341	602.2
321.735	609.6
322.129	601.6
322.523	627.6
322.917	601
323.311	610.4
323.705	606
324.099	621.6
324.494	622
324.888	617.2
325.282	604.4
325.677	617.4
326.071	613
326.466	613.8
326.861	602.4
327.255	618.8
327.65	614
328.045	626.6
328.44	617
328.835	597.8
329.23	599.8
329.625	626.4
330.02	603
330.415	631.2
330.81	620.8
331.206	609.2
331.601	608
331.996	610.8
332.37	625.4
332.766	594
333.161	629.2
333.557	593.6
333.953	613.8
334.348	945
334.744	603.6
335.14	599.4
335.536	597.4
335.932	618.2
336.328	604.8
336.724	616
337.12	616
337.516	609
337.913	603.6
338.309	619
338.705	609.8
339.102	611
339.498	603.2
339.895	617.4
340.291	601.4
340.688	604.8
341.085	598.4
341.481	599.2
341.878	607.6
342.275	622.8
342.672	601.8
343.069	594.4
343.466	590.2
343.842	617.6
344.239	600
344.636	606.4
345.033	591.4
345.431	598.8
345.828	605.6
346.225	597
346.623	636.4
347.02	603
347.418	613.4
347.816	611
348.213	593.4
348.611	609.8
349.009	598.2
349.407	610.2
349.805	595.8
350.203	591
350.601	610.8
350.999	599.2
351.397	653.6
351.795	601.4
352.193	616
352.57	608.8
352.969	610.2
353.367	594.6
353.766	602.2
354.164	602.4
354.563	606.2
354.961	594.4
355.36	594.6
355.759	598.6
356.158	592
356.557	595.4
356.956	583.2
357.355	579.2
357.754	600.2
358.153	605.6
358.552	616.4
358.951	604.4
359.35	606.6
359.75	596.6
360.149	582.2
360.527	582.6
360.926	594.6
361.326	603.2
361.726	593.8
362.125	593.6
362.525	603.8
362.925	593.2
363.325	602.6
363.724	600.4
364.124	593.6
364.524	595.4
364.924	599.6
365.324	609.4
365.725	588.4
366.125	611
366.525	600.2
366.904	600
367.304	589.4
367.705	617.2
368.105	608.2
368.506	593
368.906	606.2
369.307	594.8
369.708	603.6
370.108	592.6
370.509	617.4
370.91	597.6
371.311	607.6
371.712	598
372.113	594.6
372.514	592
372.894	596.4
373.295	595.6
373.696	598.6
374.097	601.8
374.499	614.8
374.9	600
375.301	590.4
375.703	597.4
376.105	591
376.506	604.8
376.908	601
377.309	596
377.711	598
378.113	593.2
378.493	599.6
378.895	594.2
379.297	602.6
379.699	581
380.102	604.6
380.504	599.8
380.906	591.2
381.308	616.6
381.71	591.8
382.113	613.4
382.515	593
382.918	606.2
383.299	593.6
383.701	609.4
384.104	605.8
384.507	581.8
384.909	601.4
385.312	592.6
385.715	593.4
386.118	594.2
386.521	587.4
386.924	602.4
387.327	595.4
387.709	585.6
388.112	579.6
388.515	598.2
388.918	601.4
389.322	607
389.725	603
390.129	606
390.532	611.4
390.936	594.4
391.339	597.6
391.743	608.6
392.125	597.4
392.529	605.4
392.933	611.6
393.337	598.2
393.74	595.6
394.144	598.8
394.548	586.6
394.953	591
395.357	598.2
395.761	596.6
396.144	602.6
396.548	601.6
396.952	600.4
397.357	600.8
397.761	592.2
398.166	592.6
398.57	592.2
398.975	587.6
399.379	599
399.763	641
400.168	596.4
400.572	598
400.977	600.8
401.382	616.6
401.787	602.2
402.192	617.6
402.597	614
403.002	596.4
403.386	614
403.791	613.2
404.197	591.6
404.602	597
405.007	596
405.413	594.6
405.818	597.2
406.224	585.4
406.608	588.4
407.014	585.2
407.42	607
407.825	590.4
408.231	609.2
408.637	597.4
409.043	608
409.449	589.6
409.834	591.2
410.24	598.8
410.646	604
411.052	599.4
411.458	596
411.865	603.4
412.271	604.2
412.677	594.8
413.062	606.8
413.469	593.4
413.875	612.2
414.282	612
414.689	607.4
415.095	604.4
415.502	588.4
415.888	596.2
416.294	592.6
416.701	635.8
417.108	588.6
417.515	603.8
417.923	593
418.33	621.6
418.715	608.6
419.123	599.4
419.53	597.8
419.937	604
420.345	623.2
420.752	592.8
421.16	613
421.546	595.2
421.953	603.4
422.361	597.2
422.769	596.8
423.177	595.6
423.585	622.2
423.992	625.4
424.379	615.6
424.787	609.8
425.195	610.6
425.603	608.2
426.011	614.4
426.419	612.6
426.806	606.8
427.214	608
427.623	612.2
428.031	612.2
428.44	594.4
428.848	611.8
429.235	611.8
429.644	604.6
430.053	604.4
430.461	621.8
430.87	632
431.279	603
431.666	595
432.075	606.2
432.484	607.6
432.893	608.6
433.302	611.4
433.711	631.2
434.099	601.6
434.508	599.4
434.918	590.6
435.327	608.6
435.737	599.2
436.125	604.4
436.534	603.6
436.944	602.4
437.353	606.6
437.763	621.2
438.173	593
438.561	607.2
438.971	589
439.381	595
439.791	603.2
440.201	586.6
440.589	591.4
440.999	602.4
441.409	607
441.819	588
442.23	600
442.619	607.2
443.029	599.8
443.439	598.4
443.85	608.6
444.26	610.4
444.649	597
445.06	600.2
445.471	586
445.881	587.2
446.292	609.4
446.682	615.6
447.092	586.8
447.503	644.6
447.914	596
448.325	597.4
448.715	597
449.126	588.6
449.537	599.8
449.948	600
450.338	595.4
450.75	606.4
451.161	596.2
451.572	602.4
451.984	594.8
452.374	577.2
452.786	594.4
453.197	597.6
453.609	594.4
453.999	580.2
454.411	582.4
454.823	601.8
455.235	594.4
455.647	590.2
456.037	596.6
456.449	586.8
456.862	596.2
457.274	602.8
457.665	576.8
458.077	597.8
458.489	616.6
458.902	590.2
459.293	590
459.705	596.4
460.118	589.8
460.53	605.2
460.921	599
461.334	595.6
461.747	593.4
462.16	600.2
462.551	607.2
462.964	609.4
463.377	581
463.79	590.2
464.182	610.8
464.595	592
465.008	607.6
465.421	600.8
465.813	595.2
466.226	598.8
466.64	587.6
467.053	640.4
467.445	596.2
467.859	614.2
468.272	596.4
468.686	601.4
469.078	597.6
469.492	590
469.906	594.8
470.298	596.4
470.712	591
471.126	632
471.54	584
471.933	583.6
472.347	586.8
472.761	587.4
473.175	586.2
473.568	588
473.982	581.6
474.397	589.8
474.79	593
475.204	607.8
475.619	589.8
476.033	597
476.426	589
476.841	593
477.256	613.8
477.649	584.4
478.064	583
478.479	583
478.872	584.2
479.287	581.6
479.702	588.4
480.118	596.4
480.511	590.2
480.927	595.6
481.342	584.4
481.736	594
482.151	591.6
482.566	600.4
482.96	591
483.376	591.6
483.792	584.8
484.186	592.2
484.602	590.8
485.017	587.6
485.412	593.8
485.827	590.8
486.243	586.2
486.638	612.4
487.054	599
487.47	605
487.865	592.8
488.281	589
488.697	591.4
489.092	590.4
489.508	578.6
489.925	606.6
490.32	581.4
490.736	593.6
491.153	599.4
491.548	596
491.964	601.8
492.381	583.8
492.776	603.4
493.193	592.4
493.61	596.8
494.006	584.6
494.422	594.4
494.84	588.4
495.235	591.6
495.652	594.2
496.069	591.6
496.465	578.8
496.883	592
497.3	610.6
497.696	587
498.113	592.8
498.509	585.6
498.927	576
499.344	579.2
499.741	586.8
500.158	597.4
500.576	594.8
500.973	595
501.39	583.2
501.787	584.4
502.205	584.6
502.623	587.2
503.02	578.4
503.438	584.8
503.856	590.4
504.253	586.8
504.671	589.4
505.068	576
505.486	585.2
505.905	601.6
506.302	588.4
506.72	595.2
507.118	574
507.536	585.4
507.955	586.6
508.352	588.6
508.771	586
509.169	594.4
509.587	579.2
510.006	581
510.404	572.4
510.823	589.6
511.221	583.2
511.64	585.6
512.038	597.4
512.457	583
512.877	588
513.275	580
513.694	583.4
514.092	584.8
514.512	594.4
514.91	594.8
515.33	590.8
515.749	586.4
516.148	592.4
516.568	590.4
516.966	588.8
517.386	586.4
517.785	584.4
518.205	587.2
518.603	581.8
519.024	582.4
519.444	594.2
519.843	593.4
520.263	603.6
520.662	588.8
521.082	592
521.481	587.6
521.902	590.4
522.301	587.8
522.722	586
523.121	585.8
523.542	577
523.963	590.4
524.362	588.4
524.783	591.8
525.183	585.4
525.604	593
526.003	587.6
526.425	582.6
526.824	597.8
527.246	603.4
527.646	599
528.067	589.2
528.467	599.8
528.888	584.4
529.289	588.2
529.71	587.4
530.11	591.2
530.532	588.6
530.932	583.6
531.354	582.4
531.755	619.2
532.176	595.4
532.577	593.4
532.999	598.4
533.4	583.2
533.822	589.6
534.223	591
534.645	577
535.046	583.2
535.468	594
535.869	598.8
536.292	585.2
536.693	624
537.115	595.8
537.516	577.8
537.939	585
538.34	599.2
538.742	601
539.165	586.4
539.566	589.8
539.989	583.8
540.391	585
540.814	590.6
541.216	577.4
541.639	578.8
542.041	600.8
542.464	581.6
542.866	578.8
543.268	561.2
543.691	581.2
544.093	593.2
544.517	604.6
544.919	574.8
545.343	609
545.745	573.8
546.147	593.4
546.571	591.4
546.974	584.6
547.398	584.6
547.8	602.6
548.224	584.4
548.627	580
549.03	590.6
549.454	579.4
549.857	577.8
550.281	574.4
550.684	576.4
551.087	593.2
551.512	584
551.915	587.8
552.34	581.4
552.743	573.4
553.146	587.8
553.571	583.4
553.975	591
554.399	579.2
554.803	629.2
555.207	586.4
555.632	580
556.036	592
556.461	577.4
556.865	591.8
557.268	588.2
557.694	583.8
558.098	588
558.502	589.8
558.927	584.4
559.332	595.4
559.736	586.8
560.162	589.8
560.566	582.2
560.992	589.6
561.396	582.4
561.801	584
562.227	585.2
562.631	585.2
563.036	590.4
563.462	595
563.867	593.2
564.272	578
564.698	601.6
565.103	583.6
565.508	613.4
565.935	589.8
566.34	588.6
566.745	592.6
567.172	577.6
567.577	604.4
567.982	593.2
568.409	590.8
568.815	575.8
569.22	577.6
569.626	589
570.053	576.8
570.459	583.6
570.865	581.6
571.292	589.8
571.698	586.4
572.104	572
572.531	576
572.937	588.8
573.343	580.8
573.75	583.8
574.177	585
574.583	589.4
574.99	587
575.396	596.6
575.824	586.2
576.231	590.6
576.637	577
577.065	608
577.472	578.6
577.879	590
578.286	605.8
578.714	584.8
579.121	579.6
579.528	582
579.935	588
580.364	584.2
580.771	571
581.178	573.2
581.585	589.2
582.014	592.8
582.421	583.8
582.829	587.2
583.236	592.6
583.644	581.8
584.073	582.6
584.481	577.8
584.889	582.6
585.296	584.8
585.726	587.2
586.134	589.2
586.542	581
586.95	601.2
587.358	575.8
587.787	591.4
588.196	597.4
588.604	581
589.012	585.6
589.421	572
589.851	572
590.259	591.4
590.668	575.4
591.076	621.2
591.485	582.2
591.894	584.6
592.324	591.8
592.733	597
593.142	574.6
593.551	586.4
593.96	620.4
594.369	575.2
594.8	576.2
595.209	585
595.618	567.8
596.028	578
596.437	568.4
596.847	586.2
597.256	590
597.687	585.6
598.097	586
598.507	570.2
598.917	579.2
599.327	588.4
599.736	586.2
600.146	591.6
600.556	585.2
600.988	592.6
601.398	574
601.808	594.6
602.219	579
602.629	579.8
603.039	581.4
603.45	612.4
603.86	578.6
604.271	595.4
604.703	580
605.114	571.4
605.525	585.2
605.935	583
606.346	602.4
606.757	586.2
607.168	585
607.579	577.4
607.99	585.8
608.402	589.6
608.813	585
609.224	584.6
609.636	578.6
610.047	580
610.48	576
610.892	585
611.303	593.8
611.715	583.6
612.127	577.8
612.539	583.8
612.95	597.2
613.362	579
613.774	579.4
614.186	572.2
614.599	577.2
615.011	588.8
615.423	585.2
615.835	583.2
616.248	572.8
616.66	583.6
617.073	571
617.485	580.8
617.898	591.8
618.311	584.4
618.723	588
619.136	614.4
619.549	586.8
619.962	598.2
620.375	584.6
620.788	587.4
621.201	573.4
621.614	582
622.028	588.8
622.441	584.2
622.854	596.8
623.268	585
623.681	587.8
624.095	586.4
624.509	587.4
624.922	589
625.336	572
625.728	581.2
626.142	589.6
626.556	605
626.97	582.4
627.384	577
627.799	577.2
628.213	598.6
628.627	576.6
629.041	579.4
629.456	582.2
629.87	579.8
630.285	588.6
630.699	586.4
631.093	581
631.507	590.6
631.922	587.2
632.337	594.6
632.752	575.2
633.167	579.6
633.582	579.2
633.997	585.4
634.412	579.4
634.806	578
635.221	571.4
635.637	593.4
636.052	574.8
636.468	581.2
636.883	596.4
637.299	579.2
637.715	560.8
638.109	579.6
638.525	574
638.941	594
639.357	597.8
639.773	592.2
640.189	579.4
640.584	583.8
641	578.6
641.416	568.4
641.832	579.6
642.249	579
642.665	576
643.06	587.6
643.477	592.8
643.894	573
644.31	572.4
644.727	579
645.123	580
645.54	569.8
645.957	571.4
646.374	588.4
646.77	571.2
647.187	601.4
647.604	578.2
648.021	567.8
648.439	571.2
648.835	582
649.252	579.8
649.67	579.2
650.088	573.2
650.484	578.8
650.902	582.4
651.32	585.8
651.738	573.8
652.134	588.8
652.552	590.2
652.971	590.4
653.389	578.4
653.786	587
654.204	594.6
654.622	576
655.019	585.2
655.438	576.8
655.857	587
656.275	586.4
656.673	580.4
657.091	582.6
657.51	576
657.908	585.8
658.327	592.2
658.746	573.6
659.144	578.6
659.563	599.4
659.982	582.4
660.38	573.6
660.8	578
661.219	591.6
661.617	587.2
662.037	578.8
662.457	592.4
662.855	569.8
663.275	607.8
663.695	578.6
664.094	579.2
664.514	580.6
664.934	572.6
665.333	579
665.753	577.8
666.152	567.8
666.572	567.6
666.993	583.6
667.392	576.6
667.812	577.2
668.212	575.6
668.632	586.4
669.053	581.6
669.453	582.4
669.874	584.6
670.273	587.8
670.694	567.4
671.116	587.6
671.515	591.8
671.937	576
672.337	578.4
672.758	579.6
673.158	591.4
673.58	571.2
673.98	581
674.402	590.8
674.824	583.6
675.224	571.4
675.646	570.8
676.047	586.8
676.469	585
676.869	577.8
677.292	585.2
677.693	572.4
678.115	581.8
678.516	585
678.939	581.6
679.34	582.2
679.762	588.4
680.164	579.8
680.586	574.6
680.988	583.2
681.411	604
681.812	575.6
682.236	574.8
682.637	572.2
683.061	577.2
683.462	587.8
683.864	583.4
684.288	578
684.69	575
685.114	583.2
685.516	588.2
685.94	564.6
686.342	587
686.766	580.4
687.168	580.8
687.571	596.6
687.995	589.4
688.398	568.4
688.822	578.2
689.225	594.8
689.628	597
690.052	575.4
690.456	578.6
690.88	576.6
691.284	570
691.687	580.8
692.112	570
692.515	565.4
692.919	582
693.344	574
693.747	574.8
694.173	578.8
694.577	590
694.98	582.2
695.406	579.8
695.81	592.6
696.214	583.8
696.64	587.8
697.044	579
697.448	585.6
697.874	578
698.279	574.6
698.684	568.6
699.11	570.8
699.514	573.8
699.919	571.6
700.324	571.4
700.75	572.2
701.156	575
701.561	580.6
701.987	580.6
702.393	584.8
702.798	586.6
703.203	576.4
703.63	574
704.036	568.6
704.442	579.4
704.847	575.2
705.274	578
705.68	582
706.086	589.6
706.492	564
706.92	574.6
707.326	582
707.732	574.4
708.139	567.8
708.545	581.6
708.973	576.4
709.38	574.8
709.786	568
710.193	592
710.6	583.6
711.028	571.2
711.435	575.6
711.842	578.2
712.249	576.2
712.656	578
713.064	588
713.492	569
713.9	579
714.307	582.4
714.715	575
715.123	580.2
715.53	580.8
715.938	584.2
716.367	582.4
716.775	573.6
717.184	572
717.592	571.6
718	588
718.408	612
718.816	617.6
719.225	579.4
719.633	591.2
720.042	572
720.472	577
720.881	592.4
721.29	584.8
721.699	570.8
722.108	582.2
722.517	579
722.926	584.2
723.335	582
723.744	580.8
724.154	584.4
724.563	577.2
724.973	578
725.382	584.2
725.792	575.6
726.202	572.8
726.612	599
727.022	581.2
727.432	570.6
779.813	571.6
780.223	610.8
780.634	575
781.044	569.4
781.454	576.4
781.865	587.8
782.276	562.4
782.686	590.2
783.097	583
783.508	578.2
783.919	575.2
784.33	585.2
784.741	590.8
785.152	572.8
785.563	562.4
785.974	560
786.386	584.8
786.776	566.2
787.188	572.2
787.599	570
788.011	579.8
788.423	572.6
788.835	571.8
789.247	569
789.659	574.4
790.071	575
790.483	611
790.874	577
791.286	575.6
791.699	568
792.111	574.8
792.524	577.6
792.937	582.8
793.349	562.6
793.741	561.4
794.154	558.8
794.567	590.6
794.98	578.6
795.393	561.2
795.785	581.6
796.198	570.6
796.612	570.6
797.026	570.8
797.439	564.2
797.831	576.6
798.245	568
798.659	565.4
799.073	580
799.487	571.6
799.88	574.4
800.294	570.4
800.708	574.6
801.123	574.6
801.516	587.2
801.93	552
802.345	564
802.76	576.8
803.153	589.2
803.568	586.4
803.983	581.2
804.377	584.2
804.792	570
805.207	568.2
805.601	570
806.016	599.4
806.432	568
806.826	605.2
807.242	592.6
807.658	571.4
808.052	574.8
808.468	574.2
808.884	569
809.279	582.2
809.695	587.2
810.111	601.2
810.506	581.2
810.922	595.4
811.339	566
811.734	577.6
812.151	570.8
812.546	568.8
812.963	577.4
813.38	580.4
813.776	580.2
814.193	594.4
814.589	573
815.006	572.6
815.402	571.6
815.82	573.4
816.237	578
816.633	578.2
817.051	570
817.448	578.8
817.866	560.2
818.262	592.4
818.68	575.6
819.077	572
819.495	575.4
819.892	615.8
820.311	571.8
820.708	576.2
821.127	577.2
821.524	586
821.943	577
822.34	583
822.759	580.8
823.157	576.2
823.576	582.6
823.974	581.8
824.393	618.4
824.791	578.6
825.189	564
825.609	570
826.007	575.4
826.427	565.2
826.826	577.8
827.246	569.4
827.644	561.6
828.043	579.4
828.463	567.2
828.862	582
829.261	582.6
829.682	561.2
830.081	589
830.502	573.8
830.901	576.4
831.301	585.6
831.722	565.2
832.121	571.4
832.521	579.4
832.943	571.2
833.342	576.8
833.742	562.8
834.164	572.2
834.564	561.2
834.965	570.2
835.386	569
835.787	573.2
836.188	577.2
836.588	571.2
837.01	576.2
837.411	560.8
837.812	577.4
838.213	583
838.636	570.8
839.037	631.4
839.438	576.6
839.84	577
840.263	575.6
840.664	585.8
841.066	570.2
841.468	572.4
841.891	570.4
842.293	581
842.695	576
843.098	585.4
843.5	574.8
843.902	575.2
844.326	577.8
844.729	567.8
845.131	581.4
845.534	576
845.937	586
846.34	591.2
846.764	565.4
847.167	569.2
847.571	560.2
847.974	571.4
848.377	572.4
848.781	616.6
849.184	582.8
849.588	567
849.992	569
850.396	572.8
850.821	587.6
851.225	577.4
851.63	575.6
852.034	582.6
852.438	576.8
852.843	597
853.247	567.8
853.652	561.4
854.057	590.4
854.462	581
854.867	567.8
855.272	605.6
855.677	575.8
856.082	573.2
856.487	571.4
856.893	577.8
857.298	571.4
857.704	574.8
858.11	582.6
858.516	574.4
858.922	571
859.328	577.6
859.734	576.6
860.14	586
860.525	579
860.931	564.4
861.338	571.8
861.745	583.4
862.151	584.8
862.558	574.4
862.965	569.6
863.372	570.6
863.779	569.6
864.186	590.2
864.572	578.4
864.98	585.2
865.387	608.2
865.795	568.6
866.203	578.4
866.61	571.2
867.018	590.6
867.405	576.6
867.813	569
868.221	575.4
868.63	563.4
869.038	575.8
869.425	603.2
869.834	572.4
870.243	569.4
870.652	568
871.039	570.8
871.448	571.4
871.857	578
872.266	584.6
872.654	579.6
873.064	578.8
873.473	580.2
873.883	569
874.271	573
874.681	588.6
875.091	562.2
875.48	591.4
875.89	587.2
876.3	564.6
876.689	569
877.1	576.4
877.51	583.2
877.9	598
878.31	571.6
878.721	606.8
879.111	581.4
879.522	565
879.933	566
880.323	562.4
880.734	570.4
881.125	571
881.536	571.2
881.948	568.6
882.338	575.4
882.75	584.8
883.141	566.6
883.553	573.8
883.944	592.2
884.356	582.4
884.769	565.8
885.16	575
885.573	567.8
885.964	565.2
886.377	578
886.768	562.8
887.181	567
887.573	567
887.987	569.4
888.378	578.4
888.792	570.6
889.184	608
889.598	565.4
889.99	564.8
890.383	567.8
890.797	557.4
891.19	575.8
891.604	565.2
891.997	558.8
892.411	557.2
892.805	563.8
893.198	569.4
893.613	555.6
894.006	567.8
894.421	567.2
894.815	569.2
895.209	569.8
895.624	604.4
896.018	577.2
896.412	564.8
896.828	570
897.222	581
897.617	574.8
898.033	597.6
898.427	570
898.822	572.2
899.239	564.8
899.634	562.4
900.029	586.4
900.424	562
900.841	561.8
901.236	580.6
901.632	578.2
902.027	623.2
902.445	581
902.841	569.2
903.237	568.2
903.633	588.2
904.05	580.8
904.447	569.2
904.843	578.2
905.24	568.6
905.636	560
906.033	562.4
906.451	581
906.848	569.6
907.246	561.4
907.643	577.2
908.04	577.4
908.438	579.2
908.835	571
909.254	563
909.652	568.8
910.05	569
910.448	564.2
910.846	569.2
911.244	563.6
911.643	578.8
912.041	575.8
912.44	582.6
912.839	561.8
913.237	567.2
913.636	566.4
914.035	586
914.434	566.4
914.834	586.2
915.233	584
915.633	559.6
916.032	573
916.432	568.8
916.832	584.4
917.232	570.4
917.632	564.6
918.032	577.2
918.432	571.2
918.833	562.6
919.233	568.6
919.634	558.2
920.035	577.4
920.436	564.8
920.837	574.4
921.238	564
921.639	568
922.019	570.8
922.42	576
922.822	578.2
923.224	572
923.625	573.2
924.027	578.2
924.429	588.2
924.81	579.2
925.212	584.8
925.615	576.6
926.017	565
926.42	593.2
926.801	581.8
927.204	573.6
927.607	573
928.01	585.4
928.413	575.6
928.795	568
929.199	571
929.602	568
930.006	564.8
930.388	572.4
930.792	569.2
931.196	565
931.579	604.6
931.983	561.4
932.388	611.2
932.771	565.2
933.176	570.6
933.58	573
933.964	579
934.369	561.6
934.774	572.4
935.158	572.2
935.563	571.6
935.947	572.6
936.353	578.4
936.759	572
937.143	568.4
937.549	568
937.934	574.8
938.34	581.8
938.746	565.2
939.131	569.6
939.538	564.8
939.923	566.8
940.33	563.8
940.716	566.2
941.123	573.4
941.508	574
941.916	582.4
942.302	569.2
942.709	559.8
943.096	556.6
943.503	566.2
943.89	571
944.298	570.2
944.685	592.6
945.072	567
945.48	578.6
945.867	563.8
946.276	565.8
946.663	587.6
947.051	579.8
947.46	574
947.848	574
948.257	571.4
948.645	576
949.033	567.8
949.443	566
949.831	595
950.22	553.4
950.63	577.4
951.018	596.8
951.407	577
951.796	565
952.207	574.6
952.596	572.8
952.985	560.6
953.375	612.8
953.786	569.8
954.176	562.6
954.566	572.8
954.956	562
955.367	578.8
955.758	592.6
956.148	568
956.539	585
956.929	561.8
957.341	565
957.732	564.4
958.123	572
958.515	561
958.906	569.6
959.297	569.2
959.689	566.6
960.102	557
960.494	565.4
960.886	576.2
961.278	563
961.67	591
962.062	613
962.455	570.8
962.847	562
963.24	562
963.633	571
964.026	569.8
964.419	574.6
964.812	575.6
965.206	566
965.599	571.2
965.993	565.6
966.386	563.8
966.78	585
967.174	572
967.569	568.2
967.963	571
968.357	564.6
968.752	564.8
969.146	570
969.541	568.2
969.936	566
970.331	570.8
970.705	566.2
971.1	560.8
971.496	577.2
971.892	564.4
972.287	570
972.683	566.2
973.079	561
973.454	579.8
973.85	563.4
974.247	578.2
974.643	585.8
975.04	568
975.415	567.6
975.812	560.4
976.209	571.4
976.607	555.8
976.982	578
977.38	579.2
977.778	570.6
978.175	564.8
978.552	563.6
978.95	571.8
979.348	573
979.725	609.2
980.123	571.8
980.522	563
980.899	561.2
981.298	561.6
981.697	561.4
982.075	567.8
982.474	558.6
982.852	557.2
983.251	570
983.651	558.6
984.029	570
984.429	564
984.808	557.4
985.208	562.8
985.609	562
985.987	561.4
986.388	564.4
986.768	573.2
987.168	557.2
987.548	563.6
987.949	577.6
988.329	571.2
988.731	555.6
989.111	581.2
989.491	571.2
989.893	562.6
990.273	577
990.676	563.8
991.057	558.4
991.459	561.6
991.84	563.4
992.221	562.8
992.624	584.4
993.006	569.8
993.388	572.2
993.791	568.8
994.173	571.6
994.576	596.4
994.959	555.4
995.341	557.8
995.724	570.8
996.128	570.6
996.511	575.4
996.894	558.4
997.298	562.6
997.681	568
998.065	567.4
998.448	564
998.854	570.8
999.237	559.6
999.621	571
1000.01	575
1000.39	569.4
1000.8	561.4
1001.18	570
1001.56	566.8
1001.95	574.2
