#lambda/nm	C1
301.352	596.6
301.742	612
302.133	603.4
302.524	603.8
302.915	604.4
303.307	597.2
303.698	617.6
304.089	604.8
304.48	606
304.872	609.6
305.263	603.8
305.655	602.6
306.046	607.2
306.438	620.8
306.829	600.8
307.221	621.6
307.613	609.6
308.005	616.8
308.397	619.8
308.789	624.6
309.181	628.4
309.573	622.6
309.965	613.8
310.357	611.8
310.749	614.8
311.142	606.6
311.534	594
311.926	615.6
312.319	608.8
312.711	610
313.104	620.4
313.497	611.2
313.889	644.2
314.282	623.6
314.675	627.2
315.068	609.4
315.461	607
315.854	627
316.247	608.2
316.64	609
317.033	607.8
317.405	609
317.798	610.6
318.192	606
318.585	609
318.979	617.8
319.372	603.8
319.766	610.2
320.16	616.2
320.553	620.4
320.947	630.4
321.341	613.6
321.735	606.6
322.129	593
322.523	631.6
322.917	600.6
323.311	613
323.705	610.6
324.099	618.4
324.494	623.2
324.888	613.8
325.282	608.2
325.677	623.6
326.071	614.4
326.466	620.6
326.861	620.2
327.255	617.8
327.65	622
328.045	622
328.44	609.4
328.835	608.4
329.23	609.4
329.625	625.6
330.02	601.8
330.415	629.4
330.81	611.8
331.206	612.4
331.601	606.2
331.996	615.8
332.37	619.4
332.766	609.2
333.161	638.8
333.557	610.2
333.953	612
334.348	905.2
334.744	610.4
335.14	608.4
335.536	609.4
335.932	614.6
336.328	610.2
336.724	618
337.12	608.2
337.516	608.8
337.913	608.8
338.309	627.2
338.705	606.2
339.102	615.2
339.498	601.6
339.895	621.2
340.291	608.8
340.688	615.6
341.085	599.4
341.481	606.2
341.878	610.8
342.275	629.2
342.672	601
343.069	603.8
343.466	594.4
343.842	611.6
344.239	606
344.636	612.2
345.033	604.8
345.431	595
345.828	610.6
346.225	597.8
346.623	642.4
347.02	611
347.418	615.6
347.816	624
348.213	601.4
348.611	609
349.009	599.6
349.407	610.4
349.805	598.8
350.203	592.8
350.601	618.8
350.999	606.6
351.397	663.4
351.795	604.2
352.193	618
352.57	614.4
352.969	616.4
353.367	597
353.766	596
354.164	605.6
354.563	614.2
354.961	607.2
355.36	598.2
355.759	601.6
356.158	596.6
356.557	597.2
356.956	592.2
357.355	588.8
357.754	607.6
358.153	596.6
358.552	622
358.951	595.4
359.35	614.2
359.75	603.4
360.149	586
360.527	591
360.926	598
361.326	600.6
361.726	600.2
362.125	590.8
362.525	605.8
362.925	594
363.325	611.4
363.724	604.4
364.124	595.2
364.524	591
364.924	600.2
365.324	607.8
365.725	591.2
366.125	608.2
366.525	593.2
366.904	593.6
367.304	590.6
367.705	619.4
368.105	610.2
368.506	601
368.906	594
369.307	604.6
369.708	603.4
370.108	585
370.509	600.2
370.91	594
371.311	595.8
371.712	605
372.113	598.4
372.514	591
372.894	601.6
373.295	597
373.696	609.6
374.097	607.6
374.499	623
374.9	603.4
375.301	602.8
375.703	598.4
376.105	594.6
376.506	604.4
376.908	604
377.309	607.2
377.711	603.6
378.113	596.8
378.493	600.4
378.895	597
379.297	607.6
379.699	594.8
380.102	600.8
380.504	598.6
380.906	586.2
381.308	621.4
381.71	593
382.113	604.2
382.515	594
382.918	610.6
383.299	599.8
383.701	607.6
384.104	599.4
384.507	587
384.909	601.8
385.312	590.2
385.715	598.2
386.118	595.6
386.521	588.8
386.924	609.8
387.327	592.8
387.709	594.6
388.112	584.2
388.515	601
388.918	601.8
389.322	600.6
389.725	597.8
390.129	621.8
390.532	602.2
390.936	588.6
391.339	589
391.743	598.6
392.125	593
392.529	602.2
392.933	611.2
393.337	598.6
393.74	589.8
394.144	602.2
394.548	588.2
394.953	595.6
395.357	607.6
395.761	595
396.144	599
396.548	587.6
396.952	594.6
397.357	602.6
397.761	597
398.166	595
398.57	603.6
398.975	591.6
399.379	597
399.763	636.8
400.168	597.2
400.572	602.2
400.977	593.2
401.382	613.2
401.787	603
402.192	615.2
402.597	611.8
403.002	584.4
403.386	606.8
403.791	607.4
404.197	598.2
404.602	595.4
405.007	590.2
405.413	593.8
405.818	595
406.224	593.6
406.608	591.4
407.014	589.2
407.42	612.6
407.825	595.2
408.231	609.8
408.637	595.6
409.043	621.8
409.449	595.8
409.834	600.4
410.24	601.6
410.646	613.2
411.052	602
411.458	597.6
411.865	611.2
412.271	609
412.677	596.4
413.062	610.2
413.469	598.8
413.875	623.4
414.282	611
414.689	603.6
415.095	598.6
415.502	593.8
415.888	597.2
416.294	589.4
416.701	639
417.108	593.2
417.515	607.6
417.923	596.6
418.33	616.8
418.715	606.6
419.123	607.6
419.53	606
419.937	595
420.345	609.4
420.752	604
421.16	609.8
421.546	606.4
421.953	601.8
422.361	589.4
422.769	601.8
423.177	598
423.585	627.4
423.992	622.4
424.379	616.8
424.787	605.4
425.195	619
425.603	597.4
426.011	620
426.419	609
426.806	606.8
427.214	599.8
427.623	616.4
428.031	617
428.44	610.6
428.848	611.2
429.235	624
429.644	611
430.053	605.8
430.461	620.4
430.87	623.6
431.279	606.4
431.666	600
432.075	598.4
432.484	610.8
432.893	597.4
433.302	613.4
433.711	640
434.099	602.6
434.508	600.6
434.918	594.6
435.327	610
435.737	604.4
436.125	607.2
436.534	594.4
436.944	604.8
437.353	609.8
437.763	623.8
438.173	595.6
438.561	606.2
438.971	585.6
439.381	602
439.791	603.4
440.201	589.4
440.589	590.6
440.999	599.6
441.409	599.2
441.819	583.4
442.23	613.2
442.619	607.6
443.029	609.2
443.439	606.6
443.85	607.8
444.26	610
444.649	618.2
445.06	600.2
445.471	602.4
445.881	598
446.292	617.6
446.682	619.8
447.092	589.8
447.503	642
447.914	601.8
448.325	598
448.715	596.2
449.126	598.6
449.537	595
449.948	598.8
450.338	601.6
450.75	612.2
451.161	601.6
451.572	607
451.984	589.6
452.374	590.6
452.786	591
453.197	597.4
453.609	605.8
453.999	585
454.411	587.6
454.823	602.8
455.235	601.6
455.647	598
456.037	603.2
456.449	587.4
456.862	592.2
457.274	597.2
457.665	589.6
458.077	606.4
458.489	632.6
458.902	594.8
459.293	601.6
459.705	601
460.118	590.8
460.53	597.2
460.921	593.2
461.334	601.2
461.747	600.2
462.16	617.2
462.551	605.8
462.964	593
463.377	582.2
463.79	593.4
464.182	606.2
464.595	595.2
465.008	593.8
465.421	597.2
465.813	591
466.226	602.6
466.64	589.4
467.053	636.4
467.445	602.4
467.859	613.8
468.272	600.6
468.686	597.8
469.078	597
469.492	579.4
469.906	597.2
470.298	597.8
470.712	590.6
471.126	633.6
471.54	585.2
471.933	593.4
472.347	597.2
472.761	595.4
473.175	585.2
473.568	594.6
473.982	581.2
474.397	594.8
474.79	595.8
475.204	600.8
475.619	601.6
476.033	605.8
476.426	594.2
476.841	589.2
477.256	610.2
477.649	592.6
478.064	586
478.479	583.2
478.872	587.4
479.287	577
479.702	581.6
480.118	596.6
480.511	592.4
480.927	590.6
481.342	584
481.736	595.8
482.151	596.4
482.566	601.6
482.96	597.2
483.376	595.8
483.792	584
484.186	599.8
484.602	588.6
485.017	595.6
485.412	595
485.827	591.8
486.243	593.8
486.638	618
487.054	602.8
487.47	602.2
487.865	581.6
488.281	584.8
488.697	586
489.092	583
489.508	575.6
489.925	593.2
490.32	580.8
490.736	597.2
491.153	591.4
491.548	589.6
491.964	602.8
492.381	576.4
492.776	589
493.193	594.8
493.61	604.6
494.006	595.2
494.422	595.4
494.84	595.2
495.235	604.6
495.652	592.2
496.069	594.4
496.465	579.6
496.883	591.6
497.3	615.4
497.696	588
498.113	604
498.509	581
498.927	586
499.344	584.2
499.741	584.4
500.158	597.6
500.576	591
500.973	583.6
501.39	579.2
501.787	587.2
502.205	594.6
502.623	583.8
503.02	587.4
503.438	580.6
503.856	585
504.253	594.2
504.671	590.4
505.068	591
505.486	599.2
505.905	607.2
506.302	587
506.72	607.2
507.118	583
507.536	601.2
507.955	587.6
508.352	596
508.771	589.4
509.169	600.4
509.587	580.2
510.006	586.4
510.404	580.6
510.823	596
511.221	585.4
511.64	586.2
512.038	596.6
512.457	593.4
512.877	604.8
513.275	587.8
513.694	588
514.092	584
514.512	593.6
514.91	600.6
515.33	592.2
515.749	590.2
516.148	599
516.568	597.6
516.966	592.2
517.386	581.4
517.785	594
518.205	588.2
518.603	584.8
519.024	583.4
519.444	590.6
519.843	594.2
520.263	598.2
520.662	585
521.082	590
521.481	593.8
521.902	586.6
522.301	590
522.722	586.8
523.121	590.6
523.542	581
523.963	584.2
524.362	594.6
524.783	597
525.183	592.2
525.604	598.8
526.003	582.8
526.425	587.6
526.824	589.6
527.246	592.4
527.646	592.2
528.067	599
528.467	595.2
528.888	596.6
529.289	591.6
529.71	591.4
530.11	579.8
530.532	580.8
530.932	582.8
531.354	581
531.755	625.6
532.176	590.8
532.577	591.6
532.999	597
533.4	586.8
533.822	599.2
534.223	605.8
534.645	591.2
535.046	586.2
535.468	591.4
535.869	598.4
536.292	575.6
536.693	628.6
537.115	595.6
537.516	585
537.939	591.2
538.34	608
538.742	596.6
539.165	593.2
539.566	589.6
539.989	579.2
540.391	586.8
540.814	587
541.216	588.2
541.639	584
542.041	598.4
542.464	584.4
542.866	583.6
543.268	585.8
543.691	591.8
544.093	593.8
544.517	603.2
544.919	583
545.343	610
545.745	589
546.147	590
546.571	588.6
546.974	574
547.398	591.4
547.8	598.2
548.224	581.4
548.627	573.4
549.03	594.8
549.454	581.6
549.857	575.8
550.281	577.2
550.684	579.8
551.087	600.6
551.512	586.6
551.915	585.8
552.34	579.4
552.743	582
553.146	588.2
553.571	584.6
553.975	609.2
554.399	580
554.803	624.8
555.207	580.2
555.632	585
556.036	591.2
556.461	579
556.865	591
557.268	580.6
557.694	578.4
558.098	591.8
558.502	595.2
558.927	580.4
559.332	580.2
559.736	593.2
560.162	597.8
560.566	579.8
560.992	592
561.396	584.2
561.801	583.2
562.227	585
562.631	576.4
563.036	583.6
563.462	587.2
563.867	588.6
564.272	573.6
564.698	590.2
565.103	581.4
565.508	603
565.935	591.2
566.34	577.6
566.745	598
567.172	584.2
567.577	609.2
567.982	595.8
568.409	594.8
568.815	578
569.22	581
569.626	588.2
570.053	569.6
570.459	584
570.865	591.8
571.292	586.4
571.698	587.2
572.104	567
572.531	576.6
572.937	593.8
573.343	593.8
573.75	584
574.177	593
574.583	587.2
574.99	581.2
575.396	594
575.824	576.4
576.231	598
576.637	576.6
577.065	613.4
577.472	589
577.879	596.2
578.286	597.4
578.714	578.6
579.121	590.6
579.528	589.6
579.935	589.2
580.364	583
580.771	576
581.178	578
581.585	592.4
582.014	595
582.421	584.2
582.829	581.8
583.236	596.2
583.644	575
584.073	582.6
584.481	583.6
584.889	579.6
585.296	593.8
585.726	582
586.134	579
586.542	576
586.95	597.4
587.358	582.2
587.787	586.4
588.196	593.4
588.604	586.8
589.012	579.6
589.421	580.6
589.851	579.6
590.259	583.4
590.668	577.4
591.076	620.2
591.485	579
591.894	588.8
592.324	602.6
592.733	599.8
593.142	579
593.551	578.4
593.96	588.8
594.369	571.6
594.8	574
595.209	585
595.618	574.4
596.028	580.6
596.437	570.4
596.847	589.8
597.256	588
597.687	587
598.097	584.4
598.507	576.2
598.917	580.2
599.327	586
599.736	584.6
600.146	586.8
600.556	586
600.988	594.2
601.398	585.4
601.808	590.4
602.219	574
602.629	591.2
603.039	586.2
603.45	611
603.86	580.4
604.271	598.2
604.703	591.8
605.114	584
605.525	584.4
605.935	586.4
606.346	603.6
606.757	587
607.168	583.6
607.579	576.4
607.99	591.2
608.402	585
608.813	584.2
609.224	578.8
609.636	571
610.047	583.4
610.48	589
610.892	596.2
611.303	590.4
611.715	584.8
612.127	579.2
612.539	579.4
612.95	584
613.362	572
613.774	576.4
614.186	581.2
614.599	575
615.011	597.4
615.423	586.2
615.835	572.6
616.248	574.4
616.66	588.8
617.073	576.4
617.485	581.2
617.898	589.4
618.311	593.8
618.723	585.8
619.136	614.4
619.549	599.2
619.962	604.4
620.375	577.8
620.788	589
621.201	576.6
621.614	598.4
622.028	581.4
622.441	587.8
622.854	604.2
623.268	580
623.681	587.6
624.095	588.4
624.509	590.8
624.922	589.6
625.336	571
625.728	585.4
626.142	595.2
626.556	594
626.97	585
627.384	579.4
627.799	577.2
628.213	599.4
628.627	585.2
629.041	579
629.456	582.8
629.87	588
630.285	581.2
630.699	590.8
631.093	580.4
631.507	587.2
631.922	593
632.337	594.4
632.752	576.4
633.167	580.8
633.582	586.8
633.997	577.6
634.412	574.8
634.806	578.6
635.221	574.6
635.637	591.2
636.052	570.8
636.468	591.2
636.883	608
637.299	587
637.715	566.2
638.109	576.8
638.525	573.2
638.941	595.4
639.357	584.6
639.773	600.6
640.189	581.6
640.584	583.8
641	587
641.416	574.4
641.832	579
642.249	578
642.665	580.4
643.06	596.2
643.477	575.6
643.894	569.2
644.31	583
644.727	578.8
645.123	580.8
645.54	572.2
645.957	591
646.374	590.6
646.77	573.8
647.187	613.4
647.604	576.8
648.021	565
648.439	580.2
648.835	587.6
649.252	581.2
649.67	577.8
650.088	579.6
650.484	580.8
650.902	584.8
651.32	587.4
651.738	576.2
652.134	581.6
652.552	591
652.971	581.2
653.389	579.8
653.786	592
654.204	602.8
654.622	573.8
655.019	578.6
655.438	580.4
655.857	576.6
656.275	585.8
656.673	574.8
657.091	587.6
657.51	578.4
657.908	590.8
658.327	596.4
658.746	575.8
659.144	583.4
659.563	588.8
659.982	588.6
660.38	566.6
660.8	581.8
661.219	591.6
661.617	582
662.037	588.8
662.457	590.8
662.855	574.8
663.275	607
663.695	580
664.094	579.2
664.514	583.6
664.934	574.6
665.333	581
665.753	573.4
666.152	579.4
666.572	577
666.993	592.8
667.392	579.4
667.812	578
668.212	575.8
668.632	593.4
669.053	578.6
669.453	589.8
669.874	579.2
670.273	581.8
670.694	586.4
671.116	594.6
671.515	585
671.937	580.2
672.337	576.4
672.758	581.2
673.158	593.4
673.58	576.8
673.98	587.6
674.402	594.8
674.824	581.2
675.224	568.4
675.646	569
676.047	578.2
676.469	584
676.869	583
677.292	587
677.693	575
678.115	571.8
678.516	582
678.939	587.2
679.34	581.2
679.762	590.2
680.164	587.2
680.586	572
680.988	578.2
681.411	600.4
681.812	583.4
682.236	579.8
682.637	570.8
683.061	576.4
683.462	586.2
683.864	577.8
684.288	576.6
684.69	566.8
685.114	585.6
685.516	585.6
685.94	574.2
686.342	585
686.766	583.8
687.168	580.6
687.571	596.8
687.995	582.6
688.398	566.4
688.822	577.4
689.225	591.2
689.628	599.4
690.052	582.2
690.456	585.2
690.88	574.8
691.284	565
691.687	592
692.112	566.8
692.515	572.2
692.919	583.6
693.344	585.2
693.747	582.2
694.173	570.4
694.577	591
694.98	580.2
695.406	570.8
695.81	579.4
696.214	587.6
696.64	589.8
697.044	594
697.448	593.4
697.874	575.2
698.279	576.2
698.684	568.2
699.11	571.6
699.514	584
699.919	578
700.324	571.6
700.75	580.8
701.156	586
701.561	591
701.987	585
702.393	592
702.798	592.6
703.203	590
703.63	568.6
704.036	579
704.442	583
704.847	575.8
705.274	581.8
705.68	584
706.086	581.2
706.492	574
706.92	584.2
707.326	598
707.732	574.2
708.139	569.8
708.545	575.4
708.973	582
709.38	583
709.786	572.8
710.193	591.4
710.6	581.6
711.028	575.6
711.435	577.8
711.842	579.2
712.249	572.4
712.656	574.6
713.064	586.2
713.492	577.4
713.9	578.2
714.307	582.8
714.715	582.8
715.123	586
715.53	577.8
715.938	590.8
716.367	584.6
716.775	578.2
717.184	575.6
717.592	582
718	595
718.408	612.2
718.816	614.6
719.225	581.4
719.633	584.4
720.042	576.2
720.472	585
720.881	592.4
721.29	584.8
721.699	576
722.108	583.6
722.517	581.8
722.926	577.2
723.335	590.4
723.744	581
724.154	583.2
724.563	584.2
724.973	581.2
725.382	582
725.792	579.2
726.202	575.2
726.612	597.8
727.022	568.8
727.432	576.2
779.813	587.4
780.223	626.2
780.634	574.8
781.044	578.8
781.454	581.2
781.865	585
782.276	562.6
782.686	586.4
783.097	579.8
783.508	569.4
783.919	579.2
784.33	585.8
784.741	590.2
785.152	572.2
785.563	564.8
785.974	575.2
786.386	588.2
786.776	575
787.188	576.8
787.599	569.6
788.011	578.2
788.423	579.6
788.835	570.4
789.247	569
789.659	571.4
790.071	578.2
790.483	608
790.874	569.4
791.286	584.2
791.699	570.6
792.111	575.6
792.524	589.4
792.937	579.8
793.349	573.4
793.741	567.2
794.154	571.6
794.567	590
794.98	572.8
795.393	570.4
795.785	585.6
796.198	573.8
796.612	574.4
797.026	580.6
797.439	563.8
797.831	581.4
798.245	566.8
798.659	569.8
799.073	569.6
799.487	577.4
799.88	580
800.294	576.8
800.708	579.2
801.123	582
801.516	590.8
801.93	564.2
802.345	558.2
802.76	576.8
803.153	590.4
803.568	585.6
803.983	583.4
804.377	581
804.792	565
805.207	565.2
805.601	571.2
806.016	611.8
806.432	561.2
806.826	599.4
807.242	588.2
807.658	576.8
808.052	565.6
808.468	575.6
808.884	570.8
809.279	574
809.695	589.4
810.111	589.2
810.506	576
810.922	584.8
811.339	570.8
811.734	589.2
812.151	573.4
812.546	567.2
812.963	568
813.38	580.8
813.776	575.2
814.193	598.4
814.589	571
815.006	578.4
815.402	576.4
815.82	584
816.237	579.6
816.633	583
817.051	568
817.448	579.8
817.866	565.4
818.262	600.4
818.68	582.6
819.077	575.8
819.495	583.2
819.892	618
820.311	569.2
820.708	571.2
821.127	564.6
821.524	588.2
821.943	579.6
822.34	592
822.759	582.2
823.157	577.4
823.576	589
823.974	580.4
824.393	612.8
824.791	576.8
825.189	571.2
825.609	572.4
826.007	577.8
826.427	557.8
826.826	568
827.246	574.8
827.644	559
828.043	583.8
828.463	566.8
828.862	591.8
829.261	582
829.682	567.2
830.081	579.2
830.502	570.4
830.901	585.4
831.301	587.6
831.722	573
832.121	574.2
832.521	566.8
832.943	572.6
833.342	579.4
833.742	567.6
834.164	569.2
834.564	567.6
834.965	569.4
835.386	569
835.787	576.6
836.188	572.2
836.588	580.4
837.01	570.4
837.411	569.2
837.812	581.4
838.213	584.8
838.636	576.4
839.037	637.8
839.438	576.2
839.84	573.4
840.263	588
840.664	577.8
841.066	566.8
841.468	574.6
841.891	576
842.293	578
842.695	583
843.098	579.8
843.5	570
843.902	578.2
844.326	580
844.729	576.6
845.131	582
845.534	575.4
845.937	591.6
846.34	594
846.764	570.6
847.167	577.2
847.571	568.8
847.974	571.8
848.377	573.6
848.781	616.6
849.184	589.4
849.588	573.8
849.992	572
850.396	578.6
850.821	592.4
851.225	572.6
851.63	572.8
852.034	580.8
852.438	571.4
852.843	597
853.247	569
853.652	571.8
854.057	598.2
854.462	581
854.867	581.2
855.272	602
855.677	584.8
856.082	575.6
856.487	563.4
856.893	575.4
857.298	564.2
857.704	574
858.11	577.8
858.516	583.8
858.922	574.4
859.328	584
859.734	579.8
860.14	582.2
860.525	579.8
860.931	567.8
861.338	574.8
861.745	583
862.151	576.2
862.558	578.4
862.965	573.8
863.372	569.4
863.779	569.8
864.186	591.4
864.572	578.4
864.98	589.6
865.387	607.2
865.795	569.6
866.203	589.4
866.61	572
867.018	582
867.405	583.4
867.813	571.8
868.221	569.4
868.63	576.4
869.038	579.6
869.425	611
869.834	583.6
870.243	574
870.652	569.8
871.039	571.4
871.448	575.4
871.857	577.2
872.266	581.4
872.654	578.6
873.064	575.6
873.473	581.6
873.883	577.8
874.271	568.4
874.681	587.8
875.091	562
875.48	583.2
875.89	596
876.3	566
876.689	567.8
877.1	568
877.51	577.4
877.9	594.4
878.31	570.8
878.721	603
879.111	575.2
879.522	575.6
879.933	560.8
880.323	568.8
880.734	567.6
881.125	574.2
881.536	563.2
881.948	568
882.338	566.6
882.75	582.8
883.141	574.4
883.553	575
883.944	597.4
884.356	570.4
884.769	564.8
885.16	574.6
885.573	571.6
885.964	564.8
886.377	579.2
886.768	572
887.181	575
887.573	566
887.987	582.2
888.378	586
888.792	575
889.184	614.6
889.598	566.6
889.99	578
890.383	569.2
890.797	561.2
891.19	581
891.604	570.8
891.997	564.6
892.411	562.2
892.805	574.4
893.198	572.6
893.613	557
894.006	571
894.421	572.2
894.815	577.2
895.209	567.4
895.624	607.4
896.018	588
896.412	566
896.828	570.8
897.222	571
897.617	569.4
898.033	589.6
898.427	580
898.822	567.6
899.239	573
899.634	560.8
900.029	585.6
900.424	565.4
900.841	573
901.236	574.2
901.632	571.2
902.027	615.2
902.445	580.2
902.841	564.2
903.237	568.8
903.633	584.2
904.05	578.4
904.447	577.2
904.843	581.2
905.24	569.6
905.636	564
906.033	567
906.451	579.2
906.848	567.6
907.246	572
907.643	568.6
908.04	571.2
908.438	585.6
908.835	580.8
909.254	567.4
909.652	573.6
910.05	574.4
910.448	565.2
910.846	568.2
911.244	563
911.643	576
912.041	574
912.44	584.8
912.839	571
913.237	573.8
913.636	570.8
914.035	568.8
914.434	572.4
914.834	577.2
915.233	578.6
915.633	578.6
916.032	571.8
916.432	567.2
916.832	583.8
917.232	569
917.632	566.8
918.032	575.2
918.432	579.6
918.833	577.4
919.233	567
919.634	565.2
920.035	574.2
920.436	569.2
920.837	574
921.238	577.8
921.639	568.6
922.019	578.6
922.42	576.8
922.822	580.6
923.224	572.8
923.625	566.4
924.027	570.6
924.429	588.6
924.81	575.4
925.212	576
925.615	574
926.017	574.6
926.42	580.6
926.801	571.4
927.204	566.6
927.607	582
928.01	579.8
928.413	563.4
928.795	562.4
929.199	561.4
929.602	580.4
930.006	558.8
930.388	563.8
930.792	575
931.196	569.8
931.579	606.6
931.983	573
932.388	616.6
932.771	565
933.176	566.4
933.58	568.4
933.964	575.2
934.369	570
934.774	572.4
935.158	568.8
935.563	567.2
935.947	567
936.353	575
936.759	574.6
937.143	576.4
937.549	573.6
937.934	581.8
938.34	585
938.746	560
939.131	570.4
939.538	569.4
939.923	575.8
940.33	567.2
940.716	575.8
941.123	564.8
941.508	586.6
941.916	587.4
942.302	579.6
942.709	560.8
943.096	573.4
943.503	575.8
943.89	576.4
944.298	568.8
944.685	599.8
945.072	570.4
945.48	582.2
945.867	568.6
946.276	567
946.663	589.4
947.051	591.4
947.46	583
947.848	571.8
948.257	566.6
948.645	576.2
949.033	571.4
949.443	569
949.831	609
950.22	564.6
950.63	577.8
951.018	606.4
951.407	574.4
951.796	565
952.207	584.6
952.596	573.6
952.985	567
953.375	610
953.786	572.2
954.176	566.4
954.566	574
954.956	563.6
955.367	572.4
955.758	592.2
956.148	568
956.539	583.8
956.929	568.2
957.341	565.2
957.732	565.6
958.123	582.6
958.515	564.2
958.906	582.6
959.297	568
959.689	574.2
960.102	574.2
960.494	569.6
960.886	567.8
961.278	570.4
961.67	595
962.062	606.4
962.455	574.6
962.847	565.2
963.24	565.8
963.633	574.2
964.026	565
964.419	572.2
964.812	581.2
965.206	572
965.599	574.2
965.993	573.4
966.386	567.8
966.78	578
967.174	579.8
967.569	569.4
967.963	569.6
968.357	567.4
968.752	564
969.146	571
969.541	563.2
969.936	560.4
970.331	573.6
970.705	569.2
971.1	573.4
971.496	578.2
971.892	564.8
972.287	569.8
972.683	570.2
973.079	558.6
973.454	582.4
973.85	576.2
974.247	583.2
974.643	596
975.04	568
975.415	571.2
975.812	558.2
976.209	573.6
976.607	567.8
976.982	573.8
977.38	583
977.778	566.8
978.175	567.2
978.552	568.8
978.95	567
979.348	578
979.725	617.4
980.123	560.4
980.522	570.6
980.899	568.4
981.298	564
981.697	572.8
982.075	571
982.474	559.8
982.852	572.4
983.251	566.4
983.651	570.8
984.029	568.8
984.429	563.2
984.808	564.8
985.208	569.4
985.609	562.6
985.987	554.2
986.388	561.8
986.768	570.2
987.168	566
987.548	579.6
987.949	578.6
988.329	579.2
988.731	555.4
989.111	565.4
989.491	569.8
989.893	567.8
990.273	578.2
990.676	557.4
991.057	559.8
991.459	556.8
991.84	566
992.221	559.6
992.624	583
993.006	571.6
993.388	568.8
993.791	569.4
994.173	568.2
994.576	601.8
994.959	550
995.341	559.8
995.724	567.4
996.128	572
996.511	567
996.894	556.4
997.298	566
997.681	571.4
998.065	568.6
998.448	565
998.854	583
999.237	566
999.621	580.2
1000.01	582.2
1000.39	575.6
1000.8	561
1001.18	571.6
