#lambda/nm	C1
263.751	593
264.136	580.4
264.521	584.6
264.906	577
265.291	590.8
265.676	580.8
266.061	587.6
266.446	592.6
266.831	583.2
267.217	601.8
267.602	592.2
267.987	586.4
268.373	581
268.759	595
269.144	592
269.53	586.4
269.916	580.8
270.302	573.4
270.688	588.6
271.074	583.2
271.46	601.4
271.846	608
272.232	587.6
272.618	580.4
273.004	584
273.391	598.8
273.777	589.8
274.164	586.6
274.55	594.6
274.937	589
275.324	583.8
275.71	590.4
276.097	586.4
276.484	573.4
276.871	581.8
277.258	589.6
277.645	572.4
278.032	589.2
278.419	587.8
278.807	579.6
279.194	573.4
279.581	572.4
279.969	581.6
280.356	582.6
280.744	590.4
281.131	603.8
281.519	592.8
281.907	584.6
282.295	583.8
282.682	589.8
283.07	581.6
283.458	593.8
283.846	591.2
284.235	596.6
284.623	590.4
285.011	573
285.399	594.4
285.788	581.6
286.176	572.2
286.565	593.2
286.953	579.2
287.342	582.6
287.731	582
288.119	578.4
288.508	579.8
288.897	594.2
289.286	572
289.675	589.2
290.064	595.6
290.453	582.4
290.821	585.6
291.21	596
291.599	583
291.989	584
292.378	593.6
292.768	597.6
293.157	590.4
293.547	597.4
293.936	591.4
294.326	584.8
294.716	581.6
295.106	586.4
295.496	589.6
295.886	595.6
296.276	587.6
296.666	584.4
297.056	577.8
297.446	573.2
297.836	592.4
298.227	576
298.617	583.6
299.008	600.2
299.398	574.6
299.789	582
300.179	588.2
300.57	594
300.961	586.4
301.352	589.8
301.742	593.2
302.133	590
302.524	587.6
302.915	592.2
303.307	578.8
303.698	588.8
304.089	593.6
304.48	583.8
304.872	589.2
305.263	587.8
305.655	570.6
306.046	591
306.438	588.8
306.829	582
307.221	599
307.613	589.4
308.005	589.8
308.397	593.8
308.789	602.6
309.181	604.4
309.573	601.4
309.965	600
310.357	581.6
310.749	592.6
311.142	575.6
311.534	582.8
311.926	593.8
312.319	578.6
312.711	582.2
313.104	590.8
313.497	587.2
313.889	617.6
314.282	606.6
314.675	606.6
315.068	580.4
315.461	590.2
315.854	605.8
316.247	591.6
316.64	586.4
317.033	585.6
317.405	586.6
317.798	592.2
318.192	592
318.585	584.4
318.979	588.4
319.372	581.6
319.766	582
320.16	593.4
320.553	602.2
320.947	609.8
321.341	585.2
321.735	579.4
322.129	577.6
322.523	605
322.917	579.6
323.311	598.8
323.705	590.4
324.099	586.2
324.494	606.8
324.888	592.8
325.282	584.8
325.677	600
326.071	591.2
326.466	595
326.861	585.2
327.255	597.8
327.65	601
328.045	596.2
328.44	592.6
328.835	587.6
329.23	576.2
329.625	608.6
330.02	574.6
330.415	603.8
330.81	589
331.206	589
331.601	577.6
331.996	586.2
332.37	608.4
332.766	582.6
333.161	611.8
333.557	587.6
333.953	596.2
334.348	875.4
334.744	584.4
335.14	584
335.536	585.6
335.932	590.8
336.328	589.6
336.724	591
337.12	586.6
337.516	589
337.913	584.8
338.309	597.2
338.705	583.8
339.102	597
339.498	583.8
339.895	598.6
340.291	579.4
340.688	590
341.085	579.8
341.481	585.6
341.878	581.8
342.275	600.8
342.672	575.4
343.069	580
343.466	579.8
343.842	597
344.239	581.2
344.636	583
345.033	572.8
345.431	578.6
345.828	584
346.225	577.6
346.623	608
347.02	579.6
347.418	593.4
347.816	595.2
348.213	570.8
348.611	590.6
349.009	582.4
349.407	591.2
349.805	566
350.203	577.4
350.601	594.8
350.999	579.4
351.397	636.2
351.795	580.6
352.193	582.4
352.57	587.2
352.969	591.8
353.367	576.4
353.766	568.4
354.164	583.4
354.563	583.6
354.961	576
355.36	585.2
355.759	576.6
356.158	571.2
356.557	583
356.956	576.6
357.355	575.2
357.754	580.8
358.153	584.4
358.552	596.4
358.951	583.4
359.35	594.8
359.75	577.2
360.149	577.8
360.527	567.6
360.926	573.2
361.326	577.6
361.726	582.6
362.125	580.6
362.525	590.8
362.925	582
363.325	589.6
363.724	574
364.124	577
364.524	571.6
364.924	584.2
365.324	584.6
365.725	572.2
366.125	586
366.525	575
366.904	581.4
367.304	560.8
367.705	594.4
368.105	592.4
368.506	578
368.906	578.4
369.307	577.2
369.708	590.8
370.108	570.4
370.509	590.4
370.91	574.6
371.311	583.6
371.712	573.2
372.113	576.6
372.514	567.6
372.894	578.4
373.295	576.6
373.696	593.6
374.097	584
374.499	596.6
374.9	582
375.301	569.2
375.703	581.4
376.105	565.2
376.506	586.4
376.908	579
377.309	574.4
377.711	581.4
378.113	574
378.493	577.2
378.895	574.8
379.297	581.6
379.699	569.4
380.102	581.8
380.504	585.2
380.906	574.2
381.308	595.2
381.71	573.8
382.113	581
382.515	570.8
382.918	583
383.299	574.4
383.701	574.8
384.104	583.6
384.507	568.6
384.909	570.6
385.312	569.8
385.715	568.6
386.118	578.2
386.521	567.4
386.924	577.8
387.327	574
387.709	565
388.112	561.2
388.515	569.4
388.918	579.2
389.322	584.6
389.725	570.2
390.129	595.2
390.532	579.2
390.936	573
391.339	571.6
391.743	581.8
392.125	571
392.529	583.8
392.933	581.4
393.337	574
393.74	572.2
394.144	574.2
394.548	573.2
394.953	572.6
395.357	575.4
395.761	571.8
396.144	576.8
396.548	578.2
396.952	576.2
397.357	579
397.761	573.8
398.166	562.4
398.57	574.2
398.975	572.4
399.379	582.4
399.763	617.8
400.168	576.2
400.572	565.4
400.977	572.4
401.382	593.2
401.787	571
402.192	581.2
402.597	586.4
403.002	565.2
403.386	584.2
403.791	596.4
404.197	566.2
404.602	574.2
405.007	578.2
405.413	572.6
405.818	577.4
406.224	572.4
406.608	576.8
407.014	573.6
407.42	589.6
407.825	573.8
408.231	581.8
408.637	580.6
409.043	586.8
409.449	573.4
409.834	572.2
410.24	579.4
410.646	578.6
411.052	580
411.458	576
411.865	581.8
412.271	583
412.677	578.6
413.062	574.2
413.469	566.6
413.875	600
414.282	593.2
414.689	578
415.095	587.2
415.502	570.4
415.888	577.6
416.294	565.2
416.701	606.2
417.108	580.2
417.515	581
417.923	574.4
418.33	593.6
418.715	592.4
419.123	579.8
419.53	576
419.937	579
420.345	584.4
420.752	575.2
421.16	591.6
421.546	581.8
421.953	589
422.361	571.2
422.769	575.8
423.177	572.6
423.585	603.4
423.992	594.6
424.379	592.6
424.787	589.6
425.195	594
425.603	577.2
426.011	594
426.419	587.4
426.806	582.4
427.214	591.8
427.623	592.2
428.031	586.8
428.44	585.4
428.848	599.6
429.235	598
429.644	589.6
430.053	588
430.461	598.6
430.87	614.4
431.279	604.2
431.666	585
432.075	592.8
432.484	607.4
432.893	604.6
433.302	627.4
433.711	641.8
434.099	623
434.508	616.8
434.918	616.2
435.327	637.8
435.737	639.8
436.125	643.8
436.534	647.6
436.944	652
437.353	662
437.763	668.4
438.173	657.8
438.561	674.8
438.971	661.8
439.381	682.6
439.791	689.2
440.201	677.8
440.589	690
440.999	703.4
441.409	709.4
441.819	696.6
442.23	709
442.619	715.4
443.029	719.2
443.439	727.4
443.85	730.8
444.26	748.8
444.649	733.8
445.06	731.8
445.471	730
445.881	736
446.292	758.6
446.682	768.4
447.092	740.4
447.503	790.4
447.914	749.8
448.325	748.6
448.715	746.8
449.126	735.8
449.537	760.6
449.948	751.6
450.338	756
450.75	769.6
451.161	754.4
451.572	767.4
451.984	749.2
452.374	752.4
452.786	766.8
453.197	768.4
453.609	769.2
453.999	747.8
454.411	742.8
454.823	765.6
455.235	764.2
455.647	763.8
456.037	774.2
456.449	769.6
456.862	772.4
457.274	775.6
457.665	769.4
458.077	779.2
458.489	801.6
458.902	774.2
459.293	776.4
459.705	771.4
460.118	764
460.53	773.4
460.921	772.4
461.334	785
461.747	775.2
462.16	785.2
462.551	790.4
462.964	776.2
463.377	771.8
463.79	774.8
464.182	781.6
464.595	773.2
465.008	788
465.421	778
465.813	778
466.226	786.8
466.64	780.6
467.053	803.8
467.445	781.6
467.859	788.4
468.272	781
468.686	795
469.078	769.8
469.492	758
469.906	779.8
470.298	778.8
470.712	761.8
471.126	814.8
471.54	754.6
471.933	762.6
472.347	768
472.761	766.8
473.175	762.4
473.568	766.6
473.982	759.4
474.397	768.6
474.79	771.8
475.204	772.8
475.619	768
476.033	765.4
476.426	768.6
476.841	771.6
477.256	777
477.649	759.4
478.064	768.4
478.479	745.4
478.872	755.8
479.287	748
479.702	753.6
480.118	754.4
480.511	756
480.927	760
481.342	747.6
481.736	752.8
482.151	758.4
482.566	755.6
482.96	759.2
483.376	752.6
483.792	751.6
484.186	757.4
484.602	755.6
485.017	739.8
485.412	751.6
485.827	742.4
486.243	746.6
486.638	764.6
487.054	747.8
487.47	758.4
487.865	737.4
488.281	738
488.697	730.8
489.092	742.4
489.508	735.6
489.925	740.8
490.32	724
490.736	747.2
491.153	731.6
491.548	725.4
491.964	748.8
492.381	721
492.776	724
493.193	719
493.61	730.2
494.006	719.8
494.422	730
494.84	717.4
495.235	730.2
495.652	720
496.069	714.2
496.465	713.8
496.883	720.4
497.3	735
497.696	711
498.113	721.6
498.509	704.4
498.927	698.6
499.344	707
499.741	707.2
500.158	708
500.576	714.8
500.973	708.8
501.39	708.8
501.787	699.4
502.205	699.4
502.623	693.8
503.02	688.2
503.438	684.4
503.856	699.2
504.253	694.6
504.671	693.2
505.068	681.2
505.486	684.8
505.905	709
506.302	700.4
506.72	695.4
507.118	687.8
507.536	682.6
507.955	679.4
508.352	683.4
508.771	692
509.169	678.6
509.587	670.6
510.006	683.4
510.404	670.6
510.823	680.8
511.221	672.4
511.64	663
512.038	684
512.457	670
512.877	668.2
513.275	668.8
513.694	667.2
514.092	665.6
514.512	681.4
514.91	677.4
515.33	670.4
515.749	665.2
516.148	665.2
516.568	662.2
516.966	663.4
517.386	666
517.785	660.6
518.205	656.8
518.603	658.4
519.024	655.4
519.444	661
519.843	671.2
520.263	667.4
520.662	671.2
521.082	651
521.481	649.2
521.902	654.8
522.301	645.2
522.722	651.4
523.121	653.4
523.542	643.2
523.963	648.4
524.362	650.4
524.783	647
525.183	647.2
525.604	650.4
526.003	639.8
526.425	633.2
526.824	647.6
527.246	637.2
527.646	646.2
528.067	623.8
528.467	637.2
528.888	640.8
529.289	641.8
529.71	644.4
530.11	636
530.532	627.6
530.932	625.6
531.354	619.8
531.755	659.2
532.176	622.6
532.577	628.8
532.999	627.2
533.4	619.4
533.822	633.8
534.223	633.6
534.645	621.4
535.046	620.8
535.468	634
535.869	635
536.292	616.6
536.693	646.6
537.115	624.2
537.516	628.6
537.939	629.4
538.34	637
538.742	633
539.165	627.4
539.566	622.8
539.989	616.2
540.391	624.8
540.814	622.2
541.216	628
541.639	617
542.041	636.6
542.464	617
542.866	607.8
543.268	608.8
543.691	619.4
544.093	615.6
544.517	630.6
544.919	612
545.343	624.2
545.745	604
546.147	611
546.571	610
546.974	606.6
547.398	609.4
547.8	626.6
548.224	603.4
548.627	603.6
549.03	615.6
549.454	600.2
549.857	598.2
550.281	593.4
550.684	602.6
551.087	606.8
551.512	610.2
551.915	609.6
552.34	601.4
552.743	596.6
553.146	605.6
553.571	601.8
553.975	618.4
554.399	600.4
554.803	631.8
555.207	601
555.632	589
556.036	603.4
556.461	594.8
556.865	604.6
557.268	597.4
557.694	602.2
558.098	598.6
558.502	605.6
558.927	591.8
559.332	599
559.736	600.2
560.162	604
560.566	602.8
560.992	595.6
561.396	603.4
561.801	595.2
562.227	601.8
562.631	592
563.036	601.4
563.462	599.8
563.867	592.8
564.272	588.8
564.698	598.8
565.103	585.8
565.508	606
565.935	591.2
566.34	593
566.745	595.6
567.172	596.2
567.577	608
567.982	600.2
568.409	598.8
568.815	582.2
569.22	592.6
569.626	592.4
570.053	576.8
570.459	589.8
570.865	595.8
571.292	589.2
571.698	591.8
572.104	577.8
572.531	586
572.937	596
573.343	583.4
573.75	586.6
574.177	584.2
574.583	600.2
574.99	584
575.396	590
575.824	578.2
576.231	584.4
576.637	570.6
577.065	608.6
577.472	579.6
577.879	575.2
578.286	600.2
578.714	573.8
579.121	587
579.528	594.2
579.935	587.6
580.364	577.8
580.771	570.6
581.178	574
581.585	573.6
582.014	585
582.421	576.8
582.829	584
583.236	593.4
583.644	582.6
584.073	574.2
584.481	579.2
584.889	569
585.296	589.6
585.726	583
586.134	570.6
586.542	576.2
586.95	594.4
587.358	573.8
587.787	575.8
588.196	576.8
588.604	579.8
589.012	573.2
589.421	570.6
589.851	569.4
590.259	575.2
590.668	567.6
591.076	603.6
591.485	564.4
591.894	573.2
592.324	589.8
592.733	589
593.142	565.4
593.551	582
593.96	576.8
594.369	567
594.8	568.2
595.209	568.2
595.618	565.2
596.028	569.6
596.437	570.4
596.847	578
597.256	569
597.687	577.6
598.097	571.2
598.507	569.2
598.917	573.6
599.327	579.4
599.736	576.6
600.146	575
600.556	575.2
600.988	581.6
601.398	570.4
601.808	584.4
602.219	560.6
602.629	572.4
603.039	569.6
603.45	590.2
603.86	569.6
604.271	585.8
604.703	567
605.114	572.8
605.525	573.8
605.935	577
606.346	591.2
606.757	571
607.168	569
607.579	567
607.99	575
608.402	567.8
608.813	565.8
609.224	560
609.636	569.4
610.047	581.4
610.48	575.4
610.892	577.6
611.303	589.4
611.715	565.8
612.127	565
612.539	566
612.95	578.8
613.362	556.4
613.774	563.6
614.186	560.8
614.599	565.6
615.011	574.8
615.423	571.2
615.835	564.6
616.248	566.2
616.66	580.6
617.073	569
617.485	564.8
617.898	572
618.311	571.4
618.723	568
619.136	593
619.549	583.2
619.962	589.2
620.375	572
620.788	565.4
621.201	567.4
621.614	579.2
622.028	572.6
622.441	578.8
622.854	584.2
623.268	563.4
623.681	573.2
624.095	568.4
624.509	576.8
624.922	572.8
625.336	562.8
625.728	568.6
626.142	575.8
626.556	582.6
626.97	575.2
627.384	565.4
627.799	566.2
628.213	578.4
628.627	563.4
629.041	569.8
629.456	564.4
629.87	575
630.285	567.2
630.699	575.8
631.093	571.8
631.507	576
631.922	570.8
632.337	575.2
632.752	559.6
633.167	571.4
633.582	564.8
633.997	563
634.412	567.2
634.806	568.8
635.221	567.2
635.637	571.8
636.052	560.6
636.468	569.2
636.883	580.4
637.299	567.8
637.715	556.6
638.109	566.4
638.525	553.2
638.941	580.4
639.357	572.2
639.773	575.6
640.189	570.4
640.584	568.2
641	562.2
641.416	558
641.832	562
642.249	562.2
642.665	563.4
643.06	561.8
643.477	571.2
643.894	556.2
644.31	568.2
644.727	567.6
645.123	569.4
645.54	564.4
645.957	570.2
646.374	568.6
646.77	566
647.187	592.4
647.604	566.4
648.021	555.2
648.439	554.6
648.835	566
649.252	566.8
649.67	560.8
650.088	559
650.484	568.6
650.902	568.6
651.32	570
651.738	562.6
652.134	560.4
652.552	581.2
652.971	571.4
653.389	559.8
653.786	575.4
654.204	585
654.622	558.8
655.019	559
655.438	570.4
655.857	570.8
656.275	565.8
656.673	557.4
657.091	566.8
657.51	549.6
657.908	575
658.327	581.4
658.746	558.6
659.144	568
659.563	571
659.982	559.4
660.38	552.6
660.8	567
661.219	569.8
661.617	571.6
662.037	564.4
662.457	571
662.855	559
663.275	584.8
663.695	565.8
664.094	557.6
664.514	571.8
664.934	558.2
665.333	559.4
665.753	558.6
666.152	547.4
666.572	557.6
666.993	570.8
667.392	559.4
667.812	555.8
668.212	564.8
668.632	568.8
669.053	560.2
669.453	557
669.874	557.2
670.273	565
670.694	552.2
671.116	576.8
671.515	565.8
671.937	560.8
672.337	553
672.758	557.6
673.158	564
673.58	551.6
673.98	567.2
674.402	565.2
674.824	556.8
675.224	562.4
675.646	549.8
676.047	554.6
676.469	564.2
676.869	563.2
677.292	567
677.693	556.2
678.115	555.2
678.516	560
678.939	562.2
679.34	557.6
679.762	571.6
680.164	561.6
680.586	557.4
680.988	570
681.411	580.6
681.812	559
682.236	556.6
682.637	561.8
683.061	554.8
683.462	562.8
683.864	551.8
684.288	564.2
684.69	556.6
685.114	570.6
685.516	563.4
685.94	557
686.342	567.6
686.766	562.4
687.168	551.4
687.571	573.8
687.995	558.4
688.398	554.6
688.822	562.6
689.225	574.8
689.628	570.2
690.052	557.6
690.456	557.8
690.88	557.8
691.284	549
691.687	567.6
692.112	558.6
692.515	555.8
692.919	554
693.344	560.6
693.747	553.2
694.173	559.8
694.577	572.8
694.98	557.8
695.406	560.2
695.81	561.6
696.214	562.6
696.64	568
697.044	558
697.448	567.2
697.874	563.4
698.279	554.4
698.684	546
699.11	553
699.514	555
699.919	554.2
700.324	554
700.75	555.8
701.156	560.4
701.561	569
701.987	569.4
702.393	574
702.798	572.2
703.203	563.8
703.63	553.8
704.036	563
704.442	554.4
704.847	559.6
705.274	554
705.68	565.8
706.086	572
706.492	554.4
706.92	560.2
707.326	568.2
707.732	557.4
708.139	549
708.545	554.2
708.973	557.8
709.38	564.6
709.786	564
710.193	576.4
710.6	557.6
711.028	555.4
711.435	556.6
711.842	560
712.249	547.2
712.656	552.6
713.064	562.8
713.492	549.8
713.9	562.4
714.307	564.8
714.715	556.6
715.123	564.2
715.53	566.6
715.938	575.4
716.367	562.4
716.775	551.2
717.184	561.4
717.592	550.8
718	569.6
718.408	580.6
718.816	593.6
719.225	563.6
719.633	563.8
720.042	557
720.472	552.4
720.881	577.4
721.29	565.6
721.699	552
722.108	560.8
722.517	563.6
722.926	558.8
723.335	565.2
723.744	560.8
724.154	563.8
724.563	559.6
724.973	558.8
725.382	557.4
725.792	557.4
726.202	552.6
726.612	573
727.022	560
727.432	552.6
779.813	554.2
780.223	594
780.634	554.8
781.044	552.6
781.454	553.4
781.865	561
782.276	550.6
782.686	564
783.097	566.2
783.508	550.6
783.919	560.2
784.33	561.2
784.741	563.4
785.152	557.8
785.563	543.6
785.974	561.4
786.386	563.8
786.776	558.2
787.188	555.4
787.599	553.8
788.011	561.6
788.423	561.4
788.835	554.4
789.247	550.2
789.659	556.4
790.071	555.2
790.483	584.6
790.874	555.6
791.286	560.6
791.699	557.2
792.111	552.2
792.524	559.6
792.937	559.6
793.349	543.4
793.741	556
794.154	556.6
794.567	566.8
794.98	559.8
795.393	550.4
795.785	564.2
796.198	555.4
796.612	556.2
797.026	553.8
797.439	546.8
797.831	554.8
798.245	546.6
798.659	553.4
799.073	557.2
799.487	548.8
799.88	552.2
800.294	557
800.708	562
801.123	552.8
801.516	565.2
801.93	544.4
802.345	543.6
802.76	560.8
803.153	566.6
803.568	563.2
803.983	561.8
804.377	559.2
804.792	554.4
805.207	549.2
805.601	557.6
806.016	584.8
806.432	551
806.826	581.4
807.242	570.4
807.658	562.6
808.052	548.8
808.468	553.8
808.884	563.4
809.279	555.4
809.695	574.2
810.111	572
810.506	557.8
810.922	564.2
811.339	553.6
811.734	566.4
812.151	555.8
812.546	556
812.963	550
813.38	551.2
813.776	554.8
814.193	568.4
814.589	550.8
815.006	552.2
815.402	548.8
815.82	550.6
816.237	559.8
816.633	563.8
817.051	547.6
817.448	556.2
817.866	541.2
818.262	569.8
818.68	552.8
819.077	547.2
819.495	556.4
819.892	585.2
820.311	550.4
820.708	554.6
821.127	541.6
821.524	568.2
821.943	554.6
822.34	564.4
822.759	550.6
823.157	549
823.576	566.2
823.974	551.8
824.393	570.4
824.791	547.8
825.189	551.4
825.609	558.6
826.007	553.8
826.427	549
826.826	549.2
827.246	561.6
827.644	545.4
828.043	562.6
828.463	555.4
828.862	560.8
829.261	562.4
829.682	542
830.081	562.6
830.502	550.6
830.901	555.6
831.301	561.4
831.722	541
832.121	550
832.521	543
832.943	552.2
833.342	558.6
833.742	555.4
834.164	555
834.564	546.6
834.965	560.6
835.386	547.2
835.787	551.8
836.188	561
836.588	559
837.01	559.4
837.411	545.2
837.812	563.4
838.213	562.6
838.636	551
839.037	605.8
839.438	551.2
839.84	560
840.263	554.8
840.664	557.6
841.066	549.4
841.468	552
841.891	551.2
842.293	567.2
842.695	557.4
843.098	562
843.5	552.2
843.902	564
844.326	552.6
844.729	554.6
845.131	561.6
845.534	556.8
845.937	560.2
846.34	574.8
846.764	549.4
847.167	556.8
847.571	551.6
847.974	549.8
848.377	550
848.781	584.6
849.184	570.8
849.588	553.6
849.992	555.2
850.396	553
850.821	562.8
851.225	554.2
851.63	549.4
852.034	560.6
852.438	558.6
852.843	618
853.247	554
853.652	544.6
854.057	571.2
854.462	558.6
854.867	560
855.272	582.6
855.677	559.8
856.082	554.2
856.487	556.6
856.893	559.4
857.298	555.4
857.704	548.8
858.11	554.8
858.516	563.8
858.922	558.6
859.328	561.2
859.734	559.6
860.14	564.6
860.525	555
860.931	547
861.338	554.2
861.745	560.2
862.151	564.4
862.558	552.4
862.965	557
863.372	550.4
863.779	539.2
864.186	568.8
864.572	553
864.98	566.4
865.387	577.4
865.795	550.6
866.203	561.8
866.61	542.8
867.018	562.8
867.405	563.6
867.813	560
868.221	551
868.63	556.6
869.038	558.4
869.425	582.8
869.834	557.6
870.243	549
870.652	546.2
871.039	547.4
871.448	555.6
871.857	558.6
872.266	553.8
872.654	557.8
873.064	550
873.473	552.4
873.883	542.2
874.271	548.6
874.681	564.4
875.091	537.8
875.48	560.8
875.89	569
876.3	547.6
876.689	541.8
877.1	554.8
877.51	554.6
877.9	570.6
878.31	555.8
878.721	573.4
879.111	555
879.522	553.4
879.933	545
880.323	554.2
880.734	551.2
881.125	558.2
881.536	554
881.948	551.6
882.338	556.8
882.75	560.4
883.141	553.4
883.553	558.2
883.944	572.6
884.356	556.6
884.769	556.2
885.16	552.4
885.573	555.8
885.964	543.2
886.377	550.6
886.768	553.8
887.181	550.4
887.573	552.4
887.987	553.8
888.378	562.2
888.792	564
889.184	598.2
889.598	552.2
889.99	557.2
890.383	548.4
890.797	543.2
891.19	556.4
891.604	548.6
891.997	542.8
892.411	550.4
892.805	544.4
893.198	555.2
893.613	548.2
894.006	546.4
894.421	542.2
894.815	547
895.209	548.8
895.624	580.8
896.018	572.4
896.412	552.8
896.828	549.6
897.222	555.8
897.617	553.2
898.033	571.4
898.427	555.4
898.822	548
899.239	547.2
899.634	538.8
900.029	564.2
900.424	544.8
900.841	542.2
901.236	561.8
901.632	558.8
902.027	599.6
902.445	565.6
902.841	556.8
903.237	557.6
903.633	564
904.05	562.2
904.447	550.6
904.843	563
905.24	555.6
905.636	545.6
906.033	555.6
906.451	566
906.848	553
907.246	544.8
907.643	550.8
908.04	571
908.438	560.8
908.835	550.8
909.254	548.8
909.652	551.6
910.05	549.2
910.448	548.8
910.846	552.8
911.244	542.6
911.643	556
912.041	548.4
912.44	562.2
912.839	546.4
913.237	557.6
913.636	544.8
914.035	559.2
914.434	551
914.834	557.4
915.233	557.4
915.633	556
916.032	551
916.432	550.2
916.832	567.8
917.232	546.8
917.632	545.2
918.032	554.2
918.432	549.2
918.833	548.6
919.233	552.2
919.634	549.4
920.035	554.6
920.436	547.8
920.837	554
921.238	553
921.639	547.4
922.019	558
922.42	552.4
922.822	562.4
923.224	554.4
923.625	550.2
924.027	551
924.429	569.4
924.81	557.2
925.212	555.2
925.615	549.4
926.017	545.2
926.42	557.2
926.801	544.8
927.204	547.4
927.607	554.6
928.01	566
928.413	553.2
928.795	538.4
929.199	551.6
929.602	545.2
930.006	541.6
930.388	551
930.792	556.4
931.196	554
931.579	577
931.983	543
932.388	593
932.771	552.6
933.176	543
933.58	550
933.964	556.2
934.369	543.2
934.774	555
935.158	543.4
935.563	554.6
935.947	558.2
936.353	559.2
936.759	546
937.143	550.2
937.549	549.2
937.934	549.2
938.34	562.8
938.746	539.4
939.131	547.2
939.538	542.2
939.923	545.4
940.33	544.4
940.716	553.4
941.123	550.4
941.508	556
941.916	560.6
942.302	557.4
942.709	546.6
943.096	546
943.503	559.6
943.89	549.8
944.298	550.8
944.685	574.8
945.072	545.8
945.48	565.2
945.867	545.8
946.276	555
946.663	566
947.051	564
947.46	560.2
947.848	561.2
948.257	554.6
948.645	552.4
949.033	545.8
949.443	552.2
949.831	583
950.22	551.8
950.63	558.8
951.018	576
951.407	548.4
951.796	552.8
952.207	559.6
952.596	554.8
952.985	547.4
953.375	578.2
953.786	551.4
954.176	542
954.566	553
954.956	537.4
955.367	548.6
955.758	568.8
956.148	541.6
956.539	561
956.929	546.4
957.341	549.2
957.732	547.6
958.123	551.2
958.515	544.6
958.906	557.8
959.297	551
959.689	546.4
960.102	538.2
960.494	548.2
960.886	547
961.278	550.2
961.67	565
962.062	581.6
962.455	549.8
962.847	547.2
963.24	550.4
963.633	550.8
964.026	548.2
964.419	549.2
964.812	556.4
965.206	548.4
965.599	546.6
965.993	551
966.386	541.6
966.78	554.2
967.174	560
967.569	553.8
967.963	543
968.357	544
968.752	544
969.146	549.6
969.541	547.6
969.936	546.6
970.331	559.2
970.705	551.8
971.1	555
971.496	554.8
971.892	547.4
972.287	556.6
972.683	552.4
973.079	551.8
973.454	563
973.85	551.4
974.247	556.4
974.643	574
975.04	546.8
975.415	551
975.812	543.6
976.209	560.8
976.607	552.2
976.982	559.4
977.38	568.6
977.778	556.2
978.175	551.8
978.552	552.2
978.95	560.8
979.348	559.8
979.725	582.2
980.123	550.4
980.522	545.8
980.899	551.8
981.298	550.2
981.697	551.6
982.075	545.4
982.474	551
982.852	546.6
983.251	554.6
983.651	542.6
984.029	554.4
984.429	551.4
984.808	538.4
985.208	549
985.609	539.6
985.987	537.6
986.388	547.4
986.768	553.4
987.168	553.4
987.548	556.6
987.949	559.4
988.329	551.8
988.731	533.8
989.111	548
989.491	535.8
989.893	549.2
990.273	554
990.676	543.2
991.057	541.2
991.459	550
991.84	552.6
992.221	540
992.624	566.8
993.006	555.4
993.388	549
993.791	557
994.173	551.6
994.576	582.4
994.959	544
995.341	546.4
995.724	551.8
996.128	541.2
996.511	558.8
996.894	552.8
