#lambda/nm	C1
324.494	606.6
324.888	606.4
325.282	600.4
325.677	608
326.071	603.6
326.466	607
326.861	606
327.255	597.4
327.65	607.6
328.045	609.2
328.44	603
328.835	599.8
329.23	600
329.625	616.4
330.02	584.6
330.415	611.2
330.81	594
331.206	593.6
331.601	589.6
331.996	603.4
332.37	613.2
332.766	582.6
333.161	615
333.557	589
333.953	592.6
334.348	843
334.744	589.6
335.14	587.6
335.536	594.2
335.932	606.6
336.328	593
336.724	608.4
337.12	590
337.516	597
337.913	593.6
338.309	609.6
338.705	592.2
339.102	603.4
339.498	589
339.895	614.6
340.291	594.4
340.688	605
341.085	581.8
341.481	589.6
341.878	600.8
342.275	620.6
342.672	591.6
343.069	591.4
343.466	582.2
343.842	599.8
344.239	582.6
344.636	589.8
345.033	588
345.431	591.6
345.828	603.8
346.225	594.6
346.623	623
347.02	596.2
347.418	603.8
347.816	604.8
348.213	590.8
348.611	595.8
349.009	585.6
349.407	605.4
349.805	578.2
350.203	588.8
350.601	605.2
350.999	583.6
351.397	640.2
351.795	597
352.193	601.4
352.57	596
352.969	601.2
353.367	587
353.766	585
354.164	588.6
354.563	604.4
354.961	587.8
355.36	584
355.759	587.8
356.158	580.6
356.557	587.6
356.956	578.2
357.355	572
357.754	594
358.153	601.2
358.552	612.6
358.951	592.6
359.35	595.4
359.75	584.8
360.149	586.4
360.527	581.4
360.926	581.6
361.326	591
361.726	588.4
362.125	581.2
362.525	601
362.925	583.8
363.325	588.8
363.724	586.2
364.124	583.2
364.524	577.2
364.924	582.4
365.324	594.2
365.725	577.2
366.125	585.8
366.525	588.8
366.904	578.4
367.304	574.8
367.705	605.8
368.105	597.2
368.506	579
368.906	581.6
369.307	584.2
369.708	593.4
370.108	577
370.509	585.4
370.91	587.8
371.311	579
371.712	581.8
372.113	582.2
372.514	569
372.894	576.6
373.295	577.2
373.696	595.8
374.097	594.6
374.499	606
374.9	589.6
375.301	581.6
375.703	591.2
376.105	576.6
376.506	587.8
376.908	586.4
377.309	586.2
377.711	580.6
378.113	588.6
378.493	588.4
378.895	583.2
379.297	593.4
379.699	586.6
380.102	587
380.504	585.8
380.906	581.8
381.308	608.6
381.71	590.8
382.113	593
382.515	592
382.918	592.8
383.299	594.4
383.701	598
384.104	596
384.507	562.6
384.909	584
385.312	581.6
385.715	573
386.118	591.2
386.521	574.8
386.924	596
387.327	577.2
387.709	569.6
388.112	572
388.515	584.4
388.918	586
389.322	591.4
389.725	580.6
390.129	602.2
390.532	599.4
390.936	585.4
391.339	582
391.743	593.4
392.125	585.2
392.529	592.8
392.933	594.2
393.337	582
393.74	584.4
394.144	588.4
394.548	571.8
394.953	581.4
395.357	586.4
395.761	587.6
396.144	581.4
396.548	586.8
396.952	584.6
397.357	585.2
397.761	579.8
398.166	575.8
398.57	583
398.975	583
399.379	585.6
399.763	631.8
400.168	580.4
400.572	589.8
400.977	583.8
401.382	599.6
401.787	598.2
402.192	598.6
402.597	594
403.002	574
403.386	601.2
403.791	604.2
404.197	576.4
404.602	589
405.007	584
405.413	581.8
405.818	587.4
406.224	583.8
406.608	592.2
407.014	582.6
407.42	610.2
407.825	578.8
408.231	592.2
408.637	585.2
409.043	595.4
409.449	581.4
409.834	585.4
410.24	591.2
410.646	594.4
411.052	595.4
411.458	586.8
411.865	583
412.271	591
412.677	583.4
413.062	592.6
413.469	586.4
413.875	607.6
414.282	598
414.689	589.4
415.095	592.6
415.502	582
415.888	591.2
416.294	579
416.701	619.6
417.108	576.4
417.515	590.8
417.923	583.8
418.33	601.2
418.715	592.4
419.123	584
419.53	588.6
419.937	588.4
420.345	595.8
420.752	584.6
421.16	598.4
421.546	585
421.953	600.8
422.361	582.4
422.769	579.6
423.177	577.2
423.585	615.4
423.992	598.4
424.379	596.2
424.787	593.2
425.195	605.6
425.603	582
426.011	599.6
426.419	599.8
426.806	594.4
427.214	593.8
427.623	600.4
428.031	606.2
428.44	596.6
428.848	601.8
429.235	604.6
429.644	607.4
430.053	601.6
430.461	618.4
430.87	626.8
431.279	623.8
431.666	606.6
432.075	619.2
432.484	639.6
432.893	624.2
433.302	657.4
433.711	690.2
434.099	665.6
434.508	664.8
434.918	664.2
435.327	689
435.737	696
436.125	697.6
436.534	716.4
436.944	714.8
437.353	733.8
437.763	752.8
438.173	734.4
438.561	760
438.971	741.2
439.381	762
439.791	764.6
440.201	767.8
440.589	781.8
440.999	799.6
441.409	797.6
441.819	796.4
442.23	815.4
442.619	824
443.029	823
443.439	835.4
443.85	845.2
444.26	861.2
444.649	863.2
445.06	846
445.471	851.6
445.881	848.6
446.292	875.4
446.682	899.2
447.092	859.8
447.503	905.2
447.914	881.8
448.325	874
448.715	883.4
449.126	878.4
449.537	890
449.948	880
450.338	886.4
450.75	888.6
451.161	885.4
451.572	894.2
451.984	882.4
452.374	882
452.786	890
453.197	906
453.609	893.8
453.999	889
454.411	894
454.823	899.6
455.235	909.2
455.647	903.2
456.037	910
456.449	896.2
456.862	903.4
457.274	908
457.665	900.6
458.077	905.2
458.489	940.8
458.902	899.6
459.293	899
459.705	902.2
460.118	900.4
460.53	907.6
460.921	911.4
461.334	904.8
461.747	909.4
462.16	916.4
462.551	927.4
462.964	924.2
463.377	910.2
463.79	916.8
464.182	918.4
464.595	910.4
465.008	911
465.421	906.6
465.813	904.6
466.226	913.6
466.64	891.8
467.053	949.2
467.445	925.8
467.859	911.6
468.272	904.4
468.686	909.8
469.078	902.6
469.492	900.2
469.906	911.2
470.298	916.2
470.712	908
471.126	949.8
471.54	884.6
471.933	894
472.347	912
472.761	899
473.175	896
473.568	900
473.982	900.6
474.397	898.4
474.79	896.8
475.204	910.8
475.619	895.4
476.033	901
476.426	898.2
476.841	884.8
477.256	900.8
477.649	888.6
478.064	878.6
478.479	874.2
478.872	876.4
479.287	869.6
479.702	884.2
480.118	880.6
480.511	886.8
480.927	874
481.342	882.2
481.736	883.2
482.151	869.4
482.566	879.2
482.96	876.6
483.376	876.2
483.792	850.6
484.186	868.4
484.602	864.4
485.017	861
485.412	865
485.827	862.6
486.243	856.8
486.638	876
487.054	863.2
487.47	859.8
487.865	851
488.281	852
488.697	842.2
489.092	844.2
489.508	838.2
489.925	850.4
490.32	835
490.736	844
491.153	836.4
491.548	835.8
491.964	849.6
492.381	819.2
492.776	836.2
493.193	825.6
493.61	832
494.006	824.6
494.422	832.6
494.84	814.6
495.235	828
495.652	820
496.069	824.8
496.465	812.6
496.883	819.8
497.3	826.6
497.696	806.8
498.113	811.6
498.509	791.8
498.927	798.4
499.344	796.8
499.741	799
500.158	803.2
500.576	794.2
500.973	792.6
501.39	788.8
501.787	780.4
502.205	786.6
502.623	785.4
503.02	775.2
503.438	773.8
503.856	775.2
504.253	790
504.671	766.4
505.068	774
505.486	756.8
505.905	784.4
506.302	771
506.72	779.8
507.118	766.4
507.536	764.4
507.955	753.8
508.352	757.2
508.771	754
509.169	760.4
509.587	743.8
510.006	752.4
510.404	742.8
510.823	742.6
511.221	741.2
511.64	736.8
512.038	746.2
512.457	744.2
512.877	736
513.275	733.4
513.694	731
514.092	736.8
514.512	736
514.91	738.4
515.33	728.6
515.749	724
516.148	731.2
516.568	724.2
516.966	730.4
517.386	720.6
517.785	714.8
518.205	710.8
518.603	710.6
519.024	707
519.444	720.2
519.843	716.8
520.263	717.2
520.662	721.4
521.082	714
521.481	714
521.902	710
522.301	709.2
522.722	695.8
523.121	708
523.542	695.4
523.963	696.8
524.362	703.2
524.783	697.6
525.183	696
525.604	702.6
526.003	691.6
526.425	683.6
526.824	700.2
527.246	700.6
527.646	698.8
528.067	678.4
528.467	685
528.888	687.2
529.289	679.2
529.71	682.2
530.11	676
530.532	671.2
530.932	678.8
531.354	674
531.755	693.6
532.176	673.6
532.577	676.4
532.999	671.4
533.4	667.2
533.822	680.6
534.223	683.6
534.645	661.2
535.046	666
535.468	665.4
535.869	680.4
536.292	651.6
536.693	693.6
537.115	672.4
537.516	661.6
537.939	665.2
538.34	682.2
538.742	676.8
539.165	664.4
539.566	656.8
539.989	651
540.391	653.8
540.814	661.2
541.216	659.8
541.639	655.8
542.041	665
542.464	650.6
542.866	651.8
543.268	642.8
543.691	657.4
544.093	658
544.517	665.4
544.919	649
545.343	665.6
545.745	642.6
546.147	653
546.571	641.4
546.974	638.6
547.398	646.6
547.8	648.4
548.224	644.6
548.627	647.4
549.03	643.6
549.454	632.6
549.857	632.8
550.281	641.4
550.684	633.8
551.087	650.4
551.512	646.4
551.915	641.6
552.34	629.8
552.743	626.2
553.146	627.6
553.571	630.8
553.975	652
554.399	631
554.803	679.6
555.207	618.4
555.632	618.2
556.036	630.4
556.461	616.2
556.865	624
557.268	619.2
557.694	628.6
558.098	632.2
558.502	633.6
558.927	624.2
559.332	639.6
559.736	628.6
560.162	635.6
560.566	626.2
560.992	635
561.396	627.2
561.801	621.2
562.227	617.8
562.631	618.4
563.036	620.6
563.462	622.6
563.867	619
564.272	607.4
564.698	620.6
565.103	609.4
565.508	635.4
565.935	620.8
566.34	618.8
566.745	628.8
567.172	612
567.577	641
567.982	633
568.409	615.2
568.815	603.2
569.22	610
569.626	618.2
570.053	601.6
570.459	620.4
570.865	617.6
571.292	610.8
571.698	615.2
572.104	603.6
572.531	612.2
572.937	621.6
573.343	610.8
573.75	598.6
574.177	619.2
574.583	610.8
574.99	614
575.396	615.4
575.824	607
576.231	614.2
576.637	599
577.065	631.8
577.472	604.2
577.879	608.6
578.286	618
578.714	604.2
579.121	601
579.528	604
579.935	610
580.364	603.8
580.771	604.6
581.178	592.8
581.585	611.4
582.014	598.2
582.421	589.2
582.829	594.2
583.236	613.4
583.644	591.6
584.073	599.6
584.481	596.2
584.889	603.8
585.296	605.4
585.726	602.6
586.134	592.2
586.542	592.6
586.95	614.8
587.358	593
587.787	597
588.196	606.4
588.604	588.6
589.012	593.2
589.421	585.2
589.851	583.2
590.259	596.8
590.668	588.4
591.076	624.8
591.485	591.8
591.894	590.4
592.324	600.4
592.733	600.8
593.142	585
593.551	583.8
593.96	598.8
594.369	584.6
594.8	581.8
595.209	595.6
595.618	578.2
596.028	581.8
596.437	575.4
596.847	595.2
597.256	601.2
597.687	595.4
598.097	586.4
598.507	576.4
598.917	593.4
599.327	593.6
599.736	592.4
600.146	593.8
600.556	597.6
600.988	603.6
601.398	586.6
601.808	592.4
602.219	583.8
602.629	590.4
603.039	587.6
603.45	614.2
603.86	598.2
604.271	604
604.703	586.6
605.114	588.4
605.525	594.2
605.935	592.4
606.346	609.8
606.757	594.2
607.168	583.4
607.579	581.6
607.99	601
608.402	591.6
608.813	595.4
609.224	584.2
609.636	575
610.047	596.4
610.48	593.4
610.892	594.2
611.303	596.8
611.715	591.2
612.127	589.2
612.539	590.2
612.95	597.6
613.362	579.8
613.774	594
614.186	582.8
614.599	593.8
615.011	602.8
615.423	592
615.835	585.2
616.248	587.2
616.66	588.4
617.073	588.4
617.485	596.4
617.898	606.8
618.311	603.4
618.723	596.8
619.136	626.2
619.549	615.2
619.962	624
620.375	596.6
620.788	605.4
621.201	594.8
621.614	607.2
622.028	607.2
622.441	601.6
622.854	609
623.268	603.6
623.681	610.8
624.095	607.2
624.509	609.2
624.922	610
625.336	592.6
625.728	606.8
626.142	604
626.556	617
626.97	605.4
627.384	596.6
627.799	600.6
628.213	615
628.627	604
629.041	601.8
629.456	606.8
629.87	611
630.285	603.8
630.699	609.4
631.093	600.4
631.507	611.6
631.922	605.8
632.337	616.6
632.752	591.2
633.167	606.8
633.582	602.8
633.997	593.4
634.412	603
634.806	601
635.221	596
635.637	608
636.052	589
636.468	600
636.883	620
637.299	600.6
637.715	592
638.109	602.8
638.525	588.8
638.941	618
639.357	603.6
639.773	602.4
640.189	601.6
640.584	600.8
641	595.4
641.416	587.6
641.832	597.6
642.249	590
642.665	597
643.06	598.8
643.477	599.4
643.894	579
644.31	595.6
644.727	589.4
645.123	593.4
645.54	586.6
645.957	600.6
646.374	601.8
646.77	587
647.187	619.8
647.604	587.2
648.021	584.4
648.439	592.2
648.835	587
649.252	593.4
649.67	584.8
650.088	593.4
650.484	596.2
650.902	597
651.32	592.8
651.738	576.6
652.134	586.4
652.552	601.4
652.971	592
653.389	584
653.786	590
654.204	602.8
654.622	579
655.019	584.8
655.438	591
655.857	575.4
656.275	589
656.673	572.2
657.091	589.6
657.51	580.6
657.908	588.6
658.327	593.8
658.746	571.6
659.144	576.6
659.563	585.4
659.982	583.4
660.38	580
660.8	586.6
661.219	588.8
661.617	579.4
662.037	581.8
662.457	594.4
662.855	566.4
663.275	602.2
663.695	586.2
664.094	577.4
664.514	578.6
664.934	562.4
665.333	584.8
665.753	573.8
666.152	571.2
666.572	575
666.993	588.6
667.392	571.6
667.812	572
668.212	569.4
668.632	581.6
669.053	579.8
669.453	576.2
669.874	580
670.273	577.4
670.694	568.2
671.116	591
671.515	581.8
671.937	576
672.337	577.4
672.758	565.2
673.158	576.8
673.58	572.8
673.98	573.4
674.402	580.4
674.824	574.8
675.224	570
675.646	566
676.047	567.6
676.469	575.6
676.869	582.4
677.292	582.2
677.693	577.2
678.115	565.6
678.516	572.4
678.939	577
679.34	576
679.762	585.4
680.164	572.2
680.586	575.8
680.988	571.8
681.411	596.8
681.812	580.8
682.236	567.8
682.637	568.4
683.061	569.2
683.462	579.8
683.864	570.2
684.288	578
684.69	562.6
685.114	578.2
685.516	575
685.94	569.2
686.342	573.8
686.766	568.6
687.168	564.2
687.571	585.2
687.995	563.4
688.398	558.6
688.822	560.4
689.225	587
689.628	587.6
690.052	573.8
690.456	572.8
690.88	568.2
691.284	557
691.687	573.4
692.112	564.6
692.515	568.4
692.919	570
693.344	568.2
693.747	573
694.173	560.8
694.577	584.6
694.98	573.2
695.406	569.4
695.81	573.8
696.214	578.2
696.64	569.8
697.044	572.8
697.448	576.6
697.874	570
698.279	576.4
698.684	562.2
699.11	568.8
699.514	569.6
699.919	570.6
700.324	552.4
700.75	573.4
701.156	562.2
701.561	574.2
701.987	569.4
702.393	583
702.798	574
703.203	566.6
703.63	563.2
704.036	565.8
704.442	570.2
704.847	558.2
705.274	563
705.68	571.6
706.086	565.4
706.492	569.8
706.92	561.2
707.326	581
707.732	570.4
708.139	558.8
708.545	569
708.973	565.2
709.38	566.2
709.786	556
710.193	576.6
710.6	570.2
711.028	562.6
711.435	573.2
711.842	567.8
712.249	569.8
712.656	564.4
713.064	576.6
713.492	557.4
713.9	567
714.307	569
714.715	562.8
715.123	574.2
715.53	569.4
715.938	581.4
716.367	570.2
716.775	566.2
717.184	558.4
717.592	564.4
718	575
718.408	598.8
718.816	609.8
719.225	577.8
719.633	572.6
720.042	559.4
720.472	572.4
720.881	583.6
721.29	571
721.699	556.2
722.108	572.8
722.517	570.6
722.926	566.2
723.335	573.4
723.744	571.8
724.154	573.6
724.563	565
724.973	575.8
725.382	569.2
725.792	561.8
726.202	562.4
726.612	584.4
727.022	561.6
727.432	560.2
779.813	567.6
780.223	606.8
780.634	563.4
781.044	563.2
781.454	565.6
781.865	586.2
782.276	559.2
782.686	584.6
783.097	571.6
783.508	571.6
783.919	570.2
784.33	581.2
784.741	579.6
785.152	568.6
785.563	553
785.974	557
786.386	574.4
786.776	570.2
787.188	567
787.599	561.6
788.011	576.8
788.423	573.2
788.835	568.2
789.247	562.2
789.659	563.4
790.071	558.6
790.483	597.8
790.874	561
791.286	581.2
791.699	562.8
792.111	566.6
792.524	570.8
792.937	566.2
793.349	556
793.741	567.4
794.154	552.4
794.567	581.4
794.98	567.6
795.393	557.2
795.785	572.2
796.198	561.6
796.612	566.4
797.026	566.2
797.439	554.8
797.831	572.6
798.245	560
798.659	565.8
799.073	570.2
799.487	562.4
799.88	559.8
800.294	562
800.708	562.8
801.123	564.2
801.516	581.2
801.93	552.4
802.345	557.8
802.76	558.6
803.153	572.4
803.568	574
803.983	566.6
804.377	563.6
804.792	557.2
805.207	559.8
805.601	560.8
806.016	592
806.432	560.6
806.826	587.8
807.242	574
807.658	572.2
808.052	555.4
808.468	556.6
808.884	545.8
809.279	563.8
809.695	573.2
810.111	584.4
810.506	566.2
810.922	584.2
811.339	562.8
811.734	572.4
812.151	562.4
812.546	557.2
812.963	549
813.38	570.8
813.776	566.6
814.193	578.6
814.589	559
815.006	552.2
815.402	563.4
815.82	562.4
816.237	561.4
816.633	567
817.051	554.4
817.448	560
817.866	558.6
818.262	579.4
818.68	561.6
819.077	562.4
819.495	575
819.892	602
820.311	554.6
820.708	553.4
821.127	561.4
821.524	574.8
821.943	569.4
822.34	578.2
822.759	566.2
823.157	568.4
823.576	582.6
823.974	571
824.393	587.6
824.791	573
825.189	554.2
825.609	570
826.007	569
826.427	554.2
826.826	566.4
827.246	568.2
827.644	547.4
828.043	568.2
828.463	563.2
828.862	569.6
829.261	569
829.682	556.8
830.081	563.2
830.502	557.4
830.901	572.8
831.301	571.6
831.722	551.2
832.121	561.6
832.521	562
832.943	563.2
833.342	566.2
833.742	555.2
834.164	556.8
834.564	550.6
834.965	561.8
835.386	552.4
835.787	559.8
836.188	563.2
836.588	558.6
837.01	567.4
837.411	557.8
837.812	564.6
838.213	566.8
838.636	566
839.037	624.8
839.438	570
839.84	563.4
840.263	566.4
840.664	562.4
841.066	561.6
841.468	560.8
841.891	562
842.293	573
842.695	568
843.098	574.2
843.5	560.2
843.902	565
844.326	567.8
844.729	569.2
845.131	581.4
845.534	571.2
845.937	575.2
846.34	575.6
846.764	568.2
847.167	573.6
847.571	554
847.974	568.2
848.377	557.6
848.781	611
849.184	577.6
849.588	557.4
849.992	558.8
850.396	562.4
850.821	572.4
851.225	564.2
851.63	563.4
852.034	569.2
852.438	565
852.843	626.4
853.247	561.8
853.652	556.6
854.057	575.4
854.462	557.2
854.867	567.4
855.272	586.6
855.677	565
856.082	560.2
856.487	555
856.893	564.6
857.298	556.2
857.704	557.8
858.11	575.4
858.516	570.6
858.922	563.6
859.328	566.8
859.734	564.8
860.14	567.6
860.525	562
860.931	556.4
861.338	564.8
861.745	568.2
862.151	575.4
862.558	566.6
862.965	558.6
863.372	561.4
863.779	565.2
864.186	576
864.572	559.2
864.98	572.6
865.387	593
865.795	549.6
866.203	571.8
866.61	559.6
867.018	574.2
867.405	563.2
867.813	562.6
868.221	568.6
868.63	563.8
869.038	567.4
869.425	589.4
869.834	561.2
870.243	563.4
870.652	556.6
871.039	555.8
871.448	565.2
871.857	570.2
872.266	568.2
872.654	567.6
873.064	560.8
873.473	576.6
873.883	567.6
874.271	561
874.681	564.2
875.091	560.8
875.48	576.6
875.89	579.2
876.3	557
876.689	559.8
877.1	565.4
877.51	563.2
877.9	588.2
878.31	566.8
878.721	588
879.111	568.6
879.522	559.4
879.933	559.8
880.323	561.4
880.734	556
881.125	557.8
881.536	560.4
881.948	556
882.338	565.6
882.75	567
883.141	560.6
883.553	560.8
883.944	580.8
884.356	567.2
884.769	553.8
885.16	560.4
885.573	567.8
885.964	551
886.377	561.8
886.768	552.2
887.181	563
887.573	552.8
887.987	570.2
888.378	572.2
888.792	563.6
889.184	592.6
889.598	560.8
889.99	563.4
890.383	562.2
890.797	557.6
891.19	573
891.604	552.8
891.997	555.8
892.411	557.4
892.805	558.4
893.198	557.4
893.613	552.2
894.006	556.8
894.421	550.2
894.815	556.8
895.209	552.4
895.624	596
896.018	579.8
896.412	553
896.828	559.6
897.222	570
897.617	556
898.033	574
898.427	560.4
898.822	559.8
899.239	551.4
899.634	556.2
900.029	570.4
900.424	541
900.841	549.6
901.236	568.8
901.632	565
902.027	604
902.445	567.2
902.841	557.4
903.237	555.4
903.633	573
904.05	558
904.447	560.8
904.843	562.4
905.24	554.6
905.636	555.4
906.033	564.6
906.451	569
906.848	549.8
907.246	561.2
907.643	556.2
908.04	570.8
908.438	570
908.835	566.2
909.254	553.2
909.652	561
910.05	563
910.448	557
910.846	561.8
911.244	548
911.643	563.8
912.041	557.8
912.44	567.2
912.839	561.8
913.237	551.8
913.636	555.6
914.035	575.6
914.434	562.6
914.834	571.4
915.233	565
915.633	568.4
916.032	550.2
916.432	557
916.832	569.6
917.232	562
917.632	556.4
918.032	568.2
918.432	564.8
918.833	554
919.233	563
919.634	551.6
920.035	575.6
920.436	557
920.837	570.8
921.238	555.4
921.639	559.6
922.019	566.6
922.42	562.2
922.822	566.6
923.224	561.2
923.625	561.8
924.027	563.4
924.429	576
924.81	561.4
925.212	574.4
925.615	563.2
926.017	559.6
926.42	571.2
926.801	562.8
927.204	557.8
927.607	567.8
928.01	571.8
928.413	558.8
928.795	543.2
929.199	552.4
929.602	560
930.006	551.2
930.388	555.8
930.792	565
931.196	552.2
931.579	594
931.983	552.2
932.388	596.6
932.771	556.4
933.176	556.6
933.58	562.4
933.964	574.2
934.369	556.6
934.774	567
935.158	559.8
935.563	560.8
935.947	563.8
936.353	565.8
936.759	557.2
937.143	561.6
937.549	556.2
937.934	571.6
938.34	576.4
938.746	555.6
939.131	564.8
939.538	557
939.923	560.2
940.33	556
940.716	567.6
941.123	562.4
941.508	565.6
941.916	564.2
942.302	563.4
942.709	554.6
943.096	551.8
943.503	568.4
943.89	556.6
944.298	550.6
944.685	591.4
945.072	559.4
945.48	573.6
945.867	545.2
946.276	555.4
946.663	577.6
947.051	571
947.46	562
947.848	556.6
948.257	556.4
948.645	565.8
949.033	557.2
949.443	552.4
949.831	595.8
950.22	549.4
950.63	561.6
951.018	592.6
951.407	557.2
951.796	554.4
952.207	559.2
952.596	561.8
952.985	552.8
953.375	593.8
953.786	559
954.176	549.8
954.566	570.8
954.956	553.6
955.367	567
955.758	572.2
956.148	557.8
956.539	565.2
956.929	549
957.341	555.6
957.732	561.4
958.123	562.6
958.515	547
958.906	562
959.297	564.4
959.689	547.6
960.102	559.2
960.494	564.6
960.886	560
961.278	558.2
961.67	573
962.062	594.4
962.455	564
962.847	549.8
963.24	557.4
963.633	558
964.026	547.2
964.419	558.4
964.812	569.8
965.206	555.2
965.599	568
965.993	557
966.386	553.6
966.78	571.2
967.174	571.4
967.569	555.8
967.963	562.8
968.357	557.8
968.752	546.8
969.146	553.8
969.541	554.2
969.936	558.2
970.331	559.2
970.705	561.6
971.1	550.2
971.496	565.2
971.892	555.6
972.287	565.2
972.683	561.4
973.079	556.4
973.454	573
973.85	554
974.247	570.8
974.643	580.8
975.04	563
975.415	559.6
975.812	549.2
976.209	569.2
976.607	547.6
976.982	576.4
977.38	569.2
977.778	557.6
978.175	552.6
978.552	561.2
978.95	568.8
979.348	557
979.725	593.6
980.123	555
980.522	560.4
980.899	556.4
981.298	562
981.697	557.8
982.075	554
982.474	552.4
982.852	563.8
983.251	557.8
983.651	554
984.029	561
984.429	565.8
984.808	556.2
985.208	556.4
985.609	554.4
985.987	544.4
986.388	552
986.768	564.8
987.168	559.6
987.548	564
987.949	567.2
988.329	561.2
988.731	543.6
989.111	550
989.491	550.2
989.893	547
990.273	559.6
990.676	549.4
991.057	549.6
991.459	558.4
991.84	551
992.221	551.8
992.624	572.8
993.006	551.8
993.388	555
993.791	559.8
994.173	555.4
994.576	577.8
994.959	545.4
995.341	553.8
995.724	546.8
996.128	551.8
996.511	560.2
996.894	548.4
