#lambda/nm	C1
330.02	605.2
330.415	633.6
330.81	611.6
331.206	612.6
331.601	608.8
331.996	623.6
332.37	617.8
332.766	594.6
333.161	627
333.557	595.4
333.953	607.6
334.348	898.8
334.744	601.8
335.14	601.4
335.536	604
335.932	610.4
336.328	607.4
336.724	607
337.12	604.8
337.516	605.6
337.913	592.4
338.309	620.8
338.705	608.6
339.102	618.8
339.498	600.8
339.895	611.2
340.291	608
340.688	614.4
341.085	590.2
341.481	603.4
341.878	607
342.275	618.6
342.672	602.8
343.069	605.4
343.466	592
343.842	616.4
344.239	602.6
344.636	606.2
345.033	599.4
345.431	596.2
345.828	606.4
346.225	599.2
346.623	645.6
347.02	601.8
347.418	616.4
347.816	619.8
348.213	604.2
348.611	612.2
349.009	596.8
349.407	622.2
349.805	596.8
350.203	601.4
350.601	618
350.999	600.2
351.397	662.6
351.795	600.8
352.193	615.8
352.57	622.8
352.969	616.2
353.367	602.4
353.766	599.4
354.164	601
354.563	618.6
354.961	606.6
355.36	601.8
355.759	609
356.158	594.6
356.557	602.6
356.956	597.8
357.355	595.4
357.754	599.6
358.153	610.6
358.552	632.8
358.951	601
359.35	613
359.75	606.6
360.149	586.4
360.527	588.8
360.926	597
361.326	603.2
361.726	597.2
362.125	590.2
362.525	606.2
362.925	604.2
363.325	600.2
363.724	596.8
364.124	594.2
364.524	588.8
364.924	592.8
365.324	614.2
365.725	589
366.125	602.2
366.525	602
366.904	589
367.304	586.8
367.705	616.4
368.105	600.8
368.506	598.2
368.906	604.8
369.307	602.8
369.708	606.4
370.108	590
370.509	604.2
370.91	600.8
371.311	602.8
371.712	598.2
372.113	602.4
372.514	588.2
372.894	605
373.295	592.8
373.696	608.6
374.097	607.6
374.499	630
374.9	604.6
375.301	590.4
375.703	608.6
376.105	594
376.506	594.8
376.908	607.2
377.309	600.4
377.711	601
378.113	598.8
378.493	604.2
378.895	596.6
379.297	611.2
379.699	587.2
380.102	610.2
380.504	601.8
380.906	599.6
381.308	630.8
381.71	592.2
382.113	612
382.515	597
382.918	603.4
383.299	608.6
383.701	605.6
384.104	598.8
384.507	581.2
384.909	604.4
385.312	589
385.715	594.2
386.118	604.2
386.521	585.8
386.924	613.2
387.327	595.8
387.709	587.2
388.112	582.6
388.515	600.8
388.918	589.6
389.322	606
389.725	601
390.129	622.6
390.532	591.6
390.936	601.6
391.339	592.6
391.743	597.8
392.125	588
392.529	598.8
392.933	615.2
393.337	598.2
393.74	606.4
394.144	592.8
394.548	588.6
394.953	592.6
395.357	610.2
395.761	598.8
396.144	609
396.548	598.8
396.952	593.4
397.357	598.2
397.761	595
398.166	600.8
398.57	596.4
398.975	587.6
399.379	600.4
399.763	637.4
400.168	603.4
400.572	587.8
400.977	597
401.382	609.6
401.787	613.6
402.192	616.6
402.597	620.2
403.002	590.8
403.386	611.2
403.791	609
404.197	593.6
404.602	599.6
405.007	597
405.413	590.6
405.818	603.6
406.224	592.6
406.608	609.6
407.014	595.8
407.42	620.4
407.825	606.8
408.231	612.6
408.637	603.8
409.043	613.8
409.449	594.4
409.834	592
410.24	614.6
410.646	609.8
411.052	609.8
411.458	601.8
411.865	606.6
412.271	607.2
412.677	600.6
413.062	599.2
413.469	595
413.875	626.8
414.282	609.4
414.689	607.6
415.095	613.4
415.502	592.8
415.888	591.6
416.294	593
416.701	638
417.108	592.2
417.515	607.8
417.923	603.2
418.33	616.8
418.715	612.2
419.123	602.8
419.53	598
419.937	603
420.345	608.2
420.752	597.2
421.16	617.6
421.546	598.4
421.953	605.4
422.361	593.8
422.769	597
423.177	599
423.585	627.8
423.992	609.6
424.379	607.6
424.787	615
425.195	621
425.603	595
426.011	619.4
426.419	612.8
426.806	601.4
427.214	599.6
427.623	610.8
428.031	631.4
428.44	616.4
428.848	616.2
429.235	619
429.644	611.8
430.053	607
430.461	626
430.87	641.8
431.279	629
431.666	622.8
432.075	633.4
432.484	649.8
432.893	633.6
433.302	662
433.711	691.6
434.099	676.4
434.508	667.8
434.918	675.6
435.327	689.6
435.737	701.8
436.125	703.8
436.534	718.2
436.944	722.4
437.353	732.2
437.763	758.4
438.173	737.2
438.561	768.8
438.971	752.6
439.381	757.8
439.791	768
440.201	757.4
440.589	799.2
440.999	806
441.409	813
441.819	802
442.23	827.2
442.619	826.6
443.029	823.6
443.439	841
443.85	855
444.26	856.8
444.649	855.6
445.06	855.6
445.471	849.2
445.881	859.2
446.292	873.2
446.682	893.2
447.092	871.2
447.503	910.2
447.914	876.8
448.325	888.4
448.715	884.8
449.126	878
449.537	888.4
449.948	888.2
450.338	891
450.75	896.8
451.161	892.2
451.572	895.2
451.984	897.4
452.374	894
452.786	903
453.197	907.6
453.609	910.4
453.999	889.8
454.411	900
454.823	916
455.235	912.2
455.647	909.8
456.037	906
456.449	897
456.862	905
457.274	918.2
457.665	895
458.077	927.4
458.489	940.6
458.902	910.2
459.293	904
459.705	901.6
460.118	911.6
460.53	905.2
460.921	910.6
461.334	918.4
461.747	902.6
462.16	915.6
462.551	921.6
462.964	920.8
463.377	905.4
463.79	914.6
464.182	932.2
464.595	921.2
465.008	920.8
465.421	930.4
465.813	929.8
466.226	929.6
466.64	921.2
467.053	955.6
467.445	916.8
467.859	936
468.272	927.4
468.686	942.6
469.078	922.6
469.492	914.4
469.906	929
470.298	925
470.712	915
471.126	963
471.54	915
471.933	907.2
472.347	906.8
472.761	908.4
473.175	919.8
473.568	916.6
473.982	901.4
474.397	908.4
474.79	905.6
475.204	907.8
475.619	900.6
476.033	900.6
476.426	911.2
476.841	892.8
477.256	912.2
477.649	895
478.064	892.8
478.479	886
478.872	878
479.287	872.4
479.702	889.4
480.118	885.6
480.511	883
480.927	880
481.342	889.8
481.736	895.6
482.151	870.8
482.566	893
482.96	886.8
483.376	904.6
483.792	874.6
484.186	883
484.602	871.6
485.017	878
485.412	876
485.827	877
486.243	858.6
486.638	879.8
487.054	865.2
487.47	881.8
487.865	848.8
488.281	855.4
488.697	854.8
489.092	852.6
489.508	848.6
489.925	854
490.32	842.4
490.736	850
491.153	860.6
491.548	845.8
491.964	859.8
492.381	835.6
492.776	840.8
493.193	835.2
493.61	847
494.006	837
494.422	843.8
494.84	818
495.235	833.4
495.652	832.2
496.069	820.2
496.465	816.2
496.883	818
497.3	834.2
497.696	811.2
498.113	812.6
498.509	799.2
498.927	800.8
499.344	801.2
499.741	813
500.158	827
500.576	808.2
500.973	815.2
501.39	797.2
501.787	787.4
502.205	780.4
502.623	792.2
503.02	788
503.438	782.8
503.856	781.2
504.253	793.8
504.671	788.2
505.068	770.8
505.486	781.6
505.905	801.8
506.302	782
506.72	776
507.118	763.8
507.536	769.4
507.955	766.4
508.352	763
508.771	764.8
509.169	767
509.587	768.6
510.006	747.2
510.404	749.8
510.823	739
511.221	750.6
511.64	751
512.038	775.8
512.457	752.8
512.877	745.8
513.275	736.4
513.694	738.8
514.092	736.6
514.512	738.2
514.91	757.8
515.33	741.6
515.749	734.4
516.148	738.6
516.568	732
516.966	740.2
517.386	722.6
517.785	724.4
518.205	725.4
518.603	731.6
519.024	720.6
519.444	722.2
519.843	731.6
520.263	724
520.662	721.2
521.082	717
521.481	724.4
521.902	713.4
522.301	720
522.722	718
523.121	710.2
523.542	706
523.963	702
524.362	698.2
524.783	715.2
525.183	704.4
525.604	701.4
526.003	691.8
526.425	685.2
526.824	706.6
527.246	697.4
527.646	702.4
528.067	697.2
528.467	691.2
528.888	704.2
529.289	683.4
529.71	686.4
530.11	691.6
530.532	675.8
530.932	672.4
531.354	670.6
531.755	711.8
532.176	683.8
532.577	677.4
532.999	677
533.4	678
533.822	688.6
534.223	687
534.645	670.6
535.046	679.2
535.468	681.6
535.869	673.4
536.292	669.2
536.693	702
537.115	670.6
537.516	680.8
537.939	665
538.34	689.8
538.742	681.4
539.165	677
539.566	675.2
539.989	662.8
540.391	662.4
540.814	666.6
541.216	669.2
541.639	669.8
542.041	674.2
542.464	659.2
542.866	669.2
543.268	660.8
543.691	665.2
544.093	667
544.517	684
544.919	660
545.343	681
545.745	650.4
546.147	659.6
546.571	658.6
546.974	649.8
547.398	654.6
547.8	669.2
548.224	644.8
548.627	650.4
549.03	649.2
549.454	641.6
549.857	642
550.281	644.8
550.684	651.4
551.087	656.8
551.512	654
551.915	643
552.34	648.8
552.743	645.8
553.146	647.4
553.571	643.2
553.975	656.4
554.399	636.4
554.803	687.2
555.207	637.2
555.632	631.4
556.036	649
556.461	625.4
556.865	644.8
557.268	628.8
557.694	632.4
558.098	647.4
558.502	638.4
558.927	632
559.332	631.8
559.736	631.4
560.162	631
560.566	624
560.992	646.8
561.396	638.2
561.801	628.6
562.227	632.2
562.631	625.8
563.036	628
563.462	636.8
563.867	629.6
564.272	618
564.698	631.4
565.103	622.8
565.508	648.6
565.935	630.8
566.34	626.4
566.745	633.4
567.172	623.6
567.577	647.6
567.982	640.8
568.409	631.2
568.815	626.4
569.22	619
569.626	625.8
570.053	612.6
570.459	624.4
570.865	628.2
571.292	639
571.698	629.4
572.104	613.8
572.531	617.2
572.937	635
573.343	620.4
573.75	615.8
574.177	617.8
574.583	622.6
574.99	616.2
575.396	620.8
575.824	619
576.231	619.8
576.637	611.4
577.065	637
577.472	613.4
577.879	616.6
578.286	623.2
578.714	603
579.121	606.6
579.528	620.4
579.935	621.4
580.364	625.4
580.771	607
581.178	604.4
581.585	618
582.014	616.4
582.421	607.8
582.829	603
583.236	619
583.644	602
584.073	609.2
584.481	607.6
584.889	609.4
585.296	614.8
585.726	609.2
586.134	597.4
586.542	596.4
586.95	627.6
587.358	592.6
587.787	612.4
588.196	614.2
588.604	600.8
589.012	602
589.421	602
589.851	605.2
590.259	610.4
590.668	602.8
591.076	633.6
591.485	601.8
591.894	607
592.324	618.6
592.733	622.2
593.142	598.6
593.551	598
593.96	606.8
594.369	589.2
594.8	591.8
595.209	597.4
595.618	589
596.028	601.8
596.437	600.2
596.847	606.8
597.256	603
597.687	603.4
598.097	602.6
598.507	588.6
598.917	607
599.327	603.8
599.736	600
600.146	606.8
600.556	607.4
600.988	606.6
601.398	603.6
601.808	607
602.219	584.4
602.629	601
603.039	597.8
603.45	623.2
603.86	601.4
604.271	604.6
604.703	589.2
605.114	596.2
605.525	594.8
605.935	604.2
606.346	601.8
606.757	595.6
607.168	585.2
607.579	586.4
607.99	602.8
608.402	596.2
608.813	602.8
609.224	587
609.636	582.8
610.047	594.6
610.48	596.4
610.892	596.8
611.303	595.6
611.715	595.4
612.127	588
612.539	592
612.95	595.4
613.362	578
613.774	583.6
614.186	585.8
614.599	588.6
615.011	599
615.423	590.6
615.835	590.8
616.248	581.6
616.66	595.8
617.073	588.6
617.485	584.8
617.898	593.6
618.311	590.2
618.723	597.6
619.136	617.6
619.549	605
619.962	616.2
620.375	590.4
620.788	597.8
621.201	588.8
621.614	594.2
622.028	590.6
622.441	596.6
622.854	603.8
623.268	582.4
623.681	592.4
624.095	588.6
624.509	598
624.922	599.4
625.336	578
625.728	585.8
626.142	599.8
626.556	608.8
626.97	595.6
627.384	588.8
627.799	593.2
628.213	598.6
628.627	587.2
629.041	580.4
629.456	586.8
629.87	588.6
630.285	598.6
630.699	586.4
631.093	588.6
631.507	587.6
631.922	589.6
632.337	600.4
632.752	578.4
633.167	584.8
633.582	578.8
633.997	589.2
634.412	591.8
634.806	584.4
635.221	575.6
635.637	601.4
636.052	580.6
636.468	586.2
636.883	605.4
637.299	591
637.715	575.8
638.109	588
638.525	579
638.941	598
639.357	593.4
639.773	602.4
640.189	580.8
640.584	590.6
641	596.2
641.416	587.2
641.832	584.2
642.249	576.6
642.665	582
643.06	584.8
643.477	594
643.894	577.4
644.31	590.8
644.727	596.6
645.123	594.4
645.54	580.4
645.957	592.8
646.374	598.2
646.77	590
647.187	621.8
647.604	587.4
648.021	575
648.439	587
648.835	588.4
649.252	588
649.67	584.6
650.088	579.2
650.484	591.6
650.902	581.6
651.32	593
651.738	585.6
652.134	583.8
652.552	604.2
652.971	592
653.389	580.6
653.786	594.2
654.204	592.6
654.622	581.2
655.019	584.4
655.438	593.2
655.857	590.8
656.275	585.8
656.673	574.8
657.091	584.8
657.51	576
657.908	590.8
658.327	599.2
658.746	579.8
659.144	580.6
659.563	595
659.982	584.8
660.38	578.2
660.8	584.4
661.219	595.4
661.617	582.6
662.037	588.2
662.457	590.6
662.855	573.8
663.275	606.6
663.695	585.8
664.094	589.2
664.514	580.2
664.934	568.2
665.333	589
665.753	579.6
666.152	573.4
666.572	588.8
666.993	596.6
667.392	587.4
667.812	579.2
668.212	583.2
668.632	592
669.053	577.4
669.453	592
669.874	578.2
670.273	592.6
670.694	579.6
671.116	593.6
671.515	595.4
671.937	579
672.337	577.4
672.758	581.6
673.158	596.6
673.58	574.2
673.98	590
674.402	600
674.824	584.2
675.224	580.6
675.646	585.2
676.047	583
676.469	593
676.869	589.8
677.292	588.4
677.693	578
678.115	582.4
678.516	595.2
678.939	589.2
679.34	575.4
679.762	594.8
680.164	594.6
680.586	573.8
680.988	598.2
681.411	607.6
681.812	583.8
682.236	584.4
682.637	571.4
683.061	571.8
683.462	575.8
683.864	582.6
684.288	584.8
684.69	578.8
685.114	593.6
685.516	588.8
685.94	585
686.342	584.2
686.766	576.4
687.168	577.4
687.571	602.6
687.995	584
688.398	577.2
688.822	584
689.225	602.6
689.628	603.4
690.052	580.4
690.456	588.6
690.88	585.2
691.284	574.4
691.687	584.8
692.112	575
692.515	575
692.919	582.2
693.344	585.4
693.747	583.8
694.173	576
694.577	586.6
694.98	578.4
695.406	585.8
695.81	586.6
696.214	585
696.64	582.6
697.044	583.8
697.448	589
697.874	579.8
698.279	576.8
698.684	577.4
699.11	574.4
699.514	574.4
699.919	579.4
700.324	564.8
700.75	579.4
701.156	578.4
701.561	592.4
701.987	581
702.393	588.2
702.798	585.2
703.203	578.6
703.63	576
704.036	581.4
704.442	578.4
704.847	574.2
705.274	586.2
705.68	583.4
706.086	594.2
706.492	578
706.92	576.4
707.326	585.2
707.732	584
708.139	577.2
708.545	569.4
708.973	574.2
709.38	586.2
709.786	575.8
710.193	593
710.6	576.2
711.028	571.6
711.435	578.6
711.842	579.4
712.249	581
712.656	583.8
713.064	593.8
713.492	577
713.9	578.4
714.307	577.2
714.715	579.2
715.123	585.6
715.53	581.8
715.938	591.6
716.367	581.6
716.775	576.2
717.184	577
717.592	581.4
718	586
718.408	612.2
718.816	628.6
719.225	581.4
719.633	572.6
720.042	573.4
720.472	572.4
720.881	595.8
721.29	575.8
721.699	574.4
722.108	579.4
722.517	574.8
722.926	573.6
723.335	588.2
723.744	574.6
724.154	573.2
724.563	573.8
724.973	583.6
725.382	576.8
725.792	580
726.202	571.2
726.612	598.6
727.022	569.6
727.432	574
779.813	580.4
780.223	619.4
780.634	567
781.044	571.2
781.454	582
781.865	589
782.276	566
782.686	584.2
783.097	583.2
783.508	587
783.919	586
784.33	585.8
784.741	591.4
785.152	565.8
785.563	566.8
785.974	574.4
786.386	587.6
786.776	578.2
787.188	580.2
787.599	577.8
788.011	588.2
788.423	578.2
788.835	574.6
789.247	570.8
789.659	570.4
790.071	578
790.483	615.4
790.874	571.6
791.286	590.4
791.699	578.4
792.111	586.2
792.524	587.2
792.937	582.8
793.349	570.2
793.741	576.2
794.154	570.6
794.567	588.6
794.98	579.8
795.393	563.8
795.785	598.2
796.198	577
796.612	582.6
797.026	575.6
797.439	566.4
797.831	572
798.245	571.6
798.659	573.2
799.073	566
799.487	576.2
799.88	577
800.294	573.6
800.708	579.6
801.123	574.8
801.516	594.2
801.93	554.8
802.345	558.6
802.76	573
803.153	585.6
803.568	587
803.983	590.6
804.377	580
804.792	558.6
805.207	562
805.601	574.6
806.016	601.2
806.432	566.4
806.826	609.8
807.242	586.6
807.658	582.4
808.052	569.4
808.468	572.4
808.884	562.2
809.279	569.8
809.695	582.6
810.111	592.6
810.506	580.2
810.922	598.8
811.339	573.4
811.734	584
812.151	579.4
812.546	570
812.963	573
813.38	587.6
813.776	576.4
814.193	591
814.589	572.2
815.006	570.4
815.402	568.6
815.82	574.2
816.237	584.2
816.633	587.2
817.051	568.4
817.448	583
817.866	572
818.262	591.4
818.68	569.4
819.077	572.2
819.495	570.4
819.892	617.2
820.311	573.4
820.708	577.8
821.127	577.8
821.524	586.4
821.943	575.4
822.34	597.8
822.759	581.6
823.157	575.6
823.576	589.2
823.974	587.6
824.393	618.8
824.791	571.4
825.189	566.4
825.609	583.2
826.007	576.6
826.427	569.2
826.826	582.4
827.246	580.6
827.644	556.8
828.043	592.4
828.463	570.4
828.862	588.4
829.261	578.4
829.682	565.4
830.081	582.4
830.502	571
830.901	580.6
831.301	587.6
831.722	564.8
832.121	575.4
832.521	564.2
832.943	576.6
833.342	577
833.742	574
834.164	573
834.564	570
834.965	573
835.386	570
835.787	573
836.188	575.8
836.588	581.8
837.01	577.4
837.411	569.6
837.812	578.4
838.213	577.4
838.636	575.8
839.037	633
839.438	584.8
839.84	572.8
840.263	584.2
840.664	580.2
841.066	568.4
841.468	578.2
841.891	581.4
842.293	589.8
842.695	582.4
843.098	588.6
843.5	581.2
843.902	576.4
844.326	574.8
844.729	583.4
845.131	590.8
845.534	579.8
845.937	591.2
846.34	584.2
846.764	571.8
847.167	573
847.571	565.2
847.974	570
848.377	572.6
848.781	616
849.184	583.2
849.588	573.8
849.992	571.4
850.396	578
850.821	590.4
851.225	582.8
851.63	568.2
852.034	589.6
852.438	569.8
852.843	604.2
853.247	567.4
853.652	567.8
854.057	595.2
854.462	580.4
854.867	581.2
855.272	606.4
855.677	583.2
856.082	569.4
856.487	569.4
856.893	575.6
857.298	573.4
857.704	571.2
858.11	577.2
858.516	588.6
858.922	581.4
859.328	582
859.734	574.6
860.14	577
860.525	570
860.931	559.4
861.338	569.2
861.745	579.4
862.151	579
862.558	575.4
862.965	572.6
863.372	580.6
863.779	565.4
864.186	594.2
864.572	570.6
864.98	589.8
865.387	597.4
865.795	574.4
866.203	575.4
866.61	562.4
867.018	583.8
867.405	574.6
867.813	576.8
868.221	572.2
868.63	566.6
869.038	575.4
869.425	601.6
869.834	568.2
870.243	566.4
870.652	567.4
871.039	571.4
871.448	575.8
871.857	571.2
872.266	572.8
872.654	574.6
873.064	570.4
873.473	575.8
873.883	571.6
874.271	567.6
874.681	586
875.091	558
875.48	587
875.89	583.2
876.3	574.6
876.689	561
877.1	570.2
877.51	573.2
877.9	593.4
878.31	559.8
878.721	592.2
879.111	578.4
879.522	568.4
879.933	565.2
880.323	565.6
880.734	562
881.125	578.8
881.536	575.4
881.948	563.4
882.338	575.6
882.75	579.2
883.141	566.4
883.553	577.4
883.944	597
884.356	584.6
884.769	560
885.16	573.2
885.573	567.2
885.964	566.6
886.377	576.8
886.768	563
887.181	585
887.573	567.2
887.987	582.2
888.378	585.2
888.792	578.6
889.184	616.8
889.598	567
889.99	578.2
890.383	565.2
890.797	563.4
891.19	576.6
891.604	569.8
891.997	567.6
892.411	562.4
892.805	575.8
893.198	563.2
893.613	558.8
894.006	570
894.421	564.4
894.815	578.2
895.209	571.8
895.624	613.4
896.018	585.6
896.412	564.8
896.828	571.8
897.222	573
897.617	571
898.033	584.4
898.427	575.4
898.822	572.6
899.239	564.8
899.634	557.8
900.029	584.2
900.424	559.4
900.841	562.6
901.236	575.8
901.632	578.6
902.027	623.4
902.445	584
902.841	571.2
903.237	572.6
903.633	584
904.05	584.4
904.447	577.8
904.843	578.6
905.24	577
905.636	573.2
906.033	567.6
906.451	582
906.848	564.2
907.246	572.8
907.643	572.6
908.04	575.4
908.438	587
908.835	578.6
909.254	570.2
909.652	580.6
910.05	572.8
910.448	575.8
910.846	572.6
911.244	564.6
911.643	579
912.041	574
912.44	591.8
912.839	575.2
913.237	569
913.636	570.4
914.035	581.4
914.434	572.2
914.834	583.8
915.233	578.6
915.633	569.6
916.032	569.2
916.432	566.4
916.832	586.4
917.232	577.2
917.632	564.2
918.032	579.6
918.432	567
918.833	569.4
919.233	568.2
919.634	557.6
920.035	579.4
920.436	579
920.837	578.2
921.238	565
921.639	574
922.019	578.6
922.42	573.4
922.822	571.6
923.224	571.4
923.625	574.2
924.027	574.6
924.429	593.2
924.81	576.8
925.212	575
925.615	570.2
926.017	570.6
926.42	576.4
926.801	575.6
927.204	569.2
927.607	573.4
928.01	591.4
928.413	571.6
928.795	559.6
929.199	576
929.602	568.2
930.006	568.6
930.388	568
930.792	578.8
931.196	566
931.579	605
931.983	563.4
932.388	615.6
932.771	565.4
933.176	568.6
933.58	581.2
933.964	570.8
934.369	563.6
934.774	571.8
935.158	570
935.563	567.4
935.947	565.8
936.353	587.2
936.759	574.6
937.143	576.8
937.549	572.4
937.934	585.6
938.34	586.4
938.746	565.4
939.131	576.8
939.538	567.4
939.923	574.6
940.33	575.8
940.716	575.2
941.123	568.8
941.508	572.8
941.916	590.4
942.302	576.2
942.709	562
943.096	562.2
943.503	574.2
943.89	573
944.298	566.8
944.685	607.6
945.072	566
945.48	584.2
945.867	563.2
946.276	574.4
946.663	601.4
947.051	586.8
947.46	582.2
947.848	575
948.257	571.4
948.645	568.6
949.033	562.4
949.443	569
949.831	616.6
950.22	554
950.63	575.8
951.018	598.2
951.407	575.2
951.796	563
952.207	574
952.596	578.2
952.985	561.8
953.375	600.4
953.786	571
954.176	571.6
954.566	579.2
954.956	559.2
955.367	567
955.758	597.2
956.148	561.6
956.539	578.2
956.929	567.4
957.341	561
957.732	569.8
958.123	576.6
958.515	562.4
958.906	585.2
959.297	562.8
959.689	569.4
960.102	562.2
960.494	567.6
960.886	569.2
961.278	564.2
961.67	586
962.062	605
962.455	571.6
962.847	560.8
963.24	560.8
963.633	555.6
964.026	562.6
964.419	575
964.812	575.8
965.206	563.2
965.599	579.6
965.993	563
966.386	557.6
966.78	584.8
967.174	569.6
967.569	558.8
967.963	560.4
968.357	562.8
968.752	559.2
969.146	563
969.541	565.8
969.936	570.8
970.331	568.6
970.705	560.4
971.1	564.6
971.496	574
971.892	566.2
972.287	566.6
972.683	569.2
973.079	570.4
973.454	580.4
973.85	572.4
974.247	571.4
974.643	592
975.04	574.4
975.415	565.8
975.812	568.8
976.209	578.2
976.607	560.6
976.982	584
977.38	577.8
977.778	570.6
978.175	568.6
978.552	569
978.95	567.4
979.348	579.2
979.725	614.6
980.123	571.8
980.522	566.4
980.899	564.2
981.298	563.4
981.697	574.8
982.075	564
982.474	569.8
982.852	573.4
983.251	572.8
983.651	568.4
984.029	587.8
984.429	571.4
984.808	565
985.208	565.4
985.609	564.6
985.987	559.6
986.388	569.4
986.768	566.8
987.168	567.6
987.548	580.8
987.949	567
988.329	569.6
988.731	551.8
989.111	570.6
989.491	566.6
989.893	573.6
990.273	579.8
990.676	571
991.057	568.4
991.459	566
991.84	562.8
992.221	555
992.624	578
993.006	571.2
993.388	563.2
993.791	570.2
994.173	568
994.576	599.4
994.959	563.8
995.341	565.6
995.724	568.2
996.128	564.4
996.511	570.8
996.894	561.2
997.298	566.6
