#lambda/nm	C1
549.03	567.2
549.454	559.8
549.857	560.6
550.281	563.2
550.684	563
551.087	574.8
551.512	560.2
551.915	574.8
552.34	573
552.743	560.4
553.146	567.6
553.571	567.6
553.975	584.2
554.399	567.2
554.803	600.4
555.207	566.2
555.632	564.2
556.036	564.8
556.461	561
556.865	559.8
557.268	558.8
557.694	567.2
558.098	568.4
558.502	569.6
558.927	553.2
559.332	572.4
559.736	564.6
560.162	570.4
560.566	566.6
560.992	568.4
561.396	567
561.801	555.8
562.227	561.6
562.631	564.6
563.036	562.2
563.462	567
563.867	559.4
564.272	562.6
564.698	566.4
565.103	558.4
565.508	577.4
565.935	557
566.34	564.6
566.745	575.8
567.172	559.4
567.577	575.6
567.982	581.4
568.409	564.4
568.815	558.4
569.22	562.6
569.626	566.6
570.053	557.6
570.459	562.4
570.865	564.6
571.292	569.2
571.698	565.6
572.104	553.4
572.531	558.2
572.937	572.4
573.343	569
573.75	560.6
574.177	559.8
574.583	568.4
574.99	552.8
575.396	566.2
575.824	561
576.231	561.4
576.637	561.6
577.065	591.8
577.472	556.4
577.879	560.8
578.286	573.6
578.714	556.4
579.121	558.6
579.528	564.2
579.935	564.2
580.364	562
580.771	548.4
581.178	555.4
581.585	570.4
582.014	566.6
582.421	559.2
582.829	557
583.236	572.4
583.644	556.6
584.073	561.8
584.481	561.8
584.889	563.4
585.296	567.8
585.726	563
586.134	561.2
586.542	564.4
586.95	572.8
587.358	549.4
587.787	564.2
588.196	576.4
588.604	567.4
589.012	558.2
589.421	557.8
589.851	555.4
590.259	570.8
590.668	560.2
591.076	592.2
591.485	562.6
591.894	569.4
592.324	581.6
592.733	571.8
593.142	560.2
593.551	569
593.96	594.6
594.369	556.2
594.8	562
595.209	572.4
595.618	564
596.028	562.6
596.437	566
596.847	565
597.256	571
597.687	581
598.097	570
598.507	562.4
598.917	570
599.327	568.8
599.736	575.2
600.146	575.6
600.556	576
600.988	576.6
601.398	570
601.808	579
602.219	558.4
602.629	573
603.039	560.4
603.45	587
603.86	570
604.271	584.8
604.703	575.8
605.114	579.4
605.525	572.2
605.935	571.4
606.346	583.6
606.757	585.2
607.168	577.8
607.579	567
607.99	582.8
608.402	573.4
608.813	575.2
609.224	572.8
609.636	569
610.047	568.2
610.48	580.6
610.892	575.6
611.303	578.6
611.715	571.4
612.127	570.2
612.539	579.4
612.95	577.8
613.362	568.6
613.774	563.8
614.186	568.4
614.599	565.6
615.011	583.4
615.423	576.6
615.835	567.6
616.248	562.8
616.66	571.6
617.073	564.6
617.485	573
617.898	576.4
618.311	571.2
618.723	579.2
619.136	592.2
619.549	586
619.962	589
620.375	576.2
620.788	574.6
621.201	568
621.614	575.2
622.028	566.2
622.441	578.6
622.854	585
623.268	568.2
623.681	576
624.095	575.6
624.509	578.8
624.922	582.6
625.336	566
625.728	571.8
626.142	572.6
626.556	588
626.97	583.2
627.384	574.8
627.799	572.2
628.213	577.6
628.627	563.4
629.041	564.6
629.456	574.4
629.87	572
630.285	572.6
630.699	575.4
631.093	563
631.507	576.2
631.922	571
632.337	578.6
632.752	567.2
633.167	572.6
633.582	571.2
633.997	574
634.412	571.2
634.806	576.8
635.221	570.4
635.637	585.6
636.052	565.8
636.468	577.2
636.883	583.8
637.299	575.8
637.715	567
638.109	575.4
638.525	560.4
638.941	581.2
639.357	578.6
639.773	584
640.189	570.6
640.584	571.4
641	575.8
641.416	565.8
641.832	566.4
642.249	573
642.665	568
643.06	572.6
643.477	578.6
643.894	560.4
644.31	564.4
644.727	571.4
645.123	563.8
645.54	560.6
645.957	575.4
646.374	574.8
646.77	566
647.187	592.8
647.604	576.8
648.021	558.2
648.439	573.6
648.835	569
649.252	572
649.67	572.8
650.088	575.8
650.484	578.8
650.902	576.6
651.32	573.6
651.738	561
652.134	574.6
652.552	580.6
652.971	580.6
653.389	567
653.786	586.4
654.204	583.4
654.622	572.2
655.019	570.4
655.438	575.6
655.857	574.6
656.275	562.4
656.673	565.6
657.091	571.6
657.51	563.2
657.908	573.4
658.327	582.2
658.746	560.8
659.144	565.2
659.563	575
659.982	568
660.38	561.4
660.8	566.4
661.219	576.8
661.617	573.4
662.037	567.8
662.457	579.2
662.855	551.4
663.275	591
663.695	570.4
664.094	565.6
664.514	571.8
664.934	556
665.333	569.2
665.753	560.8
666.152	560.4
666.572	558
666.993	570.4
667.392	565.6
667.812	556.6
668.212	558
668.632	569.4
669.053	563.6
669.453	568.6
669.874	566.2
670.273	572
670.694	563.6
671.116	570.4
671.515	570.8
671.937	562.6
672.337	559.2
672.758	569
673.158	567.4
673.58	556.6
673.98	562.6
674.402	566.8
674.824	566.8
675.224	557.4
675.646	550.4
676.047	564
676.469	564.8
676.869	567
677.292	553.2
677.693	555.8
678.115	553
678.516	565.6
678.939	559.8
679.34	554.6
679.762	565.8
680.164	568.4
680.586	549.8
680.988	567.2
681.411	584.6
681.812	559.6
682.236	559.2
682.637	554.2
683.061	548.8
683.462	559.4
683.864	558.8
684.288	567
684.69	556.8
685.114	571
685.516	566.4
685.94	555.8
686.342	568.2
686.766	553
687.168	558.2
687.571	563.4
687.995	560.8
688.398	556
688.822	554
689.225	564.8
689.628	579.4
690.052	564.6
690.456	553.6
690.88	555.2
691.284	553.2
691.687	559
692.112	554.8
692.515	547.6
692.919	563.2
693.344	558.8
693.747	553.4
694.173	549.2
694.577	563.4
694.98	559
695.406	555
695.81	564
696.214	564.4
696.64	562.2
697.044	560.4
697.448	566.8
697.874	570
698.279	560.8
698.684	546.2
699.11	553.4
699.514	555
699.919	550.8
700.324	551.4
700.75	558
701.156	555
701.561	568
701.987	561.6
702.393	562.2
702.798	564.2
703.203	560
703.63	552
704.036	555.8
704.442	558
704.847	553.6
705.274	560.6
705.68	561.4
706.086	568
706.492	549.4
706.92	549
707.326	563
707.732	552
708.139	553.6
708.545	551.8
708.973	553.2
709.38	560.2
709.786	550.8
710.193	567.4
710.6	558
711.028	552.8
711.435	561.2
711.842	558.2
712.249	548
712.656	552.4
713.064	569.2
713.492	546.8
713.9	561
714.307	562.6
714.715	558.6
715.123	562.4
715.53	559.8
715.938	562.6
716.367	558.8
716.775	554.6
717.184	544
717.592	554.8
718	563.8
718.408	574
718.816	588.2
719.225	559
719.633	563.4
720.042	551.2
720.472	552.6
720.881	568
721.29	555
721.699	544.8
722.108	554
722.517	560.4
722.926	550.6
723.335	557.6
723.744	554.2
724.154	546
724.563	555.2
724.973	555.6
725.382	556
725.792	546.2
726.202	549
726.612	564.6
727.022	544
727.432	543.4
779.813	550.4
780.223	583.4
780.634	547.6
781.044	546
781.454	549
781.865	561
782.276	546.8
782.686	562.6
783.097	549.2
783.508	548.6
783.919	553.4
784.33	559.4
784.741	560.2
785.152	545.8
785.563	546.8
785.974	557.4
786.386	556
786.776	551
787.188	548.6
787.599	541.8
788.011	560.2
788.423	553.8
788.835	552.2
789.247	546
789.659	554.2
790.071	544.2
790.483	586.8
790.874	552.2
791.286	563
791.699	554.2
792.111	552.6
792.524	547
792.937	546.2
793.349	540.8
793.741	547.8
794.154	547.8
794.567	572.2
794.98	553.8
795.393	541
795.785	565.8
796.198	553.6
796.612	552.2
797.026	549.4
797.439	537.8
797.831	547
798.245	538
798.659	550.6
799.073	548.6
799.487	555.8
799.88	548.4
800.294	551
800.708	555.6
801.123	548.6
801.516	564
801.93	547.4
802.345	547
802.76	551.6
803.153	560.2
803.568	566.6
803.983	563.8
804.377	553.6
804.792	546.4
805.207	540.6
805.601	544.4
806.016	573.8
806.432	546.6
806.826	573
807.242	564
807.658	557.8
808.052	549.8
808.468	547.2
808.884	553.6
809.279	559
809.695	559.4
810.111	571
810.506	551.2
810.922	564.8
811.339	549.6
811.734	554.2
812.151	547.4
812.546	543.2
812.963	548.6
813.38	568
813.776	554
814.193	563.6
814.589	534.4
815.006	548.4
815.402	541.4
815.82	545.2
816.237	548.4
816.633	548
817.051	545.4
817.448	548
817.866	548
818.262	562.2
818.68	544.8
819.077	553
819.495	545.6
819.892	580.6
820.311	548.4
820.708	543.8
821.127	546
821.524	558.4
821.943	550.2
822.34	560.4
822.759	556.6
823.157	551.8
823.576	556.8
823.974	556
824.393	573.6
824.791	544
825.189	541.8
825.609	548
826.007	551.4
826.427	534.6
826.826	543.6
827.246	546.4
827.644	543.6
828.043	562.6
828.463	551.2
828.862	558
829.261	551.4
829.682	535.8
830.081	551.8
830.502	540.4
830.901	552.8
831.301	563.2
831.722	544.6
832.121	548.2
832.521	549.4
832.943	548.2
833.342	549.4
833.742	542.6
834.164	544.8
834.564	552.4
834.965	552.4
835.386	549.2
835.787	548.4
836.188	546.4
836.588	549
837.01	550.4
837.411	535.6
837.812	556.6
838.213	552.8
838.636	539.8
839.037	606.6
839.438	560.8
839.84	555.2
840.263	552.6
840.664	558
841.066	556
841.468	545.8
841.891	546.2
842.293	557.8
842.695	555
843.098	556.6
843.5	546
843.902	552.2
844.326	546.8
844.729	548.2
845.131	560.8
845.534	555.8
845.937	560.6
846.34	562
846.764	538.6
847.167	556
847.571	542.6
847.974	550.8
848.377	553.6
848.781	576
849.184	555.2
849.588	537.2
849.992	545.4
850.396	553.8
850.821	566.8
851.225	554
851.63	548.2
852.034	557.6
852.438	554
852.843	609.4
853.247	544.8
853.652	544.6
854.057	569.2
854.462	556
854.867	562.2
855.272	570.2
855.677	547.4
856.082	552.2
856.487	545.8
856.893	554
857.298	544.6
857.704	548.6
858.11	553.6
858.516	560.6
858.922	552.8
859.328	557
859.734	554.2
860.14	553.6
860.525	553.6
860.931	550.8
861.338	550
861.745	555.2
862.151	552.2
862.558	553.8
862.965	547
863.372	547.6
863.779	547.2
864.186	567.4
864.572	550.4
864.98	564.4
865.387	565.2
865.795	544.2
866.203	552.2
866.61	549.8
867.018	555
867.405	551
867.813	543
868.221	539.2
868.63	546
869.038	554.8
869.425	577.6
869.834	551.2
870.243	540.2
870.652	544.2
871.039	547
871.448	542
871.857	550.8
872.266	546.4
872.654	550.2
873.064	543.2
873.473	553
873.883	544.8
874.271	536.2
874.681	558.8
875.091	536.4
875.48	557
875.89	567.2
876.3	545
876.689	536
877.1	547.2
877.51	553.4
877.9	568.8
878.31	552.6
878.721	567.2
879.111	550.6
879.522	541
879.933	540.4
880.323	553.4
880.734	546.4
881.125	548
881.536	549.4
881.948	543
882.338	541.2
882.75	552.4
883.141	544.4
883.553	556.6
883.944	569.2
884.356	554.6
884.769	549.2
885.16	547
885.573	551.8
885.964	539
886.377	548.8
886.768	541
887.181	550.4
887.573	542
887.987	552
888.378	553.8
888.792	547.6
889.184	584.4
889.598	545.2
889.99	549.4
890.383	552.4
890.797	542.8
891.19	558.8
891.604	548
891.997	552.2
892.411	545.2
892.805	542.6
893.198	550.6
893.613	542.4
894.006	553.8
894.421	546.4
894.815	546.8
895.209	543.2
895.624	575.6
896.018	559
896.412	551.2
896.828	544.6
897.222	556
897.617	546
898.033	557
898.427	549.6
898.822	547.4
899.239	540.6
899.634	537.6
900.029	561.4
900.424	532.6
900.841	542
901.236	547.6
901.632	548
902.027	590
902.445	553.2
902.841	551.8
903.237	544.8
903.633	557.4
904.05	554.2
904.447	547.2
904.843	555.8
905.24	543.8
905.636	537
906.033	542.8
906.451	565.8
906.848	542.8
907.246	554.6
907.643	549.4
908.04	553.2
908.438	553.6
908.835	549.4
909.254	543.4
909.652	552
910.05	537
910.448	539.8
910.846	549.4
911.244	538.4
911.643	554
912.041	539.4
912.44	561
912.839	545.4
913.237	544.2
913.636	535.2
914.035	558
914.434	542.8
914.834	561.8
915.233	550.4
915.633	544.4
916.032	542.6
916.432	540.8
916.832	557.2
917.232	550
917.632	540
918.032	553
918.432	543.6
918.833	541.8
919.233	539
919.634	539.6
920.035	545.4
920.436	536.2
920.837	547.2
921.238	541.8
921.639	549.8
922.019	543.8
922.42	546
922.822	547.4
923.224	544.4
923.625	550.2
924.027	551.8
924.429	571.6
924.81	543.6
925.212	556.6
925.615	552.4
926.017	546.6
926.42	556.6
926.801	543.8
927.204	546.8
927.607	552
928.01	558.4
928.413	549
928.795	540
929.199	547.4
929.602	544
930.006	544.8
930.388	543.8
930.792	552.4
931.196	542
931.579	572.4
931.983	541.6
932.388	582.4
932.771	544.2
933.176	538.4
933.58	552.8
933.964	554.8
934.369	545.8
934.774	551.8
935.158	550.8
935.563	547.6
935.947	550
936.353	551.6
936.759	549.2
937.143	555.4
937.549	544.2
937.934	553.4
938.34	561.4
938.746	541.8
939.131	543.6
939.538	538
939.923	553.2
940.33	542.8
940.716	543.4
941.123	549
941.508	547.6
941.916	555
942.302	547.6
942.709	535.4
943.096	538
943.503	545.8
943.89	546
944.298	545
944.685	568.8
945.072	542.6
945.48	557
945.867	544.4
946.276	544.4
946.663	555
947.051	562.8
947.46	555
947.848	542.6
948.257	547.8
948.645	545.6
949.033	541.4
949.443	535.2
949.831	572
950.22	542.4
950.63	554.6
951.018	569.8
951.407	549.2
951.796	548.6
952.207	550.6
952.596	555.4
952.985	540
953.375	580.6
953.786	548.6
954.176	537.6
954.566	555
954.956	539.8
955.367	542.2
955.758	565.6
956.148	535
956.539	554
956.929	542.2
957.341	530.2
957.732	539.2
958.123	547.6
958.515	535.6
958.906	548
959.297	544
959.689	540.8
960.102	542.4
960.494	546.8
960.886	550.4
961.278	538.2
961.67	565
962.062	576.2
962.455	543.2
962.847	533.8
963.24	541.6
963.633	539.6
964.026	539.4
964.419	543.8
964.812	546.4
965.206	543.8
965.599	546.2
965.993	540.4
966.386	547
966.78	555.6
967.174	551
967.569	539.2
967.963	536.6
968.357	541.4
968.752	539.6
969.146	538.2
969.541	540
969.936	539.4
970.331	540.8
970.705	544.6
971.1	542.6
971.496	542.4
971.892	541.8
972.287	542
972.683	545.8
973.079	542.8
973.454	557.6
973.85	545.4
974.247	553.4
974.643	558.4
975.04	549
975.415	551.4
975.812	538.6
976.209	547.2
976.607	543.6
976.982	548.6
977.38	563.4
977.778	546.6
978.175	543
978.552	547.4
978.95	548.2
979.348	551.2
979.725	586.6
980.123	540.4
980.522	550.6
980.899	540.4
981.298	540.6
981.697	545.8
982.075	543.4
982.474	537
982.852	549.4
983.251	546.4
983.651	545
984.029	550.2
984.429	550.4
984.808	537.2
985.208	538.8
985.609	533.4
985.987	531.2
986.388	542
986.768	553.2
987.168	538
987.548	546.8
987.949	547.2
988.329	543.6
988.731	534.2
989.111	543.4
989.491	541.8
989.893	548.8
990.273	551.8
990.676	535.8
991.057	538.6
991.459	536.4
991.84	551.4
992.221	532.4
992.624	558.6
993.006	547.4
993.388	544.4
993.791	548.8
994.173	543.4
994.576	564.2
994.959	534
995.341	535.4
995.724	538.2
996.128	539.4
996.511	549.6
996.894	538.2
997.298	542
997.681	550
998.065	546.8
998.448	540
998.854	546.4
