#lambda/nm	C1
608.813	597.2
609.224	586.6
609.636	583
610.047	579.2
610.48	578.8
610.892	590
611.303	589
611.715	582.8
612.127	574.6
612.539	584.2
612.95	584
613.362	574.8
613.774	575.4
614.186	577.2
614.599	575.4
615.011	588.8
615.423	588.6
615.835	578
616.248	588.4
616.66	585.2
617.073	577
617.485	577.2
617.898	589.8
618.311	586
618.723	578.4
619.136	615.6
619.549	600.6
619.962	605.6
620.375	571.8
620.788	586.4
621.201	575.2
621.614	588.6
622.028	584
622.441	585.6
622.854	592.2
623.268	576.6
623.681	584.4
624.095	579.4
624.509	592.2
624.922	588.6
625.336	569
625.728	591.6
626.142	601.2
626.556	598.8
626.97	583.8
627.384	576.4
627.799	578.2
628.213	592
628.627	581.4
629.041	581.4
629.456	589
629.87	583.4
630.285	597.8
630.699	598.2
631.093	583.2
631.507	595
631.922	594.4
632.337	594.4
632.752	573.6
633.167	590
633.582	579.8
633.997	584.6
634.412	581.6
634.806	585.4
635.221	583.6
635.637	587.4
636.052	568.6
636.468	588.6
636.883	603
637.299	582.2
637.715	573.4
638.109	579
638.525	573.2
638.941	590.8
639.357	593.4
639.773	592.2
640.189	578
640.584	583.6
641	584
641.416	575.4
641.832	584.2
642.249	580.4
642.665	584.2
643.06	587
643.477	588.4
643.894	571
644.31	576.6
644.727	580.2
645.123	581.2
645.54	574.2
645.957	590.6
646.374	597.8
646.77	579.8
647.187	614.4
647.604	580.4
648.021	568.4
648.439	579.4
648.835	587
649.252	581.6
649.67	583.4
650.088	578.4
650.484	573
650.902	587.6
651.32	584.6
651.738	587
652.134	580.8
652.552	593.6
652.971	593.2
653.389	579.6
653.786	590.2
654.204	592
654.622	572.6
655.019	578
655.438	590.6
655.857	582.4
656.275	583.8
656.673	576.6
657.091	583
657.51	574.8
657.908	595
658.327	603.2
658.746	573.6
659.144	582.4
659.563	592.4
659.982	590.2
660.38	574.6
660.8	582.2
661.219	590
661.617	588.2
662.037	584.4
662.457	595.8
662.855	580.4
663.275	609.8
663.695	584.4
664.094	581.8
664.514	586.4
664.934	588.2
665.333	585.8
665.753	574.8
666.152	571.8
666.572	584
666.993	594.4
667.392	575.8
667.812	582.2
668.212	577.6
668.632	582.4
669.053	577.4
669.453	585.6
669.874	593
670.273	581.6
670.694	576.8
671.116	596.4
671.515	588.6
671.937	579.4
672.337	575.8
672.758	576.8
673.158	591.2
673.58	573.4
673.98	589.4
674.402	588.4
674.824	585
675.224	579
675.646	575.4
676.047	582.6
676.469	586
676.869	593
677.292	583.8
677.693	582.4
678.115	578.4
678.516	584.4
678.939	583.2
679.34	574.8
679.762	586.4
680.164	581.2
680.586	578.6
680.988	585.4
681.411	605.6
681.812	582.2
682.236	564.2
682.637	574.8
683.061	575.4
683.462	581.8
683.864	583.2
684.288	586
684.69	575.8
685.114	587.8
685.516	592.8
685.94	565.4
686.342	579.8
686.766	576
687.168	581.4
687.571	599
687.995	584.4
688.398	573.6
688.822	584.2
689.225	589.2
689.628	602.2
690.052	573.4
690.456	585.8
690.88	586.2
691.284	564.6
691.687	585.2
692.112	573.4
692.515	577
692.919	578.6
693.344	578.6
693.747	578.6
694.173	575.6
694.577	595.4
694.98	586.2
695.406	585.2
695.81	578.6
696.214	587.8
696.64	585
697.044	584.6
697.448	586.6
697.874	582.8
698.279	582.4
698.684	572.4
699.11	567.8
699.514	579.4
699.919	577.8
700.324	571
700.75	589
701.156	580.4
701.561	594.4
701.987	591.2
702.393	586
702.798	590.2
703.203	581
703.63	579
704.036	580.8
704.442	583
704.847	573.2
705.274	577.8
705.68	582.2
706.086	588.4
706.492	584
706.92	573.6
707.326	582.4
707.732	576.4
708.139	572.8
708.545	578.6
708.973	579
709.38	575.8
709.786	571.8
710.193	589
710.6	583.6
711.028	565.2
711.435	576.2
711.842	580.6
712.249	568.6
712.656	570.4
713.064	584
713.492	574.4
713.9	573.6
714.307	583.6
714.715	572.8
715.123	576.2
715.53	578.6
715.938	588.6
716.367	574
716.775	576.8
717.184	572.8
717.592	579
718	584.8
718.408	610
718.816	618.6
719.225	583.8
719.633	585
720.042	575
720.472	584.2
720.881	599
721.29	589.8
721.699	581.6
722.108	590.6
722.517	577
722.926	577.4
723.335	587.8
723.744	579.8
724.154	583.6
724.563	583.8
724.973	587.6
725.382	583.2
725.792	577.6
726.202	570.4
726.612	601.6
727.022	577.6
727.432	578.4
779.813	571.8
780.223	622
780.634	577.6
781.044	575
781.454	577.6
781.865	589
782.276	566.2
782.686	588.4
783.097	578.2
783.508	570.6
783.919	575
784.33	592
784.741	593
785.152	577
785.563	563
785.974	571.8
786.386	584.6
786.776	572.6
787.188	577.8
787.599	567.2
788.011	583.8
788.423	584.6
788.835	574.6
789.247	573.4
789.659	568.2
790.071	566
790.483	604.8
790.874	578.6
791.286	584.8
791.699	576
792.111	578.4
792.524	580.4
792.937	571.2
793.349	568.4
793.741	567
794.154	578.4
794.567	599.4
794.98	571.8
795.393	569.4
795.785	592
796.198	575.6
796.612	584.4
797.026	573.6
797.439	567
797.831	575.2
798.245	564.8
798.659	581.2
799.073	572.4
799.487	577.6
799.88	578
800.294	570.4
800.708	579.2
801.123	571.2
801.516	596
801.93	565.2
802.345	567.6
802.76	575.2
803.153	590.4
803.568	592.4
803.983	589.2
804.377	580
804.792	565.8
805.207	566.2
805.601	573.8
806.016	608.8
806.432	575.4
806.826	607.4
807.242	588
807.658	577.8
808.052	572.6
808.468	577
808.884	567.4
809.279	583.8
809.695	589.4
810.111	609
810.506	580.4
810.922	598.8
811.339	572
811.734	583.6
812.151	575.4
812.546	570.8
812.963	569.2
813.38	580.2
813.776	581
814.193	594.4
814.589	570.8
815.006	571.6
815.402	569.2
815.82	576.8
816.237	585
816.633	580
817.051	572
817.448	577.4
817.866	576.2
818.262	599.6
818.68	570.2
819.077	568.8
819.495	574.8
819.892	618.2
820.311	563.2
820.708	573.2
821.127	566.6
821.524	586
821.943	577.8
822.34	591.4
822.759	576
823.157	577
823.576	599.4
823.974	585
824.393	625.6
824.791	571.4
825.189	571.4
825.609	577
826.007	578
826.427	565.4
826.826	579.2
827.246	575
827.644	562.4
828.043	592
828.463	571.2
828.862	581
829.261	583.6
829.682	559.6
830.081	582.6
830.502	566.8
830.901	579.4
831.301	585.6
831.722	569.6
832.121	577.4
832.521	566
832.943	578.6
833.342	576.8
833.742	574.2
834.164	568
834.564	574.4
834.965	579.4
835.386	575
835.787	576.4
836.188	581.2
836.588	577.2
837.01	576.4
837.411	575.2
837.812	589.8
838.213	580.4
838.636	571.8
839.037	639.6
839.438	581.8
839.84	579.8
840.263	585.4
840.664	580.8
841.066	574.4
841.468	572
841.891	567
842.293	586.2
842.695	574.2
843.098	587.4
843.5	573
843.902	578.2
844.326	576.4
844.729	571.8
845.131	579.8
845.534	577.6
845.937	590.6
846.34	590.6
846.764	575.4
847.167	572.4
847.571	569.8
847.974	573.8
848.377	567.2
848.781	619.4
849.184	580.6
849.588	569.4
849.992	577.2
850.396	572.6
850.821	591.8
851.225	577.2
851.63	574.6
852.034	586.4
852.438	576.8
852.843	607
853.247	573.6
853.652	560.2
854.057	586.2
854.462	579
854.867	575.8
855.272	602.8
855.677	575.8
856.082	566
856.487	559.4
856.893	580.8
857.298	577.8
857.704	566.6
858.11	572.8
858.516	588.4
858.922	577.2
859.328	581.4
859.734	584.8
860.14	575.2
860.525	575.4
860.931	569.8
861.338	571.2
861.745	580.2
862.151	584.2
862.558	571.4
862.965	567.2
863.372	562.2
863.779	570.6
864.186	597
864.572	568.2
864.98	591.8
865.387	598
865.795	562.4
866.203	581.4
866.61	560.4
867.018	580
867.405	579.4
867.813	574.2
868.221	572.8
868.63	567
869.038	581.2
869.425	612.8
869.834	583.2
870.243	572.2
870.652	565.6
871.039	568.6
871.448	576
871.857	576.8
872.266	575.8
872.654	580.2
873.064	578.6
873.473	580.2
873.883	573.8
874.271	576.2
874.681	586.4
875.091	569
875.48	578
875.89	590.6
876.3	577.2
876.689	564.6
877.1	568.8
877.51	569
877.9	587.4
878.31	572
878.721	599
879.111	581
879.522	570
879.933	573.8
880.323	563
880.734	563.2
881.125	572
881.536	565.2
881.948	568
882.338	571.4
882.75	578.6
883.141	562.6
883.553	576
883.944	594.8
884.356	580.6
884.769	575.4
885.16	565.2
885.573	582
885.964	565
886.377	572.8
886.768	569.8
887.181	580.4
887.573	565.4
887.987	583.4
888.378	584
888.792	573.2
889.184	613.4
889.598	559.8
889.99	577.4
890.383	574
890.797	571.6
891.19	585.6
891.604	570.6
891.997	570.6
892.411	572
892.805	569.4
893.198	562.2
893.613	555.8
894.006	570
894.421	566.6
894.815	562.8
895.209	569.8
895.624	604
896.018	575.4
896.412	565.2
896.828	578.4
897.222	577.6
897.617	563
898.033	584.4
898.427	579.2
898.822	576.2
899.239	573.2
899.634	561.2
900.029	583.4
900.424	567.2
900.841	561.2
901.236	569
901.632	573.8
902.027	625.4
902.445	590.6
902.841	571
903.237	572.8
903.633	591.2
904.05	580.4
904.447	578.4
904.843	581.8
905.24	573.8
905.636	563.2
906.033	576.2
906.451	584.4
906.848	568.2
907.246	571.2
907.643	574.4
908.04	574.6
908.438	588.4
908.835	572.6
909.254	569.6
909.652	579.8
910.05	575.8
910.448	567.4
910.846	578.8
911.244	561.2
911.643	573.8
912.041	569.2
912.44	582.8
912.839	568.4
913.237	568.4
913.636	564.2
914.035	577.6
914.434	576.2
914.834	582.2
915.233	591.2
915.633	571.6
916.032	574
916.432	575.4
916.832	580.4
917.232	574
917.632	566.8
918.032	581.6
918.432	569.8
918.833	569.6
919.233	572.4
919.634	567.6
920.035	579.8
920.436	577.8
920.837	578.8
921.238	568.6
921.639	570.2
922.019	575.8
922.42	576.8
922.822	578.4
923.224	574.6
923.625	569.2
924.027	574.4
924.429	592
924.81	574.4
925.212	578.4
925.615	571.8
926.017	571.2
926.42	586.6
926.801	572.2
927.204	573
927.607	580.8
928.01	587.8
928.413	578.2
928.795	570
929.199	570.2
929.602	565.8
930.006	565.4
930.388	566
930.792	579.2
931.196	570.4
931.579	605.8
931.983	559.4
932.388	610.6
932.771	564.8
933.176	555.2
933.58	570.6
933.964	574
934.369	569.4
934.774	567.6
935.158	574.8
935.563	576.6
935.947	576.6
936.353	572.6
936.759	571.6
937.143	574.6
937.549	571.2
937.934	578.8
938.34	592.4
938.746	559.2
939.131	574.4
939.538	570
939.923	578.6
940.33	565
940.716	573.6
941.123	586.2
941.508	581.2
941.916	586.6
942.302	570.2
942.709	559.6
943.096	561.4
943.503	574.4
943.89	580
944.298	566.8
944.685	592.4
945.072	567
945.48	581.4
945.867	564.6
946.276	564.2
946.663	595.4
947.051	580.8
947.46	579.2
947.848	565.8
948.257	566.2
948.645	572.6
949.033	565.2
949.443	565.6
949.831	608.6
950.22	560.8
950.63	573.2
951.018	592.6
951.407	567.8
951.796	566.6
952.207	582.8
952.596	582.6
952.985	564
953.375	608.4
953.786	575.2
954.176	567
954.566	575.2
954.956	560
955.367	564.4
955.758	587.6
956.148	555.6
956.539	573.2
956.929	559.4
957.341	567
957.732	568.2
958.123	570.2
958.515	565.4
958.906	574.6
959.297	572
959.689	566.6
960.102	572.4
960.494	578.6
960.886	573.4
961.278	570.6
961.67	586.6
962.062	595.6
962.455	575.8
962.847	566.4
963.24	570.4
963.633	568.6
964.026	562.8
964.419	576.2
964.812	582.4
965.206	569.4
965.599	582.2
965.993	567.6
966.386	566.4
966.78	580
967.174	577.8
967.569	566
967.963	570.2
968.357	559.8
968.752	573
969.146	575
969.541	564.4
969.936	562.4
970.331	575.2
970.705	575.4
971.1	569.8
971.496	573.6
971.892	565.8
972.287	572.2
972.683	574.6
973.079	567.6
973.454	577.4
973.85	572.2
974.247	570.8
974.643	586.6
975.04	574
975.415	561
975.812	564.8
976.209	577.4
976.607	560.4
976.982	570
977.38	587.8
977.778	569.6
978.175	577.2
978.552	572.6
978.95	568.4
979.348	573.2
979.725	614.6
980.123	574.8
980.522	572.2
980.899	563.4
981.298	558.4
981.697	567
982.075	566.8
982.474	568.2
982.852	573
983.251	565.6
983.651	559.2
984.029	573.2
984.429	565.8
984.808	560.4
985.208	565.8
985.609	555.4
985.987	551
986.388	568.8
986.768	562.6
987.168	567.6
987.548	561.4
987.949	565
988.329	569.2
988.731	549.6
989.111	562.2
989.491	566.6
989.893	562
990.273	575.6
990.676	567.2
991.057	565.2
991.459	568
991.84	559.8
992.221	556.6
992.624	591.6
993.006	567.6
993.388	570
993.791	572.2
994.173	571.8
994.576	590.4
994.959	566.4
995.341	566.8
995.724	573
996.128	565.2
996.511	574.4
996.894	563.8
997.298	574
997.681	574.2
998.065	570.6
998.448	568
998.854	579.4
999.237	563.8
999.621	573.4
1000.01	585.6
1000.39	571.4
1000.8	567
