#lambda/nm	C1
277.645	584.6
278.032	578.2
278.419	588.6
278.807	587.8
279.194	577.6
279.581	585.4
279.969	587.6
280.356	596
280.744	588
281.131	605.2
281.519	590.6
281.907	581.8
282.295	579.4
282.682	595.2
283.07	591.2
283.458	593.6
283.846	594.4
284.235	602
284.623	591.2
285.011	580
285.399	597.2
285.788	587.4
286.176	579.2
286.565	595.2
286.953	582.6
287.342	591.6
287.731	587.2
288.119	577.8
288.508	592.6
288.897	583.8
289.286	577.6
289.675	581.2
290.064	594.8
290.453	580.8
290.821	586.6
291.21	596.8
291.599	581.6
291.989	587.4
292.378	597.8
292.768	603.2
293.157	593
293.547	593.6
293.936	590.4
294.326	584.6
294.716	590
295.106	585.2
295.496	599.8
295.886	596
296.276	587
296.666	579.4
297.056	585.4
297.446	586.2
297.836	600.4
298.227	580
298.617	580.4
299.008	595.8
299.398	585.8
299.789	576
300.179	593
300.57	593
300.961	578.8
301.352	577.6
301.742	589.2
302.133	584.6
302.524	586.2
302.915	586
303.307	573.8
303.698	597.2
304.089	583.6
304.48	586.4
304.872	589.6
305.263	585
305.655	579.8
306.046	588.2
306.438	592.4
306.829	580.6
307.221	596.8
307.613	591.4
308.005	590.8
308.397	595.6
308.789	600.2
309.181	605.4
309.573	602.2
309.965	597.6
310.357	585.4
310.749	600.6
311.142	583
311.534	576
311.926	590.8
312.319	590.8
312.711	583.4
313.104	588.4
313.497	577.8
313.889	621
314.282	599.8
314.675	603.8
315.068	585.2
315.461	591
315.854	613.6
316.247	591.4
316.64	581.6
317.033	590.4
317.405	589.8
317.798	588.8
318.192	599.8
318.585	585.6
318.979	586
319.372	579.4
319.766	581.4
320.16	599.6
320.553	601.8
320.947	596.2
321.341	587.4
321.735	586.2
322.129	577.8
322.523	597.8
322.917	585.6
323.311	597.8
323.705	590.4
324.099	598.2
324.494	606.6
324.888	590
325.282	588
325.677	592
326.071	594.4
326.466	604
326.861	586.8
327.255	594.8
327.65	600.6
328.045	594.4
328.44	588.8
328.835	586
329.23	585.8
329.625	604.2
330.02	582.6
330.415	616.6
330.81	591.2
331.206	592.6
331.601	589.6
331.996	591.8
332.37	597.2
332.766	573.6
333.161	603
333.557	578.4
333.953	593
334.348	843.6
334.744	594.4
335.14	579.8
335.536	584.4
335.932	597.6
336.328	582
336.724	597
337.12	590.6
337.516	586.2
337.913	582.8
338.309	597
338.705	587.2
339.102	587.8
339.498	585.2
339.895	596.6
340.291	579.8
340.688	589.8
341.085	581.8
341.481	579.6
341.878	584.6
342.275	597.4
342.672	578
343.069	581
343.466	578.8
343.842	592.6
344.239	577
344.636	586.2
345.033	574.2
345.431	579.2
345.828	587.6
346.225	584
346.623	610.6
347.02	585.8
347.418	584.8
347.816	595.4
348.213	574.2
348.611	588.2
349.009	576.8
349.407	588.2
349.805	574.2
350.203	570.4
350.601	593.4
350.999	575.8
351.397	628.6
351.795	586.6
352.193	583.6
352.57	582.8
352.969	590
353.367	577.4
353.766	579
354.164	578.6
354.563	589.2
354.961	577.2
355.36	582.2
355.759	587
356.158	574.8
356.557	575.8
356.956	586.4
357.355	576.6
357.754	591.8
358.153	585.6
358.552	596.8
358.951	576.8
359.35	588.6
359.75	572.6
360.149	567.2
360.527	564
360.926	570
361.326	574.4
361.726	577.4
362.125	573.2
362.525	590
362.925	578.6
363.325	576.6
363.724	584.6
364.124	572
364.524	575.8
364.924	579.4
365.324	576
365.725	569.2
366.125	594.6
366.525	582.2
366.904	572.8
367.304	565
367.705	599.2
368.105	595.2
368.506	579.4
368.906	581.4
369.307	586.4
369.708	582.8
370.108	573.4
370.509	581.6
370.91	575.8
371.311	579.2
371.712	580
372.113	576.8
372.514	574.8
372.894	573.2
373.295	580.4
373.696	586.2
374.097	589.4
374.499	598.6
374.9	586.2
375.301	571.2
375.703	581.2
376.105	577.6
376.506	584.4
376.908	575.6
377.309	576.8
377.711	579
378.113	587.2
378.493	574.6
378.895	577.2
379.297	581.6
379.699	573.4
380.102	584
380.504	577
380.906	569.8
381.308	598.2
381.71	577.6
382.113	583.4
382.515	584.8
382.918	578.2
383.299	584.8
383.701	576.4
384.104	577.6
384.507	566.4
384.909	576.8
385.312	560
385.715	571.4
386.118	575
386.521	570.8
386.924	590.4
387.327	572.4
387.709	573
388.112	566.2
388.515	575.6
388.918	578.6
389.322	582
389.725	574.8
390.129	598
390.532	583.2
390.936	575
391.339	572.6
391.743	583.4
392.125	565.8
392.529	574.4
392.933	591
393.337	577.6
393.74	577.8
394.144	578.4
394.548	577.6
394.953	579
395.357	580.4
395.761	574.8
396.144	578.8
396.548	573
396.952	575.6
397.357	575.4
397.761	576.4
398.166	574.4
398.57	580.4
398.975	569.6
399.379	588
399.763	615.6
400.168	576
400.572	577.4
400.977	579
401.382	601
401.787	579.2
402.192	589
402.597	590.4
403.002	567
403.386	585.4
403.791	589.4
404.197	574
404.602	577.8
405.007	573.4
405.413	574.6
405.818	571.6
406.224	566
406.608	578.2
407.014	567.2
407.42	596.8
407.825	574.2
408.231	585.4
408.637	581.2
409.043	592.4
409.449	576.4
409.834	571.8
410.24	571.4
410.646	579.4
411.052	581.6
411.458	582
411.865	576
412.271	588.4
412.677	577
413.062	583.2
413.469	572.8
413.875	598.6
414.282	591
414.689	577
415.095	584.4
415.502	574.4
415.888	584.2
416.294	571.2
416.701	610.2
417.108	565.8
417.515	578.2
417.923	572
418.33	595
418.715	574.8
419.123	575.2
419.53	574.4
419.937	583.4
420.345	588.4
420.752	583.2
421.16	595.2
421.546	574.6
421.953	590.2
422.361	570.4
422.769	583.6
423.177	579
423.585	601.8
423.992	593.6
424.379	595.6
424.787	588.6
425.195	590.8
425.603	580.4
426.011	584.2
426.419	589.6
426.806	593.8
427.214	576.4
427.623	590
428.031	588.6
428.44	584.4
428.848	587.4
429.235	594.4
429.644	581.8
430.053	582.6
430.461	593.8
430.87	595
431.279	590.6
431.666	571.4
432.075	578.4
432.484	587.2
432.893	577
433.302	603.6
433.711	617.6
434.099	587.6
434.508	577.6
434.918	576.8
435.327	584
435.737	580.6
436.125	582.2
436.534	582.2
436.944	582.6
437.353	586.8
437.763	598.6
438.173	573.8
438.561	594.8
438.971	573.8
439.381	578.8
439.791	573.2
440.201	563.8
440.589	579
440.999	580.8
441.409	580.4
441.819	568.8
442.23	580.4
442.619	581.6
443.029	581.4
443.439	581.4
443.85	582.6
444.26	592.4
444.649	577.6
445.06	576.6
445.471	568
445.881	581.4
446.292	588
446.682	588.2
447.092	568.6
447.503	616.2
447.914	574.8
448.325	576.8
448.715	573.4
449.126	574.8
449.537	577.6
449.948	575.4
450.338	566
450.75	581.8
451.161	581
451.572	582.4
451.984	570.8
452.374	565.8
452.786	575.6
453.197	574
453.609	580.8
453.999	574.8
454.411	563.6
454.823	587.4
455.235	582.8
455.647	573.2
456.037	577.4
456.449	554.2
456.862	569.2
457.274	573.8
457.665	571.2
458.077	572.6
458.489	593.4
458.902	570.6
459.293	576.4
459.705	574
460.118	567
460.53	564.2
460.921	571.2
461.334	574
461.747	576.4
462.16	586.2
462.551	579.4
462.964	579.8
463.377	559.2
463.79	569.8
464.182	582.8
464.595	568.6
465.008	578.6
465.421	579.4
465.813	569.8
466.226	572
466.64	574.6
467.053	615.2
467.445	584.4
467.859	587.4
468.272	574.6
468.686	580.2
469.078	572.2
469.492	558.6
469.906	572.4
470.298	576.4
470.712	568
471.126	600.6
471.54	558.6
471.933	570.8
472.347	570.4
472.761	566.4
473.175	559.8
473.568	570.8
473.982	561.8
474.397	570.2
474.79	577.4
475.204	575.4
475.619	565
476.033	570.4
476.426	571.4
476.841	567.8
477.256	596.6
477.649	567.8
478.064	567.2
478.479	574.2
478.872	561.4
479.287	561.2
479.702	573.4
480.118	573.8
480.511	576.2
480.927	578
481.342	565
481.736	574.2
482.151	565.4
482.566	578.6
482.96	572.2
483.376	576
483.792	566.8
484.186	569.2
484.602	570.6
485.017	574.8
485.412	573.4
485.827	573.8
486.243	572.2
486.638	587.4
487.054	584.8
487.47	583.8
487.865	572.4
488.281	564.8
488.697	572.4
489.092	576.2
489.508	566.6
489.925	581.4
490.32	565.2
490.736	572.2
491.153	569.2
491.548	575.8
491.964	583.6
492.381	559.8
492.776	573
493.193	568.2
493.61	572.2
494.006	568.6
494.422	580.4
494.84	565
495.235	576.4
495.652	564.4
496.069	568.8
496.465	565.6
496.883	568.4
497.3	588.6
497.696	567.2
498.113	583
498.509	563.6
498.927	562.8
499.344	567.8
499.741	564.4
500.158	575.2
500.576	587
500.973	579
501.39	568.6
501.787	560
502.205	570.4
502.623	567.6
503.02	560.8
503.438	569.4
503.856	571.6
504.253	572.8
504.671	568.2
505.068	565.2
505.486	576.2
505.905	582.2
506.302	571.8
506.72	579
507.118	562.8
507.536	568.2
507.955	565.8
508.352	566.2
508.771	569
509.169	567.8
509.587	564
510.006	569.6
510.404	559.8
510.823	561
511.221	572.4
511.64	567.6
512.038	580.2
512.457	563.6
512.877	567.2
513.275	562.4
513.694	570.8
514.092	564.4
514.512	567.4
514.91	580.6
515.33	560.6
515.749	570.2
516.148	571.4
516.568	575
516.966	562.4
517.386	560.2
517.785	566.4
518.205	568.2
518.603	572.6
519.024	568
519.444	571
519.843	579.2
520.263	576.8
520.662	570.8
521.082	574
521.481	573.8
521.902	570.2
522.301	577.4
522.722	574.4
523.121	568.4
523.542	566.4
523.963	568.4
524.362	572.2
524.783	573.8
525.183	570.4
525.604	572.8
526.003	567.6
526.425	566
526.824	578.2
527.246	586.4
527.646	580.8
528.067	576.8
528.467	566.8
528.888	567.2
529.289	569.6
529.71	566.4
530.11	575
530.532	564
530.932	560.4
531.354	567.2
531.755	595
532.176	572
532.577	559
532.999	561.2
533.4	567.4
533.822	576
534.223	575.6
534.645	566.2
535.046	571.6
535.468	574.6
535.869	583.8
536.292	566.8
536.693	598
537.115	573
537.516	562.4
537.939	560.4
538.34	579.2
538.742	581
539.165	568.4
539.566	566.6
539.989	553.8
540.391	569.8
540.814	563.2
541.216	567.2
541.639	566.2
542.041	572.6
542.464	565.8
542.866	562.4
543.268	552.6
543.691	564.8
544.093	563.8
544.517	580.6
544.919	556.8
545.343	586.6
545.745	560.6
546.147	562.6
546.571	568.6
546.974	564.2
547.398	563.4
547.8	574.4
548.224	559.6
548.627	558.8
549.03	570.2
549.454	564
549.857	555.6
550.281	566.8
550.684	555.4
551.087	579
551.512	563.4
551.915	568
552.34	571.4
552.743	559
553.146	567.2
553.571	565.4
553.975	573.4
554.399	554.6
554.803	598.8
555.207	562.2
555.632	561
556.036	559.4
556.461	563
556.865	554
557.268	555.8
557.694	560.4
558.098	565.6
558.502	566.6
558.927	556.4
559.332	557.4
559.736	564.2
560.162	565.6
560.566	564.8
560.992	578.4
561.396	565.2
561.801	565.8
562.227	566.8
562.631	561.6
563.036	560.6
563.462	570.2
563.867	572
564.272	557.4
564.698	566.8
565.103	558.4
565.508	586.4
565.935	566.8
566.34	559.2
566.745	574.4
567.172	558
567.577	577
567.982	567.4
568.409	568.2
568.815	558.2
569.22	565.8
569.626	573.6
570.053	548
570.459	570.4
570.865	563.4
571.292	566.6
571.698	572.6
572.104	560.6
572.531	564.8
572.937	569.2
573.343	569.4
573.75	558.2
574.177	566
574.583	574.6
574.99	560.6
575.396	568.2
575.824	564
576.231	572.8
576.637	557.4
577.065	587
577.472	563.6
577.879	570.4
578.286	578.2
578.714	565.6
579.121	558.8
579.528	563.2
579.935	575.2
580.364	570.6
580.771	552.6
581.178	564.8
581.585	581.2
582.014	572.4
582.421	560.4
582.829	560.6
583.236	568
583.644	555.2
584.073	560.6
584.481	564.8
584.889	555.6
585.296	569.6
585.726	564.6
586.134	557.6
586.542	557.4
586.95	579.4
587.358	560.2
587.787	561
588.196	567.6
588.604	564.4
589.012	563.4
589.421	559.8
589.851	562
590.259	567.2
590.668	563.4
591.076	591.2
591.485	555.2
591.894	563.8
592.324	580.2
592.733	574.8
593.142	555.6
593.551	558
593.96	594.4
594.369	557
594.8	558.6
595.209	563.2
595.618	558.8
596.028	560
596.437	556.2
596.847	569.8
597.256	568.2
597.687	569.2
598.097	567.4
598.507	558.4
598.917	564.6
599.327	571.6
599.736	566
600.146	571
600.556	570.2
600.988	583.6
601.398	564.6
601.808	580.2
602.219	559.2
602.629	564.2
603.039	571.8
603.45	581
603.86	571.2
604.271	575.8
604.703	570.8
605.114	560.8
605.525	566.8
605.935	576.6
606.346	581.6
606.757	582
607.168	560.8
607.579	569.2
607.99	581.8
608.402	570.8
608.813	575.2
609.224	574.6
609.636	569.8
610.047	580
610.48	571.4
610.892	590.8
611.303	575.8
611.715	574.4
612.127	568.4
612.539	569.6
612.95	584
613.362	566.2
613.774	566.4
614.186	570.6
614.599	568.8
615.011	584.8
615.423	574.6
615.835	575.4
616.248	574.4
616.66	584.6
617.073	568.8
617.485	578.4
617.898	581.6
618.311	582.8
618.723	576.6
619.136	602
619.549	587.8
619.962	598
620.375	569.6
620.788	582
621.201	576.6
621.614	583.8
622.028	584.6
622.441	584
622.854	595.4
623.268	579.4
623.681	590
624.095	582.8
624.509	600
624.922	587.6
625.336	579
625.728	588
626.142	592.2
626.556	599.6
626.97	589.6
627.384	575.4
627.799	575.2
628.213	588.4
628.627	573.8
629.041	583.6
629.456	577.8
629.87	584
630.285	591.8
630.699	594.4
631.093	577.6
631.507	581.2
631.922	590.6
632.337	592
632.752	569
633.167	579.4
633.582	577.4
633.997	573.2
634.412	580.8
634.806	572.6
635.221	575.4
635.637	587.2
636.052	571
636.468	571.4
636.883	584
637.299	577.8
637.715	562.2
638.109	577.6
638.525	568
638.941	586.8
639.357	571
639.773	580.8
640.189	567.8
640.584	577.8
641	575.2
641.416	565.8
641.832	573.2
642.249	566.6
642.665	557
643.06	571.6
643.477	571.8
643.894	561.8
644.31	568.6
644.727	569.4
645.123	570
645.54	566.4
645.957	569.6
646.374	578.8
646.77	567.4
647.187	596.2
647.604	569.6
648.021	557.4
648.439	572
648.835	570.8
649.252	568.8
649.67	563.8
650.088	566.4
650.484	571.8
650.902	581
651.32	567.4
651.738	566
652.134	564.4
652.552	580
652.971	570.6
653.389	565.2
653.786	582
654.204	583.8
654.622	561.4
655.019	563
655.438	574.4
655.857	568
656.275	563.4
656.673	563.2
657.091	571.2
657.51	565.4
657.908	575
658.327	582.6
658.746	553.8
659.144	557.4
659.563	576.2
659.982	562.6
660.38	560.2
660.8	569.8
661.219	579.6
661.617	568
662.037	567.4
662.457	576.2
662.855	550.6
663.275	588.8
663.695	563.8
664.094	567.2
664.514	567
664.934	557.2
665.333	564.4
665.753	562.8
666.152	556.8
666.572	563
666.993	568.8
667.392	555
667.812	558.8
668.212	566.4
668.632	573
669.053	568.6
669.453	567.4
669.874	563.2
670.273	566.4
670.694	558
671.116	577.8
671.515	575.4
671.937	567.6
672.337	559.8
672.758	563.6
673.158	571.6
673.58	558
673.98	567.4
674.402	576
674.824	562.8
675.224	558.4
675.646	546.6
676.047	559.8
676.469	562
676.869	565
677.292	564.8
677.693	557.6
678.115	559.8
678.516	569.4
678.939	570.2
679.34	565.2
679.762	577.8
680.164	573.8
680.586	553.4
680.988	557.4
681.411	580.8
681.812	561
682.236	560.2
682.637	553.4
683.061	559
683.462	564.6
683.864	556.4
684.288	565.6
684.69	553.6
685.114	563.6
685.516	566.8
685.94	558
686.342	568
686.766	559.2
687.168	559.2
687.571	580.6
687.995	562.4
688.398	544
688.822	565.8
689.225	579.6
689.628	575.8
690.052	555.8
690.456	562.4
690.88	560.8
691.284	556.4
691.687	569
692.112	554
692.515	549.8
692.919	561.2
693.344	565.6
693.747	555.2
694.173	551.2
694.577	572.4
694.98	565.4
695.406	558.4
695.81	558.4
696.214	564.6
696.64	568
697.044	563.4
697.448	562.8
697.874	562.8
698.279	557.8
698.684	547.2
699.11	549.2
699.514	561.6
699.919	559.6
700.324	545.8
700.75	561.8
701.156	559.4
701.561	562.8
701.987	560.4
702.393	568
702.798	564
703.203	555
703.63	548.4
704.036	553
704.442	559.2
704.847	551.4
705.274	557.2
705.68	556.4
706.086	567.4
706.492	549.8
706.92	552.8
707.326	562
707.732	547.4
708.139	553.8
708.545	548.2
708.973	555.2
709.38	562
709.786	549.6
710.193	568
710.6	557.8
711.028	556.6
711.435	571.4
711.842	558.2
712.249	557
712.656	550.2
713.064	570.8
713.492	554.6
713.9	561.6
714.307	563.8
714.715	561.2
715.123	566.6
715.53	565.2
715.938	567
716.367	559.8
716.775	556.2
717.184	545.2
717.592	557
718	570.2
718.408	583.4
718.816	590.6
719.225	569.6
719.633	565.2
720.042	556.4
720.472	557.6
720.881	577
721.29	563.2
721.699	553
722.108	566.4
722.517	557.4
722.926	559.4
723.335	565.8
723.744	566
724.154	564.4
724.563	563.8
724.973	557.2
725.382	559.8
725.792	556
726.202	549
726.612	575.2
727.022	557.6
727.432	553.2
779.813	551.8
780.223	590
780.634	555.8
781.044	552.6
781.454	559.2
781.865	569.6
782.276	556.2
782.686	566
783.097	557.8
783.508	554.4
783.919	572
784.33	569.6
784.741	565.8
785.152	550.6
785.563	545.6
785.974	550.6
786.386	555.8
786.776	551
787.188	552.4
787.599	550
788.011	556.4
788.423	556.8
788.835	556.6
789.247	547.2
789.659	546.8
790.071	559.6
790.483	583.2
790.874	553
791.286	567.6
791.699	564.2
792.111	559.4
792.524	562.6
792.937	554
793.349	550.4
793.741	553
794.154	554.4
794.567	573.8
794.98	555
795.393	545.4
795.785	566.4
796.198	558.6
796.612	565
797.026	553.6
797.439	537.8
797.831	554.8
798.245	545.8
798.659	551.4
799.073	555.6
799.487	556
799.88	555.6
800.294	557
800.708	567
801.123	562.4
801.516	570.8
801.93	542
802.345	547.8
802.76	548.4
803.153	567.2
803.568	576.2
803.983	558
804.377	559.8
804.792	549
805.207	543
805.601	561
806.016	583.8
806.432	553.2
806.826	585.2
807.242	567.2
807.658	568.6
808.052	551.8
808.468	559.4
808.884	545.2
809.279	553.8
809.695	567
810.111	574.6
810.506	554.8
810.922	574.6
811.339	555.6
811.734	556.8
812.151	549.2
812.546	561
812.963	549.2
813.38	556.4
813.776	557.2
814.193	570.6
814.589	543.6
815.006	554.2
815.402	554
815.82	558
816.237	560
816.633	562.6
817.051	554.4
817.448	556.8
817.866	554.8
818.262	568.6
818.68	558.8
819.077	550.4
819.495	550.4
819.892	590
820.311	550.6
820.708	552.8
821.127	555.4
821.524	572.4
821.943	551
822.34	562.4
822.759	560
823.157	555
823.576	563.6
823.974	565
824.393	578.6
824.791	555.6
825.189	555.2
825.609	552.6
826.007	560.2
826.427	551.4
826.826	555.8
827.246	567.4
827.644	550
828.043	561.8
828.463	556.2
828.862	568.8
829.261	564.2
829.682	551.2
830.081	568.4
830.502	547
830.901	552.8
831.301	573.4
831.722	554.2
832.121	557
832.521	553.4
832.943	555.6
833.342	555
833.742	549.4
834.164	559.6
834.564	556.4
834.965	561.6
835.386	556.8
835.787	555
836.188	550.6
836.588	555.8
837.01	556.2
837.411	548.2
837.812	559.2
838.213	553.6
838.636	547.6
839.037	619
839.438	552.8
839.84	560.4
840.263	560.2
840.664	555.8
841.066	561.2
841.468	558.8
841.891	553.4
842.293	565.4
842.695	567.6
843.098	562
843.5	548.2
843.902	566.8
844.326	555.4
844.729	552.4
845.131	564.8
845.534	551.4
845.937	566
846.34	571.8
846.764	550.6
847.167	558.2
847.571	550.6
847.974	554.6
848.377	550.4
848.781	595.8
849.184	561.2
849.588	552.8
849.992	552
850.396	555.6
850.821	569.2
851.225	558
851.63	544.4
852.034	562
852.438	556.2
852.843	621.6
853.247	546.2
853.652	543
854.057	570.4
854.462	557.6
854.867	564.8
855.272	578.4
855.677	555
856.082	547.4
856.487	550
856.893	557.2
857.298	551.4
857.704	542.4
858.11	562.8
858.516	559.4
858.922	556.2
859.328	555.8
859.734	562
860.14	562.8
860.525	550.2
860.931	543.8
861.338	555.8
861.745	563.2
862.151	565.2
862.558	561.8
862.965	545.8
863.372	552.2
863.779	554.4
864.186	572
864.572	556.8
864.98	572
865.387	583.6
865.795	556.6
866.203	559.8
866.61	545.2
867.018	563
867.405	561.2
867.813	557.2
868.221	553.8
868.63	552.6
869.038	554.8
869.425	585.6
869.834	552.4
870.243	551
870.652	554
871.039	554.6
871.448	558.2
871.857	560.8
872.266	550.6
872.654	552.6
873.064	557.8
873.473	565.8
873.883	554.6
874.271	551.4
874.681	566.4
875.091	539.4
875.48	566.6
875.89	577
876.3	555.4
876.689	544.8
877.1	555.4
877.51	558
877.9	569.8
878.31	551.2
878.721	585
879.111	552.6
879.522	558.4
879.933	546.4
880.323	540.8
880.734	551.4
881.125	549.4
881.536	547
881.948	544.8
882.338	543.6
882.75	548.2
883.141	550.8
883.553	559.4
883.944	569.2
884.356	552.4
884.769	550.8
885.16	546.8
885.573	554.8
885.964	544.2
886.377	549.8
886.768	548.2
887.181	550
887.573	548.4
887.987	558.6
888.378	561.8
888.792	553.6
889.184	595.2
889.598	547.4
889.99	557.6
890.383	551.8
890.797	550.4
891.19	564.6
891.604	544.6
891.997	542
892.411	546
892.805	551.6
893.198	556.2
893.613	545.6
894.006	548.8
894.421	545.8
894.815	552.4
895.209	547.2
895.624	583.6
896.018	561.2
896.412	554.4
896.828	548.6
897.222	560
897.617	551.2
898.033	565.2
898.427	556.4
898.822	556.2
899.239	546.6
899.634	545.4
900.029	567.6
900.424	547.4
900.841	538.8
901.236	562.8
901.632	560.6
902.027	599
902.445	556.6
902.841	551.8
903.237	546.2
903.633	563
904.05	560.2
904.447	554
904.843	558.8
905.24	558
905.636	538.8
906.033	545.6
906.451	557
906.848	541.2
907.246	552.6
907.643	548.6
908.04	552
908.438	563.8
908.835	562.8
909.254	555
909.652	557.6
910.05	558.4
910.448	546.4
910.846	553.8
911.244	540.2
911.643	558.6
912.041	555.8
912.44	564.2
912.839	544
913.237	546
913.636	548.6
914.035	557.6
914.434	547.6
914.834	567
915.233	563.8
915.633	555.8
916.032	547
916.432	554.2
916.832	565
917.232	550.6
917.632	544.8
918.032	558.8
918.432	549.2
918.833	547.6
919.233	546
919.634	539.6
920.035	561.8
920.436	548.2
920.837	547
921.238	546
921.639	554.2
922.019	555.6
922.42	557.2
922.822	561.2
923.224	552.4
923.625	554.4
924.027	547
924.429	571.2
924.81	557
925.212	565
925.615	552.4
926.017	546.4
926.42	559.4
926.801	550.2
927.204	547.6
927.607	563.6
928.01	554.2
928.413	556.6
928.795	541.6
929.199	551.4
929.602	544.2
930.006	547
930.388	543.2
930.792	556
931.196	550.2
931.579	580.4
931.983	551.2
932.388	594
932.771	553
933.176	547.8
933.58	555.2
933.964	558.2
934.369	550.2
934.774	554.4
935.158	550.8
935.563	559.4
935.947	542.2
936.353	557.8
936.759	550.6
937.143	559.4
937.549	556.2
937.934	561.6
938.34	566.4
938.746	544.4
939.131	549
939.538	542.2
939.923	555.2
940.33	551.6
940.716	559.6
941.123	556.6
941.508	564
941.916	572.4
942.302	560.4
942.709	542
943.096	542
943.503	551.8
943.89	548.4
944.298	548
944.685	570.2
945.072	539
945.48	556.2
945.867	540.2
946.276	541.8
946.663	570.6
947.051	557.2
947.46	549.6
947.848	549.8
948.257	545.2
948.645	547.8
949.033	545.6
949.443	546.2
949.831	591.2
950.22	544.6
950.63	557
951.018	573
951.407	556.4
951.796	547.4
952.207	558
952.596	557.8
952.985	543.6
953.375	589.4
953.786	553.2
954.176	539.2
954.566	547.2
954.956	549.6
955.367	553
955.758	565.6
956.148	545.6
956.539	561.2
956.929	544.6
957.341	543.2
957.732	552
958.123	563.6
958.515	545.8
958.906	559.8
959.297	551
959.689	558.4
960.102	545.4
960.494	553.8
960.886	553.8
961.278	553
961.67	572
962.062	579.8
962.455	544.6
962.847	542.2
963.24	555
963.633	547.8
964.026	547.6
964.419	555.4
964.812	557.6
965.206	547.8
965.599	553.8
965.993	555.4
966.386	550.8
966.78	553.8
967.174	562
967.569	543.4
967.963	548.6
968.357	550.8
968.752	543.2
969.146	552
969.541	540.8
969.936	552.6
970.331	548.8
970.705	545.6
971.1	548.8
971.496	559.8
971.892	547.2
972.287	546
972.683	547
973.079	556.2
973.454	561.8
973.85	555
974.247	559.6
974.643	570
975.04	553.8
975.415	549.8
975.812	541.2
976.209	557.8
976.607	549.8
976.982	555.4
977.38	565.2
977.778	546.6
978.175	549.8
978.552	546.4
978.95	558
979.348	542.2
979.725	586.6
980.123	546.4
980.522	546.2
980.899	545.8
981.298	544.8
981.697	552.4
982.075	546.6
982.474	550.2
982.852	545.8
983.251	551
983.651	548.4
984.029	555.2
984.429	555.8
984.808	548.8
985.208	544.6
985.609	548.6
985.987	535.6
986.388	542.8
986.768	560
987.168	547.8
987.548	552.2
987.949	557.6
988.329	549.8
988.731	539
989.111	552.2
989.491	540.8
989.893	547.2
990.273	555.8
990.676	548.6
991.057	546.2
991.459	548.8
991.84	553
992.221	529.2
992.624	556.6
993.006	548
993.388	550.6
993.791	552
994.173	549.8
994.576	573.2
994.959	550.8
995.341	546.4
995.724	551.6
996.128	550.6
996.511	551.2
