#lambda/nm	C1
419.123	566
419.53	564.2
419.937	571.6
420.345	578
420.752	556
421.16	579.6
421.546	565.8
421.953	575.4
422.361	560.6
422.769	568.8
423.177	557.6
423.585	589.8
423.992	580
424.379	573.8
424.787	576.2
425.195	585.2
425.603	569.2
426.011	577.8
426.419	587.4
426.806	576.6
427.214	568.6
427.623	584.6
428.031	591.8
428.44	575
428.848	581.4
429.235	587.2
429.644	573
430.053	580
430.461	592.4
430.87	591.2
431.279	595.6
431.666	580
432.075	596.6
432.484	595.6
432.893	601.2
433.302	621.8
433.711	635.8
434.099	614
434.508	611.8
434.918	611
435.327	625
435.737	633
436.125	636.2
436.534	639.6
436.944	642.4
437.353	638.2
437.763	669
438.173	656.8
438.561	673.4
438.971	663.2
439.381	672
439.791	689.2
440.201	673.8
440.589	698
440.999	703.4
441.409	700.6
441.819	702.8
442.23	719.8
442.619	714
443.029	726.2
443.439	730.2
443.85	732.2
444.26	745
444.649	736
445.06	739.2
445.471	737.8
445.881	742
446.292	755.6
446.682	753
447.092	745.6
447.503	792
447.914	769.4
448.325	755.6
448.715	758
449.126	755.8
449.537	755.6
449.948	763.2
450.338	767
450.75	768.8
451.161	776.4
451.572	771.4
451.984	758.4
452.374	757.6
452.786	774.6
453.197	773.4
453.609	782.2
453.999	758
454.411	766.8
454.823	783.2
455.235	779.8
455.647	764.2
456.037	770.2
456.449	771
456.862	772.8
457.274	773.6
457.665	769.8
458.077	781.4
458.489	800.8
458.902	774.6
459.293	779.4
459.705	785.6
460.118	777.6
460.53	789
460.921	780.8
461.334	781.8
461.747	783.2
462.16	792.6
462.551	797.6
462.964	793.2
463.377	766.8
463.79	783.6
464.182	790.8
464.595	776.4
465.008	781.2
465.421	782.8
465.813	776.2
466.226	792.8
466.64	775
467.053	809.6
467.445	787.4
467.859	792.2
468.272	773.4
468.686	782.6
469.078	789.4
469.492	770.8
469.906	770.6
470.298	779.2
470.712	770.8
471.126	804.2
471.54	759.2
471.933	765.2
472.347	769.6
472.761	771.6
473.175	764.6
473.568	776
473.982	762.4
474.397	777.4
474.79	774.2
475.204	778.6
475.619	779.2
476.033	778.4
476.426	771.4
476.841	752
477.256	782.8
477.649	757.8
478.064	763
478.479	763.8
478.872	755.2
479.287	751.6
479.702	761.8
480.118	772.2
480.511	761.6
480.927	754.2
481.342	751.2
481.736	756.4
482.151	759.4
482.566	765
482.96	759.4
483.376	768.4
483.792	752.2
484.186	754.4
484.602	750.2
485.017	753.6
485.412	754.2
485.827	752
486.243	752.8
486.638	765.2
487.054	748.4
487.47	762.4
487.865	741.8
488.281	744.2
488.697	742.4
489.092	742.6
489.508	736.2
489.925	754.4
490.32	730.6
490.736	739.4
491.153	736
491.548	741.8
491.964	735.4
492.381	721
492.776	734
493.193	731
493.61	734.4
494.006	732.4
494.422	729.8
494.84	721.8
495.235	727
495.652	724.2
496.069	718.4
496.465	711.8
496.883	722.2
497.3	732
497.696	712.6
498.113	725.6
498.509	706
498.927	708.4
499.344	709.4
499.741	707.8
500.158	727.4
500.576	715.4
500.973	706.8
501.39	700.2
501.787	698.2
502.205	709
502.623	701
503.02	695.4
503.438	691.2
503.856	699.2
504.253	698.2
504.671	696.8
505.068	693.6
505.486	696.8
505.905	708
506.302	688.8
506.72	685.2
507.118	684.6
507.536	690.6
507.955	688.6
508.352	695.2
508.771	686
509.169	697.8
509.587	674.2
510.006	680.4
510.404	673.6
510.823	672.6
511.221	673.8
511.64	678.8
512.038	685.4
512.457	672.2
512.877	672.4
513.275	665.4
513.694	663
514.092	667.2
514.512	666.4
514.91	675.2
515.33	660.6
515.749	663
516.148	666
516.568	659.4
516.966	656.6
517.386	654.4
517.785	654.8
518.205	655.8
518.603	651.4
519.024	661
519.444	657.6
519.843	654.8
520.263	660.8
520.662	660.2
521.082	648.6
521.481	646.8
521.902	655.6
522.301	649.8
522.722	660.4
523.121	649
523.542	642
523.963	648.2
524.362	648.6
524.783	640.6
525.183	640.6
525.604	649.6
526.003	633
526.425	640
526.824	644.2
527.246	645.4
527.646	646.8
528.067	641.8
528.467	633
528.888	644
529.289	637.8
529.71	635.4
530.11	633.4
530.532	628
530.932	625.4
531.354	626.4
531.755	653
532.176	635.2
532.577	633.8
532.999	632.8
533.4	625.8
533.822	631.2
534.223	636.6
534.645	626.4
535.046	622.6
535.468	630.4
535.869	638.8
536.292	622
536.693	646.2
537.115	621
537.516	613.2
537.939	626.4
538.34	630.4
538.742	640
539.165	622.2
539.566	622
539.989	613.8
540.391	613.4
540.814	618.2
541.216	620.6
541.639	616
542.041	629.2
542.464	614
542.866	615.6
543.268	605.4
543.691	617.6
544.093	617
544.517	628.6
544.919	605.6
545.343	626.2
545.745	613
546.147	613.8
546.571	615.4
546.974	605.6
547.398	612
547.8	624.2
548.224	610.4
548.627	607
549.03	611.4
549.454	594.8
549.857	603.6
550.281	605.2
550.684	601.2
551.087	614.2
551.512	599
551.915	611.4
552.34	593.4
552.743	599.6
553.146	604.8
553.571	601
553.975	614.2
554.399	590.6
554.803	644.8
555.207	602.6
555.632	592.6
556.036	608
556.461	594.2
556.865	604.2
557.268	595.8
557.694	592.6
558.098	599.8
558.502	589
558.927	596
559.332	591
559.736	590.8
560.162	600.8
560.566	597
560.992	598
561.396	585.6
561.801	584.6
562.227	591.8
562.631	593
563.036	599.6
563.462	592.6
563.867	586.8
564.272	579.2
564.698	589
565.103	581
565.508	607.8
565.935	588.6
566.34	589.4
566.745	593.2
567.172	581.8
567.577	599.4
567.982	592.8
568.409	590.8
568.815	582.2
569.22	590
569.626	593.8
570.053	571.4
570.459	589.6
570.865	585.6
571.292	590
571.698	587.4
572.104	577.4
572.531	575.4
572.937	590.2
573.343	581.2
573.75	576.2
574.177	576
574.583	591.2
574.99	575.6
575.396	580
575.824	578
576.231	583.6
576.637	574
577.065	596
577.472	584.4
577.879	579.2
578.286	593
578.714	575.6
579.121	572.6
579.528	584.6
579.935	587
580.364	580.2
580.771	565.2
581.178	572.2
581.585	575.4
582.014	581.6
582.421	575.8
582.829	576.8
583.236	585.4
583.644	574.8
584.073	576
584.481	578
584.889	572.8
585.296	575.8
585.726	580
586.134	576
586.542	571.4
586.95	587
587.358	571
587.787	582.2
588.196	589.6
588.604	573
589.012	578
589.421	571.8
589.851	566.2
590.259	581.8
590.668	578.8
591.076	604
591.485	573.2
591.894	572.6
592.324	585.2
592.733	582
593.142	564.4
593.551	566.6
593.96	605.2
594.369	558.4
594.8	566.4
595.209	573.6
595.618	571
596.028	567.8
596.437	573.6
596.847	576.2
597.256	578
597.687	577.8
598.097	576.8
598.507	566
598.917	581.8
599.327	582.4
599.736	580.2
600.146	584
600.556	564
600.988	579.4
601.398	572.8
601.808	588
602.219	563.8
602.629	576.6
603.039	576.6
603.45	596
603.86	575.2
604.271	588.4
604.703	580.6
605.114	565
605.525	575
605.935	572.6
606.346	593.6
606.757	576.8
607.168	575.8
607.579	568.6
607.99	577.4
608.402	574.4
608.813	576.6
609.224	567.4
609.636	571
610.047	566.6
610.48	574.6
610.892	582.6
611.303	584.4
611.715	566
612.127	569.4
612.539	572.4
612.95	572.8
613.362	557
613.774	563.6
614.186	569.6
614.599	568
615.011	581
615.423	570.4
615.835	573.6
616.248	562.2
616.66	567.4
617.073	566.6
617.485	571.6
617.898	570.6
618.311	572.4
618.723	566.2
619.136	594.8
619.549	578
619.962	583.4
620.375	571.8
620.788	578.2
621.201	566.6
621.614	576.4
622.028	575.4
622.441	575.8
622.854	577.6
623.268	565.6
623.681	575.2
624.095	578.6
624.509	584.2
624.922	580.4
625.336	567.8
625.728	567.2
626.142	578.2
626.556	580.8
626.97	574.2
627.384	573.8
627.799	573.8
628.213	581.8
628.627	571.6
629.041	568.4
629.456	572.6
629.87	571.8
630.285	576
630.699	581.2
631.093	566.8
631.507	579.8
631.922	572
632.337	579
632.752	565
633.167	567
633.582	566.4
633.997	560.6
634.412	568
634.806	571.6
635.221	562.6
635.637	577.8
636.052	555.8
636.468	566.4
636.883	581.6
637.299	569
637.715	556.8
638.109	574.2
638.525	560.8
638.941	585.8
639.357	572.2
639.773	573.2
640.189	562
640.584	566.2
641	569.4
641.416	561.4
641.832	559.2
642.249	570.8
642.665	569
643.06	561.8
643.477	571.2
643.894	558
644.31	564.6
644.727	560.4
645.123	572.8
645.54	561
645.957	564.4
646.374	578.6
646.77	572.6
647.187	588.4
647.604	561.4
648.021	556.6
648.439	562.4
648.835	566.4
649.252	562.6
649.67	561.8
650.088	567.4
650.484	566.6
650.902	574.2
651.32	568.2
651.738	565.6
652.134	565.4
652.552	580.6
652.971	568.8
653.389	564.8
653.786	580.4
654.204	573
654.622	558.4
655.019	566.4
655.438	567.4
655.857	568.4
656.275	564.8
656.673	562.2
657.091	573.4
657.51	557
657.908	563
658.327	574.8
658.746	556
659.144	563.2
659.563	580.4
659.982	567
660.38	550
660.8	563.4
661.219	570.4
661.617	566.4
662.037	559.8
662.457	571.8
662.855	549.2
663.275	588.2
663.695	561.8
664.094	555.4
664.514	567.8
664.934	547.6
665.333	561.8
665.753	550.2
666.152	554.8
666.572	555
666.993	560.4
667.392	556.2
667.812	563.4
668.212	562.8
668.632	566
669.053	550.2
669.453	563
669.874	560.8
670.273	564
670.694	556.4
671.116	563
671.515	571.6
671.937	559
672.337	552.2
672.758	558.2
673.158	569.8
673.58	549.2
673.98	558.2
674.402	576.8
674.824	559
675.224	552.2
675.646	554.6
676.047	559.8
676.469	564.4
676.869	567.2
677.292	565.2
677.693	560.4
678.115	556.8
678.516	561.2
678.939	565.2
679.34	555.6
679.762	560.2
680.164	563.6
680.586	555.4
680.988	560.8
681.411	580
681.812	560.4
682.236	552
682.637	552
683.061	555.6
683.462	560.2
683.864	556.4
684.288	559.8
684.69	547
685.114	563.2
685.516	563.6
685.94	553.4
686.342	563.6
686.766	553.2
687.168	557.6
687.571	573.4
687.995	561.6
688.398	551.8
688.822	558.4
689.225	562.4
689.628	569.4
690.052	562.8
690.456	562.2
690.88	560.6
691.284	554.4
691.687	560.8
692.112	557.6
692.515	554.8
692.919	554.8
693.344	554.4
693.747	551
694.173	555
694.577	565.8
694.98	559.4
695.406	555.2
695.81	566.4
696.214	556.2
696.64	556.6
697.044	559.4
697.448	563.6
697.874	556
698.279	564
698.684	543.4
699.11	548.2
699.514	555.8
699.919	564
700.324	553.8
700.75	553.2
701.156	559.4
701.561	564
701.987	556.4
702.393	563.2
702.798	563.6
703.203	554.8
703.63	554.2
704.036	551.4
704.442	551.2
704.847	538.6
705.274	546.4
705.68	553.8
706.086	568.4
706.492	544.4
706.92	553.6
707.326	560.6
707.732	551.2
708.139	556.4
708.545	554.6
708.973	549.4
709.38	554.8
709.786	545.4
710.193	567
710.6	548.8
711.028	547.8
711.435	552.4
711.842	553
712.249	546.2
712.656	538.8
713.064	559.6
713.492	540.2
713.9	544.2
714.307	547.8
714.715	548.4
715.123	550.6
715.53	548.6
715.938	551.2
716.367	550.8
716.775	548.2
717.184	541
717.592	551.8
718	553.4
718.408	575.6
718.816	580.4
719.225	548
719.633	555.6
720.042	547
720.472	551.2
720.881	575.4
721.29	554.4
721.699	548.4
722.108	565.4
722.517	550
722.926	547.4
723.335	559.4
723.744	552.4
724.154	551
724.563	551.2
724.973	559.2
725.382	554
725.792	556.4
726.202	546.8
726.612	575.4
727.022	552
727.432	541.4
779.813	555.6
780.223	588.6
780.634	551
781.044	550.6
781.454	550.8
781.865	565
782.276	539.6
782.686	554.8
783.097	549.4
783.508	556.2
783.919	544.8
784.33	554.2
784.741	552.8
785.152	541.4
785.563	536.4
785.974	549
786.386	556
786.776	549
787.188	543.8
787.599	545
788.011	549.8
788.423	550.2
788.835	547.6
789.247	543.2
789.659	545
790.071	549.2
790.483	584.8
790.874	546
791.286	551.4
791.699	553.2
792.111	550.6
792.524	559.2
792.937	549
793.349	543.2
793.741	547.6
794.154	551
794.567	552.6
794.98	544.8
795.393	542.2
795.785	551.6
796.198	543.8
796.612	550.6
797.026	553.8
797.439	535.2
797.831	546.8
798.245	547
798.659	547.8
799.073	551.4
799.487	549
799.88	551.8
800.294	551.2
800.708	557.8
801.123	545
801.516	563
801.93	547.6
802.345	542.6
802.76	555.2
803.153	566.2
803.568	558
803.983	555.2
804.377	553.8
804.792	550.8
805.207	546.4
805.601	549
806.016	577.2
806.432	552.8
806.826	569.4
807.242	554.8
807.658	555
808.052	543.4
808.468	551.8
808.884	549.4
809.279	549.4
809.695	560.4
810.111	572.6
810.506	553.2
810.922	567.4
811.339	545.4
811.734	557.4
812.151	543.2
812.546	541
812.963	545.6
813.38	544
813.776	535.4
814.193	565.6
814.589	544.6
815.006	537.4
815.402	543.8
815.82	546.8
816.237	543
816.633	550.6
817.051	543.2
817.448	554.2
817.866	546.4
818.262	566.4
818.68	541.4
819.077	554.2
819.495	553
819.892	581.2
820.311	541.6
820.708	548.2
821.127	554.2
821.524	556.8
821.943	550.4
822.34	560
822.759	552.2
823.157	549
823.576	563.8
823.974	559.2
824.393	567
824.791	545.8
825.189	543.8
825.609	550.6
826.007	551.4
826.427	541.8
826.826	552.2
827.246	553.2
827.644	539.4
828.043	558.4
828.463	543.6
828.862	560
829.261	547
829.682	537
830.081	554.2
830.502	540.4
830.901	552.4
831.301	561.8
831.722	536.6
832.121	551
832.521	544
832.943	552
833.342	548.4
833.742	548.2
834.164	555
834.564	539.2
834.965	545.8
835.386	547
835.787	550.2
836.188	552.4
836.588	552
837.01	542.2
837.411	540
837.812	555
838.213	549.6
838.636	543
839.037	605.2
839.438	544.6
839.84	557.4
840.263	553.6
840.664	554
841.066	546.2
841.468	549
841.891	544.4
842.293	551.6
842.695	553.6
843.098	556.2
843.5	549.2
843.902	548.6
844.326	552
844.729	552.4
845.131	552.4
845.534	552.2
845.937	563.8
846.34	563
846.764	545
847.167	554.4
847.571	540.2
847.974	547.6
848.377	544
848.781	591.6
849.184	561
849.588	541.6
849.992	544
850.396	542
850.821	561.4
851.225	553.2
851.63	559
852.034	550.4
852.438	544.2
852.843	602.6
853.247	539.8
853.652	542.2
854.057	557.8
854.462	555.6
854.867	545.8
855.272	564.8
855.677	554.4
856.082	541.2
856.487	538
856.893	544.2
857.298	545.2
857.704	549
858.11	545.2
858.516	546.8
858.922	548.8
859.328	551.8
859.734	543.8
860.14	546.8
860.525	549.8
860.931	532
861.338	539.8
861.745	545.6
862.151	551.2
862.558	548
862.965	537
863.372	548.6
863.779	536
864.186	556.2
864.572	549.4
864.98	566.2
865.387	567
865.795	545.4
866.203	560
866.61	545.8
867.018	558.4
867.405	549.6
867.813	542.4
868.221	543.6
868.63	542.6
869.038	552.4
869.425	577
869.834	550.4
870.243	541
870.652	542
871.039	554.2
871.448	541.8
871.857	552.4
872.266	557.8
872.654	548.2
873.064	547.4
873.473	554.8
873.883	542
874.271	539.6
874.681	555.8
875.091	537.6
875.48	553.2
875.89	556.8
876.3	545.4
876.689	539
877.1	545.8
877.51	547.2
877.9	560.6
878.31	540.4
878.721	579.8
879.111	547.2
879.522	534
879.933	539.6
880.323	543.8
880.734	541.2
881.125	544.6
881.536	542.4
881.948	538.4
882.338	546.8
882.75	553.8
883.141	543
883.553	554.8
883.944	559.2
884.356	552.8
884.769	549
885.16	545
885.573	545
885.964	535.4
886.377	547.8
886.768	536.2
887.181	546
887.573	541.6
887.987	548.6
888.378	559.2
888.792	549.4
889.184	578.2
889.598	544.4
889.99	537.8
890.383	541.8
890.797	537.6
891.19	548.4
891.604	544
891.997	542.2
892.411	542
892.805	544.4
893.198	542.8
893.613	540.2
894.006	548.2
894.421	544
894.815	544
895.209	537.8
895.624	575
896.018	556.8
896.412	548
896.828	542.8
897.222	557.2
897.617	538
898.033	563
898.427	551
898.822	550
899.239	539.4
899.634	534.8
900.029	564.2
900.424	541.8
900.841	531
901.236	549.4
901.632	549.4
902.027	587
902.445	549.4
902.841	546.8
903.237	540
903.633	555.2
904.05	540.4
904.447	548.2
904.843	544.2
905.24	541
905.636	537.8
906.033	549
906.451	550.6
906.848	539.8
907.246	548.4
907.643	544
908.04	548.2
908.438	557.8
908.835	550.8
909.254	548.2
909.652	546.4
910.05	543.6
910.448	538.2
910.846	543.8
911.244	537
911.643	546.8
912.041	536.2
912.44	554.4
912.839	537
913.237	540.2
913.636	543
914.035	544.4
914.434	545.4
914.834	550
915.233	549.8
915.633	541.8
916.032	538.8
916.432	537.2
916.832	554.2
917.232	547.8
917.632	535.2
918.032	555.4
918.432	547.8
918.833	539
919.233	547.4
919.634	544.4
920.035	548
920.436	541.2
920.837	547.2
921.238	538.8
921.639	542.2
922.019	544
922.42	544.6
922.822	548
923.224	548.8
923.625	537.6
924.027	545.6
924.429	558
924.81	551.4
925.212	546.8
925.615	544.4
926.017	541.2
926.42	561.2
926.801	538.8
927.204	547.6
927.607	549.2
928.01	558.6
928.413	548.6
928.795	534.8
929.199	538
929.602	539.8
930.006	539.8
930.388	544.6
930.792	541.2
931.196	538.8
931.579	564.6
931.983	545
932.388	575.2
932.771	544.8
933.176	534.6
933.58	552.8
933.964	548.2
934.369	540.2
934.774	548.2
935.158	542.4
935.563	540.2
935.947	543
936.353	548.8
936.759	550.8
937.143	546
937.549	545.4
937.934	559
938.34	555.4
938.746	535.2
939.131	538.4
939.538	542.8
939.923	541.6
940.33	545.2
940.716	539.4
941.123	548.8
941.508	549.2
941.916	557.6
942.302	554
942.709	539.6
943.096	532.6
943.503	548.6
943.89	542
944.298	535.8
944.685	555.8
945.072	542.8
945.48	555
945.867	536.4
946.276	542.6
946.663	562.6
947.051	552.4
947.46	548.4
947.848	537
948.257	540.2
948.645	538.2
949.033	541.2
949.443	537.8
949.831	575.4
950.22	536.2
950.63	546.8
951.018	570.2
951.407	541.2
951.796	532.2
952.207	545.4
952.596	542.8
952.985	534.6
953.375	571.6
953.786	533.2
954.176	544.4
954.566	542.2
954.956	534.8
955.367	542
955.758	555.6
956.148	528.6
956.539	550.4
956.929	539.4
957.341	533.6
957.732	532.6
958.123	548.8
958.515	536.4
958.906	548.2
959.297	545.8
959.689	539.2
960.102	538.2
960.494	540
960.886	542.2
961.278	529.8
961.67	566.4
962.062	565.6
962.455	545.4
962.847	536.4
963.24	537.6
963.633	544.8
964.026	536
964.419	541.8
964.812	550.2
965.206	541.4
965.599	547.6
965.993	551
966.386	542.6
966.78	548.6
967.174	550.4
967.569	545
967.963	532
968.357	537.2
968.752	538.8
969.146	547.4
969.541	538
969.936	530
970.331	550
970.705	540.6
971.1	544.4
971.496	544.8
971.892	538.8
972.287	543.8
972.683	541.6
973.079	540
973.454	551.6
973.85	542.2
974.247	544
974.643	561
975.04	543.4
975.415	550.2
975.812	543
976.209	545
976.607	541.6
976.982	551
977.38	560.2
977.778	543.6
978.175	537.4
978.552	548.6
978.95	547.2
979.348	545.6
979.725	576.2
980.123	541
980.522	545.4
980.899	534.8
981.298	535.8
981.697	545
982.075	535.8
982.474	545.2
982.852	549.2
983.251	544.4
983.651	539.8
984.029	551
984.429	544.6
984.808	532.6
985.208	536.8
985.609	533
985.987	536.2
986.388	537.4
986.768	545.6
987.168	546
987.548	545.4
987.949	544.8
988.329	542.4
988.731	531.8
989.111	543.4
989.491	543.8
989.893	534.6
990.273	544.8
990.676	536.2
991.057	534.8
991.459	550.6
991.84	540.4
992.221	533.6
992.624	550.4
993.006	546.6
993.388	546.8
993.791	550.2
994.173	539
994.576	565.6
994.959	535.6
995.341	539.2
995.724	535.8
996.128	539.8
996.511	545.6
996.894	536.6
997.298	538.4
997.681	540.8
998.065	544.2
998.448	540.6
998.854	555.4
999.237	535.4
999.621	541.6
1000.01	554.8
1000.39	536.8
