#lambda/nm	C1
315.461	599.8
315.854	611.6
316.247	597.6
316.64	586
317.033	584.8
317.405	584.6
317.798	594.8
318.192	589.8
318.585	585.4
318.979	596.8
319.372	577.4
319.766	587.8
320.16	587.6
320.553	598.8
320.947	608.6
321.341	586.8
321.735	591.2
322.129	573.6
322.523	606.4
322.917	589.8
323.311	592.8
323.705	593.6
324.099	597.4
324.494	608
324.888	599.6
325.282	584.8
325.677	603.4
326.071	601.8
326.466	598.8
326.861	594.6
327.255	596
327.65	598
328.045	601.4
328.44	602.8
328.835	591.4
329.23	584.4
329.625	603.8
330.02	584.8
330.415	615
330.81	596.8
331.206	593.6
331.601	591.6
331.996	590.6
332.37	606.8
332.766	580.4
333.161	606.6
333.557	589.6
333.953	587.2
334.348	900.4
334.744	594.2
335.14	589
335.536	588.8
335.932	599
336.328	591.6
336.724	600.8
337.12	589.4
337.516	588
337.913	590.6
338.309	595.4
338.705	590.6
339.102	603
339.498	584
339.895	596
340.291	586.2
340.688	588.6
341.085	581
341.481	585.2
341.878	587.8
342.275	609.2
342.672	583.8
343.069	592.4
343.466	577.4
343.842	601.6
344.239	586.8
344.636	590.4
345.033	585.8
345.431	579
345.828	590.8
346.225	584.2
346.623	616.2
347.02	577.8
347.418	589.8
347.816	599.6
348.213	574.8
348.611	579.2
349.009	583
349.407	596.4
349.805	582.8
350.203	585
350.601	596.6
350.999	583.4
351.397	621.2
351.795	591.4
352.193	589.4
352.57	582.8
352.969	596.2
353.367	581
353.766	577.4
354.164	586.8
354.563	592.6
354.961	586.4
355.36	584.8
355.759	582.6
356.158	573.8
356.557	578.4
356.956	577.4
357.355	575.4
357.754	586.2
358.153	588.4
358.552	609.2
358.951	581.6
359.35	596.4
359.75	584.8
360.149	577.4
360.527	566.4
360.926	582.2
361.326	579.8
361.726	586
362.125	574
362.525	588.6
362.925	583
363.325	583.4
363.724	588.8
364.124	581
364.524	578.6
364.924	580.4
365.324	585.6
365.725	573.8
366.125	594
366.525	588.8
366.904	577
367.304	578.2
367.705	601.4
368.105	591.8
368.506	588.6
368.906	586.2
369.307	580.6
369.708	579.8
370.108	577.6
370.509	589.4
370.91	578.6
371.311	577
371.712	581.4
372.113	580.6
372.514	575.6
372.894	576
373.295	576.6
373.696	589.8
374.097	586.4
374.499	606.2
374.9	582.8
375.301	578.2
375.703	582
376.105	576
376.506	591.6
376.908	588.8
377.309	578.2
377.711	583.4
378.113	575
378.493	586
378.895	572.6
379.297	586.4
379.699	569.2
380.102	589.4
380.504	586.6
380.906	576
381.308	597
381.71	579.6
382.113	593.2
382.515	577.6
382.918	584.8
383.299	583.4
383.701	584.6
384.104	586.8
384.507	565
384.909	582.6
385.312	568.4
385.715	575.2
386.118	574.2
386.521	571.2
386.924	585
387.327	578.2
387.709	569.8
388.112	569.4
388.515	571.4
388.918	587.8
389.322	585.6
389.725	577.8
390.129	601.8
390.532	580
390.936	585.4
391.339	577.4
391.743	575.8
392.125	578.6
392.529	586
392.933	590.8
393.337	591.6
393.74	578.6
394.144	579.8
394.548	576
394.953	576.2
395.357	591.4
395.761	572.2
396.144	579.4
396.548	579.4
396.952	576.4
397.357	581.8
397.761	575
398.166	580.2
398.57	581.6
398.975	577.6
399.379	585.4
399.763	612
400.168	578.6
400.572	583.4
400.977	581.6
401.382	595.6
401.787	595
402.192	597.4
402.597	592
403.002	568.4
403.386	585.4
403.791	598.6
404.197	569.8
404.602	580
405.007	580.8
405.413	578.8
405.818	584.4
406.224	572.8
406.608	576.4
407.014	565
407.42	596.8
407.825	573.6
408.231	586
408.637	579.4
409.043	592.8
409.449	584.4
409.834	577.8
410.24	586.6
410.646	592.4
411.052	586.8
411.458	588.4
411.865	587.6
412.271	591.8
412.677	581.8
413.062	587.2
413.469	573.2
413.875	599
414.282	592
414.689	590.6
415.095	586.6
415.502	574.2
415.888	587.6
416.294	568.6
416.701	615.8
417.108	583.6
417.515	592.6
417.923	582.4
418.33	600
418.715	588.6
419.123	585.6
419.53	577.4
419.937	582.8
420.345	602.4
420.752	581
421.16	593
421.546	584.6
421.953	589.8
422.361	572.2
422.769	584.2
423.177	579.4
423.585	602.4
423.992	597.6
424.379	593.6
424.787	592.4
425.195	594
425.603	582.4
426.011	591.6
426.419	592.4
426.806	584.8
427.214	590.6
427.623	593.6
428.031	597.2
428.44	589.4
428.848	596
429.235	600.2
429.644	589.2
430.053	579.4
430.461	596
430.87	609.4
431.279	595
431.666	575.6
432.075	582
432.484	597.8
432.893	584.2
433.302	592.2
433.711	618.8
434.099	586.4
434.508	584.2
434.918	576.4
435.327	585.4
435.737	588.8
436.125	576.8
436.534	582
436.944	573.6
437.353	583.4
437.763	603.8
438.173	571.6
438.561	589.8
438.971	571.2
439.381	582
439.791	579.6
440.201	565.8
440.589	591.2
440.999	590
441.409	580.6
441.819	574.2
442.23	597
442.619	589
443.029	585.8
443.439	581.8
443.85	582
444.26	595.4
444.649	582.2
445.06	578.8
445.471	578
445.881	580.6
446.292	585.2
446.682	600.6
447.092	565.2
447.503	617.2
447.914	577.8
448.325	580
448.715	585.6
449.126	573.6
449.537	581.6
449.948	583.2
450.338	581.6
450.75	583.6
451.161	580.6
451.572	587
451.984	582.8
452.374	578.4
452.786	574.6
453.197	580.4
453.609	584.6
453.999	567.4
454.411	566.2
454.823	583.8
455.235	584.6
455.647	577
456.037	578.6
456.449	565.2
456.862	578.6
457.274	575.6
457.665	570.4
458.077	576.8
458.489	600.4
458.902	580
459.293	578.2
459.705	577.8
460.118	568.8
460.53	577
460.921	585.2
461.334	579.8
461.747	572.2
462.16	590.2
462.551	584
462.964	582.6
463.377	569.8
463.79	583.4
464.182	587
464.595	576.6
465.008	584.4
465.421	582.2
465.813	580.2
466.226	582
466.64	578.4
467.053	608.6
467.445	582.2
467.859	586
468.272	578
468.686	583.8
469.078	576.6
469.492	564.8
469.906	571.2
470.298	581.4
470.712	570.8
471.126	624.4
471.54	562.6
471.933	565.4
472.347	574.6
472.761	573.6
473.175	568.4
473.568	572.8
473.982	572
474.397	576.4
474.79	580
475.204	583
475.619	576.8
476.033	576
476.426	579.6
476.841	568.2
477.256	589
477.649	568.8
478.064	567.8
478.479	575
478.872	570.6
479.287	557
479.702	571.6
480.118	573.6
480.511	567.6
480.927	574.2
481.342	573.4
481.736	576.8
482.151	564.8
482.566	586.6
482.96	574
483.376	585.2
483.792	569.2
484.186	580
484.602	568.2
485.017	575.6
485.412	573.8
485.827	574.4
486.243	576.4
486.638	598.4
487.054	581.4
487.47	593
487.865	576.8
488.281	576.6
488.697	575
489.092	578
489.508	570.6
489.925	585.4
490.32	570.2
490.736	574.2
491.153	583.2
491.548	583.8
491.964	581.6
492.381	565.8
492.776	582
493.193	566.4
493.61	581.8
494.006	581
494.422	582.4
494.84	570
495.235	583.4
495.652	581.4
496.069	575.4
496.465	567.2
496.883	570.6
497.3	601.6
497.696	567.6
498.113	584
498.509	564.6
498.927	563.8
499.344	569
499.741	564.4
500.158	581.4
500.576	578.8
500.973	572.8
501.39	561.8
501.787	567
502.205	565.8
502.623	563
503.02	557.4
503.438	566.4
503.856	567.4
504.253	566.4
504.671	567.2
505.068	574.2
505.486	570.4
505.905	584.4
506.302	566.2
506.72	576.6
507.118	569
507.536	578.2
507.955	574.8
508.352	574.4
508.771	575
509.169	583.6
509.587	573.4
510.006	571
510.404	561.4
510.823	567.6
511.221	569.8
511.64	571.6
512.038	586.8
512.457	567.6
512.877	567
513.275	575.2
513.694	566.6
514.092	564
514.512	575.2
514.91	583
515.33	575
515.749	572.8
516.148	579.6
516.568	573.2
516.966	572
517.386	577.2
517.785	569.4
518.205	563.2
518.603	565.4
519.024	562.6
519.444	577.4
519.843	575.2
520.263	585.4
520.662	567.4
521.082	576.4
521.481	568.6
521.902	570
522.301	564.4
522.722	578.8
523.121	575
523.542	571.4
523.963	568.8
524.362	571
524.783	573.2
525.183	573.2
525.604	571.4
526.003	572
526.425	563.8
526.824	576.2
527.246	578.6
527.646	583.2
528.067	567.8
528.467	573.6
528.888	583.6
529.289	573.6
529.71	576.6
530.11	574.6
530.532	569.6
530.932	566.8
531.354	564.8
531.755	598.8
532.176	579
532.577	573.4
532.999	575.8
533.4	563.4
533.822	574.4
534.223	578.6
534.645	571.4
535.046	562.6
535.468	573
535.869	588
536.292	571.6
536.693	598.8
537.115	573.8
537.516	567.4
537.939	569.2
538.34	579.2
538.742	582.4
539.165	577
539.566	578.4
539.989	572.2
540.391	574.8
540.814	573.8
541.216	558.4
541.639	565.4
542.041	571.8
542.464	566.6
542.866	564.4
543.268	550.6
543.691	573.4
544.093	569.2
544.517	587.6
544.919	571
545.343	590.8
545.745	564.8
546.147	572.4
546.571	558.8
546.974	561.4
547.398	571.4
547.8	580.8
548.224	559
548.627	572
549.03	573
549.454	570.8
549.857	565
550.281	562.6
550.684	561.2
551.087	579.4
551.512	570.2
551.915	571.2
552.34	568.6
552.743	570.4
553.146	567.4
553.571	562
553.975	596.4
554.399	560.4
554.803	615.4
555.207	569.2
555.632	565.4
556.036	567.4
556.461	566.2
556.865	571.8
557.268	569.6
557.694	577.2
558.098	574.6
558.502	572.2
558.927	561.8
559.332	562.8
559.736	568.4
560.162	580
560.566	569
560.992	568.4
561.396	564
561.801	563.4
562.227	569.8
562.631	572.8
563.036	571
563.462	572.4
563.867	571.8
564.272	568
564.698	574.8
565.103	562
565.508	588.8
565.935	565
566.34	572.8
566.745	586.2
567.172	563
567.577	581.4
567.982	582.2
568.409	562.8
568.815	560.8
569.22	572.2
569.626	574
570.053	558.8
570.459	569.8
570.865	574.2
571.292	577.2
571.698	574
572.104	555.6
572.531	558
572.937	577.8
573.343	567.4
573.75	571.4
574.177	569.6
574.583	574.8
574.99	561
575.396	581.8
575.824	572.4
576.231	577.2
576.637	565.2
577.065	592.2
577.472	564.4
577.879	565.4
578.286	576.6
578.714	564.6
579.121	566
579.528	569.4
579.935	576
580.364	566
580.771	555.6
581.178	562.8
581.585	572.6
582.014	583
582.421	570.4
582.829	572.6
583.236	577
583.644	567.8
584.073	567.4
584.481	563
584.889	560
585.296	570
585.726	576.6
586.134	563.8
586.542	569.8
586.95	582.6
587.358	564.8
587.787	572.8
588.196	579.2
588.604	565.8
589.012	569.6
589.421	553.6
589.851	551.2
590.259	574.2
590.668	564
591.076	597.4
591.485	563.8
591.894	573.6
592.324	576
592.733	580.6
593.142	555.4
593.551	566.4
593.96	571.2
594.369	555.4
594.8	563
595.209	566.6
595.618	550.4
596.028	561.4
596.437	559.6
596.847	571.4
597.256	565
597.687	566.4
598.097	563.8
598.507	550
598.917	564.2
599.327	569.8
599.736	563.4
600.146	575.4
600.556	572.2
600.988	578.8
601.398	577.2
601.808	566.4
602.219	558.2
602.629	569.6
603.039	570.6
603.45	590.6
603.86	561.8
604.271	575
604.703	566.4
605.114	566.2
605.525	562.6
605.935	566.8
606.346	582.4
606.757	568.8
607.168	569.2
607.579	562.6
607.99	575.2
608.402	569.6
608.813	577.2
609.224	570
609.636	565.2
610.047	569.4
610.48	575.4
610.892	572.8
611.303	583.8
611.715	572
612.127	562.8
612.539	571.4
612.95	576
613.362	566.4
613.774	561.8
614.186	574.4
614.599	565.4
615.011	578.4
615.423	573.8
615.835	568.8
616.248	562.8
616.66	581.4
617.073	572
617.485	568
617.898	572.8
618.311	579.6
618.723	572.2
619.136	601.6
619.549	587.6
619.962	601.6
620.375	578.6
620.788	578.8
621.201	574.2
621.614	575.4
622.028	576.4
622.441	573
622.854	583
623.268	567.4
623.681	576.6
624.095	584.2
624.509	574.6
624.922	572.6
625.336	565
625.728	574.4
626.142	578.8
626.556	578.8
626.97	582
627.384	565.2
627.799	573.6
628.213	580.8
628.627	574.8
629.041	567.2
629.456	567
629.87	570.4
630.285	579.2
630.699	582.2
631.093	577.2
631.507	577.4
631.922	575
632.337	581.6
632.752	568.6
633.167	574.4
633.582	577.6
633.997	573
634.412	570
634.806	576.6
635.221	563
635.637	583.2
636.052	565
636.468	574
636.883	579.2
637.299	575
637.715	567.2
638.109	570.6
638.525	562
638.941	577.8
639.357	564
639.773	578.6
640.189	565.4
640.584	571.2
641	568.4
641.416	559.8
641.832	573
642.249	565.2
642.665	575.8
643.06	569.2
643.477	570
643.894	560
644.31	565.6
644.727	573
645.123	568.8
645.54	557.8
645.957	568
646.374	582.2
646.77	572.4
647.187	588.8
647.604	558.6
648.021	555.6
648.439	568.2
648.835	565.2
649.252	568
649.67	569.6
650.088	563.8
650.484	574.4
650.902	578.8
651.32	575.8
651.738	562.8
652.134	570.2
652.552	579.4
652.971	572.4
653.389	573
653.786	580.8
654.204	597.4
654.622	560.6
655.019	566.4
655.438	572.8
655.857	572.2
656.275	576.4
656.673	558.6
657.091	573.4
657.51	565.4
657.908	572.2
658.327	580
658.746	555.4
659.144	565.8
659.563	579.8
659.982	571.4
660.38	559.8
660.8	568.6
661.219	580.2
661.617	570.6
662.037	565.8
662.457	574.4
662.855	561.8
663.275	590
663.695	565
664.094	562.4
664.514	566.4
664.934	563
665.333	566.8
665.753	557
666.152	552
666.572	554.6
666.993	568
667.392	566.4
667.812	562.8
668.212	563.4
668.632	574.2
669.053	561.6
669.453	572.4
669.874	567
670.273	571.4
670.694	558.4
671.116	570.6
671.515	571.6
671.937	562.2
672.337	560
672.758	553.6
673.158	569.2
673.58	558.8
673.98	559.8
674.402	568.4
674.824	565
675.224	553.8
675.646	557.4
676.047	563.2
676.469	566.4
676.869	571.6
677.292	562.2
677.693	556.6
678.115	562.6
678.516	572
678.939	565.4
679.34	567.4
679.762	582.8
680.164	566
680.586	556
680.988	566.4
681.411	584.8
681.812	566.8
682.236	559.8
682.637	560
683.061	556.8
683.462	567.8
683.864	560.4
684.288	580.4
684.69	552.6
685.114	575.2
685.516	575.2
685.94	563.2
686.342	573
686.766	565.2
687.168	560.2
687.571	585.2
687.995	568.2
688.398	555.8
688.822	568
689.225	582.6
689.628	577.2
690.052	562.2
690.456	572.8
690.88	566.6
691.284	553.6
691.687	567.2
692.112	557.2
692.515	561
692.919	559.6
693.344	567.4
693.747	556.4
694.173	559.4
694.577	574.6
694.98	568.6
695.406	562.8
695.81	559.6
696.214	562.4
696.64	567.6
697.044	569
697.448	571.8
697.874	564.4
698.279	566.4
698.684	554.8
699.11	558.4
699.514	568.6
699.919	555.8
700.324	557.2
700.75	564.2
701.156	561
701.561	575.4
701.987	570.2
702.393	574.4
702.798	570.4
703.203	562.4
703.63	552.4
704.036	553.2
704.442	563.8
704.847	561.8
705.274	556.8
705.68	559.6
706.086	561.8
706.492	554.2
706.92	561
707.326	569.8
707.732	555.4
708.139	559.6
708.545	553.8
708.973	561.6
709.38	558
709.786	555.2
710.193	575.4
710.6	565.4
711.028	559.6
711.435	555
711.842	565.6
712.249	563
712.656	559.2
713.064	568.4
713.492	556.6
713.9	555.6
714.307	572.2
714.715	567.4
715.123	563.2
715.53	559.6
715.938	568.2
716.367	567.8
716.775	561.2
717.184	561
717.592	571.6
718	563.2
718.408	585.4
718.816	598
719.225	571
719.633	565.8
720.042	552.6
720.472	565
720.881	578
721.29	566.6
721.699	559.4
722.108	567.6
722.517	575.4
722.926	561.8
723.335	572.2
723.744	559.6
724.154	561.8
724.563	560.4
724.973	562
725.382	563.6
725.792	561.2
726.202	550.4
726.612	572.6
727.022	562.4
727.432	563
779.813	553.4
780.223	594.8
780.634	555.2
781.044	555.6
781.454	560.4
781.865	575.2
782.276	549.4
782.686	568.4
783.097	562.8
783.508	563
783.919	569.4
784.33	570.4
784.741	568.8
785.152	555.4
785.563	548.8
785.974	556
786.386	572
786.776	551.4
787.188	559.8
787.599	550.8
788.011	561.4
788.423	559.4
788.835	562.4
789.247	548
789.659	549.8
790.071	561.4
790.483	589.6
790.874	557.4
791.286	564.6
791.699	557.4
792.111	565.4
792.524	563.8
792.937	564.4
793.349	557.4
793.741	561.2
794.154	555.6
794.567	572.8
794.98	559.6
795.393	552.4
795.785	571.2
796.198	554.6
796.612	559
797.026	558
797.439	547.2
797.831	564.6
798.245	551.4
798.659	554.8
799.073	555.8
799.487	559.2
799.88	560
800.294	562
800.708	569.4
801.123	564.2
801.516	576
801.93	553.2
802.345	554.2
802.76	563.8
803.153	571.2
803.568	576
803.983	565
804.377	564
804.792	554.2
805.207	553.4
805.601	561.6
806.016	592
806.432	554.6
806.826	588.8
807.242	576.8
807.658	563.6
808.052	554
808.468	558
808.884	561.8
809.279	555.2
809.695	571
810.111	577.8
810.506	567.6
810.922	566.8
811.339	550.2
811.734	561
812.151	563
812.546	559.4
812.963	553.6
813.38	557.6
813.776	560
814.193	580.4
814.589	549.8
815.006	554.8
815.402	555
815.82	552.6
816.237	558.6
816.633	564.8
817.051	556.8
817.448	563.2
817.866	558
818.262	578.4
818.68	556
819.077	557.4
819.495	560.2
819.892	589.8
820.311	555.4
820.708	564.4
821.127	559.8
821.524	570
821.943	556.2
822.34	568.4
822.759	562.2
823.157	556.8
823.576	566.6
823.974	565.4
824.393	579.2
824.791	557.4
825.189	552.6
825.609	551.6
826.007	558
826.427	552.6
826.826	560.2
827.246	564.4
827.644	547.6
828.043	571.8
828.463	555.6
828.862	568.2
829.261	565.6
829.682	549.8
830.081	563.8
830.502	545.8
830.901	569.2
831.301	568.2
831.722	554.8
832.121	558
832.521	557.8
832.943	564
833.342	558.8
833.742	553.4
834.164	562.2
834.564	552.6
834.965	560.8
835.386	549
835.787	561.2
836.188	554.2
836.588	562.2
837.01	561.2
837.411	550.8
837.812	561.4
838.213	561.4
838.636	561.6
839.037	609.6
839.438	562.4
839.84	559.2
840.263	559
840.664	559.4
841.066	555.8
841.468	560.4
841.891	550.2
842.293	562.8
842.695	561.8
843.098	566.6
843.5	546.4
843.902	563.2
844.326	563.4
844.729	558.2
845.131	574
845.534	567
845.937	571.4
846.34	571
846.764	550.8
847.167	557.8
847.571	557.6
847.974	559.2
848.377	559.6
848.781	593
849.184	564
849.588	545.6
849.992	561.8
850.396	555.2
850.821	573
851.225	560.8
851.63	558.4
852.034	567
852.438	555.8
852.843	622.6
853.247	546.4
853.652	547.6
854.057	573.4
854.462	560
854.867	564.2
855.272	580.6
855.677	564.6
856.082	552.6
856.487	553.2
856.893	568.6
857.298	559.4
857.704	555.4
858.11	569.8
858.516	565.2
858.922	559
859.328	568.4
859.734	558
860.14	564.6
860.525	563.4
860.931	547
861.338	562.2
861.745	564.6
862.151	572
862.558	563.4
862.965	553.6
863.372	560.4
863.779	557
864.186	587
864.572	561.4
864.98	568.2
865.387	578.8
865.795	556.4
866.203	561.4
866.61	555.2
867.018	563.6
867.405	566.2
867.813	550
868.221	560.4
868.63	561
869.038	569.4
869.425	593.6
869.834	557.8
870.243	553
870.652	555
871.039	550
871.448	546.4
871.857	567.4
872.266	562.4
872.654	551.6
873.064	551
873.473	560.8
873.883	545.4
874.271	548.2
874.681	563.6
875.091	550.2
875.48	563.4
875.89	567.2
876.3	553.4
876.689	550.8
877.1	561.6
877.51	559.4
877.9	570.2
878.31	563.8
878.721	579.2
879.111	550
879.522	556
879.933	546.2
880.323	553
880.734	547.8
881.125	554.8
881.536	552.4
881.948	548.8
882.338	552.2
882.75	561.4
883.141	555.8
883.553	561.8
883.944	579.6
884.356	557.8
884.769	565.2
885.16	557
885.573	561.4
885.964	552
886.377	560.8
886.768	552
887.181	557
887.573	545.8
887.987	560.2
888.378	562.4
888.792	558.8
889.184	603.2
889.598	549
889.99	561.6
890.383	561.6
890.797	554.2
891.19	569
891.604	549.8
891.997	551.2
892.411	546
892.805	547.4
893.198	550.8
893.613	546.8
894.006	561
894.421	549.6
894.815	559
895.209	563.6
895.624	588.4
896.018	570
896.412	562.8
896.828	559.4
897.222	561
897.617	559.4
898.033	568.6
898.427	558.4
898.822	554.2
899.239	553.6
899.634	549.8
900.029	573.6
900.424	553.4
900.841	543.6
901.236	560.8
901.632	558.8
902.027	606.2
902.445	570.2
902.841	561
903.237	556.8
903.633	568.6
904.05	557.8
904.447	555.2
904.843	563.6
905.24	554.6
905.636	548.8
906.033	556.8
906.451	567.8
906.848	538.8
907.246	555.8
907.643	561.4
908.04	561.4
908.438	574.6
908.835	562
909.254	555.8
909.652	555.6
910.05	555
910.448	554
910.846	560.4
911.244	548.8
911.643	565.8
912.041	556
912.44	561.2
912.839	554
913.237	547.4
913.636	552.8
914.035	557.8
914.434	550.8
914.834	560
915.233	563
915.633	551
916.032	553.4
916.432	546.2
916.832	575.2
917.232	551
917.632	542.4
918.032	555.6
918.432	558
918.833	553.8
919.233	551.4
919.634	553.8
920.035	565.2
920.436	548.8
920.837	560.4
921.238	557
921.639	558.6
922.019	558.4
922.42	560.2
922.822	565.4
923.224	555.4
923.625	557.4
924.027	555.8
924.429	570.6
924.81	557.6
925.212	563.2
925.615	558
926.017	555.8
926.42	564.2
926.801	550.2
927.204	555
927.607	558.6
928.01	565.6
928.413	555.4
928.795	547
929.199	554.8
929.602	555.4
930.006	553.2
930.388	552.4
930.792	558.2
931.196	560
931.579	587.8
931.983	555.2
932.388	594.8
932.771	551.4
933.176	554.2
933.58	559.6
933.964	554.2
934.369	548.6
934.774	554.4
935.158	559.2
935.563	548.4
935.947	550.4
936.353	557
936.759	555.8
937.143	562.4
937.549	553.2
937.934	562.6
938.34	569.2
938.746	549.4
939.131	556.8
939.538	555.8
939.923	563
940.33	559.4
940.716	554
941.123	558.4
941.508	561.2
941.916	564.6
942.302	555.2
942.709	552
943.096	550.2
943.503	558.2
943.89	551.4
944.298	543.6
944.685	571.8
945.072	550.4
945.48	567.8
945.867	549.8
946.276	548.6
946.663	571.8
947.051	569.4
947.46	565.4
947.848	555
948.257	557.6
948.645	552
949.033	556.2
949.443	548.8
949.831	590.2
950.22	549.8
950.63	563.2
951.018	581.4
951.407	553.8
951.796	555.8
952.207	561.6
952.596	563.8
952.985	546.4
953.375	583.6
953.786	559
954.176	543.8
954.566	558.6
954.956	546.2
955.367	553
955.758	568
956.148	546.8
956.539	558
956.929	543.6
957.341	543.4
957.732	553
958.123	561.4
958.515	548.2
958.906	557
959.297	556
959.689	555.6
960.102	547.8
960.494	557.4
960.886	554.4
961.278	550.4
961.67	572
962.062	586.4
962.455	550.4
962.847	554.6
963.24	549.6
963.633	559.4
964.026	545.6
964.419	555.4
964.812	568.2
965.206	556.8
965.599	559
965.993	550
966.386	551
966.78	560.2
967.174	560.6
967.569	552.8
967.963	552.2
968.357	546.6
968.752	548
969.146	552.4
969.541	545.8
969.936	557
970.331	554.2
970.705	559
971.1	544
971.496	559.2
971.892	548.6
972.287	555.2
972.683	555.6
973.079	547.8
973.454	571.4
973.85	549.4
974.247	562.4
974.643	569.6
975.04	557.8
975.415	562.6
975.812	549
976.209	560.2
976.607	548.6
976.982	564.6
977.38	570.8
977.778	549.8
978.175	552.2
978.552	549.4
978.95	556.8
979.348	560.2
979.725	592
980.123	549.2
980.522	556
980.899	547.6
981.298	544.8
981.697	551.4
982.075	557
982.474	550.2
982.852	552.8
983.251	566
983.651	546.8
984.029	559.6
984.429	545.6
984.808	539.8
985.208	553
985.609	545.2
985.987	544.8
986.388	545.6
986.768	559.6
987.168	546.2
987.548	557.6
987.949	559
988.329	565
988.731	544
989.111	549.4
989.491	558.2
989.893	556.2
990.273	562
990.676	544
991.057	546.4
991.459	547.4
991.84	557
992.221	542.8
992.624	572.2
993.006	561.8
993.388	553
993.791	567.2
994.173	565.4
994.576	577.2
994.959	553.2
995.341	546.8
995.724	551.8
996.128	550.8
996.511	553.8
996.894	550.2
997.298	544.6
997.681	554.2
998.065	551.4
