#lambda/nm	C1
267.217	595.8
267.602	580.4
267.987	576.8
268.373	570.2
268.759	585.8
269.144	578
269.53	574.8
269.916	572.6
270.302	571
270.688	578.6
271.074	573.4
271.46	584
271.846	603
272.232	573.6
272.618	568.2
273.004	573.4
273.391	582
273.777	582.4
274.164	573.8
274.55	575
274.937	573
275.324	579.6
275.71	579.8
276.097	574
276.484	573.6
276.871	575.6
277.258	585.8
277.645	560.6
278.032	572.6
278.419	568
278.807	572.6
279.194	572.6
279.581	566.2
279.969	579
280.356	582.8
280.744	574
281.131	593.4
281.519	590
281.907	575.6
282.295	577.6
282.682	588.8
283.07	573
283.458	577.2
283.846	586
284.235	585.2
284.623	582
285.011	569
285.399	582.2
285.788	581.2
286.176	571.4
286.565	580.2
286.953	571.8
287.342	570.2
287.731	564.6
288.119	571.2
288.508	570.2
288.897	581.4
289.286	566.2
289.675	576.8
290.064	588
290.453	573.8
290.821	572
291.21	586.6
291.599	573
291.989	572.8
292.378	591.4
292.768	585.4
293.157	585
293.547	580.2
293.936	572
294.326	565
294.716	578.6
295.106	577
295.496	584.6
295.886	576.8
296.276	567.2
296.666	565.2
297.056	568
297.446	571.4
297.836	591.2
298.227	573
298.617	576.4
299.008	584.2
299.398	564
299.789	574.4
300.179	575.8
300.57	580.2
300.961	575
301.352	572.4
301.742	578.8
302.133	578.2
302.524	575.4
302.915	581.4
303.307	564.4
303.698	582.4
304.089	585.6
304.48	571.6
304.872	581.6
305.263	571.4
305.655	572.2
306.046	585
306.438	583.2
306.829	571.4
307.221	590.2
307.613	584.6
308.005	582.2
308.397	585.2
308.789	590.4
309.181	604
309.573	587.4
309.965	593.4
310.357	580.6
310.749	585.6
311.142	568
311.534	575.4
311.926	575.4
312.319	577.6
312.711	578.6
313.104	585.6
313.497	572
313.889	601.8
314.282	584.8
314.675	591
315.068	579.8
315.461	586
315.854	596.4
316.247	578
316.64	581
317.033	576
317.405	584.4
317.798	577.8
318.192	582.6
318.585	570.8
318.979	580.8
319.372	570.2
319.766	572.6
320.16	586.6
320.553	583
320.947	588.6
321.341	573
321.735	574.2
322.129	564.6
322.523	590.6
322.917	567.8
323.311	586.6
323.705	576.2
324.099	577.6
324.494	586.8
324.888	577
325.282	573.4
325.677	579
326.071	585
326.466	580.8
326.861	577.2
327.255	579
327.65	581
328.045	589.2
328.44	573.6
328.835	572.2
329.23	574.2
329.625	592
330.02	566
330.415	590.2
330.81	574.8
331.206	568.6
331.601	567.6
331.996	584.4
332.37	585.8
332.766	563.8
333.161	590.4
333.557	572.6
333.953	572.4
334.348	775
334.744	573.6
335.14	568.6
335.536	572.6
335.932	588.6
336.328	577.6
336.724	588.4
337.12	575.4
337.516	578.2
337.913	580.8
338.309	588.6
338.705	579
339.102	582.8
339.498	577.8
339.895	581.4
340.291	569.4
340.688	583.2
341.085	562.8
341.481	574.2
341.878	578.2
342.275	586.6
342.672	568
343.069	571.2
343.466	567.8
343.842	582
344.239	577
344.636	575
345.033	569.8
345.431	577
345.828	573.2
346.225	572.6
346.623	600.4
347.02	568.8
347.418	586
347.816	586.4
348.213	563.2
348.611	573.2
349.009	569.6
349.407	578
349.805	572.6
350.203	561.4
350.601	579.2
350.999	571.8
351.397	614.4
351.795	576.6
352.193	585.2
352.57	572.8
352.969	581.2
353.367	567.8
353.766	560.4
354.164	566.8
354.563	578
354.961	566.4
355.36	564.6
355.759	570.6
356.158	565.2
356.557	564.6
356.956	560.2
357.355	554
357.754	571.6
358.153	568.4
358.552	584.8
358.951	569
359.35	579
359.75	565.2
360.149	557.6
360.527	555.4
360.926	563.6
361.326	567.2
361.726	564.4
362.125	568
362.525	571
362.925	574.4
363.325	572.4
363.724	568
364.124	559.8
364.524	561.4
364.924	572
365.324	577.6
365.725	567.8
366.125	570.2
366.525	572.4
366.904	563.2
367.304	556.4
367.705	586.2
368.105	583.8
368.506	564.8
368.906	564.2
369.307	561.6
369.708	574.2
370.108	561
370.509	574
370.91	559.8
371.311	569.8
371.712	566.4
372.113	567.2
372.514	557.8
372.894	565.2
373.295	568.4
373.696	574.4
374.097	575.6
374.499	593.6
374.9	571.4
375.301	566.4
375.703	565
376.105	563.2
376.506	573
376.908	570.2
377.309	566.6
377.711	575.4
378.113	565.6
378.493	571.8
378.895	567.2
379.297	576.4
379.699	558.8
380.102	573
380.504	567.4
380.906	568.6
381.308	586.4
381.71	569.2
382.113	582.4
382.515	567.2
382.918	570.8
383.299	562.2
383.701	583.2
384.104	570
384.507	552.2
384.909	570
385.312	566.4
385.715	565.4
386.118	564.4
386.521	565.2
386.924	576.2
387.327	567.2
387.709	557.2
388.112	558.4
388.515	563.8
388.918	566.6
389.322	574.6
389.725	566.2
390.129	587.6
390.532	569.4
390.936	566.2
391.339	562.8
391.743	570.2
392.125	561.8
392.529	574
392.933	577
393.337	562.4
393.74	565.6
394.144	563.8
394.548	566.6
394.953	564
395.357	578.8
395.761	567.6
396.144	568.2
396.548	574.4
396.952	559.8
397.357	565
397.761	564.4
398.166	560.2
398.57	568.2
398.975	567
399.379	569.6
399.763	607.2
400.168	559
400.572	561.2
400.977	563.6
401.382	581.2
401.787	569
402.192	574.8
402.597	581
403.002	562.2
403.386	583.8
403.791	581.4
404.197	561.6
404.602	565.4
405.007	564.2
405.413	562
405.818	561.2
406.224	559
406.608	567.2
407.014	556.4
407.42	580
407.825	563
408.231	573.6
408.637	568
409.043	577.4
409.449	558.8
409.834	565.2
410.24	572.2
410.646	570.4
411.052	572.4
411.458	568.2
411.865	572.4
412.271	571.6
412.677	562.8
413.062	569.8
413.469	558.6
413.875	587
414.282	577
414.689	575.4
415.095	567
415.502	565.2
415.888	564.2
416.294	557.6
416.701	593.6
417.108	567.2
417.515	578.2
417.923	570.4
418.33	580.8
418.715	574.6
419.123	566.4
419.53	563.4
419.937	568
420.345	578.4
420.752	567.4
421.16	581
421.546	572.6
421.953	579.6
422.361	567.6
422.769	566.8
423.177	565.6
423.585	595.4
423.992	590.2
424.379	576.6
424.787	580.6
425.195	587.8
425.603	569.2
426.011	574.2
426.419	583.2
426.806	567
427.214	569.2
427.623	582.4
428.031	582.2
428.44	576.6
428.848	585.4
429.235	584.8
429.644	583
430.053	581.4
430.461	594.6
430.87	601.8
431.279	596.6
431.666	588.4
432.075	595.6
432.484	610.4
432.893	600
433.302	623.2
433.711	643.8
434.099	618
434.508	623.8
434.918	624.4
435.327	647
435.737	642.6
436.125	648.2
436.534	655.2
436.944	661.2
437.353	668.6
437.763	680.2
438.173	664.8
438.561	690.6
438.971	671.8
439.381	689.2
439.791	697.2
440.201	693.8
440.589	705.8
440.999	723
441.409	722.8
441.819	714
442.23	731.6
442.619	738.2
443.029	742.8
443.439	753.8
443.85	756.4
444.26	752
444.649	756.2
445.06	764.2
445.471	758.8
445.881	764.2
446.292	774.2
446.682	793.4
447.092	759.2
447.503	812.6
447.914	775.2
448.325	773
448.715	777
449.126	773.2
449.537	771.2
449.948	783.4
450.338	788.2
450.75	797.8
451.161	791
451.572	798.6
451.984	785
452.374	783.8
452.786	786.2
453.197	792.6
453.609	794.8
453.999	788
454.411	789
454.823	809.6
455.235	800
455.647	800.2
456.037	789.8
456.449	784.4
456.862	797.6
457.274	795
457.665	789.4
458.077	808.6
458.489	823
458.902	788
459.293	800.4
459.705	794.4
460.118	793
460.53	804.4
460.921	792.4
461.334	794.8
461.747	793.4
462.16	803.8
462.551	807
462.964	807.6
463.377	788.4
463.79	794.6
464.182	801
464.595	797.2
465.008	801.8
465.421	802
465.813	796.6
466.226	794.6
466.64	796.4
467.053	834.4
467.445	803.2
467.859	814
468.272	803.2
468.686	806.6
469.078	800
469.492	790.6
469.906	799.8
470.298	806.6
470.712	794.2
471.126	829
471.54	783.6
471.933	788.8
472.347	802
472.761	791.4
473.175	798.2
473.568	779.8
473.982	781
474.397	801.2
474.79	780.6
475.204	799
475.619	786.4
476.033	785
476.426	784.2
476.841	785.4
477.256	801
477.649	776.2
478.064	774.6
478.479	772
478.872	785
479.287	768.2
479.702	781.6
480.118	771.6
480.511	783
480.927	769.4
481.342	776.2
481.736	776.6
482.151	762.4
482.566	776.6
482.96	774.8
483.376	778.4
483.792	773.2
484.186	772.6
484.602	769.6
485.017	769.2
485.412	764.2
485.827	774.2
486.243	767.2
486.638	782.2
487.054	764.2
487.47	762.2
487.865	756.2
488.281	746
488.697	762.6
489.092	754
489.508	748.2
489.925	749.8
490.32	735.4
490.736	750.4
491.153	747
491.548	750.2
491.964	754.4
492.381	733.8
492.776	744.6
493.193	745.6
493.61	748.2
494.006	738.4
494.422	741.8
494.84	727.6
495.235	743.8
495.652	741.8
496.069	730
496.465	729.2
496.883	735.2
497.3	747.8
497.696	721.8
498.113	729.8
498.509	719.2
498.927	725.4
499.344	717.2
499.741	718.2
500.158	728
500.576	727
500.973	717
501.39	714.8
501.787	703.8
502.205	712
502.623	708
503.02	691.4
503.438	713.2
503.856	697.2
504.253	710.8
504.671	699.2
505.068	695.8
505.486	702.4
505.905	712.2
506.302	704.4
506.72	704
507.118	688.4
507.536	692.2
507.955	689.2
508.352	692.2
508.771	695.2
509.169	687.6
509.587	678.4
510.006	691.8
510.404	678.4
510.823	681.6
511.221	684.6
511.64	677.8
512.038	699.4
512.457	691.8
512.877	679.4
513.275	673.8
513.694	681.8
514.092	683
514.512	679.8
514.91	679.4
515.33	690
515.749	665
516.148	680
516.568	674.8
516.966	670.6
517.386	656.6
517.785	662.6
518.205	663
518.603	659.8
519.024	665.2
519.444	668
519.843	669.2
520.263	670.2
520.662	662
521.082	655.6
521.481	653.8
521.902	658.6
522.301	661
522.722	648.2
523.121	653.4
523.542	657.8
523.963	653.4
524.362	650.8
524.783	649
525.183	651.8
525.604	647.2
526.003	640.2
526.425	641
526.824	642.2
527.246	650.2
527.646	645.6
528.067	648.2
528.467	639.8
528.888	647.4
529.289	640.6
529.71	630.8
530.11	629.2
530.532	631
530.932	634.2
531.354	635.4
531.755	662.8
532.176	641
532.577	629.4
532.999	633.4
533.4	629
533.822	632.8
534.223	634.2
534.645	624.4
535.046	631.4
535.468	627.6
535.869	638.6
536.292	623.8
536.693	642.6
537.115	623.6
537.516	620.8
537.939	625.8
538.34	639.8
538.742	635
539.165	624.4
539.566	621.4
539.989	624.6
540.391	620.2
540.814	611
541.216	619.2
541.639	615.8
542.041	627.4
542.464	610
542.866	616
543.268	610
543.691	621
544.093	628.2
544.517	636.8
544.919	604.6
545.343	638.2
545.745	602.4
546.147	619.4
546.571	608
546.974	602.6
547.398	617.6
547.8	619.2
548.224	603.2
548.627	603.4
549.03	615.4
549.454	603.4
549.857	598.4
550.281	600.8
550.684	604.8
551.087	612.6
551.512	603.2
551.915	608.6
552.34	605
552.743	598
553.146	595.2
553.571	596.6
553.975	614.2
554.399	587
554.803	629.8
555.207	604.6
555.632	593.8
556.036	599.4
556.461	590.2
556.865	593.6
557.268	598
557.694	597.4
558.098	599.6
558.502	605.6
558.927	598.8
559.332	598.8
559.736	595
560.162	594.4
560.566	591.8
560.992	596
561.396	591
561.801	593.8
562.227	599.2
562.631	592.6
563.036	590.6
563.462	597.6
563.867	592.6
564.272	577.6
564.698	597.6
565.103	580.8
565.508	602.2
565.935	588.6
566.34	581
566.745	606
567.172	582.6
567.577	604.4
567.982	589.6
568.409	591.4
568.815	576.4
569.22	585.2
569.626	591
570.053	580.2
570.459	590.4
570.865	584.6
571.292	602.8
571.698	584.6
572.104	576.8
572.531	580.8
572.937	593.2
573.343	589.6
573.75	579.2
574.177	581
574.583	584.8
574.99	587.6
575.396	590.8
575.824	582.8
576.231	592.4
576.637	579
577.065	604.2
577.472	580.4
577.879	578.6
578.286	591
578.714	573.4
579.121	584.2
579.528	579.2
579.935	587.6
580.364	580.4
580.771	563.2
581.178	575.2
581.585	580.4
582.014	581.4
582.421	579.2
582.829	576.8
583.236	579.6
583.644	580.2
584.073	576.4
584.481	584.4
584.889	574.2
585.296	577.4
585.726	579
586.134	572.6
586.542	567.4
586.95	582.8
587.358	564.8
587.787	579
588.196	581.6
588.604	575.6
589.012	577
589.421	568.8
589.851	566
590.259	583.6
590.668	577.2
591.076	603.4
591.485	572.4
591.894	576.2
592.324	590.4
592.733	578.4
593.142	572.4
593.551	578.2
593.96	567.8
594.369	569
594.8	575
595.209	576.2
595.618	568.6
596.028	572.2
596.437	567.2
596.847	577.6
597.256	581.2
597.687	570.2
598.097	571
598.507	578.2
598.917	570.4
599.327	582.4
599.736	580.4
600.146	587
600.556	577.8
600.988	581.2
601.398	572.6
601.808	585
602.219	564
602.629	577
603.039	573.2
603.45	596.4
603.86	579
604.271	576.4
604.703	568.6
605.114	579
605.525	575.8
605.935	575.4
606.346	591
606.757	584.6
607.168	575.8
607.579	569.6
607.99	580.6
608.402	574
608.813	580.6
609.224	579
609.636	570.8
610.047	579.4
610.48	575.8
610.892	571.4
611.303	590
611.715	576
612.127	564
612.539	572.2
612.95	574
613.362	578.4
613.774	572.4
614.186	572.2
614.599	574.6
615.011	587.8
615.423	584.2
615.835	570.4
616.248	570.2
616.66	582.8
617.073	576.6
617.485	574.6
617.898	581.6
618.311	576.6
618.723	582.4
619.136	604
619.549	592.6
619.962	596.2
620.375	573.2
620.788	579.6
621.201	576
621.614	578.4
622.028	573
622.441	576.6
622.854	588.8
623.268	565.8
623.681	581.6
624.095	560.8
624.509	583
624.922	578
625.336	564.4
625.728	576
626.142	579.4
626.556	586
626.97	577.2
627.384	571.2
627.799	574.4
628.213	582.4
628.627	573.4
629.041	575.2
629.456	571.8
629.87	573.2
630.285	591.6
630.699	575.6
631.093	573.6
631.507	579.6
631.922	576.8
632.337	582.2
632.752	568.4
633.167	573.4
633.582	572
633.997	570
634.412	564.2
634.806	578.6
635.221	569.4
635.637	581.6
636.052	567.6
636.468	583.2
636.883	587.8
637.299	573.4
637.715	556.4
638.109	575.6
638.525	562
638.941	581
639.357	579
639.773	577.4
640.189	570.2
640.584	573.6
641	573
641.416	566.6
641.832	564.2
642.249	569
642.665	564.8
643.06	578.2
643.477	579
643.894	557.6
644.31	574.2
644.727	568.4
645.123	567.2
645.54	565.2
645.957	569.8
646.374	580
646.77	565.4
647.187	590.4
647.604	567.8
648.021	559
648.439	562
648.835	568.2
649.252	565.8
649.67	560.6
650.088	566.6
650.484	565.6
650.902	565.8
651.32	562
651.738	560.6
652.134	563.6
652.552	585
652.971	574.6
653.389	564.2
653.786	578.4
654.204	584.8
654.622	566.4
655.019	573
655.438	565.4
655.857	562.6
656.275	574.2
656.673	564.2
657.091	568.6
657.51	559.2
657.908	574
658.327	573.6
658.746	560.4
659.144	562.6
659.563	571.4
659.982	568.4
660.38	565.6
660.8	557.6
661.219	566.4
661.617	567.4
662.037	561.6
662.457	575.2
662.855	554.4
663.275	582.6
663.695	560.8
664.094	558.8
664.514	563
664.934	556.8
665.333	563
665.753	562.8
666.152	553
666.572	551.8
666.993	573.4
667.392	559.2
667.812	564.2
668.212	561.2
668.632	570.2
669.053	557
669.453	567.4
669.874	569.2
670.273	566.8
670.694	558.8
671.116	571.4
671.515	560.6
671.937	562.2
672.337	555.4
672.758	556.6
673.158	555.8
673.58	563.4
673.98	564.2
674.402	573.2
674.824	551
675.224	557.4
675.646	554.4
676.047	553.6
676.469	570.2
676.869	562.6
677.292	556.4
677.693	557.2
678.115	560
678.516	569
678.939	558.4
679.34	557.4
679.762	574.8
680.164	564.6
680.586	554.2
680.988	559
681.411	577.6
681.812	553.8
682.236	554.6
682.637	547
683.061	550
683.462	561
683.864	557
684.288	559.6
684.69	547.8
685.114	567
685.516	566
685.94	553.2
686.342	560.8
686.766	556.6
687.168	555.6
687.571	562.6
687.995	562
688.398	552.2
688.822	551
689.225	567.4
689.628	572.4
690.052	555.4
690.456	562.4
690.88	558.2
691.284	547
691.687	558
692.112	548.2
692.515	552
692.919	552.2
693.344	566.4
693.747	561
694.173	552
694.577	560
694.98	559.2
695.406	556.4
695.81	557.8
696.214	558.4
696.64	558.6
697.044	550
697.448	562.8
697.874	552.4
698.279	547.4
698.684	545.8
699.11	546
699.514	553.4
699.919	556.4
700.324	545.6
700.75	551.4
701.156	552.2
701.561	557.8
701.987	553.6
702.393	557.4
702.798	558.2
703.203	555.6
703.63	550.6
704.036	553.6
704.442	559.2
704.847	549.8
705.274	548.2
705.68	550.2
706.086	557
706.492	540.4
706.92	553.4
707.326	558.4
707.732	554.8
708.139	545.6
708.545	541.8
708.973	549.6
709.38	548.4
709.786	542.4
710.193	563.8
710.6	553.2
711.028	549.6
711.435	552.2
711.842	547.8
712.249	550
712.656	557.6
713.064	562.6
713.492	549.6
713.9	552
714.307	550.2
714.715	555.2
715.123	551.8
715.53	550.4
715.938	559.8
716.367	557.8
716.775	542.4
717.184	553.6
717.592	551
718	552.4
718.408	575.8
718.816	581.2
719.225	554.6
719.633	554.8
720.042	538.8
720.472	548.6
720.881	563.6
721.29	545.4
721.699	544.8
722.108	557.4
722.517	545.8
722.926	553.4
723.335	557.4
723.744	545
724.154	551.4
724.563	551.2
724.973	551.2
725.382	544.6
725.792	551.8
726.202	549.4
726.612	567.4
727.022	547
727.432	552.4
779.813	548.4
780.223	580.2
780.634	547.6
781.044	546.8
781.454	550.6
781.865	569
782.276	540.4
782.686	561.8
783.097	557.2
783.508	557
783.919	557
784.33	554
784.741	561.6
785.152	548
785.563	544.4
785.974	549
786.386	555.2
786.776	548.6
787.188	551
787.599	540.2
788.011	553
788.423	556.8
788.835	546
789.247	543.6
789.659	547.6
790.071	554
790.483	579.2
790.874	550
791.286	548
791.699	549.2
792.111	557.8
792.524	551.8
792.937	548.4
793.349	541.8
793.741	545.2
794.154	539
794.567	558.2
794.98	536
795.393	543
795.785	558
796.198	545
796.612	553.6
797.026	545
797.439	533.6
797.831	549.4
798.245	535.6
798.659	544.6
799.073	538.6
799.487	545.4
799.88	550.4
800.294	547.6
800.708	547.8
801.123	548.4
801.516	561.4
801.93	546.8
802.345	537.6
802.76	550
803.153	558.6
803.568	560
803.983	556.2
804.377	548.4
804.792	544.4
805.207	539.4
805.601	554.2
806.016	568
806.432	542.8
806.826	577.6
807.242	551.2
807.658	555.6
808.052	545.2
808.468	540.2
808.884	541.8
809.279	545.4
809.695	562.4
810.111	564.8
810.506	547.2
810.922	557
811.339	538.6
811.734	549.4
812.151	548.4
812.546	545.2
812.963	551.6
813.38	549.4
813.776	550.8
814.193	563.2
814.589	547
815.006	542.2
815.402	552
815.82	542.2
816.237	548.4
816.633	551.2
817.051	544.4
817.448	554.6
817.866	547.2
818.262	558
818.68	547.2
819.077	544.2
819.495	550.2
819.892	587
820.311	540
820.708	538.8
821.127	546.4
821.524	552.6
821.943	545.8
822.34	557
822.759	551
823.157	544.8
823.576	560.6
823.974	555.8
824.393	581.6
824.791	547.2
825.189	544
825.609	537.6
826.007	544.8
826.427	539.4
826.826	544
827.246	551
827.644	531.6
828.043	555.8
828.463	547.2
828.862	552.6
829.261	551.2
829.682	537.8
830.081	550.6
830.502	542.2
830.901	546.6
831.301	566.2
831.722	540.2
832.121	551.8
832.521	541.4
832.943	546
833.342	547.8
833.742	543
834.164	543.2
834.564	539.4
834.965	545.2
835.386	542.8
835.787	545
836.188	546
836.588	547.6
837.01	547.4
837.411	541.8
837.812	551.4
838.213	552
838.636	539.2
839.037	593.8
839.438	546.2
839.84	549.6
840.263	547
840.664	553.2
841.066	545.2
841.468	549.4
841.891	547.4
842.293	554
842.695	557.4
843.098	558.8
843.5	544.8
843.902	553
844.326	551.4
844.729	547.6
845.131	552
845.534	542.8
845.937	557
846.34	554.4
846.764	536
847.167	555
847.571	546.8
847.974	556.4
848.377	541.6
848.781	578.2
849.184	555.8
849.588	539.2
849.992	550.8
850.396	541.6
850.821	556.2
851.225	545.8
851.63	548.8
852.034	557.8
852.438	548.2
852.843	566.2
853.247	544.8
853.652	548
854.057	558.2
854.462	546.8
854.867	552.4
855.272	568.8
855.677	542.6
856.082	539.4
856.487	539.4
856.893	544.4
857.298	546.4
857.704	534.8
858.11	543
858.516	556.6
858.922	544
859.328	550.2
859.734	548.2
860.14	552.2
860.525	541.2
860.931	535.6
861.338	553.4
861.745	547.6
862.151	555.6
862.558	552.2
862.965	539.2
863.372	539.8
863.779	546
864.186	557.2
864.572	540.6
864.98	561
865.387	570
865.795	543.4
866.203	551.6
866.61	537
867.018	558.2
867.405	548.8
867.813	538.2
868.221	547
868.63	544.2
869.038	546.2
869.425	577.4
869.834	548.6
870.243	546.2
870.652	546
871.039	545.8
871.448	542.2
871.857	547
872.266	549.2
872.654	544.6
873.064	544.4
873.473	547.2
873.883	547
874.271	536.4
874.681	555.4
875.091	538
875.48	552
875.89	552.8
876.3	544
876.689	537.8
877.1	541.8
877.51	539.4
877.9	565.8
878.31	548
878.721	571.2
879.111	549.4
879.522	545.8
879.933	543.8
880.323	543.2
880.734	544.2
881.125	551
881.536	539.8
881.948	542.8
882.338	546.2
882.75	543.2
883.141	544.6
883.553	551.8
883.944	563.4
884.356	554
884.769	543.6
885.16	544
885.573	546
885.964	538.2
886.377	544.4
886.768	538.2
887.181	551
887.573	544.2
887.987	545
888.378	551
888.792	552.6
889.184	585
889.598	533.8
889.99	549.6
890.383	544
890.797	538.8
891.19	555
891.604	540
891.997	533.4
892.411	534.4
892.805	536.2
893.198	533
893.613	529.4
894.006	543.4
894.421	532.6
894.815	539.4
895.209	543.2
895.624	570.2
896.018	552.4
896.412	540.8
896.828	545.8
897.222	538.6
897.617	535.6
898.033	552.6
898.427	543.2
898.822	539.2
899.239	532.6
899.634	533
900.029	557.2
900.424	536.8
900.841	535.8
901.236	550.2
901.632	547.6
902.027	584.6
902.445	550.4
902.841	546.2
903.237	546.8
903.633	557.4
904.05	542.8
904.447	544.4
904.843	546.6
905.24	541
905.636	535.8
906.033	546.8
906.451	549.4
906.848	534.2
907.246	536
907.643	538.4
908.04	541.2
908.438	556.8
908.835	553
909.254	544.8
909.652	551
910.05	540
910.448	535.6
910.846	540.2
911.244	533
911.643	545.8
912.041	542.6
912.44	554.4
912.839	545.6
913.237	542.4
913.636	538.6
914.035	549.4
914.434	542.6
914.834	552.6
915.233	551.6
915.633	540
916.032	533.8
916.432	540.2
916.832	554
917.232	541
917.632	532.4
918.032	551.6
918.432	541.6
918.833	538.2
919.233	539
919.634	532.2
920.035	546.8
920.436	545.4
920.837	545.8
921.238	540
921.639	540.4
922.019	538.8
922.42	547.6
922.822	550.6
923.224	549
923.625	542.4
924.027	546.4
924.429	561.8
924.81	542.4
925.212	554.6
925.615	543.4
926.017	542
926.42	555.8
926.801	533
927.204	540.4
927.607	556.8
928.01	547.2
928.413	540.6
928.795	542
929.199	539.4
929.602	538
930.006	540
930.388	532
930.792	542
931.196	541.4
931.579	571
931.983	535.4
932.388	578.6
932.771	543.2
933.176	541.2
933.58	549
933.964	554.8
934.369	538
934.774	540.8
935.158	545.6
935.563	541.8
935.947	536.8
936.353	551.8
936.759	545.4
937.143	548.6
937.549	540.2
937.934	554
938.34	552.6
938.746	539.6
939.131	540.4
939.538	541
939.923	540.2
940.33	539.6
940.716	550.8
941.123	546
941.508	550
941.916	551.4
942.302	542
942.709	538
943.096	529.2
943.503	549.8
943.89	534
944.298	535.2
944.685	554
945.072	538.4
945.48	548.6
945.867	539.8
946.276	537
946.663	557.4
947.051	552
947.46	547.2
947.848	544.4
948.257	543
948.645	538.4
949.033	540
949.443	535.6
949.831	576.4
950.22	536.4
950.63	548.4
951.018	562
951.407	541.6
951.796	536
952.207	547.4
952.596	550.4
952.985	544.8
953.375	575
953.786	536
954.176	535.2
954.566	551.2
954.956	536
955.367	540.6
955.758	561.8
956.148	532.6
956.539	547.2
956.929	529
957.341	536.2
957.732	541.8
958.123	552.2
958.515	547.2
958.906	543.2
959.297	535.2
959.689	538.8
960.102	535.6
960.494	540.6
960.886	536.2
961.278	540.4
961.67	556.4
962.062	567
962.455	542.4
962.847	542.8
963.24	540.2
963.633	543.8
964.026	535.2
964.419	539.8
964.812	549
965.206	538.6
965.599	544.4
965.993	535.2
966.386	533.4
966.78	539.8
967.174	551
967.569	544.4
967.963	530
968.357	536
968.752	538.4
969.146	536.4
969.541	533.2
969.936	538.6
970.331	545.2
970.705	534.6
971.1	530.8
971.496	554.2
971.892	537.2
972.287	537.8
972.683	533
973.079	541.4
973.454	551.4
973.85	541.4
974.247	547.6
974.643	564.8
975.04	539.8
975.415	541
975.812	533.6
976.209	546.8
976.607	537
976.982	545.8
977.38	552.2
977.778	537.4
978.175	540
978.552	535
978.95	551.8
979.348	542.8
979.725	570.2
980.123	543.6
980.522	543
980.899	536.4
981.298	538.8
981.697	546.8
982.075	539.8
982.474	533.6
982.852	541
983.251	543.8
983.651	532.2
984.029	543
984.429	538.6
984.808	527.6
985.208	535
985.609	534.8
985.987	532.8
986.388	529
986.768	537.8
987.168	536.8
987.548	546.4
987.949	547.8
988.329	546.6
988.731	530
989.111	538.4
989.491	534.8
989.893	536.8
990.273	542.6
990.676	534.2
991.057	528.8
991.459	537.2
991.84	529.8
992.221	533
992.624	555.4
993.006	537.4
993.388	549.2
993.791	546
994.173	541.8
994.576	554.4
994.959	534
995.341	530.6
995.724	540.8
996.128	541.4
996.511	537.8
996.894	533.6
997.298	530.8
997.681	541.4
998.065	544.6
998.448	540
998.854	543.8
999.237	530.8
999.621	545
1000.01	544.2
1000.39	539
1000.8	537.4
1001.18	542.6
1001.56	549.8
1001.95	544.8
