#lambda/nm	C1
315.068	587.2
315.461	597.8
315.854	619.4
316.247	594.6
316.64	600.6
317.033	595.6
317.405	590.6
317.798	585
318.192	589
318.585	592.6
318.979	596
319.372	585.8
319.766	593.8
320.16	601.4
320.553	603.2
320.947	605
321.341	588.2
321.735	587.4
322.129	579.8
322.523	610.4
322.917	590.8
323.311	600.2
323.705	588.8
324.099	590.8
324.494	592.6
324.888	598
325.282	591
325.677	597.8
326.071	595.6
326.466	590
326.861	594.2
327.255	597.8
327.65	606
328.045	599
328.44	596.6
328.835	593.6
329.23	583
329.625	611.8
330.02	588.8
330.415	605.4
330.81	589.8
331.206	592.4
331.601	586.8
331.996	603
332.37	602.4
332.766	571.8
333.161	612
333.557	585.2
333.953	595.8
334.348	894.8
334.744	597.6
335.14	589.2
335.536	584.2
335.932	604.4
336.328	592.2
336.724	593
337.12	590.2
337.516	588.8
337.913	592.8
338.309	597.4
338.705	595.2
339.102	589.8
339.498	584
339.895	600
340.291	587.2
340.688	602.4
341.085	585.6
341.481	589.6
341.878	591.4
342.275	603.6
342.672	588.4
343.069	586.2
343.466	576.6
343.842	598.4
344.239	586.8
344.636	586.8
345.033	589.8
345.431	578.8
345.828	596.6
346.225	580.4
346.623	614.2
347.02	589.4
347.418	595.2
347.816	596.4
348.213	589.2
348.611	596.6
349.009	588.4
349.407	588.2
349.805	571
350.203	578.8
350.601	593
350.999	585.6
351.397	637.4
351.795	591
352.193	598.4
352.57	587.8
352.969	600.4
353.367	581.2
353.766	574.8
354.164	591.8
354.563	589.8
354.961	586.4
355.36	575.6
355.759	587.2
356.158	579.6
356.557	578.2
356.956	578.2
357.355	579.8
357.754	592.4
358.153	592.4
358.552	608
358.951	587.4
359.35	591.6
359.75	590.6
360.149	579
360.527	571.8
360.926	578
361.326	590
361.726	583.8
362.125	581.6
362.525	594.4
362.925	579.8
363.325	592.4
363.724	590.8
364.124	577
364.524	585.8
364.924	579.6
365.324	593
365.725	574.6
366.125	589.6
366.525	578.4
366.904	580.6
367.304	575.4
367.705	597.6
368.105	594.6
368.506	581
368.906	581
369.307	579.6
369.708	586.2
370.108	571.2
370.509	590.8
370.91	578.2
371.311	587.6
371.712	579.2
372.113	575.8
372.514	574.8
372.894	582.2
373.295	579.2
373.696	597
374.097	587.8
374.499	607
374.9	583.2
375.301	580.6
375.703	580.4
376.105	584.6
376.506	589.8
376.908	587
377.309	589.2
377.711	587.2
378.113	574.8
378.493	583.6
378.895	575.4
379.297	589.6
379.699	582.4
380.102	584.6
380.504	585.4
380.906	577.2
381.308	613.6
381.71	584.4
382.113	587.8
382.515	578
382.918	582.8
383.299	585.8
383.701	596.4
384.104	591.2
384.507	571
384.909	581
385.312	570.6
385.715	572.6
386.118	582.2
386.521	580
386.924	598.8
387.327	578.6
387.709	578
388.112	566.8
388.515	578.2
388.918	590.8
389.322	587.4
389.725	580
390.129	607.4
390.532	580.6
390.936	584.4
391.339	575.8
391.743	592.8
392.125	579
392.529	594.6
392.933	592.4
393.337	582.6
393.74	581.2
394.144	586
394.548	580.6
394.953	584.2
395.357	590.2
395.761	580.4
396.144	588
396.548	583
396.952	575.8
397.357	584.8
397.761	579.2
398.166	589.4
398.57	584.4
398.975	577
399.379	585.4
399.763	628
400.168	580.4
400.572	581.4
400.977	584.2
401.382	597.4
401.787	592.8
402.192	597
402.597	600.2
403.002	575
403.386	594.8
403.791	596.4
404.197	582.4
404.602	587.4
405.007	583.8
405.413	583.2
405.818	588.8
406.224	582
406.608	576.6
407.014	580
407.42	594.4
407.825	581.2
408.231	587
408.637	588
409.043	591.2
409.449	584.8
409.834	576.2
410.24	585.6
410.646	592.8
411.052	597.2
411.458	583
411.865	595.4
412.271	596.2
412.677	578.4
413.062	590.8
413.469	572.6
413.875	598.8
414.282	588.8
414.689	583.4
415.095	587.2
415.502	577.4
415.888	585
416.294	564.4
416.701	608.2
417.108	578
417.515	590.2
417.923	578.6
418.33	596.6
418.715	592
419.123	585
419.53	577.8
419.937	586.4
420.345	599.4
420.752	580
421.16	596.2
421.546	577.4
421.953	585
422.361	568.4
422.769	579.4
423.177	576.2
423.585	605.6
423.992	603.6
424.379	594.6
424.787	597.2
425.195	602.6
425.603	587.2
426.011	599
426.419	594.8
426.806	582.6
427.214	583
427.623	592.4
428.031	604
428.44	594.6
428.848	604.6
429.235	609.6
429.644	598.2
430.053	604.4
430.461	611.4
430.87	626.4
431.279	618.6
431.666	612.6
432.075	622
432.484	624.4
432.893	632
433.302	653.2
433.711	681.2
434.099	655.8
434.508	664.4
434.918	661
435.327	679
435.737	680
436.125	688.2
436.534	710
436.944	707
437.353	728.2
437.763	738
438.173	730.4
438.561	751.8
438.971	731.2
439.381	749.8
439.791	765.2
440.201	751.4
440.589	776.2
440.999	786.8
441.409	791.8
441.819	781
442.23	805
442.619	814.2
443.029	807.4
443.439	815
443.85	833.4
444.26	838
444.649	845.8
445.06	828.2
445.471	833.6
445.881	830.4
446.292	853.6
446.682	849.8
447.092	829.8
447.503	878.8
447.914	835.4
448.325	854
448.715	866.8
449.126	852.8
449.537	856.8
449.948	871.8
450.338	866.8
450.75	873
451.161	886.2
451.572	882
451.984	867.2
452.374	852.8
452.786	881.6
453.197	878.2
453.609	888.6
453.999	879.8
454.411	876.6
454.823	892.2
455.235	884.8
455.647	874.6
456.037	898
456.449	879.6
456.862	885
457.274	889
457.665	887.2
458.077	890.8
458.489	918.4
458.902	882.2
459.293	903.4
459.705	891.2
460.118	894.4
460.53	888.4
460.921	877.8
461.334	892
461.747	888
462.16	907.2
462.551	897.4
462.964	892.6
463.377	878.8
463.79	883.2
464.182	898.8
464.595	893.4
465.008	888.2
465.421	898.8
465.813	894.6
466.226	901.6
466.64	881.8
467.053	923.2
467.445	894.2
467.859	910.6
468.272	888.4
468.686	892
469.078	893
469.492	879.4
469.906	887.8
470.298	897.8
470.712	884
471.126	924.6
471.54	890.2
471.933	878.2
472.347	888.4
472.761	885
473.175	887
473.568	888.2
473.982	868.4
474.397	876.4
474.79	893.4
475.204	887.8
475.619	878.8
476.033	886.6
476.426	875.6
476.841	868.4
477.256	890
477.649	868.8
478.064	865
478.479	866.8
478.872	853.4
479.287	849.6
479.702	869
480.118	852
480.511	859.8
480.927	859.6
481.342	864.6
481.736	866.2
482.151	858.6
482.566	861.4
482.96	857.6
483.376	867.4
483.792	853.4
484.186	858.8
484.602	846.2
485.017	849.6
485.412	844.8
485.827	856.2
486.243	844.8
486.638	853.4
487.054	846
487.47	839.2
487.865	834.6
488.281	841
488.697	825.2
489.092	835
489.508	829.6
489.925	843.6
490.32	829.6
490.736	837.6
491.153	831
491.548	815.2
491.964	825.2
492.381	808.6
492.776	824.2
493.193	814.6
493.61	812.2
494.006	814
494.422	824.6
494.84	808.6
495.235	807
495.652	809
496.069	796.6
496.465	796.6
496.883	793.4
497.3	812.2
497.696	787.6
498.113	796.8
498.509	787.6
498.927	779.6
499.344	782.6
499.741	772.2
500.158	784
500.576	787.6
500.973	776.2
501.39	768
501.787	768.8
502.205	774
502.623	765.4
503.02	756.4
503.438	764.8
503.856	761.6
504.253	772.6
504.671	758.8
505.068	757.8
505.486	764.2
505.905	766.2
506.302	755.8
506.72	762.4
507.118	734
507.536	752.6
507.955	739.2
508.352	749.6
508.771	752.4
509.169	741
509.587	732.4
510.006	740.4
510.404	728
510.823	733.4
511.221	728.6
511.64	734.8
512.038	743.2
512.457	717.8
512.877	726.2
513.275	718.4
513.694	719.6
514.092	724
514.512	728.2
514.91	726
515.33	718.8
515.749	708.4
516.148	719
516.568	719.8
516.966	713.8
517.386	700
517.785	711.4
518.205	705.8
518.603	699.8
519.024	693.6
519.444	704.2
519.843	707.8
520.263	718.6
520.662	698.2
521.082	695.2
521.481	709.4
521.902	693.8
522.301	701.8
522.722	679.8
523.121	689.6
523.542	694.6
523.963	691.4
524.362	687.2
524.783	686
525.183	683.6
525.604	690.4
526.003	681.2
526.425	668.2
526.824	673.8
527.246	688
527.646	689.8
528.067	686.6
528.467	670.6
528.888	681
529.289	666.2
529.71	677.8
530.11	664.4
530.532	674
530.932	661.2
531.354	658.4
531.755	696.8
532.176	669.2
532.577	661.4
532.999	662.4
533.4	649.6
533.822	665.4
534.223	672
534.645	661
535.046	651
535.468	659
535.869	673.2
536.292	654
536.693	682
537.115	661.4
537.516	663
537.939	651.4
538.34	663
538.742	656.4
539.165	658.4
539.566	657.4
539.989	635.8
540.391	643
540.814	644.4
541.216	643.4
541.639	639.2
542.041	659
542.464	641.6
542.866	635.4
543.268	639.4
543.691	643.6
544.093	647.4
544.517	656.8
544.919	630.8
545.343	654.4
545.745	623.2
546.147	641.4
546.571	625.8
546.974	630
547.398	629.2
547.8	642.4
548.224	634
548.627	633
549.03	634.2
549.454	623.6
549.857	624.2
550.281	623
550.684	623.4
551.087	642.2
551.512	626.6
551.915	633.8
552.34	634.4
552.743	625.8
553.146	624.8
553.571	622.8
553.975	642.8
554.399	621.4
554.803	661.4
555.207	618
555.632	611
556.036	625.4
556.461	604.8
556.865	624
557.268	618.6
557.694	622.6
558.098	621.6
558.502	614.8
558.927	608.4
559.332	619.4
559.736	609
560.162	620.6
560.566	604.4
560.992	613.8
561.396	611
561.801	607.2
562.227	620.6
562.631	613.2
563.036	610
563.462	615.2
563.867	604.4
564.272	602.6
564.698	616.8
565.103	598
565.508	624.2
565.935	609.2
566.34	602
566.745	620.2
567.172	601.8
567.577	624.4
567.982	620
568.409	609
568.815	599.6
569.22	604.4
569.626	603
570.053	593
570.459	611.4
570.865	618
571.292	607
571.698	611.8
572.104	592
572.531	600.8
572.937	606.4
573.343	608
573.75	598.6
574.177	598.8
574.583	600
574.99	592.4
575.396	606.2
575.824	604.6
576.231	616.6
576.637	608.2
577.065	627.6
577.472	596.2
577.879	594.2
578.286	609.8
578.714	600.8
579.121	594.6
579.528	600.8
579.935	603.4
580.364	606.2
580.771	589.6
581.178	595.2
581.585	599.8
582.014	603.6
582.421	590.8
582.829	588.6
583.236	609.2
583.644	586
584.073	586.8
584.481	592.4
584.889	591.2
585.296	603
585.726	599.4
586.134	587.4
586.542	584.4
586.95	608.2
587.358	579.2
587.787	582.6
588.196	590.6
588.604	586.4
589.012	585.8
589.421	591
589.851	589.8
590.259	599.8
590.668	585.4
591.076	614.6
591.485	582.8
591.894	585.8
592.324	593.8
592.733	595.2
593.142	571.8
593.551	583
593.96	611.2
594.369	579
594.8	582
595.209	589.2
595.618	583.2
596.028	579.8
596.437	577.2
596.847	587.2
597.256	583.6
597.687	593.2
598.097	571
598.507	572.2
598.917	587
599.327	594
599.736	583
600.146	584
600.556	582.2
600.988	587.4
601.398	585.8
601.808	586.2
602.219	568.8
602.629	579.4
603.039	583.8
603.45	603.2
603.86	579
604.271	592.2
604.703	579.6
605.114	580.6
605.525	582.4
605.935	579
606.346	599.8
606.757	585.6
607.168	582
607.579	574.8
607.99	587.8
608.402	583.8
608.813	585
609.224	577.8
609.636	572.8
610.047	573.2
610.48	576.6
610.892	575.6
611.303	582
611.715	571
612.127	570.2
612.539	578.8
612.95	576.6
613.362	568
613.774	559.6
614.186	576.4
614.599	568.4
615.011	585.4
615.423	573
615.835	578.4
616.248	565.8
616.66	580.8
617.073	559.2
617.485	570.6
617.898	575
618.311	574.4
618.723	572
619.136	596.8
619.549	579.4
619.962	598.2
620.375	577.4
620.788	581.6
621.201	574
621.614	585.6
622.028	578.8
622.441	574.6
622.854	591
623.268	570.2
623.681	576.4
624.095	570
624.509	577.8
624.922	582.8
625.336	562.4
625.728	576
626.142	582
626.556	584.6
626.97	584.8
627.384	569.8
627.799	579.4
628.213	581.2
628.627	572
629.041	570.2
629.456	571.8
629.87	580.8
630.285	582.6
630.699	585.8
631.093	570.4
631.507	574.8
631.922	570.8
632.337	592.2
632.752	576.2
633.167	571.4
633.582	573.4
633.997	571.8
634.412	565.2
634.806	573.2
635.221	568.8
635.637	581.8
636.052	565.6
636.468	577.8
636.883	592
637.299	570.6
637.715	563.6
638.109	564.8
638.525	567
638.941	571
639.357	576.6
639.773	580.2
640.189	566.8
640.584	563.4
641	572.6
641.416	556.4
641.832	575.8
642.249	563.4
642.665	564.2
643.06	565.8
643.477	576
643.894	559.8
644.31	572.6
644.727	569.8
645.123	565.6
645.54	567.8
645.957	569.2
646.374	580.6
646.77	570.2
647.187	603.4
647.604	569
648.021	554
648.439	566.4
648.835	573.2
649.252	572.4
649.67	562.6
650.088	574.6
650.484	574
650.902	578.4
651.32	578.8
651.738	563.8
652.134	566.8
652.552	580.6
652.971	574.4
653.389	571.8
653.786	583.4
654.204	580
654.622	569.4
655.019	569.8
655.438	570.8
655.857	571.8
656.275	571.8
656.673	560.4
657.091	583
657.51	565.6
657.908	570.8
658.327	583.8
658.746	553.6
659.144	568.4
659.563	579.4
659.982	568
660.38	561
660.8	571
661.219	569.8
661.617	567.8
662.037	569
662.457	582.2
662.855	550.8
663.275	588
663.695	567.6
664.094	571.6
664.514	570.8
664.934	557.6
665.333	574.6
665.753	562
666.152	557.4
666.572	562
666.993	577.8
667.392	561.4
667.812	568.2
668.212	571.8
668.632	572.2
669.053	567.8
669.453	587
669.874	568.4
670.273	576.6
670.694	561.4
671.116	577.8
671.515	579.6
671.937	562
672.337	559
672.758	567.6
673.158	568
673.58	558.4
673.98	574
674.402	582.8
674.824	569.4
675.224	558
675.646	563.2
676.047	560.8
676.469	564.8
676.869	573.2
677.292	574.6
677.693	563.2
678.115	566.2
678.516	577.8
678.939	570.8
679.34	574.6
679.762	573.6
680.164	575.8
680.586	554.8
680.988	572.2
681.411	583
681.812	573.6
682.236	561.6
682.637	559.4
683.061	561
683.462	573.8
683.864	565.4
684.288	572.6
684.69	557
685.114	578.4
685.516	574.6
685.94	560.4
686.342	571.6
686.766	567.4
687.168	567
687.571	579.2
687.995	566.6
688.398	559
688.822	567.4
689.225	578
689.628	582.4
690.052	563.4
690.456	574.8
690.88	571.4
691.284	559.6
691.687	574
692.112	568
692.515	570
692.919	565
693.344	569
693.747	561.6
694.173	559.6
694.577	575.6
694.98	566.8
695.406	566.8
695.81	567
696.214	569
696.64	570.6
697.044	569
697.448	575.4
697.874	567.6
698.279	567.4
698.684	556.8
699.11	556.2
699.514	560.8
699.919	562.6
700.324	559.6
700.75	565.6
701.156	558.8
701.561	574
701.987	567.6
702.393	573.8
702.798	577.4
703.203	564.6
703.63	563.8
704.036	556.2
704.442	566.6
704.847	564.8
705.274	564.6
705.68	564.2
706.086	567.4
706.492	556.8
706.92	562
707.326	568.2
707.732	565.8
708.139	559.4
708.545	556.8
708.973	559
709.38	567.4
709.786	556.2
710.193	576.4
710.6	566
711.028	557.2
711.435	566
711.842	556.6
712.249	559.2
712.656	559.8
713.064	570.6
713.492	554.4
713.9	555.2
714.307	566.8
714.715	570.8
715.123	569.2
715.53	572.8
715.938	566.8
716.367	558.4
716.775	557.4
717.184	559.4
717.592	563.2
718	577.4
718.408	596
718.816	600.6
719.225	570.2
719.633	565.6
720.042	567
720.472	564.2
720.881	572.6
721.29	564
721.699	560.6
722.108	577.4
722.517	568.8
722.926	565.2
723.335	567
723.744	569.6
724.154	568.2
724.563	558.8
724.973	568.4
725.382	562.8
725.792	565.8
726.202	561.8
726.612	577.4
727.022	562.4
727.432	566.2
779.813	564
780.223	592.6
780.634	566.8
781.044	562.2
781.454	558.4
781.865	565.6
782.276	554.6
782.686	569.8
783.097	564.4
783.508	567.8
783.919	559
784.33	570.4
784.741	575.4
785.152	551.4
785.563	552.2
785.974	563.4
786.386	570
786.776	563.2
787.188	562.8
787.599	560.2
788.011	564.4
788.423	561.6
788.835	558.6
789.247	555
789.659	553.4
790.071	556.4
790.483	601.8
790.874	558.2
791.286	568.8
791.699	551.8
792.111	556.2
792.524	562.4
792.937	562.4
793.349	552.4
793.741	560.6
794.154	553.6
794.567	573.6
794.98	569.2
795.393	553.8
795.785	569.8
796.198	561.2
796.612	560.8
797.026	561.4
797.439	547.8
797.831	559.8
798.245	556.6
798.659	562.6
799.073	562.8
799.487	562.8
799.88	556.6
800.294	562
800.708	561.6
801.123	563.4
801.516	578.4
801.93	557
802.345	543.6
802.76	557.2
803.153	575.8
803.568	572.6
803.983	567.6
804.377	564.8
804.792	553.6
805.207	551.4
805.601	563
806.016	591.8
806.432	550.6
806.826	590.6
807.242	568
807.658	566.6
808.052	555.4
808.468	558.8
808.884	557.6
809.279	559.2
809.695	567.6
810.111	578.2
810.506	564.8
810.922	576.2
811.339	555
811.734	562.6
812.151	553
812.546	552.2
812.963	557.6
813.38	562.8
813.776	559.4
814.193	573.6
814.589	560.2
815.006	560.2
815.402	557.2
815.82	563.4
816.237	558.8
816.633	561
817.051	553.2
817.448	557
817.866	563
818.262	574
818.68	552.6
819.077	561.8
819.495	561.6
819.892	594.6
820.311	563
820.708	562.8
821.127	556.6
821.524	576.4
821.943	563.8
822.34	574.8
822.759	564.6
823.157	559.8
823.576	566.4
823.974	567.2
824.393	583.8
824.791	554.4
825.189	553
825.609	559.2
826.007	564
826.427	556.6
826.826	561
827.246	559.4
827.644	547.8
828.043	571.4
828.463	560.4
828.862	564.4
829.261	558.2
829.682	547
830.081	559
830.502	561.4
830.901	570.6
831.301	573.2
831.722	553.4
832.121	568.2
832.521	561.8
832.943	564.8
833.342	552.6
833.742	549.4
834.164	564.8
834.564	549.4
834.965	554
835.386	551.8
835.787	558.6
836.188	552.6
836.588	558.4
837.01	563
837.411	556.2
837.812	562.8
838.213	558.2
838.636	557.4
839.037	613.8
839.438	573.2
839.84	570
840.263	568.6
840.664	569.2
841.066	560
841.468	561.8
841.891	550.4
842.293	572.4
842.695	562
843.098	572.6
843.5	556.6
843.902	564.2
844.326	563.8
844.729	564.8
845.131	565.2
845.534	566.4
845.937	575
846.34	572.8
846.764	553
847.167	562.6
847.571	561.2
847.974	562.8
848.377	558.8
848.781	608.4
849.184	566.2
849.588	559.6
849.992	560.4
850.396	561.4
850.821	576.6
851.225	563.2
851.63	559.8
852.034	569.8
852.438	564.8
852.843	627.4
853.247	546
853.652	556.8
854.057	575.4
854.462	566.4
854.867	568.8
855.272	577.6
855.677	561.8
856.082	555
856.487	546
856.893	559.4
857.298	556
857.704	546.4
858.11	570.6
858.516	563.8
858.922	554.2
859.328	567
859.734	562
860.14	563.2
860.525	563.4
860.931	550.6
861.338	561.8
861.745	560.8
862.151	562.4
862.558	554.2
862.965	553
863.372	563
863.779	562
864.186	573.2
864.572	550.6
864.98	571.8
865.387	586
865.795	552.4
866.203	566.2
866.61	556.6
867.018	572.4
867.405	565.8
867.813	557.4
868.221	555.4
868.63	556
869.038	556
869.425	592.8
869.834	564.2
870.243	549.8
870.652	550.8
871.039	553.8
871.448	558.2
871.857	563.8
872.266	568
872.654	555.2
873.064	557.6
873.473	561.2
873.883	560.6
874.271	564.2
874.681	570
875.091	553.6
875.48	563.4
875.89	577.4
876.3	560.4
876.689	546.2
877.1	558.4
877.51	557.8
877.9	580.2
878.31	552.4
878.721	592.8
879.111	568.2
879.522	560.6
879.933	550.4
880.323	555.2
880.734	550.4
881.125	562
881.536	551.8
881.948	555.4
882.338	553.6
882.75	559.6
883.141	549.8
883.553	551
883.944	580
884.356	564.2
884.769	552.8
885.16	552.8
885.573	555
885.964	553.6
886.377	551.6
886.768	549.2
887.181	554.4
887.573	545.2
887.987	558.2
888.378	561
888.792	561.4
889.184	596.6
889.598	550.6
889.99	564
890.383	552.6
890.797	546
891.19	569
891.604	558.6
891.997	552.2
892.411	544.6
892.805	557.2
893.198	558.6
893.613	545.2
894.006	551.8
894.421	550.4
894.815	561.4
895.209	545.8
895.624	590
896.018	572.2
896.412	559.2
896.828	553
897.222	563
897.617	552.2
898.033	576.6
898.427	557
898.822	560.4
899.239	551
899.634	554.4
900.029	573.2
900.424	547
900.841	545
901.236	563.6
901.632	565.2
902.027	610.6
902.445	563.8
902.841	558.6
903.237	555.2
903.633	570.4
904.05	561.2
904.447	557.6
904.843	561
905.24	567.2
905.636	551.2
906.033	557.8
906.451	567
906.848	539.6
907.246	554.6
907.643	561
908.04	559.8
908.438	572
908.835	563.2
909.254	557.8
909.652	561.2
910.05	553.2
910.448	557.8
910.846	562.8
911.244	548.2
911.643	563.4
912.041	562
912.44	578.2
912.839	557
913.237	549
913.636	547.8
914.035	562.4
914.434	555.2
914.834	572.2
915.233	574
915.633	557.2
916.032	553.6
916.432	549
916.832	558.6
917.232	559.8
917.632	557.2
918.032	556
918.432	553.4
918.833	557.6
919.233	557.4
919.634	540.6
920.035	558.8
920.436	549.4
920.837	563.2
921.238	549.8
921.639	554.2
922.019	557.2
922.42	559.4
922.822	563.2
923.224	555.4
923.625	560
924.027	558.8
924.429	576.4
924.81	561.4
925.212	562.4
925.615	558.6
926.017	555.2
926.42	569.2
926.801	566.2
927.204	558
927.607	559.8
928.01	570.6
928.413	561.4
928.795	542.8
929.199	551.2
929.602	553.8
930.006	554.6
930.388	556.4
930.792	555
931.196	556.6
931.579	589.4
931.983	550.8
932.388	596.6
932.771	557.8
933.176	547.2
933.58	556.2
933.964	569.8
934.369	551
934.774	566
935.158	561.2
935.563	561
935.947	551.8
936.353	560
936.759	559.8
937.143	563.8
937.549	564.6
937.934	569.6
938.34	574.2
938.746	552.4
939.131	556.6
939.538	551.4
939.923	558.2
940.33	552.8
940.716	553
941.123	555
941.508	566
941.916	572
942.302	560.8
942.709	539.2
943.096	553.8
943.503	562.4
943.89	555.2
944.298	557.8
944.685	589.6
945.072	557.4
945.48	561.8
945.867	550
946.276	552
946.663	574.8
947.051	569.6
947.46	568.2
947.848	560.6
948.257	552.6
948.645	562.2
949.033	555
949.443	556.4
949.831	588.2
950.22	553.6
950.63	560
951.018	581.4
951.407	558.4
951.796	553.4
952.207	556.8
952.596	560.8
952.985	544.2
953.375	587
953.786	554.6
954.176	542.2
954.566	561.2
954.956	549.6
955.367	555.6
955.758	565.6
956.148	552.4
956.539	563.2
956.929	553.6
957.341	547.8
957.732	546.2
958.123	560.8
958.515	547.8
958.906	565.8
959.297	553.2
959.689	552
960.102	551
960.494	554.4
960.886	557.4
961.278	554.8
961.67	564.8
962.062	585.6
962.455	550
962.847	546.4
963.24	551.4
963.633	556
964.026	553.2
964.419	557.8
964.812	564.8
965.206	557.4
965.599	562
965.993	556
966.386	555
966.78	567
967.174	562.8
967.569	556.4
967.963	553.2
968.357	556.4
968.752	545.6
969.146	552
969.541	547
969.936	557.6
970.331	558.6
970.705	558.4
971.1	559.8
971.496	553.8
971.892	554.8
972.287	549.6
972.683	561
973.079	551.4
973.454	575
973.85	558.6
974.247	562.4
974.643	567.8
975.04	555.4
975.415	547.8
975.812	547.2
976.209	552.2
976.607	537.8
976.982	560.6
977.38	563
977.778	547.4
978.175	554.2
978.552	558.2
978.95	560.6
979.348	560.4
979.725	593.8
980.123	547.2
980.522	548.2
980.899	547.6
981.298	555.2
981.697	560.4
982.075	548.8
982.474	549.8
982.852	556.6
983.251	557.4
983.651	549.2
984.029	556.6
984.429	564
984.808	540
985.208	552.6
985.609	544.8
985.987	541
986.388	554.4
986.768	562.6
987.168	552
987.548	552.4
987.949	555.8
988.329	563
988.731	545.2
989.111	554
989.491	552.6
989.893	556.4
990.273	560.2
990.676	549.8
991.057	541.8
991.459	551.6
991.84	544.8
992.221	540
992.624	567.4
993.006	560.2
993.388	552.6
993.791	557
994.173	562.2
994.576	587.8
994.959	547.6
995.341	557.2
995.724	554.8
996.128	548.4
996.511	557.6
996.894	552
997.298	549
997.681	558.2
998.065	547.6
998.448	549
998.854	565.4
999.237	546
999.621	560
1000.01	562.4
1000.39	552
