#lambda/nm	C1
304.872	573.6
305.263	574.8
305.655	568.2
306.046	583.2
306.438	582.6
306.829	574.8
307.221	582
307.613	575
308.005	583
308.397	584
308.789	590.6
309.181	596.2
309.573	594.6
309.965	581
310.357	580.4
310.749	587.4
311.142	577.2
311.534	568.4
311.926	579
312.319	577.4
312.711	577.2
313.104	592.2
313.497	569.6
313.889	606.2
314.282	593.2
314.675	595.2
315.068	580
315.461	586.6
315.854	601
316.247	577.6
316.64	579
317.033	574.2
317.405	580.8
317.798	581.8
318.192	580
318.585	571.6
318.979	579.2
319.372	574.6
319.766	574.4
320.16	582
320.553	591.8
320.947	591.8
321.341	571.2
321.735	578.4
322.129	556.6
322.523	589.8
322.917	569.4
323.311	585.2
323.705	577.8
324.099	578.8
324.494	594.8
324.888	580
325.282	575.2
325.677	581.2
326.071	589.6
326.466	585.6
326.861	573.4
327.255	588.2
327.65	575.2
328.045	583.6
328.44	582.2
328.835	577
329.23	571.4
329.625	599
330.02	579.2
330.415	593
330.81	573.4
331.206	580.6
331.601	579.8
331.996	579.4
332.37	587.6
332.766	572.2
333.161	600.8
333.557	574.6
333.953	583.8
334.348	896
334.744	577.6
335.14	571
335.536	573.6
335.932	588.2
336.328	579.8
336.724	585.8
337.12	568
337.516	579.8
337.913	582.4
338.309	587.4
338.705	570
339.102	584.4
339.498	571
339.895	584.6
340.291	573
340.688	583
341.085	568.6
341.481	568.6
341.878	571.6
342.275	587.2
342.672	559.6
343.069	569
343.466	566.6
343.842	588
344.239	570.8
344.636	574
345.033	573.2
345.431	572.4
345.828	572.6
346.225	576
346.623	603.2
347.02	576
347.418	579.4
347.816	585.6
348.213	566.8
348.611	580.6
349.009	570.2
349.407	583.2
349.805	565.8
350.203	566.8
350.601	587.8
350.999	567
351.397	629
351.795	573.2
352.193	583.6
352.57	586.8
352.969	583.2
353.367	570.8
353.766	573.8
354.164	570.6
354.563	583
354.961	573.8
355.36	561.2
355.759	573
356.158	565
356.557	569.2
356.956	568.4
357.355	562
357.754	579
358.153	581.2
358.552	590
358.951	572.2
359.35	578.2
359.75	564.2
360.149	565.8
360.527	565.4
360.926	566.6
361.326	579.2
361.726	566.6
362.125	569.2
362.525	576
362.925	568.2
363.325	573.2
363.724	574.8
364.124	567.8
364.524	569.4
364.924	569.4
365.324	584.4
365.725	556.6
366.125	574.8
366.525	572.8
366.904	574.8
367.304	551.2
367.705	578.2
368.105	573.8
368.506	562.2
368.906	570
369.307	569
369.708	579.2
370.108	564.8
370.509	573.2
370.91	570.2
371.311	578.2
371.712	573
372.113	562.6
372.514	563.8
372.894	569.2
373.295	565.2
373.696	582
374.097	579.4
374.499	601.2
374.9	568
375.301	562
375.703	576.6
376.105	565.8
376.506	573.4
376.908	569
377.309	576
377.711	572
378.113	568.6
378.493	572.2
378.895	568.6
379.297	575
379.699	564.6
380.102	572.4
380.504	573.6
380.906	560.4
381.308	588
381.71	572.4
382.113	579.6
382.515	570.4
382.918	577
383.299	577.2
383.701	578
384.104	572.6
384.507	556.4
384.909	563
385.312	562.8
385.715	569.6
386.118	569
386.521	561.6
386.924	582.2
387.327	568.6
387.709	556.8
388.112	558.6
388.515	566.8
388.918	566.2
389.322	572.8
389.725	568.6
390.129	588.6
390.532	568.6
390.936	562
391.339	564.4
391.743	580
392.125	566.2
392.529	578.2
392.933	580.6
393.337	566.2
393.74	573.4
394.144	574.8
394.548	569.4
394.953	564
395.357	576.8
395.761	560.6
396.144	570.6
396.548	567.6
396.952	568.4
397.357	566.4
397.761	567.2
398.166	564
398.57	569.4
398.975	557
399.379	565.6
399.763	606.6
400.168	568.2
400.572	560.8
400.977	566.2
401.382	576
401.787	573.2
402.192	582.2
402.597	571
403.002	555.6
403.386	574.6
403.791	582.4
404.197	560.4
404.602	560.2
405.007	570
405.413	566.4
405.818	569.6
406.224	570.4
406.608	572
407.014	563.8
407.42	580.8
407.825	566.8
408.231	581.2
408.637	569
409.043	583
409.449	562.8
409.834	569
410.24	565.4
410.646	576.4
411.052	584.2
411.458	574.8
411.865	570.4
412.271	576.4
412.677	572.4
413.062	578.2
413.469	556.8
413.875	587.4
414.282	582.4
414.689	571.4
415.095	568.4
415.502	563.2
415.888	569
416.294	550
416.701	596
417.108	560.6
417.515	569
417.923	562
418.33	584.4
418.715	577.6
419.123	566.2
419.53	566.6
419.937	567.2
420.345	577
420.752	569.8
421.16	579.4
421.546	570.6
421.953	586.8
422.361	561.2
422.769	569.4
423.177	564.8
423.585	589.4
423.992	583.6
424.379	573
424.787	578.2
425.195	584.4
425.603	566.4
426.011	576.4
426.419	584.2
426.806	575.2
427.214	570.8
427.623	574.6
428.031	577.4
428.44	579.4
428.848	582
429.235	583.4
429.644	573
430.053	576.8
430.461	578.4
430.87	594
431.279	579.4
431.666	569.6
432.075	576.6
432.484	574.2
432.893	563.2
433.302	583.4
433.711	603
434.099	569.8
434.508	572.4
434.918	560.4
435.327	578.8
435.737	579.8
436.125	576.6
436.534	578.8
436.944	563.6
437.353	577.8
437.763	588
438.173	564.8
438.561	577
438.971	549.2
439.381	564.6
439.791	567.4
440.201	551.8
440.589	568.4
440.999	573
441.409	572.6
441.819	567.2
442.23	572.2
442.619	578.4
443.029	568.6
443.439	579.6
443.85	577
444.26	580
444.649	575.6
445.06	567.8
445.471	571.4
445.881	579.4
446.292	586.6
446.682	583.8
447.092	564.2
447.503	609
447.914	576
448.325	574
448.715	570.8
449.126	570
449.537	577.8
449.948	567.6
450.338	574.4
450.75	575
451.161	568.8
451.572	577.2
451.984	574.4
452.374	562.6
452.786	576.6
453.197	575.4
453.609	583.4
453.999	565.2
454.411	564.6
454.823	577.4
455.235	572.4
455.647	569
456.037	573.4
456.449	559.6
456.862	571
457.274	569
457.665	565.4
458.077	573.8
458.489	585.6
458.902	564
459.293	566.4
459.705	564.2
460.118	575.8
460.53	569.6
460.921	574.8
461.334	569.6
461.747	574.2
462.16	581.2
462.551	575.2
462.964	576.4
463.377	566.4
463.79	569
464.182	574.8
464.595	561.6
465.008	574
465.421	571
465.813	564
466.226	569.4
466.64	557.6
467.053	603.8
467.445	573.4
467.859	581.8
468.272	566.8
468.686	574.4
469.078	560.2
469.492	563.6
469.906	568
470.298	576
470.712	564.6
471.126	592.2
471.54	552
471.933	563
472.347	568
472.761	556.8
473.175	555.4
473.568	553.4
473.982	562.4
474.397	566.2
474.79	568.6
475.204	564.6
475.619	566.6
476.033	561.8
476.426	568.2
476.841	567.4
477.256	588
477.649	564.2
478.064	559.6
478.479	556.4
478.872	567.8
479.287	556.6
479.702	564.4
480.118	568.4
480.511	562.8
480.927	566.6
481.342	557.4
481.736	565.4
482.151	563.8
482.566	574.2
482.96	562.2
483.376	575.4
483.792	557.8
484.186	563.4
484.602	568.6
485.017	572.6
485.412	559.6
485.827	565.6
486.243	565
486.638	579.8
487.054	574.4
487.47	577.8
487.865	562.2
488.281	564.6
488.697	569.8
489.092	561.8
489.508	560.6
489.925	571.2
490.32	559
490.736	574.6
491.153	567.2
491.548	564.2
491.964	578.2
492.381	555.4
492.776	567.4
493.193	565.6
493.61	565.6
494.006	560.8
494.422	572.2
494.84	559.6
495.235	578.2
495.652	565.4
496.069	558.2
496.465	556.6
496.883	565.8
497.3	581.4
497.696	559.8
498.113	569.6
498.509	555.8
498.927	558.6
499.344	557.2
499.741	563.6
500.158	564.2
500.576	576.6
500.973	565.2
501.39	562.6
501.787	558.4
502.205	567.2
502.623	565.8
503.02	557.8
503.438	563.2
503.856	571
504.253	564.4
504.671	557.4
505.068	557.2
505.486	564.4
505.905	583.6
506.302	562.4
506.72	579.6
507.118	556.2
507.536	559.6
507.955	565
508.352	570
508.771	566.8
509.169	576.4
509.587	560.4
510.006	565.2
510.404	563.4
510.823	557.2
511.221	566.6
511.64	555.6
512.038	573.6
512.457	562.4
512.877	563.4
513.275	558.2
513.694	556.6
514.092	561.4
514.512	564.8
514.91	562.2
515.33	559
515.749	558.8
516.148	564.8
516.568	564
516.966	562.4
517.386	560.6
517.785	556.2
518.205	564.8
518.603	557.8
519.024	559.4
519.444	561
519.843	563
520.263	575.4
520.662	566.6
521.082	563.8
521.481	567
521.902	562.2
522.301	562.2
522.722	561.8
523.121	560
523.542	569.8
523.963	553.8
524.362	571.6
524.783	561.8
525.183	560.6
525.604	562.8
526.003	558.4
526.425	550.6
526.824	560
527.246	568.2
527.646	572.6
528.067	562.4
528.467	565.6
528.888	569.6
529.289	560
529.71	565
530.11	559.4
530.532	562
530.932	552
531.354	554.8
531.755	581.8
532.176	571.6
532.577	563.2
532.999	569.8
533.4	564.2
533.822	566.6
534.223	575.2
534.645	565.2
535.046	557.8
535.468	565
535.869	574
536.292	556.4
536.693	577.4
537.115	557.6
537.516	565.4
537.939	563.8
538.34	571.4
538.742	571.6
539.165	557.6
539.566	560.2
539.989	557.8
540.391	561
540.814	564
541.216	565.8
541.639	565.8
542.041	566.6
542.464	566
542.866	561.6
543.268	546.2
543.691	564
544.093	567.6
544.517	579.8
544.919	556.4
545.343	581.2
545.745	551
546.147	564.6
546.571	557.2
546.974	560.6
547.398	562.8
547.8	572.4
548.224	560
548.627	551.8
549.03	560.8
549.454	558
549.857	552.2
550.281	560.8
550.684	555.2
551.087	565.8
551.512	561.2
551.915	563
552.34	559
552.743	551.8
553.146	555.2
553.571	551
553.975	575.4
554.399	560.8
554.803	593.2
555.207	562.4
555.632	556
556.036	564.8
556.461	558.4
556.865	562.2
557.268	560.6
557.694	554
558.098	562.2
558.502	571.8
558.927	552
559.332	557.2
559.736	560.6
560.162	562.8
560.566	561.6
560.992	561.2
561.396	559.6
561.801	555.2
562.227	560.2
562.631	559.6
563.036	566
563.462	560
563.867	557.6
564.272	549.2
564.698	560.4
565.103	547.4
565.508	570.8
565.935	559.4
566.34	566
566.745	572.2
567.172	557
567.577	575.2
567.982	562
568.409	563.8
568.815	556.2
569.22	566.2
569.626	565.4
570.053	551.2
570.459	564
570.865	564.2
571.292	560.4
571.698	568.6
572.104	552.6
572.531	561.6
572.937	571.2
573.343	563.4
573.75	558.8
574.177	561.8
574.583	561
574.99	552.6
575.396	559
575.824	551.6
576.231	566.6
576.637	564.4
577.065	572
577.472	550
577.879	552.2
578.286	573
578.714	552.6
579.121	566.6
579.528	561.4
579.935	564
580.364	562.4
580.771	553.8
581.178	555.4
581.585	563.2
582.014	565.6
582.421	563
582.829	558.2
583.236	563.6
583.644	552.4
584.073	550.6
584.481	560.4
584.889	552
585.296	560.2
585.726	559.4
586.134	560.4
586.542	553.4
586.95	572.4
587.358	551.6
587.787	557.6
588.196	563.6
588.604	559.2
589.012	555.2
589.421	550.4
589.851	553.6
590.259	573.8
590.668	557
591.076	587.4
591.485	552.6
591.894	557.6
592.324	563.2
592.733	572.2
593.142	555
593.551	554
593.96	563.8
594.369	551.6
594.8	556.2
595.209	557.4
595.618	559.8
596.028	555.4
596.437	556.4
596.847	563.8
597.256	567.6
597.687	565.2
598.097	572.4
598.507	561
598.917	559.6
599.327	562.8
599.736	567.6
600.146	574.6
600.556	563.4
600.988	573.6
601.398	560.2
601.808	578
602.219	562.8
602.629	566.2
603.039	559.8
603.45	580.6
603.86	573
604.271	572.4
604.703	569
605.114	562.6
605.525	571.2
605.935	566.2
606.346	575
606.757	565.6
607.168	555.2
607.579	561
607.99	565.6
608.402	565.6
608.813	577
609.224	562.2
609.636	558.4
610.047	562
610.48	561.2
610.892	568.4
611.303	575.2
611.715	562
612.127	556
612.539	560.8
612.95	567.4
613.362	556.2
613.774	550.2
614.186	554
614.599	561
615.011	566.2
615.423	568
615.835	561
616.248	557.2
616.66	568.2
617.073	556.8
617.485	569.2
617.898	574
618.311	560.6
618.723	567.4
619.136	589.2
619.549	577
619.962	586.8
620.375	570.8
620.788	570
621.201	568.8
621.614	573.6
622.028	562.2
622.441	569.2
622.854	576.4
623.268	568.4
623.681	572.8
624.095	566.4
624.509	576.4
624.922	577.4
625.336	562
625.728	566
626.142	577.6
626.556	578.2
626.97	569.6
627.384	572
627.799	571.4
628.213	576
628.627	566.8
629.041	565.2
629.456	564.8
629.87	567
630.285	571
630.699	578
631.093	571.8
631.507	564.6
631.922	570.2
632.337	582.2
632.752	561.2
633.167	563.6
633.582	561
633.997	563
634.412	557.4
634.806	562
635.221	552.4
635.637	577.2
636.052	557.2
636.468	567.6
636.883	574.2
637.299	563.2
637.715	554
638.109	560.2
638.525	553.6
638.941	573.6
639.357	569.4
639.773	575
640.189	563.8
640.584	564.4
641	560.6
641.416	549.6
641.832	571.2
642.249	569.8
642.665	566.8
643.06	567.4
643.477	572.6
643.894	547.8
644.31	565
644.727	556
645.123	564.2
645.54	557.2
645.957	562.4
646.374	570.4
646.77	554.4
647.187	587.4
647.604	567.2
648.021	556.6
648.439	567.4
648.835	568
649.252	560
649.67	562.6
650.088	558.2
650.484	568.4
650.902	560.6
651.32	562
651.738	563.4
652.134	566
652.552	574.2
652.971	566
653.389	564.4
653.786	569
654.204	575
654.622	562.4
655.019	564.2
655.438	570.2
655.857	569
656.275	568.2
656.673	559.2
657.091	563.4
657.51	561.8
657.908	568.2
658.327	575
658.746	555.6
659.144	563.6
659.563	574
659.982	565.4
660.38	552
660.8	558.6
661.219	567
661.617	564.4
662.037	568.4
662.457	565.8
662.855	553.8
663.275	581
663.695	563
664.094	560.4
664.514	562.4
664.934	554.8
665.333	568.4
665.753	562.8
666.152	557.4
666.572	550.6
666.993	564
667.392	559.2
667.812	560
668.212	560
668.632	569.2
669.053	561
669.453	563
669.874	562.4
670.273	560
670.694	553
671.116	574
671.515	559.4
671.937	555.2
672.337	556.2
672.758	554.4
673.158	562.2
673.58	554.2
673.98	552
674.402	566.4
674.824	557.4
675.224	554.8
675.646	551
676.047	552
676.469	561.6
676.869	565.4
677.292	560
677.693	553.4
678.115	552.2
678.516	553
678.939	560.2
679.34	564
679.762	569.2
680.164	550.4
680.586	549
680.988	559.2
681.411	571.6
681.812	556.8
682.236	543.8
682.637	547.8
683.061	553.8
683.462	558
683.864	561.2
684.288	554.6
684.69	558
685.114	566.8
685.516	558.4
685.94	551.2
686.342	568.4
686.766	550.8
687.168	559
687.571	570.6
687.995	553.8
688.398	547.8
688.822	550.2
689.225	567.8
689.628	576.4
690.052	549.4
690.456	558.6
690.88	560.4
691.284	550.4
691.687	558.2
692.112	546.6
692.515	550.4
692.919	552.4
693.344	554.2
693.747	551.4
694.173	554.4
694.577	567.6
694.98	551.4
695.406	558.2
695.81	559.4
696.214	561.2
696.64	561.6
697.044	554
697.448	561.4
697.874	554
698.279	557.6
698.684	546.8
699.11	549
699.514	552.4
699.919	556.2
700.324	545.4
700.75	557
701.156	552
701.561	562.8
701.987	552.6
702.393	566.6
702.798	564.2
703.203	555.2
703.63	547
704.036	549
704.442	547.2
704.847	548
705.274	550.2
705.68	554.2
706.086	557.2
706.492	550.8
706.92	550.4
707.326	560.2
707.732	547.6
708.139	547.6
708.545	555.4
708.973	553
709.38	545
709.786	540.2
710.193	560.2
710.6	553.6
711.028	548.8
711.435	555.4
711.842	546.4
712.249	543.8
712.656	545.8
713.064	554.2
713.492	546
713.9	546.4
714.307	559
714.715	549
715.123	553.4
715.53	543.2
715.938	560.4
716.367	548
716.775	551
717.184	544.8
717.592	551.8
718	565.2
718.408	580.6
718.816	574.4
719.225	558.8
719.633	560.2
720.042	549.4
720.472	551.6
720.881	567.4
721.29	550
721.699	547.8
722.108	554.2
722.517	553.4
722.926	553.8
723.335	563.4
723.744	550.6
724.154	544.6
724.563	548.2
724.973	555
725.382	555
725.792	549.6
726.202	547
726.612	560.2
727.022	544.2
727.432	545.4
779.813	542.2
780.223	583.8
780.634	541.8
781.044	547.4
781.454	543
781.865	558.2
782.276	548.4
782.686	555.6
783.097	546.8
783.508	549.6
783.919	548.4
784.33	553.8
784.741	559
785.152	538.2
785.563	541.4
785.974	544.8
786.386	558
786.776	547.6
787.188	552.2
787.599	544.6
788.011	557
788.423	555
788.835	548.6
789.247	542.6
789.659	550.4
790.071	545.6
790.483	576.4
790.874	547.6
791.286	554
791.699	543.2
792.111	546.6
792.524	556.4
792.937	553.2
793.349	549
793.741	546.2
794.154	555.8
794.567	564.8
794.98	553.6
795.393	540
795.785	563.8
796.198	546.4
796.612	543.8
797.026	543.6
797.439	535.6
797.831	536
798.245	543.6
798.659	545.6
799.073	549.8
799.487	547.8
799.88	549.2
800.294	549.2
800.708	544
801.123	545.8
801.516	560.8
801.93	536.4
802.345	539
802.76	545.6
803.153	565.4
803.568	555
803.983	556.4
804.377	553
804.792	544.6
805.207	541.6
805.601	544
806.016	577.6
806.432	543.2
806.826	574.6
807.242	559
807.658	550.6
808.052	547
808.468	543.4
808.884	541
809.279	540.6
809.695	554.6
810.111	563.2
810.506	552.6
810.922	561
811.339	539
811.734	553.8
812.151	546
812.546	543.2
812.963	546
813.38	551.6
813.776	547.8
814.193	559.4
814.589	532.2
815.006	546
815.402	543.6
815.82	546.8
816.237	549
816.633	552.4
817.051	536.8
817.448	543.8
817.866	540.2
818.262	555.2
818.68	544.6
819.077	543.8
819.495	550.4
819.892	579.8
820.311	546
820.708	549.4
821.127	545.8
821.524	565.2
821.943	556.4
822.34	563.6
822.759	551.2
823.157	553.4
823.576	556.6
823.974	550.8
824.393	572.2
824.791	541.4
825.189	537.8
825.609	544.4
826.007	549.8
826.427	539.8
826.826	543.6
827.246	550.4
827.644	541.6
828.043	555.8
828.463	545
828.862	552.6
829.261	555.2
829.682	545.8
830.081	557.2
830.502	546.6
830.901	548.4
831.301	562.2
831.722	534.4
832.121	548.2
832.521	552.6
832.943	548.6
833.342	548.2
833.742	541.8
834.164	541
834.564	541
834.965	540.6
835.386	542.6
835.787	548.4
836.188	547.2
836.588	541.8
837.01	545.8
837.411	540.2
837.812	555
838.213	555.4
838.636	552.4
839.037	596.4
839.438	548
839.84	547.6
840.263	549.2
840.664	545.2
841.066	546.4
841.468	549.2
841.891	546.8
842.293	550.2
842.695	555.2
843.098	552.6
843.5	547.2
843.902	546.6
844.326	554.6
844.729	552
845.131	560.6
845.534	551.4
845.937	557
846.34	566
846.764	542.4
847.167	552
847.571	545
847.974	549.2
848.377	544.4
848.781	585
849.184	552
849.588	540.4
849.992	549.4
850.396	548.2
850.821	561.6
851.225	553.6
851.63	545.6
852.034	555.4
852.438	545.6
852.843	567.2
853.247	543.2
853.652	544.4
854.057	560.4
854.462	548.4
854.867	551
855.272	574.8
855.677	551.8
856.082	543.6
856.487	540.2
856.893	542.6
857.298	538.4
857.704	545
858.11	548.2
858.516	546.2
858.922	540.4
859.328	551
859.734	548.2
860.14	547.2
860.525	543
860.931	539
861.338	538.8
861.745	546
862.151	554.6
862.558	538.8
862.965	540.4
863.372	544.2
863.779	548
864.186	561.4
864.572	553.2
864.98	557.2
865.387	570.2
865.795	537.8
866.203	553.4
866.61	536.6
867.018	557.2
867.405	555.8
867.813	553.2
868.221	548.4
868.63	544.2
869.038	558.4
869.425	581.2
869.834	551.4
870.243	547.2
870.652	542.8
871.039	546.8
871.448	554.2
871.857	554
872.266	550.8
872.654	547.6
873.064	548.8
873.473	547.8
873.883	551.2
874.271	540.8
874.681	556.2
875.091	534.4
875.48	551.4
875.89	556
876.3	538.6
876.689	541.4
877.1	548.2
877.51	551.2
877.9	561.8
878.31	540.4
878.721	564
879.111	541.2
879.522	535.4
879.933	539.2
880.323	543.6
880.734	538.6
881.125	555.8
881.536	541.8
881.948	536
882.338	552.2
882.75	550
883.141	543.2
883.553	548
883.944	568.2
884.356	547.8
884.769	549.2
885.16	544.6
885.573	548.6
885.964	545.4
886.377	540.2
886.768	542
887.181	550.2
887.573	542
887.987	556.6
888.378	555.6
888.792	555.2
889.184	581
889.598	540.6
889.99	546.4
890.383	544
890.797	536.4
891.19	554.2
891.604	545
891.997	540.2
892.411	530.8
892.805	537.6
893.198	538.6
893.613	531.8
894.006	540
894.421	543.8
894.815	540.4
895.209	535
895.624	576
896.018	554.4
896.412	541.4
896.828	539.4
897.222	552.4
897.617	548.8
898.033	560.6
898.427	549.4
898.822	544
899.239	537.2
899.634	537.6
900.029	558.6
900.424	541.4
900.841	534.8
901.236	557
901.632	554.6
902.027	591
902.445	551
902.841	550.2
903.237	543.2
903.633	552.8
904.05	543.8
904.447	540.4
904.843	541.8
905.24	548.8
905.636	536.8
906.033	543
906.451	547.8
906.848	534.6
907.246	535.8
907.643	547
908.04	557.8
908.438	552.6
908.835	543.2
909.254	545.6
909.652	545.6
910.05	551.2
910.448	539
910.846	546.6
911.244	540.6
911.643	546.4
912.041	549
912.44	567.2
912.839	547.2
913.237	540
913.636	537.6
914.035	547
914.434	548
914.834	547.8
915.233	551.2
915.633	540.8
916.032	542.6
916.432	545
916.832	554
917.232	543.4
917.632	534.4
918.032	554.2
918.432	549.6
918.833	542.4
919.233	541.8
919.634	539.4
920.035	549.8
920.436	545.6
920.837	548.4
921.238	536.6
921.639	548
922.019	547.8
922.42	541.6
922.822	543.8
923.224	546.4
923.625	543
924.027	535
924.429	558.4
924.81	540.8
925.212	549.8
925.615	541.8
926.017	544
926.42	550.4
926.801	549.4
927.204	543
927.607	548
928.01	553.2
928.413	548.2
928.795	540
929.199	534.4
929.602	547.2
930.006	533.6
930.388	538.2
930.792	544.8
931.196	540.2
931.579	565
931.983	538.2
932.388	583.6
932.771	540.8
933.176	536.8
933.58	546.6
933.964	552.8
934.369	537.2
934.774	553.2
935.158	547.8
935.563	542.8
935.947	549
936.353	543.6
936.759	549
937.143	545.8
937.549	539.2
937.934	550.2
938.34	558.4
938.746	540.8
939.131	545
939.538	538.2
939.923	545
940.33	541
940.716	547.4
941.123	548.4
941.508	556.4
941.916	551.8
942.302	542.2
942.709	535
943.096	538.4
943.503	542
943.89	538.6
944.298	535.4
944.685	568.6
945.072	546
945.48	550.4
945.867	538.2
946.276	542.2
946.663	556
947.051	554.2
947.46	556.4
947.848	539.8
948.257	540.8
948.645	540.2
949.033	540.8
949.443	539.8
949.831	571.2
950.22	535.8
950.63	549.6
951.018	566.4
951.407	540.4
951.796	536
952.207	546.2
952.596	547.2
952.985	533.8
953.375	571.4
953.786	535.8
954.176	539.4
954.566	544
954.956	538.4
955.367	536.4
955.758	563.2
956.148	530.6
956.539	542.8
956.929	536.8
957.341	531.8
957.732	540.2
958.123	548.4
958.515	533.2
958.906	542
959.297	546.6
959.689	541.6
960.102	535.4
960.494	542
960.886	544
961.278	540
961.67	564.4
962.062	566
962.455	544.8
962.847	543.6
963.24	540.4
963.633	544.6
964.026	540.2
964.419	544.2
964.812	549.6
965.206	535.4
965.599	537
965.993	542.8
966.386	541.2
966.78	562
967.174	550.6
967.569	541
967.963	535.8
968.357	535.2
968.752	543.2
969.146	539.6
969.541	534.2
969.936	535.8
970.331	544.2
970.705	547.4
971.1	539.8
971.496	539.8
971.892	535
972.287	533.4
972.683	539
973.079	544.6
973.454	553.2
973.85	548.8
974.247	549.8
974.643	560.4
975.04	551.6
975.415	540.6
975.812	530.2
976.209	543.2
976.607	534
976.982	547.4
977.38	548.8
977.778	544.4
978.175	544.8
978.552	543.6
978.95	546.2
979.348	545.8
979.725	579.8
980.123	534.8
980.522	542.6
980.899	539.6
981.298	545.2
981.697	535.8
982.075	544.2
982.474	538
982.852	549.2
983.251	544.6
983.651	548.4
984.029	552.2
984.429	539.4
984.808	534
985.208	540.6
985.609	530.4
985.987	526.8
986.388	536.8
986.768	551
987.168	540.8
987.548	545.4
987.949	550.4
988.329	545.4
988.731	532.6
989.111	543.8
989.491	536.4
989.893	535.8
990.273	545.6
990.676	535
991.057	536.4
991.459	544.2
991.84	537.4
992.221	533.2
992.624	554.2
993.006	543.8
993.388	542.4
993.791	551.2
994.173	542
994.576	559.6
994.959	532.6
995.341	540.6
995.724	541.2
996.128	540
996.511	539.2
996.894	540.4
997.298	537.6
997.681	535.8
998.065	545.2
998.448	534.4
998.854	551.2
999.237	537
999.621	544.2
1000.01	553.8
1000.39	539.8
1000.8	545.8
