#lambda/nm	C1
428.848	601.2
429.235	602.4
429.644	596.8
430.053	581.4
430.461	600.4
430.87	610.8
431.279	595.8
431.666	585
432.075	582
432.484	596.8
432.893	593.4
433.302	599.8
433.711	625.4
434.099	594.4
434.508	586
434.918	573.2
435.327	593.6
435.737	583.8
436.125	593.2
436.534	585
436.944	589.4
437.353	587.2
437.763	607.8
438.173	587.2
438.561	600.6
438.971	569.4
439.381	592.4
439.791	588
440.201	563.8
440.589	580.2
440.999	585.4
441.409	580
441.819	566.2
442.23	584.8
442.619	587
443.029	582.8
443.439	580.6
443.85	588.8
444.26	592.8
444.649	593
445.06	586.6
445.471	577.6
445.881	583
446.292	593.2
446.682	599.2
447.092	575.6
447.503	616
447.914	585.4
448.325	575.8
448.715	590.2
449.126	578
449.537	584.2
449.948	585.6
450.338	585.4
450.75	595
451.161	579.2
451.572	594.4
451.984	583.6
452.374	570.4
452.786	575.4
453.197	584.2
453.609	585.6
453.999	572
454.411	570.4
454.823	585
455.235	590.2
455.647	572
456.037	587
456.449	573.4
456.862	582.4
457.274	573.8
457.665	577.4
458.077	585.6
458.489	610.8
458.902	578
459.293	586.4
459.705	586.2
460.118	576.2
460.53	584.2
460.921	584.4
461.334	583.4
461.747	583.8
462.16	591.4
462.551	596.2
462.964	583.4
463.377	575.6
463.79	575.2
464.182	596
464.595	577.6
465.008	591
465.421	593
465.813	579
466.226	578.8
466.64	580.2
467.053	618.6
467.445	579.6
467.859	595
468.272	578.6
468.686	591.2
469.078	580
469.492	569.4
469.906	579
470.298	584.2
470.712	581.2
471.126	622.8
471.54	573.6
471.933	566.8
472.347	569.6
472.761	579.4
473.175	570.8
473.568	582.8
473.982	571
474.397	583.2
474.79	574.6
475.204	578
475.619	575.2
476.033	589
476.426	573
476.841	571
477.256	602.2
477.649	569.8
478.064	574.4
478.479	575.4
478.872	566.4
479.287	567
479.702	572.2
480.118	579.8
480.511	572.8
480.927	566.2
481.342	575.6
481.736	579
482.151	572
482.566	583.4
482.96	582.8
483.376	587.8
483.792	572.8
484.186	573.8
484.602	570.4
485.017	575.6
485.412	575.2
485.827	575
486.243	576.6
486.638	593.6
487.054	574.4
487.47	582
487.865	572.2
488.281	569.2
488.697	559.8
489.092	571.8
489.508	568.2
489.925	588
490.32	571.2
490.736	579.4
491.153	575.4
491.548	575.8
491.964	587.8
492.381	562.6
492.776	582.8
493.193	581.8
493.61	583.8
494.006	577.8
494.422	582.2
494.84	568.2
495.235	576.2
495.652	578.4
496.069	585.8
496.465	566.6
496.883	573.8
497.3	598.6
497.696	575.4
498.113	585
498.509	564.6
498.927	575.2
499.344	567.8
499.741	572.4
500.158	584.2
500.576	588.6
500.973	579.8
501.39	568
501.787	568.4
502.205	579
502.623	576.6
503.02	561.8
503.438	572
503.856	575.8
504.253	572.2
504.671	570
505.068	566.4
505.486	569
505.905	588.4
506.302	575.2
506.72	590.4
507.118	576
507.536	567.2
507.955	571.2
508.352	574.4
508.771	580.8
509.169	578
509.587	567.2
510.006	574.8
510.404	562.8
510.823	576.4
511.221	577
511.64	572
512.038	590
512.457	569
512.877	564.2
513.275	567.4
513.694	578.8
514.092	576.8
514.512	575
514.91	581.8
515.33	573
515.749	577.4
516.148	582
516.568	579.4
516.966	574.2
517.386	577.8
517.785	574.2
518.205	565.8
518.603	578.4
519.024	572
519.444	577.6
519.843	586.4
520.263	581
520.662	582.2
521.082	578.2
521.481	578
521.902	582.2
522.301	578.6
522.722	582.6
523.121	576.4
523.542	572.8
523.963	572.6
524.362	579.4
524.783	583.2
525.183	565.6
525.604	574.4
526.003	569.4
526.425	569.6
526.824	578.8
527.246	588.4
527.646	582.6
528.067	579.4
528.467	575.2
528.888	568.4
529.289	569
529.71	581
530.11	573.2
530.532	561.8
530.932	563
531.354	572
531.755	616.6
532.176	582.6
532.577	573.4
532.999	576.8
533.4	569.6
533.822	582.2
534.223	582.2
534.645	571.6
535.046	576
535.468	579.2
535.869	591.6
536.292	574.8
536.693	599
537.115	584.6
537.516	573.8
537.939	574.8
538.34	585.8
538.742	585.6
539.165	573.4
539.566	569.6
539.989	565.2
540.391	566.4
540.814	575.2
541.216	576
541.639	572.4
542.041	582.2
542.464	564
542.866	559.4
543.268	558.2
543.691	575.6
544.093	574.6
544.517	586.4
544.919	568.8
545.343	591.2
545.745	561.6
546.147	572.4
546.571	569.6
546.974	564.8
547.398	569.4
547.8	577.4
548.224	569.2
548.627	561
549.03	575.4
549.454	562
549.857	569.6
550.281	567
550.684	571.4
551.087	578.8
551.512	583
551.915	582.4
552.34	570.6
552.743	569.4
553.146	565.2
553.571	566.2
553.975	584.2
554.399	562.6
554.803	606.2
555.207	567.2
555.632	571
556.036	579
556.461	571
556.865	577.6
557.268	567.2
557.694	569
558.098	576
558.502	581
558.927	563.6
559.332	573.2
559.736	569.6
560.162	571.2
560.566	575.6
560.992	571.2
561.396	571.8
561.801	575.2
562.227	573.4
562.631	570.4
563.036	579
563.462	579.4
563.867	570.2
564.272	563.8
564.698	577
565.103	570.2
565.508	585
565.935	565.4
566.34	564
566.745	580.6
567.172	565
567.577	589.8
567.982	579.6
568.409	575.4
568.815	571.2
569.22	572.6
569.626	581.4
570.053	567
570.459	577.8
570.865	574.6
571.292	576.8
571.698	568.6
572.104	565.6
572.531	567.8
572.937	583.4
573.343	571.2
573.75	568
574.177	568.8
574.583	575.2
574.99	573.2
575.396	582
575.824	573.8
576.231	583.2
576.637	567.6
577.065	592.6
577.472	568.6
577.879	568.2
578.286	585.4
578.714	561.6
579.121	570.2
579.528	565.6
579.935	571.8
580.364	563.6
580.771	554.6
581.178	564.4
581.585	565.8
582.014	570.2
582.421	560
582.829	566.4
583.236	579
583.644	563.4
584.073	565.4
584.481	569
584.889	570
585.296	575
585.726	575.6
586.134	567.2
586.542	565.8
586.95	580.6
587.358	560.8
587.787	571
588.196	580
588.604	574.2
589.012	572.6
589.421	562.4
589.851	566.6
590.259	574.2
590.668	562.8
591.076	601.8
591.485	569.8
591.894	570.8
592.324	577.4
592.733	585.2
593.142	568.8
593.551	562.8
593.96	571.4
594.369	556.2
594.8	558.6
595.209	570.6
595.618	560.4
596.028	561.2
596.437	561.8
596.847	569.6
597.256	566
597.687	572.2
598.097	573.2
598.507	561.8
598.917	566.6
599.327	572
599.736	573.2
600.146	581.8
600.556	567.8
600.988	582.4
601.398	568.6
601.808	575.2
602.219	557.8
602.629	573
603.039	570.6
603.45	582.4
603.86	578.6
604.271	586.4
604.703	573
605.114	564.8
605.525	580.4
605.935	573.6
606.346	590.8
606.757	572
607.168	570.8
607.579	565.2
607.99	576.2
608.402	569.8
608.813	568.6
609.224	568
609.636	568
610.047	567.6
610.48	570.4
610.892	579
611.303	585
611.715	570
612.127	568.4
612.539	562.8
612.95	570.4
613.362	562.6
613.774	570
614.186	561.2
614.599	565.8
615.011	572.4
615.423	564.6
615.835	570.6
616.248	562.2
616.66	576.6
617.073	564
617.485	573.6
617.898	580.4
618.311	571.4
618.723	570.8
619.136	591.8
619.549	589.8
619.962	598.2
620.375	569.4
620.788	569
621.201	561.4
621.614	576.8
622.028	571.2
622.441	573.2
622.854	589.2
623.268	565.2
623.681	573.2
624.095	575.8
624.509	581
624.922	577.8
625.336	562.6
625.728	571.6
626.142	576.6
626.556	585.6
626.97	581.6
627.384	567.4
627.799	570.6
628.213	583.8
628.627	564.2
629.041	569.2
629.456	567.8
629.87	569.6
630.285	584
630.699	583
631.093	571.4
631.507	571
631.922	572.4
632.337	587
632.752	567.6
633.167	566.4
633.582	572.6
633.997	562.8
634.412	569.2
634.806	575.6
635.221	567.2
635.637	575.2
636.052	557.6
636.468	573
636.883	583.6
637.299	558.2
637.715	565.6
638.109	568.4
638.525	554.6
638.941	576
639.357	571.8
639.773	570.8
640.189	561.2
640.584	566.4
641	564.2
641.416	555.2
641.832	573.2
642.249	568.6
642.665	571.6
643.06	579.2
643.477	579.2
643.894	564.8
644.31	571
644.727	564
645.123	567
645.54	561.6
645.957	573.2
646.374	575.8
646.77	570.2
647.187	589.6
647.604	575.2
648.021	557.4
648.439	565
648.835	566.4
649.252	564
649.67	570.6
650.088	573.8
650.484	565.2
650.902	574.4
651.32	576.4
651.738	566.8
652.134	573
652.552	583.6
652.971	564.6
653.389	572.4
653.786	576.8
654.204	584.6
654.622	561.2
655.019	567.4
655.438	569
655.857	570
656.275	576.4
656.673	564
657.091	579.2
657.51	561.6
657.908	581.4
658.327	578.4
658.746	554.8
659.144	576.2
659.563	578.8
659.982	571.6
660.38	562.4
660.8	571.8
661.219	582.8
661.617	569.6
662.037	568.6
662.457	580.6
662.855	563.8
663.275	592
663.695	569
664.094	569
664.514	573.8
664.934	564.4
665.333	579.2
665.753	553.6
666.152	558.4
666.572	562.6
666.993	580
667.392	553.8
667.812	563.4
668.212	564.8
668.632	578.4
669.053	569.4
669.453	577.6
669.874	568.4
670.273	570.2
670.694	564.6
671.116	583.4
671.515	581
671.937	568.4
672.337	569.8
672.758	571
673.158	577.4
673.58	563.6
673.98	577.4
674.402	580.2
674.824	560.6
675.224	565
675.646	555.6
676.047	562.6
676.469	564.2
676.869	567.2
677.292	571
677.693	556.6
678.115	561.4
678.516	562.8
678.939	562.8
679.34	554.4
679.762	575.2
680.164	570.4
680.586	553.4
680.988	569.2
681.411	575.6
681.812	558.4
682.236	561.8
682.637	555.4
683.061	560.2
683.462	564.4
683.864	565.6
684.288	569.2
684.69	561.2
685.114	576.4
685.516	567.4
685.94	562.6
686.342	572.6
686.766	571.2
687.168	560.6
687.571	580.8
687.995	567.4
688.398	563.8
688.822	564.4
689.225	583.2
689.628	589.4
690.052	562.8
690.456	571.2
690.88	570.8
691.284	563.8
691.687	568.4
692.112	562
692.515	545.6
692.919	558
693.344	575.2
693.747	564
694.173	565.2
694.577	570
694.98	563.6
695.406	564.8
695.81	567.2
696.214	567.2
696.64	570.8
697.044	566.4
697.448	575
697.874	562.4
698.279	567.4
698.684	562.6
699.11	551.4
699.514	559.4
699.919	558.8
700.324	557.2
700.75	567.4
701.156	562.6
701.561	576.8
701.987	575.6
702.393	578
702.798	573
703.203	568.6
703.63	570.4
704.036	557
704.442	568.6
704.847	560.2
705.274	569
705.68	565.6
706.086	571
706.492	556.4
706.92	566
707.326	574
707.732	560.2
708.139	559
708.545	559.8
708.973	568.2
709.38	562.2
709.786	560.4
710.193	586.2
710.6	563.8
711.028	561.2
711.435	561.2
711.842	565
712.249	555.6
712.656	567
713.064	572.6
713.492	561.4
713.9	565.6
714.307	560.2
714.715	554.6
715.123	561.4
715.53	568
715.938	578
716.367	569.2
716.775	565.2
717.184	559.2
717.592	565.6
718	574.2
718.408	596.4
718.816	597.6
719.225	563
719.633	565.4
720.042	555.2
720.472	565.2
720.881	583.8
721.29	571.2
721.699	559.2
722.108	571.8
722.517	567.6
722.926	559.2
723.335	572.2
723.744	568
724.154	567.4
724.563	564.2
724.973	565.6
725.382	565
725.792	565.6
726.202	558.4
726.612	579.2
727.022	567.2
727.432	563.2
779.813	567.2
780.223	598.2
780.634	563
781.044	562.4
781.454	566.4
781.865	579.2
782.276	561.8
782.686	578.6
783.097	561.4
783.508	560.2
783.919	561.4
784.33	572.8
784.741	573
785.152	556.6
785.563	550.8
785.974	559
786.386	563.8
786.776	558.8
787.188	567.4
787.599	557.4
788.011	573.8
788.423	561.4
788.835	562
789.247	557.2
789.659	560
790.071	554
790.483	602
790.874	559.4
791.286	564.6
791.699	559.6
792.111	568.8
792.524	563.2
792.937	566.8
793.349	556.8
793.741	563.4
794.154	561.8
794.567	578.6
794.98	561.2
795.393	563
795.785	576.6
796.198	557.6
796.612	560.2
797.026	559.4
797.439	548.4
797.831	563
798.245	551.8
798.659	568
799.073	558.4
799.487	565.6
799.88	563
800.294	558
800.708	569.6
801.123	558.6
801.516	575.8
801.93	551.8
802.345	547
802.76	565
803.153	575.4
803.568	575
803.983	567.6
804.377	568.2
804.792	560.8
805.207	551.4
805.601	565
806.016	592
806.432	569.8
806.826	589
807.242	579.8
807.658	573.2
808.052	556.8
808.468	558.8
808.884	559.8
809.279	553.8
809.695	575.2
810.111	578
810.506	564.4
810.922	570.6
811.339	559
811.734	557.2
812.151	560.8
812.546	552.2
812.963	556.6
813.38	565.4
813.776	560.6
814.193	579
814.589	557
815.006	557.6
815.402	560.6
815.82	562.6
816.237	565
816.633	566
817.051	566
817.448	563.4
817.866	551.6
818.262	577.6
818.68	554.2
819.077	553.6
819.495	561.2
819.892	599.8
820.311	557.4
820.708	564.4
821.127	558
821.524	577
821.943	573.2
822.34	574.2
822.759	556.2
823.157	561
823.576	577.6
823.974	564.6
824.393	576.6
824.791	556
825.189	548.6
825.609	559
826.007	555
826.427	554.4
826.826	554.6
827.246	561.6
827.644	547.2
828.043	573.2
828.463	566.6
828.862	565.6
829.261	564
829.682	547
830.081	559.8
830.502	558.8
830.901	566.8
831.301	571.6
831.722	554.8
832.121	568
832.521	562.8
832.943	558
833.342	561.4
833.742	553
834.164	552
834.564	559.2
834.965	556.6
835.386	558.2
835.787	555.4
836.188	559.8
836.588	552.6
837.01	566.4
837.411	557.2
837.812	569.2
838.213	564.8
838.636	563.6
839.037	618.2
839.438	560.6
839.84	563.2
840.263	571
840.664	559
841.066	559
841.468	557
841.891	557.4
842.293	569.2
842.695	566
843.098	574.8
843.5	554.8
843.902	559
844.326	568
844.729	563.8
845.131	569.6
845.534	561.8
845.937	564.6
846.34	576.4
846.764	556.4
847.167	558.6
847.571	548.6
847.974	563.2
848.377	562.8
848.781	597.4
849.184	569.6
849.588	553.2
849.992	555
850.396	562
850.821	575
851.225	570.6
851.63	571
852.034	565.2
852.438	567.6
852.843	626.8
853.247	552.6
853.652	553.8
854.057	574.2
854.462	566.2
854.867	567.6
855.272	585.8
855.677	564.8
856.082	557.6
856.487	555.6
856.893	567.6
857.298	553.6
857.704	560.6
858.11	564.2
858.516	568.2
858.922	561
859.328	570.6
859.734	566
860.14	566.4
860.525	559.4
860.931	555.4
861.338	566
861.745	566.2
862.151	561.8
862.558	564.6
862.965	554.4
863.372	555.4
863.779	555
864.186	576
864.572	560.2
864.98	566.8
865.387	587.8
865.795	561.4
866.203	561.2
866.61	549.8
867.018	565
867.405	565
867.813	565.4
868.221	558.2
868.63	551.6
869.038	570.4
869.425	588.8
869.834	556.8
870.243	561.4
870.652	556.6
871.039	559.6
871.448	559.6
871.857	559.2
872.266	568.6
872.654	560
873.064	555
873.473	563.2
873.883	552.6
874.271	559.2
874.681	567
875.091	552.4
875.48	572.6
875.89	576.2
876.3	563.6
876.689	547.4
877.1	558.6
877.51	564.6
877.9	584.4
878.31	559.2
878.721	587.4
879.111	569
879.522	556
879.933	554.6
880.323	558.6
880.734	554
881.125	557.6
881.536	554.2
881.948	551.4
882.338	560.2
882.75	557.6
883.141	560.6
883.553	561.2
883.944	581
884.356	562.2
884.769	560.4
885.16	562.6
885.573	554.4
885.964	557.8
886.377	557
886.768	549.6
887.181	565.2
887.573	551
887.987	566.2
888.378	572.6
888.792	564
889.184	598
889.598	557
889.99	555
890.383	556.6
890.797	553.6
891.19	562.2
891.604	557.4
891.997	556.4
892.411	547.4
892.805	553.8
893.198	548.6
893.613	546
894.006	553.4
894.421	551.6
894.815	554.4
895.209	558.8
895.624	592.2
896.018	577
896.412	557.4
896.828	553.6
897.222	558.4
897.617	557.8
898.033	568.2
898.427	570.6
898.822	559.6
899.239	552.8
899.634	548.8
900.029	565
900.424	556.2
900.841	553.2
901.236	568.2
901.632	565.6
902.027	606.8
902.445	568.2
902.841	563.2
903.237	562.2
903.633	568.4
904.05	562.4
904.447	566.6
904.843	557.2
905.24	553.2
905.636	554
906.033	563.6
906.451	568.4
906.848	551.2
907.246	552.2
907.643	557.6
908.04	559.8
908.438	561
908.835	558
909.254	559.6
909.652	575.8
910.05	564.8
910.448	553.4
910.846	554.8
911.244	551.8
911.643	557.8
912.041	558.6
912.44	570.4
912.839	550.4
913.237	552.8
913.636	554.6
914.035	561.4
914.434	548.8
914.834	568
915.233	569.6
915.633	561.6
916.032	550
916.432	553.8
916.832	573
917.232	558.2
917.632	557.8
918.032	558
918.432	548.4
918.833	551.6
919.233	559.8
919.634	543.4
920.035	555.8
920.436	548.4
920.837	562.8
921.238	552.4
921.639	552.8
922.019	552.6
922.42	550.8
922.822	555.6
923.224	550.6
923.625	554.6
924.027	555.8
924.429	570.4
924.81	559.2
925.212	564.8
925.615	560
926.017	559.2
926.42	560.4
926.801	562
927.204	557.2
927.607	554.8
928.01	565.4
928.413	554.4
928.795	550.2
929.199	554.8
929.602	550.4
930.006	555
930.388	560.2
930.792	563.6
931.196	561.4
931.579	591
931.983	559.4
932.388	596
932.771	559
933.176	548.6
933.58	561
933.964	568.8
934.369	548.6
934.774	563.2
935.158	563.4
935.563	560.8
935.947	559.4
936.353	566.2
936.759	559.4
937.143	551.6
937.549	551.6
937.934	560.6
938.34	569.8
938.746	544.2
939.131	551
939.538	550.4
939.923	561
940.33	557.4
940.716	556
941.123	553.6
941.508	558.8
941.916	575.4
942.302	564
942.709	551.4
943.096	553.4
943.503	563.4
943.89	559.2
944.298	558.2
944.685	580.2
945.072	544
945.48	569.2
945.867	548.6
946.276	543.8
946.663	574.6
947.051	576.6
947.46	567.8
947.848	562.6
948.257	557.8
948.645	567
949.033	557
949.443	556.2
949.831	593.2
950.22	551.6
950.63	562.8
951.018	584.2
951.407	558.6
951.796	556
952.207	570.4
952.596	553.2
952.985	550.6
953.375	592.4
953.786	553.8
954.176	551
954.566	566.6
954.956	556
955.367	554.4
955.758	582.2
956.148	549.8
956.539	563.4
956.929	547.6
957.341	550.8
957.732	560
958.123	563.8
958.515	550.4
958.906	558.8
959.297	555.4
959.689	560
960.102	556.6
960.494	549.8
960.886	555.8
961.278	562.8
961.67	572.8
962.062	588.2
962.455	558.6
962.847	548
963.24	554.4
963.633	557.4
964.026	549.8
964.419	560.4
964.812	568
965.206	550.8
965.599	556
965.993	562.6
966.386	562.4
966.78	563.8
967.174	563.4
967.569	549.8
967.963	552.8
968.357	551.6
968.752	552.2
969.146	555.8
969.541	545.8
969.936	556
970.331	554.8
970.705	557
971.1	555.6
971.496	558.8
971.892	553.4
972.287	549.4
972.683	561
973.079	557.2
973.454	570.2
973.85	562
974.247	560.2
974.643	570.4
975.04	556.6
975.415	556.6
975.812	557.4
976.209	558.4
976.607	545
976.982	561.4
977.38	563.2
977.778	555.6
978.175	551.8
978.552	561.2
978.95	561.2
979.348	563.8
979.725	594
980.123	550.8
980.522	558.2
980.899	556
981.298	554.4
981.697	556.4
982.075	556.2
982.474	553.6
982.852	544.4
983.251	555.2
983.651	553.4
984.029	558.6
984.429	553.2
984.808	550.6
985.208	551.6
985.609	547.4
985.987	544.6
986.388	546.8
986.768	559.6
987.168	551.6
987.548	559.6
987.949	559.8
988.329	558.8
988.731	553.6
989.111	560
989.491	559.4
989.893	559.2
990.273	567.2
990.676	549.4
991.057	551.2
991.459	551.8
991.84	555.4
992.221	544.4
992.624	570.2
993.006	561.6
993.388	556.6
993.791	566
994.173	565.4
994.576	585.8
994.959	553.6
995.341	554.2
995.724	551.2
996.128	550.2
996.511	558.2
996.894	551.4
997.298	550.2
997.681	556
998.065	551.4
