#lambda/nm	C1
369.708	595.8
370.108	571.2
370.509	592.2
370.91	580
371.311	586
371.712	591
372.113	581.6
372.514	571.8
372.894	588.2
373.295	573.4
373.696	590.4
374.097	595
374.499	604.8
374.9	587.8
375.301	582.2
375.703	584.2
376.105	578.4
376.506	589
376.908	591.8
377.309	592
377.711	582
378.113	576.6
378.493	587.2
378.895	578.2
379.297	596.8
379.699	578.4
380.102	581.4
380.504	585.6
380.906	576.8
381.308	609.2
381.71	578.8
382.113	581
382.515	585.2
382.918	581.8
383.299	583.2
383.701	587.4
384.104	587.8
384.507	573.2
384.909	577.4
385.312	580.6
385.715	575.4
386.118	576.2
386.521	573.6
386.924	589.2
387.327	583
387.709	576.2
388.112	568
388.515	577
388.918	578.8
389.322	586.4
389.725	578.4
390.129	603.4
390.532	585
390.936	576.4
391.339	579
391.743	594.2
392.125	577.4
392.529	595.4
392.933	586.8
393.337	578.6
393.74	584.6
394.144	582.8
394.548	579
394.953	582.6
395.357	585.8
395.761	575.6
396.144	580.6
396.548	586.8
396.952	582.6
397.357	583
397.761	570.8
398.166	577.2
398.57	578.6
398.975	571
399.379	586
399.763	618.8
400.168	580.8
400.572	576.6
400.977	589
401.382	591.6
401.787	585.8
402.192	600.6
402.597	589.6
403.002	573.6
403.386	594.4
403.791	597.2
404.197	573.8
404.602	579.4
405.007	582.2
405.413	580.8
405.818	584.2
406.224	581.4
406.608	575.6
407.014	571
407.42	592.8
407.825	579.8
408.231	602
408.637	584.6
409.043	596.4
409.449	584.2
409.834	574.6
410.24	584.2
410.646	591.2
411.052	597.8
411.458	584.4
411.865	600.6
412.271	587.8
412.677	589.2
413.062	589.4
413.469	569.8
413.875	602
414.282	594.6
414.689	588
415.095	585.4
415.502	575.8
415.888	588.2
416.294	569.4
416.701	622.2
417.108	575.2
417.515	593
417.923	574.4
418.33	598.8
418.715	594.6
419.123	590
419.53	576.4
419.937	586.8
420.345	589.6
420.752	581.8
421.16	596.6
421.546	582.8
421.953	588
422.361	583.8
422.769	590.8
423.177	577.6
423.585	609.8
423.992	602.4
424.379	596.4
424.787	594.2
425.195	606.8
425.603	592.6
426.011	589.4
426.419	587.6
426.806	580.6
427.214	579
427.623	585.8
428.031	594
428.44	586
428.848	592.2
429.235	589.6
429.644	586.8
430.053	582.8
430.461	596.4
430.87	608.4
431.279	586.4
431.666	579.2
432.075	580.2
432.484	589.6
432.893	576.4
433.302	597
433.711	620.2
434.099	592.2
434.508	581.8
434.918	576.2
435.327	594.6
435.737	581
436.125	589.4
436.534	585.8
436.944	590.4
437.353	581.8
437.763	598.8
438.173	582
438.561	596.4
438.971	575.4
439.381	582.4
439.791	579.8
440.201	568
440.589	582.2
440.999	588.4
441.409	582.2
441.819	574.4
442.23	596
442.619	594.4
443.029	585.2
443.439	586.8
443.85	587.8
444.26	597.8
444.649	590.2
445.06	585.8
445.471	575.6
445.881	577.6
446.292	591
446.682	601.2
447.092	575.6
447.503	628.8
447.914	587
448.325	576.6
448.715	580.4
449.126	583.6
449.537	585.2
449.948	578
450.338	577.8
450.75	584.6
451.161	583.8
451.572	588
451.984	583.8
452.374	570.4
452.786	585
453.197	587.6
453.609	583.2
453.999	575.8
454.411	576.6
454.823	593.2
455.235	591.4
455.647	576.6
456.037	588.2
456.449	573.4
456.862	581
457.274	582.2
457.665	577.4
458.077	590.6
458.489	603.4
458.902	586.2
459.293	579
459.705	585
460.118	568.2
460.53	577.8
460.921	581.6
461.334	576
461.747	582.4
462.16	586.4
462.551	597.2
462.964	582.8
463.377	568.8
463.79	576.6
464.182	585.2
464.595	580
465.008	583.6
465.421	588.4
465.813	580
466.226	583.8
466.64	573.4
467.053	620.2
467.445	592.8
467.859	601.8
468.272	574.2
468.686	585.6
469.078	578.6
469.492	577
469.906	580.6
470.298	591.6
470.712	575.2
471.126	614.6
471.54	565.8
471.933	573.6
472.347	572.6
472.761	581.4
473.175	572.8
473.568	572.2
473.982	570.8
474.397	576
474.79	577
475.204	585
475.619	579.2
476.033	584.2
476.426	573.6
476.841	571.6
477.256	603.6
477.649	563.6
478.064	562
478.479	571
478.872	573
479.287	562.4
479.702	574.2
480.118	573.2
480.511	573.6
480.927	580
481.342	574
481.736	577
482.151	568.2
482.566	583
482.96	580
483.376	583.4
483.792	569.4
484.186	575
484.602	579.2
485.017	572.6
485.412	576.4
485.827	582
486.243	582.2
486.638	601.4
487.054	584.6
487.47	595.4
487.865	566.4
488.281	574.6
488.697	576.4
489.092	577.6
489.508	570
489.925	579.8
490.32	576.4
490.736	585.2
491.153	575.4
491.548	585.4
491.964	583.2
492.381	566.4
492.776	576.2
493.193	583.6
493.61	582.2
494.006	575.6
494.422	576.6
494.84	573.4
495.235	582.2
495.652	570.2
496.069	570.4
496.465	561.8
496.883	573.6
497.3	605.6
497.696	570.4
498.113	577.2
498.509	567.2
498.927	566.6
499.344	570.6
499.741	567.6
500.158	584.8
500.576	581.2
500.973	574
501.39	568.6
501.787	563
502.205	579.2
502.623	573.2
503.02	564.2
503.438	566.8
503.856	573.6
504.253	581.8
504.671	574
505.068	569.6
505.486	569.6
505.905	594
506.302	574.2
506.72	578.4
507.118	570.6
507.536	573
507.955	576.6
508.352	578.6
508.771	579.2
509.169	578.8
509.587	570.4
510.006	572
510.404	569
510.823	570
511.221	564
511.64	576.8
512.038	583
512.457	572.8
512.877	570.6
513.275	566
513.694	567.6
514.092	567.4
514.512	569.2
514.91	577.4
515.33	574.6
515.749	573.4
516.148	575.4
516.568	571.4
516.966	572.2
517.386	574.8
517.785	577
518.205	571.8
518.603	568.2
519.024	566.8
519.444	577
519.843	575.6
520.263	582.2
520.662	573.4
521.082	574.6
521.481	577.8
521.902	577
522.301	576.6
522.722	573
523.121	574
523.542	568.2
523.963	568.8
524.362	566.6
524.783	576.2
525.183	568.4
525.604	570.4
526.003	567.6
526.425	564.4
526.824	577.2
527.246	575
527.646	570.8
528.067	578.6
528.467	570.4
528.888	569.6
529.289	572.2
529.71	570.4
530.11	568
530.532	573
530.932	570
531.354	563.4
531.755	600
532.176	579.6
532.577	573.8
532.999	573
533.4	572.6
533.822	580
534.223	583.4
534.645	573.8
535.046	576.4
535.468	580
535.869	579
536.292	567.2
536.693	601.2
537.115	578.4
537.516	573.4
537.939	572
538.34	591
538.742	584.4
539.165	585.8
539.566	577
539.989	564
540.391	571
540.814	579.8
541.216	581.4
541.639	576.6
542.041	580.6
542.464	571.6
542.866	571
543.268	567.6
543.691	579.2
544.093	576.4
544.517	588.8
544.919	563.2
545.343	592.6
545.745	565.6
546.147	581
546.571	569.2
546.974	565.8
547.398	578
547.8	582.2
548.224	570.2
548.627	569.8
549.03	576.4
549.454	569.2
549.857	562.2
550.281	565.2
550.684	567.2
551.087	580.4
551.512	572.6
551.915	579.2
552.34	570.6
552.743	570.2
553.146	569
553.571	569.2
553.975	590.8
554.399	562.2
554.803	605.6
555.207	565.6
555.632	573.6
556.036	576.2
556.461	568
556.865	571.4
557.268	567
557.694	569.6
558.098	579.2
558.502	579.2
558.927	565
559.332	564.2
559.736	571.4
