#lambda/nm	C1
650.484	586.6
650.902	586.4
651.32	591
651.738	576.2
652.134	591.8
652.552	599
652.971	591.4
653.389	587.8
653.786	589.8
654.204	596.8
654.622	572.6
655.019	572.8
655.438	582.4
655.857	577.4
656.275	583.2
656.673	573.2
657.091	584.4
657.51	569.6
657.908	579.6
658.327	589.2
658.746	566.2
659.144	576.6
659.563	589.4
659.982	586.8
660.38	578
660.8	579.6
661.219	584.6
661.617	579
662.037	575.4
662.457	588.2
662.855	571.2
663.275	608
663.695	581.6
664.094	575.8
664.514	578.6
664.934	581.2
665.333	586.6
665.753	567
666.152	566.8
666.572	572.8
666.993	585.4
667.392	578
667.812	574
668.212	580.2
668.632	589.8
669.053	569.2
669.453	590.8
669.874	586.8
670.273	572.4
670.694	576.6
671.116	582.8
671.515	583.2
671.937	577.4
672.337	581
672.758	583.2
673.158	586.8
673.58	568
673.98	584.4
674.402	590.8
674.824	578.2
675.224	574.2
675.646	576
676.047	575
676.469	580.6
676.869	587.4
677.292	588.4
677.693	575.8
678.115	575.2
678.516	588.4
678.939	576.8
679.34	577.2
679.762	580
680.164	587.2
680.586	574.6
680.988	579
681.411	603.2
681.812	574
682.236	572.8
682.637	572
683.061	576.8
683.462	581
683.864	582
684.288	592
684.69	568.4
685.114	588.6
685.516	582
685.94	573.4
686.342	582.8
686.766	571.6
687.168	577.8
687.571	593.2
687.995	574.8
688.398	567.8
688.822	578.6
689.225	586.6
689.628	601
690.052	574.6
690.456	587.4
690.88	583.4
691.284	577
691.687	575.2
692.112	577
692.515	572
692.919	579
693.344	581.2
693.747	575.2
694.173	575.2
694.577	588.4
694.98	574.6
695.406	575.6
695.81	574.2
696.214	579
696.64	580.4
697.044	579
697.448	583.6
697.874	576.4
698.279	573.4
698.684	572.6
699.11	565.8
699.514	577.4
699.919	577.8
700.324	568.8
700.75	569.6
701.156	573
701.561	585.6
701.987	578.2
702.393	580.4
702.798	585.8
703.203	579
703.63	575.2
704.036	571.4
704.442	582.2
704.847	565.4
705.274	578.4
705.68	583.4
706.086	581.8
706.492	568.4
706.92	574.8
707.326	579.6
707.732	573.2
708.139	566
708.545	568
708.973	567.2
709.38	572.2
709.786	561.4
710.193	587.4
710.6	566.2
711.028	569
711.435	577.8
711.842	577.2
712.249	571
712.656	573
713.064	580.4
713.492	574.2
713.9	574.4
714.307	574.8
714.715	569.6
715.123	577.2
715.53	571.2
715.938	579.8
716.367	576.4
716.775	566
717.184	569.2
717.592	571.4
718	575.6
718.408	601
718.816	608.8
719.225	579.6
719.633	578.4
720.042	567.8
720.472	570
720.881	585.4
721.29	571
721.699	551.2
722.108	580.2
722.517	569
722.926	570.2
723.335	577.4
723.744	577.8
724.154	571.4
724.563	576.4
724.973	576.2
725.382	572.6
725.792	572.4
726.202	568.8
726.612	597.4
727.022	576
727.432	573
779.813	567.8
780.223	611.2
780.634	567
781.044	558.6
781.454	573.6
781.865	577.4
782.276	563.4
782.686	584.8
783.097	572.6
783.508	569.4
783.919	571
784.33	582.6
784.741	585.2
785.152	575.8
785.563	564.8
785.974	564.6
786.386	581.4
786.776	568.2
787.188	578.6
787.599	561.4
788.011	573.2
788.423	576.6
788.835	567
789.247	557
789.659	569.2
790.071	568.8
790.483	608.4
790.874	572.6
791.286	579.4
791.699	562.2
792.111	578
792.524	579
792.937	567.2
793.349	562.6
793.741	567.8
794.154	571
794.567	581.6
794.98	577.2
795.393	558.6
795.785	584.8
796.198	570.8
796.612	575.8
797.026	566.8
797.439	566
797.831	572.8
798.245	565.4
798.659	569.4
799.073	564.8
799.487	563
799.88	584.4
800.294	574.6
800.708	573.6
801.123	569
801.516	583.8
801.93	563
802.345	560.6
802.76	570.6
803.153	581.6
803.568	576.8
803.983	579.6
804.377	582.6
804.792	561.4
805.207	557.8
805.601	576.4
806.016	592.8
806.432	566.2
806.826	599.8
807.242	577.2
807.658	582.8
808.052	569.4
808.468	565.8
808.884	568
809.279	566.2
809.695	580.8
810.111	592.4
810.506	579.6
810.922	588.8
811.339	567
811.734	581.4
812.151	571.2
812.546	564.2
812.963	565.6
813.38	575.2
813.776	575.4
814.193	600
814.589	566.6
815.006	570.4
815.402	572.8
815.82	567.4
816.237	572.6
816.633	575.8
817.051	560.6
817.448	571.6
817.866	569.4
818.262	587.8
818.68	566.6
819.077	573
819.495	574.4
819.892	613
820.311	564.2
820.708	570.4
821.127	579
821.524	585.8
821.943	573.8
822.34	584
822.759	573.6
823.157	578.8
823.576	583
823.974	573.4
824.393	590
824.791	566.4
825.189	560.8
825.609	570.2
826.007	577.8
826.427	561.8
826.826	567.4
827.246	579.8
827.644	566.8
828.043	577.2
828.463	572.2
828.862	580.8
829.261	574.2
829.682	563.8
830.081	579.8
830.502	569.2
830.901	571.6
831.301	584.4
831.722	567.4
832.121	568.2
832.521	566.4
832.943	570.6
833.342	565
833.742	568
834.164	571.4
834.564	559
834.965	573.4
835.386	566.6
835.787	581.8
836.188	571.4
836.588	573.8
837.01	567.8
837.411	558.6
837.812	573.2
838.213	580.2
838.636	566.6
839.037	624.2
839.438	575
839.84	570.6
840.263	588
840.664	572.8
841.066	568.4
841.468	575.2
841.891	562.4
842.293	569.4
842.695	560.6
843.098	574.8
843.5	562.2
843.902	569.2
844.326	576
844.729	572
845.131	579.6
845.534	571
845.937	575.4
846.34	579.8
846.764	564.2
847.167	575
847.571	563.6
847.974	569.8
848.377	566.8
848.781	606.8
849.184	575.8
849.588	565.2
849.992	568.8
850.396	563
850.821	584
851.225	579.8
851.63	555
852.034	583.8
852.438	572
852.843	593.8
853.247	555.6
853.652	569.2
854.057	579.6
854.462	577.4
854.867	569.2
855.272	597.8
855.677	575.4
856.082	570.4
856.487	571.8
856.893	575.8
857.298	570.2
857.704	569.2
858.11	573.6
858.516	579.4
858.922	575.8
859.328	581.4
859.734	572.6
860.14	579.2
860.525	571.4
860.931	564.8
861.338	570.6
861.745	569.6
862.151	573.6
862.558	567.6
862.965	552.2
863.372	563.8
863.779	569.4
864.186	584.4
864.572	571.8
864.98	580.4
865.387	595
865.795	564.2
866.203	569
866.61	558.6
867.018	580.2
867.405	568.2
867.813	560.2
868.221	558.8
868.63	565.8
869.038	573.4
869.425	598.6
869.834	561.4
870.243	567.6
870.652	558.4
871.039	561.4
871.448	561.4
871.857	574.6
872.266	574.2
872.654	570.6
873.064	569.2
873.473	575.6
873.883	562.8
874.271	557.6
874.681	579
875.091	556.2
875.48	578.6
875.89	582.2
876.3	568.6
876.689	557.4
877.1	565.6
877.51	572.8
877.9	583.4
878.31	569.4
878.721	597.8
879.111	565.6
879.522	565.8
879.933	562.4
880.323	562.2
880.734	560
881.125	576
881.536	559.4
881.948	566.4
882.338	565.2
882.75	569
883.141	563.2
883.553	570.8
883.944	598
884.356	571.8
884.769	564.4
885.16	574
885.573	569.6
885.964	566.2
886.377	562.4
886.768	561.6
887.181	559.2
887.573	569.4
887.987	574.8
888.378	577.6
888.792	573.6
889.184	612
889.598	563.4
889.99	567.2
890.383	568.4
890.797	567.4
891.19	577.4
891.604	565
891.997	559.4
892.411	565.6
892.805	560.4
893.198	566
893.613	561.4
894.006	567.4
894.421	561.8
894.815	572.4
895.209	562.6
895.624	604
896.018	586.6
896.412	564.8
896.828	564
897.222	574.6
897.617	566.6
898.033	589
898.427	565.2
898.822	563.8
899.239	554
899.634	559.4
900.029	579.2
900.424	558.2
900.841	557.6
901.236	579.8
901.632	572.6
902.027	615
902.445	581
902.841	568.6
903.237	575.2
903.633	577.2
904.05	580.2
904.447	575.8
904.843	582.8
905.24	564.6
905.636	558.8
906.033	566
906.451	576
906.848	564
907.246	565.6
907.643	571.2
908.04	570.2
908.438	587
908.835	571
909.254	557.6
909.652	575.6
910.05	566.6
910.448	567.2
910.846	568.2
911.244	561
911.643	567.8
912.041	562.8
912.44	582.8
912.839	562.8
913.237	558.4
913.636	558.8
914.035	574.6
914.434	563.2
914.834	578
915.233	576.2
915.633	567.6
916.032	562.8
916.432	562.6
916.832	576.6
917.232	570
917.632	555.8
918.032	568.6
918.432	567.4
918.833	569.2
919.233	572
919.634	560.2
920.035	570
920.436	565
920.837	570.2
921.238	569.2
921.639	571
922.019	576
922.42	568
922.822	570.4
923.224	566
923.625	560.6
924.027	560.6
924.429	586.6
924.81	566.2
925.212	576.8
925.615	573.2
926.017	571.6
926.42	571.6
926.801	570.8
927.204	573.2
927.607	571.4
928.01	586.4
928.413	565.8
928.795	558.6
929.199	564.6
929.602	565.4
930.006	561
930.388	558.8
930.792	574.2
931.196	569.6
931.579	592.4
931.983	558.8
932.388	606.6
932.771	574.8
933.176	560.2
933.58	569.6
933.964	572.6
934.369	562.2
934.774	578.4
935.158	556.2
935.563	563.8
935.947	557.4
936.353	564.4
936.759	566
937.143	569.2
937.549	562.2
937.934	579.6
938.34	583.8
938.746	560.6
939.131	565.6
939.538	558.2
939.923	571
940.33	566.6
940.716	569.2
941.123	568.6
941.508	572.4
941.916	581.2
942.302	568.6
942.709	560.8
943.096	563.6
943.503	562.4
943.89	562.8
944.298	565.6
944.685	589.6
945.072	565.8
945.48	574.6
945.867	563.4
946.276	568.6
946.663	587.2
947.051	576.6
947.46	578
947.848	567.2
948.257	563.8
948.645	571.2
949.033	561.6
949.443	562.8
949.831	601.6
950.22	560.6
950.63	566.8
951.018	587.8
951.407	567.6
951.796	561.6
952.207	571.4
952.596	569
952.985	553.8
953.375	592.2
953.786	570
954.176	564
954.566	571.8
954.956	561.6
955.367	576
955.758	586.4
956.148	550.8
956.539	569.6
956.929	554.8
957.341	560.6
957.732	552.4
958.123	571.8
958.515	559.2
958.906	565
959.297	563.2
959.689	566.8
960.102	555.4
960.494	567.4
960.886	563
961.278	552.6
961.67	579.2
962.062	600.8
962.455	564.4
962.847	559
963.24	558.8
963.633	562.8
964.026	558.4
964.419	563.8
964.812	569.4
965.206	559.2
965.599	571.6
965.993	572
966.386	565.2
966.78	571
967.174	577.2
967.569	556
967.963	567
968.357	561
968.752	563.8
969.146	571
969.541	561.4
969.936	560.6
970.331	567.2
970.705	567.2
971.1	558
971.496	566.6
971.892	557.6
972.287	567
972.683	565.8
973.079	564.6
973.454	570.6
973.85	569.6
974.247	575.2
974.643	588.6
975.04	568
975.415	560.6
975.812	558.4
976.209	570.4
976.607	555
976.982	574.6
977.38	580.6
977.778	561.2
978.175	562
978.552	574.8
978.95	577.8
979.348	570.6
979.725	607
980.123	566.2
980.522	560.8
980.899	553
981.298	564.6
981.697	558.8
982.075	568.6
982.474	569.2
982.852	564.4
983.251	572.6
983.651	563.4
984.029	574.6
984.429	562.8
984.808	548.6
985.208	558.2
985.609	553
985.987	548.8
986.388	553.8
986.768	578
987.168	561.8
987.548	561.4
987.949	572.4
988.329	579
988.731	547
989.111	568.6
989.491	563.4
989.893	565.4
990.273	568.2
990.676	552.8
991.057	555
991.459	563.8
991.84	556.4
992.221	555.2
992.624	575
993.006	565.8
993.388	564
993.791	569.2
994.173	575.2
994.576	590.4
994.959	554.4
995.341	559.4
995.724	563.4
996.128	558.2
996.511	563.6
996.894	561.2
997.298	567.6
997.681	576.4
998.065	563.8
998.448	564.8
998.854	575.2
999.237	561.6
999.621	562.6
