#lambda/nm	C1
371.712	601
372.113	594.8
372.514	588.8
372.894	592.4
373.295	595
373.696	612.6
374.097	614.2
374.499	628.4
374.9	604
375.301	597.8
375.703	601.6
376.105	596.2
376.506	604.8
376.908	610.8
377.309	605.2
377.711	604.4
378.113	597.2
378.493	596.4
378.895	604.4
379.297	609.2
379.699	585
380.102	614
380.504	603.6
380.906	601.4
381.308	626.4
381.71	593.6
382.113	604.8
382.515	592.6
382.918	604.6
383.299	601.4
383.701	602.4
384.104	604.6
384.507	579.6
384.909	603.8
385.312	587
385.715	593
386.118	601.2
386.521	583.4
386.924	600.4
387.327	605.8
387.709	588.2
388.112	589
388.515	595.4
388.918	598.6
389.322	600.8
389.725	598.8
390.129	617.2
390.532	606.6
390.936	596.4
391.339	595.2
391.743	603.6
392.125	592.2
392.529	613
392.933	617
393.337	603.6
393.74	595.8
394.144	593.8
394.548	603.4
394.953	598.4
395.357	602
395.761	595.4
396.144	603.2
396.548	595.6
396.952	599.2
397.357	598.8
397.761	591.8
398.166	594
398.57	596.6
398.975	590.8
399.379	605.4
399.763	652
400.168	604.8
400.572	604
400.977	589.6
401.382	614.4
401.787	611.4
402.192	620
402.597	615
403.002	597.4
403.386	616
403.791	617.8
404.197	594.6
404.602	602.8
405.007	597
405.413	599
405.818	604.2
406.224	595.6
406.608	595.6
407.014	593.4
407.42	615
407.825	595
408.231	609.8
408.637	605.2
409.043	620.8
409.449	595.4
409.834	600
410.24	602.2
410.646	610.2
411.052	608.6
411.458	614
411.865	607.4
412.271	613.2
412.677	611
413.062	604.8
413.469	596.8
413.875	623.6
414.282	616
414.689	605
415.095	607.6
415.502	594.2
415.888	606
416.294	587.6
416.701	641.8
417.108	598.4
417.515	611.4
417.923	604.4
418.33	622.2
418.715	607.8
419.123	606
419.53	597.8
419.937	606.6
420.345	613.8
420.752	604.6
421.16	607.2
421.546	599.8
421.953	612.6
422.361	593
422.769	599.6
423.177	594
423.585	631
423.992	617.4
424.379	620.8
424.787	608.4
425.195	621.6
425.603	597.6
426.011	611
426.419	613.8
426.806	610.2
427.214	609.4
427.623	618
428.031	618
428.44	610.4
428.848	617.8
429.235	616.2
429.644	611.2
430.053	608.4
430.461	625.6
430.87	633.6
431.279	616.4
431.666	588.4
432.075	591.2
432.484	599.4
432.893	607.6
433.302	612
433.711	634.2
434.099	607.2
434.508	592.8
434.918	592.2
435.327	608.8
435.737	605.6
436.125	597.2
436.534	595
436.944	602.2
437.353	594.8
437.763	614.2
438.173	592.6
438.561	598.8
438.971	584.8
439.381	598.8
439.791	604.2
440.201	579.4
440.589	591.8
440.999	604.2
441.409	593.4
441.819	587.8
442.23	607.4
442.619	598.8
443.029	598.2
443.439	594.4
443.85	617.2
444.26	609
444.649	606.2
445.06	600.2
445.471	600.4
445.881	599
446.292	613.4
446.682	618.2
447.092	591.2
447.503	653
447.914	610.2
448.325	596.4
448.715	594.8
449.126	589.4
449.537	596.4
449.948	601.8
450.338	603.6
450.75	599.6
451.161	600
451.572	605.6
451.984	595
452.374	588.8
452.786	602.4
453.197	602.2
453.609	609.2
453.999	583.6
454.411	603.6
454.823	605
455.235	601.6
455.647	591.4
456.037	606.8
456.449	596
456.862	600.4
457.274	598.6
457.665	590.2
458.077	603.2
458.489	623.8
458.902	599.4
459.293	601.2
459.705	601.8
460.118	595.2
460.53	604.2
460.921	605.4
461.334	603.6
461.747	595
462.16	610
462.551	616.4
462.964	605.4
463.377	589.6
463.79	599.8
464.182	610.4
464.595	591.4
465.008	605.8
465.421	597.2
465.813	594.8
466.226	605.6
466.64	598.4
467.053	632
467.445	609.8
467.859	607.4
468.272	602
468.686	609.8
469.078	590
469.492	586.6
469.906	598.6
470.298	610.4
470.712	586.2
471.126	645.8
471.54	580
471.933	584.2
472.347	593.4
472.761	587.2
473.175	582.6
473.568	589.4
473.982	589.4
474.397	593.4
474.79	598.8
475.204	595.2
475.619	594.4
476.033	598.2
476.426	596.2
476.841	588.8
477.256	616.6
477.649	589.8
478.064	587.6
478.479	592.6
478.872	589.2
479.287	585
479.702	591
480.118	590.2
480.511	595.4
480.927	596.2
481.342	588.6
481.736	589
482.151	590.6
482.566	609.6
482.96	597.4
483.376	597.4
483.792	594
484.186	596.4
484.602	591.2
485.017	597.6
485.412	592
485.827	594.6
486.243	596.2
486.638	615.8
487.054	598.4
487.47	610.8
487.865	586
488.281	586
488.697	587.6
489.092	587.4
489.508	585.2
489.925	601.2
490.32	582.4
490.736	604.6
491.153	585.8
491.548	590.8
491.964	601.4
492.381	583.2
492.776	596
493.193	590.6
493.61	592.2
494.006	587.8
494.422	590
494.84	583
495.235	599.4
495.652	588
496.069	592.6
496.465	579.6
496.883	588.6
497.3	614.8
497.696	590
498.113	603.4
498.509	577.2
498.927	585.8
499.344	590.8
499.741	592.6
500.158	597
500.576	599.6
500.973	589.4
501.39	588.4
501.787	583.8
502.205	597.4
502.623	588.4
503.02	584.2
503.438	583.2
503.856	588.6
504.253	591
504.671	585.2
505.068	587
505.486	592.6
505.905	605.6
506.302	596.8
506.72	604.6
507.118	575.4
507.536	592.4
507.955	587.6
508.352	596
508.771	598
509.169	599.6
509.587	585
510.006	587.4
510.404	590.4
510.823	594.8
511.221	588.8
511.64	583.8
512.038	604.4
512.457	590.4
512.877	589.6
513.275	588.4
513.694	597.6
514.092	587
514.512	595.4
514.91	589
515.33	596.2
515.749	592.6
516.148	597.8
516.568	596.8
516.966	598.4
517.386	585
517.785	591.4
518.205	588.2
518.603	590
519.024	586.8
519.444	592.2
519.843	593.6
520.263	600.2
520.662	591.6
521.082	587.2
521.481	592.6
521.902	599
522.301	592.6
522.722	594.6
523.121	593.2
523.542	586.2
523.963	592.6
524.362	595.6
524.783	595.4
525.183	589.2
525.604	590.2
526.003	591.8
526.425	581.6
526.824	601.4
527.246	601.6
527.646	603.6
528.067	588.2
528.467	594.6
528.888	592
529.289	591.2
529.71	585.2
530.11	579.8
530.532	583
530.932	576.6
531.354	569
531.755	610.6
532.176	598.8
532.577	583.2
532.999	585.2
533.4	586
533.822	589.8
534.223	592.4
534.645	581.6
535.046	581
535.468	587.6
535.869	599.6
536.292	584.6
536.693	620.4
537.115	585.6
537.516	588.8
537.939	591.4
538.34	599
538.742	595
539.165	592.4
539.566	596.8
539.989	586.6
540.391	586.4
540.814	587
541.216	592.8
541.639	592.6
542.041	591
542.464	591.6
542.866	577.6
543.268	582.8
543.691	585
544.093	578.8
544.517	611
544.919	584
545.343	613.4
545.745	593.2
546.147	593.2
546.571	585.8
546.974	578
547.398	583
547.8	601.8
548.224	579.2
548.627	588
549.03	584
549.454	580.4
549.857	583
550.281	578.4
550.684	585
551.087	593.8
551.512	597.6
551.915	595.2
552.34	592.8
552.743	589
553.146	588.2
553.571	581
553.975	603.2
554.399	584
554.803	641.6
555.207	585.8
555.632	579.8
556.036	594.6
556.461	580.8
556.865	596.4
557.268	580.4
557.694	596.8
558.098	587.6
558.502	599.8
558.927	583.6
559.332	592
559.736	583.8
560.162	588.6
560.566	591.6
560.992	587.6
561.396	593.4
561.801	578.4
562.227	595.2
562.631	586.4
563.036	578
563.462	593.4
563.867	588
564.272	576.8
564.698	584.4
565.103	578
565.508	604
565.935	573.2
566.34	583.2
566.745	599.8
567.172	592.6
567.577	598.4
567.982	596.2
568.409	587.2
568.815	579.6
569.22	585.4
569.626	587.4
570.053	575.2
570.459	595.2
570.865	591.6
571.292	592.4
571.698	591
572.104	584
572.531	582.6
572.937	590.8
573.343	581.6
573.75	588
574.177	579.8
574.583	594.6
574.99	584.6
575.396	600
575.824	587.4
576.231	605.2
576.637	589.4
577.065	618.6
577.472	584.6
577.879	592.2
578.286	602.2
578.714	590.2
579.121	576.6
579.528	597.4
579.935	596
580.364	593
580.771	569.2
581.178	576.8
581.585	587.4
582.014	587.6
582.421	589.2
582.829	586
583.236	596
583.644	584.8
584.073	589.4
584.481	585.4
584.889	571.8
585.296	596
585.726	594.2
586.134	581.8
586.542	577.6
586.95	609
587.358	568.4
587.787	584.6
588.196	591.6
588.604	585.4
589.012	585.4
589.421	575.8
589.851	582.4
590.259	587.2
590.668	586.6
591.076	620.8
591.485	585.6
591.894	589.6
592.324	596.8
592.733	599
593.142	569
593.551	577.8
593.96	615.8
594.369	582
594.8	577.4
595.209	580.2
595.618	573.2
596.028	576.8
596.437	580.4
596.847	589.6
597.256	586.2
597.687	584.6
598.097	582
598.507	581.8
598.917	585.8
599.327	592.8
599.736	586.8
600.146	582
600.556	583.8
600.988	592.4
601.398	580.8
601.808	600.8
602.219	574.6
602.629	587.4
603.039	591.8
603.45	606.8
603.86	590.2
604.271	604
604.703	590.8
605.114	589.2
605.525	591.6
605.935	590.2
606.346	602.2
606.757	585.8
607.168	583.8
607.579	584.6
607.99	605.4
608.402	583.4
608.813	588.2
609.224	589.2
609.636	572.4
610.047	585.4
610.48	586.6
610.892	595.4
611.303	596.6
611.715	590.8
612.127	582.4
612.539	585.8
612.95	595.6
613.362	577.2
613.774	582
614.186	573
614.599	590.4
615.011	593.6
615.423	589.6
615.835	574.8
616.248	580.6
616.66	590
617.073	579.8
617.485	591.2
617.898	591.4
618.311	583.6
618.723	579.4
619.136	601.8
619.549	590.8
619.962	600.4
620.375	587.4
620.788	584.8
621.201	583
621.614	593.6
622.028	585.2
622.441	588.4
622.854	596.4
623.268	577.4
623.681	592.4
624.095	585.6
624.509	603.2
624.922	582.2
625.336	575.6
625.728	588.2
626.142	588.2
626.556	597.4
626.97	584
627.384	579.4
627.799	578.2
628.213	593.4
628.627	589.2
629.041	586.4
629.456	581.4
629.87	585.6
630.285	588.4
630.699	593.8
631.093	587.2
631.507	581.4
631.922	587.6
632.337	591.6
632.752	576.6
633.167	578.8
633.582	576.4
633.997	583
634.412	575.4
634.806	583.8
635.221	580.2
635.637	591.8
636.052	578.2
636.468	583
636.883	598.6
637.299	576.8
637.715	575.2
638.109	579.6
638.525	570.2
638.941	594.6
639.357	584
639.773	599
640.189	584.4
640.584	588.6
641	589.4
641.416	578.2
641.832	587.4
642.249	574.6
642.665	589.2
643.06	588.4
643.477	598.4
643.894	572.2
644.31	584.8
644.727	579.4
645.123	578.6
645.54	579.6
645.957	588.4
646.374	600.2
646.77	583
647.187	610.6
647.604	587.8
648.021	573.4
648.439	577
648.835	583.2
649.252	574.8
649.67	580.6
650.088	579
650.484	583
650.902	587.2
651.32	593.8
651.738	581.8
652.134	582.6
652.552	599
652.971	586.2
653.389	587.8
653.786	596.4
654.204	597.6
654.622	578.2
655.019	581.4
655.438	589.2
655.857	584.8
656.275	588
656.673	581.2
657.091	582.2
657.51	582
657.908	580.6
658.327	592
658.746	567.8
659.144	585.4
659.563	597.6
659.982	590.4
660.38	576.6
660.8	585.4
661.219	586
661.617	585.6
662.037	580.2
662.457	592.6
662.855	568.4
663.275	609.6
663.695	575.6
664.094	578.8
664.514	584.6
664.934	574
665.333	579.4
665.753	578.2
666.152	571.2
666.572	582.4
666.993	591
667.392	583
667.812	578.4
668.212	577.2
668.632	583.2
669.053	572.2
669.453	584
669.874	582.2
670.273	587.8
670.694	572.6
671.116	595.4
671.515	594
671.937	588.2
672.337	584.2
672.758	579.4
673.158	593.4
673.58	579.8
673.98	581
674.402	595.8
674.824	577.8
675.224	575
675.646	580
676.047	575.4
676.469	589.8
676.869	588.8
677.292	584.4
677.693	580.8
678.115	583.6
678.516	587.4
678.939	587.4
679.34	578.4
679.762	594
680.164	584.6
680.586	581.8
680.988	584
681.411	603.8
681.812	586
682.236	572.6
682.637	571.6
683.061	590
683.462	585.6
683.864	583.8
684.288	589.8
684.69	578.4
685.114	586
685.516	589.4
685.94	570
686.342	582.8
686.766	575
687.168	578.2
687.571	596.2
687.995	589.4
688.398	570.2
688.822	579.8
689.225	592.4
689.628	589
690.052	575.6
690.456	584.4
690.88	577
691.284	570
691.687	588.6
692.112	567
692.515	572
692.919	580.2
693.344	584
693.747	583.8
694.173	576
694.577	592.4
694.98	588
695.406	582.8
695.81	585.4
696.214	573.8
696.64	581.8
697.044	584.8
697.448	597
697.874	579.6
698.279	582.6
698.684	576.2
699.11	576.2
699.514	575.4
699.919	582
700.324	570.4
700.75	585.4
701.156	582.2
701.561	591
