#lambda/nm	C1
544.919	557.2
545.343	575.2
545.745	552
546.147	563.4
546.571	560
546.974	556
547.398	559.6
547.8	570.4
548.224	564.8
548.627	561.6
549.03	567
549.454	560.6
549.857	549.2
550.281	560.2
550.684	560.4
551.087	567.2
551.512	563.2
551.915	562.2
552.34	570
552.743	558.8
553.146	562.2
553.571	566
553.975	575.4
554.399	550.4
554.803	598.2
555.207	556
555.632	560.2
556.036	563
556.461	555.8
556.865	558.6
557.268	556.6
557.694	558
558.098	566.6
558.502	563.2
558.927	559.4
559.332	556.8
559.736	564.8
560.162	569
560.566	561.8
560.992	568
561.396	563.4
561.801	560
562.227	563.8
562.631	564.4
563.036	564.2
563.462	573.4
563.867	566.4
564.272	563.4
564.698	561
565.103	555.6
565.508	579.4
565.935	558.2
566.34	567.2
566.745	570.2
567.172	562.2
567.577	572.8
567.982	574
568.409	563.2
568.815	557.2
569.22	557.4
569.626	568.4
570.053	548.6
570.459	564.2
570.865	564.4
571.292	566.6
571.698	567
572.104	550.8
572.531	560.2
572.937	564.8
573.343	561.6
573.75	557.8
574.177	565.6
574.583	571.8
574.99	559
575.396	565.8
575.824	559.6
576.231	569.2
576.637	563.2
577.065	581
577.472	557.2
577.879	557.2
578.286	566
578.714	554.2
579.121	560
579.528	561.8
579.935	569.2
580.364	556.6
580.771	546.2
581.178	552.4
581.585	565.2
582.014	566.4
582.421	557.2
582.829	557.4
583.236	566.6
583.644	555.2
584.073	557
584.481	563.4
584.889	556.2
585.296	568.8
585.726	566.6
586.134	558.8
586.542	558.8
586.95	576.4
587.358	558
587.787	564.4
588.196	569.6
588.604	561.2
589.012	558.2
589.421	550.8
589.851	561.2
590.259	567.6
590.668	556.8
591.076	592
591.485	550.8
591.894	554.6
592.324	572
592.733	573.6
593.142	554.6
593.551	556.8
593.96	565.2
594.369	557.6
594.8	556.2
595.209	567.2
595.618	550.4
596.028	556.2
596.437	553.2
596.847	566
597.256	564.4
597.687	562.8
598.097	554.8
598.507	545
598.917	561
599.327	566.2
599.736	558.6
600.146	569.2
600.556	562.4
600.988	570
601.398	553.6
601.808	567.6
602.219	550.4
602.629	561.8
603.039	560.4
603.45	574.2
603.86	557
604.271	567
604.703	561.6
605.114	554.8
605.525	557.4
605.935	568
606.346	578
606.757	564.2
607.168	562.2
607.579	555.6
607.99	568.8
608.402	555.8
608.813	562.6
609.224	554.2
609.636	565.8
610.047	556.4
610.48	563.2
610.892	561.8
611.303	568.6
611.715	552.8
612.127	550.4
612.539	559.2
612.95	559.2
613.362	552.4
613.774	547.6
614.186	553.2
614.599	555.4
615.011	567
615.423	556.6
615.835	554.8
616.248	550.2
616.66	571
617.073	551.6
617.485	560.6
617.898	565.8
618.311	554
618.723	555
619.136	584.6
619.549	570.6
619.962	578.8
620.375	562.4
620.788	560.8
621.201	557.6
621.614	568.8
622.028	556.2
622.441	561.8
622.854	565.6
623.268	552.6
623.681	561.6
624.095	562
624.509	563.2
624.922	565
625.336	554.4
625.728	554.8
626.142	564.6
626.556	575
626.97	566.8
627.384	554.8
627.799	560.6
628.213	570.8
628.627	554.6
629.041	557.4
629.456	556.2
629.87	550.2
630.285	560
630.699	562.6
631.093	549.4
631.507	559.2
631.922	558.6
632.337	571.4
632.752	546.4
633.167	556.2
633.582	549.4
633.997	549.2
634.412	547.8
634.806	557.2
635.221	540.4
635.637	569
636.052	552
636.468	560
636.883	566.6
637.299	551.2
637.715	544
638.109	558
638.525	552
638.941	567.6
639.357	559.2
639.773	567.4
640.189	560.8
640.584	555.4
641	558.2
641.416	550
641.832	554.8
642.249	552.4
642.665	564.4
643.06	564.2
643.477	561.2
643.894	539.4
644.31	549.8
644.727	555.2
645.123	546.6
645.54	552.4
645.957	556.8
646.374	572.2
646.77	558.2
647.187	576.8
647.604	556.2
648.021	545.6
648.439	550
648.835	567.6
649.252	548.6
649.67	556.8
650.088	554.6
650.484	563.6
650.902	562.6
651.32	558
651.738	552.6
652.134	559.6
652.552	574
652.971	563.4
653.389	556.2
653.786	564.4
654.204	572.4
654.622	548.2
655.019	552.2
655.438	558.4
655.857	558.6
656.275	564.4
656.673	555
657.091	565.6
657.51	557
657.908	567
658.327	577.6
658.746	549.6
659.144	558.4
659.563	567.4
659.982	563.2
660.38	561.4
660.8	555.8
661.219	567.8
661.617	558.2
662.037	552.2
662.457	571
662.855	543.6
663.275	579
663.695	554.8
664.094	559.6
664.514	556.8
664.934	548
665.333	557.8
665.753	549.6
666.152	550.6
666.572	547
666.993	563.2
667.392	553.6
667.812	543.2
668.212	556.8
668.632	559.8
669.053	555.2
669.453	556.8
669.874	561.2
670.273	553
670.694	549.6
671.116	562
671.515	568
671.937	557.8
672.337	562.2
672.758	561.2
673.158	566.4
673.58	552.8
673.98	558.6
674.402	568.8
674.824	557.2
675.224	553
675.646	557
676.047	560.8
676.469	563.2
676.869	558.4
677.292	563.4
677.693	552
678.115	550.8
678.516	556.2
678.939	561
679.34	556.2
679.762	565
680.164	557
680.586	555.2
680.988	560.8
681.411	582.4
681.812	555.2
682.236	549.6
682.637	553
683.061	553.6
683.462	551.4
683.864	557
684.288	564.2
684.69	556.4
685.114	567.4
685.516	568
685.94	547.6
686.342	562.6
686.766	553.4
687.168	552.2
687.571	564
687.995	557.6
688.398	552.6
688.822	555
689.225	559.6
689.628	566
690.052	561.6
690.456	553.2
690.88	551.2
691.284	557.4
691.687	561.8
692.112	548.6
692.515	547.8
692.919	562
693.344	556.6
693.747	555.2
694.173	550.4
694.577	563.8
694.98	556.6
695.406	555.4
695.81	552.2
696.214	560.2
696.64	556.2
697.044	552.4
697.448	565.8
697.874	550.8
698.279	549.6
698.684	549.2
699.11	555
699.514	551.2
699.919	555.4
700.324	549
700.75	554.6
701.156	558
701.561	560.2
701.987	554.4
702.393	561
702.798	559.8
703.203	556.6
703.63	553
704.036	545.2
704.442	554
704.847	556
705.274	554.6
705.68	559.4
706.086	571.6
706.492	548.4
706.92	554.6
707.326	566.8
707.732	555
708.139	557.2
708.545	546.6
708.973	552.6
709.38	551.6
709.786	552.6
710.193	570.8
710.6	559.8
711.028	550.2
711.435	556
711.842	548.8
712.249	548.4
712.656	553.4
713.064	557.8
713.492	546.4
713.9	560.8
714.307	559.4
714.715	552.6
715.123	563
715.53	555.8
715.938	558.8
716.367	556.8
716.775	549.4
717.184	544.4
717.592	550.8
718	558.2
718.408	582
718.816	585.4
719.225	559.2
719.633	561.2
720.042	548.2
720.472	554.4
720.881	570.4
721.29	555.6
721.699	541.6
722.108	558.6
722.517	553.4
722.926	545.6
723.335	558.2
723.744	547.6
724.154	555.8
724.563	552.8
724.973	559.8
725.382	555
725.792	543.6
726.202	547.4
726.612	566.4
727.022	550.6
727.432	546.6
779.813	545.8
780.223	577.8
780.634	545.6
781.044	543.6
781.454	556.6
781.865	560.4
782.276	539
782.686	550.6
783.097	547.8
783.508	547.4
783.919	549
784.33	564.8
784.741	557.8
785.152	551
785.563	541
785.974	546
786.386	559.8
786.776	547.8
787.188	555.6
787.599	547.8
788.011	552.2
788.423	557.2
788.835	553.6
789.247	549.4
789.659	546.6
790.071	549.6
790.483	585.2
790.874	551.4
791.286	558.8
791.699	547.4
792.111	557.4
792.524	557.8
792.937	548
793.349	542.4
793.741	546.4
794.154	547.6
794.567	566.8
794.98	554.6
795.393	540.6
795.785	559.4
796.198	543.6
796.612	549.4
797.026	544.2
797.439	539.8
797.831	545.6
798.245	552
798.659	551
799.073	553.6
799.487	551.8
799.88	562.6
800.294	556.2
800.708	560
801.123	555.2
801.516	567.4
801.93	542.6
802.345	548.2
802.76	562.8
803.153	565
803.568	560.6
803.983	561.4
804.377	557.2
804.792	542
805.207	545.8
805.601	555.6
806.016	577
806.432	549.2
806.826	576.8
807.242	558.6
807.658	545.6
808.052	554
808.468	543.6
808.884	551.6
809.279	549.4
809.695	558.8
810.111	570.4
810.506	545.8
810.922	560.8
811.339	557
811.734	556.6
812.151	547
812.546	547.2
812.963	552.4
813.38	553
813.776	557.8
814.193	563
814.589	554.8
815.006	546.8
815.402	547.4
815.82	544.6
816.237	558.8
816.633	552
817.051	543.4
817.448	552.2
817.866	552.8
818.262	554.6
818.68	548
819.077	552
819.495	557
819.892	582
820.311	545
820.708	554.4
821.127	546.2
821.524	556.6
821.943	554.8
822.34	567
822.759	554.4
823.157	550
823.576	567.6
823.974	564.4
824.393	594.8
824.791	541.4
825.189	546.2
825.609	545.6
826.007	555.6
826.427	549
826.826	550
827.246	558
827.644	536.6
828.043	554.8
828.463	560.4
828.862	560.2
829.261	562.6
829.682	545.2
830.081	552.4
830.502	543.4
830.901	558.8
831.301	564.4
831.722	543.8
832.121	559
832.521	550.4
832.943	553.8
833.342	553
833.742	554.8
834.164	548
834.564	544
834.965	549.2
835.386	550.6
835.787	549.8
836.188	555
836.588	553.8
837.01	552.6
837.411	548.4
837.812	558.2
838.213	556.6
838.636	551.2
839.037	606
839.438	548.4
839.84	559
840.263	553.8
840.664	553.2
841.066	549.4
841.468	553.8
841.891	544.4
842.293	566.8
842.695	561.2
843.098	564.2
843.5	546.2
843.902	553.4
844.326	554.2
844.729	550.2
845.131	560.6
845.534	550
845.937	557.6
846.34	555.6
846.764	544
847.167	547.8
847.571	541.2
847.974	556.6
848.377	544.6
848.781	586.4
849.184	557
849.588	552
849.992	545.6
850.396	554.4
850.821	561.4
851.225	555
851.63	549.8
852.034	567.4
852.438	548
852.843	614.6
853.247	545
853.652	540.2
854.057	563.4
854.462	561
854.867	554
855.272	574.2
855.677	553.4
856.082	543
856.487	541.4
856.893	549.4
857.298	549
857.704	545.4
858.11	549.8
858.516	556
858.922	553
859.328	555.2
859.734	550.8
860.14	553.6
860.525	558.2
860.931	543.6
861.338	550
861.745	552.2
862.151	551.6
862.558	547.6
862.965	547.4
863.372	549.4
863.779	545
864.186	565.8
864.572	551.2
864.98	556.8
865.387	579.8
865.795	546.4
866.203	550.2
866.61	545.6
867.018	557.8
867.405	549
867.813	548.6
868.221	550.2
868.63	548
869.038	563.8
869.425	584.2
869.834	556
870.243	542.2
870.652	548.4
871.039	544.2
871.448	546.8
871.857	554
872.266	554.4
872.654	547.4
873.064	549.2
873.473	556
873.883	547.2
874.271	541.4
874.681	560
875.091	542.4
875.48	551.6
875.89	562.4
876.3	553.2
876.689	535
877.1	544.8
877.51	547
877.9	562.6
878.31	542
878.721	568.6
879.111	553
879.522	556
879.933	544.4
880.323	543.6
880.734	538.4
881.125	549.8
881.536	544
881.948	539.2
882.338	546.4
882.75	554.2
883.141	543.4
883.553	558.2
883.944	576.2
884.356	552.8
884.769	548.4
885.16	552.2
885.573	548.2
885.964	546
886.377	548
886.768	537.8
887.181	550
887.573	539.8
887.987	550.2
888.378	554.4
888.792	549.2
889.184	589.4
889.598	541.2
889.99	544.8
890.383	538.6
890.797	542
891.19	562
891.604	548
891.997	543.6
892.411	542.6
892.805	544.8
893.198	544.2
893.613	540.4
894.006	553.4
894.421	546
894.815	545.4
895.209	546.4
895.624	577.4
896.018	556.4
896.412	547
896.828	545.2
897.222	552.2
897.617	548.4
898.033	560.4
898.427	549
898.822	546
899.239	543.8
899.634	543.4
900.029	562.2
900.424	538
900.841	545.4
901.236	556.8
901.632	553.2
902.027	587.6
902.445	552
902.841	551
903.237	550.8
903.633	560.2
904.05	557.2
904.447	553.4
904.843	556.2
905.24	549.2
905.636	538.2
906.033	538
906.451	560.2
906.848	539.8
907.246	544.2
907.643	556
908.04	547.2
908.438	563
908.835	558
909.254	550.8
909.652	557
910.05	547.8
910.448	535.2
910.846	557.2
911.244	547
911.643	545.6
912.041	544
912.44	561
912.839	547.8
913.237	545.4
913.636	541.2
914.035	563.4
914.434	546.6
914.834	558
915.233	555.6
915.633	550.6
916.032	542
916.432	545.4
916.832	553.2
917.232	549.2
917.632	538.6
918.032	554.6
918.432	541.2
918.833	557
919.233	543.8
919.634	543.4
920.035	557.4
920.436	550.6
920.837	554.2
921.238	546.4
921.639	539.8
922.019	556
922.42	550.8
922.822	548.8
923.224	551.4
923.625	547.6
924.027	550
924.429	568
924.81	557.2
925.212	548.6
925.615	550
926.017	543.6
926.42	554.2
926.801	556.4
927.204	548.6
927.607	555.6
928.01	559.6
928.413	548.4
928.795	539.6
929.199	542.8
929.602	545.4
930.006	547
930.388	542
930.792	551.6
931.196	546.2
931.579	572.6
931.983	552.4
932.388	578.8
932.771	547.4
933.176	538
933.58	553
933.964	551
934.369	545.4
934.774	554.2
935.158	549
935.563	549.2
935.947	556.2
936.353	553.2
936.759	548.8
937.143	549.2
937.549	554.2
937.934	555.2
938.34	568.6
938.746	538.8
939.131	547.2
939.538	544.2
939.923	547.6
940.33	545
940.716	548.2
941.123	552.6
941.508	549.8
941.916	555.4
942.302	551.6
942.709	533.6
943.096	541.8
943.503	554
943.89	551.4
944.298	543
944.685	565.6
945.072	539
945.48	559.6
945.867	540.4
946.276	552.2
946.663	563.2
947.051	562.4
947.46	558
947.848	550.8
948.257	544.2
948.645	546.2
949.033	547.8
949.443	539.2
949.831	576.8
950.22	542.8
950.63	557.2
951.018	571.6
951.407	550.8
951.796	543.8
952.207	549
952.596	555.6
952.985	537.2
953.375	579.6
953.786	547
954.176	538.8
954.566	550.6
954.956	540.2
955.367	544.4
955.758	574.4
956.148	543.4
956.539	555.2
956.929	534.6
957.341	543.4
957.732	552.4
958.123	553.2
958.515	542.8
958.906	548
959.297	549.6
959.689	547.8
960.102	545.6
960.494	553.8
960.886	550
961.278	544.8
961.67	565.6
962.062	579.2
962.455	545.8
962.847	538
963.24	541.2
963.633	545.4
964.026	537.2
964.419	544
964.812	555.8
965.206	546
965.599	554.6
965.993	539.4
966.386	548.4
966.78	546.2
967.174	552.6
967.569	542.4
967.963	537.6
968.357	538.2
968.752	553
969.146	542.8
969.541	534.6
969.936	541.6
970.331	542.2
970.705	541.4
971.1	535.4
971.496	543
971.892	538.2
972.287	542.8
972.683	540.6
973.079	534.2
973.454	562.4
973.85	543.4
974.247	546.2
974.643	559.6
975.04	548
975.415	543.6
975.812	542.2
976.209	550.6
976.607	538.2
976.982	564.4
977.38	556.8
977.778	546.4
978.175	542.4
978.552	545.8
978.95	549.8
979.348	556.2
979.725	584.8
980.123	538
980.522	546.6
980.899	544.6
981.298	541.8
981.697	542.6
982.075	544
982.474	534.2
982.852	541.4
983.251	541.4
983.651	539.4
984.029	554.2
984.429	547.2
984.808	536.4
985.208	540.2
985.609	543
985.987	531.8
986.388	541.8
986.768	549.8
987.168	545
987.548	551.4
987.949	551.4
988.329	555.2
988.731	538.6
989.111	544
989.491	540.4
989.893	537.6
990.273	552
990.676	537.4
991.057	537.8
991.459	541.2
991.84	540
992.221	547.6
992.624	565.2
993.006	542
993.388	546.8
993.791	551.2
994.173	542
994.576	570
994.959	543.6
995.341	537.6
995.724	544
996.128	544.2
996.511	545.2
996.894	536.6
997.298	540.2
997.681	543
998.065	542.2
998.448	547.4
998.854	548.6
999.237	533.2
