#lambda/nm	C1
317.798	601.2
318.192	603.2
318.585	597
318.979	614
319.372	596.4
319.766	608.8
320.16	617.2
320.553	625
320.947	617.4
321.341	609.8
321.735	605.4
322.129	595.4
322.523	626.2
322.917	594.8
323.311	619.2
323.705	614.6
324.099	619.2
324.494	623.6
324.888	619.4
325.282	607.8
325.677	616.6
326.071	612
326.466	617.8
326.861	608.6
327.255	622
327.65	619.4
328.045	621.8
328.44	613.2
328.835	602.8
329.23	597.6
329.625	620.4
330.02	607.2
330.415	624.2
330.81	607.4
331.206	604.8
331.601	596
331.996	611.8
332.37	618.4
332.766	598
333.161	620.6
333.557	606.8
333.953	606.6
334.348	945.4
334.744	609
335.14	606.4
335.536	606.6
335.932	611
336.328	606.8
336.724	615.2
337.12	594
337.516	605.2
337.913	608.4
338.309	618.2
338.705	604.2
339.102	616.2
339.498	605
339.895	615.6
340.291	599.8
340.688	612
341.085	601.4
341.481	606
341.878	600.2
342.275	617
342.672	594
343.069	606
343.466	587.6
343.842	611
344.239	603.6
344.636	606
345.033	603.4
345.431	598.4
345.828	597.2
346.225	604.4
346.623	633.8
347.02	603.8
347.418	610.8
347.816	615.8
348.213	600.6
348.611	605.2
349.009	596.4
349.407	611.2
349.805	597
350.203	591.8
350.601	612.2
350.999	602
351.397	645
351.795	615
352.193	615.8
352.57	609
352.969	615.8
353.367	595.8
353.766	596
354.164	594.4
354.563	604.8
354.961	605
355.36	603.2
355.759	608.2
356.158	591.8
356.557	597
356.956	592.2
357.355	592.6
357.754	603
358.153	603.4
358.552	616.6
358.951	599.2
359.35	613
359.75	605
360.149	592.8
360.527	587.2
360.926	601.6
361.326	608.6
361.726	600.6
362.125	593.8
362.525	605.6
362.925	598.2
363.325	601.8
363.724	599.2
364.124	589.8
364.524	591
364.924	599.4
365.324	614.4
365.725	585.8
366.125	605.6
366.525	605.6
366.904	591.4
367.304	589.8
367.705	617
368.105	602.2
368.506	598.2
368.906	593
369.307	597.8
369.708	598.4
370.108	594.6
370.509	607.2
370.91	595
371.311	592.6
371.712	603.2
372.113	597.4
372.514	598.4
372.894	597.8
373.295	595.2
373.696	603.4
374.097	611.8
374.499	628.6
374.9	600
375.301	591.6
375.703	595.8
376.105	592.8
376.506	603.4
376.908	603.6
377.309	601
377.711	602.4
378.113	592.6
378.493	593.6
378.895	586.8
379.297	598.2
379.699	594.6
380.102	600.2
380.504	606
380.906	594.8
381.308	620
381.71	592
382.113	603.6
382.515	590.8
382.918	596.4
383.299	599.6
383.701	606
384.104	594.6
384.507	575.2
384.909	599.4
385.312	585.4
385.715	586.2
386.118	598
386.521	582.6
386.924	599.6
387.327	587.4
387.709	593.2
388.112	582.2
388.515	591.6
388.918	591.8
389.322	606.2
389.725	595
390.129	618.2
390.532	600.2
390.936	595.6
391.339	596.6
391.743	603
392.125	595.4
392.529	609.2
392.933	614.2
393.337	596
393.74	588.6
394.144	599.2
394.548	586.8
394.953	592.4
395.357	606.4
395.761	598.8
396.144	588.4
396.548	590.6
396.952	597
397.357	597.2
397.761	590.6
398.166	595.4
398.57	592.4
398.975	581.4
399.379	599.8
399.763	634
400.168	595.4
400.572	601.2
400.977	589
401.382	612.2
401.787	602
402.192	615
402.597	602.4
403.002	581
403.386	604.6
403.791	616.6
404.197	588.8
404.602	594
405.007	594
405.413	587.2
405.818	588.4
406.224	591.2
406.608	589.2
407.014	584.2
407.42	603.8
407.825	589.4
408.231	601.8
408.637	601.8
409.043	614
409.449	591.4
409.834	584.4
410.24	590.4
410.646	605
411.052	603.8
411.458	605
411.865	601.4
412.271	609.4
412.677	587.6
413.062	606.4
413.469	595
413.875	622.6
414.282	608.4
414.689	601.6
415.095	596.2
415.502	593.8
415.888	601
416.294	582
416.701	634.4
417.108	594
417.515	611.2
417.923	602
418.33	614.8
418.715	606.2
419.123	600.8
419.53	593.6
419.937	599.8
420.345	613.8
420.752	598.2
421.16	611.4
421.546	599.6
421.953	603.2
422.361	584.8
422.769	603.2
423.177	598.8
423.585	627.2
423.992	622.6
424.379	603.8
424.787	607.2
425.195	618.6
425.603	597.6
426.011	606.6
426.419	607.8
426.806	594
427.214	598.8
427.623	605.4
428.031	614.6
428.44	607
428.848	611.6
429.235	625.4
429.644	618.2
430.053	613.6
430.461	631
430.87	643
431.279	619.6
431.666	611.8
432.075	624.4
432.484	635.2
432.893	627.4
433.302	652.8
433.711	685.2
434.099	661
434.508	661.8
434.918	658.2
435.327	680.4
435.737	686
436.125	687.8
436.534	699.8
436.944	700.2
437.353	714.6
437.763	734
438.173	715
438.561	744.2
438.971	726.2
439.381	742.4
439.791	752
440.201	737
440.589	760.4
440.999	764.8
441.409	768.8
441.819	772.2
442.23	778.8
442.619	787.2
443.029	790
443.439	799.6
443.85	810
444.26	820.8
444.649	820.6
445.06	810.4
445.471	808
445.881	834.6
446.292	836.8
446.682	838.6
447.092	809.6
447.503	873
447.914	834.2
448.325	836.2
448.715	841
449.126	836.2
449.537	831.6
449.948	846.4
450.338	850.8
450.75	860.8
451.161	851.4
451.572	856
451.984	855.8
452.374	830.6
452.786	850.6
453.197	865.2
453.609	867.8
453.999	846.6
454.411	844.2
454.823	879.2
455.235	874.4
455.647	861.2
456.037	872.4
456.449	851.8
456.862	876.2
457.274	880
457.665	859.6
458.077	881
458.489	891.6
458.902	861
459.293	870.4
459.705	877
460.118	869.6
460.53	874
460.921	867.8
461.334	869.2
461.747	867.2
462.16	888.4
462.551	875.6
462.964	872.6
463.377	861.4
463.79	870.6
464.182	874.2
464.595	859
465.008	875.2
465.421	870.2
465.813	867.8
466.226	883.2
466.64	865.2
467.053	911
467.445	877.8
467.859	879.4
468.272	875.8
468.686	881.6
469.078	866.8
469.492	871.4
469.906	867.2
470.298	877.4
470.712	865
471.126	914.4
471.54	849
471.933	869
472.347	862.2
472.761	860.6
473.175	856.4
473.568	857.6
473.982	844.2
474.397	860.8
474.79	841
475.204	860.4
475.619	861.4
476.033	859.6
476.426	859
476.841	846
477.256	873
477.649	846.4
478.064	858.4
478.479	843.4
478.872	857
479.287	827.6
479.702	841.2
480.118	842.6
480.511	837.4
480.927	842.2
481.342	848.6
481.736	847.2
482.151	837
482.566	841.6
482.96	843
483.376	836.6
483.792	837.2
484.186	844.4
484.602	824.2
485.017	836
485.412	842.2
485.827	834
486.243	826.4
486.638	844.8
487.054	836
487.47	835
487.865	810.2
488.281	830.6
488.697	820.8
489.092	817.6
489.508	808.2
489.925	823.4
490.32	803
490.736	823.2
491.153	811.2
491.548	816.8
491.964	809
492.381	794.8
492.776	804.2
493.193	801
493.61	808.8
494.006	801.8
494.422	801.8
494.84	790
495.235	802.4
495.652	783.4
496.069	787
496.465	787.8
496.883	784.6
497.3	801.8
497.696	777.2
498.113	780
498.509	764.8
498.927	767.2
499.344	778.4
499.741	768.4
500.158	774.4
500.576	768.2
500.973	781.8
501.39	754.8
501.787	756.4
502.205	772.6
502.623	751.8
503.02	760.2
503.438	749.2
503.856	763.2
504.253	765.8
504.671	758
505.068	747.8
505.486	744.2
505.905	775.6
506.302	756.8
506.72	765.4
507.118	734.2
507.536	743.4
507.955	748.8
508.352	750
508.771	740.4
509.169	750.4
509.587	737
510.006	741
510.404	726.6
510.823	721.8
511.221	738.2
511.64	728
512.038	735.4
512.457	726.6
512.877	721.4
513.275	727.4
513.694	717
514.092	714.2
514.512	733.4
514.91	725.4
515.33	717.8
515.749	716
516.148	719
516.568	718.2
516.966	712.8
517.386	708.2
517.785	715
518.205	708.2
518.603	699.6
519.024	706
519.444	709
519.843	715
520.263	714.8
520.662	705.2
521.082	699.8
521.481	698.2
521.902	689.4
522.301	698.2
522.722	691.6
523.121	688.8
523.542	687.4
523.963	691.8
524.362	693
524.783	688.6
525.183	693
525.604	698
526.003	681.4
526.425	679.8
526.824	677
527.246	688.8
527.646	686.4
528.067	683
528.467	692
528.888	684.4
529.289	681.4
529.71	680
530.11	668.4
530.532	676
530.932	675.4
531.354	665.2
531.755	708.4
532.176	677.2
532.577	666.8
532.999	671.2
533.4	668.4
533.822	674.8
534.223	670
534.645	665.6
535.046	665.8
535.468	663.2
535.869	680.4
536.292	652.8
536.693	694.4
537.115	665.2
537.516	657.6
537.939	652.4
538.34	680.6
538.742	668
539.165	664.6
539.566	655.2
539.989	652.6
540.391	653.2
540.814	650.6
541.216	659
541.639	665.4
542.041	659.6
542.464	648
542.866	634.2
543.268	643
543.691	647.6
544.093	660.4
544.517	669.8
544.919	634.2
545.343	666.4
545.745	638
546.147	642.2
546.571	636.2
546.974	641.6
547.398	643.8
547.8	649.6
548.224	635.2
548.627	639.8
549.03	654
549.454	634
549.857	630.2
550.281	633.8
550.684	640
551.087	648.2
551.512	637
551.915	648
552.34	636
552.743	632
553.146	635
553.571	631.4
553.975	658.8
554.399	620
554.803	684.2
555.207	629
555.632	629.4
556.036	636.6
556.461	622.2
556.865	635
557.268	623.4
557.694	628.4
558.098	640.6
558.502	626.8
558.927	614.6
559.332	625.8
559.736	629.2
560.162	631.2
560.566	622
560.992	621.8
561.396	624.6
561.801	621.4
562.227	611.4
562.631	623.4
563.036	615.6
563.462	626.2
563.867	622
564.272	616.6
564.698	620.6
565.103	616
565.508	635.4
565.935	611.4
566.34	624.6
566.745	629.4
567.172	615.8
567.577	635.2
567.982	631.6
568.409	627.4
568.815	608
569.22	615
569.626	622.8
570.053	600
570.459	620.2
570.865	613
571.292	620.4
571.698	618
572.104	604.4
572.531	614.8
572.937	625.4
573.343	610.4
573.75	604.8
574.177	612.2
574.583	610.2
574.99	607.6
575.396	614.4
575.824	608.6
576.231	621.4
576.637	601.4
577.065	630.2
577.472	612.2
577.879	601.4
578.286	622.2
578.714	599.6
579.121	602.6
579.528	604.2
579.935	611.4
580.364	596
580.771	591.6
581.178	599.8
581.585	604.2
582.014	610.4
582.421	599.6
582.829	607.8
583.236	615.4
583.644	605.6
584.073	605.2
584.481	599.4
584.889	599
585.296	609.6
585.726	600.8
586.134	599.6
586.542	594.2
586.95	615.4
587.358	606.8
587.787	600
588.196	607.2
588.604	598.6
589.012	597.6
589.421	603.8
589.851	590
590.259	601.8
590.668	589.6
591.076	624.8
591.485	587.8
591.894	604.4
592.324	606.6
592.733	606.8
593.142	583.8
593.551	589.6
593.96	628.6
594.369	584.2
594.8	588.8
595.209	597.4
595.618	573.4
596.028	594.6
596.437	593.8
596.847	593.6
597.256	599.2
597.687	597.2
598.097	591
598.507	580.8
598.917	599.2
599.327	603
599.736	593
600.146	607.6
600.556	595.6
600.988	603
601.398	587
601.808	607.4
602.219	579.2
602.629	600.4
603.039	586.8
603.45	620
603.86	589.4
604.271	606.8
604.703	596.2
605.114	586
605.525	593.8
605.935	600
606.346	612.2
606.757	595.6
607.168	586.8
607.579	588.2
607.99	607.4
608.402	594.2
608.813	596.6
609.224	594.4
609.636	592.8
610.047	592
610.48	591
610.892	604.8
611.303	602.6
611.715	591.4
612.127	582.8
612.539	587.6
612.95	596.6
613.362	584
613.774	587.4
614.186	588.6
614.599	588
615.011	595.2
615.423	594
615.835	581.8
616.248	585.2
616.66	587
617.073	585.8
617.485	596.2
617.898	594.4
618.311	592
618.723	584.6
619.136	621.6
619.549	605.6
619.962	603.2
620.375	589.2
620.788	590.4
621.201	581
621.614	591.4
622.028	594
622.441	590.4
622.854	602
623.268	580
623.681	592.2
624.095	590.6
624.509	595.8
624.922	595.2
625.336	574.4
625.728	590.4
626.142	597.6
626.556	615.2
626.97	593.4
627.384	582.4
627.799	587.4
628.213	594.2
628.627	587
629.041	585.6
629.456	593.2
629.87	589.8
630.285	592.6
630.699	603
631.093	590
631.507	596.6
631.922	596
632.337	601.2
632.752	576.4
633.167	583.4
633.582	589.6
633.997	587.8
634.412	585.8
634.806	586.2
635.221	575.2
635.637	598.2
636.052	574.8
636.468	588.4
636.883	603.2
637.299	589.6
637.715	572.2
638.109	583.2
638.525	574.4
638.941	603.2
639.357	588.6
639.773	595.6
640.189	587.4
640.584	584.6
641	587
641.416	574.6
641.832	578.8
642.249	586
642.665	587.6
643.06	583.2
643.477	589.4
643.894	570.8
644.31	584.6
644.727	585
645.123	585.8
645.54	586.8
645.957	590.4
646.374	589.2
646.77	581.4
647.187	610.4
647.604	577.4
648.021	573.6
648.439	576.2
648.835	589.8
649.252	579.8
649.67	584.2
650.088	586.6
650.484	584
650.902	592.6
651.32	599.6
651.738	584.2
652.134	590.2
652.552	603
652.971	589.8
653.389	581.4
653.786	603
654.204	607.6
654.622	582.8
655.019	581.4
655.438	585.4
655.857	579.2
656.275	595.4
656.673	576.2
657.091	592.4
657.51	580.4
657.908	589.2
658.327	595.2
658.746	571.8
659.144	586.6
659.563	590.4
659.982	585.8
660.38	580.2
660.8	589.6
661.219	585.8
661.617	582.2
662.037	586.4
662.457	595.4
662.855	577
663.275	603.8
663.695	587.4
664.094	567.4
664.514	587.8
664.934	570
665.333	589
665.753	573.6
666.152	564.6
666.572	568
666.993	594.2
667.392	578.2
667.812	582.8
668.212	578.4
668.632	594
669.053	575.6
669.453	588
669.874	586
670.273	585.8
670.694	580.8
671.116	594.2
671.515	586.4
671.937	581.6
672.337	576.2
672.758	578.4
673.158	590.8
673.58	577.2
673.98	581.4
674.402	586.2
674.824	587
675.224	577.8
675.646	569.2
676.047	575.4
676.469	576
676.869	587.6
677.292	583
677.693	580
678.115	573.6
678.516	585.6
678.939	584.6
679.34	589
679.762	590.4
680.164	592.4
680.586	566.4
680.988	593.6
681.411	608.6
681.812	575.6
682.236	576.8
682.637	567
683.061	572.8
683.462	580.4
683.864	577.4
684.288	591
684.69	568.2
685.114	591
685.516	587.4
685.94	576.8
686.342	584.2
686.766	573.6
687.168	579.6
687.571	589.4
687.995	586.4
688.398	567.6
688.822	577.6
689.225	589
689.628	590.2
690.052	577
690.456	583
690.88	574.8
691.284	567.4
691.687	581.8
692.112	568
692.515	569.6
692.919	568.4
693.344	586
693.747	568.6
694.173	575.4
694.577	583.8
694.98	568.6
695.406	581.6
695.81	571
696.214	587
696.64	580.2
697.044	580.2
697.448	581
697.874	566.6
698.279	579.6
698.684	575.6
699.11	569
699.514	572.2
699.919	578.6
700.324	567.8
700.75	577
701.156	580.6
701.561	584.6
701.987	586.2
702.393	590.2
702.798	589.2
703.203	575.2
703.63	578
704.036	577.2
704.442	578
704.847	576.6
705.274	574.4
705.68	581.4
706.086	592.4
706.492	575.8
706.92	572.4
707.326	589.6
707.732	577.4
708.139	570
708.545	564.4
708.973	576
709.38	576.2
709.786	569
710.193	589.6
710.6	585
711.028	566.4
711.435	578
711.842	579.8
712.249	572
712.656	582.6
713.064	588.4
713.492	571.8
713.9	574.8
714.307	586.4
714.715	577
715.123	576.6
715.53	583
715.938	584.8
716.367	577.6
716.775	569.8
717.184	568.8
717.592	572
718	588.6
718.408	601.6
718.816	618.4
719.225	575.4
719.633	581.2
720.042	570.2
720.472	570
720.881	592.8
721.29	579.2
721.699	559.8
722.108	581
722.517	586.6
722.926	572.4
723.335	583.4
723.744	573.4
724.154	577
724.563	574.6
724.973	576.8
725.382	573.8
725.792	576.4
726.202	565
726.612	597.4
727.022	581.2
727.432	578.8
779.813	574.2
780.223	616.2
780.634	573
781.044	567
781.454	575.4
781.865	591.4
782.276	572.8
782.686	589.8
783.097	577.4
783.508	569
783.919	575.8
784.33	582.8
784.741	580.6
785.152	569.6
785.563	559.4
785.974	566.4
786.386	581
786.776	568.8
787.188	569.2
787.599	563.8
788.011	582.6
788.423	583.6
788.835	573.2
789.247	570.4
789.659	567.6
790.071	572
790.483	613
790.874	577.4
791.286	584.8
791.699	581.8
792.111	581.6
792.524	580.8
792.937	575.6
793.349	565.4
793.741	572.6
794.154	576.4
794.567	595
794.98	570.8
795.393	563
795.785	586.2
796.198	574.4
796.612	568.8
797.026	569
797.439	560.4
797.831	572.4
798.245	568.2
798.659	579
799.073	575.2
799.487	571.4
799.88	572.2
800.294	578.6
800.708	575.2
801.123	577.4
801.516	597.6
801.93	570.2
802.345	565.4
802.76	577
803.153	591.4
803.568	592.8
803.983	583.8
804.377	577.6
804.792	570.8
805.207	567.2
805.601	576.2
806.016	606
806.432	566.2
806.826	608.6
807.242	587.6
807.658	569.6
808.052	570.6
808.468	571.4
808.884	576.4
809.279	571
809.695	587
810.111	592.6
810.506	572
810.922	590.6
811.339	569.2
811.734	574.6
812.151	573.2
812.546	570.6
812.963	574.4
813.38	584.8
813.776	573.8
814.193	590.4
814.589	572
815.006	570.2
815.402	564.2
815.82	564.6
816.237	577.2
816.633	576
817.051	570
817.448	573.8
817.866	567
818.262	595.2
818.68	564.6
819.077	573.6
819.495	573.6
819.892	613.4
820.311	570.6
820.708	576.6
821.127	568.6
821.524	575.8
821.943	576
822.34	588
822.759	576.4
823.157	574.4
823.576	588
823.974	588.8
824.393	611.8
824.791	574.6
825.189	566
825.609	562.8
826.007	575.8
826.427	558.4
826.826	574
827.246	576.4
827.644	563.6
828.043	571.4
828.463	570.8
828.862	578.6
829.261	579
829.682	565
830.081	583.8
830.502	561.4
830.901	580.2
831.301	586.2
831.722	563
832.121	570
832.521	568.6
832.943	576.6
833.342	572.6
833.742	563.8
834.164	568
834.564	568
834.965	568
835.386	576
835.787	567.8
836.188	563
836.588	562.4
837.01	569.2
837.411	560
837.812	577.4
838.213	576.8
838.636	571.6
839.037	643.6
839.438	573.8
839.84	572.8
840.263	577.4
840.664	580
841.066	572.2
841.468	573
841.891	565.2
842.293	580
842.695	570.6
843.098	576.6
843.5	569
843.902	585.8
844.326	574.6
844.729	566.6
845.131	578.2
845.534	574.4
845.937	583.8
846.34	583
846.764	565.2
847.167	573.6
847.571	566.6
847.974	578.6
848.377	573.4
848.781	615.4
849.184	582.4
849.588	570.2
849.992	563.8
850.396	574.8
850.821	588.4
851.225	577.8
851.63	573.8
852.034	588.6
852.438	569.8
852.843	651
853.247	570.2
853.652	563.8
854.057	591.4
854.462	580
854.867	577.6
855.272	600.2
855.677	567.8
856.082	569.4
856.487	566.8
856.893	579.4
857.298	578.8
857.704	570
858.11	572.4
858.516	578.6
858.922	578.8
859.328	584
859.734	572.2
860.14	575.4
860.525	578
860.931	562.6
861.338	568.2
861.745	575.6
862.151	572.8
862.558	580.8
862.965	568.2
863.372	564.4
863.779	571.8
864.186	590.8
864.572	570
864.98	589
865.387	592
865.795	562.2
866.203	580.2
866.61	556.2
867.018	587.8
867.405	578.2
867.813	560.6
868.221	567.8
868.63	568.6
869.038	577.4
869.425	611.4
869.834	570.4
870.243	564.6
870.652	567.6
871.039	572.4
871.448	579.2
871.857	580
872.266	574.8
872.654	567.6
873.064	569.2
873.473	583.8
873.883	565.8
874.271	578
874.681	582.8
875.091	552.6
875.48	580.6
875.89	591.6
876.3	571.8
876.689	571.6
877.1	568.4
877.51	572.2
877.9	588.2
878.31	571.2
878.721	595
879.111	575.8
879.522	561.2
879.933	558.8
880.323	559.4
880.734	562.2
881.125	575.6
881.536	566.8
881.948	559.6
882.338	574
882.75	590.2
883.141	567
883.553	579.6
883.944	594
884.356	578
884.769	569.8
885.16	564
885.573	569
885.964	562.8
886.377	577.2
886.768	563.4
887.181	572.6
887.573	566.6
887.987	581.6
888.378	579
888.792	578.2
889.184	622.8
889.598	564.6
889.99	579.2
890.383	573
890.797	557.4
891.19	575.4
891.604	569
891.997	565
892.411	564.8
892.805	559.2
893.198	570.8
893.613	552.4
894.006	574.8
894.421	565.4
894.815	572
895.209	567.6
895.624	605.6
896.018	584.2
896.412	567.8
896.828	567
897.222	578
897.617	569.4
898.033	593
898.427	574
898.822	570.2
899.239	566.8
899.634	562.6
900.029	582
900.424	560.6
900.841	565.8
901.236	579.4
901.632	571.6
902.027	620
902.445	580
902.841	571
903.237	570.4
903.633	581.8
904.05	575
904.447	576.8
904.843	577.4
905.24	569.2
905.636	562.4
906.033	565.2
906.451	581.8
906.848	566.8
907.246	574.4
907.643	579.4
908.04	577
908.438	583.4
908.835	573.2
909.254	573.2
909.652	574.4
910.05	568.8
910.448	567.8
910.846	574.6
911.244	563.2
911.643	575.2
912.041	571.4
912.44	584.2
912.839	561.4
913.237	565.4
913.636	561.2
914.035	577.6
914.434	568
914.834	571.6
915.233	572.6
915.633	563.6
916.032	567
916.432	566.6
916.832	583.6
917.232	566.6
917.632	556
918.032	579.2
918.432	565.2
918.833	572.4
919.233	571.8
919.634	559.4
920.035	581.6
920.436	568
920.837	580.4
921.238	567
921.639	571.2
922.019	565.8
922.42	570.6
922.822	562.2
923.224	574.4
923.625	571.6
924.027	567.4
924.429	585
924.81	570.2
925.212	576.8
925.615	572.6
926.017	566
926.42	579.4
926.801	570.6
927.204	571.2
927.607	564.4
928.01	580.8
928.413	577.2
928.795	557.6
929.199	569.8
929.602	569.2
930.006	561.2
930.388	565.8
930.792	573.6
931.196	559
931.579	597.8
931.983	555.6
932.388	602.4
932.771	563.6
933.176	557.4
933.58	570.2
933.964	574.2
934.369	564.8
934.774	576.6
935.158	565.2
935.563	566.8
935.947	566
936.353	566.8
936.759	563.2
937.143	564.8
937.549	576.8
937.934	582
938.34	591.4
938.746	565.8
939.131	567
939.538	568
939.923	573.8
940.33	567.2
940.716	570
941.123	570.6
941.508	570
941.916	584.2
942.302	569.8
942.709	555.8
943.096	558.8
943.503	571.8
943.89	567
944.298	565.6
944.685	602.2
945.072	563.4
945.48	581
945.867	562.4
946.276	564.6
946.663	595.6
947.051	582.6
947.46	576.8
947.848	569
948.257	564.8
948.645	572.2
949.033	570
949.443	569.8
949.831	603
950.22	564.6
950.63	572.8
951.018	599.8
951.407	567
951.796	563
952.207	569.4
952.596	566.4
952.985	564.6
953.375	608
953.786	573.2
954.176	562.6
954.566	571.4
954.956	550.2
955.367	557.6
955.758	592.2
956.148	559.4
956.539	577.6
956.929	569.6
957.341	561.2
957.732	566.6
958.123	576.4
958.515	562
958.906	579
959.297	559
959.689	566.6
960.102	563.4
960.494	566.6
960.886	566.8
961.278	564.2
961.67	586.6
962.062	594
962.455	571.6
962.847	566
963.24	566
963.633	568.8
964.026	561.4
964.419	570.4
964.812	580
965.206	565.4
965.599	564
965.993	568
966.386	570.6
966.78	576
967.174	573
967.569	566
967.963	558.8
968.357	555.8
968.752	556.6
969.146	569
969.541	557.8
969.936	567.4
970.331	566.4
970.705	563.2
971.1	569.4
971.496	567.6
971.892	558
972.287	572.6
972.683	557.4
973.079	559.2
973.454	578.4
973.85	560.8
974.247	576.2
974.643	587.2
975.04	571.2
975.415	561.8
975.812	563
976.209	568.8
976.607	559.2
976.982	578
977.38	583.8
977.778	562.2
978.175	571.6
978.552	580
978.95	572.2
979.348	567
979.725	603.4
980.123	564.6
980.522	567.8
980.899	562
981.298	562.2
981.697	567.2
982.075	556.6
982.474	564
982.852	565.6
983.251	564.8
983.651	569
984.029	570.2
984.429	564.4
984.808	556.8
985.208	564
985.609	564.8
985.987	557.4
986.388	566.8
986.768	565.2
987.168	557.2
987.548	575.6
987.949	569
988.329	576.8
988.731	557.4
989.111	572.8
989.491	567.2
989.893	564
990.273	568
990.676	551.8
991.057	560.8
991.459	567.6
991.84	564.4
992.221	553.6
992.624	575.2
993.006	569.6
993.388	565
993.791	568.6
994.173	568.4
994.576	592.8
994.959	558.2
995.341	566
995.724	574.4
996.128	564.6
996.511	577.6
996.894	566.4
997.298	566.8
997.681	568.8
998.065	569.2
998.448	558.8
998.854	577.4
999.237	557.2
999.621	579.4
1000.01	581.2
1000.39	569.2
1000.8	554.4
1001.18	573.2
1001.56	566.2
1001.95	574
1002.33	573.8
1002.72	563
1003.13	559.4
