#lambda/nm	C1
345.828	603.8
346.225	595.8
346.623	631.8
347.02	594
347.418	598.8
347.816	619.8
348.213	598
348.611	605.8
349.009	596.8
349.407	608.2
349.805	586
350.203	582.4
350.601	606.4
350.999	594.2
351.397	630.2
351.795	601
352.193	599.8
352.57	602.2
352.969	600.4
353.367	587.2
353.766	583.2
354.164	592.6
354.563	603.8
354.961	594
355.36	594.6
355.759	586.6
356.158	594.6
356.557	592.4
356.956	590.4
357.355	583.2
357.754	603
358.153	602.2
358.552	615.2
358.951	607.2
359.35	615.4
359.75	592.4
360.149	590.4
360.527	582.2
360.926	587.2
361.326	606.4
361.726	600.6
362.125	593
362.525	597
362.925	598.4
363.325	600.2
363.724	591.8
364.124	596.8
364.524	587.4
364.924	587.4
365.324	603
365.725	582.6
366.125	596.2
366.525	597.6
366.904	582.8
367.304	579
367.705	603.2
368.105	614
368.506	598.2
368.906	593.8
369.307	596.4
369.708	593
370.108	576.4
370.509	602.6
370.91	592.8
371.311	592
371.712	587.4
372.113	593.8
372.514	578.4
372.894	593.2
373.295	591.4
373.696	605.8
374.097	601.6
374.499	627.2
374.9	596.6
375.301	584
375.703	597.6
376.105	585.6
376.506	604.6
376.908	599.8
377.309	594.6
377.711	596.2
378.113	592
378.493	595.2
378.895	596.8
379.297	605.4
379.699	588.8
380.102	606.8
380.504	599.8
380.906	588.6
381.308	617.2
381.71	594
382.113	614.2
382.515	593.8
382.918	600.8
383.299	591.8
383.701	600
384.104	595.6
384.507	584
384.909	592.4
385.312	585.8
385.715	582.6
386.118	594
386.521	586.2
386.924	594
387.327	584.4
387.709	584.8
388.112	582.6
388.515	588.8
388.918	600.6
389.322	595.6
389.725	580.4
390.129	616.6
390.532	595.8
390.936	582.8
391.339	595.6
391.743	594.8
392.125	586.6
392.529	597.4
392.933	601.6
393.337	595.2
393.74	593.2
394.144	593.2
394.548	586.6
394.953	585
395.357	600
395.761	594.4
396.144	587.6
396.548	592.4
396.952	590
397.357	584.6
397.761	588.2
398.166	593.4
398.57	593.4
398.975	585.8
399.379	597.6
399.763	634.2
400.168	589
400.572	589.6
400.977	597
401.382	605.4
401.787	589.2
402.192	606.2
402.597	601
403.002	581.6
403.386	606.4
403.791	606.6
404.197	594.8
404.602	594
405.007	590.2
405.413	596.6
405.818	592
406.224	590.2
406.608	590.2
407.014	590
407.42	606.6
407.825	591.4
408.231	603.8
408.637	590
409.043	603.4
409.449	591.2
409.834	597
410.24	590
410.646	595
411.052	599.2
411.458	592.6
411.865	606.4
412.271	607.6
412.677	592.4
413.062	605.4
413.469	588.2
413.875	611.2
414.282	598.8
414.689	595.6
415.095	600.2
415.502	589.8
415.888	593
416.294	593
416.701	633.4
417.108	592.4
417.515	604.2
417.923	588.2
418.33	615.6
418.715	599
419.123	598.4
419.53	591.2
419.937	600.6
420.345	602.4
420.752	594
421.16	606
421.546	597.4
421.953	597.8
422.361	582.2
422.769	596
423.177	582.8
423.585	609
423.992	617
424.379	603
424.787	596.4
425.195	605.4
425.603	587.4
426.011	610
426.419	607.2
426.806	599.6
427.214	599.8
427.623	609.4
428.031	607.2
428.44	602
428.848	604.6
429.235	616.2
429.644	595.8
430.053	598.2
430.461	605.8
430.87	621.8
431.279	602.8
431.666	591.4
432.075	599.4
432.484	598.8
432.893	598.2
433.302	614.8
433.711	628.8
434.099	599.8
434.508	595.8
434.918	583.6
435.327	598.6
435.737	599
436.125	601.6
436.534	595.4
436.944	589.6
437.353	601.8
437.763	611
438.173	585
438.561	603.6
438.971	575.6
439.381	596.2
439.791	594.4
440.201	571
440.589	601.4
440.999	601.8
441.409	598.2
441.819	581.4
442.23	607.6
442.619	596.4
443.029	586.2
443.439	596.2
443.85	603.6
444.26	598.6
444.649	596.2
445.06	592
445.471	591.4
445.881	586.2
446.292	603.2
446.682	613.2
447.092	575.8
447.503	635.2
447.914	588.6
448.325	590.6
448.715	597.2
449.126	583.6
449.537	597.8
449.948	587.8
450.338	592
450.75	588
451.161	590.2
451.572	593.8
451.984	583
452.374	582.6
452.786	587.4
453.197	597.4
453.609	602.4
453.999	573.6
454.411	584.2
454.823	600
455.235	599.4
455.647	591.8
456.037	591.8
456.449	579.8
456.862	588.6
457.274	594.6
457.665	580.4
458.077	602
458.489	617
458.902	590.2
459.293	594.4
459.705	596
460.118	590.4
460.53	598
460.921	589.8
461.334	600.2
461.747	599.8
462.16	599.8
462.551	600.6
462.964	602.6
463.377	574.4
463.79	581.8
464.182	592.2
464.595	586.4
465.008	594
465.421	598.4
465.813	585.4
466.226	596.4
466.64	584.4
467.053	626.8
467.445	595.8
467.859	600
468.272	586.8
468.686	591
469.078	587.6
469.492	572.4
469.906	588.4
470.298	594.4
470.712	586.6
471.126	617.4
471.54	583.2
471.933	580
472.347	580.8
472.761	582.4
473.175	571.6
473.568	585.8
473.982	572.6
474.397	589.8
474.79	586.8
475.204	589
475.619	583.8
476.033	591.8
476.426	589.6
476.841	578.2
477.256	610.2
477.649	582.6
478.064	577.2
478.479	581.6
478.872	586
479.287	567.2
479.702	587
480.118	583
480.511	578.4
480.927	592
481.342	579.8
481.736	588.6
482.151	587
482.566	589.2
482.96	585
483.376	596.2
483.792	581.4
484.186	586
484.602	585.6
485.017	591.4
485.412	588.4
485.827	591.2
486.243	581.8
486.638	597.6
487.054	589.8
487.47	605.2
487.865	582.4
488.281	586.8
488.697	584.2
489.092	589.6
489.508	573.8
489.925	596.4
490.32	571.2
490.736	588.2
491.153	589.8
491.548	588.8
491.964	596.2
492.381	572.4
492.776	589
493.193	580.6
493.61	583.2
494.006	583.4
494.422	593
494.84	578
495.235	594.6
495.652	581.2
496.069	580.4
496.465	576.6
496.883	583.8
497.3	604.2
497.696	581.8
498.113	591.4
498.509	573.8
498.927	579.8
499.344	585
499.741	577.8
500.158	595.8
500.576	597.2
500.973	592.4
501.39	582.2
501.787	574
502.205	591
502.623	582.4
503.02	578.2
503.438	577.6
503.856	585.2
504.253	588.8
504.671	582.4
505.068	578.2
505.486	583.2
505.905	602.2
506.302	588.8
506.72	589.8
507.118	579
507.536	585.4
507.955	584.4
508.352	588.8
508.771	595
509.169	592.6
509.587	573.6
510.006	583.6
510.404	576.6
510.823	574
511.221	584.6
511.64	579.2
512.038	600.2
512.457	585.6
512.877	586.8
513.275	581.6
513.694	579.6
514.092	577.2
514.512	583
514.91	593.8
515.33	592
515.749	595.6
516.148	580.6
516.568	586.2
516.966	578.2
517.386	578.2
517.785	582.4
518.205	585
518.603	573.2
519.024	575.8
519.444	582
519.843	587.8
520.263	584.6
520.662	586.2
521.082	576
521.481	577.2
521.902	579
522.301	578.6
522.722	592.6
523.121	581.2
523.542	581.2
523.963	581.2
524.362	588.6
524.783	588.8
525.183	591
525.604	587.6
526.003	583
526.425	584.6
526.824	589.8
527.246	587.8
527.646	593.4
528.067	583.2
528.467	584.2
528.888	589
529.289	584.8
529.71	578.2
530.11	580.8
530.532	583
530.932	573.6
531.354	569
531.755	603.2
532.176	590.6
532.577	591.2
532.999	581.4
533.4	581.4
533.822	588.4
534.223	592.4
534.645	580.2
535.046	576.4
535.468	588.8
535.869	601.2
536.292	574.2
536.693	611.2
537.115	580.2
537.516	584.6
537.939	578.8
538.34	594.6
538.742	585.4
539.165	583.8
539.566	576
539.989	573.4
540.391	577.6
540.814	587
541.216	587
541.639	586
542.041	586.2
542.464	581
542.866	578.8
543.268	575.4
543.691	580.4
544.093	590.2
544.517	594.6
544.919	572
545.343	595.8
545.745	570.6
546.147	579.2
546.571	573
546.974	572.6
547.398	578.2
547.8	588.2
548.224	575
548.627	571.4
549.03	586.8
549.454	574.8
549.857	565.8
550.281	572.4
550.684	574.4
551.087	581.4
551.512	587.6
551.915	583.8
552.34	578.4
552.743	573.8
553.146	582.2
553.571	577.2
553.975	593.2
554.399	576
554.803	628
555.207	573.6
555.632	576.4
556.036	586.6
556.461	573.6
556.865	579.6
557.268	573.6
557.694	582.2
558.098	585
558.502	588.8
558.927	580.8
559.332	583.8
559.736	578.6
560.162	581.4
560.566	581.4
560.992	581
561.396	586
561.801	574.8
562.227	579.8
562.631	573.8
563.036	585
563.462	585.4
563.867	578
564.272	568
564.698	575
565.103	575
565.508	591.2
565.935	575.2
566.34	573.8
566.745	586.2
567.172	578.4
567.577	602.8
567.982	593.8
568.409	584.6
568.815	571.8
569.22	581.6
569.626	596
570.053	568.6
570.459	588
570.865	587
571.292	580.6
571.698	581
572.104	573.2
572.531	567.2
572.937	591.4
573.343	579.8
573.75	568.2
574.177	588.6
574.583	579.8
574.99	575
575.396	584.8
575.824	581.8
576.231	584
576.637	575.6
577.065	598.8
577.472	588.2
577.879	584.6
578.286	592.6
578.714	574.4
579.121	578.8
579.528	579.6
579.935	587.6
580.364	574.2
580.771	565
581.178	574
581.585	583.6
582.014	581.8
582.421	581.8
582.829	581.2
583.236	593.2
583.644	569.4
584.073	577.6
584.481	581
584.889	578.2
585.296	577.8
585.726	579.2
586.134	572.4
586.542	572.6
586.95	590.4
587.358	567.8
587.787	578.2
588.196	587
588.604	580.8
589.012	580.4
589.421	573.2
589.851	567
590.259	584.8
590.668	574.2
591.076	608.6
591.485	576
591.894	581.4
592.324	587.8
592.733	591.6
593.142	573.2
593.551	577.2
593.96	609.6
594.369	569.8
594.8	571.4
595.209	577.6
595.618	567.4
596.028	578.2
596.437	564.4
596.847	575.4
597.256	587.2
597.687	578.4
598.097	582.6
598.507	565.6
598.917	583.4
599.327	587
599.736	581.4
600.146	587
600.556	576.4
600.988	595.4
601.398	574.2
601.808	583.6
602.219	566.6
602.629	577.6
603.039	587.4
603.45	607.4
603.86	580.4
604.271	595.6
604.703	585.2
605.114	574.2
605.525	583
605.935	593.8
606.346	601.4
606.757	582.2
607.168	582
607.579	583.2
607.99	593.8
608.402	581.6
608.813	585
609.224	575
609.636	571.8
610.047	576.6
610.48	578.8
610.892	592.2
611.303	586.2
611.715	581
612.127	580.8
612.539	580
612.95	577.6
613.362	574
613.774	571.6
614.186	576.4
614.599	578.8
615.011	582
615.423	580.4
615.835	579.2
616.248	567.8
616.66	587
617.073	577.6
617.485	590.8
617.898	590.8
618.311	577.2
618.723	582.6
619.136	614.8
619.549	593.6
619.962	612.2
620.375	587.8
620.788	582.8
621.201	572
621.614	585
622.028	586.8
622.441	587.8
622.854	599.6
623.268	572.6
623.681	595.8
624.095	579.2
624.509	593
624.922	593
625.336	576
625.728	597.6
626.142	589.2
626.556	591.4
626.97	593.4
627.384	588.2
627.799	584.4
628.213	595
628.627	583.6
629.041	590
629.456	581.6
629.87	584.8
630.285	586.6
630.699	594.6
631.093	590.4
631.507	593.4
631.922	586.6
632.337	592.2
632.752	581.2
633.167	590.2
633.582	582.8
633.997	580.8
634.412	579.4
634.806	585.2
635.221	582
635.637	598
636.052	580.6
636.468	586.4
636.883	600.6
637.299	586.8
637.715	578.4
638.109	586.4
638.525	563.6
638.941	596.2
639.357	584.4
639.773	586
640.189	575.8
640.584	580
641	583.6
641.416	574.2
641.832	581
642.249	576.6
642.665	579.6
643.06	584.6
643.477	585.8
643.894	565
644.31	575.2
644.727	585.4
645.123	576.2
645.54	576.2
645.957	587.8
646.374	591.6
646.77	579
647.187	601.4
647.604	579.2
648.021	568.8
648.439	574
648.835	590
649.252	584.6
649.67	579
650.088	587.4
650.484	572.2
650.902	585.2
651.32	585.6
651.738	572.2
652.134	584
652.552	595.6
652.971	576.4
653.389	583
653.786	588
654.204	597.8
654.622	576.2
655.019	576.6
655.438	575.4
655.857	579.6
656.275	583
656.673	568.6
657.091	579.8
657.51	575.8
657.908	581.8
658.327	591.8
658.746	569.8
659.144	582
659.563	583.4
659.982	586.2
660.38	567.6
660.8	581.8
661.219	585.4
661.617	581.2
662.037	575.2
662.457	593.8
662.855	564
663.275	603.8
663.695	579
664.094	569.8
664.514	574.6
664.934	579.4
665.333	583.6
665.753	574.2
666.152	566.2
666.572	570.6
666.993	584
667.392	574.4
667.812	580.2
668.212	577.2
668.632	584.6
669.053	574.8
669.453	584.2
669.874	575.8
670.273	575.8
670.694	570.8
671.116	585.4
671.515	586.2
671.937	571
672.337	570
672.758	566.4
673.158	585.8
673.58	569.6
673.98	579.8
674.402	592
674.824	576.8
675.224	576
675.646	566
676.047	575.2
676.469	575.6
676.869	584.8
677.292	573.6
677.693	575
678.115	572.8
678.516	582.2
678.939	576.2
679.34	580
679.762	590.8
680.164	586.2
680.586	566.6
680.988	581
681.411	599.8
681.812	567.2
682.236	571.4
682.637	561.2
683.061	565.6
683.462	571.8
683.864	574.6
684.288	583
684.69	573.8
685.114	577.4
685.516	581.8
685.94	566.2
686.342	575.8
686.766	572.6
687.168	567.6
687.571	588.8
687.995	575
688.398	566.8
688.822	566.8
689.225	586.4
689.628	580.6
690.052	575.4
690.456	580
690.88	574
691.284	566.4
691.687	585.8
692.112	562.6
692.515	570.8
692.919	571.6
693.344	579
693.747	574.2
694.173	567
694.577	579.8
694.98	579.8
695.406	567.8
695.81	581
696.214	575.8
696.64	579.6
697.044	586.2
697.448	579
697.874	576.8
698.279	571.2
698.684	564.2
699.11	571.2
699.514	575.2
699.919	569.2
700.324	565.6
700.75	577.8
701.156	574.2
701.561	577.2
701.987	579
702.393	583.4
702.798	579.8
703.203	571.4
703.63	575.6
704.036	569
704.442	573.8
704.847	579.8
705.274	575.4
705.68	574.8
706.086	583.6
706.492	562
706.92	574.4
707.326	587.6
707.732	569.4
708.139	568.4
708.545	564.6
708.973	568.8
709.38	575.8
709.786	566.6
710.193	587.2
710.6	571.6
711.028	569.6
711.435	572.8
711.842	569
712.249	571
712.656	567.2
713.064	577.2
713.492	565
713.9	575.6
714.307	568
714.715	574
715.123	573.4
715.53	574
715.938	573
716.367	568
716.775	563
717.184	559.4
717.592	573.6
718	580.4
718.408	601.6
718.816	613.4
719.225	572.4
719.633	573.2
720.042	567.2
720.472	567.8
720.881	589.4
721.29	573.6
721.699	573
722.108	581
722.517	582
722.926	570.8
723.335	576
723.744	573.2
724.154	569.2
724.563	579.6
724.973	585
725.382	574.4
725.792	567.8
726.202	568
726.612	594.6
727.022	568.6
727.432	574.4
779.813	565
780.223	605.4
780.634	576
781.044	570.6
781.454	573.8
781.865	589.4
782.276	561
782.686	578.6
783.097	569.4
783.508	568.4
783.919	573
784.33	582.2
784.741	590.8
785.152	564
785.563	560.6
785.974	566.4
786.386	580.8
786.776	572.6
787.188	569.2
787.599	563
788.011	581.2
788.423	575.8
788.835	566.6
789.247	563.6
789.659	568.2
790.071	565
790.483	608.2
790.874	563
791.286	581.4
791.699	563.8
792.111	571.8
792.524	571
792.937	562.6
793.349	558
793.741	570.8
794.154	575.8
794.567	591
794.98	573.6
795.393	568
795.785	586.4
796.198	566
796.612	560
797.026	572.2
797.439	555.4
797.831	579
798.245	565.2
798.659	577
799.073	566.4
799.487	570
799.88	573.4
800.294	575.2
800.708	575
801.123	570.6
801.516	587.4
801.93	562.2
802.345	558.2
802.76	577.6
803.153	583.2
803.568	588.4
803.983	583.6
804.377	572
804.792	560.8
805.207	558.8
805.601	570
806.016	597.8
806.432	561.6
806.826	604.4
807.242	586
807.658	570.6
808.052	567
808.468	568.2
808.884	560.6
809.279	572.2
809.695	581.6
810.111	591.2
810.506	576.2
810.922	590.4
811.339	569
811.734	585.6
812.151	565.6
812.546	569.8
812.963	565.4
813.38	576.8
813.776	572.8
814.193	593.2
814.589	558.6
815.006	568.4
815.402	574.2
815.82	561.4
816.237	565.8
816.633	567.2
817.051	563.6
817.448	570.2
817.866	562.2
818.262	584.2
818.68	563.6
819.077	559
819.495	572.4
819.892	598.6
820.311	562.8
820.708	572.2
821.127	560.4
821.524	583.2
821.943	572.6
822.34	588.8
822.759	574.6
823.157	566
823.576	581.4
823.974	575.4
824.393	586.8
824.791	567
825.189	574
825.609	568.6
826.007	570.6
826.427	564.8
826.826	569.2
827.246	568.4
827.644	556.2
828.043	586.8
828.463	566
828.862	577.8
829.261	578.2
829.682	558.4
830.081	582.8
830.502	569.2
830.901	582.6
831.301	578.4
831.722	561
832.121	573.6
832.521	564.2
832.943	567.4
833.342	564
833.742	568
834.164	561.4
834.564	558
834.965	566.8
835.386	565.8
835.787	566.4
836.188	572.4
836.588	566.8
837.01	564.6
837.411	567.2
837.812	586.6
838.213	574.2
838.636	566.4
839.037	632.4
839.438	571.6
839.84	564.8
840.263	566
840.664	570.8
841.066	567.4
841.468	568.8
841.891	564.8
842.293	577.4
842.695	569.6
843.098	583.4
843.5	564
843.902	570.2
844.326	576.6
844.729	574
845.131	576.4
845.534	569.2
845.937	580.4
846.34	581
846.764	561
847.167	568.6
847.571	560
847.974	572
848.377	572.8
848.781	613.2
849.184	585.4
849.588	561.8
849.992	573.2
850.396	572.8
850.821	590.2
851.225	578.2
851.63	567.4
852.034	575.2
852.438	563.8
852.843	633.8
853.247	564.8
853.652	566.4
854.057	583
854.462	568.8
854.867	576.2
855.272	593.6
855.677	572.4
856.082	561
856.487	561
856.893	570.6
857.298	564.8
857.704	558.6
858.11	570
858.516	577.2
858.922	575.4
859.328	578.6
859.734	567.4
860.14	574.8
860.525	565.2
860.931	563.2
861.338	562
861.745	572.2
862.151	576.6
862.558	568.8
862.965	566.6
863.372	564.8
863.779	569.2
864.186	588.4
864.572	569.4
864.98	577.4
865.387	590.4
865.795	567.8
866.203	568.2
866.61	563.8
867.018	573.4
867.405	569.2
867.813	573.8
868.221	559.4
868.63	564.2
869.038	573.6
869.425	599.8
869.834	572.2
870.243	563.6
870.652	560.8
871.039	565
871.448	563.2
871.857	564.4
872.266	577
872.654	573
873.064	563
873.473	569.2
873.883	571.4
874.271	560.6
874.681	579.4
875.091	550.8
875.48	574
875.89	582.6
876.3	561.8
876.689	563.4
877.1	570.6
877.51	568.6
877.9	579.8
878.31	560.8
878.721	597.6
879.111	569.4
879.522	563.8
879.933	561.6
880.323	553.6
880.734	559
881.125	561.6
881.536	561.6
881.948	559.2
882.338	560.4
882.75	568.2
883.141	561.6
883.553	570.6
883.944	583.4
884.356	572.4
884.769	561.8
885.16	562
885.573	571.8
885.964	562.6
886.377	568.2
886.768	562.8
887.181	565.6
887.573	548.2
887.987	565.2
888.378	576.2
888.792	562.6
889.184	613.4
889.598	565.2
889.99	575.2
890.383	561.8
890.797	554
891.19	576
891.604	564.6
891.997	553.6
892.411	562.4
892.805	559.4
893.198	564.6
893.613	554.8
894.006	567
894.421	559
894.815	570.2
895.209	564
895.624	600
896.018	587.2
896.412	564.6
896.828	566
897.222	565.8
897.617	563.4
898.033	576.6
898.427	561
898.822	573
899.239	560
899.634	559.4
900.029	579
900.424	562.8
900.841	555.8
901.236	585.2
901.632	568.4
902.027	623.6
902.445	577.6
902.841	573.8
903.237	566.6
903.633	575.2
904.05	576.6
904.447	570.6
904.843	575.6
905.24	564.6
905.636	556.8
906.033	566.6
906.451	576.8
906.848	559.4
907.246	564.8
907.643	570.4
908.04	571.8
908.438	577.6
908.835	570
909.254	566.8
909.652	565.2
910.05	562.6
910.448	562.2
910.846	573.8
911.244	557.2
911.643	570.6
912.041	567
912.44	582.6
912.839	567.6
913.237	554
913.636	566.2
914.035	569.8
914.434	562
914.834	577.8
915.233	576.4
915.633	558.4
916.032	561.2
916.432	554.2
916.832	577.2
917.232	565
917.632	553.8
918.032	574.6
918.432	571.6
918.833	564.2
919.233	556.4
919.634	556
920.035	568.2
920.436	563.4
920.837	567.6
921.238	561.6
921.639	567.4
922.019	573.6
922.42	568.6
922.822	571.8
923.224	561.2
923.625	562
924.027	560.8
924.429	580.4
924.81	570
925.212	578.8
925.615	575.4
926.017	567
926.42	574.4
926.801	569.2
927.204	559.4
927.607	573
928.01	583.2
928.413	568.4
928.795	558.4
929.199	567.4
929.602	566
930.006	558.2
930.388	560
930.792	572
931.196	565.8
931.579	596.2
931.983	569.6
932.388	610.6
932.771	569.2
933.176	555
933.58	567.4
933.964	577.4
934.369	559.2
934.774	570.4
935.158	555.8
935.563	568.8
935.947	573.6
936.353	577.2
936.759	563.2
937.143	570.6
937.549	564.2
937.934	567
938.34	587.6
938.746	558.8
939.131	563.8
939.538	560.6
939.923	571
940.33	571.6
940.716	562.4
941.123	574.4
941.508	575.8
941.916	575
942.302	567.6
942.709	558.2
943.096	565.8
943.503	575
943.89	562.6
944.298	557.4
944.685	585.4
945.072	564.2
945.48	574.2
945.867	558
946.276	565
946.663	575
947.051	582.6
947.46	572.8
947.848	566.8
948.257	569.2
948.645	569.6
949.033	570.6
949.443	556.2
949.831	601.2
950.22	559.6
950.63	578.6
951.018	596
951.407	563.8
951.796	561.2
952.207	575
952.596	571.8
952.985	557.6
953.375	604.2
953.786	560.8
954.176	559.6
954.566	567.4
954.956	558.4
955.367	565.6
955.758	580.8
956.148	555.4
956.539	575.8
956.929	561.4
957.341	548.8
957.732	556.8
958.123	571
958.515	554.8
958.906	565.6
959.297	565
959.689	563
960.102	562
960.494	568.8
960.886	563.8
961.278	564.6
961.67	579.8
962.062	592.2
962.455	559.4
962.847	551
963.24	565.2
963.633	565.8
964.026	558
964.419	574.8
964.812	573.4
965.206	575.4
965.599	569.2
965.993	571
966.386	558.8
966.78	566.2
967.174	569.2
967.569	557.4
967.963	558.6
968.357	559.2
968.752	559.6
969.146	556.6
969.541	556
969.936	558.4
970.331	565
970.705	568.2
971.1	558.6
971.496	562.2
971.892	551.2
972.287	557.8
972.683	562
973.079	558.6
973.454	571.4
973.85	557.6
974.247	573.4
974.643	581.4
975.04	565
975.415	559.6
975.812	552.6
976.209	564.8
976.607	552.8
976.982	569.8
977.38	574.6
977.778	561
978.175	556.8
978.552	569.4
978.95	565.6
979.348	562.4
979.725	605.4
980.123	559.4
980.522	567
980.899	560
981.298	557
981.697	568.2
982.075	560.8
982.474	560.4
982.852	562
983.251	568
983.651	564
984.029	569.6
984.429	562.8
984.808	554.2
985.208	557.4
985.609	554.4
985.987	554.8
986.388	562
986.768	564
987.168	552.8
987.548	573.4
987.949	569
988.329	568
988.731	563.2
989.111	565.4
989.491	560.8
989.893	560.8
990.273	575
990.676	556
991.057	553.6
991.459	561.8
991.84	568.6
992.221	560
992.624	566.8
993.006	568.8
993.388	567.4
993.791	571.6
994.173	565.4
994.576	593.8
994.959	552.8
995.341	560.2
995.724	562.8
996.128	559.6
996.511	571.4
996.894	560.8
997.298	557.4
997.681	570.6
998.065	566.4
998.448	557.2
998.854	575.6
999.237	553
999.621	565
1000.01	572.4
