#lambda/nm	C1
276.097	583.2
276.484	574
276.871	582.4
277.258	578.2
277.645	569.2
278.032	579
278.419	574.6
278.807	581
279.194	571.6
279.581	581.2
279.969	586.8
280.356	580.2
280.744	581
281.131	594
281.519	585
281.907	575.2
282.295	574.6
282.682	583
283.07	586.2
283.458	590.6
283.846	592.2
284.235	589.4
284.623	582.2
285.011	573.2
285.399	584.6
285.788	584
286.176	567.4
286.565	584.2
286.953	569
287.342	575.2
287.731	575.6
288.119	573.4
288.508	574.2
288.897	577.8
289.286	569
289.675	578.2
290.064	584.6
290.453	577.2
290.821	575.6
291.21	581.4
291.599	570.6
291.989	572.4
292.378	574.4
292.768	591.2
293.157	576
293.547	580
293.936	574
294.326	570
294.716	580.4
295.106	573.8
295.496	579
295.886	584.4
296.276	576.8
296.666	576.6
297.056	578.8
297.446	573.2
297.836	591.8
298.227	581.6
298.617	581
299.008	584.4
299.398	581
299.789	585
300.179	585.8
300.57	592
300.961	565
301.352	583.8
301.742	583.8
302.133	579.4
302.524	579
302.915	581.8
303.307	564
303.698	586.8
304.089	587.2
304.48	583
304.872	580.6
305.263	579
305.655	579.6
306.046	590
306.438	577.6
306.829	584
307.221	589
307.613	587
308.005	585.6
308.397	590.8
308.789	600.8
309.181	606.6
309.573	599
309.965	584.6
310.357	575.4
310.749	587.8
311.142	574.8
311.534	576.2
311.926	580.2
312.319	584.6
312.711	574.8
313.104	585.4
313.497	574.6
313.889	614.2
314.282	595.4
314.675	593
315.068	581
315.461	594
315.854	608.2
316.247	591.4
316.64	573.2
317.033	579.8
317.405	584.2
317.798	582.6
318.192	582.6
318.585	580.4
318.979	584
319.372	569.6
319.766	576
320.16	594.2
320.553	599.6
320.947	599.4
321.341	584.2
321.735	585
322.129	565.8
322.523	595.2
322.917	574.2
323.311	587.8
323.705	585
324.099	580.2
324.494	600.2
324.888	585.4
325.282	582.8
325.677	588.8
326.071	577.4
326.466	588.4
326.861	580.2
327.255	591.6
327.65	594.2
328.045	590.8
328.44	579.6
328.835	584.8
329.23	572.4
329.625	592.4
330.02	566.6
330.415	593.2
330.81	581.8
331.206	571
331.601	569.4
331.996	580.8
332.37	597.6
332.766	575
333.161	599.8
333.557	576.4
333.953	577.2
334.348	852.8
334.744	586
335.14	572.6
335.536	569.6
335.932	591.4
336.328	583
336.724	587.2
337.12	586.4
337.516	582
337.913	579.4
338.309	586.4
338.705	573.6
339.102	584.6
339.498	580.6
339.895	581
340.291	573.6
340.688	586
341.085	576.8
341.481	572.8
341.878	576.2
342.275	593.6
342.672	575
343.069	576.6
343.466	565.8
343.842	580.8
344.239	578.6
344.636	577.6
345.033	567.4
345.431	572.2
345.828	574.4
346.225	570.6
346.623	603.2
347.02	576
347.418	588
347.816	586.8
348.213	572.8
348.611	575.4
349.009	569
349.407	582.6
349.805	575.6
350.203	565
350.601	580
350.999	577.4
351.397	598.4
351.795	573
352.193	585.8
352.57	579.4
352.969	582.6
353.367	570.4
353.766	571.4
354.164	577.2
354.563	578
354.961	577
355.36	567
355.759	565.4
356.158	570.8
356.557	573
356.956	566.4
357.355	557.2
357.754	572.8
358.153	574.4
358.552	594.2
358.951	569.8
359.35	588.8
359.75	562.8
360.149	565.8
360.527	565.4
360.926	575.8
361.326	569.2
361.726	573.6
362.125	570
362.525	578.2
362.925	572.8
363.325	574.2
363.724	582.2
364.124	574.2
364.524	571.2
364.924	567.6
365.324	583.8
365.725	565.8
366.125	590.8
366.525	579
366.904	563.6
367.304	557.8
367.705	588
368.105	585.4
368.506	568.6
368.906	579
369.307	570.2
369.708	587.4
370.108	567.6
370.509	577.8
370.91	568.6
371.311	573
371.712	571.2
372.113	576.4
372.514	570
372.894	579.2
373.295	570.2
373.696	581.8
374.097	579.2
374.499	604
374.9	576.4
375.301	573.4
375.703	574.8
376.105	570.4
376.506	577
376.908	579.4
377.309	575
377.711	574.8
378.113	574.6
378.493	573.8
378.895	575.6
379.297	574.2
379.699	564.6
380.102	574.6
380.504	575.6
380.906	573.6
381.308	590.4
381.71	569
382.113	573
382.515	568.4
382.918	578
383.299	573.6
383.701	575.8
384.104	572.4
384.507	550.8
384.909	568.8
385.312	572.2
385.715	567.4
386.118	574
386.521	563.2
386.924	580
387.327	575.8
387.709	560.6
388.112	556
388.515	567.8
388.918	577
389.322	573.8
389.725	561.2
390.129	582.8
390.532	579.8
390.936	564.8
391.339	568
391.743	569.4
392.125	565.6
392.529	579.4
392.933	576.8
393.337	562.6
393.74	572
394.144	582.6
394.548	575.8
394.953	569
395.357	586
395.761	567.4
396.144	572.2
396.548	571.6
396.952	568.4
397.357	568.8
397.761	574.6
398.166	561
398.57	560
398.975	566.2
399.379	574
399.763	609.6
400.168	572.8
400.572	568.8
400.977	575.8
401.382	580.2
401.787	579.4
402.192	594.6
402.597	577.6
403.002	563.2
403.386	588
403.791	585.6
404.197	572
404.602	575.6
405.007	566.4
405.413	571.4
405.818	575.8
406.224	563
406.608	566.4
407.014	572.8
407.42	586.8
407.825	571
408.231	582.6
408.637	572.8
409.043	582
409.449	572.2
409.834	572.2
410.24	573.4
410.646	581.2
411.052	573
411.458	578.2
411.865	580
412.271	580.2
412.677	572.6
413.062	582.8
413.469	561
413.875	596.4
414.282	587.8
414.689	568.6
415.095	576.6
415.502	569.2
415.888	581.2
416.294	571
416.701	605.6
417.108	571
417.515	576
417.923	571.4
418.33	586.8
418.715	581.8
419.123	572
419.53	573
419.937	571
420.345	587
420.752	574
421.16	587.4
421.546	566.6
421.953	578.4
422.361	564.8
422.769	579.4
423.177	569.6
423.585	597.8
423.992	589
424.379	584.6
424.787	582
425.195	588.8
425.603	572.8
426.011	583.2
426.419	588.2
426.806	577.6
427.214	567.2
427.623	578
428.031	585.2
428.44	574.4
428.848	578.6
429.235	580.4
429.644	572.6
430.053	574
430.461	586.6
430.87	598.8
431.279	572.8
431.666	569.6
432.075	571.6
432.484	576.2
432.893	579.6
433.302	588.4
433.711	601.2
434.099	577
434.508	570.4
434.918	563.6
435.327	576
435.737	575.2
436.125	568.2
436.534	574.2
436.944	576
437.353	580.2
437.763	588.8
438.173	565.4
438.561	589.2
438.971	560
439.381	571.4
439.791	582.8
440.201	555.8
440.589	576
440.999	580.6
441.409	574.4
441.819	566.6
442.23	586.8
442.619	580.4
443.029	573
443.439	581
443.85	589.4
444.26	584.8
444.649	570.8
445.06	572
445.471	569.8
445.881	582.2
446.292	583.2
446.682	592
447.092	572.6
447.503	607.6
447.914	585.4
448.325	579.8
448.715	582.8
449.126	574.2
449.537	576.4
449.948	579.4
450.338	573
450.75	585.6
451.161	579.2
451.572	581.6
451.984	565.4
452.374	564.6
452.786	568.2
453.197	577.6
453.609	577.6
453.999	564.8
454.411	565.8
454.823	585.4
455.235	565.8
455.647	575.2
456.037	578.6
456.449	560.8
456.862	566.4
457.274	570
457.665	570.2
458.077	576.2
458.489	590.8
458.902	569.4
459.293	575.8
459.705	567.8
460.118	571.6
460.53	574.6
460.921	573
461.334	578
461.747	576.6
462.16	584
462.551	579.4
462.964	578.8
463.377	571
463.79	578.4
464.182	579.6
464.595	560
465.008	577.8
465.421	574.6
465.813	573
466.226	580.6
466.64	572.6
467.053	604.6
467.445	567.4
467.859	580.6
468.272	571.4
468.686	581.8
469.078	566.8
469.492	566
469.906	568
470.298	572.4
470.712	562.6
471.126	600.2
471.54	566.6
471.933	567.8
472.347	565.6
472.761	567.4
473.175	571.6
473.568	568.8
473.982	565.4
474.397	572.8
474.79	567.8
475.204	570
475.619	565.2
476.033	574.8
476.426	568.6
476.841	569.4
477.256	586
477.649	555.2
478.064	562.6
478.479	560.8
478.872	569.4
479.287	556.6
479.702	560.4
480.118	562.8
480.511	566.2
480.927	566.4
481.342	556.6
481.736	566.8
482.151	562.8
482.566	570.4
482.96	566.2
483.376	574
483.792	566.8
484.186	571.4
484.602	564.8
485.017	567.2
485.412	569.6
485.827	562.4
486.243	564.4
486.638	583.2
487.054	577.2
487.47	577.4
487.865	566
488.281	566.4
488.697	562.8
489.092	566.6
489.508	552.6
489.925	569.6
490.32	573
490.736	572.8
491.153	571.8
491.548	573.2
491.964	575.8
492.381	565.8
492.776	571.8
493.193	564.2
493.61	576.8
494.006	570
494.422	571.6
494.84	567.6
495.235	570.8
495.652	569.8
496.069	573.6
496.465	562.4
496.883	562.6
497.3	583.2
497.696	571.8
498.113	581.2
498.509	562.4
498.927	559.2
499.344	563.8
499.741	572.2
500.158	575.2
500.576	569.2
500.973	565.4
501.39	564.2
501.787	558
502.205	568
502.623	564.2
503.02	560.2
503.438	563.4
503.856	565
504.253	570.8
504.671	572
505.068	562.6
505.486	565.4
505.905	578
506.302	567
506.72	576.4
507.118	557.6
507.536	572.8
507.955	577.2
508.352	571.2
508.771	563.2
509.169	571.2
509.587	569
510.006	566
510.404	557.2
510.823	562.8
511.221	565
511.64	561
512.038	575.4
512.457	565.2
512.877	570.8
513.275	564.4
513.694	563
514.092	566.8
514.512	569.8
514.91	575.8
515.33	572.6
515.749	568.6
516.148	569.4
516.568	572.8
516.966	567.8
517.386	566.8
517.785	561.4
518.205	568.2
518.603	563.8
519.024	566.8
519.444	571.4
519.843	574.4
520.263	580.4
520.662	575.2
521.082	565.4
521.481	572.8
521.902	569
522.301	572.8
522.722	574.6
523.121	570
523.542	567.6
523.963	569
524.362	569
524.783	567.4
525.183	565.6
525.604	565.2
526.003	562
526.425	562.4
526.824	572.2
527.246	570
527.646	569.6
528.067	572.6
528.467	563.2
528.888	564.4
529.289	571
529.71	563.6
530.11	563.8
530.532	560.6
530.932	565.6
531.354	558
531.755	589.8
532.176	565.6
532.577	559.2
532.999	563.6
533.4	563.8
533.822	567
534.223	575
534.645	564.2
535.046	559.8
535.468	567.6
535.869	573.8
536.292	564
536.693	590.2
537.115	571.8
537.516	560.4
537.939	561.4
538.34	576
538.742	578
539.165	567.2
539.566	565.2
539.989	562.2
540.391	560.6
540.814	565
541.216	570.6
541.639	559.2
542.041	574.2
542.464	565.8
542.866	562.6
543.268	557
543.691	572.8
544.093	572.4
544.517	582.6
544.919	561.6
545.343	586.8
545.745	567.2
546.147	566.8
546.571	568.6
546.974	561
547.398	568.4
547.8	578
548.224	565.8
548.627	554
549.03	572.4
549.454	560.2
549.857	560.4
550.281	561.6
550.684	563.2
551.087	568.8
551.512	563.8
551.915	566
552.34	555.6
552.743	556
553.146	562.8
553.571	559.4
553.975	582.8
554.399	560.8
554.803	594.8
555.207	562.4
555.632	562
556.036	567.2
556.461	564.8
556.865	568.4
557.268	565.8
557.694	572.2
558.098	562.8
558.502	566.6
558.927	561.8
559.332	562
559.736	565.4
560.162	570
560.566	563.6
560.992	569.6
561.396	576.2
561.801	560.4
562.227	563.8
562.631	559.8
563.036	569
563.462	562.2
563.867	569.2
564.272	553.2
564.698	568.8
565.103	556.6
565.508	581.8
565.935	565
566.34	568.2
566.745	578.6
567.172	566.2
567.577	570.2
567.982	575.6
568.409	568
568.815	558
569.22	561.6
569.626	575
570.053	555.6
570.459	563.4
570.865	572.6
571.292	568.8
571.698	565.2
572.104	547.4
572.531	559.4
572.937	574
573.343	563.4
573.75	563.2
574.177	558.8
574.583	572.4
574.99	565.8
575.396	569.2
575.824	562
576.231	564.6
576.637	564.8
577.065	582.2
577.472	564.4
577.879	568
578.286	574.8
578.714	554.8
579.121	562.6
579.528	564.2
579.935	570
580.364	571.6
580.771	552.8
581.178	558.2
581.585	560.2
582.014	560.4
582.421	558.6
582.829	555.4
583.236	568.4
583.644	561.8
584.073	558
584.481	562.4
584.889	556.8
585.296	564.8
585.726	562
586.134	542.8
586.542	557.4
586.95	574.2
587.358	559.8
587.787	572.6
588.196	572.4
588.604	567.8
589.012	567.6
589.421	551.8
589.851	551
590.259	571.6
590.668	564
591.076	597
591.485	560.2
591.894	571.4
592.324	572.2
592.733	579.4
593.142	560.2
593.551	565.2
593.96	566.4
594.369	556
594.8	559.8
595.209	566.8
595.618	567
596.028	566
596.437	556.4
596.847	576.4
597.256	572.4
597.687	584.8
598.097	562.6
598.507	566
598.917	576.6
599.327	571.4
599.736	572.2
600.146	576.4
600.556	574.6
600.988	585.2
601.398	563.8
601.808	578
602.219	567
602.629	573.4
603.039	573.4
603.45	594.6
603.86	577.4
604.271	574.4
604.703	572
605.114	572.4
605.525	578.6
605.935	579.2
606.346	589.6
606.757	579.4
607.168	574.8
607.579	562.4
607.99	583.6
608.402	582.4
608.813	573.2
609.224	571.8
609.636	562
610.047	572.8
610.48	576.4
610.892	579.8
611.303	580
611.715	578.8
612.127	572.6
612.539	571.6
612.95	582.8
613.362	575.8
613.774	564.4
614.186	568.4
614.599	568.8
615.011	577.2
615.423	577.4
615.835	571.6
616.248	567.4
616.66	579.4
617.073	569.8
617.485	574
617.898	574.2
618.311	576.6
618.723	580.4
619.136	590.2
619.549	585
619.962	593
620.375	569
620.788	579.6
621.201	572.4
621.614	575.2
622.028	569
622.441	582
622.854	581.2
623.268	568.4
623.681	574.8
624.095	576.2
624.509	586.4
624.922	581.4
625.336	568.6
625.728	564
626.142	576.8
626.556	587.8
626.97	580.2
627.384	567
627.799	569.4
628.213	585
628.627	573.8
629.041	570.4
629.456	564.4
629.87	575
630.285	571.8
630.699	571.6
631.093	569
631.507	568
631.922	570.4
632.337	582.4
632.752	562.6
633.167	571.4
633.582	571.8
633.997	572.6
634.412	565.4
634.806	571.8
635.221	568.4
635.637	581.2
636.052	562
636.468	569.8
636.883	581.8
637.299	571.6
637.715	563.6
638.109	572.2
638.525	565.2
638.941	580.4
639.357	568.8
639.773	577.6
640.189	565.2
640.584	569.2
641	567
641.416	560.8
641.832	574
642.249	564.2
642.665	574.2
643.06	576.8
643.477	578.2
643.894	557.6
644.31	570
644.727	574.2
645.123	567.2
645.54	561.8
645.957	562.4
646.374	576.8
646.77	571
647.187	588.8
647.604	563
648.021	555.4
648.439	556.4
648.835	568
649.252	562.6
649.67	560
650.088	571.8
650.484	569
650.902	566.8
651.32	568.6
651.738	561
652.134	570
652.552	585.6
652.971	576
653.389	566.4
653.786	575.4
654.204	588.8
654.622	569
655.019	567.8
655.438	566.8
655.857	574.4
656.275	569
656.673	555.6
657.091	569.8
657.51	564.4
657.908	570.6
658.327	580.4
658.746	560.4
659.144	567.2
659.563	576.4
659.982	568
660.38	563.4
660.8	562.6
661.219	579
661.617	566.2
662.037	573.4
662.457	571.8
662.855	565.8
663.275	592.8
663.695	566.6
664.094	563.6
664.514	575.2
664.934	572.4
665.333	565.6
665.753	566.2
666.152	555.4
666.572	568.8
666.993	569.2
667.392	563
667.812	571.2
668.212	562.2
668.632	576.8
669.053	559.6
669.453	569.4
669.874	566
670.273	559.6
670.694	560.2
671.116	581.4
671.515	569.8
671.937	553.4
672.337	568.6
672.758	564.4
673.158	571.6
673.58	555.6
673.98	567.8
674.402	571.8
674.824	568.2
675.224	558.6
675.646	556.6
676.047	558.4
676.469	559.8
676.869	571.2
677.292	563.8
677.693	557.8
678.115	557.6
678.516	572.6
678.939	563
679.34	561
679.762	564.6
680.164	557.4
680.586	553.8
680.988	563.2
681.411	580.8
681.812	558
682.236	553.2
682.637	557
683.061	559.4
683.462	561.6
683.864	549.4
684.288	563.6
684.69	550.6
685.114	569.4
685.516	570.2
685.94	554.4
686.342	569.2
686.766	545.8
687.168	555.6
687.571	577.4
687.995	566.6
688.398	555
688.822	564.8
689.225	574.8
689.628	565.2
690.052	559.6
690.456	568
690.88	557.2
691.284	552.8
691.687	557.8
692.112	557
692.515	557.6
692.919	562.2
693.344	567.2
693.747	558.8
694.173	557.8
694.577	570.4
694.98	561.6
695.406	555.6
695.81	561.4
696.214	561.2
696.64	563.4
697.044	560.6
697.448	561.6
697.874	559.6
698.279	559.2
698.684	545.6
699.11	552.8
699.514	561.2
699.919	559.2
700.324	551.4
700.75	556.6
701.156	561.2
701.561	565.4
701.987	569.6
702.393	571.2
702.798	569.6
703.203	560
703.63	557
704.036	554.6
704.442	568
704.847	553.6
705.274	557
705.68	561
706.086	563.8
706.492	561.8
706.92	558.6
707.326	570
707.732	560.8
708.139	549
708.545	553.4
708.973	555.6
709.38	560
709.786	550.4
710.193	563.8
710.6	555.4
711.028	554.4
711.435	563.4
711.842	551
712.249	549.8
712.656	560.6
713.064	558.6
713.492	555.4
713.9	548.4
714.307	556.2
714.715	548.8
715.123	560.4
715.53	560.2
715.938	564
716.367	555.8
716.775	544.8
717.184	546.6
717.592	553.6
718	565.4
718.408	576.6
718.816	589.8
719.225	562.6
719.633	551
720.042	544.4
720.472	546.8
720.881	569.4
721.29	554.6
721.699	548.4
722.108	554.2
722.517	552.4
722.926	555.2
723.335	567.8
723.744	552.8
724.154	551.2
724.563	552.4
724.973	551
725.382	550
725.792	553
726.202	539.4
726.612	565
727.022	541.4
727.432	546.8
779.813	542.6
780.223	582.6
780.634	549.6
781.044	540
781.454	547.2
781.865	569.2
782.276	540.8
782.686	568.8
783.097	548.6
783.508	552.2
783.919	557.6
784.33	559.2
784.741	555
785.152	550.6
785.563	544.8
785.974	543.2
786.386	556.2
786.776	552.6
787.188	554.4
787.599	543.6
788.011	556.8
788.423	556.6
788.835	550.6
789.247	545.2
789.659	549.4
790.071	538.6
790.483	578.2
790.874	545.2
791.286	558.4
791.699	543.6
792.111	552.8
792.524	550
792.937	545.4
793.349	547.8
793.741	551.2
794.154	555.2
794.567	563.8
794.98	544.6
795.393	535.6
795.785	560.8
796.198	546.6
796.612	554.2
797.026	546.2
797.439	538.6
797.831	544
798.245	543
798.659	551.4
799.073	542.8
799.487	545.2
799.88	558.4
800.294	552.4
800.708	553.8
801.123	552.4
801.516	567.8
801.93	544.8
802.345	544.2
802.76	555.4
803.153	560.6
803.568	558.4
803.983	556.8
804.377	553.4
804.792	546.6
805.207	545.8
805.601	558.6
806.016	583.4
806.432	546.4
806.826	567.8
807.242	567.6
807.658	562.8
808.052	549.6
808.468	547.6
808.884	542.2
809.279	551
809.695	567.8
810.111	564.4
810.506	548.4
810.922	558.4
811.339	550.4
811.734	547.2
812.151	544.2
812.546	556.8
812.963	551.2
813.38	555.8
813.776	548.8
814.193	567.4
814.589	553.6
815.006	550.4
815.402	544.2
815.82	551
816.237	547.2
816.633	557.4
817.051	541
817.448	553
817.866	545.4
818.262	568.4
818.68	551
819.077	552.2
819.495	555.8
819.892	584.4
820.311	545.2
820.708	549
821.127	547.6
821.524	561.8
821.943	555.4
822.34	561
822.759	554.4
823.157	553.4
823.576	554.2
823.974	563.4
824.393	591.2
824.791	548
825.189	544.8
825.609	552.2
826.007	546.4
826.427	540
826.826	552
827.246	549.8
827.644	540.8
828.043	556.8
828.463	545.4
828.862	555
829.261	552.2
829.682	543.8
830.081	552.4
830.502	541.2
830.901	559
831.301	565.6
831.722	546.8
832.121	545
832.521	546.6
832.943	547.6
833.342	552.4
833.742	543.2
834.164	550
834.564	538.8
834.965	547.6
835.386	545.8
835.787	551
836.188	551.2
836.588	555.8
837.01	552.8
837.411	544
837.812	551.8
838.213	551.4
838.636	550.4
839.037	606.6
839.438	545.4
839.84	553.4
840.263	547.4
840.664	553.4
841.066	555.6
841.468	552.8
841.891	544.4
842.293	558.4
842.695	560
843.098	560.8
843.5	548.4
843.902	547.6
844.326	558.2
844.729	551.2
845.131	562.4
845.534	559.8
845.937	564.8
846.34	554.8
846.764	552.2
847.167	550.8
847.571	547.8
847.974	548
848.377	554.6
848.781	585
849.184	563.4
849.588	547.4
849.992	544.2
850.396	551.8
850.821	570
851.225	555.2
851.63	548.4
852.034	561.6
852.438	554.4
852.843	616.2
853.247	541
853.652	546.2
854.057	562.8
854.462	550.4
854.867	555.8
855.272	567.8
855.677	555.4
856.082	540.2
856.487	546.2
856.893	548.8
857.298	551
857.704	544.8
858.11	553.8
858.516	557.8
858.922	549.8
859.328	562.6
859.734	551.2
860.14	561.2
860.525	549.4
860.931	547.8
861.338	549.6
861.745	552.6
862.151	557.8
862.558	547
862.965	546.6
863.372	546.2
863.779	546.2
864.186	572.6
864.572	552
864.98	561.2
865.387	579.8
865.795	551.8
866.203	556.6
866.61	544
867.018	562
867.405	554
867.813	546
868.221	550.2
868.63	539.2
869.038	555.6
869.425	581.4
869.834	554
870.243	543.6
870.652	544.2
871.039	549.4
871.448	553
871.857	551.4
872.266	547
872.654	542
873.064	549.6
873.473	549.6
873.883	546.2
874.271	540.4
874.681	557.8
875.091	542.2
875.48	553.6
875.89	558.6
876.3	550
876.689	541.4
877.1	546.6
877.51	547.2
877.9	561.6
878.31	545.2
878.721	577.8
879.111	556
879.522	547.4
879.933	544
880.323	543.4
880.734	544.2
881.125	545
881.536	539
881.948	537.6
882.338	542.2
882.75	556.4
883.141	543
883.553	555.2
883.944	565.4
884.356	551
884.769	549.4
885.16	548.4
885.573	549.2
885.964	552.6
886.377	548.8
886.768	537.6
887.181	545.8
887.573	540.6
887.987	548
888.378	559.4
888.792	551.4
889.184	587
889.598	540.4
889.99	548.6
890.383	541.2
890.797	539.2
891.19	542.8
891.604	537.2
891.997	535
892.411	541.8
892.805	541.2
893.198	537.2
893.613	529.4
894.006	548.6
894.421	546.2
894.815	545.8
895.209	547.8
895.624	578
896.018	555.4
896.412	544.6
896.828	550.2
897.222	549.6
897.617	554.2
898.033	553.6
898.427	551.4
898.822	541.8
899.239	531.8
899.634	539.4
900.029	562
900.424	540.8
900.841	540.8
901.236	556.6
901.632	551
902.027	593.6
902.445	548.4
902.841	540.4
903.237	551.4
903.633	551.6
904.05	552.8
904.447	547.6
904.843	564
905.24	545.6
905.636	544
906.033	548.8
906.451	556
906.848	546.2
907.246	542.4
907.643	548.2
908.04	552.2
908.438	562.8
908.835	551
909.254	542.2
909.652	544.8
910.05	543.4
910.448	544.6
910.846	553.4
911.244	541.2
911.643	550
912.041	551.2
912.44	553
912.839	549.6
913.237	547.4
913.636	549.2
914.035	561.8
914.434	548
914.834	561.8
915.233	547.4
915.633	548.6
916.032	541.4
916.432	543
916.832	558.8
917.232	556.6
917.632	540
918.032	547
918.432	549.2
918.833	550.2
919.233	549.8
919.634	540
920.035	548.8
920.436	544.4
920.837	552.8
921.238	548
921.639	549
922.019	545.2
922.42	550
922.822	554.2
923.224	546
923.625	540.8
924.027	544
924.429	560.8
924.81	554.8
925.212	548
925.615	547.6
926.017	551.4
926.42	556.4
926.801	545.8
927.204	542.2
927.607	551.4
928.01	551.6
928.413	542
928.795	534.6
929.199	545.6
929.602	543.6
930.006	535
930.388	540.6
930.792	541.8
931.196	547.2
931.579	572.6
931.983	537.4
932.388	579.8
932.771	546
933.176	541
933.58	541.4
933.964	554
934.369	543.4
934.774	546.4
935.158	544.2
935.563	547
935.947	554.8
936.353	550.8
936.759	545.8
937.143	551.4
937.549	553
937.934	561.2
938.34	564.2
938.746	549.4
939.131	550.4
939.538	544
939.923	552.6
940.33	539.6
940.716	553.2
941.123	545.2
941.508	560.6
941.916	560.8
942.302	548.8
942.709	542.6
943.096	538.2
943.503	549.2
943.89	547.4
944.298	541.6
944.685	566.8
945.072	548.4
945.48	560.8
945.867	542.2
946.276	546
946.663	570
947.051	561.2
947.46	559.8
947.848	552.2
948.257	547.8
948.645	544.6
949.033	545
949.443	543.8
949.831	580.4
950.22	540.2
950.63	543.8
951.018	573.2
951.407	544
951.796	539.2
952.207	546
952.596	550.2
952.985	535
953.375	575
953.786	542
954.176	541.2
954.566	555.4
954.956	534.2
955.367	545.8
955.758	562.4
956.148	542.6
956.539	555.6
956.929	543.8
957.341	535.6
957.732	544
958.123	561.4
958.515	540.6
958.906	550.8
959.297	545.4
959.689	546.8
960.102	541.2
960.494	551.8
960.886	540
961.278	549
961.67	565.8
962.062	573.4
962.455	543.2
962.847	536
963.24	543.2
963.633	539.8
964.026	540
964.419	543
964.812	552.2
965.206	541.6
965.599	543.6
965.993	535.6
966.386	539.6
966.78	539.4
967.174	549.8
967.569	539.8
967.963	542.2
968.357	536.2
968.752	538.6
969.146	538.6
969.541	529.4
969.936	538.4
970.331	543.6
970.705	545.8
971.1	539.8
971.496	551.4
971.892	540.6
972.287	548.6
972.683	538.4
973.079	542.2
973.454	555.6
973.85	540
974.247	551.8
974.643	570.2
975.04	546
975.415	540.4
975.812	542.2
976.209	543.6
976.607	537.6
976.982	541.8
977.38	554.4
977.778	544.8
978.175	540.4
978.552	545.2
978.95	549.4
979.348	544.4
979.725	576.2
980.123	535.2
980.522	541
980.899	542.6
981.298	543
981.697	539
982.075	543.8
982.474	539.4
982.852	546.2
983.251	545.6
983.651	535.4
984.029	536.8
984.429	543.4
984.808	539
985.208	541.2
985.609	535.2
985.987	539.6
986.388	530.4
986.768	550.4
987.168	540.6
987.548	537.6
987.949	542.4
988.329	552.2
988.731	535.8
989.111	546
989.491	531.8
989.893	542.6
990.273	552.4
990.676	543.4
991.057	539.6
991.459	549.6
991.84	535.2
992.221	536.6
992.624	560.4
993.006	551.4
993.388	544.6
993.791	548
994.173	547
994.576	572
994.959	540.2
995.341	550.4
995.724	544.8
996.128	541.4
996.511	551.2
996.894	542
997.298	543
997.681	544.8
998.065	547.2
998.448	554.2
998.854	549.6
999.237	543
999.621	557.4
