#lambda/nm	C1
370.108	592.4
370.509	601.2
370.91	588.4
371.311	594.2
371.712	601.2
372.113	595.6
372.514	577.6
372.894	595.4
373.295	589.8
373.696	608.8
374.097	599.4
374.499	622.4
374.9	589.2
375.301	593.6
375.703	593.4
376.105	593.2
376.506	597.4
376.908	596.8
377.309	600
377.711	597.6
378.113	586.6
378.493	591
378.895	589.8
379.297	599.2
379.699	583.2
380.102	591
380.504	585.2
380.906	586.6
381.308	609.2
381.71	589.4
382.113	599.6
382.515	590
382.918	593.8
383.299	595.8
383.701	596.4
384.104	593.8
384.507	583.8
384.909	590.8
385.312	578.2
385.715	579.8
386.118	590.8
386.521	581.8
386.924	602.4
387.327	586
387.709	583.6
388.112	577.2
388.515	591
388.918	593.8
389.322	594.8
389.725	590.8
390.129	612.6
390.532	604.2
390.936	596.8
391.339	589.6
391.743	600
392.125	591.4
392.529	610.2
392.933	608.8
393.337	589.6
393.74	594.6
394.144	587.2
394.548	585.8
394.953	581
395.357	598.2
395.761	589.6
396.144	595.4
396.548	592.2
396.952	591.4
397.357	595.4
397.761	591.6
398.166	585.2
398.57	585.6
398.975	585
399.379	594.8
399.763	642.6
400.168	592.6
400.572	591.2
400.977	592.8
401.382	615.6
401.787	598
402.192	610
402.597	600.6
403.002	585.6
403.386	601.4
403.791	604.2
404.197	596.2
404.602	597.4
405.007	591
405.413	592.6
405.818	593.8
406.224	593
406.608	599.2
407.014	589.4
407.42	611.4
407.825	590
408.231	602.4
408.637	603
409.043	605.8
409.449	594.2
409.834	589
410.24	595
410.646	606.8
411.052	603
411.458	604.2
411.865	602.2
412.271	605.8
412.677	604
413.062	597
413.469	586.4
413.875	619.4
414.282	611.2
414.689	599.4
415.095	600.4
415.502	588
415.888	597
416.294	572
416.701	624.6
417.108	588.8
417.515	597.2
417.923	598.8
418.33	610.4
418.715	610
419.123	592.8
419.53	590.4
419.937	594.4
420.345	598.2
420.752	592.2
421.16	608.6
421.546	598.2
421.953	597.2
422.361	591.6
422.769	600
423.177	598.8
423.585	617.6
423.992	615
424.379	605.8
424.787	608.2
425.195	614.8
425.603	592
426.011	606.2
426.419	616
426.806	600
427.214	601.6
427.623	605.6
428.031	600
428.44	594.2
428.848	607.8
429.235	607.8
429.644	597
430.053	594.8
430.461	604
430.87	614.4
431.279	605.6
431.666	594.8
432.075	593.2
432.484	602.4
432.893	595.8
433.302	609
433.711	639.8
434.099	601
434.508	588
434.918	589.6
435.327	603
435.737	597.6
436.125	599.4
436.534	594.6
436.944	600.2
437.353	599.4
437.763	615
438.173	585.6
438.561	605.6
438.971	582.6
439.381	593.2
439.791	596.6
440.201	583.2
440.589	601
440.999	596.2
441.409	596.6
441.819	583.6
442.23	594.4
442.619	597.2
443.029	590.6
443.439	592.6
443.85	605
444.26	608.2
444.649	607.8
445.06	593.2
445.471	594
445.881	581.6
446.292	600.2
446.682	612.4
447.092	589.6
447.503	637
447.914	603
448.325	598.8
448.715	596.8
449.126	586.4
449.537	596
449.948	596
450.338	588.6
450.75	600.8
451.161	597.8
451.572	602.4
451.984	593.8
452.374	581.2
452.786	594.8
453.197	600.8
453.609	603.2
453.999	581.8
454.411	589.8
454.823	601.4
455.235	598
455.647	588.2
456.037	593.2
456.449	581.4
456.862	598.6
457.274	601
457.665	585.4
458.077	603
458.489	619.6
458.902	594.8
459.293	599.6
459.705	592.2
460.118	582.8
460.53	593.4
460.921	597
461.334	593
461.747	579.4
462.16	600.8
462.551	606.4
462.964	600.6
463.377	581.6
463.79	592
464.182	602.8
464.595	584.6
465.008	591.6
465.421	594.8
465.813	581.2
466.226	598.4
466.64	589.2
467.053	634.6
467.445	600.8
467.859	608.2
468.272	594.8
468.686	604.4
469.078	582.8
469.492	590.4
469.906	585.6
470.298	589.4
470.712	587.6
471.126	626.6
471.54	578
471.933	580.6
472.347	591
472.761	589
473.175	579.2
473.568	587
473.982	573.2
474.397	587
474.79	591.4
475.204	596.4
475.619	584.6
476.033	594.2
476.426	588.6
476.841	581.8
477.256	614.8
477.649	578.4
478.064	576.2
478.479	573.6
478.872	583.4
479.287	575.6
479.702	581.8
480.118	580
480.511	583.6
480.927	579.6
481.342	580.6
481.736	593.2
482.151	580.8
482.566	598.4
482.96	576.8
483.376	602.4
483.792	580.8
484.186	581.8
484.602	577.4
485.017	586.4
485.412	589.6
485.827	586.2
486.243	584
486.638	605.4
487.054	594.6
487.47	592.4
487.865	581.6
488.281	580.8
488.697	584.4
489.092	592.8
489.508	584.6
489.925	592.8
490.32	580
490.736	597.2
491.153	590.4
491.548	590
491.964	594.6
492.381	569.6
492.776	590
493.193	582.8
493.61	593.2
494.006	592.8
494.422	592.8
494.84	576.4
495.235	599
495.652	580.4
496.069	591
496.465	571.4
496.883	587.6
497.3	606.2
497.696	586.2
498.113	594.4
498.509	574.6
498.927	578.2
499.344	583.6
499.741	579.8
500.158	599.4
500.576	594.8
500.973	585.4
501.39	581.8
501.787	574.2
502.205	589.2
502.623	583.6
503.02	578.8
503.438	572.4
503.856	589.8
504.253	587.4
504.671	579.8
505.068	578.6
505.486	583.2
505.905	598
506.302	586
506.72	593.6
507.118	580.8
507.536	583
507.955	582.8
508.352	594.6
508.771	591.2
509.169	584
509.587	579.2
510.006	583.2
510.404	577.8
510.823	575.8
511.221	578.2
511.64	580
512.038	590.8
512.457	586.4
512.877	581.6
513.275	579
513.694	580.2
514.092	579.4
514.512	579.6
514.91	591.6
515.33	581.6
515.749	579.6
516.148	581.2
516.568	581.8
516.966	581.2
517.386	578.4
517.785	588.8
518.205	578
518.603	585.2
519.024	573.4
519.444	583.2
519.843	594.2
520.263	594.8
520.662	589.6
521.082	586.2
521.481	585.4
521.902	594
522.301	583
522.722	587.2
523.121	584.2
523.542	574
523.963	577.8
524.362	583.2
524.783	587
525.183	584.2
525.604	589.8
526.003	578.4
526.425	574.4
526.824	587.8
527.246	588.6
527.646	585.4
528.067	575.8
528.467	587.8
528.888	576
529.289	581
529.71	577.2
530.11	580.8
530.532	573
530.932	572.8
531.354	572.6
531.755	617.2
532.176	579.6
532.577	586
532.999	590.8
533.4	584.8
533.822	595.8
534.223	595
534.645	573.2
535.046	580
535.468	584.2
535.869	593.2
536.292	578.4
536.693	615.4
537.115	586.6
537.516	577.4
537.939	582.4
538.34	599
538.742	595
539.165	583
539.566	587.2
539.989	580
540.391	580.6
540.814	588.2
541.216	585.8
541.639	591.4
542.041	589
542.464	576.2
542.866	582.8
