#lambda/nm	C1
305.655	576.4
306.046	588.4
306.438	583.8
306.829	584.4
307.221	593.2
307.613	593
308.005	597.6
308.397	595.4
308.789	594.4
309.181	593.2
309.573	598.6
309.965	586.8
310.357	573.6
310.749	587
311.142	566.2
311.534	585.6
311.926	584.8
312.319	582.4
312.711	567.8
313.104	590.4
313.497	578.4
313.889	605.8
314.282	587.6
314.675	601.8
315.068	579.4
315.461	587.4
315.854	602.6
316.247	580.8
316.64	579.6
317.033	580.4
317.405	583.8
317.798	577.8
318.192	579.8
318.585	574.4
318.979	586.6
319.372	578.8
319.766	580.2
320.16	589
320.553	588
320.947	600
321.341	574.8
321.735	578
322.129	568.6
322.523	595.6
322.917	574.2
323.311	586.4
323.705	580.8
324.099	585.4
324.494	582.6
324.888	588.6
325.282	578.2
325.677	593.6
326.071	584.6
326.466	587.4
326.861	580
327.255	595.2
327.65	590.6
328.045	594.2
328.44	585.8
328.835	588.4
329.23	575.8
329.625	597
330.02	580.8
330.415	596.8
330.81	589.8
331.206	581.2
331.601	578.8
331.996	592.2
332.37	594.6
332.766	575.4
333.161	593.2
333.557	572
333.953	581
334.348	862.6
334.744	577.6
335.14	573.4
335.536	573
335.932	584.2
336.328	577.8
336.724	586.4
337.12	577.4
337.516	586.2
337.913	576.8
338.309	590.2
338.705	576.4
339.102	589.6
339.498	584.8
339.895	589.8
340.291	572.4
340.688	585.2
341.085	567.6
341.481	578.8
341.878	582.4
342.275	592.2
342.672	575
343.069	576.4
343.466	562.6
343.842	585.6
344.239	559.6
344.636	578.2
345.033	568.6
345.431	561.8
345.828	570.6
346.225	569.8
346.623	596.2
347.02	566.2
347.418	577.4
347.816	591
348.213	574.6
348.611	580
349.009	563.2
349.407	586
349.805	567.8
350.203	570.6
350.601	579.8
350.999	571.2
351.397	622.2
351.795	579.2
352.193	582.6
352.57	582.4
352.969	585.6
353.367	567.8
353.766	570
354.164	570.6
354.563	586.2
354.961	579.6
355.36	576
355.759	575.4
356.158	575.6
356.557	576.4
356.956	569.4
357.355	568.6
357.754	579
358.153	588
358.552	593.6
358.951	577
359.35	581.4
359.75	579.4
360.149	571.8
360.527	564.8
360.926	573.2
361.326	576.8
361.726	569.8
362.125	565.6
362.525	582
362.925	572.2
363.325	565.8
363.724	578.2
364.124	571
364.524	574.6
364.924	571.8
365.324	587
365.725	559.6
366.125	574.8
366.525	572.2
366.904	569.8
367.304	563.8
367.705	586
368.105	583.4
368.506	576.6
368.906	571.8
369.307	579.2
369.708	578.2
370.108	571.8
370.509	578.8
370.91	573.8
371.311	574.2
371.712	575.6
372.113	570.2
372.514	573
372.894	580.2
373.295	569.6
373.696	578.6
374.097	578.2
374.499	596.8
374.9	572.8
375.301	571
375.703	575
376.105	566
376.506	573
376.908	583.4
377.309	572.8
377.711	570.2
378.113	568.4
378.493	577.8
378.895	569.8
379.297	581.8
379.699	566.2
380.102	580.6
380.504	576.6
380.906	573.4
381.308	587.2
381.71	578.2
382.113	583.2
382.515	576.6
382.918	572
383.299	570.6
383.701	587.4
384.104	572.6
384.507	559
384.909	573.4
385.312	564
385.715	568.6
386.118	574.8
386.521	559
386.924	575.6
387.327	566.8
387.709	568.2
388.112	565.4
388.515	572.2
388.918	568.4
389.322	574.4
389.725	569.8
390.129	588.2
390.532	568.2
390.936	569.4
391.339	568.2
391.743	571.8
392.125	571.8
392.529	576.6
392.933	584.2
393.337	572.4
393.74	571.8
394.144	573.2
394.548	571.2
394.953	565.6
395.357	575.4
395.761	564.4
396.144	570.8
396.548	571.4
396.952	579
397.357	576.4
397.761	567.6
398.166	571.2
398.57	576.6
398.975	567.8
399.379	579.4
399.763	610
400.168	574.8
400.572	572.6
400.977	568.2
401.382	587.4
401.787	576
402.192	587.2
402.597	583.8
403.002	566.4
403.386	583.4
403.791	582.8
404.197	568
404.602	574.8
405.007	575.4
405.413	572.2
405.818	569.4
406.224	570.8
406.608	570.4
407.014	572.4
407.42	592.4
407.825	567.4
408.231	581.6
408.637	582
409.043	584.2
409.449	566.4
409.834	562.4
410.24	569.8
410.646	580.4
411.052	577.2
411.458	576.4
411.865	576.6
412.271	572.8
412.677	574
413.062	578
413.469	565
413.875	592.6
414.282	586.8
414.689	576.8
415.095	582.6
415.502	570.4
415.888	579.8
416.294	564.8
416.701	607.2
417.108	574.2
417.515	577.8
417.923	578.2
418.33	587.4
418.715	582.4
419.123	575.4
419.53	568.4
419.937	570.4
420.345	576.4
420.752	576.4
421.16	586.6
421.546	577.4
421.953	584
422.361	569.8
422.769	573.2
423.177	575.4
423.585	591.6
423.992	592.6
424.379	581.2
424.787	588.2
425.195	583.8
425.603	568.2
426.011	582.4
426.419	583.8
426.806	572
427.214	578
427.623	583.2
428.031	582.4
428.44	575.6
428.848	580
429.235	591.8
429.644	583
430.053	576.6
430.461	589.2
430.87	592.8
431.279	575
431.666	579.6
432.075	576.4
432.484	580.6
432.893	572
433.302	588.2
433.711	599.6
434.099	582.6
434.508	571.2
434.918	567.6
435.327	577.2
435.737	578.4
436.125	575.2
436.534	580
436.944	572.6
437.353	584.8
437.763	591.2
438.173	568.8
438.561	584.4
438.971	556.4
439.381	573
439.791	570.4
440.201	557.4
440.589	576.2
440.999	572.4
441.409	570.2
441.819	565.2
442.23	566.6
442.619	563.8
443.029	569.4
443.439	572.6
443.85	572.2
444.26	579.6
444.649	577
445.06	570.2
445.471	562.4
445.881	575.2
446.292	582.4
446.682	586.8
447.092	566
447.503	618.6
447.914	564
448.325	570
448.715	574.2
449.126	569.2
449.537	569
449.948	567
450.338	572.2
450.75	579.6
451.161	574.2
451.572	568.4
451.984	566.4
452.374	557
452.786	571.4
453.197	568
453.609	572.2
453.999	561.2
454.411	561.8
454.823	576.6
455.235	580.6
455.647	570.8
456.037	569.2
456.449	558.2
456.862	568.4
457.274	571.8
457.665	567.2
458.077	570.8
458.489	591.8
458.902	567.8
459.293	568.8
459.705	561.6
460.118	566.4
460.53	567.8
460.921	578.8
461.334	573.6
461.747	576
462.16	578.8
462.551	582
462.964	578.4
463.377	560.8
463.79	571.2
464.182	575.2
464.595	568.4
465.008	571.4
465.421	574.4
465.813	568.6
466.226	579
466.64	562
467.053	605.8
467.445	578
467.859	581.4
468.272	570
468.686	576.6
469.078	579.4
469.492	560.6
469.906	570.4
470.298	573.6
470.712	561.8
471.126	610
471.54	556
471.933	567.8
472.347	564.4
472.761	564.8
473.175	563.8
473.568	562
473.982	559.6
474.397	565.6
474.79	571.6
475.204	577.6
475.619	567
476.033	566.4
476.426	569
476.841	564
477.256	589.2
477.649	557.2
478.064	557.4
478.479	559
478.872	565.2
479.287	557.6
479.702	565.8
480.118	565
480.511	562.2
480.927	570.2
481.342	563.6
481.736	565.4
482.151	562.8
482.566	572.2
482.96	571.8
483.376	571
483.792	560.2
484.186	573.2
484.602	564.2
485.017	565
485.412	566.4
485.827	566.6
486.243	568
486.638	578
487.054	578.8
487.47	578.4
487.865	571.6
488.281	560
488.697	565
489.092	565.6
489.508	555.8
489.925	570.6
490.32	555.2
490.736	572
491.153	567.6
491.548	567.4
491.964	579.6
492.381	546
492.776	572
493.193	566.2
493.61	574.4
494.006	565.2
494.422	567.6
494.84	558.4
495.235	568.6
495.652	572.2
496.069	568.6
496.465	554.6
496.883	564
497.3	589.6
497.696	566.6
498.113	568.8
498.509	559
498.927	551.2
499.344	556.8
499.741	564.4
500.158	569.4
500.576	580.4
500.973	573.8
501.39	554.4
501.787	559.6
502.205	570.6
502.623	562.4
503.02	553.8
503.438	565.2
503.856	558.2
504.253	563.8
504.671	564.4
505.068	557
505.486	561.2
505.905	585.6
506.302	569.4
506.72	578.6
507.118	561.8
507.536	576.6
507.955	561.2
508.352	565
508.771	566.6
509.169	567.2
509.587	556.4
510.006	564.8
510.404	551.6
510.823	558
511.221	559.6
511.64	555.8
512.038	572
512.457	564.6
512.877	563.2
513.275	565.4
513.694	561
514.092	560
514.512	572.6
514.91	570.6
515.33	562
515.749	560.6
516.148	571.2
516.568	568.2
516.966	570.6
517.386	563.6
517.785	572
518.205	562.2
518.603	559
519.024	560
519.444	564.8
519.843	572.2
520.263	565.4
520.662	566.4
521.082	556.6
521.481	562.4
521.902	570.8
522.301	570
522.722	567
523.121	559.4
523.542	559.6
523.963	559.6
524.362	562.8
524.783	561.8
525.183	554
525.604	567
526.003	556.2
526.425	561.6
526.824	566.6
527.246	563.2
527.646	578.6
528.067	570.2
528.467	568.6
528.888	571.4
529.289	563
529.71	565.8
530.11	555.6
530.532	559.6
530.932	555.6
531.354	554
531.755	590.2
532.176	574.2
532.577	558.8
532.999	564
533.4	559.8
533.822	574
534.223	566.6
534.645	558.6
535.046	560
535.468	572.6
535.869	574.6
536.292	557
536.693	581
537.115	564.6
537.516	556.6
537.939	557.2
538.34	567.8
538.742	565.4
539.165	560.8
539.566	558.6
539.989	553.4
540.391	555.6
540.814	555
541.216	560
541.639	563.2
542.041	565.8
542.464	562.6
542.866	547.4
543.268	554.8
543.691	560.6
544.093	570.2
544.517	578.4
544.919	554
545.343	574
545.745	555.2
546.147	563.2
546.571	560
546.974	552.4
547.398	560.2
547.8	574.2
548.224	559.8
548.627	559.4
549.03	561.8
549.454	551.2
549.857	552.8
550.281	560.2
550.684	556.4
551.087	564.6
551.512	563
551.915	565
552.34	560.2
552.743	563.4
553.146	563.8
553.571	560.8
553.975	572.2
554.399	563.2
554.803	595.8
555.207	566
555.632	554.8
556.036	559.4
556.461	551.6
556.865	565
557.268	548.8
557.694	562.4
558.098	560.6
558.502	565
558.927	549.6
559.332	559.8
559.736	566
560.162	557.8
560.566	561.6
560.992	565.4
561.396	557.6
561.801	563.4
562.227	560
562.631	558.4
563.036	561.8
563.462	565.6
563.867	569.2
564.272	556.2
564.698	564
565.103	553
565.508	573.8
565.935	549.6
566.34	560.2
566.745	577
567.172	562.4
567.577	582
567.982	571.4
568.409	565
568.815	557
569.22	560.4
569.626	561
570.053	549.2
570.459	562.2
570.865	564
571.292	562.2
571.698	557.2
572.104	554.6
572.531	562.2
572.937	566.6
573.343	562.6
573.75	555.2
574.177	569.6
574.583	564.8
574.99	561.4
575.396	565.2
575.824	558.2
576.231	569
576.637	561
577.065	576.4
577.472	548.6
577.879	557
578.286	582.2
578.714	559.4
579.121	563.2
579.528	559.4
579.935	570.6
580.364	556
580.771	549.4
581.178	554.8
581.585	564.6
582.014	566.2
582.421	556.8
582.829	553.6
583.236	570.8
583.644	557.8
584.073	561.2
584.481	564.4
584.889	557.2
585.296	568.2
585.726	559.8
586.134	552.6
586.542	552.8
586.95	568.6
587.358	555.6
587.787	561
588.196	564.2
588.604	548.6
589.012	557
589.421	553.2
589.851	555.6
590.259	564.2
590.668	559.8
591.076	588.6
591.485	551.4
591.894	563.4
592.324	571.6
592.733	571.8
593.142	544.8
593.551	553.8
593.96	558.6
594.369	551.6
594.8	552.6
595.209	568.4
595.618	550.8
596.028	560.8
596.437	559.8
596.847	561.2
597.256	566.8
597.687	570.4
598.097	555.4
598.507	549.4
598.917	562.6
599.327	558.8
599.736	566.2
600.146	571.8
600.556	552
600.988	569.6
601.398	564
601.808	575.4
602.219	551.2
602.629	562.2
603.039	560.2
603.45	576.8
603.86	553.4
604.271	567
604.703	562.4
605.114	558.6
605.525	561
605.935	564.2
606.346	578.8
606.757	564.2
607.168	554.4
607.579	559.6
607.99	563.8
608.402	560.4
608.813	574
609.224	554.8
609.636	556.6
610.047	556.4
610.48	560.4
610.892	562.8
611.303	564.8
611.715	564
612.127	555
612.539	555
612.95	565.8
613.362	550.4
613.774	553.6
614.186	549.4
614.599	560.6
615.011	566.8
615.423	553.4
615.835	552
616.248	556.2
616.66	560.8
617.073	559.4
617.485	553.8
617.898	561.8
618.311	561.6
618.723	549.8
619.136	578.8
619.549	563.6
619.962	576.8
620.375	555.4
620.788	558.8
621.201	555.8
621.614	566.6
622.028	563.4
622.441	563.2
622.854	567.8
623.268	556.2
623.681	564.2
624.095	563.6
624.509	564.6
624.922	559
625.336	552.8
625.728	559.6
626.142	563.8
626.556	577.6
626.97	564.2
627.384	559.4
627.799	560.2
628.213	571
628.627	559
629.041	555.2
629.456	557.2
629.87	550.8
630.285	560.8
630.699	566.4
631.093	562.8
631.507	558.8
631.922	553.4
632.337	568
632.752	550.8
633.167	559.8
633.582	548
633.997	550.8
634.412	545.4
634.806	560.6
635.221	538.8
635.637	559.6
636.052	544.2
636.468	548.6
636.883	567.4
637.299	555.8
637.715	545.4
638.109	550.8
638.525	546.4
638.941	565.2
639.357	560.8
639.773	565.6
640.189	549.4
640.584	549.8
641	556.6
641.416	550
641.832	558.8
642.249	550.4
642.665	549.4
643.06	558.8
643.477	557.8
643.894	549.4
644.31	544.6
644.727	556.4
645.123	559
645.54	552.2
645.957	557.4
646.374	560.4
646.77	555.6
647.187	585.2
647.604	562.6
648.021	546.6
648.439	555.8
648.835	560.8
649.252	554
649.67	548.4
650.088	553.6
650.484	560.6
650.902	562
651.32	559.2
651.738	559.4
652.134	551.8
652.552	570.2
652.971	567.4
653.389	555.4
653.786	563.4
654.204	574
654.622	549
655.019	560.4
655.438	561.6
655.857	561.4
656.275	555.6
656.673	548.6
657.091	561.8
657.51	552.6
657.908	559.8
658.327	561
658.746	552.4
659.144	550.4
659.563	561.2
659.982	558
660.38	553.6
660.8	556
661.219	563.2
661.617	563.4
662.037	560.2
662.457	563.4
662.855	548.2
663.275	577.8
663.695	560.2
664.094	564.2
664.514	554.4
664.934	558.4
665.333	563.2
665.753	553.2
666.152	551.2
666.572	556.2
666.993	562.6
667.392	555
667.812	561.4
668.212	560.2
668.632	561.4
669.053	551
669.453	552.2
669.874	557.4
670.273	559
670.694	553
671.116	562.2
671.515	559.8
671.937	554.2
672.337	552.2
672.758	549.6
673.158	565.8
673.58	545.4
673.98	558.8
674.402	572.2
674.824	553.4
675.224	553.6
675.646	552.4
676.047	553.6
676.469	554.4
676.869	553.4
677.292	562
677.693	556.2
678.115	553.6
678.516	560.8
678.939	562.6
679.34	554
679.762	563.4
680.164	557.6
680.586	550.2
680.988	561
681.411	579.4
681.812	552.4
682.236	553.6
682.637	546
683.061	544.6
683.462	558.4
683.864	550.4
684.288	565.6
684.69	552.8
685.114	558
685.516	558.4
685.94	548.4
686.342	564.6
686.766	545
687.168	547.4
687.571	564.8
687.995	551
688.398	543.8
688.822	554.6
689.225	566.4
689.628	577.4
690.052	560.6
690.456	557.8
690.88	549.2
691.284	554.4
691.687	560.4
692.112	551.6
692.515	547.4
692.919	559.2
693.344	560.4
693.747	558.2
694.173	552.8
694.577	559.4
694.98	553
695.406	552.8
695.81	558.8
696.214	558.2
696.64	557.4
697.044	560
697.448	565.4
697.874	557.4
698.279	554.4
698.684	541
699.11	549.4
699.514	557.8
699.919	558.2
700.324	549.4
700.75	555.2
701.156	548.2
701.561	559.8
701.987	556
702.393	565
702.798	560.6
703.203	560.6
703.63	551.4
704.036	557.2
704.442	549.8
704.847	549.6
705.274	556.8
705.68	559.2
706.086	563.6
706.492	552.4
706.92	559
707.326	565.4
707.732	558
708.139	551.2
708.545	549.8
708.973	553.6
709.38	556.2
709.786	546.2
710.193	557.6
710.6	555.2
711.028	555.2
711.435	552.8
711.842	554.8
712.249	552
712.656	555.2
713.064	567.6
713.492	551.6
713.9	557.8
714.307	556.4
714.715	556.4
715.123	562.4
715.53	561
715.938	559.4
716.367	558.8
716.775	557.8
717.184	546.2
717.592	558.4
718	568.8
718.408	573.2
718.816	587
719.225	557.6
719.633	557.8
720.042	543.2
720.472	541.2
720.881	563.8
721.29	563.4
721.699	550.6
722.108	555.4
722.517	552.6
722.926	545.4
723.335	556.8
723.744	550.8
724.154	553.4
724.563	551
724.973	556.4
725.382	547
725.792	552.2
726.202	541
726.612	567.6
727.022	555.8
727.432	551.6
779.813	551.4
780.223	581
780.634	555
781.044	546.8
781.454	551.6
781.865	552.4
782.276	549
782.686	562.6
783.097	547.6
783.508	548.8
783.919	547.6
784.33	549.8
784.741	560.4
785.152	547.2
785.563	538
785.974	545.2
786.386	556.2
786.776	551.4
787.188	544.6
787.599	545.6
788.011	559.8
788.423	554.4
788.835	545.2
789.247	543
789.659	549.4
790.071	550.6
790.483	588.8
790.874	549.6
791.286	558.2
791.699	555.4
792.111	551
792.524	549.6
792.937	553.6
793.349	544.6
793.741	546
794.154	546.6
794.567	565.2
794.98	553.2
795.393	544.8
795.785	561.2
796.198	546
796.612	556.8
797.026	548.8
797.439	543.6
797.831	555.4
798.245	550.2
798.659	555.8
799.073	552.2
799.487	539
799.88	552.2
800.294	551.4
800.708	546.8
801.123	556.8
801.516	567.2
801.93	544.6
802.345	540.8
802.76	555.8
803.153	561.2
803.568	563
803.983	563.6
804.377	548
804.792	549
805.207	541
805.601	554.2
806.016	581.6
806.432	548.4
806.826	581.2
807.242	560.4
807.658	552.2
808.052	550.2
808.468	546.2
808.884	545.6
809.279	546.2
809.695	555.6
810.111	575.8
810.506	554.6
810.922	564
811.339	554
811.734	552.4
812.151	559.4
812.546	556.4
812.963	550
813.38	554.2
813.776	552
814.193	574.8
814.589	541.6
815.006	546.4
815.402	552
815.82	548.2
816.237	544.4
816.633	557.8
817.051	546
817.448	553.2
817.866	544.6
818.262	566
818.68	547
819.077	552
819.495	548.6
819.892	583.4
820.311	541.8
820.708	549.4
821.127	546.8
821.524	557.6
821.943	554.4
822.34	562.4
822.759	555.8
823.157	550
823.576	566.2
823.974	551.6
824.393	588
824.791	550.8
825.189	545.6
825.609	552.4
826.007	548
826.427	550.8
826.826	549.2
827.246	553
827.644	545.2
828.043	558.6
828.463	550.6
828.862	553.6
829.261	552
829.682	540.2
830.081	550.6
830.502	549.8
830.901	552.6
831.301	558.8
831.722	538
832.121	546
832.521	545.4
832.943	546.8
833.342	552.6
833.742	545.2
834.164	554.6
834.564	544
834.965	554.8
835.386	550.2
835.787	544.8
836.188	546
836.588	546.2
837.01	546.4
837.411	543.6
837.812	555.6
838.213	549
838.636	544.2
839.037	602.6
839.438	545.8
839.84	557
840.263	560.6
840.664	550.4
841.066	545
841.468	548.2
841.891	545.8
842.293	553
842.695	549.4
843.098	558.6
843.5	551.4
843.902	557.8
844.326	561.4
844.729	557.4
845.131	563.6
845.534	559.4
845.937	559.6
846.34	565
846.764	547.6
847.167	558.2
847.571	542.4
847.974	550.2
848.377	557
848.781	592.2
849.184	558.2
849.588	553
849.992	555.6
850.396	546.8
850.821	559.2
851.225	551
851.63	550.8
852.034	568.2
852.438	552.8
852.843	614
853.247	540
853.652	544.6
854.057	559
854.462	558.4
854.867	556.2
855.272	580.2
855.677	559.6
856.082	547.4
856.487	555.2
856.893	555.6
857.298	545.8
857.704	541.6
858.11	552.2
858.516	552.4
858.922	544.6
859.328	560.2
859.734	550.8
860.14	549.4
860.525	556.4
860.931	546
861.338	544.2
861.745	552.4
862.151	559.4
862.558	551.6
862.965	545.4
863.372	551.8
863.779	546
864.186	567.8
864.572	553.6
864.98	559
865.387	567.6
865.795	550.2
866.203	556.4
866.61	540.2
867.018	557.4
867.405	552.6
867.813	544.6
868.221	545.8
868.63	551.6
869.038	557.4
869.425	589.8
869.834	549.8
870.243	544
870.652	544.2
871.039	547
871.448	549.6
871.857	556.2
872.266	556.8
872.654	551.8
873.064	548.2
873.473	552.4
873.883	549.4
874.271	539.2
874.681	556
875.091	529
875.48	560.4
875.89	559.6
876.3	545.2
876.689	536
877.1	543.6
877.51	550.4
877.9	558.6
878.31	543.4
878.721	568.6
879.111	548.4
879.522	548.8
879.933	530.8
880.323	532.2
880.734	541
881.125	545.2
881.536	543.2
881.948	537.4
882.338	549
882.75	550.6
883.141	541.2
883.553	548.6
883.944	563.6
884.356	551
884.769	541.6
885.16	539.4
885.573	543.4
885.964	544.2
886.377	548.8
886.768	545.2
887.181	544.8
887.573	540
887.987	553
888.378	555.2
888.792	549.4
889.184	580.6
889.598	546.6
889.99	551.4
890.383	540.2
890.797	541.6
891.19	547.8
891.604	545.4
891.997	541
892.411	541.8
892.805	543.2
893.198	545.6
893.613	539.8
894.006	548.6
894.421	546.4
894.815	545.8
895.209	548.2
895.624	575.6
896.018	561.8
896.412	537.6
896.828	549
897.222	544.6
897.617	546.6
898.033	560.8
898.427	550.2
898.822	550.6
899.239	538.4
899.634	533
900.029	569
900.424	543.4
900.841	542.4
901.236	551.4
901.632	557.8
902.027	590.6
902.445	554.4
902.841	547.2
903.237	552.6
903.633	555
904.05	554.8
904.447	554
904.843	558.2
905.24	555.4
905.636	541.8
906.033	543
906.451	555.6
906.848	538.8
907.246	545.2
907.643	549.2
908.04	555.2
908.438	565.8
908.835	554.6
909.254	551.6
909.652	543.8
910.05	545.2
910.448	543.2
910.846	551.8
911.244	542.2
911.643	555.6
912.041	552.4
912.44	562.6
912.839	548.2
913.237	547.6
913.636	542.6
914.035	548.2
914.434	548
914.834	568.8
915.233	563.2
915.633	546.6
916.032	538.4
916.432	538.8
916.832	560.6
917.232	545
917.632	536.6
918.032	552
918.432	550.2
918.833	552.8
919.233	548
919.634	537.2
920.035	546.8
920.436	539.6
920.837	555
921.238	542.6
921.639	544
922.019	546.4
922.42	551.4
922.822	559.8
923.224	543.2
923.625	551.4
924.027	556.8
924.429	562
924.81	549.8
925.212	550.4
925.615	551.6
926.017	542.6
926.42	551.4
926.801	541.4
927.204	550.8
927.607	552.2
928.01	558.4
928.413	547.2
928.795	534.2
929.199	541
929.602	542.4
930.006	544.6
930.388	541.2
930.792	547.8
931.196	540.6
931.579	564
931.983	540.8
932.388	583.4
932.771	538.2
933.176	543.6
933.58	550.4
933.964	552.2
934.369	537.6
934.774	553.4
935.158	547.4
935.563	553.6
935.947	552.2
936.353	551.4
936.759	549.8
937.143	551.2
937.549	549.6
937.934	559
938.34	565.8
938.746	545.2
939.131	549.4
939.538	550
939.923	551.6
940.33	541.6
940.716	551.4
941.123	550.2
941.508	563.8
941.916	561
942.302	550.8
942.709	540.4
943.096	537
943.503	551.2
943.89	545.8
944.298	544.8
944.685	571.8
945.072	545.8
945.48	557.8
945.867	542.4
946.276	540.6
946.663	560.8
947.051	565
947.46	555.8
947.848	546.2
948.257	549
948.645	552.4
949.033	544.8
949.443	547.8
949.831	574.8
950.22	544.2
950.63	554.8
951.018	568.2
951.407	549.6
951.796	541.2
952.207	551.4
952.596	550.6
952.985	540.6
953.375	577.6
953.786	548.6
954.176	538
954.566	547.8
954.956	536.4
955.367	545.2
955.758	558.2
956.148	535.4
956.539	560.4
956.929	543.2
957.341	537.2
957.732	542.2
958.123	551.4
958.515	544.4
958.906	549.4
959.297	543.2
959.689	551.6
960.102	547.8
960.494	547
960.886	545
961.278	544.4
961.67	563.4
962.062	576.2
962.455	549.4
962.847	541
963.24	543.8
963.633	544.2
964.026	535.6
964.419	540
964.812	555.6
965.206	539.8
965.599	546.6
965.993	541.8
966.386	546.6
966.78	550
967.174	552.4
967.569	541.2
967.963	537
968.357	541.2
968.752	541.8
969.146	547
969.541	536.6
969.936	547
970.331	544
970.705	539
971.1	546.2
971.496	538
971.892	542.4
972.287	541.6
972.683	538.2
973.079	544.6
973.454	550.6
973.85	546.2
974.247	550.4
974.643	561.6
975.04	545.2
975.415	548.8
975.812	540.2
976.209	543.6
976.607	535.4
976.982	550.4
977.38	554.8
977.778	542.6
978.175	542.2
978.552	541
978.95	541.8
979.348	544
979.725	578.2
980.123	545
980.522	541.4
980.899	540.4
981.298	543
981.697	543.2
982.075	544.6
982.474	545.8
982.852	547.6
983.251	545.2
983.651	542.2
984.029	550.2
984.429	549.2
984.808	538.4
985.208	548.2
985.609	539.8
985.987	536.6
986.388	541.2
986.768	547.8
987.168	541.8
987.548	545.2
987.949	548
988.329	549.4
988.731	537.4
989.111	546
989.491	542
989.893	543.6
990.273	548.6
990.676	543.8
991.057	539.8
991.459	545
991.84	549
992.221	544
992.624	555.2
993.006	547
993.388	546.6
993.791	548.2
994.173	552.4
994.576	572.2
994.959	540
995.341	536.8
995.724	543.8
996.128	544.4
