#lambda/nm	C1
579.935	591.2
580.364	583.4
580.771	576.4
581.178	579
581.585	575.6
582.014	592.8
582.421	584.2
582.829	580
583.236	590.6
583.644	581.6
584.073	584
584.481	577.6
584.889	571.2
585.296	583.6
585.726	587
586.134	578.4
586.542	572.6
586.95	593
587.358	580.2
587.787	588.2
588.196	587.2
588.604	584.8
589.012	586
589.421	571.4
589.851	574
590.259	581.2
590.668	587.6
591.076	607
591.485	563.6
591.894	588.2
592.324	594
592.733	584.6
593.142	572
593.551	572.8
593.96	582
594.369	571.4
594.8	572.4
595.209	570.4
595.618	570.4
596.028	579.8
596.437	575.6
596.847	588
597.256	585.6
597.687	583
598.097	580.2
598.507	569.4
598.917	583.4
599.327	587.4
599.736	587.4
600.146	590.8
600.556	580.8
600.988	581.4
601.398	580
601.808	583
602.219	568.6
602.629	582.8
603.039	581.4
603.45	603.8
603.86	579.4
604.271	587
604.703	579.6
605.114	575.8
605.525	577.2
605.935	592.6
606.346	597.8
606.757	588.6
607.168	588.4
607.579	577.4
607.99	586.6
608.402	583
608.813	589.2
609.224	577.8
609.636	575.6
610.047	582.2
610.48	578
610.892	583
611.303	582.8
611.715	578.8
612.127	578.4
612.539	580.4
612.95	586
613.362	572.8
613.774	582.6
614.186	581.2
614.599	585.6
615.011	585.8
615.423	581
615.835	568
616.248	577.6
616.66	586.8
617.073	575.4
617.485	580.8
617.898	584.4
618.311	587.8
618.723	578
619.136	604.2
619.549	597
619.962	602.4
620.375	584.8
620.788	591
621.201	580.4
621.614	584.6
622.028	577.8
622.441	588.2
622.854	594.4
623.268	577.2
623.681	575.4
624.095	583.2
624.509	580.4
624.922	591.8
625.336	569.6
625.728	577.4
626.142	577.4
626.556	597.4
626.97	587.4
627.384	578.6
627.799	563.6
628.213	588.8
628.627	581
629.041	581
629.456	579.8
629.87	589
630.285	585.2
630.699	588.6
631.093	577.2
631.507	583.6
631.922	584
632.337	587.6
632.752	573.4
633.167	575.8
633.582	574.6
633.997	577.2
634.412	575
634.806	579.8
635.221	571.2
635.637	581.6
636.052	571
636.468	583.4
636.883	593.4
637.299	575.6
637.715	563.8
638.109	575.4
638.525	565.2
638.941	582
639.357	578.8
639.773	586
640.189	567
640.584	572.6
641	578.4
641.416	568.8
641.832	579.2
642.249	580.4
642.665	572.6
643.06	586.2
643.477	576.6
643.894	570.2
644.31	575.8
644.727	580
645.123	575.2
645.54	572.6
645.957	576.2
646.374	583
646.77	577.4
647.187	596.8
647.604	572.4
648.021	571.2
648.439	579.2
648.835	571.8
649.252	574.8
649.67	577.8
650.088	573
650.484	582
650.902	583.8
651.32	573.8
651.738	570.8
652.134	572.2
652.552	585.6
652.971	573.8
653.389	571
653.786	585.8
654.204	582.8
654.622	567.4
655.019	566.6
655.438	567.8
655.857	566.8
656.275	571.4
656.673	564
657.091	567
657.51	557.2
657.908	581
658.327	580.8
658.746	566
659.144	572.4
659.563	580
659.982	577.2
660.38	564.2
660.8	565.2
661.219	576.8
661.617	570.2
662.037	568.2
662.457	574
662.855	562.6
663.275	590.2
663.695	572
664.094	563
664.514	573
664.934	563.2
665.333	575.8
665.753	560.6
666.152	562.2
666.572	565
666.993	580
667.392	563.6
667.812	566
668.212	565.4
668.632	573.4
669.053	571.6
669.453	570.6
669.874	564.4
670.273	572.2
670.694	564.2
671.116	573.8
671.515	575
671.937	563
672.337	557.4
672.758	556.8
673.158	567.6
673.58	558.8
673.98	562.4
674.402	571.6
674.824	556.4
675.224	564.4
675.646	558.2
676.047	558.2
676.469	558.6
676.869	563
677.292	558.8
677.693	554.8
678.115	557.2
678.516	566.2
678.939	564.4
679.34	563.6
679.762	567.6
680.164	561.8
680.586	554.2
680.988	564.6
681.411	579.8
681.812	562.4
682.236	555.2
682.637	558
683.061	566.6
683.462	556.4
683.864	549.4
684.288	555.2
684.69	554.8
685.114	571
685.516	571.4
685.94	558.2
686.342	577
686.766	556
687.168	556
687.571	568.6
687.995	556.4
688.398	549.4
688.822	557.4
689.225	566
689.628	573
690.052	550
690.456	561.6
690.88	558.6
691.284	551.8
691.687	562.4
692.112	548.8
692.515	552
692.919	559.6
693.344	559.4
693.747	555
694.173	558
694.577	565.6
694.98	563.2
695.406	556.8
695.81	560.4
696.214	557.8
696.64	557
697.044	562.6
697.448	565.6
697.874	549.2
698.279	559.8
698.684	544.8
699.11	550.6
699.514	556.6
699.919	559.6
700.324	549.6
700.75	557.8
701.156	561.4
701.561	568.8
701.987	559
702.393	567.2
702.798	556.6
703.203	553.2
703.63	553.4
704.036	557.8
704.442	562.4
704.847	551.6
705.274	550.6
705.68	559.6
706.086	569.6
706.492	552.2
706.92	559
707.326	563
707.732	548.4
708.139	553.4
708.545	551.2
708.973	556.2
709.38	556.4
709.786	548
710.193	567
710.6	559.4
711.028	547
711.435	557.4
711.842	555.4
712.249	553.6
712.656	552.8
713.064	565.8
713.492	553.6
713.9	557
714.307	558.2
714.715	554.4
715.123	558.2
715.53	559
715.938	563.6
716.367	561
716.775	556.4
717.184	558.8
717.592	559.2
718	559.2
718.408	579.6
718.816	593.2
719.225	553.8
719.633	554
720.042	550.8
720.472	553.2
720.881	573.6
721.29	558.4
721.699	553
722.108	555.8
722.517	555.2
722.926	547.2
723.335	562.4
723.744	557.6
724.154	562
724.563	558.4
724.973	557.6
725.382	553
725.792	556.2
726.202	544
726.612	564.2
727.022	554.2
727.432	548.2
779.813	556.6
780.223	589.2
780.634	552.6
781.044	549.4
781.454	549
781.865	563.8
782.276	550.4
782.686	565.4
783.097	562.8
783.508	551
783.919	556.2
784.33	568.6
784.741	553.8
785.152	543.4
785.563	540.8
785.974	548
786.386	562
786.776	548.8
787.188	558.6
787.599	545.4
788.011	555
788.423	559.2
788.835	547
789.247	542.8
789.659	550.6
790.071	549.6
790.483	579
790.874	548.2
791.286	565
791.699	552.2
792.111	552.2
792.524	554.6
792.937	555
793.349	546.4
793.741	540.4
794.154	550.6
794.567	560.6
794.98	554.4
795.393	542.4
795.785	569.4
796.198	548.4
796.612	551.2
797.026	545
797.439	539.2
797.831	545.4
798.245	548.6
798.659	557.4
799.073	551
799.487	553
799.88	546
800.294	543.4
800.708	556.2
801.123	551.2
801.516	562.2
801.93	537.8
802.345	538.8
802.76	550.8
803.153	564.4
803.568	559.6
803.983	555.4
804.377	558.8
804.792	550.6
805.207	548
805.601	546.8
806.016	570.4
806.432	551.4
806.826	571.4
807.242	570.6
807.658	553
808.052	547
808.468	554.2
808.884	548.8
809.279	555.2
809.695	558.8
810.111	573.2
810.506	556
810.922	558.6
811.339	544
811.734	554.6
812.151	547.6
812.546	543.4
812.963	545
813.38	563
813.776	555
814.193	558
814.589	550.8
815.006	550.8
815.402	549.6
815.82	543.4
816.237	552.2
816.633	552.8
817.051	545.6
817.448	554.6
817.866	548.8
818.262	564.8
818.68	546.4
819.077	549.8
819.495	549.2
819.892	585.2
820.311	552.6
820.708	549.6
821.127	551.8
821.524	556.2
821.943	551.4
822.34	565.2
822.759	554.2
823.157	549.2
823.576	556.8
823.974	554.2
824.393	584.8
824.791	545
825.189	538
825.609	550.6
826.007	547.8
826.427	544
826.826	546.8
827.246	545.6
827.644	531.4
828.043	549.2
828.463	544.6
828.862	553.8
829.261	549.2
829.682	541.6
830.081	554.2
830.502	545
830.901	548.6
831.301	555
831.722	543.8
832.121	552.8
832.521	549.4
832.943	552.2
833.342	547.4
833.742	546
834.164	545.6
834.564	541.6
834.965	554.6
835.386	544
835.787	549.4
836.188	548
836.588	548.4
837.01	545.4
837.411	550
837.812	560
838.213	552.6
838.636	549.8
839.037	598.8
839.438	547.6
839.84	556.4
840.263	554.2
840.664	546.8
841.066	545.4
841.468	562.4
841.891	545.2
842.293	554.8
842.695	551.8
843.098	559
843.5	544
843.902	550.2
844.326	551.4
844.729	554.6
845.131	558
845.534	550.4
845.937	556
846.34	567.4
846.764	549.2
847.167	552.4
847.571	541.2
847.974	541.8
848.377	548.8
848.781	585.4
849.184	564
849.588	545.6
849.992	547.4
850.396	557.4
850.821	573.2
851.225	552.4
851.63	548.2
852.034	561.6
852.438	555.2
852.843	615.4
853.247	544.8
853.652	547.4
854.057	559.4
854.462	554.2
854.867	559.8
855.272	577.8
855.677	556.2
856.082	548.8
856.487	542.6
856.893	555.8
857.298	548.2
857.704	547.2
858.11	548.4
858.516	554.2
858.922	545.6
859.328	559.2
859.734	557
860.14	559.4
860.525	553
860.931	539
861.338	550.8
861.745	553.4
862.151	556
862.558	554.2
862.965	548.8
863.372	543
863.779	547.8
864.186	564.2
864.572	546.8
864.98	562.4
865.387	576
865.795	551.2
866.203	561.2
866.61	539.6
867.018	547.8
867.405	564.8
867.813	553.6
868.221	549
868.63	550.2
869.038	556
869.425	577.4
869.834	553.6
870.243	545.6
870.652	544.8
871.039	548.8
871.448	549.2
871.857	554.8
872.266	557.8
872.654	549.2
873.064	550.6
873.473	562.6
873.883	548.8
874.271	547.2
874.681	555.8
875.091	550.2
875.48	553.2
875.89	565.4
876.3	549.4
876.689	542
877.1	549.4
877.51	540
877.9	564.6
878.31	546.4
878.721	577
879.111	552.6
879.522	544.2
879.933	540.6
880.323	538
880.734	540
881.125	548.8
881.536	546.6
881.948	538.8
882.338	549
882.75	546.8
883.141	545.8
883.553	554
883.944	567.2
884.356	552.6
884.769	542
885.16	547.2
885.573	542.8
885.964	540.6
886.377	550
886.768	541.8
887.181	540
887.573	544.8
887.987	561.4
888.378	558.4
888.792	562.4
889.184	587.4
889.598	539.8
889.99	553
890.383	537.4
890.797	547.6
891.19	557.8
891.604	546.6
891.997	540.6
892.411	537.6
892.805	541
893.198	550.6
893.613	539.2
894.006	545.2
894.421	544
894.815	541.2
895.209	543.4
895.624	579.4
896.018	563.4
896.412	542.2
896.828	544
897.222	545.8
897.617	540
898.033	561.4
898.427	553.6
898.822	555.2
899.239	537
899.634	543.6
900.029	557.4
900.424	538.8
900.841	544.2
901.236	559.8
901.632	553.4
902.027	584.8
902.445	552.6
902.841	542.2
903.237	539.6
903.633	558.4
904.05	553.4
904.447	553.2
904.843	554.4
905.24	547.6
905.636	539.4
906.033	545.4
906.451	552.6
906.848	535.2
907.246	544.8
907.643	550.4
908.04	551.6
908.438	566.4
908.835	547
909.254	554.4
909.652	545.4
910.05	546.6
910.448	539.8
910.846	553.8
911.244	545.6
911.643	554.4
912.041	549
912.44	557.6
912.839	538
913.237	549.6
913.636	544.6
914.035	543.6
914.434	543
914.834	559.4
915.233	556.4
915.633	540.8
916.032	543.6
916.432	540.2
916.832	559.2
917.232	539
917.632	532
918.032	545.6
918.432	545.8
918.833	533.4
919.233	546
919.634	538.4
920.035	551.2
920.436	541.4
920.837	544.2
921.238	553
921.639	542
922.019	544.2
922.42	550.8
922.822	547.8
923.224	543.4
923.625	543.6
924.027	545.6
924.429	554.2
924.81	550.4
925.212	550
925.615	547.4
926.017	545.4
926.42	564.4
926.801	552.8
927.204	549.8
927.607	560
928.01	555
928.413	548
928.795	537.6
929.199	551.8
929.602	548
930.006	537.4
930.388	538.6
930.792	546.4
931.196	545.4
931.579	569.6
931.983	537.6
932.388	575.8
932.771	543.6
933.176	543.6
933.58	545.8
933.964	555.6
934.369	535
934.774	543.6
935.158	545.4
935.563	550.2
935.947	552.6
936.353	551.6
936.759	541.6
937.143	546.8
937.549	542.8
937.934	548
938.34	558.6
938.746	543
939.131	548.2
939.538	540.4
939.923	550
940.33	540.4
940.716	549.2
941.123	556.6
941.508	549
941.916	554
942.302	538.4
942.709	542
943.096	545.2
943.503	547
943.89	541
944.298	544.2
944.685	561.6
945.072	546.4
945.48	556.8
945.867	539
946.276	544.2
946.663	560.6
947.051	552.6
947.46	555.2
947.848	551.6
948.257	550
948.645	546.4
949.033	542.4
949.443	542.2
949.831	573.8
950.22	540.6
950.63	552.8
951.018	567.8
951.407	546
951.796	543
952.207	548.2
952.596	554
952.985	529.8
953.375	575
953.786	548.2
954.176	543
954.566	551.6
954.956	534.6
955.367	544.4
955.758	560.6
956.148	540
956.539	550.2
956.929	546
957.341	532.4
957.732	541.4
958.123	551.8
958.515	532.4
958.906	552.6
959.297	549.2
959.689	543.4
960.102	536
960.494	547
960.886	551.2
961.278	543
961.67	568.2
962.062	574
962.455	540.4
962.847	538.4
963.24	546.6
963.633	545.2
964.026	531
964.419	552.6
964.812	557.4
965.206	538.8
965.599	557.8
965.993	545
966.386	554.2
966.78	555.4
967.174	557
967.569	543
967.963	540.8
968.357	537.8
968.752	532.6
969.146	542
969.541	544.2
969.936	545.2
970.331	547
970.705	547.4
971.1	541.2
971.496	554.6
971.892	544.6
972.287	534.8
972.683	546
973.079	540.8
973.454	556
973.85	549
974.247	549
974.643	566.6
975.04	545
975.415	543.2
975.812	529.4
976.209	543
976.607	531.6
976.982	552.2
977.38	555.6
977.778	545.4
978.175	539.8
978.552	544.8
978.95	547
979.348	545.2
979.725	580
980.123	550
980.522	546
980.899	546.6
981.298	539.2
981.697	542.8
982.075	538
982.474	541.6
982.852	549.4
983.251	549.6
983.651	543
984.029	549.6
984.429	546.2
984.808	538.8
985.208	545.4
985.609	544.2
985.987	534.2
986.388	537.6
986.768	548
987.168	539
987.548	546.2
987.949	546
988.329	549
988.731	534.4
989.111	541
989.491	539.2
989.893	542.4
990.273	549.2
990.676	535.4
991.057	536.2
991.459	549
991.84	542.6
992.221	538.4
992.624	555.8
993.006	547.6
993.388	549.2
993.791	548.6
994.173	546
994.576	572.8
994.959	536.8
995.341	542.6
995.724	540.8
996.128	537
996.511	548.2
996.894	539.4
997.298	543.8
997.681	557.4
998.065	549.2
998.448	542.6
998.854	547.4
999.237	537.2
999.621	556.6
1000.01	558
1000.39	543.8
1000.8	544.4
