#lambda/nm	C1
332.37	626.8
332.766	595
333.161	634
333.557	606
333.953	605.8
334.348	945.6
334.744	610.6
335.14	600.6
335.536	603.6
335.932	617.2
336.328	612.6
336.724	614.4
337.12	605.6
337.516	609.4
337.913	604
338.309	619.6
338.705	603.8
339.102	617
339.498	596
339.895	614.6
340.291	607.6
340.688	611.2
341.085	599.2
341.481	600.4
341.878	610.6
342.275	618.8
342.672	599
343.069	597.6
343.466	596
343.842	609.6
344.239	594
344.636	604.2
345.033	590.2
345.431	590
345.828	599.8
346.225	594.4
346.623	633.2
347.02	604
347.418	601.4
347.816	613.8
348.213	599
348.611	606.4
349.009	602.6
349.407	612.6
349.805	594.4
350.203	579
350.601	606.6
350.999	602.2
351.397	652.2
351.795	607.6
352.193	614.6
352.57	612
352.969	618.2
353.367	589.8
353.766	599.8
354.164	601.4
354.563	607.2
354.961	602
355.36	600
355.759	603
356.158	595.4
356.557	595
356.956	600.8
357.355	594.6
357.754	602.6
358.153	606.4
358.552	626
358.951	595.2
359.35	612.8
359.75	591.8
360.149	592
360.527	589.8
360.926	590.6
361.326	605.8
361.726	601.4
362.125	601.8
362.525	610.4
362.925	605.6
363.325	597.8
363.724	607.4
364.124	593.2
364.524	592.4
364.924	593
365.324	609.6
365.725	591.2
366.125	608.2
366.525	608.8
366.904	596.6
367.304	583.4
367.705	616.2
368.105	614
368.506	601
368.906	597.4
369.307	592.6
369.708	601.6
370.108	591.6
370.509	600.4
370.91	596
371.311	597
371.712	601
372.113	590.8
372.514	585.4
372.894	598
373.295	592.6
373.696	608.2
374.097	604.2
374.499	622
374.9	594.4
375.301	597.6
375.703	598.2
376.105	589.8
376.506	601
376.908	601.2
377.309	597.8
377.711	597.8
378.113	595.6
378.493	606.8
378.895	598.8
379.297	605.2
379.699	588.6
380.102	603.4
380.504	592
380.906	598.4
381.308	631
381.71	601.4
382.113	605.4
382.515	589.6
382.918	610
383.299	599.4
383.701	609.8
384.104	604
384.507	578.2
384.909	591.6
385.312	595
385.715	590.2
386.118	597.2
386.521	588.2
386.924	607.4
387.327	594.8
387.709	594.2
388.112	587.4
388.515	601.4
388.918	592.8
389.322	595
389.725	592.8
390.129	606.4
390.532	604
390.936	591.8
391.339	586
391.743	597.6
392.125	590.6
392.529	610.2
392.933	618
393.337	600.8
393.74	592.6
394.144	596.6
394.548	586.2
394.953	590.6
395.357	606.4
395.761	593.6
396.144	596.4
396.548	598
396.952	601.2
397.357	597
397.761	591.8
398.166	588.2
398.57	592.6
398.975	595
399.379	598.2
399.763	642
400.168	597
400.572	601.2
400.977	591.2
401.382	619.6
401.787	611
402.192	614.2
402.597	615.8
403.002	589.6
403.386	610.2
403.791	616.4
404.197	592.4
404.602	596.2
405.007	593.4
405.413	593.4
405.818	600.2
406.224	590
406.608	602.2
407.014	587.8
407.42	608.4
407.825	593.4
408.231	607.6
408.637	596.4
409.043	607
409.449	597.2
409.834	596.8
410.24	598
410.646	612.6
411.052	610.2
411.458	602.8
411.865	612.8
412.271	607.6
412.677	598
413.062	607
413.469	594
413.875	616.6
414.282	617.4
414.689	596.2
415.095	610
415.502	589.2
415.888	596.6
416.294	582
416.701	630.6
417.108	592.6
417.515	595
417.923	591.6
418.33	612.2
418.715	607.2
419.123	595.4
419.53	592.6
419.937	602.2
420.345	607.2
420.752	597.8
421.16	616.8
421.546	602
421.953	611.8
422.361	587.2
422.769	601.6
423.177	597.4
423.585	622.4
423.992	617.2
424.379	608.4
424.787	607
425.195	614.2
425.603	601.8
426.011	611
426.419	611.2
426.806	598.2
427.214	600
427.623	612.8
428.031	617.2
428.44	605.6
428.848	608.2
429.235	610.2
429.644	599
430.053	601.6
430.461	614.4
430.87	624
431.279	606
431.666	596
432.075	586.6
432.484	610
432.893	608
433.302	620
433.711	635.4
434.099	609.6
434.508	601
434.918	594.2
435.327	611.2
435.737	605.8
436.125	599.2
436.534	606.8
436.944	602.2
437.353	602.4
437.763	616.8
438.173	595.4
438.561	606
438.971	583
439.381	605.8
439.791	596.8
440.201	580.2
440.589	593.2
440.999	599.4
441.409	599.4
441.819	591.6
442.23	603.4
442.619	603.2
443.029	594.2
443.439	610
443.85	613
444.26	611.6
444.649	604.4
445.06	594.4
445.471	590
445.881	600.4
446.292	615.6
446.682	610.4
447.092	581.2
447.503	636.4
447.914	596.6
448.325	592.4
448.715	595
449.126	589.4
449.537	589.8
449.948	597.6
450.338	596.6
450.75	598.2
451.161	592.2
451.572	600.2
451.984	591.4
452.374	585.8
452.786	595.6
453.197	599.6
453.609	611.4
453.999	584.6
454.411	591.6
454.823	600.8
455.235	599
455.647	601.8
456.037	598.4
456.449	582.4
456.862	596.8
457.274	595
457.665	588.4
458.077	602.6
458.489	628
458.902	601.8
459.293	594.8
459.705	603.8
460.118	598.8
460.53	597.4
460.921	592.6
461.334	592.8
461.747	600.4
462.16	604
462.551	606.8
462.964	606.8
463.377	588
463.79	603.4
464.182	607.2
464.595	596
465.008	602.6
465.421	595.8
465.813	595
466.226	596.8
466.64	586.4
467.053	630.4
467.445	601.2
467.859	606.6
468.272	592
468.686	597
469.078	591.2
469.492	583.6
469.906	594
470.298	598.4
470.712	599
471.126	635.8
471.54	586.8
471.933	583
472.347	591.8
472.761	589.2
473.175	586.8
473.568	586.6
473.982	582.4
474.397	585.8
474.79	587.2
475.204	594.6
475.619	591.6
476.033	598.6
476.426	590.4
476.841	594.4
477.256	610.4
477.649	579.2
478.064	582.6
478.479	585.2
478.872	589
479.287	579
479.702	582.6
480.118	591.4
480.511	589
480.927	591.8
481.342	582.6
481.736	587.4
482.151	587.4
482.566	605.8
482.96	584.4
483.376	598
483.792	589
484.186	600.6
484.602	592.4
485.017	588.4
485.412	596.4
485.827	594.6
486.243	594.6
486.638	611.6
487.054	594.2
487.47	607
487.865	590.8
488.281	583
488.697	583.2
489.092	587.8
489.508	576.6
489.925	600.8
490.32	586.6
490.736	597
491.153	598.2
491.548	589.4
491.964	605
492.381	578.8
492.776	593.6
493.193	590.8
493.61	599.8
494.006	592
494.422	598.8
494.84	582.8
495.235	599
495.652	592.2
496.069	597
496.465	575.8
496.883	586.6
497.3	610.6
497.696	587.2
498.113	588.4
498.509	580.6
498.927	577.6
499.344	583.4
499.741	576.4
500.158	595.6
500.576	605
500.973	583.8
501.39	580.4
501.787	576.8
502.205	586.4
502.623	585.4
503.02	580.8
503.438	584
503.856	590.2
504.253	589.8
504.671	591.8
505.068	586.8
505.486	592
505.905	605.4
506.302	589.4
506.72	603.2
507.118	580.8
507.536	586.8
507.955	587.2
508.352	592
508.771	595.8
509.169	590.6
509.587	579.8
510.006	588.8
510.404	574.8
510.823	574.4
511.221	585.2
511.64	583.2
512.038	593.4
512.457	592.4
512.877	587.2
513.275	581.8
513.694	587.8
514.092	585
514.512	589.4
514.91	594.6
515.33	585.6
515.749	594.6
516.148	591.8
516.568	587
516.966	584.6
517.386	590.6
517.785	589.2
518.205	585.2
518.603	572.4
519.024	583.4
519.444	584.4
519.843	586.4
520.263	594.2
520.662	589.2
521.082	588.4
521.481	586.6
521.902	591.6
522.301	596
522.722	589
523.121	583.4
523.542	585.8
523.963	583.2
524.362	584.4
524.783	591.2
525.183	593.2
525.604	594.4
526.003	586
526.425	578.2
526.824	598.4
527.246	595.4
527.646	591.8
528.067	589.4
528.467	589.2
528.888	599
529.289	586.4
529.71	590.2
530.11	575
530.532	586.4
530.932	587.4
531.354	581
531.755	617.8
532.176	598.6
532.577	590
532.999	590.4
533.4	583.8
533.822	587
534.223	596
534.645	583.4
535.046	582.6
535.468	589.4
535.869	596.4
536.292	582.8
536.693	620.6
537.115	585
537.516	576.2
537.939	582.6
538.34	604
538.742	589.6
539.165	582
539.566	581.8
539.989	585.2
540.391	584.4
540.814	579
541.216	576
541.639	588
542.041	589
542.464	580.4
542.866	579.4
543.268	570.2
543.691	577.2
544.093	580.4
544.517	599.2
544.919	576.6
545.343	603.2
545.745	582.4
546.147	592
546.571	584.6
546.974	579.2
547.398	583.8
547.8	596
548.224	579.8
548.627	576.2
549.03	589.2
549.454	576.8
549.857	584.4
550.281	581.2
550.684	584.8
551.087	604
551.512	586
551.915	588
552.34	585.8
552.743	577.8
553.146	593.2
553.571	579.8
553.975	608.6
554.399	579.4
554.803	634.4
555.207	586.6
555.632	582
556.036	588.6
556.461	586.4
556.865	587.2
557.268	580.8
557.694	585.2
558.098	594.2
558.502	592
558.927	573.8
559.332	593.2
559.736	585.8
560.162	586
560.566	581.4
560.992	590.6
561.396	576.8
561.801	582.4
562.227	588
562.631	584.4
563.036	591.4
563.462	602.2
563.867	595.2
564.272	576.2
564.698	587.6
565.103	579.6
565.508	605.2
565.935	581.8
566.34	581.8
566.745	593.8
567.172	587.8
567.577	605.6
567.982	595
568.409	590.6
568.815	580.2
569.22	589
569.626	586.6
570.053	574
570.459	582.4
570.865	592.6
571.292	588
571.698	590.6
572.104	579.4
572.531	580.4
572.937	595
573.343	589
573.75	587.6
574.177	580.8
574.583	595.2
574.99	582.4
575.396	585.4
575.824	576.6
576.231	589.8
576.637	581.2
577.065	611
577.472	584.2
577.879	585.6
578.286	589.6
578.714	579.8
579.121	584
579.528	589.2
579.935	596.8
580.364	584.6
580.771	570.2
581.178	575.8
581.585	597.6
582.014	588.4
582.421	585
582.829	585.6
583.236	587.8
583.644	574
584.073	586.4
584.481	581.2
584.889	575.4
585.296	597
585.726	584.8
586.134	575.8
586.542	581.4
586.95	596.4
587.358	581.8
587.787	582.6
588.196	595
588.604	578.8
589.012	585
589.421	575.4
589.851	581.8
590.259	587
590.668	583
591.076	613.4
591.485	579.6
591.894	588.6
592.324	596
592.733	595.4
593.142	570.2
593.551	586.2
593.96	611.8
594.369	577
594.8	576.2
595.209	578.4
595.618	563.4
596.028	578.4
596.437	574.4
596.847	580.8
597.256	584
597.687	582.8
598.097	579
598.507	576.8
598.917	592.8
599.327	584.6
599.736	579.6
600.146	593.8
600.556	581.6
600.988	591.4
601.398	583
601.808	596.2
602.219	570.4
602.629	581.6
603.039	588
603.45	604.4
603.86	583.6
604.271	596.4
604.703	583.8
605.114	586
605.525	588.8
605.935	592
606.346	605
606.757	584.8
607.168	583.6
607.579	578.8
607.99	588
608.402	577
608.813	575.8
609.224	577.6
609.636	574.8
610.047	576.6
610.48	588.8
610.892	590
611.303	588.4
611.715	579.4
612.127	570
612.539	582.6
612.95	585.6
613.362	568.8
613.774	573.2
614.186	580.2
614.599	578.4
615.011	596
615.423	581.2
615.835	580
616.248	578
616.66	583.4
617.073	573.2
617.485	583.6
617.898	588.6
618.311	582.4
618.723	580
619.136	610
619.549	601.4
619.962	609.2
620.375	584.6
620.788	593.6
621.201	577.6
621.614	585.6
622.028	587.2
622.441	584.6
622.854	596
623.268	580.6
623.681	587.6
624.095	576
624.509	593.6
624.922	594.8
625.336	570.2
625.728	583.6
626.142	597.2
626.556	591.8
626.97	588.8
627.384	577.4
627.799	580.4
628.213	588.2
628.627	575.2
629.041	583.6
629.456	582.8
629.87	583.6
630.285	587
630.699	586.6
631.093	586.6
631.507	590.4
631.922	582.6
632.337	593.4
632.752	560.2
633.167	581
633.582	581.8
633.997	572.2
634.412	576.2
634.806	580.2
635.221	570.6
635.637	592.2
636.052	570.2
636.468	576.6
636.883	586.4
637.299	576.2
637.715	571.4
638.109	576.6
638.525	564.4
638.941	584.6
639.357	591.2
639.773	585.2
640.189	568.8
640.584	572.4
641	579.6
641.416	580.4
641.832	578.2
642.249	570.8
642.665	567.6
643.06	576
643.477	595
643.894	565.6
644.31	584.8
644.727	577.4
645.123	573.8
645.54	572.2
645.957	581
646.374	597.4
646.77	587.2
647.187	605.8
647.604	579.4
648.021	567.2
648.439	572.2
648.835	587.2
649.252	581.8
649.67	585
650.088	591.4
650.484	581.8
650.902	586.2
651.32	579.6
651.738	577.4
652.134	580.2
652.552	595.8
652.971	588.6
653.389	579.4
653.786	589.2
654.204	599.8
654.622	575.6
655.019	583.6
655.438	588.2
655.857	583
656.275	590.2
656.673	575.8
657.091	584.6
657.51	577.2
657.908	592.2
658.327	591.8
658.746	567.2
659.144	581.6
659.563	583
659.982	584.4
660.38	572.8
660.8	583.8
661.219	596
661.617	589.2
662.037	579.2
662.457	583.4
662.855	570.4
663.275	609.4
663.695	575
664.094	575.8
664.514	576.8
664.934	578.2
665.333	588.6
665.753	579.8
666.152	564.8
666.572	573
666.993	594.6
667.392	586.8
667.812	582.2
668.212	575.2
668.632	586.2
669.053	577.8
669.453	579.6
669.874	575
670.273	577.8
670.694	575.8
671.116	604
671.515	583.4
671.937	581.8
672.337	572
672.758	573.8
673.158	594
673.58	571.8
673.98	577.6
674.402	590.2
674.824	581.4
675.224	578.2
675.646	573
676.047	581
676.469	579.6
676.869	586
677.292	590
677.693	570.8
678.115	569.4
678.516	584.6
678.939	585
679.34	579.6
679.762	597.2
680.164	586.2
680.586	577.2
680.988	584.4
681.411	604.8
681.812	573.6
682.236	570.2
682.637	566.6
683.061	570.4
683.462	581.4
683.864	573.6
684.288	588.4
684.69	571.2
685.114	583.6
685.516	588.8
685.94	574.6
686.342	589.4
686.766	569.8
687.168	572.4
687.571	589.6
687.995	575.8
688.398	567.2
688.822	578.8
689.225	592.2
689.628	596.6
690.052	581.2
690.456	588.6
690.88	580.8
691.284	574.2
691.687	591.8
692.112	569.2
692.515	571.6
692.919	582
693.344	581.4
693.747	578
694.173	570
694.577	583
694.98	577
695.406	577
695.81	584.6
696.214	584.2
696.64	576.4
697.044	579.8
697.448	592.6
697.874	578
698.279	574.4
698.684	571.6
699.11	573
699.514	577.6
699.919	578.2
700.324	576.2
700.75	575.4
701.156	580.2
701.561	592.2
701.987	587.2
702.393	579
702.798	583.4
703.203	575.6
703.63	570.6
704.036	569.2
704.442	582.8
704.847	564.8
705.274	581.2
705.68	582.8
706.086	575.4
706.492	569.2
706.92	574.8
707.326	584.4
707.732	574.6
708.139	564.8
708.545	567
708.973	580.4
709.38	579.8
709.786	565
710.193	591.6
710.6	581.6
711.028	573.2
711.435	577
711.842	578.2
712.249	567.2
712.656	570
713.064	584
713.492	569.6
713.9	577.2
714.307	581.8
714.715	583.4
715.123	582.6
715.53	582
715.938	586.6
716.367	582
716.775	578.8
717.184	574
717.592	576.8
718	588.8
718.408	605.6
718.816	611
719.225	585.6
719.633	577.4
720.042	572.6
720.472	577.8
720.881	589.4
721.29	582.8
721.699	563.2
722.108	586.2
722.517	578.8
722.926	565.8
723.335	590.8
723.744	582
724.154	578.6
724.563	587.4
724.973	584.4
725.382	576
725.792	574.4
726.202	575.6
726.612	597.8
727.022	577.8
727.432	570.2
779.813	573.4
780.223	609.6
780.634	576
781.044	563.2
781.454	574.4
781.865	585
782.276	565.8
782.686	589.4
783.097	581.4
783.508	572
783.919	581.4
784.33	583.6
784.741	585.2
785.152	579.8
785.563	564.8
785.974	569.8
786.386	582.6
786.776	570.4
787.188	572.2
787.599	569.6
788.011	574.6
788.423	580
788.835	568.4
789.247	566.2
789.659	568
790.071	567.4
790.483	611.4
790.874	568.6
791.286	567.6
791.699	564.6
792.111	572.2
792.524	582.8
792.937	574.6
793.349	575.4
793.741	564.8
794.154	569.4
794.567	603
794.98	573.8
795.393	562.2
795.785	588.2
796.198	572.6
796.612	582.6
797.026	570.8
797.439	561.2
797.831	576.4
798.245	571.6
798.659	573.2
799.073	578.4
799.487	572.8
799.88	586
800.294	568.4
800.708	572.8
801.123	572.6
801.516	592.4
801.93	562.4
802.345	565.4
802.76	575.4
803.153	598.6
803.568	591.4
803.983	591.2
804.377	576.4
804.792	576.8
805.207	568.4
805.601	584.6
806.016	603.8
806.432	573.2
806.826	605.8
807.242	583.8
807.658	576.6
808.052	571.2
808.468	572.8
808.884	572
809.279	573.6
809.695	587.8
810.111	588
810.506	577.6
810.922	584.2
811.339	565.2
811.734	578.6
812.151	576.6
812.546	570.6
812.963	566.6
813.38	570.8
813.776	576.8
814.193	593.8
814.589	562.8
815.006	573.6
815.402	576.8
815.82	566
816.237	576.8
816.633	583.4
817.051	564.8
817.448	577.4
817.866	564.8
818.262	589.2
818.68	570.6
819.077	573.6
819.495	580.6
819.892	609.2
820.311	566.2
820.708	572
821.127	567.4
821.524	587.4
821.943	579.8
822.34	592.6
822.759	582
823.157	581.6
823.576	581
823.974	573.6
824.393	610.8
824.791	571.8
825.189	569.8
825.609	572.4
826.007	576.4
826.427	563.8
826.826	574.2
827.246	572.6
827.644	560.8
828.043	584
828.463	575
828.862	583
829.261	594.6
829.682	565.2
830.081	578.6
830.502	567.6
830.901	576.4
831.301	584
831.722	562.6
832.121	580.8
832.521	569.2
832.943	582
833.342	573.8
833.742	575.8
834.164	576
834.564	567.2
834.965	580.6
835.386	573.6
835.787	577.6
836.188	570
836.588	570.4
837.01	578
837.411	576.6
837.812	577
838.213	574.4
838.636	569
839.037	633.4
839.438	574.8
839.84	570.8
840.263	573.2
840.664	579.8
841.066	566
841.468	574.8
841.891	564.6
842.293	571.4
842.695	572
843.098	580.4
843.5	574.6
843.902	580.6
844.326	588.6
844.729	572.2
845.131	585.6
845.534	573
845.937	584.6
846.34	595.4
846.764	573.2
847.167	581.2
847.571	560.2
847.974	581.2
848.377	576.8
848.781	618.6
849.184	587.6
849.588	574
849.992	571.8
850.396	576.2
850.821	587
851.225	581
851.63	570.2
852.034	585.4
852.438	571.2
852.843	594
853.247	563.6
853.652	566.8
854.057	589.2
854.462	575.4
854.867	576.8
855.272	589
855.677	573.4
856.082	565.2
856.487	565.8
856.893	578.4
857.298	575.4
857.704	565.2
858.11	571.4
858.516	579.4
858.922	578.6
859.328	584
859.734	573.4
860.14	581.2
860.525	582
860.931	563.6
861.338	571.6
861.745	579
862.151	585.2
862.558	577.4
862.965	568.6
863.372	577.2
863.779	575
864.186	591
864.572	571.6
864.98	594.8
865.387	601.8
865.795	560.4
866.203	582
866.61	569
867.018	584.8
867.405	582
867.813	564.4
868.221	572.2
868.63	561.8
869.038	577.4
869.425	611.2
869.834	580
870.243	564.8
870.652	572
871.039	574.8
871.448	571.8
871.857	579
872.266	576.4
872.654	567.4
873.064	567
873.473	582
873.883	573.8
874.271	567.6
874.681	583.2
875.091	558.4
875.48	574.4
875.89	588
876.3	563
876.689	559.2
877.1	571.4
877.51	576.2
877.9	590.8
878.31	571.6
878.721	590
879.111	569.6
879.522	566.6
879.933	566
880.323	560.8
880.734	563.8
881.125	570.8
881.536	567.4
881.948	563
882.338	565.4
882.75	579.6
883.141	567
883.553	576.2
883.944	599.2
884.356	579.2
884.769	558.8
885.16	565.8
885.573	563.8
885.964	562.2
886.377	564
886.768	566
887.181	574.4
887.573	558.8
887.987	578.6
888.378	583.2
888.792	583
889.184	620
889.598	567.6
889.99	578.2
890.383	572.6
890.797	557.2
891.19	580
891.604	566.8
891.997	561.4
892.411	559.6
892.805	565
893.198	566.8
893.613	559.4
894.006	562.6
894.421	564.2
894.815	566
895.209	566.8
895.624	608
896.018	586.8
896.412	574.8
896.828	569.8
897.222	579
897.617	567.4
898.033	592.8
898.427	574.4
898.822	573.4
899.239	571
899.634	570.8
900.029	585.6
900.424	564.4
900.841	565.2
901.236	587.8
901.632	568
902.027	627
902.445	580.2
902.841	579.2
903.237	570.6
903.633	582.4
904.05	573.2
904.447	573.4
904.843	582
905.24	566.6
905.636	556
906.033	572
906.451	579.6
906.848	559.2
907.246	565.8
907.643	567.4
908.04	573.8
908.438	583.6
908.835	575
909.254	565.6
909.652	575.4
910.05	571.8
910.448	568
910.846	573.2
911.244	565
911.643	572.6
912.041	575.4
912.44	585
912.839	567.2
913.237	574
913.636	561
914.035	575.8
914.434	575
914.834	574
915.233	575.8
915.633	570
916.032	574
916.432	561
916.832	583.8
917.232	560.6
917.632	560.6
918.032	575.8
918.432	571.4
918.833	579
919.233	566.2
919.634	564.8
920.035	581.6
920.436	557.6
920.837	579.8
921.238	561.6
921.639	567.4
922.019	570.4
922.42	577
922.822	577.4
923.224	569.4
923.625	570.8
924.027	572.6
924.429	586.6
924.81	574.8
925.212	580.4
925.615	574.2
926.017	571.8
926.42	586.4
926.801	576.2
927.204	576.4
927.607	578
928.01	584.4
928.413	567.8
928.795	557.8
929.199	570.2
929.602	573.8
930.006	567.4
930.388	568.8
930.792	571.2
931.196	575.8
931.579	601.6
931.983	569.4
932.388	609.2
932.771	562
933.176	564
933.58	567
933.964	577
934.369	559.2
934.774	575.8
935.158	564.4
935.563	576.8
935.947	567.6
936.353	577.8
936.759	568
937.143	570.6
937.549	571.8
937.934	579.8
938.34	581.8
938.746	565.6
939.131	569
939.538	573.4
939.923	574.8
940.33	571.2
940.716	567.8
941.123	567
941.508	585.8
941.916	585.8
942.302	571.2
942.709	560.8
943.096	563.8
943.503	578.6
943.89	570.2
944.298	570.6
944.685	594.8
945.072	570.6
945.48	586.8
945.867	568.8
946.276	571.2
946.663	593
947.051	588.2
947.46	566.8
947.848	568.6
948.257	566.2
948.645	571.6
949.033	563.8
949.443	562.8
949.831	607.6
950.22	559
950.63	581
951.018	591.6
951.407	576.2
951.796	561
952.207	576.8
952.596	583
952.985	561.8
953.375	605.6
953.786	566.4
954.176	560.4
954.566	572.4
954.956	563
955.367	565.8
955.758	598.6
956.148	563
956.539	575.8
956.929	555.6
957.341	556.2
957.732	568.4
958.123	576.8
958.515	563.8
958.906	579.4
959.297	572.2
959.689	573
960.102	560
960.494	567
960.886	570.8
961.278	570.4
961.67	595
962.062	600.2
962.455	567.4
962.847	560.2
963.24	558.8
963.633	571
964.026	565.4
964.419	577.8
964.812	581.8
965.206	563.2
965.599	579.4
965.993	561.4
966.386	564.8
966.78	579.8
967.174	578.8
967.569	568
967.963	562.8
968.357	551
968.752	558.6
969.146	557.6
969.541	559.8
969.936	571.6
970.331	577.2
970.705	565.8
971.1	558.6
971.496	573
971.892	558
972.287	564.6
972.683	569.8
973.079	564.2
973.454	579.4
973.85	566
974.247	570.2
974.643	586.8
975.04	567.8
975.415	571.6
975.812	558
976.209	568.4
976.607	557.8
976.982	579.8
977.38	580.6
977.778	560.8
978.175	569
978.552	570.4
978.95	570.2
979.348	573.6
979.725	612
980.123	564.2
980.522	565
980.899	561.4
981.298	568.2
981.697	560.4
982.075	569
982.474	559.4
982.852	575.4
983.251	572.2
983.651	562.6
984.029	572
984.429	570.4
984.808	562.4
985.208	568.2
985.609	558.2
985.987	563.4
986.388	564.8
986.768	576
987.168	567.2
987.548	576.4
987.949	575.8
988.329	568.6
988.731	557.8
989.111	570.4
989.491	561.4
989.893	563.8
990.273	575.6
990.676	564
991.057	552
991.459	559.2
991.84	577
992.221	558
992.624	583
993.006	573.2
993.388	579.6
993.791	578.6
994.173	568.4
994.576	605.2
994.959	567.6
995.341	562
995.724	574.2
996.128	569.6
996.511	570
996.894	567.6
997.298	562.4
997.681	575.8
998.065	571
998.448	558.8
998.854	577
