#lambda/nm	C1
497.3	761.2
497.696	734
498.113	744
498.509	721.4
498.927	732.8
499.344	730.6
499.741	733.6
500.158	742.2
500.576	738.4
500.973	736.4
501.39	723.8
501.787	725.4
502.205	730.4
502.623	721.4
503.02	710.2
503.438	709.2
503.856	712.2
504.253	710
504.671	705.6
505.068	711
505.486	707.6
505.905	720.2
506.302	711.6
506.72	705.4
507.118	692.6
507.536	708.6
507.955	697.2
508.352	698.4
508.771	713.4
509.169	709
509.587	697.2
510.006	695.8
510.404	689.4
510.823	690.2
511.221	692.2
511.64	688.8
512.038	702.6
512.457	693.6
512.877	694.4
513.275	682.8
513.694	682.6
514.092	682
514.512	688
514.91	695
515.33	675
515.749	682.4
516.148	672.2
516.568	681.2
516.966	671.8
517.386	666.6
517.785	675.8
518.205	661
518.603	667
519.024	669.4
519.444	667.8
519.843	682
520.263	674.8
520.662	663.6
521.082	666.6
521.481	663
521.902	667.4
522.301	658.2
522.722	659
523.121	659.6
523.542	668.4
523.963	648.2
524.362	656.2
524.783	658.4
525.183	655.2
525.604	662
526.003	649.2
526.425	646.2
526.824	648.4
527.246	655.2
527.646	654.6
528.067	654
528.467	652
528.888	649.2
529.289	639.4
529.71	640.4
530.11	642
530.532	649
530.932	638
531.354	636.2
531.755	668.8
532.176	646.8
532.577	643.2
532.999	636.8
533.4	632
533.822	646
534.223	639.4
534.645	630.8
535.046	634.6
535.468	638.8
535.869	651.2
536.292	631.2
536.693	653.8
537.115	631.6
537.516	631
537.939	636
538.34	643
538.742	631.2
539.165	633
539.566	630.2
539.989	629.8
540.391	626.2
540.814	624.8
541.216	622.2
541.639	626.2
542.041	622.4
542.464	628.6
542.866	624.4
543.268	613
543.691	634.8
544.093	635
544.517	639.6
544.919	615.6
545.343	628.2
545.745	609.2
546.147	615.4
546.571	619.8
546.974	612.2
547.398	611.8
547.8	624
548.224	613.4
548.627	608.4
549.03	619.8
549.454	600.6
549.857	604.4
550.281	602.4
550.684	602.6
551.087	612.8
551.512	612.8
551.915	606.2
552.34	605.6
552.743	595.8
553.146	610.2
553.571	602.6
553.975	617.2
554.399	602.8
554.803	635.4
555.207	599.4
555.632	599.6
556.036	613.6
556.461	598.4
556.865	603
557.268	601.2
557.694	603
558.098	603.8
558.502	609.8
558.927	592.8
559.332	609.8
559.736	600.2
560.162	608.8
560.566	592.6
560.992	610
561.396	600.4
561.801	596.2
562.227	607
562.631	592.4
563.036	603.8
563.462	600.6
563.867	602.6
564.272	592.6
564.698	596.8
565.103	581.2
565.508	605.4
565.935	589.6
566.34	587.8
566.745	607.2
567.172	589.2
567.577	610.4
567.982	594.6
568.409	598.6
568.815	580.6
569.22	595.8
569.626	599.2
570.053	581.4
570.459	595.8
570.865	588.4
571.292	592.6
571.698	595
572.104	587.4
572.531	587.8
572.937	595.8
573.343	585.8
573.75	587.2
574.177	584
574.583	592.4
574.99	590.6
575.396	592
575.824	587
576.231	588.6
576.637	587.6
577.065	607.8
577.472	584.4
577.879	580
578.286	598
578.714	584.6
579.121	587.2
579.528	586.6
579.935	586.8
580.364	584.4
580.771	567
581.178	577.4
581.585	589.4
582.014	586.8
582.421	571.2
582.829	575.4
583.236	585.2
583.644	571.8
584.073	582
584.481	576.8
584.889	572.2
585.296	581.6
585.726	583.6
586.134	577
586.542	583
586.95	588
587.358	570.6
587.787	576.6
588.196	590
588.604	575.2
589.012	574.8
589.421	567.2
589.851	576.6
590.259	577.8
590.668	568.2
591.076	606.4
591.485	572.2
591.894	575.4
592.324	583.4
592.733	580.4
593.142	563
593.551	572.8
593.96	575.2
594.369	564.6
594.8	568.6
595.209	573.2
595.618	566.8
596.028	568.4
596.437	567.4
596.847	568.2
597.256	570.8
597.687	572.4
598.097	567.4
598.507	559
598.917	576.6
599.327	572.6
599.736	572
600.146	577.8
600.556	565.8
600.988	576.6
601.398	570
601.808	575.4
602.219	559.8
602.629	574.2
603.039	569.6
603.45	592.4
603.86	567
604.271	574.2
604.703	565.2
605.114	563.2
605.525	581.2
605.935	564.4
606.346	581.4
606.757	570.8
607.168	567
607.579	564.2
607.99	569.6
608.402	567.6
608.813	572.4
609.224	564.6
609.636	562.6
610.047	572
610.48	571.2
610.892	575.4
611.303	576.2
611.715	562.2
612.127	564.8
612.539	564
612.95	568.6
613.362	557.8
613.774	560.8
614.186	559.2
614.599	558.8
615.011	574.4
615.423	562.4
615.835	557.4
616.248	560.4
616.66	567.2
617.073	557.6
617.485	559.4
617.898	560.2
618.311	565
618.723	571.8
619.136	591
619.549	567.6
619.962	581.2
620.375	562.4
620.788	566.6
621.201	557.8
621.614	574.4
622.028	565.6
622.441	569
622.854	567.6
623.268	563.6
623.681	566.8
624.095	566.4
624.509	567.8
624.922	574
625.336	555.8
625.728	563
626.142	569.6
626.556	576.6
626.97	570.6
627.384	562.6
627.799	565.6
628.213	568.6
628.627	553.6
629.041	562
629.456	560.6
629.87	566.8
630.285	563
630.699	572.4
631.093	567.2
631.507	570.6
631.922	565
632.337	572.8
632.752	564.2
633.167	561.8
633.582	557.8
633.997	561
634.412	555
634.806	565.4
635.221	553.6
635.637	577.4
636.052	557.4
636.468	565.8
636.883	575.8
637.299	563.8
637.715	556.6
638.109	568
638.525	556.8
638.941	571.8
639.357	574.6
639.773	568.6
640.189	560.8
640.584	560.2
641	559
641.416	559.4
641.832	559.4
642.249	563
642.665	560.8
643.06	564
643.477	564.8
643.894	551.4
644.31	555.4
644.727	556.2
645.123	554.8
645.54	553.4
645.957	564.4
646.374	562.8
646.77	558.2
647.187	582.2
647.604	555.8
648.021	547.4
648.439	548.8
648.835	566.6
649.252	562.2
649.67	547.2
650.088	562.4
650.484	561.4
650.902	562.2
651.32	561
651.738	558.2
652.134	566.4
652.552	580.4
652.971	561.2
653.389	555.4
653.786	571.6
654.204	574.8
654.622	552
655.019	557.2
655.438	560
655.857	554.4
656.275	564.8
656.673	557.2
657.091	562
657.51	546.4
657.908	561.8
658.327	572.2
658.746	546
659.144	563.8
659.563	563.4
659.982	560
660.38	549
660.8	561.4
661.219	569
661.617	563.6
662.037	553
662.457	565.8
662.855	544.2
663.275	573.4
663.695	556.2
664.094	552.8
664.514	566.2
664.934	548.2
665.333	561.8
665.753	545
666.152	556.2
666.572	555.4
666.993	575.4
667.392	562.8
667.812	555.6
668.212	559.6
668.632	568.6
669.053	556.4
669.453	563.8
669.874	564.8
670.273	560.2
670.694	556.4
671.116	567.8
671.515	567
671.937	559.6
672.337	552.8
672.758	552.8
673.158	565
673.58	542.8
673.98	553
674.402	565
674.824	560.4
675.224	555.4
675.646	549.4
676.047	554
676.469	563
676.869	565.4
677.292	555.6
677.693	555
678.115	557
678.516	563.2
678.939	562.8
679.34	559.6
679.762	568.4
680.164	556.8
680.586	552.6
680.988	563.4
681.411	580
681.812	553.2
682.236	549.4
682.637	551.2
683.061	547.2
683.462	564.4
683.864	553.4
684.288	566.4
684.69	554
685.114	562.8
685.516	564
685.94	555.8
686.342	558.4
686.766	560
687.168	553.2
687.571	573.4
687.995	549.2
688.398	548.2
688.822	551.8
689.225	570.2
689.628	571.8
690.052	553.2
690.456	559.4
690.88	549.2
691.284	551.6
691.687	554
692.112	549.6
692.515	551.6
692.919	553.8
693.344	560.6
693.747	552.8
694.173	545.4
694.577	559.4
694.98	556.2
695.406	556
695.81	553.4
696.214	558.6
696.64	558
697.044	564.6
697.448	566.4
697.874	555.4
698.279	551
698.684	540.4
699.11	546
699.514	545
699.919	549.8
700.324	539.8
700.75	552.8
701.156	555.8
701.561	560.8
701.987	555.8
702.393	562.8
702.798	555
703.203	554
703.63	558.4
704.036	548.6
704.442	559.2
704.847	553
705.274	557
705.68	554.2
706.086	563.4
706.492	558
706.92	553.8
707.326	565.8
707.732	555.4
708.139	556.8
708.545	553.2
708.973	547.2
709.38	558.6
709.786	545
710.193	568.6
710.6	555
711.028	550.4
711.435	555
711.842	560.6
712.249	557.6
712.656	555.8
713.064	565.8
713.492	548.6
713.9	549.2
714.307	551.2
714.715	556.2
715.123	562
715.53	553.6
715.938	557.4
716.367	558
716.775	549.2
717.184	548.4
717.592	555.4
718	559.6
718.408	577.2
718.816	588.4
719.225	556.2
719.633	552.4
720.042	555.2
720.472	552.4
720.881	569
721.29	559.2
721.699	552.6
722.108	556.6
722.517	561.6
722.926	546.6
723.335	562.6
723.744	552.2
724.154	552.6
724.563	552.6
724.973	556
725.382	555.4
725.792	550.2
726.202	545.6
726.612	568.6
727.022	558.4
727.432	551
779.813	550.8
780.223	587.6
780.634	549.6
781.044	553
781.454	553
781.865	560.4
782.276	543
782.686	558
783.097	551.4
783.508	552.8
783.919	562.4
784.33	566
784.741	567.2
785.152	553.4
785.563	548.2
785.974	551.2
786.386	564
786.776	558.4
787.188	551.8
787.599	553
788.011	562
788.423	564.2
788.835	550.4
789.247	545.8
789.659	546.6
790.071	557.2
790.483	583.8
790.874	547.8
791.286	564.2
791.699	547.2
792.111	549
792.524	559.2
792.937	553.6
793.349	546.6
793.741	544.6
794.154	549.6
794.567	565.8
794.98	553.2
795.393	549.8
795.785	555.6
796.198	546.2
796.612	550
797.026	543
797.439	540.4
797.831	547.8
798.245	543.2
798.659	554.2
799.073	547.6
799.487	548.6
799.88	545.4
800.294	555.4
800.708	550
801.123	548.4
801.516	563
801.93	553
802.345	543.4
802.76	557.2
803.153	570.4
803.568	562
803.983	562
804.377	552.6
804.792	544.2
805.207	536.8
805.601	554.2
806.016	571.8
806.432	551.6
806.826	569.2
807.242	553.2
807.658	552.6
808.052	546.2
808.468	552.2
808.884	545.8
809.279	548.8
809.695	561.8
810.111	564
810.506	558.6
810.922	563.4
811.339	548
811.734	556.4
812.151	545.6
812.546	545.8
812.963	552.8
813.38	555.2
813.776	555.2
814.193	568.8
814.589	548.2
815.006	547.8
815.402	541.6
815.82	545.8
816.237	556.2
816.633	547.2
817.051	545.6
817.448	551.2
817.866	541.6
818.262	571.2
818.68	553.2
819.077	545.2
819.495	558.8
819.892	584.4
820.311	551
820.708	549.8
821.127	554.2
821.524	558.4
821.943	560.8
822.34	559.6
822.759	551.6
823.157	559.6
823.576	564.2
823.974	554.8
824.393	582.4
824.791	544.8
825.189	545
825.609	547.4
826.007	563.2
826.427	552.4
826.826	553.4
827.246	550.2
827.644	546.6
828.043	563.4
828.463	549
828.862	567.4
829.261	553.4
829.682	545.4
830.081	560
830.502	544.6
830.901	555.4
831.301	563.2
831.722	544.8
832.121	552.6
832.521	551
832.943	548.2
833.342	558.2
833.742	542.4
834.164	553.4
834.564	543.6
834.965	558.2
835.386	548
835.787	545.2
836.188	549.6
836.588	553.6
837.01	543
837.411	545
837.812	546.2
838.213	554.8
838.636	546.8
839.037	602.8
839.438	549.8
839.84	546
840.263	562.8
840.664	554.8
841.066	549.4
841.468	553
841.891	545.6
842.293	564.8
842.695	559.6
843.098	558
843.5	545.2
843.902	555.6
844.326	552.4
844.729	548.4
845.131	561.6
845.534	554.6
845.937	561.4
846.34	564.2
846.764	541.2
847.167	554.4
847.571	537
847.974	550.2
848.377	546.2
848.781	588.6
849.184	557.6
849.588	542.2
849.992	544.8
850.396	550.6
850.821	567.2
851.225	551
851.63	552.8
852.034	569
852.438	552.2
852.843	612.8
853.247	546.8
853.652	546.8
854.057	561.4
854.462	556.4
854.867	553.4
855.272	578.4
855.677	555.4
856.082	549.2
856.487	542.2
856.893	554.2
857.298	547.2
857.704	550.8
858.11	560.4
858.516	548.8
858.922	555.6
859.328	566.2
859.734	556
860.14	554.4
860.525	554.8
860.931	548.4
861.338	549.4
861.745	549.2
862.151	559.4
862.558	551.4
862.965	551.4
863.372	550
863.779	545.2
864.186	562
864.572	548.6
864.98	568.6
865.387	574.4
865.795	539.6
866.203	555.6
866.61	547
867.018	559
867.405	550.2
867.813	553.8
868.221	548.8
868.63	541
869.038	553.8
869.425	577.2
869.834	547
870.243	553.4
870.652	546.2
871.039	547.8
871.448	550.8
871.857	550.2
872.266	556.4
872.654	551
873.064	551.2
873.473	554.4
873.883	547.2
874.271	547
874.681	559
875.091	546.8
875.48	557.4
875.89	564.4
876.3	549.8
876.689	544.4
877.1	548.4
877.51	561.4
877.9	561.6
878.31	552.2
878.721	574.8
879.111	555.6
879.522	543.2
879.933	550.4
880.323	538.4
880.734	549
881.125	553.8
881.536	549.4
881.948	545.2
882.338	553.4
882.75	556.2
883.141	548
883.553	558.8
883.944	566.6
884.356	560.8
884.769	545.4
885.16	549.6
885.573	537
885.964	549.6
886.377	547
886.768	549.4
887.181	547.4
887.573	548.8
887.987	552.6
888.378	557.8
888.792	552.8
889.184	586
889.598	548
889.99	546
890.383	541.4
890.797	542
891.19	552.6
891.604	541.6
891.997	540.2
892.411	537.6
892.805	541.8
893.198	543.8
893.613	538.8
894.006	544.4
894.421	537.2
894.815	545.4
895.209	548.2
895.624	582
896.018	560.2
896.412	544.4
896.828	547.4
897.222	557.2
897.617	546.8
898.033	558.8
898.427	545.4
898.822	553
899.239	544.4
899.634	543.2
900.029	563.2
900.424	544.6
900.841	543.2
901.236	549
901.632	549
902.027	590.8
902.445	554.6
902.841	549
903.237	542.2
903.633	553
904.05	552.2
904.447	552.6
904.843	552.2
905.24	556.6
905.636	541.2
906.033	548.4
906.451	549.6
906.848	539.4
907.246	544
907.643	547.8
908.04	553
908.438	556.8
908.835	543.6
909.254	544
909.652	554.2
910.05	544.4
910.448	542.8
910.846	548.2
911.244	535.8
911.643	554.2
912.041	544
912.44	559.8
912.839	540.4
913.237	552.4
913.636	544.6
914.035	549.2
914.434	550.4
914.834	554
915.233	561.8
915.633	550.8
916.032	546.4
916.432	542.2
916.832	551.4
917.232	547.2
917.632	537.2
918.032	551.4
918.432	542.8
918.833	549.6
919.233	548
919.634	540.4
920.035	546.8
920.436	549.8
920.837	547.6
921.238	544
921.639	547.2
922.019	549.6
922.42	556.8
922.822	549.6
923.224	544.4
923.625	546.8
924.027	549.4
924.429	558.4
924.81	547.4
925.212	564
925.615	540
926.017	548.8
926.42	555
926.801	548.6
927.204	546.6
927.607	550.4
928.01	562
928.413	547.8
928.795	538.4
929.199	541.4
929.602	547.4
930.006	548
930.388	538.2
930.792	543.2
931.196	547.2
931.579	569.6
931.983	536.6
932.388	580
932.771	544.4
933.176	540
933.58	552
933.964	544.8
934.369	537.8
934.774	556.8
935.158	543.6
935.563	543.8
935.947	543.6
936.353	548
936.759	545.8
937.143	544.8
937.549	543
937.934	546.6
938.34	560.6
938.746	541.8
939.131	549.2
939.538	543.6
939.923	545.8
940.33	545.2
940.716	544.6
941.123	551.8
941.508	557
941.916	561
942.302	554.6
942.709	532.8
943.096	535
943.503	543
943.89	542.8
944.298	542.6
944.685	568
945.072	536.6
945.48	553.4
945.867	545.8
946.276	541
946.663	565.6
947.051	558
947.46	555
947.848	545.2
948.257	544.8
948.645	558
949.033	544
949.443	539.6
949.831	578.2
950.22	542.2
950.63	557.2
951.018	570
951.407	549.2
951.796	536.2
952.207	554.6
952.596	550.4
952.985	544.8
953.375	582
953.786	548.2
954.176	545.6
954.566	552.4
954.956	542.6
955.367	540.6
955.758	563.2
956.148	530.4
956.539	552
956.929	541.6
957.341	544.2
957.732	540.6
958.123	555.4
958.515	541.6
958.906	545.4
959.297	541
959.689	543.6
960.102	539.2
960.494	548.4
960.886	541.4
961.278	544
961.67	561.4
962.062	569.8
962.455	544
962.847	540.4
963.24	545
963.633	540.8
964.026	541
964.419	546
964.812	554.8
965.206	543
965.599	549.8
965.993	548.4
966.386	546.8
966.78	549.6
967.174	547
967.569	545.2
967.963	544
968.357	540
968.752	541.6
969.146	541
969.541	543.6
969.936	544.6
970.331	546.4
970.705	547.4
971.1	544
971.496	550.8
971.892	543
972.287	547.8
972.683	541.4
973.079	540
973.454	561.8
973.85	548.4
974.247	551.2
974.643	568.4
975.04	550.8
975.415	554.4
975.812	539.2
976.209	550
976.607	544.8
976.982	555.2
977.38	556.4
977.778	544.2
978.175	547.8
978.552	551.4
978.95	545.8
979.348	553.8
979.725	583
980.123	538
980.522	542.4
980.899	540.2
981.298	542.6
981.697	541.8
982.075	535.2
982.474	539.4
982.852	540.6
983.251	548.4
983.651	534.4
984.029	552.4
984.429	543.8
984.808	527.8
985.208	540.2
985.609	540.4
985.987	541.4
986.388	539
986.768	546.4
987.168	537.4
987.548	553.6
987.949	549.4
988.329	552
988.731	539.6
989.111	540.8
989.491	547.8
989.893	544.4
990.273	551.4
990.676	546.2
991.057	543.8
991.459	553.2
991.84	544
992.221	537.2
992.624	565
993.006	551
993.388	547.8
993.791	553.4
994.173	548.2
994.576	574.2
994.959	536.6
995.341	535.4
995.724	543
996.128	544.6
996.511	547.6
996.894	543.8
997.298	536.8
997.681	553.8
998.065	539.8
998.448	538.2
998.854	544.4
999.237	536.8
999.621	558.6
1000.01	556.4
1000.39	546.8
