#lambda/nm	C1
276.097	615.8
276.484	607
276.871	614.2
277.258	612.6
277.645	592.2
278.032	603.4
278.419	605.2
278.807	614
279.194	595.4
279.581	599
279.969	617.4
280.356	609.6
280.744	625.6
281.131	632.8
281.519	617.6
281.907	609.4
282.295	604.6
282.682	618.2
283.07	611.2
283.458	624.6
283.846	619.2
284.235	619.8
284.623	620.6
285.011	606.2
285.399	616.6
285.788	608.8
286.176	597.2
286.565	625
286.953	601.2
287.342	609.6
287.731	598.6
288.119	600.2
288.508	605.2
288.897	608.8
289.286	601
289.675	610.8
290.064	621.8
290.453	604
290.821	604.8
291.21	618.6
291.599	606
291.989	613.2
292.378	612.8
292.768	629
293.157	605.6
293.547	611
293.936	600
294.326	600
294.716	610.6
295.106	608.6
295.496	617
295.886	622.6
296.276	615
296.666	599.6
297.056	603.8
297.446	605
297.836	629.4
298.227	607.2
298.617	609.4
299.008	622.2
299.398	613.8
299.789	606.4
300.179	613.6
300.57	624.8
300.961	612.4
301.352	610
301.742	610.2
302.133	613.8
302.524	611.8
302.915	615.4
303.307	601.2
303.698	626.8
304.089	617.4
304.48	612
304.872	616.2
305.263	611.4
305.655	608.4
306.046	619.8
306.438	616.2
306.829	609.4
307.221	618.6
307.613	612.2
308.005	618.2
308.397	623.4
308.789	629.6
309.181	630.4
309.573	626.6
309.965	620.8
310.357	604
310.749	619.6
311.142	599.4
311.534	611.8
311.926	614
312.319	600.2
312.711	610
313.104	619.6
313.497	603.2
313.889	644.6
314.282	625
314.675	625.6
315.068	615
315.461	612.4
315.854	640.8
316.247	610.2
316.64	612.4
317.033	615
317.405	612.8
317.798	610
318.192	610
318.585	605
318.979	613.8
319.372	603.8
319.766	605.4
320.16	624
320.553	620.6
320.947	630.2
321.341	607.4
321.735	609.2
322.129	595.2
322.523	628.8
322.917	607.4
323.311	621
323.705	611.2
324.099	622.2
324.494	628.6
324.888	627
325.282	610.4
325.677	624.4
326.071	612
326.466	614
326.861	615.2
327.255	620
327.65	625.2
328.045	622
328.44	613.4
328.835	603.6
329.23	609.6
329.625	632.6
330.02	607.6
330.415	622.2
330.81	609
331.206	612.2
331.601	602.8
331.996	615.6
332.37	626.4
332.766	604.2
333.161	632.4
333.557	602.2
333.953	615.6
334.348	930.4
334.744	611.8
335.14	605
335.536	599.6
335.932	619.6
336.328	612.4
336.724	613.8
337.12	609.2
337.516	611.8
337.913	608.6
338.309	622.6
338.705	605.6
339.102	623.4
339.498	601.8
339.895	620.4
340.291	602
340.688	618.8
341.085	599.2
341.481	601.2
341.878	608.6
342.275	626
342.672	592.8
343.069	605.2
343.466	598.2
343.842	612
344.239	602
344.636	607
345.033	598.4
345.431	603.4
345.828	605.6
346.225	600.2
346.623	633.8
347.02	610.2
347.418	623.4
347.816	621.2
348.213	596.2
348.611	607.8
349.009	601.2
349.407	615.6
349.805	593.8
350.203	592.8
350.601	623.2
350.999	591.6
351.397	678
351.795	608.8
352.193	616.2
352.57	617.2
352.969	616.6
353.367	593.2
353.766	600.8
354.164	598.2
354.563	621.8
354.961	605.6
355.36	602.6
355.759	605.4
356.158	598.4
356.557	605.6
356.956	607
357.355	599.2
357.754	612.6
358.153	607.4
358.552	627.6
358.951	605.2
359.35	615.6
359.75	603.6
360.149	597.2
360.527	592
360.926	597
361.326	608
361.726	610
362.125	606.2
362.525	616
362.925	597.8
363.325	607.2
363.724	601.6
364.124	604.8
364.524	593.6
364.924	600.4
365.324	613
365.725	585.8
366.125	604.4
366.525	600.6
366.904	608.8
367.304	591.2
367.705	623.6
368.105	619.6
368.506	591.6
368.906	596.4
369.307	604.4
369.708	610.2
370.108	590.8
370.509	614.2
370.91	594
371.311	601.2
371.712	604.8
372.113	600
372.514	590
372.894	600.8
373.295	599.2
373.696	625.6
374.097	610
374.499	629.6
374.9	604.4
375.301	596.2
375.703	602.4
376.105	603
376.506	609.8
376.908	604.8
377.309	604.4
377.711	611.4
378.113	601
378.493	602.8
378.895	600.4
379.297	615.4
379.699	581.4
380.102	604
380.504	596.8
380.906	595.4
381.308	627.2
381.71	594.2
382.113	602.6
382.515	596.2
382.918	604.6
383.299	595.4
383.701	604.8
384.104	602.4
384.507	584.4
384.909	592.4
385.312	588.8
385.715	592.4
386.118	592.4
386.521	580
386.924	600
387.327	594.6
387.709	586.8
388.112	582.6
388.515	595.4
388.918	594.8
389.322	605
389.725	601.2
390.129	623.2
390.532	602.6
390.936	600.6
391.339	584.4
391.743	599.4
392.125	603.4
392.529	606.6
392.933	611
393.337	601
393.74	604.8
394.144	603.8
394.548	597.4
394.953	601.8
395.357	608.6
395.761	596
396.144	602.2
396.548	605.6
396.952	606.4
397.357	605.4
397.761	597.2
398.166	602
398.57	599.4
398.975	591.4
399.379	594.2
399.763	644
400.168	605.2
400.572	595.2
400.977	594.2
401.382	613.4
401.787	612.2
402.192	612
402.597	609.8
403.002	591.8
403.386	616.4
403.791	625.8
404.197	598.6
404.602	611.4
405.007	608.6
405.413	602.2
405.818	600.8
406.224	593.8
406.608	597
407.014	601.4
407.42	629.2
407.825	601.2
408.231	603
408.637	609.8
409.043	614.8
409.449	604
409.834	589.4
410.24	608.2
410.646	613.4
411.052	612.8
411.458	602.4
411.865	615.8
412.271	607.2
412.677	604
413.062	610.8
413.469	592.8
413.875	623
414.282	615.8
414.689	598.2
415.095	605.6
415.502	601.8
415.888	606
416.294	596.6
416.701	637.6
417.108	597.6
417.515	607
417.923	602.4
418.33	613.4
418.715	614.8
419.123	605.6
419.53	598.6
419.937	595
420.345	617
420.752	599.6
421.16	610.4
421.546	610
421.953	612.6
422.361	589.8
422.769	598.8
423.177	601.2
423.585	629.2
423.992	625.8
424.379	611
424.787	610.6
425.195	624.8
425.603	606.2
426.011	617
426.419	617.4
426.806	607.4
427.214	605.2
427.623	619.2
428.031	612.2
428.44	606.6
428.848	610.2
429.235	611.4
429.644	597.6
430.053	602.4
430.461	619.4
430.87	621.6
431.279	607.4
431.666	597.6
432.075	608.4
432.484	618.4
432.893	592.2
433.302	626
433.711	640.8
434.099	603.4
434.508	605.2
434.918	589.6
435.327	607.8
435.737	604.8
436.125	603.6
436.534	605.2
436.944	606.8
437.353	597.6
437.763	615.8
438.173	598
438.561	608.4
438.971	592
439.381	598
439.791	603.8
440.201	584.4
440.589	598.2
440.999	608.8
441.409	602.2
441.819	585.6
442.23	607.8
442.619	618.8
443.029	595.4
443.439	596.8
443.85	612.4
444.26	611.8
444.649	604.8
445.06	600.4
445.471	602.6
445.881	610.6
446.292	617
446.682	614.6
447.092	596
447.503	646.4
447.914	601.6
448.325	592.4
448.715	595
449.126	594.4
449.537	602.4
449.948	596
450.338	599.4
450.75	602.4
451.161	600.4
451.572	607
451.984	596.6
452.374	584.6
452.786	597.6
453.197	603.6
453.609	606.6
453.999	585.4
454.411	592
454.823	607.4
455.235	606.6
455.647	594.6
456.037	601.8
456.449	584.2
456.862	601.4
457.274	596.8
457.665	591.4
458.077	601.2
458.489	628.4
458.902	599
459.293	594
459.705	592.8
460.118	590.2
460.53	602.6
460.921	592.6
461.334	607.2
461.747	592.2
462.16	606.4
462.551	605.4
462.964	607.2
463.377	581
463.79	592.4
464.182	603.8
464.595	594.4
465.008	602.8
465.421	595
465.813	593.8
466.226	601.6
466.64	596.4
467.053	637.6
467.445	605.2
467.859	611.6
468.272	602.2
468.686	609.2
469.078	596.6
469.492	585.8
469.906	596.6
470.298	604.6
470.712	588.4
471.126	642.4
471.54	581.8
471.933	591.8
472.347	595.8
472.761	596.6
473.175	587.6
473.568	595.8
473.982	581.4
474.397	592
474.79	596.6
475.204	597.8
475.619	597
476.033	607
476.426	593.6
476.841	590.8
477.256	617.8
477.649	588.2
478.064	590.8
478.479	590
478.872	584.2
479.287	577
479.702	583.4
480.118	597.2
480.511	589.8
480.927	585.2
481.342	598.8
481.736	595.2
482.151	587.2
482.566	606.6
482.96	590
483.376	602.8
483.792	584.2
484.186	595.2
484.602	586.4
485.017	604.8
485.412	595.6
485.827	595.4
486.243	593.2
486.638	612.6
487.054	597.8
487.47	611.2
487.865	596.6
488.281	590
488.697	587.8
489.092	585.2
489.508	588.8
489.925	599.2
490.32	587
490.736	591.8
491.153	595.4
491.548	598.6
491.964	604.2
492.381	585
492.776	593.2
493.193	599.8
493.61	598.6
494.006	594.8
494.422	602.8
494.84	589.6
495.235	607
495.652	602.6
496.069	593.2
496.465	581.8
496.883	595.4
497.3	620.4
497.696	587.8
498.113	593.4
498.509	583.6
498.927	576.2
499.344	584
499.741	586.6
500.158	601.4
500.576	604
500.973	593.8
501.39	585.6
501.787	586
502.205	594
502.623	590.2
503.02	586.8
503.438	592
503.856	587.6
504.253	595.2
504.671	601.4
505.068	584.4
505.486	592.8
505.905	609.6
506.302	590.4
506.72	607.8
507.118	584.4
507.536	592.2
507.955	591.6
508.352	591
508.771	601.8
509.169	593.6
509.587	586.4
510.006	594.6
510.404	585
510.823	583
511.221	586.4
511.64	589.4
512.038	592.8
512.457	581.8
512.877	589
513.275	587
513.694	592.6
514.092	586.6
514.512	593.2
514.91	601
515.33	594.2
515.749	587
516.148	591.8
516.568	592.4
516.966	587.8
517.386	581.2
517.785	594
518.205	590.4
518.603	588
519.024	583.6
519.444	595
519.843	596.4
520.263	597.4
520.662	595
521.082	595.8
521.481	592.8
521.902	594
522.301	592
522.722	600.4
523.121	594.6
523.542	589.4
523.963	578.4
524.362	590.4
524.783	594.2
525.183	575.6
525.604	598.8
526.003	579.8
526.425	579.4
526.824	600
527.246	596.6
527.646	604.4
528.067	592.8
528.467	595.4
528.888	592
529.289	588.6
529.71	590
530.11	580.2
530.532	581.2
530.932	585.6
531.354	589.2
531.755	620.8
532.176	593.8
532.577	592
532.999	586
533.4	582.2
533.822	597.2
534.223	593.2
534.645	581.4
535.046	587
535.468	594.4
535.869	599
536.292	584.6
536.693	615
537.115	588.4
537.516	581.6
537.939	576.8
538.34	601.4
538.742	599.2
539.165	594.4
539.566	594.8
539.989	582.6
540.391	581.2
540.814	595.6
541.216	592.8
541.639	592.6
542.041	592.2
542.464	588.6
542.866	581.8
543.268	580
543.691	591.4
544.093	596.8
544.517	607.2
544.919	584.6
545.343	612.2
545.745	585.6
546.147	588.8
546.571	587.2
546.974	577
547.398	592.4
547.8	601
548.224	581.6
548.627	575.6
549.03	580.2
549.454	579.2
549.857	579.4
550.281	590
550.684	585.4
551.087	599.6
551.512	598.2
551.915	593.6
552.34	586.2
552.743	585.2
553.146	593
553.571	587.8
553.975	608
554.399	595.8
554.803	636.4
555.207	583
555.632	581.4
556.036	588.6
556.461	590.6
556.865	596
557.268	588.8
557.694	587.6
558.098	595.4
558.502	586.6
558.927	575
559.332	578.8
559.736	589.6
560.162	596.2
560.566	579.8
560.992	598.6
561.396	594.2
561.801	583.4
562.227	586
562.631	586.2
563.036	591.8
563.462	598.4
563.867	596
564.272	579.2
564.698	588.8
565.103	581.4
565.508	612.2
565.935	588.2
566.34	582.8
566.745	592.6
567.172	578.6
567.577	605.4
567.982	602
568.409	589.8
568.815	580.8
569.22	588.2
569.626	596.8
570.053	575.2
570.459	591.6
570.865	595.8
571.292	597.8
571.698	591
572.104	578.8
572.531	582.4
572.937	601
573.343	591
573.75	583.4
574.177	591
574.583	595
574.99	588.2
575.396	602.8
575.824	583.6
576.231	596.6
576.637	591.2
577.065	611.2
577.472	589
577.879	584.4
578.286	602.6
578.714	579.6
579.121	579.6
579.528	591.6
579.935	592.4
580.364	583.6
580.771	577.4
581.178	579
581.585	603.2
582.014	594
582.421	584
582.829	586
583.236	595.4
583.644	579
584.073	586.8
584.481	592.6
584.889	584.2
585.296	583.4
585.726	583
586.134	579.2
586.542	587.8
586.95	599
587.358	575
587.787	591.4
588.196	603.4
588.604	586.4
589.012	590.8
589.421	576.4
589.851	578
590.259	590.4
590.668	580.2
591.076	622.6
591.485	575.8
591.894	587.2
592.324	602.2
592.733	601.4
593.142	581.4
593.551	592.4
593.96	613.2
594.369	578.6
594.8	575
595.209	577
595.618	571.8
596.028	580.2
596.437	585.4
596.847	577.8
597.256	589.6
597.687	592.4
598.097	589.2
598.507	577.8
598.917	593
599.327	590.4
599.736	593
600.146	603.2
600.556	582.4
600.988	598
601.398	582.4
601.808	591
602.219	570.2
602.629	586.8
603.039	588.6
603.45	613.6
603.86	584.4
604.271	605.8
604.703	589.4
605.114	591.8
605.525	591
605.935	588
606.346	608.4
606.757	593.8
607.168	586.6
607.579	578.2
607.99	597.6
608.402	586.8
608.813	573.4
609.224	585.2
609.636	577.4
610.047	584.6
610.48	578.6
610.892	589.8
611.303	596.4
611.715	589.6
612.127	576.6
612.539	586
612.95	579.4
613.362	579.2
613.774	577
614.186	579.4
614.599	582.6
615.011	593
615.423	580.4
615.835	585.2
616.248	576.6
616.66	585.8
617.073	566
617.485	586.8
617.898	587.2
618.311	585
618.723	588.6
619.136	612.2
619.549	597
619.962	600.2
620.375	586.4
620.788	589
621.201	576.2
621.614	584.8
622.028	584.2
622.441	586.4
622.854	588.8
623.268	569
623.681	591.2
624.095	592.6
624.509	590.8
624.922	589
625.336	576
625.728	581
626.142	593.2
626.556	600.2
626.97	592.2
627.384	589.4
627.799	584
628.213	597.4
628.627	589.4
629.041	577
629.456	577.2
629.87	580.8
630.285	580.8
630.699	592.6
631.093	585.2
631.507	588.8
631.922	582.8
632.337	588.8
632.752	573.4
633.167	589.8
633.582	580.2
633.997	584.8
634.412	576
634.806	583.6
635.221	569.4
635.637	592
636.052	566.2
636.468	579.2
636.883	598.8
637.299	577.6
637.715	572.8
638.109	586.6
638.525	574.4
638.941	591.4
639.357	590.6
639.773	598
640.189	587.4
640.584	586.6
641	582.2
641.416	570.6
641.832	583.6
642.249	586
642.665	584.6
643.06	588.6
643.477	586.2
643.894	577.6
644.31	585.4
644.727	586
645.123	589
645.54	575.4
645.957	590.6
646.374	594.6
646.77	588.6
647.187	612
647.604	580.4
648.021	576
648.439	574
648.835	577.8
649.252	586.2
649.67	589
650.088	582.6
650.484	588.2
650.902	596.8
651.32	588.4
651.738	581.4
652.134	587
652.552	599.8
652.971	602.2
653.389	580.2
653.786	598.4
654.204	598.2
654.622	572.2
655.019	592
655.438	577.2
655.857	581.4
656.275	581
656.673	575.8
657.091	587
657.51	570.2
657.908	586.8
658.327	597
658.746	574.8
659.144	578.6
659.563	587
659.982	578
660.38	571.4
660.8	589.8
661.219	597.2
661.617	584.6
662.037	583.2
662.457	593.6
662.855	570.6
663.275	612
663.695	588
664.094	578.6
664.514	579
664.934	575.8
665.333	591.8
665.753	579.8
666.152	576.8
666.572	578.4
666.993	598.2
667.392	591.4
667.812	584.6
668.212	583.6
668.632	594.6
669.053	590.6
669.453	589.4
669.874	592.4
670.273	584.2
670.694	578.4
671.116	594.6
671.515	589.2
671.937	578.2
672.337	587.6
672.758	580.6
673.158	597.6
673.58	572.4
673.98	582.4
674.402	592
674.824	583.6
675.224	576.4
675.646	572.8
676.047	582.4
676.469	584
676.869	582.2
677.292	589.6
677.693	575.6
678.115	577.2
678.516	583.8
678.939	579.8
679.34	580.6
679.762	594.4
680.164	590.2
680.586	574.2
680.988	587
681.411	608.6
681.812	589.2
682.236	579.4
682.637	569.2
683.061	575.4
683.462	589.2
683.864	575.2
684.288	587.6
684.69	578.2
685.114	590.6
685.516	594.8
685.94	576
686.342	588.4
686.766	569.2
687.168	586
687.571	598.8
687.995	581.6
688.398	569.6
688.822	574
689.225	595.6
689.628	596.8
690.052	580
690.456	590
690.88	585
691.284	575.2
691.687	584
692.112	569.8
692.515	571.8
692.919	577.4
693.344	579.4
693.747	584
694.173	571.4
694.577	590.4
694.98	585.8
695.406	579.8
695.81	582.6
696.214	583.8
696.64	592.4
697.044	587.2
697.448	591.8
697.874	572.8
698.279	580.8
698.684	573.8
699.11	575.2
699.514	582.4
699.919	581.2
700.324	579.4
700.75	585.8
701.156	580.2
701.561	591.2
701.987	584
702.393	585
702.798	594.8
703.203	582.4
703.63	579
704.036	580.8
704.442	583.6
704.847	576.6
705.274	583.6
705.68	581.8
706.086	583.8
706.492	563.4
706.92	583
707.326	588.4
707.732	577.4
708.139	578.8
708.545	570.6
708.973	571.8
709.38	577.2
709.786	568.6
710.193	595.8
710.6	582.4
711.028	576.6
711.435	580.6
711.842	585.6
712.249	570
712.656	573.8
713.064	596.6
713.492	580.6
713.9	583.2
714.307	583.2
714.715	579.4
715.123	585.8
715.53	580.4
715.938	590.4
716.367	576.2
716.775	576
717.184	569.4
717.592	584.6
718	585.4
718.408	609
718.816	625.2
719.225	592
719.633	570.2
720.042	572
720.472	579
720.881	597.4
721.29	588.4
721.699	571
722.108	586.4
722.517	592.2
722.926	576.4
723.335	583.6
723.744	579.6
724.154	583.2
724.563	581.8
724.973	580.2
725.382	575.6
725.792	582.2
726.202	575.4
726.612	593.8
727.022	582.2
727.432	573.4
779.813	576.4
780.223	618
780.634	576
781.044	566
781.454	572.6
781.865	588
782.276	564.4
782.686	596.4
783.097	576.8
783.508	578.4
783.919	586.2
784.33	593.2
784.741	589.6
785.152	570
785.563	564.6
785.974	573.8
786.386	585.8
786.776	577.6
787.188	576
787.599	569.8
788.011	582.8
788.423	582.2
788.835	578.2
789.247	575.8
789.659	572.8
790.071	577.4
790.483	614.6
790.874	578
791.286	584.4
791.699	582.2
792.111	582
792.524	589.6
792.937	574
793.349	577.6
793.741	565.8
794.154	577.4
794.567	594
794.98	577.8
795.393	574
795.785	594
796.198	571.6
796.612	586.2
797.026	572.8
797.439	560.4
797.831	582
798.245	571.6
798.659	577.6
799.073	577
799.487	573.8
799.88	577.4
800.294	579.6
800.708	585.8
801.123	581.2
801.516	599.2
801.93	573.6
802.345	567.4
802.76	572.2
803.153	579.4
803.568	595.8
803.983	593
804.377	582.6
804.792	557.2
805.207	567.8
805.601	576
806.016	611.6
806.432	569.2
806.826	605.2
807.242	585.6
807.658	585.4
808.052	571.2
808.468	577
808.884	574.2
809.279	587.4
809.695	583.2
810.111	604.2
810.506	590.8
810.922	592.8
811.339	575.6
811.734	586.6
812.151	579.8
812.546	577.8
812.963	577.6
813.38	585.6
813.776	579.8
814.193	596.6
814.589	580.6
815.006	577
815.402	570.8
815.82	578.2
816.237	577
816.633	578.6
817.051	579.8
817.448	579.4
817.866	563
818.262	600.4
818.68	570.2
819.077	576
819.495	580.2
819.892	618.2
820.311	567
820.708	581.2
821.127	572.2
821.524	579.6
821.943	580
822.34	591.6
822.759	580.4
823.157	577.2
823.576	588.4
823.974	584.2
824.393	625
824.791	577.6
825.189	572
825.609	578.2
826.007	574.4
826.427	572.8
826.826	578.8
827.246	577.4
827.644	569
828.043	587
828.463	569.2
828.862	579.2
829.261	585.4
829.682	570
830.081	579.2
830.502	577.2
830.901	580.4
831.301	591.4
831.722	562.4
832.121	581.4
832.521	570.8
832.943	568.4
833.342	575.2
833.742	568.2
834.164	576
834.564	558.8
834.965	577
835.386	577.4
835.787	574
836.188	578.6
836.588	577.4
837.01	575.2
837.411	563.6
837.812	586.6
838.213	588.2
838.636	570
839.037	642.8
839.438	577.2
839.84	573.8
840.263	579.6
840.664	580.8
841.066	583
841.468	576.8
841.891	576.2
842.293	595.2
842.695	574.6
843.098	589
843.5	572.2
843.902	572.2
844.326	582.8
844.729	580.8
845.131	586
845.534	579.8
845.937	581.2
846.34	602.6
846.764	569.4
847.167	579.4
847.571	570.2
847.974	576.2
848.377	578.2
848.781	618.6
849.184	592.6
849.588	576.4
849.992	567.2
850.396	577.6
850.821	600.4
851.225	587.4
851.63	578.2
852.034	585.8
852.438	577.6
852.843	642
853.247	565
853.652	567.6
854.057	599.8
854.462	579.2
854.867	574
855.272	600.6
855.677	579.6
856.082	566.6
856.487	566.4
856.893	578.2
857.298	570.4
857.704	561.2
858.11	577.6
858.516	574.2
858.922	573.6
859.328	595.6
859.734	576.2
860.14	578.4
860.525	568.8
860.931	571
861.338	571.4
861.745	577
862.151	580.6
862.558	587.6
862.965	570.2
863.372	568.2
863.779	571.6
864.186	589.8
864.572	575.6
864.98	595.2
865.387	606
865.795	569
866.203	584
866.61	565.8
867.018	590.6
867.405	577.8
867.813	574.6
868.221	571.2
868.63	570.2
869.038	581
869.425	618.8
869.834	581.2
870.243	575.8
870.652	571.8
871.039	571.4
871.448	582.8
871.857	573.8
872.266	578.8
872.654	571
873.064	574.4
873.473	579
873.883	565.2
874.271	563.2
874.681	577.4
875.091	564
875.48	582.6
875.89	580.8
876.3	574
876.689	562
877.1	573
877.51	576.4
877.9	597.6
878.31	570.8
878.721	601.4
879.111	580.6
879.522	566
879.933	568.8
880.323	565
880.734	570
881.125	576.6
881.536	574.6
881.948	570.8
882.338	570.6
882.75	579.4
883.141	573.6
883.553	578.2
883.944	595.8
884.356	589
884.769	572.8
885.16	576.4
885.573	574.8
885.964	566.2
886.377	577
886.768	566.2
887.181	576.4
887.573	564.2
887.987	582.2
888.378	589.6
888.792	576.2
889.184	617.8
889.598	566.8
889.99	577.8
890.383	576.4
890.797	571.2
891.19	584.4
891.604	572.2
891.997	567.2
892.411	567.6
892.805	569.8
893.198	571
893.613	565
894.006	577.8
894.421	566.6
894.815	579
895.209	569.4
895.624	614.2
896.018	593.2
896.412	566.6
896.828	574.8
897.222	577.2
897.617	558.2
898.033	600.8
898.427	568.2
898.822	573.6
899.239	566.4
899.634	554
900.029	598.4
900.424	572.2
900.841	565
901.236	586.2
901.632	581.2
902.027	621
902.445	576.4
902.841	574
903.237	575
903.633	580.2
904.05	587
904.447	576.8
904.843	583.2
905.24	572.6
905.636	562.6
906.033	575.4
906.451	582.6
906.848	571.2
907.246	570.6
907.643	572.4
908.04	581.6
908.438	585.8
908.835	579
909.254	576.6
909.652	579
910.05	575.2
910.448	571.6
910.846	574.6
911.244	561.8
911.643	572.4
912.041	572.6
912.44	587.2
912.839	571.2
913.237	568.4
913.636	567.2
914.035	570.8
914.434	573.8
914.834	582.8
915.233	577.6
915.633	571.8
916.032	564.8
916.432	563.4
916.832	574
917.232	573.8
917.632	572.6
918.032	583.6
918.432	569.2
918.833	577.4
919.233	574.4
919.634	567
920.035	579
920.436	563.6
920.837	578.6
921.238	566.4
921.639	573.2
922.019	575.2
922.42	574.4
922.822	579
923.224	574.8
923.625	570.6
924.027	568.8
924.429	591
924.81	577.4
925.212	583
925.615	577
926.017	579.6
926.42	584.2
926.801	575.4
927.204	575.8
927.607	575
928.01	581.2
928.413	574.2
928.795	563.8
929.199	572
929.602	572.4
930.006	571.2
930.388	570.4
930.792	578.8
931.196	569.6
931.579	609.4
931.983	568
932.388	617
932.771	569.6
933.176	566
933.58	577.4
933.964	578.6
934.369	564.8
934.774	579.6
935.158	568.8
935.563	568.2
935.947	570.6
936.353	576
936.759	573.2
937.143	569.2
937.549	582
937.934	588.4
938.34	589.6
938.746	568.6
939.131	570.2
939.538	565.4
939.923	576.8
940.33	574.8
940.716	581.4
941.123	569.8
941.508	588
941.916	587.6
942.302	578.6
942.709	566.4
943.096	564
943.503	574.4
943.89	571.4
944.298	567
944.685	603.6
945.072	560.2
945.48	579.6
945.867	563
946.276	566.8
946.663	587.6
947.051	585.2
947.46	581.2
947.848	573.6
948.257	576.6
948.645	572.4
949.033	560.8
949.443	563.8
949.831	613.4
950.22	561.8
950.63	569.8
951.018	593.4
951.407	568.6
951.796	566.8
952.207	578.2
952.596	577
952.985	564.2
953.375	617
953.786	570.4
954.176	571.8
954.566	575.4
954.956	567.4
955.367	568.8
955.758	593.4
956.148	570.6
956.539	578.4
956.929	564.2
957.341	563.8
957.732	567.6
958.123	571.6
958.515	563.8
958.906	584.6
959.297	569.8
959.689	581.8
960.102	565
960.494	574.4
960.886	564
961.278	567.2
961.67	594.4
962.062	611.8
962.455	574.6
962.847	571.4
963.24	566.4
963.633	566.4
964.026	558.2
964.419	574.6
964.812	574.2
965.206	577.2
965.599	576.6
965.993	574
966.386	567.8
966.78	578
967.174	577.6
967.569	565.4
967.963	565
968.357	558
968.752	565
969.146	570
969.541	566.6
969.936	569.8
970.331	572.6
970.705	565.2
971.1	561.6
971.496	575.6
971.892	565.4
972.287	568.2
972.683	573.4
973.079	563.8
973.454	576.8
973.85	573
974.247	576.2
974.643	589
975.04	571.4
975.415	574
975.812	566.4
976.209	585.8
976.607	561.6
976.982	578.2
977.38	584.6
977.778	576.6
978.175	568.4
978.552	579.2
978.95	574.6
979.348	574
979.725	617
980.123	572.8
980.522	581.6
980.899	567.4
981.298	570
981.697	578
982.075	574.8
982.474	571.2
982.852	568.4
983.251	570.6
983.651	573.2
984.029	578.8
984.429	580.4
984.808	560.4
985.208	565.4
985.609	567.4
985.987	561.4
986.388	566.2
986.768	565.2
987.168	568.2
987.548	571.2
987.949	576.2
988.329	580.6
988.731	560.8
989.111	565.2
989.491	565.4
989.893	575.4
990.273	584.6
990.676	561
991.057	559
991.459	563.8
991.84	566.6
992.221	565.6
992.624	583.4
993.006	569.2
993.388	572.6
993.791	575.4
994.173	568.2
994.576	599.2
994.959	561.6
995.341	564.4
995.724	574.4
996.128	570.8
996.511	572
996.894	570.6
997.298	569.4
997.681	581.2
