#lambda/nm	C1
327.255	607.8
327.65	606.2
328.045	603.4
328.44	601
328.835	597.8
329.23	590.4
329.625	618.2
330.02	596.6
330.415	617.4
330.81	597.8
331.206	601.8
331.601	593
331.996	605.2
332.37	621.4
332.766	588.2
333.161	612.4
333.557	592.4
333.953	592.4
334.348	834.6
334.744	601.2
335.14	593.8
335.536	593
335.932	602.8
336.328	596.4
336.724	601
337.12	594.8
337.516	595.4
337.913	597.4
338.309	605.8
338.705	590.8
339.102	603
339.498	595
339.895	611.6
340.291	590
340.688	610
341.085	588.4
341.481	598.8
341.878	595.2
342.275	615.4
342.672	585.4
343.069	590.4
343.466	579
343.842	592
344.239	585
344.636	587.2
345.033	588.8
345.431	580.8
345.828	593.2
346.225	585.8
346.623	616.4
347.02	593.4
347.418	597.8
347.816	602.4
348.213	576
348.611	597.2
349.009	584
349.407	601.6
349.805	583.4
350.203	576.4
350.601	598.4
350.999	589
351.397	641
351.795	592.6
352.193	601
352.57	603.4
352.969	604.4
353.367	585
353.766	588.4
354.164	590.4
354.563	599.2
354.961	590.6
355.36	593.6
355.759	589
356.158	592.4
356.557	587.6
356.956	574
357.355	577.4
357.754	595.8
358.153	604.2
358.552	615.8
358.951	593
359.35	606.4
359.75	590.4
360.149	589.4
360.527	578.2
360.926	589.4
361.326	594.4
361.726	590.8
362.125	585.8
362.525	594.2
362.925	588.2
363.325	596.2
363.724	592.8
364.124	586.2
364.524	587.6
364.924	587.6
365.324	603
365.725	581.6
366.125	594
366.525	593.2
366.904	588.4
367.304	573.8
367.705	614.6
368.105	598.8
368.506	585.2
368.906	585.6
369.307	586.4
369.708	584.2
370.108	573.4
370.509	598
370.91	579.4
371.311	583.4
371.712	593.8
372.113	590
372.514	575.8
372.894	596.4
373.295	592.4
373.696	597.2
374.097	595.2
374.499	615.4
374.9	591.8
375.301	583.8
375.703	586.4
376.105	585
376.506	597.2
376.908	601
377.309	586.6
377.711	592.2
378.113	588
378.493	590.8
378.895	585
379.297	602
379.699	577
380.102	597
380.504	588.6
380.906	586
381.308	609.4
381.71	588
382.113	596
382.515	585.4
382.918	578.8
383.299	586.2
383.701	586.4
384.104	593.6
384.507	575.2
384.909	590
385.312	579.8
385.715	583.6
386.118	582.8
386.521	570
386.924	599.8
387.327	574.2
387.709	567.6
388.112	570
388.515	578.8
388.918	588.2
389.322	586.2
389.725	578.6
390.129	596.6
390.532	583
390.936	578.8
391.339	573.2
391.743	586.8
392.125	581
392.529	591.6
392.933	595.2
393.337	580.4
393.74	575.6
394.144	580
394.548	584.2
394.953	582.8
395.357	597.2
395.761	579.8
396.144	579
396.548	592.2
396.952	585.4
397.357	583
397.761	583.2
398.166	587
398.57	584
398.975	586.6
399.379	587.8
399.763	637.6
400.168	586.6
400.572	589.4
400.977	586.8
401.382	605.6
401.787	596
402.192	601.2
402.597	601.4
403.002	574
403.386	596.4
403.791	595.2
404.197	578.4
404.602	588.2
405.007	582.6
405.413	587.2
405.818	593.2
406.224	581.4
406.608	580.4
407.014	582.8
407.42	603.8
407.825	586.2
408.231	597.8
408.637	592.2
409.043	596.8
409.449	582.4
409.834	571.8
410.24	586.2
410.646	601.8
411.052	590.6
411.458	586
411.865	602.4
412.271	596.4
412.677	587.2
413.062	591
413.469	588.2
413.875	614.8
414.282	601.2
414.689	589.2
415.095	593.8
415.502	578.6
415.888	589.4
416.294	572.4
416.701	625.2
417.108	581.4
417.515	588
417.923	589
418.33	607.6
418.715	595.6
419.123	589.8
419.53	589
419.937	591.8
420.345	600.2
420.752	586.6
421.16	601.6
421.546	591.4
421.953	595.8
422.361	587.8
422.769	590.8
423.177	585
423.585	612.6
423.992	603.2
424.379	607
424.787	596
425.195	602.8
425.603	592.2
426.011	590.6
426.419	608.8
426.806	591
427.214	590.4
427.623	598.4
428.031	602.4
428.44	597.2
428.848	605.6
429.235	601.4
429.644	596.4
430.053	590.8
430.461	610.8
430.87	607.4
431.279	598.4
431.666	585.4
432.075	589.6
432.484	600.4
432.893	586.8
433.302	609.8
433.711	629.4
434.099	597.4
434.508	596.6
434.918	579.6
435.327	596.2
435.737	584
436.125	591.8
436.534	586.8
436.944	591.6
437.353	596.6
437.763	612
438.173	586.8
438.561	592.4
438.971	575.2
439.381	582.2
439.791	585
440.201	577
440.589	585.4
440.999	589.2
441.409	584.8
441.819	569.8
442.23	592.4
442.619	591
443.029	583.2
443.439	587.6
443.85	594.6
444.26	603.6
444.649	592
445.06	579.6
445.471	580.6
445.881	585.8
446.292	600.6
446.682	606.4
447.092	574.8
447.503	627.2
447.914	585.6
448.325	589
448.715	584.4
449.126	587.2
449.537	584.6
449.948	583.6
450.338	588.2
450.75	590.4
451.161	590.2
451.572	589.8
451.984	582
452.374	579.6
452.786	584.4
453.197	597
453.609	597
453.999	571.8
454.411	572
454.823	588.4
455.235	595.8
455.647	571.4
456.037	594
456.449	566
456.862	591.8
457.274	583.4
457.665	570.8
458.077	587.6
458.489	613.8
458.902	588
459.293	584
459.705	583.6
460.118	584.2
460.53	590.2
460.921	581
461.334	589.2
461.747	588.6
462.16	597
462.551	598.2
462.964	590.8
463.377	573
463.79	583.2
464.182	599.2
464.595	577.4
465.008	590.2
465.421	587.2
465.813	584.2
466.226	585.6
466.64	580.4
467.053	625.8
467.445	588.8
467.859	599.4
468.272	585
468.686	591
469.078	585.6
469.492	567.6
469.906	585.2
470.298	589.8
470.712	581.6
471.126	630.2
471.54	567.4
471.933	578.8
472.347	583.2
472.761	582.4
473.175	577.4
473.568	570.6
473.982	575.4
474.397	582
474.79	589
475.204	580.2
475.619	580.2
476.033	583.2
476.426	585.2
476.841	577.8
477.256	600.8
477.649	578.8
478.064	575.6
478.479	572.4
478.872	574
479.287	561.2
479.702	573.4
480.118	581.8
480.511	579.4
480.927	582.2
481.342	575.6
481.736	581.6
482.151	573
482.566	594.6
482.96	581.6
483.376	588
483.792	573.8
484.186	578.4
484.602	577
485.017	573
485.412	572.6
485.827	573.6
486.243	584
486.638	592.8
487.054	578.2
487.47	586.2
487.865	571.4
488.281	572.8
488.697	576.4
489.092	571.6
489.508	566
489.925	589.6
490.32	568.8
490.736	585
491.153	588.4
491.548	581.6
491.964	584.8
492.381	561.4
492.776	580.2
493.193	574
493.61	588.8
494.006	580.4
494.422	586.8
494.84	576.2
495.235	591.8
495.652	577
496.069	579
496.465	568.8
496.883	571.8
497.3	603.4
497.696	579.4
498.113	585.4
498.509	563.6
498.927	574.2
499.344	570
499.741	574.4
500.158	584
500.576	588.2
500.973	574.2
501.39	567.2
501.787	569
502.205	582
502.623	575.8
503.02	571.2
503.438	577.4
503.856	580.6
504.253	576.2
504.671	580.4
505.068	573.4
505.486	576
505.905	585
506.302	571.2
506.72	581.2
507.118	569
507.536	567.6
507.955	577
508.352	575.2
508.771	583
509.169	582.2
509.587	576.8
510.006	582.6
510.404	567
510.823	573.4
511.221	574.6
511.64	571
512.038	582.8
512.457	565.2
512.877	587.4
513.275	570.2
513.694	583.6
514.092	575.2
514.512	578
514.91	583.4
515.33	584.6
515.749	578.2
516.148	581.8
516.568	577
516.966	579.6
517.386	577.4
517.785	578.4
518.205	582
518.603	571.6
519.024	574.6
519.444	578.6
519.843	582.2
520.263	588.6
520.662	579.4
521.082	567.4
521.481	581.2
521.902	576.4
522.301	576.6
522.722	578.8
523.121	579
523.542	578
523.963	578.6
524.362	574
524.783	580.2
525.183	576.6
525.604	581.6
526.003	578.4
526.425	572.4
526.824	583.2
527.246	589
527.646	590.4
528.067	578.2
528.467	580.2
528.888	582.6
529.289	573.6
529.71	580.8
530.11	578.4
530.532	573.8
530.932	570.4
531.354	570
531.755	605.6
532.176	585.8
532.577	584.6
532.999	586
533.4	574
533.822	587.8
534.223	585.6
534.645	576.6
535.046	577.6
535.468	579.2
535.869	599.8
536.292	570.2
536.693	604.4
537.115	575.6
537.516	567.4
537.939	573.8
538.34	588.4
538.742	586.8
539.165	563.8
539.566	575.8
539.989	564
540.391	574
540.814	575.8
541.216	582.8
541.639	579.2
542.041	579.4
542.464	568.6
542.866	574.2
543.268	567.4
543.691	578.4
544.093	585.8
544.517	593.4
544.919	574.2
545.343	586.4
545.745	568
546.147	582.6
546.571	563.6
546.974	568.4
547.398	584.6
547.8	577.4
548.224	576.2
548.627	569
549.03	578.4
549.454	570.6
549.857	567.4
550.281	567
550.684	577
551.087	584.8
551.512	577.2
551.915	585.8
552.34	581.4
552.743	575
553.146	579.8
553.571	577.6
553.975	588
554.399	566.2
554.803	613.2
555.207	565.8
555.632	571.6
556.036	584.4
556.461	579.4
556.865	569.6
557.268	575.4
557.694	575.8
558.098	577
558.502	573.8
558.927	568.6
559.332	577.4
559.736	583
560.162	583.8
560.566	581.6
560.992	576
561.396	569.2
561.801	573
562.227	579.6
562.631	571.8
563.036	577
563.462	584.8
563.867	573
564.272	559.4
564.698	580.6
565.103	566.4
565.508	595
565.935	574
566.34	574
566.745	595.4
567.172	570.6
567.577	596.6
567.982	585.6
568.409	582.2
568.815	564.6
569.22	580.6
569.626	576.6
570.053	570.2
570.459	582.4
570.865	583.8
571.292	582.4
571.698	577.2
572.104	564.8
572.531	566.4
572.937	585.2
573.343	575.4
573.75	571
574.177	576.4
574.583	577.6
574.99	573
575.396	583.4
575.824	575.6
576.231	581.6
576.637	568.4
577.065	601.8
577.472	573.8
577.879	576
578.286	587.4
578.714	565.8
579.121	569.8
579.528	578.2
579.935	581.2
580.364	570
580.771	560.8
581.178	563.4
581.585	575.8
582.014	579
582.421	575.2
582.829	574.6
583.236	577.2
583.644	567.4
584.073	566.6
584.481	580.6
584.889	563.2
585.296	575.8
585.726	572.2
586.134	555.6
586.542	567.6
586.95	585.6
587.358	566.8
587.787	571.6
588.196	581
588.604	573.2
589.012	569.4
589.421	554.8
589.851	560.8
590.259	569.2
590.668	570.8
591.076	603
591.485	561
591.894	573.8
592.324	583.6
592.733	588.6
593.142	558.2
593.551	571.6
593.96	599
594.369	566.2
594.8	558.2
595.209	576
595.618	560
596.028	566.6
596.437	572.2
596.847	572
597.256	571
597.687	581.8
598.097	568.2
598.507	562.4
598.917	573.6
599.327	581.2
599.736	576.4
600.146	580.8
600.556	576.8
600.988	585.6
601.398	573
601.808	580.4
602.219	562.2
602.629	570.6
603.039	574.8
603.45	603
603.86	573.6
604.271	590.8
604.703	576.4
605.114	567
605.525	573.6
605.935	588.4
606.346	591
606.757	572.4
607.168	570.2
607.579	574.6
607.99	583
608.402	583
608.813	576
609.224	572.8
609.636	573.2
610.047	571.8
610.48	580
610.892	585
611.303	585.8
611.715	576
612.127	568.4
612.539	575.8
612.95	585
613.362	572.2
613.774	577
614.186	577
614.599	576.4
615.011	584.8
615.423	578.8
615.835	576.2
616.248	571.2
616.66	584.4
617.073	570.4
617.485	583.4
617.898	583.6
618.311	584.6
618.723	577
619.136	605.8
619.549	598.2
619.962	598
620.375	585.8
620.788	592
621.201	571.8
621.614	585.4
622.028	579.4
622.441	584.4
622.854	592.8
623.268	579.8
623.681	586.8
624.095	584.8
624.509	590
624.922	582.2
625.336	573.2
625.728	585.4
626.142	597.6
626.556	600.2
626.97	585
627.384	583
627.799	584
628.213	594.6
628.627	583.6
629.041	573
629.456	576.8
629.87	583.6
630.285	589.8
630.699	592.6
631.093	589.2
631.507	581.4
631.922	587
632.337	591.2
632.752	572.4
633.167	588.6
633.582	589.6
633.997	575
634.412	572.6
634.806	583
635.221	571.4
635.637	587
636.052	569.6
636.468	584.8
636.883	593.8
637.299	576
637.715	568.8
638.109	581.6
638.525	576
638.941	593.6
639.357	587.6
639.773	586.2
640.189	572.4
640.584	576
641	593.2
641.416	576
641.832	580.6
642.249	577.2
642.665	583.4
643.06	589.2
643.477	582.6
643.894	575.2
644.31	581
644.727	582.6
645.123	583.8
645.54	576
645.957	581.8
646.374	587.2
646.77	582.6
647.187	614.6
647.604	578
648.021	570.4
648.439	570.6
648.835	584.6
649.252	577.8
649.67	574.8
650.088	579.4
650.484	580
650.902	590.2
651.32	576.6
651.738	577
652.134	583.6
652.552	591.6
652.971	588
653.389	583.6
653.786	590
654.204	591.6
654.622	580.6
655.019	574.8
655.438	581.8
655.857	581.6
656.275	587
656.673	568.4
657.091	583.8
657.51	569.6
657.908	582.6
658.327	589.6
658.746	561.2
659.144	578.2
659.563	593
659.982	577
660.38	571.2
660.8	579.4
661.219	590.4
661.617	578.6
662.037	589.6
662.457	581.8
662.855	564.2
663.275	603.2
663.695	577.4
664.094	573.6
664.514	577.6
664.934	565.4
665.333	580.8
665.753	569.2
666.152	565
666.572	568
666.993	582.6
667.392	577
667.812	567.2
668.212	566.2
668.632	586
669.053	574.2
669.453	583.4
669.874	566.6
670.273	574.8
670.694	563.2
671.116	588.4
671.515	576.8
671.937	572
672.337	568
672.758	573
673.158	578.4
673.58	563.6
673.98	576.6
674.402	579.8
674.824	571.8
675.224	572.8
675.646	563
676.047	575.4
676.469	573.4
676.869	575
677.292	575
677.693	566.2
678.115	566.4
678.516	572.2
678.939	573.8
679.34	568.2
679.762	578.6
680.164	569.6
680.586	557.8
680.988	575.6
681.411	587
681.812	572.2
682.236	555.2
682.637	552.6
683.061	568.6
683.462	566.8
683.864	572.4
684.288	571.6
684.69	561.4
685.114	572.6
685.516	566.8
685.94	564
686.342	566.2
686.766	556.8
687.168	553.4
687.571	578.8
687.995	566.6
688.398	554
688.822	559.6
689.225	573.2
689.628	585.6
690.052	564.6
690.456	575.6
690.88	563
691.284	566.6
691.687	573.8
692.112	556.8
692.515	565.6
692.919	564.8
693.344	571.2
693.747	564.2
694.173	571.2
694.577	577
694.98	571.8
695.406	571.8
695.81	569.2
696.214	572.2
696.64	570.4
697.044	566.4
697.448	580.8
697.874	568.8
698.279	570.6
698.684	553.6
699.11	568.8
699.514	569.2
699.919	564
700.324	558.2
700.75	574
701.156	565.6
701.561	581.6
701.987	572.6
702.393	581.8
702.798	568.4
703.203	567.4
703.63	559.6
704.036	569.6
704.442	573.6
704.847	568.2
705.274	568.6
705.68	574.4
706.086	579.4
706.492	557.8
706.92	580
707.326	578
707.732	564.4
708.139	563.6
708.545	563.4
708.973	568.4
709.38	571
709.786	567.8
710.193	579.2
710.6	569.8
711.028	561.6
711.435	572.6
711.842	566.6
712.249	560
712.656	573.4
713.064	574.2
713.492	558.8
713.9	566.8
714.307	573.2
714.715	564.2
715.123	571.4
715.53	569.2
715.938	578.8
716.367	572.2
716.775	565.6
717.184	557.4
717.592	570.6
718	576
718.408	603
718.816	601.8
719.225	577.8
719.633	571.2
720.042	562
720.472	568.4
720.881	590.6
721.29	567.4
721.699	558.4
722.108	573.8
722.517	565.6
722.926	566
723.335	571.4
723.744	571.6
724.154	567.4
724.563	567.2
724.973	566.6
725.382	560
725.792	572.4
726.202	566.4
726.612	585.4
727.022	562.8
727.432	566.2
779.813	564.6
780.223	603.2
780.634	565.8
781.044	564.4
781.454	574.2
781.865	585.6
782.276	554.2
782.686	574.6
783.097	558.4
783.508	564.8
783.919	573
784.33	577
784.741	572
785.152	557.6
785.563	552.4
785.974	557
786.386	571.6
786.776	560.8
787.188	562.6
787.599	561
788.011	574.4
788.423	568.6
788.835	562.6
789.247	556.2
789.659	564.6
790.071	560
790.483	603.6
790.874	566.6
791.286	574.6
791.699	565
792.111	570.8
792.524	565.6
792.937	569.8
793.349	560.6
793.741	557.4
794.154	563.4
794.567	581.2
794.98	568.2
795.393	563
795.785	569.8
796.198	559.8
796.612	560.8
797.026	562.6
797.439	555.6
797.831	567.6
798.245	561.2
798.659	568.6
799.073	556.4
799.487	559.4
799.88	564.4
800.294	575.2
800.708	568
801.123	568.4
801.516	580.8
801.93	560
802.345	560.4
802.76	567.2
803.153	579.2
803.568	575
803.983	574.2
804.377	566.6
804.792	557.4
805.207	556
805.601	567.2
806.016	599.2
806.432	569.4
806.826	588.2
807.242	578.6
807.658	573
808.052	565
808.468	569.4
808.884	561
809.279	566
809.695	580.8
810.111	580.6
810.506	571.2
810.922	584.2
811.339	559.2
811.734	575
812.151	558.4
812.546	562.6
812.963	559
813.38	567.4
813.776	569.4
814.193	587.2
814.589	563.2
815.006	557.2
815.402	564.4
815.82	566
816.237	571.4
816.633	568.8
817.051	557.2
817.448	572.2
817.866	561.4
818.262	582.4
818.68	562.8
819.077	561.6
819.495	557.2
819.892	601.2
820.311	556
820.708	564.4
821.127	561.8
821.524	582.6
821.943	567.4
822.34	580.8
822.759	561
823.157	565
823.576	582.6
823.974	571
824.393	583
824.791	564.8
825.189	558.8
825.609	559.6
826.007	567.8
826.427	550.6
826.826	564.6
827.246	559
827.644	547.4
828.043	570.8
828.463	557.4
828.862	569
829.261	563.6
829.682	548.4
830.081	568.8
830.502	557.8
830.901	564.4
831.301	566.4
831.722	547
832.121	564.2
832.521	557.4
832.943	568.8
833.342	564.4
833.742	548.8
834.164	559.2
834.564	548.8
834.965	568
835.386	565.2
835.787	561.4
836.188	558.6
836.588	561.8
837.01	567.8
837.411	560
837.812	566.2
838.213	561.4
838.636	557
839.037	620.4
839.438	563.6
839.84	567.8
840.263	566.8
840.664	567.8
841.066	558.6
841.468	567.4
841.891	564.2
842.293	576.4
842.695	574
843.098	570.2
843.5	555.2
843.902	571
844.326	571
844.729	561.4
845.131	575.6
845.534	564.4
845.937	575.4
846.34	575.8
846.764	557.4
847.167	567.2
847.571	552.8
847.974	566.4
848.377	562.2
848.781	607.4
849.184	575
849.588	567
849.992	562.2
850.396	565.8
850.821	578.6
851.225	570.6
851.63	550.6
852.034	565.6
852.438	565
852.843	634.8
853.247	560.8
853.652	558.6
854.057	578.2
854.462	565
854.867	572.8
855.272	589.6
855.677	566.6
856.082	558.4
856.487	554
856.893	565.2
857.298	563.2
857.704	559.6
858.11	563.4
858.516	569.4
858.922	565.8
859.328	579.8
859.734	559
860.14	569.8
860.525	563.4
860.931	551
861.338	564.2
861.745	568.4
862.151	572.8
862.558	564.8
862.965	561.6
863.372	558.6
863.779	567.8
864.186	582
864.572	566
864.98	573.4
865.387	584.2
865.795	564.6
866.203	571.6
866.61	557.2
867.018	569.6
867.405	564.4
867.813	555.4
868.221	555.6
868.63	556.6
869.038	566.2
869.425	594.4
869.834	569.4
870.243	557.2
870.652	567.6
871.039	571.8
871.448	555.8
871.857	576.8
872.266	570.4
872.654	564
873.064	558.4
873.473	572.8
873.883	561.8
874.271	559.6
874.681	575.4
875.091	550.6
875.48	573.4
875.89	577
876.3	567.4
876.689	549
877.1	555.4
877.51	557.2
877.9	576.4
878.31	559.8
878.721	594.2
879.111	561.2
879.522	559.2
879.933	553.2
880.323	552
880.734	557.8
881.125	562.2
881.536	562
881.948	557.4
882.338	563.4
882.75	574
883.141	561.8
883.553	566.2
883.944	585.4
884.356	565.6
884.769	555.6
885.16	558
885.573	565.4
885.964	555.2
886.377	557.4
886.768	554.6
887.181	562.8
887.573	552.2
887.987	566.6
888.378	570
888.792	576.2
889.184	606.4
889.598	552.8
889.99	558.8
890.383	558.8
890.797	551.4
891.19	571.8
891.604	558.2
891.997	559.2
892.411	553
892.805	555.8
893.198	563.2
893.613	549.8
894.006	567.2
894.421	553
894.815	556
895.209	559.4
895.624	597.6
896.018	577.8
896.412	561.6
896.828	557
897.222	564.2
897.617	556.4
898.033	582
898.427	559.6
898.822	560.2
899.239	557.2
899.634	556
900.029	579
900.424	552.2
900.841	552.2
901.236	575.6
901.632	568.2
902.027	610
902.445	567.2
902.841	568
903.237	562
903.633	578.8
904.05	570.6
904.447	569.6
904.843	575.6
905.24	558
905.636	560.4
906.033	567.4
906.451	566.8
906.848	554.8
907.246	560.4
907.643	557.4
908.04	562.4
908.438	575.4
908.835	565
909.254	566
909.652	568.8
910.05	559.4
910.448	562.8
910.846	561.6
911.244	553.4
911.643	569.4
912.041	557.6
912.44	579.6
912.839	558.2
913.237	555
913.636	557.8
914.035	567.4
914.434	557.8
914.834	569.4
915.233	562
915.633	559.4
916.032	558.8
916.432	557.8
916.832	575.2
917.232	562
917.632	551
918.032	562.6
918.432	546.6
918.833	555.6
919.233	553
919.634	552
920.035	559.2
920.436	555.8
920.837	557.8
921.238	552.6
921.639	556.4
922.019	559.6
922.42	558
922.822	567.4
923.224	562.4
923.625	548.8
924.027	561.8
924.429	573.8
924.81	563.6
925.212	563
925.615	562.8
926.017	562.8
926.42	563.6
926.801	569.6
927.204	551.8
927.607	563.4
928.01	570.6
928.413	562.2
928.795	550
929.199	558.6
929.602	556.8
930.006	554.6
930.388	553.2
930.792	564
931.196	557
931.579	586
931.983	556.8
932.388	595.4
932.771	554
933.176	550.2
933.58	553.2
933.964	565.2
934.369	557.2
934.774	563
935.158	560.4
935.563	557.2
935.947	565
936.353	566.2
936.759	560
937.143	568
937.549	562.2
937.934	573.4
938.34	568.2
938.746	552.6
939.131	560
939.538	553.2
939.923	563.4
940.33	563
940.716	566.6
941.123	566.6
941.508	568.2
941.916	566.6
942.302	565.8
942.709	552.4
943.096	551.8
943.503	568.4
943.89	553.2
944.298	549.4
944.685	579
945.072	555.2
945.48	572.6
945.867	557.4
946.276	554.6
946.663	589
947.051	570.6
947.46	572.2
947.848	564.8
948.257	554.4
948.645	557.8
949.033	563
949.443	554
949.831	595.6
950.22	551.2
950.63	574
951.018	587.2
951.407	561.8
951.796	560.6
952.207	561.8
952.596	567.2
952.985	552.2
953.375	598.6
953.786	564.4
954.176	549.6
954.566	562.2
954.956	557.2
955.367	567
955.758	579.8
956.148	548.4
956.539	560.8
956.929	555.4
957.341	554.8
957.732	546.2
958.123	563
958.515	549
958.906	566.6
959.297	555.4
959.689	559.2
960.102	555
960.494	570.8
960.886	564
961.278	559.8
961.67	582.6
962.062	586
962.455	557
962.847	561.4
963.24	553
963.633	559.4
964.026	549.6
964.419	558.4
964.812	569.2
965.206	555.8
965.599	561.6
965.993	560
966.386	560
966.78	569.8
967.174	566.4
967.569	559.4
967.963	558.2
968.357	555
968.752	559.2
969.146	559.2
969.541	560
969.936	552.8
970.331	553
970.705	557.8
971.1	556.6
971.496	557.4
971.892	547.2
972.287	558.2
972.683	558
973.079	551.2
973.454	571
973.85	564.2
974.247	562.8
974.643	579.8
975.04	563.6
975.415	567
975.812	554
976.209	566.4
976.607	551.2
976.982	566.2
977.38	578.6
977.778	558.8
978.175	555.6
978.552	563.8
978.95	563.8
979.348	567.8
979.725	605
980.123	559.2
980.522	556.8
980.899	559.6
981.298	554.6
981.697	560.6
982.075	561
982.474	561.2
982.852	557.6
983.251	562
983.651	552.2
984.029	559.8
984.429	562.4
984.808	553
985.208	559.4
985.609	553.4
985.987	545.4
986.388	560.6
986.768	560
987.168	554.6
987.548	565.8
987.949	566.6
988.329	563
988.731	548.6
989.111	568.4
989.491	553
989.893	555.6
990.273	572.2
990.676	549.6
991.057	550.8
991.459	559.6
991.84	557.2
992.221	554.8
992.624	568.2
993.006	566.6
993.388	556.6
993.791	569.6
994.173	567.2
994.576	583.2
994.959	560.2
995.341	555.2
995.724	559.8
996.128	555.8
996.511	562
996.894	557.4
997.298	557.2
997.681	561.2
998.065	560.4
998.448	556.4
998.854	567.8
999.237	556
999.621	570.2
1000.01	570.8
