#lambda/nm	C1
370.108	569.2
370.509	589.6
370.91	574.4
371.311	579
371.712	575.6
372.113	574.6
372.514	575
372.894	581.8
373.295	572
373.696	586.4
374.097	588.8
374.499	614
374.9	580.4
375.301	571
375.703	582.2
376.105	578
376.506	580.4
376.908	582.2
377.309	586
377.711	577.2
378.113	573.4
378.493	585
378.895	578.6
379.297	581.4
379.699	567.6
380.102	580.8
380.504	581.8
380.906	577
381.308	595.2
381.71	578.6
382.113	590.2
382.515	576.2
382.918	574.6
383.299	574.6
383.701	583.2
384.104	582.6
384.507	559.4
384.909	575.8
385.312	563.4
385.715	570.4
386.118	576.4
386.521	569.2
386.924	584.2
387.327	575.6
387.709	571.8
388.112	569.6
388.515	575.4
388.918	583
389.322	581
389.725	575
390.129	596
390.532	584.6
390.936	574
391.339	563.8
391.743	575.8
392.125	569.2
392.529	580
392.933	582.8
393.337	571
393.74	572
394.144	577.4
394.548	569.4
394.953	572.8
395.357	577.4
395.761	575.2
396.144	575.2
396.548	584.4
396.952	578
397.357	572
397.761	573.8
398.166	569.8
398.57	578.2
398.975	575.2
399.379	587
399.763	621
400.168	578
400.572	576.6
400.977	576.8
401.382	590.8
401.787	591.8
402.192	600.2
402.597	588.2
403.002	568.8
403.386	590.2
403.791	584.2
404.197	566
404.602	572.8
405.007	580.8
405.413	572.4
405.818	571.8
406.224	573.2
406.608	570.2
407.014	567.8
407.42	592.8
407.825	581.4
408.231	584.2
408.637	586.2
409.043	587.2
409.449	578.6
409.834	573.2
410.24	571.6
410.646	593
411.052	588.8
411.458	576.2
411.865	578.8
412.271	590.8
412.677	577
413.062	587
413.469	570.2
413.875	596.6
414.282	586
414.689	584.8
415.095	581.8
415.502	567.4
415.888	582.6
416.294	574
416.701	612.6
417.108	577
417.515	588.4
417.923	570.4
418.33	592.4
418.715	583.8
419.123	575.2
419.53	582.8
419.937	585.6
420.345	585
420.752	577.2
421.16	587
421.546	577
421.953	589.2
422.361	571.8
422.769	574.2
423.177	572.4
423.585	602.4
423.992	592
424.379	587.8
424.787	588.6
425.195	591
425.603	575.8
426.011	590.8
426.419	595.6
426.806	584
427.214	580.2
427.623	583
428.031	592.4
428.44	584.6
428.848	589
429.235	589.8
429.644	585.8
430.053	576.4
430.461	595.4
430.87	599.6
